"1","2","3","Cement..component.1..kg.in.a.m.3.mixture.","Blast.Furnace.Slag..component.2..kg.in.a.m.3.mixture.","Fly.Ash..component.3..kg.in.a.m.3.mixture.","Water...component.4..kg.in.a.m.3.mixture.","Superplasticizer..component.5..kg.in.a.m.3.mixture.","Coarse.Aggregate...component.6..kg.in.a.m.3.mixture.","Fine.Aggregate..component.7..kg.in.a.m.3.mixture.","Age..day.","X"
-0.107389763923751,-0.678830275262564,0.527783039915675,162.754070839473,213.060480575122,164.975569538364,201.857020156985,10.0324870307881,820.078487106931,680.450815560506,28.9462655136586,30.4972245083302
0.312855591412977,-0.720819001486161,0.790255575380395,395.658886333509,-1.15650541162299,0.396942433788917,185.960933777397,-0.0117936434532847,1041.80593992232,734.682273363021,27.2452428963614,33.050785046005
-0.2000617508827,-0.522011437010906,-0.964645106773724,274.993760731469,-1.25465872221631,121.827983391668,159.357776208353,9.87474847457252,1054.80388985847,778.095483398171,14.2702713163461,39.0055067302035
-1.55339310942748,0.138545532163732,-0.566576025794504,385.28474686947,1.38780569386495,-0.887072047314336,186.162968053127,-0.0630602886804332,966.342543519984,763.133016898862,7.72313507442549,23.1515254214487
-2.1912400600311,-0.416715755439602,1.38818314150182,212.618686134551,-0.711259123425804,174.343682496501,155.140933629234,10.2030445116795,1053.42380696662,776.132186946218,99.8229482740904,49.9562177744817
-1.15287495969104,-0.24997351246031,0.153022084666043,311.344134784351,262.320527516387,1.34584572593438,175.46233657205,8.47572498804424,1046.01895399003,612.216754411764,2.89296657821098,28.8038705885035
0.751278529660547,-0.421505028775993,1.10810120644577,146.857066304949,234.437293877054,-0.891647325144192,175.977204678407,12.974388654368,845.784655895615,893.230040196372,27.6258389097328,33.0987466322951
0.07263875856279,-1.18674925292365,0.909540081195335,444.995603537665,24.2825295103853,78.4083496206082,162.093794761647,11.5486401553101,965.696560824155,711.914109514144,28.0289003913945,51.5059639502834
1.20955184765999,-0.509151938696213,0.678867053676128,474.6996699874,118.737268064631,0.643050802276372,181.272650286575,8.90602128177513,852.031915049352,781.557841263775,91.4285312600098,74.3687931181479
0.00630379671580688,0.423306231558323,-0.267177803423607,334.737276866746,-0.783224173088419,0.733779062561251,182.282892586768,3.03679842346669,985.038162813166,819.441657259434,28.8179112087755,45.2772869873536
-0.277619205869449,-0.823087646228548,-1.24522739579525,309.203823819194,0.698329773665963,0.258033909325573,192.107086395235,-0.0493199495375366,970.213586133292,849.077530952741,180.220388076853,37.3874707579988
-0.59359696153888,-0.780732523771434,-1.37354657325626,250.209136163991,0.82544602829663,94.7404139331203,191.989328617858,5.17740721777818,949.893555913428,857.907153833834,56.8686442440382,39.5421829490048
3.32604463750462,-1.7411683515776,1.30144791355299,253.111008417364,-0.669000419577123,-0.714730710123625,185.750228656579,-0.0124341340399178,1110.6690682489,783.618668225911,6.30194470432066,11.3689281806434
-0.375651436777325,0.438463028326716,0.684258336547354,249.90904455535,98.2657942504251,75.2828624339647,194.093250579888,8.03989346839551,834.100126987339,819.776170128104,28.461402493458,33.3146828728559
1.87420246256252,1.03272532873604,-1.57895335760326,308.511579574313,1.96257221386852,0.226015411181919,193.059020287994,0.0281864627043186,967.706056649016,810.716547441152,26.8921838707027,27.4399380092678
0.10410123825652,-0.814218778774438,0.208785994844212,212.169638137492,97.2793301646657,23.8155131093916,182.0985062697,6.86160552602623,1066.43205749075,786.537315041516,100.45445097197,53.7972503556906
0.528776689530575,0.503415685612996,0.0155096130524513,444.517561722453,23.3863734183851,78.8041338883333,162.052364190675,11.5639468424736,966.216172415527,713.277009181575,56.9867263195463,55.1169771840742
0.422153507700683,-0.61406995258324,2.04040449689949,149.690475566182,174.648607234432,-0.117401644110579,171.258128958171,2.24049225848891,999.484775579264,828.413352475928,28.7063031023305,27.0823188605664
0.136812619260138,0.344476232352171,1.62385447184798,424.807085642362,105.111938396798,0.443026011556517,153.858255772471,16.6331412454448,851.936653583785,887.240140017843,2.15074225773052,33.3577090204004
0.554724284070459,1.3125110552968,-1.28959665413537,479.760329583554,-1.15831015085428,0.598064139891267,191.925494329428,-0.0108806628235645,936.753421992805,710.854792192053,6.1781030264563,34.6836340408237
0.092597269334947,0.371236278505772,0.583556795559609,157.348373727854,239.038527895849,0.453907538119673,185.672570690917,0.0169771031601338,1039.96069410547,734.997882784765,6.94935168645107,9.73295706071704
2.51349266724937,-1.23067523859222,1.36338361872274,302.63337686608,74.47772274342,0.308210026103593,227.793371936422,0.0323057718218711,932.709624488248,670.944880010042,28.3930174125544,47.7820447170594
-0.0110056738401169,0.209919339578793,-0.488134286232606,331.859217901764,-0.242215303236476,-0.599572634677,192.394769821918,-0.0732378445083219,977.895069262689,825.189566448022,27.3829578266106,31.3409625378159
1.26001826266924,0.418558965074797,-0.439701377315109,180.950842755874,44.0297326882288,123.287509227595,170.180548049968,8.22821261078991,1059.27821394715,779.970307731731,99.9529428661778,48.6463614852436
0.563802451485564,-0.32221429958178,-0.235452870407741,266.579092171757,114.829039814503,1.17870047483106,227.875449239097,0.00686379413445543,931.226138624637,670.478478191471,270.658797333776,51.473080837654
-0.36160571334369,0.696799611175515,-0.575384526811445,268.300454126094,112.256385917613,88.22304484404,177.8340472403,10.351008090456,909.280466398128,743.412780674332,27.9104678317859,39.2335867156394
-1.80661388567899,-0.145010069698325,-0.751327070602246,351.409166351256,-0.410094325344107,0.107309034006517,185.776547779457,-0.0209368898800852,1048.61891520266,769.633220256581,8.39290188515797,20.4190221459857
-1.46580063183821,-0.663782181176002,-0.290478477317813,188.804384219489,189.961324545011,-0.839301658474297,228.077854349057,0.0741901382763522,930.941879087219,669.022003996752,365.54854117727,53.521356215196
-1.00277152185262,0.334757138583602,0.578643851445344,475.050071025095,-0.649583028537813,58.5714523455789,142.262348926397,1.88722442343702,1099.58715428156,640.578308144171,27.6675421034203,57.16370690924
1.77003289634565,1.14973027624673,0.143018656916535,286.378815591068,120.170021885237,92.9381063552254,187.461573114251,9.29068009493767,904.02384289673,695.795730452918,28.0101004643505,43.7267860033917
0.104681658620441,-1.61622407636931,0.880874273518055,323.325587510661,148.674192553593,0.911996995071496,186.0257245052,8.54218317222381,950.513756442768,710.362009634119,28.265742354445,52.63473977985
0.643731692059654,0.00245189414166057,0.596640794769148,183.850012249438,120.816547321862,-0.838874073912654,203.349581625051,-0.00878551418300854,959.097785316246,799.737183654588,7.72194081218541,10.742900385643
-1.21975059638351,-1.45625756581542,-0.499588130524293,262.096166599982,99.0003614630846,77.5704298020308,201.547345448251,8.93873799439594,864.644709077739,762.040698517571,29.4693799941581,32.3675831234299
-1.75543752018054,0.867251510712648,-1.25296997732289,251.226029240898,166.530839544373,-0.566106212143243,203.306986604903,-0.0338758006886286,976.510094966331,693.592608774092,6.67728829509545,19.1830963063626
0.537412246229778,-1.69451837645826,-0.935600408477957,303.651748914988,76.537375526408,0.0639150133132747,227.82807314698,-0.115953323913489,932.565226510932,669.396989462907,363.596424720474,55.3935175453615
-1.8243030076114,0.595236155604464,0.255588839296036,289.80803257293,-0.548614968210233,1.52958424686981,191.831730909352,0.0286816017963806,913.444425212516,894.798288945662,29.1172851905854,25.4696702985999
-0.677694673512708,-1.62751210250565,-1.87930626232765,480.479047927863,0.587137012784609,0.826923442378652,192.202061089718,0.0096645730534903,935.417988593922,720.824607284195,89.3207866400767,54.2595956059292
-0.405672288500372,-1.18218287820738,-1.28791126407404,343.741151065717,38.9758567369095,-0.443238910419187,227.640149617652,0.00302741299852273,932.249835759574,670.903565198016,179.628373901846,52.0147379371434
-0.0191265100398688,-1.13405736824896,-0.419236900249471,350.299553698389,-1.47319132352544,-0.279380795625406,203.087553434558,0.0912013324091126,975.988162736758,775.434429298829,13.4488740592338,22.4674355724791
-1.12396808816499,-0.523015760076899,1.12462718623821,387.985029001779,98.3339532273055,1.5591305108017,158.108846285729,12.1604908379438,851.775533360091,925.055854405529,54.9667193758034,55.1167387598271
-0.174168705565619,-0.264907388709499,0.00132520917771434,499.59220866679,-0.798227324782109,-0.723445374325798,199.461214276212,-0.030919185140807,1124.89013756436,613.075283839254,90.028098108963,47.0392732967148
-0.49755607949041,-1.27241206567242,-1.78008601037645,228.868313835002,340.965349200339,0.254342943238015,185.40640110822,-0.00565102823603275,955.396093256315,674.300554022334,27.6180736686757,40.0830167331858
-0.0883123418850052,-0.452863656883978,0.226357952613553,250.91116118201,0.323677100503667,118.084293852035,188.385063022856,6.37101749380811,1027.29514410471,758.70993669381,100.078458143323,44.0146051370505
-0.531372355044837,0.196823586425071,1.22967955190084,246.974249176359,0.796261615321174,124.333105811429,143.292844961892,12.0426383160354,1086.75541153086,800.739470346852,99.1069815740605,66.6947582146893
0.539397475539025,0.168681508187654,-1.33056358063145,272.209351950443,104.02770879822,81.101837606417,209.917140354556,9.0655518062796,903.553576026566,679.24352485403,27.7097300920778,37.2579841262079
1.11095387409744,1.64257061809268,1.59975058187617,212.089510765496,-0.546019321888766,124.675648537412,158.935592184246,7.80745326084195,1085.4074095749,798.332585283858,56.0602667600905,44.9942211966156
0.987072203496954,0.460538830050889,-1.08041580944421,338.980578132262,188.925923573863,-0.374925258418732,174.371030783087,9.48980996937852,944.583149171836,754.921181524957,2.89211914382616,24.1480153820745
1.1505276158304,-2.33393128410834,0.996158335031608,238.523960256891,-0.742725142768863,-1.33549125071828,184.703333690707,0.0749402852250579,1117.56665864999,789.09404289417,29.064743930966,17.4848175466831
0.465184515923122,-0.450989733346621,-0.08365008918392,292.163037456765,1.09091891474017,95.3385244737852,168.539470111684,9.34578015507852,962.00656500629,864.036425100605,2.64791952840685,22.5273915418727
-0.680115930773485,1.62327478221718,0.108953772686515,158.689876593358,236.498206378042,0.193890190760844,192.163486422721,-0.0718387214130983,934.608602363772,780.205023702233,3.63196894132643,9.65688777062398
-2.51796832241243,-0.361028189466497,-1.34730491892932,158.58074013657,149.368338294803,116.819945655605,174.649058968033,15.0608473205952,952.676553940634,719.06279909936,28.0426200474129,27.6004417112174
-1.11075872465825,-0.372369791149778,0.213552045009447,154.021982103976,184.768993886375,-0.887307740546114,192.863215423496,8.9841849576882,876.800550145602,868.063190504302,26.7680316293301,23.6536344187088
-1.46663050860243,0.0806161772331514,-0.140345480997523,228.265013544543,0.958184245757971,118.559851155885,195.335133999914,6.04735536988221,1027.95173962557,755.754650573035,14.2125439666576,22.2826802839821
1.28013423540875,-1.25133587809146,-1.41665984372746,198.745396538128,134.041909370536,-0.214289523698517,192.185880786129,0.00123689874129507,977.592938842464,825.007250687292,179.79486771136,41.6487242621571
1.32837026735288,-0.119613617791841,1.53884641860706,540.595941589263,1.60331181138277,0.0426948379701039,172.937576016688,-0.132930406307744,1124.51808673901,614.371558863421,270.078977855654,74.2281757241387
0.403785996344839,0.277774152259319,-1.11991192243663,171.393541845517,13.3220505433582,171.241117104527,156.926454260712,4.04968529670299,1007.04477169666,857.760886428193,27.3329572149174,33.8539469035036
-0.489356819058862,-0.0892674657525783,-0.272958820955287,330.783608431968,-0.552974807032461,-0.214603013518027,191.82181533227,-0.0107542858053893,978.087031940035,824.927516931146,6.24504032837364,16.3349431378857
0.562107132146682,-0.54077023025357,-0.409593552092754,313.442371291336,-0.322767403898253,112.073194087647,178.264348865274,8.03218637586426,1001.89667445912,689.265230292415,26.7586352484601,36.4982599324466
0.620435123786308,-1.33297559542344,-0.0613515930307006,190.393733723213,0.672060561086751,124.724406896304,161.929152822234,9.93501875479912,1087.80151510818,802.531173561795,27.7696494158225,28.4909355936405
1.26131060709943,-0.846595328554557,-0.0547370809753195,325.453455952787,282.390804436873,-0.275490360485572,183.612355558609,10.2350764404957,943.693088949961,657.796775791782,7.28548678312978,50.0296781609401
-0.436741035127528,0.314525700301211,-1.96217504154685,383.055175514707,1.09355327041232,-0.0258398863526974,184.89355056898,-0.0100606600860105,1046.54313359853,737.725955714928,6.77832271349391,24.1523252788712
0.602207659008298,1.16571233169611,-0.232585385963569,160.437545442657,251.322604740553,0.144030743517852,168.057723234574,12.2057757078809,1049.9286320833,690.283115127035,28.2644475182596,39.3039962556923
-1.37340980725326,0.884070286212975,-0.604247930787597,211.630909592742,-1.49714561050279,121.809600013151,180.512748601578,5.52375722325828,1057.67353996438,780.476047194039,98.9950299335265,39.4231530297588
0.723079638894617,0.517065384659582,-1.14465734710086,275.124684500959,-0.972955546093032,120.035357940613,159.978109692445,9.86733541943564,1053.80397688383,777.889943319815,56.3183467495032,56.6376032644387
-2.0565265816617,0.0253537867876717,-0.877244141350379,235.655248416694,0.319696747306794,-0.223677262922758,193.667660349792,0.00770322750528014,968.375524700308,883.925679967179,89.3337038586103,21.9980100897644
-0.4110035826561,1.01025491621952,0.226116531312163,211.199806085828,315.724384255973,0.0280856252246067,185.727177233122,0.055816344424044,977.028275168207,689.017956397903,27.0931317103395,37.9394315046344
-0.210537857076068,-0.266207270836007,-1.85219567813384,154.291637690962,-0.602642832888013,143.657204849223,193.305805598391,9.09663388725616,877.362584001887,866.816374662461,27.7364481805862,9.87440809218291
-0.159676638857637,0.692230367425914,-0.0434444438726981,205.005653527561,136.740545205162,0.567920548047038,185.571102045131,0.0244630549092354,1076.49914530129,759.253996639585,6.88309602651187,11.8578226421554
-0.659253100618439,-0.678156685211391,-1.13754315787517,249.012550249244,168.716363946584,0.0984312608074529,203.808109826283,0.162258906369113,977.081294254187,693.390674879593,27.3874048005777,36.8254985123334
0.559207541799422,-0.0284985065650415,0.422245590891129,163.75010497214,128.710296348373,133.07584495881,174.853836235587,8.05713315919932,1006.2812772546,746.770680545376,27.1579279418449,46.185626523619
-2.36055402941897,0.749611602086033,-0.2727927244712,190.48885381571,-1.15086429365743,126.039067976679,161.876885020965,7.75577710285726,1089.17796661462,802.953605443816,12.5727795691144,21.1143641325151
0.11456207363968,-0.13511710281432,-0.800684650508559,213.927545425163,1.08118348773827,173.782549296722,154.755853170199,11.6757825972547,1051.96850535735,774.815797967634,99.9259009990498,59.318625090797
-0.443447876823259,-1.28175108052759,0.531100525359797,276.766539202368,96.0566110883413,24.5450650979408,160.297688443144,11.2921962480655,1061.62089049143,783.2180468212,28.3536155978234,63.1596469948718
-0.385274199058877,1.91975541741336,1.18565599014173,294.049491443678,-0.0824457116097369,-0.77210382288888,184.975933127939,-0.00750650132211354,1068.44684617779,769.017105371737,7.08640385595076,15.0752796469605
-0.0468637528871669,-0.00517691062782499,-2.50065971372371,522.529894906176,0.752462966033773,-0.175328765030634,145.881633829963,-0.0514861825098148,895.716157921982,896.504572126699,28.4266855726699,75.0878140537291
1.13839612751993,-0.481097190647416,-0.493498905727088,422.946475284955,20.2313170546519,131.719654568841,167.92476242891,8.89132360009803,821.986627526424,750.379932236067,5.84836540169348,40.2824466972655
-0.635170990366,-0.856157730495724,-0.722643437900797,339.640887961077,187.825844084365,-0.182346190751438,174.747949995997,9.56247859917026,942.645095710609,755.051513841297,7.44764253506631,34.8963621300295
0.788122585253678,-0.488925176322334,1.85559162811338,251.463565524441,-0.738177678047989,-0.51720708975841,182.154882264935,-0.0346020382214827,1100.75600505395,819.574763862782,27.6113758634984,20.9810741651683
2.31621157430952,-0.4745915435011,-0.190680362319089,151.824026835464,178.345941444173,137.942406031295,167.799688539379,18.3090418499917,943.053855640323,694.095604688037,27.9075467327311,36.4400683286288
-2.72986108210746,1.03811009513445,-0.0849818542974384,312.367046946058,145.08932184245,0.0895975152488894,178.321454521404,7.95407403778665,867.116274853514,825.574873523403,27.5511382803587,44.4137158121671
-3.52225577291079,0.672422296047436,-0.671565312191179,309.660729848776,-0.743756095894382,-0.253843438628957,191.964788397755,0.0336866170318786,1011.10280133532,830.25730491087,6.41752855435837,17.2431972264108
-1.19685360888214,0.510212668547052,1.6443776802264,192.760712059693,288.867577083312,-0.744859899210273,192.016315424539,0.0322494306683098,929.079759878966,717.068234169589,27.3750918827489,39.4044860715751
-0.653279057310838,-2.10946085637942,-0.694681727675041,166.208500912749,75.8511718250825,167.62434375363,164.350854858528,7.93277677256584,1007.11926205896,770.23077427075,27.8509260753544,41.5213865820249
-1.66295323352238,0.638485570874489,-2.54112956432637,196.461764366172,1.1287791994729,99.6154070757726,165.59056719541,7.52260233963598,1004.40508832394,905.253798610333,27.0076580793377,25.6498125729788
-1.25077373995465,-0.284057556826367,1.3573458185948,168.072014771067,1.2365182795491,164.209903085855,176.198070338401,4.57893748379981,1058.68528999527,782.396336712876,2.80759725102927,10.9674827944814
1.03778845727003,-1.45153447294376,0.1629300788586,166.738587273583,130.331105905678,128.721967825248,175.862778468717,7.93426328304145,1005.49141619124,746.775219085471,99.5290503838294,53.5970417407285
-0.253036255263316,-1.28696309148812,2.53798008470482,167.425716600346,260.025444977799,0.453334314498776,183.025180190193,12.773623771513,857.973249474665,826.601544284323,27.3124960450645,38.0361183976075
0.0241533786706579,0.440356454171939,0.023242131196946,213.394534003812,99.1220499024975,25.0874840099082,181.595207555281,6.7725211901331,1066.82042076034,785.838895871147,3.75962950285876,13.0905324261722
0.372128742329514,0.104696857120778,-0.296769428762103,422.792482845349,22.8281419491611,132.151587046473,168.113210633988,8.87483950007405,822.034805656751,750.271634426389,2.27648789062631,32.0548699155728
0.834139438921172,2.27229631579182,0.254013923390731,281.427797163509,1.28131178253063,0.107124793959424,185.91307246258,0.0849053051958071,1103.58380187609,773.388598183264,28.258670670761,22.5700227584514
0.757432546738572,0.27425996404065,-0.159118584143012,425.728328106161,105.821538764685,0.300312349070209,153.350847105987,16.4821518354538,852.004452146919,887.417355840055,90.4682048002218,65.0562397701313
0.438202884431016,0.284345582356338,-0.391117920167633,403.0795399863,95.4697824386524,0.470436710170176,147.245453154924,11.3880170961496,945.242866844179,852.752609025305,3.68617128905959,41.1418230769334
-0.302807346900688,-0.459454217682089,-0.586483542282546,153.192442662879,103.303688748036,-0.625918475093524,191.80205735559,-0.0236176977679696,888.561260251194,943.326916809371,27.4359499341142,17.8694055587366
0.135745520731334,-0.136095770188085,-1.31551102065069,164.371274698827,0.314764999812721,143.570569582014,163.721143175608,-0.0246104855192404,1005.19533029506,901.446466793726,3.67532502670794,14.3982854195186
1.31586661079249,0.768791583690276,0.95685526755639,250.316886268932,0.0667085481681845,98.9771790585374,158.193433234436,12.7426996482664,988.050331950251,888.106902960977,100.641184475555,51.2209281518892
0.0921390141264223,1.24295443396334,0.928746447930134,223.020498975715,-0.732672862518921,97.3626464859129,189.126762037864,4.46463709594225,967.03834606408,870.563358251781,1.66809951402441,11.5819269756219
-1.62409196637833,1.07894766104638,-0.868009201954224,326.002765073338,-1.05782949546996,139.977768177174,198.951513229277,10.8131797241197,801.258531491006,793.419320671924,28.4060373849857,38.532851666326
0.888072102465709,-1.59760754946245,0.322319962169082,363.281426505891,188.042918445282,0.442638056630946,164.659109288981,11.5657692491261,944.884376126429,756.58720257574,92.6810151546687,79.6071014993767
1.33453502743771,0.19475890020459,-0.387661322804994,173.162032830484,48.6210907319459,173.13280607928,164.833694348726,6.48744035687163,1005.87580329525,792.978193412142,100.657427209567,56.179919703641
0.0812732849833782,-2.25329114039944,1.46175593294373,211.566089346795,141.81455864591,0.193579244317703,203.627455097413,0.0412992728819179,973.400803562061,749.64728033584,7.1233032188451,14.9515677663072
-0.51114977396481,1.55009396837653,0.611457595222404,387.438530409232,21.2203036830556,94.2790035887804,157.123562629416,13.8679471219234,937.974591715903,844.42170024583,6.75759087629449,45.6407402397039
-0.24893761858628,-0.281245221849049,-0.405821079653855,327.107550625838,-0.372260441996861,138.164076841955,198.59738195985,11.04113252468,801.020525595365,793.668237177203,28.531184014696,41.0097411447605
1.23963418937342,-0.194414479671638,-1.13955689245885,194.691671598094,-0.350126521667986,99.5782295050282,170.364661906722,7.45093330729414,997.908909063124,903.06480648865,28.2466010443383,37.199872552725
-2.08911818833296,-0.183658694102829,-0.657848508651375,375.567454482381,93.5317840810281,0.603646888784025,126.852821556582,23.3725754752205,851.868106583588,992.665152579399,91.1098325892939,62.6203880075291
1.84600038914225,-0.301809478708373,0.893130921210699,166.017306902756,261.857741319823,1.04267440949972,182.720918001554,13.0388556716322,859.677093079811,826.534772979856,28.2175895641835,37.7079119418346
-0.163971609274531,-0.226568135867421,-0.484865847836787,277.029721810482,115.500089183144,90.5133341724025,179.587684450938,8.8903406035692,870.847223898028,768.519186422131,27.2334721974969,44.4000203026591
-0.113550625134432,-0.420358332177147,-0.978409882690069,172.592507526149,114.082559572232,-0.763772713152579,191.89670202665,0.0408525313356798,946.432703009046,856.994147797524,2.47338943729187,6.85064259502385
0.879971438912949,0.886750462033991,-2.78469062624147,181.773610253443,44.5738172741558,121.801614973943,170.114162864442,8.09666028247487,1059.99368560282,778.825057858151,13.7007932595,21.1550951407758
0.272665399522808,1.5202985415876,1.49801541782618,103.398468720956,152.667795864511,0.380559262351126,191.998779293531,-0.072516603919573,887.278150586783,941.695224181864,2.80288444137414,4.70869117456106
-0.680699305458542,-0.192516975637889,-0.71965927833584,162.928819369349,0.00141055770071878,199.28201841589,180.802840805032,12.9920334272826,848.380564842403,845.771485550235,28.8041192553362,14.9296579724362
-0.00607248465940412,-0.304902028406425,-0.288013942869498,347.696591063867,0.0811185251351178,0.92334298793477,191.855539282736,0.00469262302167525,1056.55874839926,809.299222235057,28.3716522128584,33.7360945695021
-0.804573031294842,0.0450538947311408,-1.87337396994914,266.240304824438,110.432683820687,86.8161620653479,194.796253772091,5.970994727217,832.220886878586,789.936141927325,27.5707837165681,41.6765762836704
1.13668795001385,0.287153141068887,-0.219289809444461,136.000369593531,161.987220587145,126.236213958122,171.466475452607,10.4503823383149,922.658979179396,765.569116336124,26.9426210832147,29.3246472486086
2.18032655052468,1.29141097202326,-1.30686560353891,303.676611215802,203.776506692134,0.958549897140091,203.258105341482,-0.0564064255005354,965.765490906067,630.079190211255,27.9845301567244,43.4740504720093
0.0433974193288047,-2.68396989382567,-0.2069893891089,198.352957971221,131.15106135012,-0.15072598198141,192.134464224316,-0.0340418208659936,980.046875600515,825.364018021444,6.71752735801909,14.5742796661106
0.0402585751620993,-0.799446120496216,1.68602356447703,380.544493159262,0.871366926755856,0.873532538437818,228.126414455626,0.0205730502282673,932.482438810361,669.430283453638,365.990230246555,52.5290103591957
-1.08190627891488,0.842482816537004,-0.18716730821771,423.428654586712,107.267458144871,-0.0228313878892644,153.331317737045,16.523311482496,852.230034636693,888.190072336991,2.6726955800142,33.3016012544433
0.315206993260476,0.347813676644833,-0.22925630757582,445.699739497773,23.4585944104472,78.3560060280755,162.013923531056,11.584514383984,966.459088641391,712.32656372903,27.3390033600224,56.7718378617548
-0.353769792251038,-0.414984780233581,2.39381707468471,136.022303096604,195.645589781251,98.3893160602309,198.617080409459,6.07444667161901,847.306027179642,781.085176497221,28.1265027474784,27.3627635369609
-0.76258512761466,0.647490900197187,1.39379001107466,131.634715282579,206.926392308595,160.076331303787,179.31017863506,5.56901324284514,866.682510827337,735.234648509824,28.3098874686351,33.4624168041249
-0.394221635845532,1.18856524156407,0.0631273313824826,500.964008423983,-0.545264869570857,0.711582922740711,200.035335453559,0.188721780995281,1125.22738124976,612.235732817232,15.0542181666412,36.8199917776876
0.95376928589012,0.255154586339288,1.00710636088306,446.7751017786,23.6951112509123,79.1159441585345,162.286240629319,11.5734491092044,966.801947217714,711.4533565411,6.67922591505603,37.8243746441857
1.59030477151901,0.415946712815029,0.169082945766829,146.796371456403,117.48413051536,91.8493813464142,182.4578584538,7.22167799929701,953.478248350429,779.121588277023,27.8068319720239,23.49480624452
0.137655134254711,0.45477395421413,-1.27133467199491,334.109698653631,144.199302271401,0.983523621244588,227.6319100648,-0.0826041719506263,931.343453449905,594.110158178584,269.518733548304,40.5220638608144
0.210232719158835,-0.476057523299532,0.32755388086443,286.486764010437,202.913238838334,1.16347434052544,144.579212208423,11.2024065804624,1004.91654698618,803.687733511947,89.8815337397543,76.9919771624003
-1.94940517463657,0.670031301347664,-0.0827592924772569,361.530066437654,188.408785264763,-0.0462351818892063,165.087668630783,11.5774986542492,943.558811070093,756.027073095874,56.0197607612998,77.5523915402608
0.675807598197944,-1.80571420141639,0.98728806438676,451.891624449522,-0.511256733656793,0.267548165656753,164.914211883011,11.3910225595569,1029.86559705935,744.749972363991,29.4986863327056,78.3022693782071
-0.573148195791087,-0.570274977953386,0.921272396605442,166.165075594652,129.51113753878,128.760953274124,175.437551377708,7.81886584658527,1006.70812261363,746.156173435261,27.6742252206583,40.9440211339181
-1.05521866892539,-0.109751010197073,0.917389904730281,500.197404639143,-0.422007835233859,-0.753960602838539,200.133751273773,0.0546824894566416,1125.19873121694,613.34555912136,1.75148746889151,12.4812179539251
1.31546311485651,0.0909279311181641,-1.08622565558679,214.036383598049,-0.77822415825834,100.484565531997,159.151255995556,10.4754849191927,1003.19558676134,903.226752790773,2.51335172533554,13.4886107716568
1.27802494723921,-0.852788730078636,-1.15944803462804,332.292437010254,142.842423239412,0.180941003288988,228.150699285254,-0.0194790718173191,932.775147329598,595.15880206543,28.3726318145518,33.1863514640531
3.24519709722078,0.806443338286585,0.966029852984369,177.838349579095,129.396426302074,118.808902543837,179.591779976343,3.65441548272876,1005.90780227734,748.086436508956,57.0243737177234,48.9211335835361
0.891603213761837,0.174683182141693,0.0403231726316404,386.055732411345,20.3438448198899,94.3294834621423,156.997409248488,11.5608986654205,937.816998152435,844.614845760111,28.3855516720136,46.4716487312282
1.58154353650297,-0.211046278389739,-0.868027988162116,439.560019624431,175.333425623324,0.730267842091434,186.040542739674,11.0535372745375,887.361776349702,707.491516470557,90.1786360259038,73.4169484872429
-1.57568082048498,0.130647902786287,-0.184791534912046,422.357984014497,22.6063231940657,132.368542259697,168.044078503021,8.92428890335826,821.770299108506,750.150183690749,27.5616914553197,72.2270806819022
-0.242025891856568,-0.271948251292075,1.30863920474109,361.804771466257,190.380188158357,0.261129836417312,165.105353366119,11.635535567439,944.567520201553,755.699116967862,27.5889231802421,71.4304022499949
-0.0530085865721278,0.0783329282059913,0.45808531238951,252.843394838062,-0.335839882148653,0.104294760894928,197.73606179067,-0.100582912884946,967.428725988035,863.208894052768,4.33477443883942,9.52257465083659
-0.889704052945592,0.933220008676195,-0.216662680703125,192.402790245683,-0.465926836364896,124.423187640224,166.570721922795,9.97669294568312,1078.67673625458,799.146074613672,15.0611723465026,19.3660067400635
0.0469707193675937,0.127889194356788,0.0468524373125238,332.941389987247,-2.35550232174167,-0.75318527891264,192.212806325365,-0.0226224174061066,931.852831709465,843.086931030558,27.8219719759613,31.9801957979621
-0.493585074916986,0.710450011159509,-0.662700747003196,318.301427151042,0.122699179650063,126.415086842147,210.128014869838,5.96286619387238,860.54763561763,737.399555357933,27.1962271188606,40.3690697699518
1.034703332521,0.992644093699442,-0.622869264725729,251.286403723506,-1.08026322934388,118.605689048281,188.357563808653,5.78456534945334,1028.76483805761,758.225275482028,100.711979872082,43.6277703786416
-1.19424761951368,1.50319777057442,0.322093432111041,183.498268131875,122.27970132345,0.486458680129519,202.947910776868,-0.0382444770850352,959.943636423591,799.570425483445,90.4205780812286,32.5554424165575
-0.0745023031684797,-0.150622973090323,-1.02871463609088,299.094506868595,0.133319358285794,107.348607056638,163.438466218415,12.8567350677678,953.201998165313,783.80337025551,28.1087317325241,35.9724700451177
0.279447850361887,0.563843940968125,-0.635212802138939,236.963567318883,-1.96386919376296,0.725825871224504,192.888107795145,0.0595818738015619,967.525937230435,884.111267628201,365.913646680979,25.152275361741
1.17384571419212,-0.455931961068573,-1.9318054347601,397.692842385124,-0.767399802164618,-0.222442657698318,186.175522808674,-0.160591410193082,1039.141495265,735.246672287664,27.3527711053163,37.2053834906981
1.75344669805351,-0.585559502684261,-1.24271959477411,422.951837829071,105.888476773003,-0.468949829760502,153.998899536204,16.5372009099757,852.522714549972,885.684680315462,56.0173082963713,64.3851678282161
