"1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","school","sex","age","address","famsize","Pstatus","Medu","Fedu","traveltime","studytime","failures","schoolsup","famsup","paid","activities","nursery","higher","internet","romantic","famrel","freetime","goout","Dalc","Walc","health","absences","d...i.at_home","d...i.health","d...i.other","d...i.services","d...i.teacher","d...i.at_home.1","d...i.health.1","d...i.other.1","d...i.services.1","d...i.teacher.1","d...i.course","d...i.home","d...i.other.2","d...i.reputation","d...i.father","d...i.mother","d...i.other.3","X"
-0.0914897510784363,0.548447936151422,0.201918775299991,3.31047070257816,2.27535965975416,0.475189137963064,0.00410939585625335,0.492343739244047,0.257592286877509,1.12277393793008,0.00523790663478553,4.0992431117711,1.26083940944041,0.0687639067013252,1.01048616489343,0.780745756492006,-0.0288519830463603,17.9399862473208,0.340910602174772,0.842853448862788,1.00118455203973,1.01052443926107,18.0017036210287,-0.00267876548403207,0.997825616061332,0.999488313638455,3.97745403552535,4.00884864661241,1.99042993337911,2.99575630724844,-0.00398337387129439,1.00659836276991,-0.00221155305491453,0.99816000764846,-0.001589992337071,0.00258296252870557,-0.0033072095082766,0.997756400691054,0.995502929867656,3.98745465500971,2.00411737580005,2.00161972700305,2.00296751930374,2.00398482741578,4.98819925262117,-0.0302605277718143,0.00364786491234696,-0.00136406659526443,-0.00144629388584288,-0.00226172165108983,1.00616644077851,-0.00265437872150698,0.000558274337146648,0.00886468008476827,0.993994073122254,7.13525924094879e-05,-0.00423006048722652,-0.000148342962099371,0.994529300308384,0.0053496154472878,0.000798348771286436,0.997737912739731,0.000854553275740519,12.9729917497119
0.0299303800901052,0.633967571868053,0.995995880533836,0.135780274635492,4.64111776346142,1.84865834967001,-0.178040000232964,0.356010234468932,-0.232296090670411,0.291755208444267,1.26877130470818,4.81016104750636,0.451481147874907,0.603633936921787,1.1725789673133,0.96357588967911,0.0503698234055011,18.8766006065704,1.09287680333487,0.0605916392037644,0.994010506318964,-0.0013045172887005,19.9936334534898,-0.00147979643339851,0.00355808178351713,0.999010298203409,3.99376034114408,2.00737619135501,2.00422111478146,3.0134497861421,2.00323847945799,0.999436361946802,1.00566723996421,0.996026046078952,0.00421441077419281,1.00072402694708,-0.000334324417272695,1.0027421640793,1.0070822448828,5.0006495494709,3.99816649332519,3.00298929443031,0.992022549485888,1.02442390239326,3.02810848399007,4.07944096116147,0.00279300685121134,1.00153407655237,0.00276053793346367,0.000115318239166621,-0.00331678978734391,-0.0013156447602394,-0.00162452509826185,1.00082187156634,0.0060369630486227,0.00267687538828285,1.00444988863936,-0.00398496247320827,0.00266980472613157,-0.00393875557825167,-0.00345809947092585,-0.00194352051789057,0.998537412640702,14.6077195423952
-0.267385575854499,0.0438761739006621,0.942295560779035,2.05144573774283,4.87534007788153,1.08003208779039,0.0581778422569977,-0.19485178556439,-0.0895098281184721,0.0876880794149285,0.317970885630847,3.5111994221086,0.186363564969808,-0.0697165639868053,0.991047955038326,-0.417364692855798,0.00859769653652569,19.4258460195666,-0.274625728981436,0.771699775751732,0.00477624699839629,0.99997391911248,19.0150070775317,0.00789165530943545,-0.00845090252894128,0.997617805814649,1.01439645307595,2.01754445386577,1.00870792642357,2.00394551519709,1.00260033533102,1.00119160586986,-0.00272485312103448,-0.00151716912930009,-0.00267218886722097,0.997463278778829,-0.000117163058382725,1.00613861811866,0.00913458658934192,3.99787106868349,5.01609439271137,2.00367780633377,2.01168567823515,1.98955265807345,4.00575474384173,3.0276785883532,0.00653261360883109,-0.00467450472046628,0.999688846303414,0.000781658308573266,-0.00204760654933991,0.00135149787565079,-0.000817446469775185,0.000703803353946038,0.998447529223866,0.00134250147506572,0.995219313424489,-0.00308128617418715,0.00211021060472221,0.00213054155061494,0.00419469133043898,0.00451672067578932,0.99719006182918,11.6779364946468
-0.143388662555997,0.844074751603119,-0.232213925966562,4.54833619300606,5.20942067543334,0.270138342619961,-0.199836691012152,0.785227192778272,-0.172868429367531,0.832874044135565,0.423087311274882,4.87048058284812,-0.228232865295739,0.895553192361543,-0.105078064058498,-0.0180807879421332,0.195786168768267,14.6050996186844,0.0234889585323903,-0.224808279916717,-0.00323852116106476,0.998555686855859,15.0002007546465,0.000427286185969473,1.00654641285478,0.00182357145265652,4.00183797417487,1.98148164768246,1.99809859570131,1.0026685222137,0.995576870631351,1.00153415503255,0.0101814912114326,0.00900600676586203,-0.00382557322331994,8.45545870595773e-05,-0.00285636567336076,-0.000953338956175817,0.00594075390365469,5.00368023402333,4.99254830188912,5.00361447848844,3.01481903125839,4.0115456720591,4.99771375860009,5.94934515934472,-0.000874104484774007,0.995298286911996,0.00186892804369424,-0.0085983214957204,0.000900800811231715,0.00316245842827171,1.0020951918904,-0.002221172334782,-0.00190021860529206,0.00165620552377291,0.00654419909458005,-0.0047476480413697,0.997732705817156,0.00465553811551919,1.0005409616306,0.00360211582842659,0.00157969794245958,10.6423125188627
1.09263825058135,0.229576383611143,0.862072345840236,3.02469356730127,4.81342217230295,3.32780853999835,-0.00068290403394462,-0.087786893963958,1.01619111858577,-0.00136512452494409,0.37257512570224,4.03786900810275,-0.0915759931379859,-0.172836061872707,0.987625136115492,0.254072280681547,-0.100242373498114,19.1219520034935,-0.414825922133181,0.794696083351675,0.997796308587526,0.991963867295283,18.9948715814894,1.00500316996577,-0.000439029823978819,0.99744783693811,1.01303621836028,1.01326086208224,3.00927039844197,1.98772885179521,2.99408109011198,0.995684947143356,-0.00402519455508626,0.00161838750196986,0.00424497161036318,-0.000775731997306464,0.00137085613570699,1.00301230403921,0.00946196079107138,5.00123772990762,4.00632549958102,4.00939327364938,3.00877210808457,2.99736602179172,2.00681760206603,8.06879483560077,-0.00645746071184345,0.0025451815955064,0.996167051926271,-0.00907469753523776,0.00319495231708674,-0.00245615951422684,-0.00231818405221285,0.000423352697434261,1.00428504479528,0.000666256474098024,-0.00341089554231158,0.998048415923915,-0.0042397455544004,0.00636475679320024,-0.00540084747056385,-0.000840087214273422,1.00128176363852,7.639115759064
-0.232491592611918,1.0563116611751,0.0249832432827243,4.21457129348418,3.4272309251562,0.198459303528821,-0.0645722837494315,1.12790485424558,0.36196533825076,-0.000743988655995863,-0.235180389158287,4.10709995687698,-0.0770287001406499,0.0174974105621592,1.24684210719459,0.376229871813245,0.871110701464131,14.5125536744694,-0.0333286143438907,0.840200924717752,-0.00164573848100305,0.00574251058190816,14.9991577443097,0.000581838902837072,0.995959009513392,0.998373594675332,4.00905204939635,3.00321717874973,1.00556812839611,2.00031034847856,-0.000430767216446059,0.00132333375102207,0.00232199762953346,0.0113497194039192,1.00018272893466,-0.00342952926685931,-3.4553464278261e-06,0.997488640429882,1.00018802281962,4.0049348763876,3.99791535696553,4.03505708751248,1.99096706911151,4.01681698284511,1.998174379942,0.122623391196002,-0.00253706364027714,0.00557533128638919,-0.00337731118059879,0.998314057432246,-0.00155074231551631,-0.00335562222456845,0.00216998191429627,-0.00914663283382725,0.992867835997851,-0.00515749252432602,0.00380946079182477,-0.000754014116216854,-0.00206353578864461,1.00090431208375,1.0015470517666,0.0126534516940303,0.000145979460527477,9.98656529677894
-0.0492671853878815,0.170508288627842,0.0308512172560235,1.96382263160885,0.681080976574804,0.331642546675749,0.0853924977020481,0.199984181678584,1.07533043256853,0.175195450076521,-0.0697460537583102,3.96266939030734,1.04971308341431,-0.168999171597068,0.752895147594254,0.613328157882648,-0.0331308421958216,18.827220575191,1.08277229939439,0.184974576629933,0.995922272555141,0.00519339390726502,18.0101118183675,0.001595577351026,-0.00516049031492934,1.00187814430591,2.99683287532778,2.97826712756158,0.989425911542438,1.99247918345563,0.00941539785098216,0.998727092362515,0.000500851209257985,1.00883591858679,-0.00587113530356888,0.00851019301447147,0.00483750150369323,1.00328670036483,1.00371060593067,4.00211919626005,0.989624717040729,2.99329550343434,1.00601439963882,2.0035848535486,0.995147314799504,-0.0947504578981054,0.00205090871843793,0.000437864181387734,0.999566866727857,0.00087952848891304,-0.00311915238840371,-0.000324923801181407,0.00229537560976835,1.0001652770413,-0.00316352773842913,-0.00212870498715068,0.00110188241671572,1.0000318104477,-0.000247990151757312,-0.00430747718502357,-0.000135953287086442,1.00369237773378,-0.000106377186819567,15.0817049304985
-0.141731361422863,0.127116942157451,-0.0578680590549715,3.4464888821434,3.82442132345211,0.216673979907608,0.135691895411181,0.216927496634284,-0.292486344067435,-0.118788875631557,1.62575689066029,3.09266145892793,1.07406025560747,0.828674240293205,1.18402268462579,0.225064632009928,-0.126669930180373,15.7067762675614,1.08130729024435,0.0958464181666042,0.00258168097550674,1.00412270004466,16.0103282452014,0.00211241029421399,-0.00725470780588865,1.00069459214164,4.00633653841496,3.99645190730774,0.993142682297378,0.985482984263046,-0.0022823986307365,1.00170341593895,0.994493197354327,0.00416054176952436,1.00449164691023,-0.00271111542883666,0.00270838979040557,0.999553267277599,-0.000168344950824973,2.99394125748182,4.01559603495545,4.01119657456228,1.00714962494765,4.00352569179064,4.99638015210121,18.0258165880472,0.00027227609573604,0.994703504550024,0.00110765581269707,0.00185322000343326,-0.00730640757577336,0.000124344919667031,0.00465312611813222,1.00885096419893,0.00426478811016621,-0.000256846841808448,1.00169228942233,0.00477852556017244,0.0044004936256333,0.00347804021496764,-0.00255501659322961,1.00299369228921,7.94847342108651e-05,12.6485380342762
-0.0160332482544054,0.590867162732944,-0.154008604072355,2.36515058346626,4.56585981109668,0.15774111473426,-0.0548881331759628,-0.137511926025351,-0.0964617409160289,0.0065725623466185,0.985514797565762,3.59094884088874,1.15358906951473,0.130818269182601,1.04018084828399,-0.106639528238136,-0.0373967697117295,13.9882671299219,1.02392852855737,-0.0595703313222489,0.00135104964932889,1.00062253111023,15.001141643499,0.000721293615545003,-0.00570149428364603,1.00886329212125,3.99356470909895,-0.013042122561023,1.99318943788813,3.99413509998,0.00102406134072351,0.99740958819669,0.00880210349491102,-0.00247262740963502,0.995794137864032,-0.00577077653212083,-0.00525727309540867,0.997947941680467,-0.0100075347913094,3.00273887246686,3.99337226502848,3.0143156640645,1.02164873864636,0.985925590043012,1.013649460195,8.01260549466828,-0.00206611956644837,-0.000779861865891916,-0.00260332037284242,-0.00293935284560353,1.00236745362681,0.000162426990917953,0.00165217672136071,1.0071739311243,0.000142532117967824,-0.000428515590928487,1.00791452435468,0.00304108990994185,0.000553886795768195,0.00236268218402708,0.00101583273518874,1.0073561377145,0.00124336463668878,10.7465578876184
0.0999675725897541,1.19177964790807,-0.188422837633012,4.64773794774367,1.95456209274083,1.42703847855162,0.0141785294811815,0.765372079652826,0.45304185626826,-0.0429894407547401,-0.27771210287639,3.32281327256014,-0.0206754647218656,0.094093675654776,0.935254040172457,0.804026239577808,1.01022880845548,18.6286436933566,-0.409264548758314,0.14137859314478,-0.00144098112234397,1.01080360257067,18.0106205604633,-0.00384213431034228,0.999996449452508,0.997659212514787,2.99788397750955,3.00168308070989,1.00242116481301,2.00636418459809,0.994834362749803,0.991995555130806,1.00357886763784,1.00528246681233,0.00194530563312291,-0.00115395486555357,-0.00443261740933741,1.00321510397729,-0.0038251008825024,2.98829576971452,1.99610768948042,4.00208539774435,2.00334223604034,3.9907299670597,3.99190736259286,12.9082811116706,-0.00538821802012086,-0.00191832792591456,0.00537882352951117,0.994712763364004,0.00103316597212937,0.00224945863228563,1.00060779690221,-0.000490717294494228,0.000865898509699718,0.00415594594034332,-0.0011856827747201,1.00469981372623,-0.00766373419547477,-0.00515820124635124,0.995638453091855,0.00632217058204309,-0.000797756742077273,6.66066985902372
-0.135916501137328,0.245156555819353,0.0161377102934159,0.500954927833896,3.4042085500162,-0.941411716418365,0.0149557956538299,-0.0762290642430998,0.125374637155743,0.019198042762548,1.13299744404101,4.18214592577362,0.952701007423528,0.0529720593378301,0.133356614055368,1.13579650474414,-0.0443715106259933,16.1717068158541,0.898178236283956,-0.0636528980483603,-0.00409151550544331,0.00325123865630426,16.0061162721208,-0.00522783673889823,0.000870983975737738,0.996239063178662,1.97810622192575,0.987844274342669,0.995249220956939,1.99019535696516,0.000781579524247887,1.00306614114513,0.995781439712985,1.0036421788577,0.00370722984899921,-0.00526518002121284,0.000624427449133277,8.74529271359725e-05,0.991331201510866,4.0085416850717,2.9770947238173,4.99260033765156,1.01359124079667,1.01055621299099,4.98994766414408,1.92968494490056,0.00592270467591493,0.00499569461322771,0.995830786656318,-0.00305184674618716,0.00128277588808579,-0.000118971538917358,-0.00131957538873945,0.998407369535115,-0.00143552580003534,0.00261524283854278,1.00161826920973,0.0020132249098872,-0.00047756388314811,-0.00751930709884281,0.00564016792283366,1.00190670255385,0.00330385129057847,8.97855994356187
0.96889103944637,-0.34471786477092,0.138549027653404,4.05456964347238,2.93349932160217,0.137785353084024,0.00356591555136312,-0.244637250342434,0.0650693703608976,-0.0998944170909073,0.125867042461106,4.24777617634743,1.04249735051501,-0.0406146578389408,0.871202285281686,-0.181451084549758,0.963496467298426,17.4366729519073,-0.18377380206492,1.22567559216714,0.000121829922979116,1.00391154833802,16.0132691302252,1.00247764330325,-0.00907553788044852,1.00214822965308,3.00756134449384,2.99951540968979,1.01354576444641,1.00271197509697,0.00385165459688303,1.00156732973924,1.00042576046775,0.00171326183705585,0.9926041980185,-0.00100895725698395,0.00158836265934218,0.997217711132949,-0.00198349613711714,3.99718000247358,3.00953616073182,1.9987953914081,2.99090779497338,4.01856870512763,4.99209419117081,8.01151266492346,0.00516214921141508,-0.00571886371344998,-0.00175389629243237,0.998600554756009,0.0021595603224709,0.00463456737761696,0.000296839264379233,0.00636315858086777,1.00098876584713,0.00472436858504201,-0.00564316101705936,0.000763312554053165,-0.00575689752172183,1.00438587848281,0.00272182155678567,0.991907441025439,0.000934636739793279,8.98708686576517
-0.30269455551558,0.244662112271232,-0.266042854817347,4.44047062416835,5.00316581935479,3.46650158432351,0.022779060937,-0.216197947853622,-0.0128186513808883,-0.0327146252327693,1.29622853010133,5.26117569956071,1.38698469958025,0.0730821691226753,0.874900831988765,-0.105352267956973,1.17816281674089,17.6705338930576,0.0454159656281431,1.02504422255162,-0.0032688997955554,1.00192870998853,17.0177322554834,-0.00805463062130986,-0.00478325937537745,0.999333351842945,3.00856260910583,1.98986834840953,1.00344382596173,1.00471270571038,3.00215907887491,0.99978222764711,0.994061026139358,0.00609501697967308,0.999271929399151,-0.00371636147671446,-0.00404728176809685,0.993174941989715,-0.0031564001088627,5.01152399307264,5.01833134487298,5.00011043553887,1.98970055141553,4.00679163329392,4.99605903048128,15.8961921707446,-0.00117429204269553,0.000592624677455698,0.00376369596707555,1.00162403875632,0.00562740644413122,0.000505141295433919,-0.000149754208088936,0.0011209913262429,0.998781650773419,-0.00341343943636572,0.988671293025668,0.00764426774432441,0.00739715477492395,-0.00154169954478909,0.00340608481759325,0.999569765539762,0.0032948397403567,5.31443366413147
-0.22104373461591,0.23551397717823,0.0406206973252455,3.98574217631216,4.43315877525873,0.0853764682882811,-0.0285061634451761,0.281051105442128,1.16927130829897,0.0928132437033039,-0.407033753816778,4.73419585914917,0.965648035555777,1.0851967535825,0.805469495802409,0.771607428861077,-0.29466014204096,14.9669020394167,-0.393894772602219,0.913680375888202,-0.00243888305315658,0.999170488678632,15.0122936175813,-0.00102452597729031,0.00316295482107693,1.00170572278048,4.00437606231909,4.01757072252659,0.997558455149621,2.00336606740834,-0.00212876097152081,0.995914721488421,1.00533809280305,1.00609936727836,0.00229764745037686,1.00339429563619,0.00198585631028612,1.00466550047756,0.00531480602438379,5.00193494403953,3.99360317693213,1.98576911735585,3.00267030368652,3.99810896081355,5.02200542047847,-0.0209694108631348,-0.00242318976229883,0.998356825396183,-0.00582372441343269,0.00473715433444202,-0.00481208773983403,-0.000973894881033876,0.000865706582322493,0.000570567427954776,0.997763556303268,-0.00206443906413218,-0.00468383120927303,0.995857590643919,-0.000114085657439771,-0.00339914473426443,0.00339002074358277,1.00329670786279,-0.0023703150659513,10.6334180708495
0.0982699244780524,-0.205285802515545,0.1721718696994,0.530534702383216,3.86931996853454,3.56222950192533,0.0172830636842473,0.167231548707446,1.14013725669437,0.0691553332502096,0.100571654983159,3.18081597648897,1.35210532805031,-0.076110602725644,1.04734215871197,-0.0744632622007204,0.155362069255645,15.8966990907529,0.081618299833342,0.953800616685011,0.00558696543382005,-0.00484204864076654,16.0046211302413,0.00301497098419444,0.00297080650408002,1.00357609315173,0.988297159173437,3.00619075089455,1.00851667199525,1.98484958212527,2.99963490101584,0.996516685206149,0.00092141911957271,-0.00442193375851042,0.998842619797757,0.999457683076272,0.000800756433118323,1.00814278762327,1.00336456083004,4.01861144992285,3.00100873466752,4.99906287174589,1.00293376475893,1.01682390994024,3.00871452443344,-0.0600574083726183,0.999387302916513,0.00517486204280665,-0.000320639497249831,-0.00264710670636897,-0.0032311606335449,-0.000149084397165358,0.00188826348089992,-0.00521134967244315,0.994343543852919,0.00436747042526992,0.00225933010540726,1.00552694986837,-0.00149923899092859,-0.00723554677410799,-0.00617693872602169,1.00143416673656,0.0033572411236999,4.96720465554762
-0.153837200160761,0.912904314674611,0.114680542364466,4.53340153068349,3.92101672173527,-0.245411729712372,0.0685142338190538,0.968295244828907,1.03995597676971,0.176473729120686,-0.206068643633981,3.81607720274817,-0.160433430349472,0.1181113998138,0.961950388224327,0.570209414749699,-0.198937756163311,17.3999434166439,1.00805506014756,0.220528631841589,0.00211297262209658,1.00544237896193,17.0096349919528,-0.00424664772212822,0.999176285616557,1.0009148961811,1.99526139303278,1.99816386162242,1.00479884792508,1.99950312135753,-0.000290116489071735,0.999928976250137,0.00344026430710884,0.996519945035618,1.00243433298576,0.992970529098615,0.0010097422817849,0.996797299066286,1.00192459324719,4.0084785390611,3.98154479349008,1.97467957304796,5.00174631646638,5.01106801051981,3.99858309388428,3.90247858309579,-0.00223761378460151,8.89775586595223e-05,0.997397709786339,0.000103076692914668,-0.00165677888637817,8.41972819218183e-05,0.0016894927698911,1.00206025026004,0.00232970446518119,-0.00140948258202095,-0.000989395175679228,0.99989723621519,0.00413853618929405,-0.00162029077085496,0.998979824308157,0.000337265825363733,0.000632096401367617,13.3756027103456
-0.202824271971858,0.0446035918806236,-0.0520004344932601,5.40275311682811,2.82634513261761,-0.420148603990495,0.03335997519003,0.219502013939683,1.15648763037229,0.0925426423085691,0.216005648828878,5.12360992610621,1.30225581167515,-0.0623470498957492,0.976892311904044,0.89560724261699,-0.95592026631671,17.0851354172696,-0.281850053385074,0.860177375413994,0.000343499743662945,0.0128383547820121,16.0013832388645,-0.00358562460890607,0.000550119616268013,0.998245106561443,2.9875895655688,3.0149138213757,0.994088972365789,1.99502777071511,0.00037204690395117,-0.00123316581751436,0.997957707029658,1.00080356266913,1.00580414986193,-0.00045565041524066,-0.00047808013260214,1.00299832605406,-0.00328447727732504,4.01436048016789,3.014656232952,2.99941978221193,2.00722817751639,4.00453688553662,4.99497911600227,54.0652937652094,-0.00315268713633276,-0.000520384902102064,0.995859627529815,-0.00833391637631142,0.00108340439236682,0.000779455743571636,-0.000999124353471922,-0.00132254982554719,0.997120080428642,-0.00151800186709849,-0.00318570983315486,1.00444174627906,0.00239760664952275,0.00394127083999489,-0.00614818089532729,0.997398467073216,0.00629070582726138,11.3277771330335
-0.103520323731392,-0.0619382033775922,0.321839891127735,2.49718699264579,3.40852133678154,0.194177187534042,-0.000778108745592582,-0.39773193434154,0.895670444835866,-0.194453392027656,0.164202794934877,3.57030447926078,1.01813547051203,1.33802597899699,1.05878008695401,0.295664833688891,-0.0348540273013394,15.7716425291385,1.06830537752295,-0.194458714574251,-0.00335768471423567,0.00413755735190601,15.9834900901207,-0.00561312565639233,-0.00409424359795044,0.992490522853829,4.01118530187607,3.99325269700441,0.997409444002671,0.995455092227213,0.00272917037341943,0.992879751929083,1.00189835805319,0.00645788787400352,0.000589813538006165,1.0013138035338e-05,-9.49178328430181e-05,0.994712022673979,0.00868563521558211,4.00200848006316,3.98405824274232,4.00810120661243,0.994728428789803,2.00585807864321,1.97924119290735,3.83446685223193,-0.00144250976188643,1.00085050313666,0.00139325874374628,0.00534855179657897,-0.00159723598757821,-0.00251865112327918,0.00042182317191689,1.00032687919384,0.000754941746687755,-0.00140788210808014,0.000383927937287412,1.00610360493773,0.00373570074836951,0.000899329599896846,-0.000312232553842104,0.994760826037997,-0.000441528504646383,13.9384638984619
0.842986386363004,0.0324122512805333,-0.0280643965589663,3.52391273808234,2.91079714621343,0.689475433706863,0.0647263353064823,0.783059844260365,0.0708818504511558,0.106136264770839,1.18368115711614,4.28470740977579,0.800230203316028,0.0418977177222285,-0.0433973970384376,0.168372401547021,-0.488594400075941,18.133541376001,0.579812698492254,-0.0337364458676388,1.00219419883655,-0.00923592854484387,17.9818297596077,0.998129956866819,1.00416360916028,0.000642369342158804,0.992031669410478,3.98670114313989,3.00072247663466,2.00309133135948,0.000243127907707936,0.998328785809159,-0.00578792549568829,0.00534614134944604,-0.0032196520246533,-0.00106541202957814,-0.00105286897109616,0.00365831578722809,1.0045207147456,4.00712051460227,3.00634679654792,3.98947880889493,1.00092465839275,3.99819425030674,5.02411193896353,-0.0861744972011666,0.998734527561662,0.00174283834073498,-5.42587291659306e-05,-0.00854643435705602,0.00609848371956493,0.0010776420204358,-0.001062118701026,1.00484717511647,-0.00206810067067096,0.00413773594457268,1.0004786903945,0.00131935558767209,-0.00799657429532927,-0.000768687649665342,0.00638993511336221,1.00005698195484,-0.000991720183949024,12.9748438705335
0.170543871304783,0.489729645886471,-0.11293192409921,2.79121791528339,5.11949987463834,0.613194144113423,0.00888322507864925,0.17109869097014,-0.0417913477323999,0.0171736440579177,0.388962731910465,4.37626875895861,0.905042488901775,0.0395387612960796,0.950090469028021,0.994877129489076,1.14865144101935,14.7324677766035,0.934334464144091,-0.0370685668708783,-0.00109249624988171,-0.00550841587172728,14.970647855173,-0.00434900528837994,-0.000525582562563235,1.00015280241011,3.99879730314436,2.99618237610007,1.0118608405163,0.999402635193619,0.00904421047902814,0.999321419629246,-0.00202069025533754,1.01406410705492,0.995350849908713,-0.00460443514049975,-0.00128963249378142,0.996948801739321,-0.0118989466278032,4.00783194676238,5.00599515926203,4.99324401247345,0.998945134239108,2.98722479266723,1.00614521283278,3.98864356387223,0.000514050293064979,-0.000711934929267769,0.000223676750837392,1.0006576418308,-0.00216285101582189,0.000554049533947228,-3.60424822312203e-05,0.998003484805705,-0.00190070435620974,-0.00389404610520011,0.00314929469718077,0.00716277405417329,-0.00343702358791314,1.00175886520554,0.00171958081025193,0.996980529608208,0.00112281903369864,16.9415100672359
-0.121172075690819,0.868247216346391,-0.0148870783468035,2.74248295706264,4.58300368782974,0.357633962204131,-0.0567114761659555,0.370616377066848,0.89902482336937,0.0604737522989296,0.166082890109132,4.14484287132198,0.0607182795682395,0.0282664724831953,1.48270703585602,1.01384489846718,0.778415904811804,15.6783481277254,-0.0326309965216796,1.15026588321943,0.00467015864132863,0.990890879317683,15.0190690820304,-0.00498987895106142,-0.0057225970600747,0.999741503145903,1.99593868475479,2.00091186933986,0.994762131055319,4.00748897406571,-0.0165199575029854,0.996939157695071,0.989545636777313,1.00003573214751,1.00269462462598,0.00229881504077007,-0.00259186254805351,0.99649060625777,0.00387099911806055,5.0014205018262,4.9916739704823,4.00663369173773,1.00486041620158,2.01748928437562,4.99653194788934,6.01320644701133,-0.00160070535097959,-0.00185535626697598,0.0067843543931216,0.999028554760003,-0.000222789185474466,0.000627421355732569,0.00303517793350038,-0.000373357167931322,0.995242154509587,-0.000290433923935495,0.00578196430713862,0.994755679300589,-0.00581026227325539,-0.00231378212880007,1.00389602410369,0.00149104238377592,0.000186618004106729,14.9972259954432
0.421301305390824,-0.111898485190193,-0.0862364509975403,5.69613751774166,4.49378591728477,1.05408475173369,0.126661754558004,0.988281038959994,0.214833206091319,-0.0078545983892234,1.01331172109921,4.04098588713857,1.18883536272207,0.0293263332860682,0.179268070308588,0.351502126399111,-0.173412443274238,16.0296004904656,0.78087841468687,0.268651799943154,-0.00419169204029956,0.997972500157833,15.9888818549612,0.000591638932801858,1.00189389160798,1.00290262737659,1.98515183049969,0.993685648654875,1.00344619850073,1.00772772787739,0.993662848846989,0.99986998917652,0.00239153486789951,0.00508782960927842,1.00295927272468,0.000281095857160405,-7.08915228383558e-05,-0.00064662369531973,0.998061652630453,3.99960220559907,3.99857112374763,4.00411894191866,3.00617832932332,5.00070823932097,5.0003980871653,6.05200848761572,0.999468974507148,0.00092150979247864,-0.00981240092312695,-0.00440079123004768,0.00116418673856547,-0.000953554220411484,-0.000932855095259563,0.997099819205978,-0.00469370478388255,6.04835997150236e-05,1.00522695148138,0.00287191927634532,0.00233786070595765,-0.00210324487288898,0.00305154114185744,0.999049296636366,-0.00121555956969564,13.0338409268685
0.277185320404706,-0.295149274052521,0.991954929219053,2.91628556765081,4.09354607623973,0.594332381709955,0.0237448364655474,0.526215963359456,-0.177908396686837,0.134950353459844,0.2766257084775,4.42879556803107,0.0622340248603432,0.266751741657814,1.14208934644087,0.203206207352576,-0.104767700578254,20.243482739255,0.707867407517527,-0.0827014842854448,0.00182035413871783,-0.00752939552169974,18.9957036166246,0.00374899970995298,1.00454689405106,0.998304455985642,1.01199558368231,1.00526137690215,1.01098356112443,2.00035650967629,0.999342298116272,0.000375673322128675,1.00452316718384,-0.00328390698702887,0.995873714775525,1.00526904544474,-0.00177955301887894,1.00464265572838,-0.00290253049795071,3.9845766051264,4.00000590904707,3.01119712122158,1.01670999167847,2.99192087944847,3.00641887182665,17.9289201216767,0.999962592278662,0.000232959703250102,-0.000589913809056732,-0.00622782522208358,-0.00421620081773456,-0.00379896491142232,-0.00265135639926277,1.00548059299857,0.0035679534363603,-0.00104810349039297,-0.00100871329615836,0.00511632848643023,0.000398825445208818,0.999836011001063,-0.00727095029398721,8.01274495993739e-05,1.00624897874161,10.6588137610165
-0.135483351101715,-0.246207681370887,-0.308125288760358,2.34324368404922,2.94496531406331,2.34703585071069,0.00779639658383468,-0.155119619349781,-0.00833391893509358,0.125151785322136,1.38152537642929,2.35103361929677,0.799354054319115,0.150976733012416,1.01643797180333,0.7585403458747,0.820289018860264,16.7869867622833,1.21704907801956,-0.228329812801345,0.00143530976357767,-0.0101189146847062,16.0003791277563,-0.00037901890702528,0.00562270013495129,0.00112154500253041,2.98391582265956,1.00242073589146,0.996683725849165,1.98393860997945,3.00247700377457,1.00629121529531,1.00265541488536,1.00605664162809,-0.00976603861730663,-0.00308922701963878,0.000808057516637838,1.00988300591086,-0.00443904530887328,2.01011662472876,3.01703525466634,3.00555553218806,2.01443076156445,2.01245553603575,3.99147871756224,5.07616521362718,0.000515501880203349,0.000925421487181975,0.00486791681798622,0.998834399702969,-0.00580021656581373,0.000470978008064292,0.00047350565910288,1.00019490617445,0.00447494794865462,0.000129609491690596,1.004152646265,-0.00188664767538594,-2.67004492067483e-05,0.00224747137483632,0.00794354517974231,0.994138131458805,-0.001542191278103,6.96677434242092
