"1","2","3","X1","X2","X3","X4","X5","X6","X"
0.0761448219945078,1.77418402559712,0.841666446865494,1.5055971795126,0.572340940879409,0.878143794708309,-0.00423826684177794,1.00207795724915,-0.299321495127131,2.44710227940574
0.411467739621372,-1.66680933469929,0.589918004501048,3.91349840396687,0.551080778970889,1.64059253080994,-0.00158851661517158,1.01134464417684,3.0441218986792,3.93298493951025
0.695876188067176,0.0526169259522426,0.360950456275375,3.85453529343812,0.217710283043527,1.4320587361012,0.00110090478814215,0.0017425235718168,2.48527048599842,3.91866048610493
0.405075657402149,-0.321723165528473,-0.32832891472886,2.3616923691477,0.404421787809387,0.817681249802397,0.00137991712695191,0.0043455007446547,0.899872296167904,6.39154378060839
1.12136446286399,0.372980605150082,1.14308536229416,2.11704274240413,0.581535456667704,0.804275068122201,0.00893222855991376,0.0072010131220442,1.60414185872015,3.7558200240036
-1.32745204008806,0.911738475439354,-0.361621934936156,2.3802398636507,1.16047651264157,0.981895678993946,-0.00909264660600924,1.01194510723878,3.82542859023786,5.03185559738171
0.940188671205919,0.146183926736502,-1.37461038042411,2.46431118914791,1.58864242501645,0.996341440365639,-0.00757247571290751,4.01084753825954,3.5581460103334,7.59091949870612
2.36068889113882,-0.973840223213917,-0.0655194007995149,2.02765642496862,0.336389362419031,2.67897480760786,1.0110130531863,-0.00156771412932041,-0.268548011487054,0.851681102698274
0.541565650486824,-0.310808235274923,-1.05220107397209,4.77502107357197,1.25865472615041,1.4746421104426,0.997380447542106,4.01682219591336,2.74993465656379,9.616598497874
-1.56834118838412,2.13340673117487,0.872364630774971,3.03518618091644,0.405512276033451,1.20360114393328,0.997323662800715,-0.00546063629264321,1.79719825996035,3.72833366443943
0.849181455819612,0.0515502968527422,0.894399182851905,4.21708057726755,1.02559153988555,0.959197937485184,-0.00532985699252705,1.00337017564926,4.2449304610565,9.35405041017054
-1.19393676073096,0.382179965094466,-2.71761509082547,2.25831623965488,0.637950525221345,0.870659981522131,1.00053257293508,0.00903055057319218,1.61647797000225,4.43785178135458
-0.75633435612748,-0.200948856365917,-0.199799825169482,3.18822900812626,0.00786243286111677,0.797067416925683,-1.45271459500512e-06,-0.0116760871566898,2.99317768734987,4.13151232985655
-0.910342186822949,-0.308059968763774,-0.148372785008457,2.09662738583086,0.823314406814403,0.858857601158474,-0.00120348401760911,0.00105824357128945,1.88129637143655,5.39084693281607
0.25781793424532,0.255274674550568,0.486088707818454,2.54415602757483,0.759239033493545,1.16879275057711,0.011412302108457,1.00393548005428,2.60721076201003,4.17612208948653
1.1683172662469,0.2721108143688,1.9870198849226,2.04682838114535,0.638430650497069,1.72900420501807,0.00956064289283662,-0.00327055467326495,0.825484218272824,2.57695804896657
0.17173423982241,-0.999203333748694,1.6709576111157,2.13677156211389,0.213210944872673,1.17826412516107,0.00762729285524178,-0.00140568839170555,0.654047447687871,3.28304775363833
-1.76230437707885,0.35425740447416,-1.75603441648703,3.59901186952449,1.23401550109189,1.1603136190497,0.000922980552651952,-0.00263418141501348,4.26047963072607,7.61308262182724
0.163130604281351,-1.71146227913259,-0.219703156199858,3.45088492065919,0.881671308520029,1.46610649546037,-0.00478612773317141,2.98955364329869,1.9333443510099,4.02066450383888
-0.00717957279734952,-0.532268421499468,-0.567663442115721,2.4657932966614,0.883226320534359,0.956832153078084,-0.00171380716349546,-0.0134769476611327,1.74624279214927,4.44138989909622
2.78983729738876,0.313285752727642,-1.41261345321566,3.18067387778132,1.59413554697044,0.90617184470111,1.98382131644336,2.00260220443079,5.35820194766095,7.38257126319437
-0.0168047062126182,0.403116599779862,-2.14768653318852,3.9046084378365,0.251241816093394,1.39928072865,-0.00683076160895621,-5.48154430350862e-05,1.63314719339734,3.39335467311392
-0.689801385697669,-0.670597155197371,-0.539282012694774,3.08429090020013,1.08098899341251,0.829409091491729,0.00353273164545834,-0.00149616364668604,5.44837539043184,6.9018077779762
-0.525118241583633,-0.288414415775532,0.683144336566388,3.61970289743337,1.33530434220404,0.835296524279918,-0.00345826097851073,0.00823138235087101,2.48135608538284,4.85582724952284
-0.0485931733411789,1.10771098640091,0.828319399704587,2.82953250064627,0.226702365575499,1.00612482392081,-0.000268286335491224,1.00590544850757,2.11259308366037,2.8333970548353
-1.62121347164671,0.405865602511402,-0.567555141588748,2.86739033451539,0.228521909030935,1.28002929254931,1.99555350297542,0.00993958600204514,1.32664015177788,3.38681098155542
0.0722081544629343,-0.214131316099019,0.63830738448988,3.24364229629313,0.641321045217212,0.890144458167055,-0.00208219214224413,1.00662550547495,2.90567374203419,4.68672798247886
0.264581870639509,-0.699034471341448,0.960503051283812,3.35409798829589,1.34344924135945,1.32850486641061,-0.005210875305508,0.00451248063563851,1.9049136170353,3.83570505167554
-0.614818584444729,-0.0420928357759118,0.210572670004312,2.74476578866357,0.49115189053046,0.759802246198988,0.00107088748994901,0.0278533382042664,3.0181915081137,4.28416857431867
1.04978253358791,-0.991442554744966,0.23558213481576,3.31981869874296,0.227834282576559,1.57269633937808,0.00155137634329259,0.997301792958832,1.77330394090442,2.85483745484183
-0.667499602799758,-1.08622017427988,-0.684325270768291,4.31822133701056,1.49355254274974,0.957918371728636,-0.00304027573069188,-0.0100773036873738,3.55162440127444,5.20171398410296
-1.37374748203921,-0.0306471026556146,0.764087239410276,4.1179432691515,0.227466187349646,1.57199007332279,-0.000135147048807152,0.0111320406830731,4.0756566256346,5.22176477049406
-0.405750015602679,0.229354267065078,-0.406813001890671,4.53836402715883,0.562812695837297,1.13755252006089,1.00555336259522,2.00153670113589,4.36297130232776,8.58364210859272
0.754082350778326,-1.09870946921225,-0.685072429040022,2.56705835979995,1.0250789131153,2.1267085362608,-0.000378452419408811,-0.00342643208705204,1.45707720731173,2.96959416447216
-0.286558731009191,-0.335864668112204,-0.308417460715456,4.06788873507757,0.1451973643578,1.65067507143988,1.14826718794866e-05,-0.00478903461515978,-0.287913945295387,3.16732544284658
1.23134994083183,-1.83977078170687,-1.1151537872408,3.04559761028685,0.692602903404548,1.31301376843591,1.00006855742908,0.000137702626500529,1.18684154223347,4.82395137437013
2.19287886716253,-0.555092355768151,0.23577594119369,4.08860431565139,0.453135122506932,1.84047296944174,-0.0110719981779771,-0.0141132311199548,0.375659142536427,3.45912694502162
-0.895929740482643,0.330562901293521,0.832718123353539,2.01391948810033,0.83062591585774,1.75957612900544,0.00371120650914867,-0.00301320339626929,2.23831159550665,2.92709194711107
-0.682436784916803,0.310868598905137,-1.25751105126926,3.80307140609653,1.82448458059872,1.35353207858608,0.0021467151396569,0.00401514752652522,-0.464229107328624,4.69249351089859
-2.15901570333985,-0.869194697019166,-1.38635091626084,3.52512884480579,0.217730445649883,1.56483191520604,1.0016430471692,0.0144850993311443,2.12842317506222,3.63924454820116
0.71089195160405,-0.437508003940281,-1.843223708367,2.72959762008413,0.217313813009761,0.95923004689326,-0.00760533510712626,0.00791335244187798,1.88165664405329,3.2847540760939
0.00410156215937133,-1.24804893518264,1.71849319877697,2.43191103747691,0.501608632987507,0.950194147311952,-0.00429444459123767,0.00794988624535578,2.2396344765964,3.5816866921484
0.602095676520872,0.355691611837534,0.1203072726753,2.98360501216507,1.08072398525994,0.918377464566138,0.0085943525857629,0.994568716287674,3.32702263252137,6.07292111118802
-0.182158714149883,0.766902866977009,0.890385930133118,2.51673397751346,0.584083528931061,0.936565654016595,0.012417541704385,0.0043105000054387,1.70146217490544,3.48191751845571
-2.63512960094596,0.0264175845576758,-0.948050558728597,2.58507779243502,0.0022374441702879,0.917070236901376,-0.00509534708489274,-0.0112154953415908,2.26534650533482,3.51505858327113
-0.444474582633364,-0.265039944653267,1.15322875033423,3.89229738148163,0.883612482449069,1.45195673007581,-0.00571501624193406,0.00129480032925833,4.05166098121208,6.01181413065374
-1.16644389149609,0.264177048861267,-1.1217842389263,4.52701394045837,0.402855647717441,1.18802854352246,1.9972895886994,1.99832568810751,4.64596646522762,5.55414273512898
-0.330620679335431,0.525262185049324,-0.929417117624597,3.03479459889164,0.324859829145253,1.00727275105274,0.00233424774084844,0.991438642952042,1.78987555898091,3.01190578903617
0.0305052870223375,-0.755188606846573,1.05518622541326,3.70560938175709,0.22988675202404,1.55990912524208,-0.00291607939611908,1.00867476026303,2.47289430435879,3.66655697612856
-0.442115543952743,-0.0739091629481325,0.166441970896972,3.06785436971373,0.226792015033515,1.46721875911048,1.99588128372853,0.011047098944869,1.46269394139864,2.50383895252975
0.831690329101398,1.39259967864145,0.653434811562638,2.15121717238223,1.16254581037356,1.60431839737195,0.00783057009375048,-0.0100340897097217,1.94016494654836,3.15181328257203
1.74166763485832,-2.07149375655972,-1.04782290065636,2.21027288115463,0.878118686426748,0.886725468248598,-0.00270760862783819,-0.00652805078745873,1.40625563024584,4.08006983346228
1.3358286701646,0.755595916014529,0.602637873473237,2.11460342200456,1.47187657870751,1.31038497431148,0.00844580188303806,-0.00278419651425482,3.24208966530945,5.70522880866152
-0.188230337492922,-0.93183961724882,0.117275176760931,4.1370713777246,0.134423728761344,1.21758250458125,7.18242740766885e-05,0.0116894868579365,4.81371152894934,6.25986339482717
1.09166055281152,-0.291921537819454,0.143678007145906,3.26271513538185,0.82795803730164,1.67749270779334,-0.00264237807487342,0.997085281088736,1.47608818938819,3.77987146987901
-0.111972795507166,-1.89163585941848,-0.564021508086839,3.38285100788945,0.130853790268802,0.986242035617892,0.00120484686836937,0.000359783291029868,3.3938966443063,4.63004320313114
0.22157997058116,0.635886797878238,0.272524427804483,4.22932510850907,0.221343208567496,1.55593724924478,0.00967914907264436,0.00276321524348564,4.38567659662417,5.26359295191084
-0.16371450674058,-0.751039225954088,0.733496018819549,1.96409690235044,1.40542771473958,0.710131729373345,-0.00453512323193988,-0.000614084866895343,2.72786732892781,5.27171129317167
0.557422341895464,-0.0684478435140483,1.5273021568268,2.61773287277798,0.503264616785638,0.986805252984615,-0.00339807534297396,0.00811344405282861,2.93795040603709,4.41710593158004
-0.0374103244994222,0.463955417962603,0.372668107771727,2.22600856534899,0.924323948121919,1.07697128813977,-0.00296041829342814,0.000779624878149066,0.289696654313479,3.25538949386158
0.276728055453077,-0.755661450606607,0.849787497641646,2.51160012291864,0.132846700752386,1.29329896890878,-0.00327268961226083,-0.00101752098016905,0.851632189238975,2.80908652493049
-0.711541491798845,-0.656817551343237,0.305313289326997,3.06806602336761,0.928255312615395,1.31733606804689,-0.00241697277538639,0.00293842637479994,1.25508596359152,2.01917559907999
-0.760608249651578,0.0843938657526977,1.1452717286353,3.65509013177597,0.224712793296363,1.1501189946929,0.00217207373147369,0.00325423968795541,3.09545202752934,5.14407579667996
-0.122090112375833,-0.0376360867835622,1.08621255577567,2.59139518276713,0.250993748094743,0.863107390443904,0.00300252976305891,-0.000798788961227483,1.69813997720402,3.10995713581602
0.70337043153003,0.997353478464903,1.1646564170021,2.96538514273275,0.326038916114231,1.31765245796706,0.00249872915404077,-0.000260667109210827,0.651451829718929,2.97218846255423
2.37445942315688,-0.337872110685751,-0.82958267097909,2.09765295938557,1.3551654785994,2.27198071249786,1.00086609909337,1.00821713873639,1.24692551833238,4.80330055259108
0.817505652703195,-0.604315980846623,-0.985728071814254,3.03249200899194,0.944158280404358,1.30273100196754,-0.00297382672182798,0.993508225048097,1.9639412850916,6.59343110218123
0.702762470535348,-0.862835862433137,0.623191705030332,2.25084965219195,0.408217048962946,1.19549954782706,-0.0137963220235492,0.00791455521740329,-0.301200411491998,2.28644249915353
-0.117679618437717,-0.212539527276824,-0.574308388006279,4.32638349992148,-0.00227849727992894,1.1976415761943,0.00333377047065938,1.00461611648285,4.7523698509901,4.31739762117943
-0.533332141395659,-0.0365775004199344,-1.34426031571534,3.19045307439948,0.550793512698092,2.03294180386769,0.00862806846099788,-0.0121571338723458,-0.102208762172032,1.01704080237663
-0.452390053696184,-0.2084013725334,0.656843891671514,3.46875419747051,0.401184744113155,1.71719996263496,0.00749846863318006,1.00418540880869,2.06404092850511,4.19639251133156
0.27464119092647,-0.937728407774818,1.80358603968456,2.38514821316904,0.329106481497954,1.73405708244294,0.00632393758044123,-0.0105462737391596,-0.53745881841873,1.46360355055801
-1.29203779881929,0.292468042183291,0.0813355633801157,2.22335854266492,1.29550375607634,1.36119977302901,-3.17092595814581e-05,0.0101018677057359,2.37458443786494,4.74096379475432
0.175051094697083,0.718017148220331,-0.561259021539815,2.70889359199333,0.97540889592121,1.88724597399585,0.00185072503124465,3.00135055008499,-1.18233650013327,2.96245249340073
0.0422415453646711,0.335335303243595,0.519650656376483,3.81864999871843,0.322636504002679,1.22075075755421,0.00310363249707987,1.00611602806155,3.35599943316083,3.70791410509134
-0.337134656323854,-0.561021273220375,-1.13139778302142,2.7721096425365,0.565204767703602,1.13054384771092,1.00615575301793,-0.00376337343028204,1.43154310969653,4.73443134920966
-2.33703686887257,-1.69059331271228,0.413300321134918,3.11121951667374,0.400364015551695,1.05204234502868,-0.00475704724456879,1.99631570925099,1.75898314658743,5.17263549908139
-0.413799740130478,0.145439699637834,-0.839501158433137,2.47494440692762,0.880738708521341,0.961774357026388,0.000733203483464143,0.00836959397099154,1.73883489276906,4.12237812176087
0.124673048405186,0.88427384372279,1.43617406055084,3.67495401206306,0.143508535112959,1.13101184300625,0.00335209195163282,0.0041221572190735,2.48995065869916,3.79646561742466
-0.926730463035074,-1.6617812218134,0.119986531453037,2.57494459396696,1.83122732292186,1.34497986216985,0.00486007304052181,1.98773553785094,3.10652420119751,8.46249317548799
0.0834903418694661,0.159652275852141,-0.123949626293779,3.52469886121638,0.220374611643478,1.58578163414468,-0.00116876718768032,-0.0115432925845333,1.87733602241109,2.85984327046259
0.611531640783699,-0.850205003140252,1.24734717505696,2.78667559562245,0.400018879381182,1.17016312150902,1.00072316546828,0.00235124796686879,1.5099105139645,2.92201682662832
0.661399465620309,-0.196077613169919,0.600579089554694,2.12277039063861,0.643930384382214,0.82103188360062,0.00111077481363996,0.00874654338280794,1.32296689413054,2.92595708321747
-1.25617778449366,1.8933527439755,0.208891270131486,2.79647146571051,0.724424850372777,2.22735755257388,0.00152564646885316,2.00041885311819,0.743158471589973,3.10399835966722
0.267443140767347,-1.40131148413324,-0.939076305894684,3.30160041315983,0.223682547513645,0.963693396622199,0.00670886143658085,0.00358913688293175,3.41168022533415,4.63033536022247
1.13576900074337,0.421535565836448,0.922024580472698,3.04292844895239,0.221340609290302,1.94324918735335,-0.00568662429476717,0.0039511147997185,1.19722463510395,2.08332637014594
-0.416297582903341,-0.473877259534355,-0.392520143513576,4.17626777360447,0.576609947246594,1.38136625058993,-0.00652989941266318,-0.0171118110118039,4.39513753079915,6.23444163574115
0.281282473024258,0.197868575274698,-0.498239737207703,1.97233994698267,1.3477015857228,0.782335561928013,0.000589333668313444,-0.00308720839925357,3.59511346960058,5.33072151404254
-0.105102181872058,0.752816477711546,-0.902015230677073,2.12642242047523,0.40997073734124,1.12358830512853,-0.00615656406332242,0.000999692621493133,-0.238181233872431,3.20578206069289
-1.00954803941703,-0.142111094063657,0.117356499812058,3.28606036152515,0.484879678779108,1.35059116415816,0.00996757887565925,-0.0108517819568351,2.60826023397287,3.73217727487464
0.337252893616446,-1.0424322388536,-0.918133471941194,2.91859350234178,0.222471011441406,0.93844713870959,3.00606077960237,0.00486474642021258,2.0819224684107,4.57205994313055
0.0670449617912639,-0.94784400482032,0.205525891944242,3.16872201426931,2.04663531526327,0.828689042023462,0.00363549914165838,1.00929939570557,4.88860366208375,6.09563463036868
-0.683652252725902,1.97405707592386,-1.35203819214453,2.11543234413054,0.93481054860202,0.916428663488374,0.994152486761341,-0.00169453530102294,2.93993576006314,5.00536598613524
-0.821865737780234,1.43845398707079,-0.0480204950221692,3.07360894329644,0.218592057149498,1.58058858771201,1.00126374772731,0.00251636301769517,1.4268932828495,3.72991713658786
0.727470946385479,0.24935988517674,0.532221427562038,3.26239246014675,0.324739365904506,2.04020087693926,-0.00191085312104264,0.997067527922407,0.944223090300894,4.19237716528023
0.580125744434497,1.99760426238901,-2.02216714061624,3.24365027223093,0.21882791030412,1.08415697423446,-0.00133918157069657,-0.00126805079931314,2.50175347048065,4.20277337850852
-0.857106776057589,-0.531980236756711,0.19544259895609,3.08964595332458,0.947105886656277,0.746728545375242,-0.000642131286949895,-0.00795521297587224,3.58567636347388,5.11837708375512
1.77964767183704,-0.408132057295053,0.456139490176336,2.21423905292024,0.770892744315126,0.856208540299098,0.998605324316753,-0.0114978608514499,2.25099180747605,5.29984521167171
-0.700924372028833,0.95053532235332,-2.59135958182502,3.38232989005083,0.70056817474845,1.52090339794507,-0.00723318525583049,1.00345751294347,1.57103874732098,3.84579276846847
-0.108586406661495,-1.15220959545869,-0.116067637608752,2.22463841273944,0.584832197536147,0.840141311450357,-0.00529970480058254,0.004383569741097,2.14910213129395,3.60846047767689
-2.50155544850679,1.53373803896836,-0.340831777291408,1.24990519788805,0.250345166549574,1.12914354694922,-0.00434505334126522,-0.0140757125308133,-0.761836846819266,5.05691133791685
-0.317161489980392,-0.640733374514883,0.441740781490607,3.18545703424468,0.00315135782322308,1.05900494371505,-0.00409189227129478,0.00161296017076726,2.94363393697906,3.82763385425433
-0.527801041973577,-0.318978610578616,0.288185605198738,2.23169782288966,1.51318935951999,2.07180026423874,-0.00341286984166783,-0.0151172361149875,0.474062962515013,4.52107026629716
0.81866293906851,0.504661314128832,0.263361379157517,2.21323201499342,0.676606115013424,0.760036196435689,-0.00437666240941951,-0.00674794217736948,2.3076569407369,3.55582602757295
0.149761394358116,-0.992219761821561,-0.481390670579957,1.6416777344558,0.712316909339521,1.186353693292,0.00765296520575976,0.00909613838244769,0.484817593874201,2.29887643162119
-1.38901974245599,-0.180598638979529,-0.254355947122779,2.1090599748236,0.92881547077882,1.17824115201161,0.00661579976937806,1.0017150299041,0.952393908692861,1.05576972940451
-1.29938348301252,-1.83958780458236,2.31554614543526,3.73660387500912,0.223133577903057,1.28253854682847,0.00292907908187742,-0.0147325812574821,2.48971020374433,3.36497271476992
1.61855496175432,-0.673665456174007,0.953438512151459,3.77316448110798,-0.00868230082535053,1.17954200313554,-0.00578062586011416,0.00798622453445538,3.86250290615004,4.95314239625927
0.106513795319051,0.00191421324404137,-0.317851267824272,2.45701385061144,0.885222690842917,1.53919312967676,0.00842378019777477,1.9929319665913,0.0550510663913288,4.91871839872396
-0.529763038813246,-0.994293352351645,-2.00515925532884,2.45327843014842,0.327460973091693,0.874159629103165,-0.00279915544234203,1.00257985116949,1.30355935965796,2.24832995289763
0.0306436372916844,-1.43980452914334,-1.17890611389274,3.73593392129432,0.0031783662684698,0.698838906315456,-0.0122982484531552,0.0036271383128317,4.76137058070632,7.32724932916465
1.471017188273,-1.24806429302629,1.51213904969256,3.19067281461592,1.28290690115515,1.24674253475335,-0.00638278759023169,-0.000237459030412884,2.520518664135,4.99028355339629
1.49957981580118,-0.256618966824923,-0.395227729673469,1.93160358785916,1.15750751721394,0.802100384273272,0.00228019421152262,-0.00971650911977739,3.30740614103903,4.51095925222171
-1.3517777191912,0.234041578507518,-1.70381837855808,2.83301268863491,0.686224174001238,1.42614453040054,-0.000939433421710157,1.98837746746961,0.432874461212215,3.16335431461351
-0.108128249339199,0.249417616671951,-1.65712609973704,3.13841992621977,0.132341431010282,1.64642452236052,-0.00902714239250814,0.0172127787510308,1.21728301758362,2.26229494374967
-1.14404626856705,-0.025819159226889,0.865590306667325,2.73724545856439,-0.00130790580210088,1.30060759986583,1.00212510386422,0.996107713450503,1.96193644587091,2.95729885800015
0.674549983024788,-1.52044766892142,1.33182541191401,3.40312910053511,-0.00520500778570418,0.866890748996484,0.00994516497317612,-0.0119747814940745,3.69778021928136,4.18320462403549
-0.639759224564644,-1.01394099147433,0.0241627556818363,4.05629678783331,1.02538210364476,1.1877998578405,0.996563654804356,2.99379978983561,4.74701419210588,8.21387730434218
-2.22302422859069,-1.35633173194379,-1.65706700968727,3.33773127310668,0.131104861479991,1.0725423285526,-0.000321978606540226,0.00333988638004106,2.25923800274578,3.82611468126722
0.0587770796464127,0.540384003270744,1.78997350575232,3.8653546399925,-0.00370579089817074,1.40495029069345,2.00001023782326,-0.017628575795213,3.63465306400781,5.68215447828886
0.689027871598361,0.121548971662938,-0.941689898473589,3.19173684764045,0.000617022692800164,1.05879887504272,-0.000772096809985551,-0.00500624910242533,2.93081922538154,3.91612667925771
-0.611949539512045,-0.243036878945414,1.48011296514899,3.31244886943782,1.23140267067706,1.14236255693298,-0.00760949544338924,0.00623328826981882,4.2155218495549,6.51058051972057
-2.34008036772268,0.283889345040808,0.44786977844858,1.90976228188751,1.08089275293821,1.73936772028377,-0.00719772371658113,0.00433221148455289,2.62472898407477,3.42779487870898
1.85027910288754,1.33698501752779,0.512267431203151,3.0787702790118,0.400975312011709,1.61246996928143,0.991842483433266,0.995626840193091,1.63778729942584,4.77114316339401
-0.66002350064922,-1.95245962734685,-0.641122585211054,2.75208055362762,0.225723519427779,1.69817214550757,-0.00634460683412328,0.00983981003663853,0.784972337545249,1.09298313602827
0.215061606256355,0.275557004892163,0.172181307829594,3.38443235371576,0.220534387707123,1.33673245896554,-0.00264048785221811,0.0143476259312918,2.11898834826839,5.46536334659556
0.50754624952483,1.03945993344039,-1.46889060374531,2.11993218267851,0.137057881133353,1.25713811606852,0.00314385542446845,0.00208574805104255,0.462320797744922,2.92308071513919
-0.366869622252665,1.04538987811611,0.300901351802509,3.08543323782735,0.827655333054687,1.08318013849897,2.00124584327925,0.0104442900622016,1.13425152434151,5.49791803484447
0.778976555729777,0.629055134842476,-0.575432743231832,2.62055870054419,1.62605079152098,1.50287504540712,-0.00457860179926354,0.00424877581194812,3.19145891960039,6.3266882908827
-1.05237861759711,-0.377751585700062,-0.137419912581728,1.78352521812168,0.226592913192956,1.20797927327912,-0.001233035122948,0.00412883067156724,0.152789237521253,3.06934004316632
0.856608096076553,-0.738090275377117,0.971433004844775,1.9582037433701,1.33951346481373,0.783670687541782,0.00393696561868105,0.0055430101008525,3.63749912147316,5.76655619660073
0.756026385349486,2.02125770158012,-0.0713897103461497,1.82626554399898,0.672502904743825,0.796489757945204,0.00109282577241222,-0.00693366630407876,2.32385722191072,3.69497939609583
-0.0643624806918754,-0.901847787999034,-0.512469405273402,3.01530749840992,0.561958832582541,1.16724763135109,1.00473394153653,-0.01492604225841,1.24536513996294,3.28140792867405
0.504485065426071,-0.480611790369602,-1.03887074704829,2.9053014763035,0.799483238585811,0.981686869668069,0.00257407221379046,0.984589139992396,2.71025986511767,4.08981358126519
0.607721217659274,0.487836860666416,-0.0877427878240383,4.28587481765596,0.867377588231933,1.32835473392973,0.00576949048057607,0.00500230736011289,4.29584171279396,5.64647109146861
0.310903164147107,-1.45901851967462,0.449567700836319,3.09922823484755,0.125786379564331,1.01835860507908,-0.0010032968178686,-0.00175672141761743,2.21500584745634,3.21759303733507
1.35056619121469,-0.134355239530823,0.628113944500216,2.21372742020492,0.583543726109512,0.838142343352846,0.00165322042087699,0.00904223085560184,2.11662975153072,3.97165599607603
2.30941171764269,2.33745323651828,0.496319606068981,2.13478982787422,0.248719005658182,1.10567141672265,-0.00157854283782656,-0.0117613109947629,0.170507281439043,2.17123954103487
1.56417954569639,0.460184801417666,-0.724009972217057,2.55145547324712,0.426677604037294,1.89402702494524,0.00931379291273646,-0.000330055724327089,0.557076283130915,2.11357817890767
0.384939074341936,0.591472479855035,0.315011473480276,2.07451621538405,0.980980826456332,0.836456050699495,0.00242574035301871,1.01419071135757,2.48365155205851,3.28165577300395
-0.683091739966233,0.0660935580985844,1.06671604609655,3.74150734763866,0.00143151047088498,1.24587460499291,0.995322280669707,2.01246377279569,3.27083416688959,2.15086858269549
0.252263570459841,-0.590325793625739,-0.508971450113001,4.06147807204217,0.696049195535587,1.3790311513309,-0.00212958138081501,2.00609363124666,3.6196839143254,5.67496490990645
-0.495028807962022,1.37548682494166,-0.585141314186866,4.15619634662155,0.691972432147775,1.67140400043753,0.00333007180078821,1.9896712798329,2.85626834646461,4.98838845140492
0.75726638185535,0.144214621055791,-0.66782573716079,3.58748603661001,0.580301786997123,1.6822123557061,0.00951729590829818,1.00404356500975,1.84622010699403,4.13489459322586
-1.21494340745368,-0.809700953736328,-0.483504594747724,3.74292463903757,-0.00713569743254757,1.20651606759661,0.00691836922543243,1.01089223858534,3.38622029678668,5.45154528291927
0.0253957574796539,0.844862814052258,1.83059493672947,3.45350152150185,2.17653447827888,0.880978195116985,-0.00482746457296155,-0.0121860359896722,6.53715992680205,3.61797347449351
0.84814898365203,1.71913054815117,1.62261800866239,2.542855087138,0.217437666185553,1.24592105281447,-0.00222488221357969,-0.00517673133509984,1.06882323309054,3.36734386755406
0.209337551474409,-0.760435353580282,0.731981387985492,2.02622049541931,0.226133816718807,1.42683353902837,1.00646858350401,0.00312892306170766,0.168428461678553,5.2483028096627
-0.86276320956107,-0.991349803025419,-0.227603046957355,1.94956465413829,0.746753876566177,1.06113442579026,0.001878540231421,0.00229006188391224,1.46875440857897,3.00263991725973
0.860455336163026,1.40513597517788,-1.34471537354029,3.10396841308881,0.130159145994613,1.01664858119361,-0.013409077425283,0.00236184724818676,2.20783152395622,3.19972932218706
0.70243997816183,-2.6337119233457,-0.0792587310791749,3.03353986619123,1.8223181382743,1.02519796803443,0.00318987148578756,1.99380700844446,5.48046826401111,6.91787235229525
-0.344868919031192,2.33258875493121,0.122164591833749,2.73270034913861,0.49717912716455,1.17741919407896,-0.00989360467349453,0.998498512648585,1.07821602656619,2.10745495541469
-0.614716304441084,0.203466203745822,0.877282972562428,2.3350052724718,0.255081726293471,1.94318693802453,0.00661045062801841,0.01060496130729,-1.05312516735499,2.58638888441769
1.43256585534717,-0.229702747462404,-1.19194729229891,3.51658077882584,-0.000247593542804053,1.3719242993139,1.99520379709562,2.0130462561087,3.04125648434618,4.47175767577127
-1.01608655381201,1.32999620396423,-1.08784875860186,3.46608516047326,0.407740528286614,1.71982068877526,0.011254634909176,0.993872303152146,2.05570348630876,4.08953462256142
-0.585715609200202,0.350169318624969,-0.616176549396989,4.03492155578693,0.133412636415623,1.56210042937682,0.00362445653712224,0.0150096318533247,3.82029112949691,5.19002053173956
-0.980184155329557,0.87199249873046,-0.103092195504978,3.50431078181704,0.132788842866797,1.06667598447618,0.997400484269282,-0.00749042202826738,3.29928131125085,7.81390586356879
1.75707627379827,-0.116778936536222,-0.873416079412683,2.24113348588692,1.49562383272042,1.19624375191175,0.00557534449544811,0.00216953048580348,4.18791205555419,5.63303388689681
1.36752483806624,0.48837351208155,0.109144419396261,1.94513206386907,0.886083402481559,0.833889701107918,0.00776170697563939,-0.0142955659928474,1.98230706382072,3.91934624349549
-0.649569249196014,-0.177819083308514,-1.36386964032123,2.70435335744593,0.560742284706284,1.96166079909072,-0.0139720310192477,-0.00236390979028567,-0.929884538636125,0.132408429277943
-0.975204166762787,1.47665061648397,-0.81547573079489,2.85257542496533,1.32354120887121,1.32244345838134,-0.00378334991736114,2.00206347666114,0.458322562543046,7.02958326592718
-1.16514926225667,0.215560071363874,1.29920150831463,2.59099631578766,0.765652983026055,1.10179866882158,0.00291519106283462,0.994903013346651,1.96527141083317,3.90081054725468
-0.398842470708142,-1.02630521181801,2.42379962599771,3.62546530234989,0.328605947147866,1.4778190898103,-0.00694928415794542,0.991834421475541,2.84253408297965,3.25484666152717
-0.160636327730888,2.07835718786766,-0.239919956578754,3.31728804186969,0.2318293376199,1.09925692996121,1.00033150683104,0.001515349780713,2.72544942223167,4.3445081144451
-1.03366766260178,1.62963592874725,2.53245576294949,0.962789960298131,0.638617129124375,1.69644731607127,-0.00199163725420693,0.992505608758812,0.19057779747637,3.25443224932579
0.831883839550629,-0.84122376225999,-0.87732990572432,3.08178519636676,0.220772559539582,1.46033350279242,1.00247746399142,-7.46048731117566e-06,1.45633685415638,3.49565831072806
