"1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","Age","HoursPerWeek","TotalHours","APM","SelectByHotkeys","AssignToHotkeys","UniqueHotkeys","MinimapAttacks","MinimapRightClicks","NumberOfPACs","GapBetweenPACs","ActionLatency","ActionsInPAC","TotalMapExplored","WorkersMade","UniqueUnitsMade","ComplexUnitsMade","ComplexAbilitiesUsed","X"
4.92114298392217,72.2133883477418,63.2725776953179,19.0585714033826,-8.87409015216762e-05,-1.76989091953489e-06,6.15123720212607,21.3383267253822,0.000685658003774087,-0.00121819998496032,3.96948791097872,19.4861428335133,10.0597189278462,0.00336660717188045,0.00033479646030331,-4.01492551140029e-05,0.00475847557986995,0.00167843332832313,5.05096989025181,0.00162078916205365,19.0484565264059,3.88183596959019,578.863872735366,101.199172757196,0.00116255830944436,0.000383703367760696,2.99469869870529,8.42835622715156e-05,0.00154298095332065,0.00365820510889708,45.5079903976225,51.8684176236498,4.66766698847244,19.9820206192511,0.000927618933761663,5.03771882813524,-1.80992560862676e-06,-1.60021269141148e-06,5.00313423914691
5.61664514538679,36.2508342435054,26.6753604983913,28.640980365932,0.00714046200649659,-0.000144172830513351,6.61699812278816,23.340171002477,0.000174018580938102,0.00829048105804993,7.04721919006372,17.9513721198209,31.1621267219347,0.00500228367171217,0.000515156070811792,2.28422899647549e-05,0.007150214224274,0.000130059825457418,5.49456047398569,0.00962586154712782,22.9838019547772,30.2369483293977,3255.39843835782,187.042774076571,0.00686750778907385,0.000519557286228679,5.97735193099195,-1.03430206457495e-06,3.50777645471007e-05,0.00488096274277292,25.3413575531925,37.6636515643184,5.91231322935066,26.0782734560109,0.000640737614248363,6.03977176868558,-8.59355229371303e-08,3.90584190561108e-07,4.99041461563799
6.80617890757389,56.7661239583185,54.690198122926,20.7048396955331,-0.00161334740392224,0.000621054104943616,6.54611587203146,24.6604293828418,0.00146374247545189,0.00642063621578383,5.54320320825611,21.1847222391621,28.5998717972352,0.00354116500215328,0.000382716882944762,1.90489607255899e-05,0.00688569909418213,0.000630631516284588,5.70356016656056,0.00470901947583851,21.982148967544,28.098552604904,972.261949189156,134.213265312699,0.00404121019104419,0.000410328712564876,3.99761602611825,0.000498301451881004,0.000588856200500989,0.00383749172364104,28.7483137137148,52.1407417143779,5.84289580001474,24.9697105328587,0.00105706739373247,6.97917381205087,-1.24394314459821e-06,-1.4966371310008e-06,4.99320264688579
6.21764298141762,79.6941518877793,83.62615002238,22.8068329139863,0.00537258198631854,0.000257256403618605,4.76010395585658,19.6460396864934,0.00014040063286816,0.00259402429795271,5.96454376861166,24.7981507481693,9.18963239567975,0.00349697933726004,0.000228841441400548,-9.13233734216942e-06,0.00413335145963621,0.000302101503500396,3.63231873989443,0.00373248014181324,19.939258100982,6.07248533313026,765.039255870297,62.3741120506089,0.000952452627750243,0.000274329538577385,2.97849138455782,0.000216365176365024,0.000252830880972714,0.00325332534265264,54.08491180197,85.457143068938,3.36600316535113,19.9185360130682,0.000832441295425119,5.99721936461005,3.26608346390128e-07,0.000125472232567199,3.00467354864452
6.0439407105507,59.980894478826,54.7540217022159,21.6091664610504,0.000630648105492688,4.89120123280626e-05,6.39231765187679,19.2685231869451,0.00118135746370054,-0.00269646392212597,6.23296888174501,18.4424928223151,17.6899153982132,0.0038496358071704,0.000310228421530755,-2.66237378652819e-05,-0.000656028722749416,0.000525806414714758,7.19437043071309,-0.00257384131805255,20.9866365495244,19.8912396774918,326.060812366499,139.64243981465,0.000994162983153453,0.000177953203366899,5.01610262058019,2.41375530821699e-05,0.000299999775593658,0.00352302254058409,35.3009822170323,61.1940783504235,7.05406779705226,27.0520311979904,0.00118985083282211,6.01622458049303,-1.79587807407546e-06,5.21286992653089e-06,4.99641425622205
6.80429206492729,52.1246374729996,51.6561534869671,15.7248214510041,0.00249900757412203,-3.5110035907164e-06,6.87592057871416,17.3819524473289,0.00302215162919193,0.0045108127294097,4.97954931804928,18.117094743973,6.40813517551766,0.00425532088270321,9.95520386611251e-05,1.49044395055745e-05,0.00300394474909639,0.000568304858009507,5.91049259190455,0.00136955831559414,15.9680454666245,4.04660393781514,340.064004538896,139.507462659989,0.00114638887581437,6.5616945557088e-05,1.00865593582619,9.294624526822e-07,0.000379671647835245,0.00403704671886845,33.0856024659345,54.9313207336908,6.01085961872648,22.9418908932631,0.00258553174786024,5.01232321927154,-9.79643609498322e-07,7.29247999101153e-07,4.00631681827879
4.66356863630162,62.0532631605602,76.2136872734342,25.29136710276,0.00250097129414373,6.06790793914214e-05,4.229141060318,17.9674404124379,0.00133101884916234,0.00200316729347906,5.51078236207277,22.6430595766445,4.09114641943327,0.00249875191369351,0.000220038185614242,1.2882799024336e-05,-0.000612737515737738,0.000272879158679019,4.98599492981191,-0.00369507882151159,25.0178500319228,10.0887060953606,160.082939698563,48.6288309054984,0.000326044619924101,0.000102967357015226,3.01869567081736,3.83308200708849e-05,0.000359403185483719,0.00179905197479121,50.4448579570339,75.9353009013181,4.97548756772088,14.1583172376443,0.000824680628134113,4.9921305161991,1.28985236934809e-07,8.83754622782487e-07,1.99882951773431
8.61010998195159,64.7643862598652,57.6914074635145,19.5609681877704,0.000184958656996876,-0.000113313029600498,6.30734869972384,22.185883481714,0.000793633775764549,0.00351120462346293,5.4765207856944,21.8140290042623,23.2855729621248,0.00273064519524228,1.68473037168987e-05,-5.0166711928894e-05,0.00193992439519868,0.000275949673035558,6.60909653600456,-0.000964667466183106,20.9968328564593,15.9697212885506,2536.27848644954,96.0424141319244,-1.31693968458889e-05,4.64475453205097e-05,3.03097757908156,3.04548587471525e-05,7.88812789331638e-05,0.0028721352162428,29.9328897502855,61.6422515692853,6.28989178365646,19.0010381282171,0.000869722487732777,7.01772381741961,-3.84919204837975e-07,-2.61923362810648e-06,4.01450401287532
4.30758513445033,84.8624480135551,65.6423361530522,26.0632896424036,0.00056338065294134,0.000151493903954573,6.39211119768981,10.6476305353234,0.0011551597789018,0.000361724404183623,6.47127412634231,23.3003052318191,12.045335233666,0.00248554515183207,-5.62492265281124e-05,5.64217463865447e-05,-0.000225762155631435,7.91847016676102e-05,5.44689971737147,-0.0049384573713193,24.0053936011104,5.92481599514173,769.825036364704,72.2209526976014,0.000412412694832744,9.80076495170785e-05,2.99191225046494,5.9989547768944e-05,6.49513680655206e-05,0.00230159524261355,28.5658882212742,82.5403521086712,5.87639609459251,16.9205020341243,0.000940046751877913,4.960616633788,9.63785126260684e-10,0.000215814582739091,5.02068281238743
3.73151545849121,62.8943014910629,61.8575080845025,15.838341577961,0.0196651435431786,0.000281122096272381,7.11595536835735,15.0464758035751,0.00125389235597583,0.0131671996038823,2.95844845709749,14.9536258443923,31.2180672138572,0.00207167663173785,0.000524795677480123,-1.62476021066614e-05,0.0151929937129778,0.000192901136746516,4.79021727675901,0.0160983946047752,17.0649021977528,27.920379885573,634.100639974509,174.17241496991,0.0169136587829662,0.000439807433783219,5.9909221854805,0.000152896941004456,0.000162050696874701,0.00289441136342581,38.0116351760613,60.971270867753,5.48429447687672,11.9907528817108,0.00101529606451545,3.9873542736418,-2.34606478959085e-07,6.79441545632535e-07,5.01703817275697
6.45648427178673,60.0110600422841,68.6273104234017,22.8580295203046,0.000245730411885489,0.000111365906336293,5.27388685413739,27.9648168611782,0.000760672915885616,-0.00215818892262482,6.31666174630266,23.5404349733702,6.0207339380015,0.00393313896909181,0.000388432987026389,8.90896180904793e-05,0.0015895703359845,0.000115008069253481,3.52907567256201,0.000359784356237366,23.9787885603841,16.1094688170569,1137.33282069616,119.770139180682,0.00233274750154859,0.000431248555394907,3.00282025332523,0.000196558889734825,0.000120555823128543,0.0037321265922105,21.6962581939291,48.8847060837446,5.50731381506601,27.014780863444,0.000809431115627384,6.99110109892843,5.82198419541476e-05,5.23813061599751e-05,4.99528845193058
8.30666781336065,61.5497933020343,58.7042051244689,25.9458712648475,0.00181143058293281,7.47629587643273e-05,4.16334306460817,16.7983877681025,0.00058244539167732,0.00361345427402442,8.92606492548292,23.4383330405181,16.9730854079086,0.00368922002198531,0.000185759421744947,6.77951391799067e-05,0.000409232204769774,0.000202366267155473,2.26152002128948,0.00229958464416941,24.9434946159795,11.9334692609962,808.824490816236,88.0404872277156,0.00243887663136671,0.000207263856778673,6.99794473979282,2.29765856561482e-05,0.000376365041412041,0.00386706413240547,27.861586942508,61.9974371258004,3.68418408119308,23.9606504602283,0.000770470394214334,7.97888125678998,-1.10801460724986e-06,5.84782068935835e-07,5.0050069212484
7.40755688875769,53.9787477853936,51.3448675120292,14.1232891401971,-0.000233287230876727,0.00033367036732072,4.99790910099558,28.5043980724907,0.000319751287862178,0.00685317723790903,6.84476176419249,20.8331523752527,18.363363123089,0.00451246173457932,0.000231234501705369,0.000162676720945179,0.00436412591948795,0.000574139297403427,5.42030659244389,0.0026685697342236,18.0195089791885,12.1679554565427,146.104185016226,106.99580461455,0.00147328823441364,0.000207398097344561,5.98836507800601,0.000205261753526124,0.000435757053230352,0.00409024398186133,30.0379597345773,54.9550440989778,4.61063353673678,27.1759173033318,0.000852039918692407,6.98924063791222,7.86293321936502e-05,0.000101650609122579,3.98687725954763
4.914592279446,78.2748159978703,81.4562321032621,22.9447517224021,-0.000741265508684764,0.000210744592754851,4.26273275662095,16.1764722576425,0.000398887689945415,-0.00289091855597168,2.97644390913621,22.9181365864518,24.130289329039,0.00266287400092538,0.000500063718607876,-9.98667345995204e-06,0.00211918849884278,0.000416651041461778,2.26105582077978,0.00441159166401557,25.987014490735,20.06705167455,767.086529331672,66.7321070757464,0.00146833726886092,0.000467890257699394,5.01558366646594,7.42638179522177e-05,5.69029822028567e-05,0.00261587409093385,23.4398157624611,79.6171709221364,4.29832955991332,13.9879196092831,0.000876102751564236,4.01025555631055,-1.29424168404752e-06,-1.89342530687773e-06,3.99887213681942
5.74181499019102,57.6430310293591,79.4783619480389,24.11914633176,-0.00158661646407585,-4.72799064247194e-05,5.36529360562295,10.0740176653047,0.00174388158813755,-0.000213588111544515,6.46236913817837,24.4051497070227,-1.43749980623999,0.00295353359712603,0.000126770720683319,-1.58001382644503e-05,-0.00241584666742094,0.000245589085370687,7.02108763776159,-0.0017441096521421,24.0305550194252,4.03726798386629,750.314436890089,107.860618149412,0.00118490131017059,0.000157448523942997,2.95975855552218,1.33960038431032e-06,0.000136527121488294,0.00295082734943564,47.4737470848964,76.5069059121893,6.59272982516376,13.842717850855,0.00146165191144164,5.03370517392856,1.25577374761713e-06,-1.30625725259178e-06,3.99281806883501
8.9406690012889,60.9056616198415,72.0950340998184,38.6746014904261,0.000633276883255204,4.15375612461773e-06,5.2716141517909,28.7121576727393,0.00109829390300252,0.00402527556047834,7.70100618838781,42.0481599991961,16.5284266143889,0.00288646996889941,-4.16160414451298e-06,4.76429971215267e-05,0.000671388328093488,0.000234281911390253,4.13223217085781,0.000685597549510109,38.0094718677883,15.9913795408981,441.082667918098,87.08798986901,0.00135055043118111,0.000153518200329573,3.97322529869681,5.52082934369446e-06,0.00021397626369204,0.00305606106298809,21.19855014878,63.8389630167881,5.15699440143522,32.9451528431221,0.00079118768897368,7.99687062990814,-2.53364265259536e-06,-2.95425125423835e-06,3.00643178295623
7.69913946998578,94.497617958794,107.613893005343,32.5993488999644,0.000733158298172102,0.000145842832288971,4.82123076759752,29.4401866543533,0.000738506254965092,0.00515109109763162,7.76678894938527,33.3652415615678,13.9595646886203,0.00203270113442894,0.000263596438571861,9.1804561365291e-05,0.00479276794527669,0.000367530256762904,4.04308630180467,-0.00127794530634716,32.9915509439709,7.85582458809459,165.262958095362,55.3850319449687,0.00166565468603177,0.000495064598437141,0.944351746786658,7.41773106498929e-05,0.000352299603736231,0.00188945356060121,53.3002690504416,95.8288986168094,4.87294538955621,24.9326767534466,0.000593408867694801,7.97082713919333,0.000175124286337516,3.9958867737897e-05,1.96846640388072
4.09081778886174,58.3157889968537,60.132177408183,28.2756240726152,0.00105213915613793,0.000109919422207691,4.70737195650147,8.30888701314066,0.00166509456416644,-0.000306278515701741,6.08358009064398,29.8562363018186,1.07451167008269,0.00369822241939657,0.000418358009357681,0.000565151134203513,0.00371627122978683,9.64357956752979e-05,4.28485983240769,0.00610737795958703,28.0283983458217,6.11758059888431,390.416018480094,102.167229632855,0.0031641401917557,0.00030314645591883,3.99829992716525,1.88849715693557e-05,0.000326227743428104,0.00351057906478417,46.9132281319402,57.9951122480804,4.61546757980177,15.1098080499889,0.0017340261979895,5.00864342365227,0.000500826169508364,0.000524356647725028,5.00465181801792
6.3880293205731,47.2271052846109,61.992054880389,16.6901390785057,0.000724939369864551,2.55712415376229e-05,6.07544695366802,10.2637142797387,0.00061474147890742,0.00276548170081909,6.55177595605098,20.3715785846662,27.2521336618116,0.00198874793531276,0.00019648554296128,-9.91787789139193e-06,-0.00142414547459241,0.000274303985070175,7.14444255589157,-0.00266780511669327,18.0135193851192,28.1425915100654,754.632958268882,85.0978955178651,0.000252445483101531,0.000177474765722195,1.98553638067197,2.27280877418213e-05,0.00036119822335685,0.00231705888346716,19.0684877797928,62.5554691935252,7.04112615458438,15.0576896880073,0.000703133956721444,5.97438746588585,-1.04416918796465e-06,-2.6294195050767e-06,4.99744532739156
7.55654465706523,31.6041087822868,36.332779389493,18.9142234587493,0.0134960299254361,-1.41503727166906e-05,5.5211959557092,31.7957148371264,0.000730578608283966,0.0112267889726345,7.74486445710145,18.8090513253874,21.055005970549,0.00425197988433104,0.000599645912471836,6.58215061598878e-07,0.0126730195218356,0.000725878649209767,5.80835570120517,0.010259986417869,20.0184867981589,11.8150190986863,231.407910559506,232.629410237062,0.0114755985656635,0.000767720491401437,6.01936003151617,4.81222017411649e-05,0.000716776411130889,0.00487142912713373,12.9163892790115,30.7539589921008,6.60999566278973,33.0195054815045,0.00092217721478881,7.9969322272279,-1.35147763449749e-06,2.03635512022078e-06,5.01791676840101
4.70650999248992,64.7636428208747,51.9074401183351,21.1510880624474,0.00681145654424608,-3.97865392753601e-05,3.93883047166141,29.0903780813222,0.00285736392552146,0.00583695770103168,3.66404879999983,19.8106818502046,14.5685320078561,0.0048443640361928,0.000267785871444216,-0.000111366109922965,0.00628483628592406,0.000613267734888771,6.58801321446516,0.00590498177183859,23.0020861853159,20.1773848605796,952.380151346307,133.763079773737,0.00491990630543255,0.000318461838902127,0.971616567364372,-5.23724528664353e-07,7.77500397796665e-05,0.00437050975611016,41.8601293859283,59.9045313479681,4.6054271299378,25.9521928836608,0.00226889973462635,4.99734002537588,2.37344515569889e-07,-1.2413090392199e-06,4.99753386031457
3.54152294600194,68.3379477082438,56.8563185503699,16.3980647303421,0.00867157652600134,-8.34967644345378e-05,6.6713913558155,14.029825840742,0.000189962931429891,0.00439962889749852,4.01396147743242,17.0754907139483,91.7187636658578,0.00249225735167076,0.000312432626628109,-1.68965424706796e-05,0.00935245408760866,0.000245058905775828,6.66241303440676,0.00427655838601881,17.9813210282863,80.0591240617859,-100.771011122422,146.616797454284,0.00624950034499381,0.000395710489939488,4.00578233304919,4.86806500801907e-05,0.000150538272066024,0.00289719503915288,35.391616912458,64.7852377500077,7.39760613486621,10.9379347821204,0.000449527356248303,3.02331592899304,-1.7530141388991e-06,-9.37121117366876e-07,2.9883791094551
1.95577225164101,42.19957067766,47.6672097648973,23.2012429849748,0.00867373059193955,-1.22989724979614e-06,7.74575413532405,16.7894926940256,0.00192699761098098,0.00814937027194176,4.09526051603255,22.8986325429627,38.4115546589948,0.00302569391051361,0.000375918607944439,-1.81178589668385e-05,0.00585944038673434,0.000343362085409816,7.64176146640496,0.00529746504419491,24.0101282041594,41.9731092252924,1374.1726768094,146.424686293601,0.00722480760136596,0.000368646986207779,4.99164126808895,2.00082685092961e-07,0.000312897855142049,0.00269148356910961,56.7002346738966,51.8576095587142,7.44832301272519,17.0718892130556,0.00221715780835923,3.98535602757844,-7.11365082980983e-07,-7.6565658877213e-07,2.97774399158437
6.51034457880183,82.2578268696734,68.6248237820033,21.6483383252839,0.00194751387446576,9.33950114787495e-05,4.26984288066578,9.54538568464515,0.000938311344788533,0.00478405314321681,5.60640145942264,19.4181079214317,10.7395121917676,0.00251516986602071,0.000251206357822599,4.31711431414736e-05,0.00293447626854939,-2.52007034812148e-05,4.25706965740814,0.00323103669414593,18.0312300868522,8.075106395457,427.865506149322,72.7701145179015,0.000428745846188037,9.85913281623993e-05,4.98365927480571,8.10188156592452e-05,0.000161142605737529,0.0026985040349535,24.7965242974214,72.4402639895068,4.94989089584352,12.9006674222345,0.000656994323350282,6.99775130884792,1.26785191573281e-06,-9.72120266881202e-07,4.00586978525807
5.38289237773863,54.4202170209763,68.7579874109286,16.0656338195511,0.00443921924936099,-0.000136928321100533,5.08744849251934,27.1193645356574,0.000545501180418007,0.00409667241023667,7.32711668219483,13.8271958986992,4.30024331007223,0.00338691058324538,0.000863594897429502,-2.41848583130173e-05,0.00531937466950919,0.000313391755146886,4.36703232088054,0.00505446963056786,16.0285509393794,5.9219628516563,366.02242925385,97.6059539166711,0.00497358073562435,0.000688128742672852,1.9958793185782,-1.53100721410873e-06,0.00025644537602723,0.00350708391043981,34.5518402468695,69.287530590839,3.90731800388455,19.0369551980378,0.000496998872763578,6.00631485223806,-1.2122459319727e-06,0.00015575189154378,2.01554619082
5.01403071408016,92.4571283527946,91.7803392182059,23.7991408692442,0.00205280402062237,7.94905571270584e-05,5.52223215559812,11.2519398282263,0.000928312928961331,0.00394160135852953,6.41799038342708,25.6711216832383,2.05923974989079,0.00302492578623538,0.000287669458439174,0.000129155989879697,0.000418414907515674,-5.9269837290012e-05,3.50939298224742,0.00179685192794585,25.967581234905,7.93973865576062,720.476725839096,62.8244806380187,0.00169747873517551,0.000246622840423428,2.98521361607334,7.44348531889111e-05,0.000170794677139035,0.00219841083255342,36.8673204348664,81.7448290845995,4.33198432603459,10.0391519664061,0.000863332354618242,5.96128584309497,0.00011251417880731,0.000170451474865368,5.0143782448717
6.89842188019191,56.311905755015,69.9667412743983,30.1899452419714,-0.000628476660751772,5.78954355112182e-05,3.66272696771314,13.064657535696,0.000338317586116153,0.0077676127820755,6.00747015822938,33.6924165930034,13.9935326020585,0.00355178964325931,0.000252671845488804,-3.65760207915177e-05,0.00373874958673826,0.000213629213887056,5.1424031693458,0.00452955104412914,32.0453835210523,8.0028842979408,40.0203091768863,116.879868296435,0.00549650479335028,0.000262896137017673,7.02761705791669,-1.69023473539079e-06,0.000156260803412464,0.0037932001428289,48.4645141798765,60.0019914781417,4.2248986811441,16.0824793311734,0.000704923605367288,6.01454350830869,-1.20885946724229e-06,-6.41467785041561e-07,2.00902065885801
6.10792531430676,77.8333250619989,75.7944211932735,17.3457850539128,0.00382532103052207,5.89630697871682e-05,4.37406673833708,17.8802295842167,0.00113983426154793,0.00162445443798989,5.69449093922468,26.452578828518,0.368808634298737,0.00325977529933012,0.00029740235268671,-1.13009510425271e-05,0.000177820184166225,-1.07947533248451e-05,2.93202554477062,0.00527500120462801,22.0257346204194,1.98567476259846,485.684292684892,87.7108909110197,0.00312380887384431,0.000397251411979446,1.01522700881119,-1.5542736217121e-06,0.000101936917351409,0.00347889447699693,54.4607591832032,63.3960716154333,3.89360855572718,20.0896979618252,0.00084427992297938,5.99886316580859,-5.06637250987423e-07,0.00022715196683304,3.98860231658085
2.55462984370053,48.9694432572754,45.3122013998357,29.425704199423,0.00377852290044876,0.00029124723937805,2.38991183237276,20.3070654189632,0.00125587838294846,0.000856978294320297,3.85024348045051,28.3135297243248,-0.339331582386298,0.00489579574706384,0.000106241534713696,9.44694430678694e-06,-0.00120187096865113,-0.000139698373402767,4.08811097249218,-0.000882970203571606,26.9526800518069,7.95445196180659,190.767988227458,94.2292451469372,0.00147403229125857,0.000155440231629457,2.99950572985618,0.000273232334004844,9.26721710480423e-05,0.00455609176801366,48.8119309517466,56.6128234801499,3.42269447032771,18.1145900834569,0.000791313888537649,2.99170852552694,9.55938819027518e-08,1.5630736490509e-06,2.02865466227885
9.28965614733762,46.9899102975641,60.2462338298768,27.1034745958365,0.00152823819443235,3.83197241467335e-05,3.23542816408766,29.2792299687529,0.000866839053199905,0.0030936379615767,9.12744409763014,24.3715687982761,4.3716290556868,0.00366529171633389,0.000745430414225364,0.000148899725417182,0.00527193533414364,0.000201141875933001,2.37591775068451,0.00405554646399788,27.0216163768379,12.1872452637373,590.92994459019,72.8280786724395,0.00252423315441349,0.000679031304098358,7.00552678427496,1.61122985836384e-05,0.000199761416614341,0.00384185589543043,54.6094947087528,59.3833897554629,3.07222565784502,27.881229201341,0.00057479626877472,10.0002719181237,0.000204518376334525,0.000285662347326503,5.00749051878016
4.44617539835564,34.5635900926361,58.8752406533428,25.0555690501217,0.00369973788578775,0.000139759059798084,7.12804680004488,33.8130642878299,0.0016074839445903,0.00665045543677648,4.49880973933783,24.4419150848141,13.6736474745525,0.00345120441184054,0.000378607102754622,3.88762666774712e-05,-0.000502693630389723,0.00139863513875838,7.21402690139804,0.00676279034573882,23.9423563858751,8.04650275256709,818.055057379067,147.925199856799,0.00353032173986251,0.000422697343144709,4.99174785499028,6.58134249260614e-05,0.00142168319334471,0.00375011717302632,22.8155703298555,57.2798657641339,6.46438368059538,29.0150947152198,0.00130216765718969,5.01922787709093,-1.23141678253517e-06,-1.18064299828788e-06,5.00566869617552
7.76414421974859,91.4374702910944,85.168403776761,24.8176957313929,0.00257812609035418,-6.12394932309331e-05,4.8210337396616,5.07541163846222,0.000393067727225984,0.0033732091866909,7.87162075603779,26.1441178055524,34.0414746142523,0.002893499919886,0.000453766206403148,-0.00010925243325426,0.00194566690700566,0.000252766897417539,3.25370901111024,-0.00292838873225174,25.016052684409,35.8943405117654,1088.86711375347,72.0964843384851,0.00116153815591211,0.00028075783980748,8.00117554311161,1.06661963675378e-05,0.000157088949274278,0.00261463967219257,43.1127913210474,94.3040006361906,4.92232404837693,13.9281476386233,0.000435803299497553,6.98269025478986,-1.50146943528441e-06,7.45203252030962e-05,4.0232047559278
5.69532930128062,44.5464801828012,67.8586963366177,27.2284476224147,0.0190044693497359,0.000169100755145731,10.6767549677472,5.17318238890489,0.000652250703965183,0.0222175765897211,7.22566340230021,27.209560968659,1.75641041946718,0.00173558817271464,0.000451764809151994,-2.69297750033776e-05,0.0232015755132194,0.00192303118175104,10.3504885634382,0.021918683083951,29.0705113308962,7.87476936552637,433.528912927161,248.909744907649,0.0212577695767252,0.000401118971779765,3.96273701935245,0.000135439238102848,0.0019441038618504,0.00223908458638068,36.0406801811408,58.5965008564281,10.9820457525226,7.94906079022951,0.000826523387581286,5.01677929309334,1.27216433614023e-06,3.56615986125665e-06,5.00198637829463
8.0385882976169,65.4011442010782,54.0677556159921,20.2626637478431,0.00314286554556472,-3.66695853121457e-05,5.55845977464914,19.1671456530957,0.000719492489865141,-0.00190790026257864,10.0579775690622,18.4812440806998,11.5092580199708,0.0025183335494757,0.000350662323057859,9.00300198703545e-05,0.00508585549541599,0.000801510729719386,6.26620107755818,-0.00112915249118571,20.0152457735919,11.9906997854416,-181.821517247179,87.1440690429519,0.00179424095477445,0.00042118544890329,6.01079221274603,7.59185248548554e-05,0.000629198832487768,0.00281204472611221,47.1887340390686,74.083567082331,5.50472966746351,18.9183252947019,0.000901842053121535,9.02063593303144,0.000119980141115743,0.000195725789818879,2.99481749076421
4.03117374063659,71.6895474499565,73.9300612006251,21.2688780517405,0.000488072034994099,7.22313001547825e-05,4.86580911385573,6.10118672497437,0.00020937840997447,0.000423444563641916,2.78958271267066,19.481870861853,20.8834886483799,0.00299154229691981,0.000237503023701914,-1.91042195542701e-05,0.00484043059790098,-0.00021577608862757,4.23674147676733,0.00200718101424194,21.0481274773365,20.0377276478646,1403.70386808991,106.804438585529,0.00263498248404786,0.000310945682102695,6.04018438907098,-1.76563279877274e-06,7.87510014764125e-05,0.00310353194857655,32.9088858021326,75.3464940870229,5.62153861057826,11.0005440472533,0.000546577750321287,2.98185341351423,1.47694331275568e-06,-8.10011594594293e-07,5.01045453973174
4.05715483476895,64.3868373476306,64.7047400147007,16.3568492184475,0.000470348967015127,-5.33682678493817e-05,4.36999592939909,12.3730628848571,0.000277039469159714,0.000653311119265266,4.30947675398688,18.8026636771047,-4.4541474457028,0.00328580000235532,4.87921835257967e-06,2.37242024931613e-05,0.000113862824934684,0.000131674280805861,5.41313498531059,0.00449185276690748,18.0009299529759,4.01585424399145,97.2361043932954,81.425590913001,0.000542501875038628,0.000197053523465273,2.00316142620357,4.66556806155346e-05,0.000171918568567371,0.00318157554795918,33.299872869566,56.5383882367212,4.75035937042994,10.9743098762457,0.000887238411373688,4.99785899560716,3.71061128336987e-07,9.10450541578762e-05,3.0122440854496
8.9884764941307,55.1023154299094,65.3371102826882,19.9537101172152,0.00497064463965719,0.000172019390338883,4.63681551065348,21.0686440659327,0.00118053329113609,0.00262951163082721,7.77420268924544,21.2526995449041,45.4071090315857,0.00338056455261066,0.000413214653484368,0.000204194293780178,0.00220386028318618,0.000113117220687529,5.71738812951109,0.00509673965974626,22.0067982066882,42.1789152988345,833.769215782918,112.182545792733,0.00264360680263959,0.000505313243612341,7.01440546586151,6.12464738358503e-05,0.000256594080636058,0.00384313387321739,39.365239118317,54.4573998475374,4.64019496667449,16.1054297142115,0.00107619199789721,8.97756288656083,0.000135575454835138,0.000275505152912887,5.00647980050132
5.43674197240405,64.996045683269,68.0529934529749,24.0773565532591,0.00972715936486491,0.000124317862060277,4.14598716700878,19.3796366558801,0.00227155678462545,0.0037637847759075,6.21197032480877,22.1744998790582,29.9269287317691,0.00394586156643298,-4.07864640513799e-06,-3.41401475552995e-05,0.00861882640954692,0.000234573843615677,5.93217802043035,0.00273841422436803,22.9777407733248,23.9108364052528,426.665560000464,120.099007048393,0.00518968241846046,0.000151301570357802,1.02689867986122,0.000106144355380182,0.00044866463802154,0.00384093950988516,34.3441196095578,62.9780772941765,4.43516795728645,18.9018238536121,0.00182818207879017,6.00221769027675,-1.65183273580777e-06,3.42737883793121e-06,5.01587729115966
3.58635071733877,70.2294058170248,60.8161110068474,14.6656231568544,0.00723450257082369,3.07049418803088e-05,9.01837630918569,19.9012933312583,0.000689657865627192,0.00455400766536901,4.60680339942844,21.0244281650875,24.0279113856797,0.00312016674888746,0.000326177849524004,8.43112054365085e-06,0.00316961207704151,1.52989612921795e-05,8.50477940297807,0.00715043590379091,19.9476181625577,23.9107564749424,744.573204952805,147.985519729823,0.0043577580697722,0.000283895611343284,2.99982066499362,3.70472611834195e-07,1.57701016204869e-06,0.0029303032094511,17.9188722090677,62.0651633109978,8.28267474627988,13.0740661143922,0.000874788942628803,4.02423942952156,-1.2448117664829e-07,0.000477671476451748,4.99697126572066
4.8400965807637,27.3381032306858,33.7816763531054,17.3499356002343,0.00957745897456084,0.000260309952837784,5.16520922010564,25.1574199956787,0.0031753918588397,0.0063513349059613,6.92765721092429,13.1269269127491,39.0330481673996,0.00570462908374632,0.00136353574624663,-3.16272114756716e-05,0.0050909577253819,0.000890983144161313,5.09502335917483,0.00635136846392331,18.0025344407761,42.1283279372456,1692.69213531059,210.496488382995,0.00819572637231924,0.0012234968871091,5.97867288581921,0.000241542640997019,0.000858454477280016,0.00558638756626717,18.3736128211068,34.0231155502002,5.4028089868723,24.0000204344324,0.00282653017144163,5.99845659716856,1.76106489176489e-07,3.31829225027273e-05,6.98033977203693
