"1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","T_offset1","Max1R13_1","Max1L13_1","aveAllR13_1","aveAllL13_1","T_RC1","T_RC_Dry1","T_RC_Wet1","T_RC_Max1","T_LC1","T_LC_Dry1","T_LC_Wet1","T_LC_Max1","RCC1","LCC1","canthiMax1","canthi4Max1","T_FHCC1","T_FHRC1","T_FHLC1","T_FHBC1","T_FHTC1","T_FH_Max1","T_FHC_Max1","T_Max1","X"
0.453439573580972,1.81172697614912,0.400091446563174,0.260263635193427,0.145911824754809,-0.954778221594819,0.41291805797515,1.16380069885127,-0.998943503228392,-0.380718597141882,0.489029106526181,-1.25546375758699,-0.217902704688395,-0.25033437719999,0.488174715910889,-0.761194516384197,0.950492575992687,0.719486706204455,0.92458515224415,1.68183190252444,1.07081496618601,35.9026685611792,35.6108582197872,35.3430374346265,34.6657746722134,35.8993253005833,35.890174095109,35.753818170183,35.9165532024337,36.1327093773732,36.1316587677311,35.9158755752916,36.1453667328435,35.3571465434154,34.7747917213563,36.1436264708438,36.1238732032918,34.4614908050329,34.2727687916912,34.5909939240111,34.0966839550272,34.2912536310909,35.2116315647699,34.7451215842389,36.1516318756923,35.6655497291657
-1.31557637375849,1.53093002768888,0.472386308516983,-0.187690420813948,1.59016419580508,0.575746743867348,0.456314319514045,0.928770390876244,-0.486953385745647,0.0953589870702826,-1.27938671554314,-0.859847012131817,-0.561347508034103,1.50230337331099,0.296567550244312,0.276093238682744,0.833373006380379,0.90182203457484,1.15342678156988,-0.270621932343393,0.621946083379438,35.720614492583,35.7721278077596,35.1519520827085,35.4529355692351,35.6438106228649,35.6528269486596,35.1867196787036,35.7249053720108,35.7611298803339,35.7695206163293,35.5946310423589,35.7695636900145,34.1730719444103,35.6343863273651,35.7577687978893,35.7567544351006,34.8814998965187,34.6453628766306,34.4200651244505,34.6082975307572,35.0172958220156,35.2308097408222,35.227504496339,35.7662467302435,34.9507044999234
1.4465288848779,-0.450652195145031,-0.0519389771748547,0.554589178344332,0.126106161073781,-0.230387598589098,0.473456366499075,0.116651269055511,0.691118879719307,0.0388555285429925,-1.55030042083722,-1.19891737386184,0.949558056819128,0.346367141609318,-0.578624944642961,0.971765631528412,-1.61651522921572,1.37286786808481,0.687562034179323,-0.748309938658892,1.32943939916047,36.282780150667,36.0144604327165,35.8908335450298,35.5335860213658,36.266671150329,36.2717311774102,36.0405785907923,36.2891424500796,36.1346032338897,36.0737473486138,36.129583425475,36.1597700254947,36.0856427253838,35.7865610171094,36.2784139713851,36.2704356820004,35.5364189470542,35.3323260081395,35.6525733416898,35.4355434077176,35.5837520293373,36.1134111240475,35.7807100762038,36.2845036485846,35.6669723508824
-0.0726466140319569,1.89380552005164,0.647374606981467,-1.4954538407992,-1.09455908498799,-2.1006288076535,0.238128382873906,0.706746831331376,1.26255635753341,0.304460463229471,0.601130155931855,-0.47549094430405,-0.072469580365306,1.3493396275248,0.706261241556711,0.607440531715665,-2.02281234055874,-0.054533939339108,1.50606117853681,-2.33598837332829,0.39644699075048,35.3598252311908,34.4296561308003,34.5516763704092,33.7466844244999,35.3393625313839,35.3345622443813,34.71227158905,35.3677057301827,34.3887388726171,34.3839252070131,34.1833787732754,34.4371891862293,34.7586324932387,33.8489905113545,35.3632452995829,35.3454529476394,32.5080277173021,33.0019016975974,33.398448044715,33.2784889493389,32.5188216355298,34.4813808708887,33.6497277722088,35.364308220579,34.9389537265686
0.368230539671516,1.3356442726461,-0.694603424885772,-1.06577496575522,1.00266049467203,0.767788246807479,0.32031984860072,-0.767910986396218,0.565202234519044,-0.295617857240223,0.212803485321938,-0.993740719829008,-0.624882660116212,-1.14136476270538,1.48433969652675,0.963132080978655,-0.723438998226368,-0.590012831795569,0.804191904245834,0.312554555803312,0.891303463935963,36.0606858613136,36.1626015919726,35.5572988054686,35.760776300324,36.1077794466343,36.1059823057374,35.9650562991461,36.1237214215948,36.1296517122479,36.1282965789558,35.9517281800529,36.1579159810598,35.6316173983363,35.7365672815635,36.1569506321699,36.1474522140835,35.4977699755093,34.6890376471001,35.1824144830993,35.0850203413237,34.5568517795049,35.9540176358879,35.821955362516,36.1607716313226,35.234152849778
0.303710923434616,2.40385461646835,0.957446234625625,0.221451122294931,-0.990531184912654,1.00969060947745,0.0819502782974296,-0.522438955237371,0.379724477295155,-0.32044812897965,1.09188676884879,1.95186427367359,1.1673159171932,1.07140290053484,0.203048987617158,0.200894404551177,2.08272114258005,0.986857655064625,-0.34321412102381,1.30210815442186,1.37124083143945,35.7482036394857,35.6200441462417,35.3614415300581,35.0676671916599,35.7701742306282,35.7341453274331,35.7522197412163,35.7748717258634,35.5772485022498,35.5672683087042,35.5246128783859,35.618937471461,35.5559966652364,35.3705797177777,35.776967887744,35.7672943128231,34.7318016780075,34.9784600116227,35.0331939654281,34.8250309610689,34.8527826570888,35.2649662602491,35.2621984923684,35.7778487020119,35.0812124887004
-1.15567177620418,0.475752001731794,1.0310919620611,-0.286864103780754,0.386238380871577,0.20162760453175,-0.48903035149995,-1.91868184663559,0.504052584116183,-0.368233767275203,-0.202805073523276,-0.330307331314128,0.888658374382778,-0.704071393602731,-1.39519522237771,-1.01590144455632,-0.534303449660468,-1.01005558049924,-0.599184362987494,-0.962627068447998,1.12091971667868,35.5375712421495,35.8837700844927,35.232736388953,35.5300820660143,35.9042541871429,35.6693541012685,35.9099010984085,35.9551596236363,36.0662892381055,35.8769190208687,36.0780895363162,36.131068157024,35.270127447154,35.748333391047,36.1314008148901,36.068057709104,34.9486546072973,34.6830568944096,34.8555207546742,35.3384428256921,35.4813213400121,36.1407076803863,35.56984341203,36.3240526075769,36.2723803419532
1.03949470871627,0.118020754100293,1.84516206049514,-2.62874915999399,-0.570175086444421,0.562918886698744,0.247847359065258,-0.239762753158833,-0.19420489021718,1.39864473996087,-1.02763377401988,-0.53625012808038,0.229137712911208,-1.08202164473394,-0.398322086733591,1.19621410877356,-0.42018326229981,0.498003703893962,-1.60195348880864,-0.902091062619564,0.783950860445665,35.6691682828336,35.2934016154179,34.9093570343172,34.6867887395617,35.6352567477078,35.6278078563052,35.5007898760216,35.6822708018115,35.3316793810218,35.3196372276549,35.3063424646608,35.3234475702198,35.4477903345228,34.8784857277412,35.6822878366526,35.6361895192461,34.3500214394889,34.4263080507494,34.0654263403264,34.2131761808578,34.4824979800897,35.275855639701,34.8437731223201,35.6835979207185,34.5317053062001
-0.899821276635951,0.40893302963919,-0.0694217303664214,0.910428154697568,-0.705801344150864,-0.278881221988664,-0.527296495998048,1.02330256521488,1.15570549335924,-1.07729629024672,-0.303208101447585,0.93060055761251,0.489928176934283,1.13494448816216,-0.291016810705037,-0.256550410348133,-0.937016373390651,-1.10691470577216,0.603002949810395,-1.71312356390161,0.833230320799371,34.8723427306372,35.1016480825786,32.8791130507708,33.8067238016725,34.9966936348107,34.9803137614043,34.9602824540824,35.0131882908525,35.1386376028149,35.1423013082303,35.0440012760815,35.161937722578,34.2046516364706,34.7140261391209,35.1614831209416,35.13846027136,34.6964588764166,34.4673808063652,35.236776909711,34.1675144102887,34.6938974950875,35.4363009480007,35.4293765229778,35.4229184799992,34.3489814137204
-0.352904646098935,-0.723291950872315,0.555659317419284,-0.0199489022085528,0.585216249599969,1.69047538122392,2.27332803934609,-1.28482088867493,-1.51167704895956,-0.0766503991367526,0.630176981239398,0.0686700048223689,0.494781505461165,2.0787207259284,1.17013009354788,-0.889225047732095,-0.137374203219908,0.704128860059344,-0.989083582611449,-0.812396901953416,0.906177201303241,35.2805981021972,35.8660936460962,33.8700472762174,34.8276347510939,35.4435530458667,35.2632541774986,35.4521614308799,35.4606617722211,36.0179922956696,35.6244200642663,36.0217949116298,36.1047138523831,34.5976560224081,35.6115804003511,36.103214646443,36.0123312532894,32.3732433686135,32.5185807871491,32.5228896719292,32.0360727516984,32.0584808963415,34.7118387016165,33.5897933542422,36.4403527380051,36.3743106853159
-1.24684150885671,-0.061226559425267,0.0706551850897949,3.65347833108933,-0.466837385007637,-0.540563680736517,-0.611457301598734,1.849223920324,-2.72488962100117,0.563202728964807,0.381908162676084,0.857366491414375,-0.670676043735365,-0.113655142691234,-0.667377226644784,-1.53939798756286,-1.99360558974298,0.964918129551958,0.616334376195715,1.85848931794039,0.706001943741168,35.4009687378345,35.3712723787043,34.8344478744594,34.9905074885478,35.3639528071298,35.3539221510567,35.2442111155294,35.3999776129134,35.3386818804924,35.3377525641764,35.2029556370072,35.3731760082468,34.7588052276915,34.8966684195198,35.4033677124375,35.3737505828629,34.5733570797363,34.5180663900938,34.2618147864188,34.5081596261392,34.3171491637647,35.4203267210935,34.7720199139176,35.4781248314776,34.5067075338774
0.499728665548241,0.389663810121088,-1.16424057772931,-0.771125078812453,-1.54317613209067,0.566639460625592,-0.934727403401874,1.83760330914122,-0.7079936421941,-0.618597425864354,-0.258905296585027,-1.20658164260245,0.132370846706306,-0.31707317340729,-1.76974272571306,0.107005268072731,-1.49961462830486,-1.73097108976382,0.0137615345551538,-0.0187283199204788,1.0421360403461,35.4958911614417,35.7597072991959,34.9875917866748,34.9337748794089,35.5006903903644,35.4524896511778,35.5054099514684,35.5183959030678,35.8090838691881,35.6674728272059,35.8023399886794,35.794827002792,35.3939832698744,35.5944190001822,35.7880103053982,35.8056038694849,34.9562538197871,35.1923111705639,35.1705558093391,34.782935144408,35.0130047302796,35.34114762965,35.3511735608372,35.8011196872912,35.65408567659
-1.05211433002819,-1.16926624407033,-0.118011206206416,0.185193419554292,-0.0681025178151364,0.300443663847672,0.752054852452007,-1.40686147229438,-0.613543926603921,0.273967386403086,0.626934033760764,-0.647170618144659,-1.00740664336325,-1.24271411850204,-0.185190107276532,-0.0969726726375961,-0.978699441934075,-1.31790741564368,1.34406566863627,0.66929262145261,0.377225450517552,35.7885638610854,35.4854824447849,35.0692413931997,35.0418979493823,35.7792663820416,35.7899039259647,35.3526464999165,35.7872707833479,35.4628755116521,35.4660808567506,34.7513009053839,35.4870928417,34.844174251086,34.7361821037195,35.7900271315445,35.7774197591505,33.6220290629606,34.0919550333161,34.0388639485045,33.632327312739,33.88419055246,35.4441797064971,34.1943253583461,35.8667616824691,35.8753704593198
-0.617016417973839,-1.18676103990644,1.0010960637913,1.01792141619278,-0.687577689976066,-0.647076561585972,0.355857224347416,2.32032766458046,0.79337279534762,-0.274341224498996,0.418368531769806,-0.183476578458429,0.363442744459286,-0.503897199717983,-0.985549739152181,-1.27616767724474,-0.0221474630435206,-0.70804474832624,0.0251297536625832,0.580805327658389,1.11907110304613,35.529803488933,35.2188794164166,34.8763571900582,34.9140734329935,35.4893709026291,35.4864313915188,35.4236941730554,35.5300739442048,35.2158396467223,35.2031487152398,34.8536937275094,35.2345644868234,35.4172109951027,34.9012784576201,35.5428821439353,35.4890702955838,33.4493469995886,33.4770731784005,33.566311433818,33.3802138408245,33.6903396512154,35.1653454557423,33.8680925175666,35.5354703466929,35.2036316344274
1.11140307900213,-0.0693321292415887,0.422428347512379,0.626373833632105,-1.87467469248719,-0.345727644073345,0.845313943288494,1.42003867922785,-0.456288522148258,1.02729980527757,2.19886889985156,-0.917793006959837,0.696725269816284,-2.0477279954166,-0.000762410944912787,-2.09849112330268,-0.551693061292534,0.334232547474357,-1.01571922013788,-0.126081608926333,0.634022990775239,34.9291140503469,35.0090274164037,33.9758780971699,34.5611713838109,35.3023867745537,35.0465941983338,35.3115307900215,35.3175054499884,35.0548671890519,35.0422286794214,34.9888640838609,35.0531969715736,34.7837252800025,34.9106090985845,35.3108659864289,35.3074680762325,33.7792555754337,34.0783506874137,33.8486475110621,34.0531748876261,34.0227893105439,35.2558831763717,34.6654130555253,35.3543063435003,35.1378145065139
1.22089417688732,1.42402331518481,-0.834238394993456,1.67083232069143,0.871072448215367,-0.701188567312709,-1.08232348455247,1.44213230584732,-2.20114130780678,-1.38147834495083,-0.421291170037307,0.709775382685693,0.273229447032683,1.00715620884483,-0.0260541184829192,0.658459695520977,1.71506251814889,-1.87549914179874,1.13696641660899,2.10479800724582,0.909684808407772,35.3173642959192,35.5929668778893,35.0123791023459,35.1187709582528,35.3054491636884,35.2909940797884,35.2760983085487,35.3261906561806,35.6054422460567,35.6112694478723,35.1168398176726,35.6598392234164,35.1311828732373,35.0749457665011,35.6675237675388,35.6148727789892,34.2143763268856,34.4152772377515,34.7087577442636,34.2558993345923,33.8899562659262,35.0336072119746,35.050178242042,35.6633097709482,34.2613564931127
0.473554014606847,-1.76630645126436,-1.18788477836035,2.24266565936365,-0.313546038135632,-0.444908287097867,-2.40263730877808,-0.807756973040111,-0.430538045043677,1.5585348080525,0.919821937699932,-0.472052565879188,0.689056911920707,-0.612472383572249,0.619574021076116,0.614556706826919,-2.70304255805017,-1.43645960160603,-0.567430603919387,0.533987162872245,0.806943327989564,35.3946248444817,35.3188498167147,34.2382379546219,34.8369252773108,35.5417102314978,35.3809008322817,35.5443938851741,35.5583927808018,35.2989953390683,35.3080639114876,35.171141321973,35.3098348901712,34.8238307840899,34.8953907174085,35.5485502780585,35.5466587636616,34.4266251268882,34.1360967017196,34.0111592186493,34.2082646670927,34.3719796209993,35.4284430080232,34.695135620298,35.5546209879245,35.0486916933691
-1.2176819235845,0.297316846402266,-1.27788849347907,0.0330997195595038,-0.751281789908251,-0.805313277877477,-0.457446199315903,1.11730115774917,-0.0507512149022922,1.41499204097828,-1.18525881922617,-1.03857581685856,-0.240618961775099,-0.370612839036404,-0.575671641390907,0.250456046789207,0.261909234036762,0.0605148856192825,-0.379672459689272,1.08255502351724,1.286810970238,35.7920489593815,35.925889637263,34.9634775999455,35.4684510712331,35.7982770752926,35.7816373110422,35.7717074721633,35.8047818107552,35.904107511315,35.9155373581791,35.8327004608387,35.9228787252795,35.7318652165062,35.4931480035945,35.9217807803297,35.9077331196027,34.936754430321,34.9726171490657,35.0688701440702,34.9624080012118,35.0026491745744,35.7625463322011,35.2620235796153,35.9160577538781,34.9374615260099
0.991708938831066,1.41845864427541,-0.500897750376389,1.06640713719561,0.443882340742833,0.443962538308957,-0.20694257072367,0.180084877405351,-1.03874689052787,-0.823029717945525,2.04810469509136,-1.11560550737211,-0.510836841572005,0.597529739144895,0.488672641270824,-1.12542792227705,-1.05884047175337,-1.30105566548122,1.03430953815392,0.731306646333041,0.790594241056531,35.7115240663731,35.6980960407193,35.2665550659548,35.0440439928688,35.7834560181984,35.7497064608074,35.7470318783908,35.7998898270862,35.691639645527,35.6968967420617,35.5830212426181,35.6950795069884,35.3300551144526,35.4306210445679,35.8054228174385,35.7769391248982,35.0219615572576,35.0230163115364,34.4321179868777,34.9134894111624,35.264196049906,35.6555705954097,35.4324839524574,35.7926345259717,35.5717905616629
1.02114386825084,0.325766004504585,0.254889473982888,-0.122062817684846,-1.32232087582897,0.822668587800846,0.310809289143715,-0.624401179024917,-0.464477990304372,0.0947350509598612,0.262504164550539,0.144704560061741,-1.08569308680386,0.563261845657365,-1.9600629516834,-1.28912674425694,1.18736260699496,-0.586593621779733,0.551753798622869,0.732668431714604,0.80793932577236,36.0110818689934,35.8853019751912,35.7214967933146,35.5755007150677,35.9787004283217,35.9857249210279,35.8355142419994,36.0087876571106,35.8865215135733,35.8816891702851,35.6272871023876,35.8863880316313,35.7797499491059,35.6149331242781,36.0132455829926,35.9705802344972,34.880176972477,35.1518218907416,34.863858349079,34.9595494581367,35.1255265758795,35.5713907739642,35.5116809983087,36.0170317540766,35.3626973239345
0.691990193412973,-0.229989282513965,1.29819442644959,-0.719540225916025,0.300840305015823,-0.210322097467647,0.815595791112253,-0.944473905816417,1.36571749388032,0.804926951569703,-0.258322870400729,0.189195219935516,0.740552082900023,1.72129739461339,-0.973496269728232,-1.90911623061531,-0.789984767264215,-0.218631382926726,-0.592530680094999,0.729078623136653,0.82347205381165,35.87206452134,35.8695043968268,35.6209781291692,35.3376119320623,35.8599195379,35.8510488921422,35.5095599177777,35.8675417029105,35.8961498018295,35.888795023643,35.4600972068971,35.9344511158893,35.4613865673781,34.6267131982945,35.925006245585,35.8853203837803,35.1357430579172,35.1225686765732,35.3024131216792,35.2438945829407,35.0907164667527,35.8377548307412,35.5527314050453,35.9310047323006,35.7934473070549
-1.84637322841801,0.523177146123991,0.342947475602207,0.369730022427724,-0.921832470040609,0.29044394058358,-0.385430505956912,-0.316627744527242,-0.811110444565538,-0.434945478477681,0.980437284783847,0.600808612580871,-1.53973863439352,-1.1945567825419,-0.897120810069242,0.723173974479306,-1.38814537834013,1.08922459475423,0.129410531070313,-0.338131783697965,0.817569425664693,35.0505560364958,35.0500966331333,33.7165430305162,34.2809460855179,35.1384989061448,35.0546303215674,35.1440738100234,35.1482520800402,35.0518963754846,35.0062594064148,35.0595797113321,35.0799428404635,34.6613249743578,34.8766715711402,35.1465412758441,35.1411380600467,34.4048721419785,34.2638362689846,34.4001798245198,34.0843281074278,34.4927053374807,35.1806239628582,34.8344138049637,35.3204913142815,34.4125064167321
0.975196343441358,-0.901353514736457,0.0886272481918931,0.670640513899606,0.605855192612876,-0.261423720135939,-0.0912130235632356,-0.797581581357272,2.4980442695882,-0.972496065747821,1.21196179703576,1.32912267891999,0.657126541548603,0.274103343271734,0.459626792134166,1.38983175859876,-0.39174117092566,0.664433215082119,1.47809946922726,-0.162519297749509,0.40312094476178,35.8929460718382,35.9666422351071,35.2615933920431,35.2705477932315,35.8577762805245,35.8612850132082,35.7302793372269,35.8972831550199,35.9087346032853,35.9012114737058,35.3791889092843,35.9798186472209,35.3797382151608,34.8628559376406,35.9821899745687,35.9035826520001,35.0370664038063,35.1598129304985,35.1205476852249,34.9726652250547,35.1544465164448,35.5680956871726,35.3811586655002,35.9796013288975,35.6291024754394
0.949516526628251,0.425356169931014,0.514011927521047,-0.612988221489835,-1.07115484174135,-0.335900517857702,-0.3195781038721,0.303554432378166,0.41839400379497,-0.0768205987904423,0.166585832134624,-0.323646859645478,-1.55878143229482,-0.509786272710655,0.893729845699249,-0.730012315534456,-0.635778823030989,1.25696151250371,-1.75006073054325,1.03621706892613,0.920613519488719,35.6328311242592,35.9220063311642,35.0074360500534,35.539501609309,35.6376278900823,35.6479029709209,35.5299131361496,35.6529762722464,35.9541366358837,35.9378043025078,35.7320051067792,35.9800201398482,35.2968003717223,35.2905599010296,35.9890026760753,35.9272320121231,34.9211177152628,34.7924175152696,34.90398125071,34.9441093755655,34.8989473387251,35.8622121276485,35.3528190061161,35.9821757431909,35.896733038278
-2.18135618902604,0.198372266382439,-1.32465749187047,0.25459618604415,1.36742831713897,1.24229263461121,0.101711027555044,-3.10524010386252,0.311865526746926,2.68068493204149,-1.14436720343675,1.91264330427611,1.09459633792078,0.234326635907206,-0.584264449160767,0.642980901599225,2.47872661491468,-0.230968849947418,1.303312069034,0.479194130462913,1.13459225303575,35.5923404654154,35.5046193438405,35.1944567170358,35.262271752678,35.670205783368,35.6085091659454,35.6762848793617,35.6838774289017,35.8586064219179,35.4888440373308,35.8601421295198,35.9051496717322,35.3244394885117,35.3674569940359,35.8903129087295,35.861415835946,34.6197154756641,34.6352158050404,34.7119757207455,34.6487398173001,34.3792710224863,35.2586877277231,35.254689406012,35.8978558078472,35.2226251838419
1.21079832394647,0.0468463403972532,-0.0954328642565479,-0.391425930814565,1.48096451385628,-0.804706417768757,-0.271407295603737,1.21049648617462,0.658514565978464,1.40519645670032,0.0872435740845674,0.287084405070788,-0.258665957870722,0.864129138175621,0.757909478153301,1.89773221912611,-1.8706974978275,-0.964608383735725,-0.29517406613987,-0.105587613274965,1.00248978821737,35.5412762917392,35.6038169456898,35.1768786623872,34.6908533014708,35.6207304529676,35.5838562403762,35.6074256008926,35.6360129191333,35.6101408562413,35.5973251506577,35.5939759160324,35.6055101960701,35.4813391484509,35.5167413265196,35.6411153652031,35.6224595654821,34.8297140244154,34.9830533574991,35.1704654393807,34.8261322422553,34.8506412414857,35.7506885541839,35.3305893617073,35.7491853661198,35.3215605585898
-0.755862799748645,-1.12378276513782,0.0103869399118058,-0.223900667130798,-0.709014863339431,0.518546732235014,0.190715747790813,0.182188494899894,-0.615317096615111,-0.101915346849345,-0.462445417012853,-1.90719766820786,-1.05690144278202,-1.58693343487561,0.448452226935063,2.3709593026372,0.551982796242051,-0.30674456526827,-1.6840905341732,0.852047226884828,0.795523490779178,35.9582383479381,35.3983289480631,35.2361477936099,34.9161809477372,36.1363255347957,36.1211702828596,35.2274751304418,36.2071475099253,35.4374034766643,35.4327438151714,34.9464973464831,35.4549234886405,35.0649871225326,34.4458606052894,36.2005811929205,36.12685223207,34.4142882626853,33.6748374581309,33.5594540715598,33.6708235745862,34.4063240756897,35.1080982584393,34.8382741598084,36.2099494291662,35.795222279531
0.108744274822696,-0.536561924256184,1.1418473371702,-1.66614652690394,-0.876836417573393,0.0909375315399967,0.379708008899253,-0.976306996451366,-1.46402253020386,0.32112294718784,-0.0138547421651477,2.40809564743579,-1.38216851238591,0.324612520430579,-0.854489888424326,-0.707317481855164,-1.46009207295386,0.399120724077129,-0.300734829857451,-0.225066853676662,0.790548232242435,36.1769519609879,35.7423692594698,35.4652770878645,35.1668278202266,36.1488131585012,36.1620312363012,35.7421171864846,36.1669088526859,35.7236580869558,35.7249951787555,35.6454351713764,35.7420593059481,35.7819508666607,35.309161233172,36.1754221161291,36.1562194743503,34.4337119818615,34.1673545983787,33.9386913669802,34.3688700819355,34.3207250090515,35.7399052858879,34.8602678201207,36.1748706504859,34.8876784414185
-0.661999542065819,0.351363452143974,0.84943096531092,-0.278724557083874,-0.189354383505982,-0.127597016829448,-0.441354059094752,-0.628137809768478,0.0443341500291241,-0.407557900136771,-0.57354202724498,-1.33413919500346,-1.44059727988088,0.45816787118062,-0.141144298848312,-0.452345818574396,-0.526763621066707,-0.472404848002072,1.00882726955804,-0.0588847731063662,1.15626307667972,35.4169143437058,35.3764441770646,33.566485951911,33.5560442487559,35.4871397736883,35.3804692662685,35.4797159161883,35.5597460867065,35.5659235491195,35.3302307546982,35.566984251466,35.5869449470962,35.1233192253903,35.1672730169856,35.592713850436,35.5688023211959,34.7541961768656,34.8381724019297,34.7262885304127,34.4073438043892,33.6351891114252,35.3947201578142,35.1361764884608,35.6051851903674,35.5274100251832
-0.987837495879576,0.378952640409794,1.68405727160342,1.11216511580287,-1.98200717725028,0.437914537738078,-1.40282649796838,0.19971232436854,0.0453231751526391,-0.769281407181524,0.586569382341438,-0.614273410156309,-0.573228542998169,-1.63529472617386,-0.402676853895237,0.952970202131933,0.454050382868154,-1.16048666953251,1.37013708836621,0.454401820881719,0.827760324971019,34.1398257071685,34.6073904036233,33.4041085694385,33.9618064786102,34.5497084704513,34.5285255985963,33.4504376271874,34.5454971488572,34.5517979177243,34.5582413469467,34.3754547969427,34.6130374147338,32.7818210566139,33.5636686547754,34.7579799267781,34.6829457695176,32.1806936869118,32.5020771471257,32.3420510901257,32.3997809978583,32.6083900894285,34.2993662333085,33.7116872373066,35.5570039153812,35.0795107498006
0.31932401202585,-0.871742785113955,-0.861800495822146,0.977823200515982,-1.76688981441619,-0.676706902756689,0.314714573248148,-1.32584105589075,-1.02113350106433,0.399974559281412,0.721361362360888,1.04144454852741,0.679272535280278,-0.183143674750122,-0.926117485542821,-0.773627317966582,-0.115482507601087,-2.26113528102803,-0.449566821727343,-1.21392500141911,1.11866201767334,35.7146633805235,35.776887622472,35.2402242049279,35.4021126390206,35.6910807360158,35.6774983152478,35.4647738700107,35.7190750470532,35.7766492810078,35.7736241457782,35.4462575106862,35.7832814536763,35.2159670764835,35.3810769342598,35.7776334138688,35.7709333970097,34.4426335091857,34.6991197552851,34.6817710447872,34.3624994785379,34.5659725740519,35.4679462123449,34.9087875565129,35.7801356200166,34.9036202738652
0.0574923470950521,0.2164844508089,1.91982843498445,-1.04495319901006,-1.86639079825267,1.6415372490913,0.33105168203641,0.537858289976533,1.58693587815587,0.126980076934534,1.3027206058905,-0.226857862953199,-0.178942612183708,-0.830969360832612,1.0702909069205,-0.585075697676196,-0.142358765107409,-0.984549130607264,0.850354835424182,-0.165932017409245,0.950927671789447,35.644218941402,35.918566140035,34.1320414603911,34.3390211439402,35.730310917597,35.6141771334691,35.7385081358903,35.7928986428056,35.892399510451,35.8600902139976,35.8629535756253,35.9025683559461,35.357869947637,35.6736831415399,35.9161454245821,35.8865624519633,34.5084235793518,33.9288106769544,34.1603139992785,34.0527163651555,34.5485160983067,35.706478061341,34.9314153755388,35.905791865504,34.5106846116034
2.10941818791993,1.68192335542667,0.912443689506792,-0.311297506348298,1.64318009499223,-0.853807965791511,-0.476343355880016,1.90048973385538,-1.01164034427181,-0.868340980129893,1.24168119014145,-0.67207009348854,2.12960476019919,-0.414301796428186,0.848282361408743,1.45674718334957,-1.2637841507828,0.513843255836918,-2.17778842548342,-0.0042951271587653,0.982224631219339,35.9726108040536,35.6461866183331,35.4902617103161,35.4033766395863,35.962996747097,35.9228877204332,35.9477933697376,35.9703792449941,35.6439420269256,35.6226894144686,35.6293946073299,35.6314903786564,35.6087582132144,35.507748796843,35.981361861953,35.9569072717408,34.8606831724212,34.5470220312915,34.5105128571034,34.6015173001814,34.9046860193257,35.5224777282232,35.5038187514665,35.9733353164282,35.1859440231516
0.89104724275567,0.0707628909989512,-1.21440852942418,-1.4464813122323,-1.89316295354068,0.607052458368722,1.23023120076329,0.930041676548487,-1.34016237559035,-1.29308011143723,1.4896068878582,0.927030848326003,1.87926848104474,1.61443983970178,-0.0641577783431124,1.06426355585789,-0.917181399448694,-2.37115425570704,1.45386061101683,2.09254192553836,0.67452563931726,34.5441687959645,35.144982740638,33.2542417228968,34.5343844271517,35.1543903625322,34.5044414438076,35.1629343699861,35.2018836992221,35.1260449447214,35.1214602264962,34.9737150829931,35.1494367280286,34.4029259574037,34.4589396673333,35.1983311822813,35.1690880486211,33.5545600832679,33.626042098036,33.8682723738127,33.4528007249086,33.8245554354724,34.6636568108293,34.133705942961,35.1975685694298,34.8456524829139
0.861822972158966,-1.43177583004389,0.392442417718109,-1.74142703121401,1.318558986842,-0.49143457811259,-0.570096445349557,-0.11515919447419,0.629879950848185,-0.169789586990935,-0.0878235180181664,1.19174949404605,-2.35732069172641,0.504187795268099,0.334571371557872,0.767295481399084,0.434042485197003,3.05444342844748,1.15710980437735,-0.730388898941678,0.956881021911469,35.5260823578166,35.7697183311085,34.1020890193461,35.4136060234374,35.6240486232304,35.4371820357729,35.626084012546,35.6484324195301,35.7618720169641,35.7657328375252,35.6247382994071,35.7707986614006,35.4131115539122,35.5706017458743,35.7738100394912,35.762375795504,34.5267014068731,33.8484918179663,34.5602250624537,34.065170145772,34.0601891372686,34.9251714980399,34.8954166372306,35.7696420568669,35.2679186624474
0.221453177036398,1.05737723122452,1.01797070873837,-0.540032520113359,0.628359995180839,-0.35259289040926,-1.46947872083479,0.925864911226792,0.627078683366645,0.673380707096486,-0.190462511564513,0.279503751184483,0.416976261326872,-1.20909338976838,0.0891918300526554,0.0797050319824807,-0.769475519840139,-0.0948886575981286,0.957517574574201,1.62451391087495,0.750943063478195,34.8192795803008,34.7453247181731,34.5719731438628,34.051045796909,34.8194471736846,34.8077625542718,34.8247774767122,34.8597264291613,34.9598366118316,34.9626611157911,34.5206344770093,34.9858059524545,34.5742548036908,34.1066752734688,35.222196642023,35.2118702584274,34.9217648805915,34.9803919867556,34.9328584662585,34.5891307566619,34.5591129981373,35.3451259644028,35.3505438507405,35.34245876368,34.7987643615317
