"1","2","3","AT","V","AP","RH","X"
-0.580001608592431,0.338584985040643,0.301805650868343,19.9870101581062,44.7649427382247,1015.50599067433,37.8112751980563,467.713934751774
-0.00717816944848466,0.504039193946584,1.87189488518885,24.8006945730306,70.8786184239631,1009.78611769508,88.8375549946134,439.090965279154
0.447543878474058,-0.784374765191762,-2.20255806830823,22.7508615498542,60.806787778069,1017.59794288775,79.4883310217808,444.406016206045
-0.688315861878494,0.671814948933109,0.291056293661414,7.70615232075519,41.0452691112168,1023.23738952633,87.4930468387794,475.672057907882
-0.530630146293013,0.134633070594802,1.08991273788593,27.1240111058083,73.7133316401238,1010.38882395575,73.2892563616571,435.149364654405
-0.190266536616689,-0.553747591418194,-0.0348670950043059,34.2754725214124,69.0688683180937,1000.90372957781,37.6909702973965,430.321692783899
1.8623474794488,0.315442039565992,-0.862053682984089,14.9441635837475,39.2394322729899,1009.12610606382,75.51689136165,462.605993638543
0.1249178443902,0.141406443059446,1.30267853923242,19.191477833981,59.1703348928179,1018.52139870938,89.0107886773611,450.327473991333
-0.2646203553673,0.482986636725759,-1.61455199816858,17.2727490066328,52.7511976858911,1026.23792627136,57.9078436804429,463.397270987676
-0.868662585337563,0.479738230983357,0.734842402162055,10.4080225178749,36.7440972633457,1021.94497361627,84.5493325371498,474.348467641401
-2.36466012557561,-0.184056982118765,-0.108321970636688,25.2300081376402,59.4951748942841,1017.33584935321,54.9646318225688,445.294435200866
0.783805864075462,-1.76706712949212,0.291342503976331,10.4606098565808,42.0063702715641,1014.98130181121,95.7356803538266,468.906402484109
-1.34078186515335,0.417271175350102,0.309998659038365,16.5231434008326,41.7758408728892,1005.44862867126,76.8529354505802,456.215943893385
-0.940595641974762,0.295225718617325,-0.665172832850385,22.3364435239025,63.2604243067268,1012.02404460977,84.7433339925563,447.684713005722
1.04930570103635,0.97679675962725,-0.259427992908432,23.5557770144958,60.2601048510679,1015.37031637251,69.269998231088,446.967432661871
0.702061847618922,-1.13228912256443,-0.0790355234592659,29.7396625989181,69.6209276052316,1009.84996093008,52.2905503245775,432.53718948726
-1.04021746138676,-0.867706235838905,-1.01824345508397,28.4737506672521,71.1646337176929,1010.6992283139,60.3455671461394,429.246633753649
1.43010078403491,-1.11774374369616,-0.172184315939144,30.0842972490366,76.1630812105118,1006.59515926038,60.9225322892478,434.684647058205
-0.744213799100791,-0.719514158519619,-1.82672705427459,10.821226077603,39.1310204411516,1021.83641461208,86.0725096357365,479.296942376799
-1.88446435219334,0.551462423476145,0.581903944946684,28.9202680709789,70.881146060127,1009.60234292935,66.7070287246217,437.860609087526
0.142678905782659,0.247261004350005,-1.81486990320617,20.2040436838203,50.1083699090405,1009.76138209677,92.9012758465956,448.340196144101
0.430207821420318,-1.26692747917123,-0.101475869098744,21.858921659244,55.4715569638552,1018.9045830357,59.8672287130605,456.645041199036
0.63252117388137,0.150491211504376,-0.353871927794722,20.6166340662912,48.9264998936873,1020.79697896286,85.1365440778968,449.154047081521
1.46021026304879,-0.713123359056348,-1.35547702894721,19.0853275618923,38.4538179250415,1018.84897227529,63.2247981433919,454.469387121632
0.352195775080211,0.210954920369834,0.988363338564013,30.6160208507965,68.367887441454,1009.49035733468,63.7754632494598,427.046913675363
-0.250962721370522,0.594533961841874,-0.591828962614676,32.5270095886003,71.5042497908638,1003.77312412272,43.900192759684,433.677072549544
0.910970079702467,-1.70297003611491,0.117186852335744,6.84277718078295,41.2291578125032,1020.19442338708,79.165633798784,490.218783328791
-0.42992124230193,0.0939872612423288,-0.157109718445201,8.56141408602939,38.502729664383,1013.58520586445,66.6334835276254,485.382511700808
1.55203186072659,0.0675753693989474,0.710962026174343,11.5062331847216,39.7253937749282,1012.07503751939,86.3217757961961,478.007384852019
1.29089272078344,-0.779741331412462,-0.335612335951861,15.1840904475017,36.9692647636854,1007.80626653852,94.5370537570199,464.676367206212
0.872870197330406,0.518208593604569,-0.369231734605128,27.2160581374476,52.8586554023274,1006.21878767675,53.6061959667314,439.227117025074
0.122061261790632,0.405785763574537,-0.230793227482885,5.78979522419087,40.6729956727729,1016.85046630096,85.1584360144629,482.75419034354
-0.748716196942665,-0.906019909617954,-1.29953197765465,27.1834888446266,49.1624194476369,1003.97422797007,40.8234869544144,444.132333392152
-0.500436535557798,0.25267203951545,0.533590398929001,30.4858925209154,65.1010955557856,1012.47503682971,42.4272091247927,436.738461779472
2.53007409822739,0.0861005442173876,0.424852259824062,10.916662162691,41.9198747620359,1002.17204249063,95.1600741108872,472.506916278268
1.3014294428718,-0.498928034762605,0.0614263239295931,21.4645231796828,74.9834283592944,1009.18040694599,86.6769650183961,445.513555750938
-0.39080589260665,0.67317533251029,-0.506933515004569,9.52262202047014,43.6428291299679,1021.02292370309,88.5265345079976,473.940362083106
0.991261586046369,-0.523439446977497,-0.0764237975716044,25.1783676084858,62.5541874432444,1008.0599824616,82.7606965885653,437.904090294109
0.580332702158458,1.20987517418416,-0.882018052465355,14.8846821162537,39.2996935788375,1014.62210980528,75.0080116443583,469.497913526182
-0.0750713508836118,1.63406934184387,-0.376265660865067,22.366230710551,44.4975454547862,1008.38728814741,67.5224403122387,449.409681809269
0.897290989607862,-1.65243403372674,-0.175038222927139,10.8025233323621,39.8617216331587,1012.91973605806,88.2517919823251,479.878543272495
0.245479749649403,0.783949094465566,-0.840479143238934,24.4892658642693,64.698007638386,1014.62793918816,51.4301303733758,452.68063560589
1.46220642265435,-0.267616406345853,1.31468519880698,10.145022723148,40.3322626449926,1018.63011263028,68.0216837625581,470.612015197633
-1.13110872619434,0.301885373084894,1.30418664827383,16.9206673993471,44.8566577405414,1020.48519338911,77.5870527000183,458.322905578193
-0.342421098853638,1.1887723959006,-0.374810355375377,18.7018152263327,44.3207519595811,1019.47267841887,55.2455621929454,469.064860758667
-1.13302334665627,0.288183683187354,0.644122692688142,10.8034472652381,41.8708685387808,1015.53485180483,95.5905060265108,478.839659707771
1.76498668500199,1.02871693587504,-1.43870099894964,28.636393194702,72.0921672164863,1007.39261783266,66.1722748889943,431.257704825704
-0.260796541723822,0.447785669616144,-0.424678661888014,9.52068945135092,52.7233121794612,1022.29575179136,75.3495361984275,471.116154809488
0.306537369384658,1.0562316641156,0.672414846226682,25.6633514566675,70.4969509090193,1006.15423794711,81.7117539249516,434.520585692982
0.165378381433805,1.11135283629031,0.243136463997214,14.6266982854872,42.2322450121973,1015.64881686458,77.1375015849101,464.686707956574
-0.92162387822391,0.501824398440771,-1.28483180193045,26.8119661468352,70.3755070711455,1007.5822635491,72.5751875670859,434.181540427894
-1.10677571189235,-1.50615629698566,1.06248996394157,21.0150175440309,49.0794443679705,1006.68471156673,86.1240898782947,442.811280975166
-1.19756042411512,-1.32664911321968,-1.22778281086004,15.3455957933711,36.691656856254,1014.07165981229,73.8986196660989,468.562481723397
2.27366743883585,-2.12357230361263,0.51207601998459,14.1638113711997,39.3259034340584,1020.15014020876,67.4823907976031,463.902534933703
-0.000969589832147398,-0.13806251052433,-1.49009803844728,12.2975557735971,44.1270049508813,1007.82332282042,94.3207192835485,468.058833289435
0.662450808826881,-1.37685270922084,-0.862204042969702,33.8128526216149,68.922330178258,1001.53817501263,40.26378039931,435.421528623361
-1.17647647835496,-0.0829182819241428,0.691964010757578,7.87852746845162,41.0953261752645,1020.9710533893,87.7693565897781,486.463680894355
0.567378974897502,1.59723344666286,-0.144054739176499,21.3166456003894,44.0065114394223,1005.70497011446,81.9748393950694,449.00773723672
-1.21803363907329,-0.642611557176502,-1.41817542578993,31.9323373241916,70.2432285113406,1005.20475905163,73.8268958685381,432.243629891104
1.19088993643145,-1.40057800245831,-1.57023411704541,18.6610248269507,68.3163111289692,1003.22775529442,84.2188400313241,446.832129494763
-0.232476094542092,-0.0646802911209793,2.30486185438712,25.7559972010726,49.8284757774165,1016.1071170859,60.0376618983145,452.435154687266
0.245463192268762,0.111586196501837,1.48696110212253,25.7669082519834,63.4700441234715,1011.55457662075,65.6527737625083,446.014940550339
-1.371810367008,-1.08901874687057,1.05628847792941,19.0858244784433,43.7335734382726,1016.02236173122,77.354287005298,462.094669203602
0.896967586855276,2.5992259695238,1.95721198598296,12.5971327763725,44.2308216061313,1023.04164168738,88.655356461546,471.409764049191
-1.1558164671505,0.25935392111544,0.172256618717543,26.7458619325994,74.7934220404864,1015.80106191376,77.2968115811171,435.738331365933
0.408837096845065,-0.0746689184531534,1.01753001706121,24.866745456312,68.5952614269849,1011.1146636441,58.8402887815835,448.104626486255
1.35495386675247,-0.902278057594079,1.07246855946155,27.079262147646,65.0732492729174,1013.33357418345,52.5605463675128,439.701377368491
0.678661081131782,0.659598253109128,1.01026646455404,25.6610893403203,67.8057195566309,1004.57846582376,80.1850404647647,432.937145266843
1.19043523182149,1.71433678425854,-0.150464304659979,25.2590779513855,69.0132654463098,1013.3352458173,57.5396701511907,438.559925611404
0.29012586146928,0.0597913823875715,1.19257219112153,25.0803061783549,63.1449806735325,1012.22579342694,47.9808281543592,444.06469577219
0.281169993263051,-0.659892095066727,2.07014323446994,21.3426300338312,45.6848946338979,1013.48142084639,83.6836942138417,456.83792738063
0.204194963209584,1.0039686411467,-0.494803880286659,17.2512640171866,42.2511411161969,1007.99870292924,50.2036632164007,462.4033101719
0.358040823907772,1.04028034626597,-1.07038715187772,10.1549880077744,41.3879356491689,1020.18855994004,84.4466334578851,481.414012803599
-0.785134600143363,0.307123380103265,-0.665788499426969,6.33757679426596,40.5808590380512,1020.61271315638,94.438790884077,478.792341181875
-1.29925055669293,-0.128007615774884,-0.941676145962555,27.6080705543671,69.7562895032857,1009.76375594119,84.2403818475927,439.025407464181
0.0141736634971084,0.451401638577703,-0.245355101493211,32.1578081953905,71.61475521565,1007.88783216687,56.5434908132997,426.137389366195
0.38498188507737,0.4093882918546,-0.136829743271086,7.6741037538558,41.8155094759586,1032.58696859851,72.7871039588868,479.48866694756
0.0686963799685476,-0.464763583707601,1.08688767028953,22.5826260900533,57.1869183808588,1009.82405248982,77.5905142479907,433.180113825497
-0.892141972156018,0.988572561761427,-0.718968874815695,31.8925254397799,67.4494461566934,1013.72020474253,35.1982152688209,436.662645120738
-0.0384108909386871,-0.303354638633249,-0.043750996431317,18.8041162507974,43.9694202472245,1013.36923192722,68.879895172762,451.496893217639
0.724247509214295,-0.989293650529168,-0.553365926418385,11.2779243485127,38.4788029249895,1013.3086670722,86.0836271772381,473.414628466851
0.978603835145598,-0.625929867582288,1.18505222051262,18.6871799009559,58.6856087455221,1009.76000956924,86.3532471408527,430.290214818649
-0.374123757748225,-0.623234013403677,-1.67295155109582,13.7619279826476,41.5614072817722,1020.71993395916,70.7610216636408,461.564534977657
0.565996761136094,0.0173015623903546,-0.257243962423153,27.5278856846701,67.1663177408669,1017.02415915962,55.0856580229755,450.392670306849
-2.47625992951819,-0.119304367243121,0.0803470732881914,28.8365132291769,74.6797745112287,1004.39908042616,66.7686739497739,436.539596777506
0.214694659513807,-1.9088299523267,0.258663193447921,8.20289042318665,43.8990559862808,1016.1323867329,82.2634299774437,484.811916744592
1.16805329590345,0.0245285161449655,-1.54316163323523,17.4670281239763,39.3520670128026,1010.24874391833,71.5961730816105,462.148518647129
-0.159917390587693,-1.14222027973159,-1.03924585383061,12.8319922935221,39.0839213924543,1008.2372549591,94.845331733691,468.932814880155
0.64679579185443,-0.730638024200552,-0.758321556011741,24.1471117007667,58.8418282570986,1010.57465320139,81.3617708456886,443.527209341145
0.308841397432061,0.555991656682077,-0.646803888936198,25.5911942255438,69.2705845660658,1012.63584916724,61.951769116655,435.419576447451
-1.00912433623819,0.107683170024998,1.16911537264969,23.1729471357307,63.8491499983375,1013.63765125469,65.0356914448295,447.341482600472
0.637307481239219,-0.527121413620973,0.1675810489836,13.8928994336982,39.8525221454309,1014.53079437373,81.7752700405269,445.778743747066
1.10966505962868,0.0503319146042009,-0.0686478414458038,20.5965304620924,65.5105964096695,1013.86777484335,58.0846602782721,448.814178641293
0.0530455145826307,-1.74817859394957,-0.0369661785886516,13.5026862863913,41.4100532865576,1019.50762134486,71.5407033252838,467.442617455173
0.835379103401329,0.393154337894013,0.885383647052689,29.3960504179687,72.9670885159911,1004.53863578575,52.242626177382,439.388014710328
0.479871610884629,-0.316940103914647,1.67418659211844,25.4878426660327,63.2279018586282,1011.71675559182,77.6802901345243,442.008365118329
0.847717785180632,-0.60891757410121,-0.012914660858747,16.6284211377454,53.863421134923,1015.13895827123,66.0149513407888,458.53873215805
2.47851995125,-1.1311919089667,-0.419298273597776,13.6750091845169,44.8454622927007,1018.00192763973,87.0828219909066,465.981922164558
0.384604114377262,0.545762161333775,-0.972912700964578,30.865870317551,70.4679520814168,1011.94273056141,62.598867962815,433.705459272311
-0.375935466029725,0.0911114342820684,0.938522120553769,17.7624287043276,62.3165031485902,1011.89171803448,89.7565701936768,451.746292124354
0.353687049488637,0.340573146993985,0.423342737151414,21.2329767131413,59.021702590576,1014.70734727775,59.7656852368031,451.123249757097
-1.71629311030249,-0.320813115809792,0.0668109664093356,30.9543599618324,70.1159664741815,1011.29319370923,52.1963780082375,435.836505408125
0.0822337768554093,0.187503632845525,0.22961247445481,15.2009514658898,56.693603022022,1013.42419614182,86.8515777793813,456.852758176815
1.86411411658376,0.581678374806035,-1.14074390987954,16.2094492899624,50.7714915929333,1014.2978467579,99.8803106475259,454.802107522545
0.98981201347642,0.574267187757811,-1.18033803858986,32.4138496362736,73.866539791104,1004.12393218569,61.6128534928731,429.861501861188
-0.112018912697689,-0.136055467107796,-0.977224066389889,20.0217348855525,63.3254272365959,1014.99055407085,83.0181961887197,443.609128440281
-0.790236258683197,-0.863407902985476,-1.15765981040273,18.033126058024,44.7068432655708,1020.43644559453,48.4516225891903,455.114576041817
-0.407615417487525,0.602851557299684,0.0161709437911112,23.605618812213,73.6348822666145,1007.07387564881,88.1707536996311,437.190106773912
-0.00888445601236097,-1.29883638717817,-0.342909132830995,30.0096586657774,69.6551046410634,1009.03790848027,52.1425559756896,435.843854727813
0.243711281936343,-0.314349963060607,-0.36334335256341,7.81185809698072,39.1016416503436,1024.67264232089,85.0371611498864,484.497674696759
-1.51756240586459,0.19847607453342,-0.425589174285126,21.6107868722651,47.9538624101608,1012.7169311334,77.1068201082972,446.741350670976
1.60164507079956,1.5745330415486,-0.055951739909066,31.0817980874382,67.4660542077827,1005.37173367768,50.6595545898168,425.235262912314
-0.632066198270685,-0.407811932612437,0.544581383263322,12.2816177784165,41.1672030434884,1019.43962953719,58.0928381830944,475.231109841934
-1.22023042266446,-0.570867116371769,-0.115191274664939,28.9692332782196,71.8459501914884,1008.62910962035,78.6840179564388,428.548718836362
-0.819174881220506,-1.07236936799805,-0.953921454153831,15.7992901689462,44.6500332821258,1015.81469380802,59.9889229993388,467.269125108874
1.02016124269775,-0.600206279270432,1.99896627723967,30.3721773140601,75.170583284556,1005.37391779955,52.9483604406206,437.446253965241
-1.07012394597006,-2.1689885841874,-0.271628715865906,20.8231485138621,68.6399338307572,1011.29375870077,87.2131583389577,447.933095175276
-0.109924056793331,0.387750867278745,-0.397323700174299,9.47208173334473,40.0185472473294,1017.79097847284,88.8929794354989,483.985340897483
0.77333175006933,-0.201819161877899,0.205548669978134,33.1457000676418,69.7257427684707,1008.96159856852,43.619049994421,435.093887023372
-1.36927052764484,1.33284339480512,-0.230767526753907,30.7620419292418,59.5541684145471,1010.75444081222,61.6267032297566,439.334998893899
-0.756177139348758,1.44797432849258,-0.404118285161676,16.4643694910392,40.4980746726576,1020.39821972664,50.7439211187693,471.997225855482
-0.300326262935204,-1.56457392559555,0.0767715293315706,16.885685579297,44.0500956735159,1021.66486339658,81.1271997019864,456.024926538605
0.161207796634042,-0.292077591776544,0.778094533936775,32.3452548935612,79.8393948992828,1006.92559304476,58.561394278604,430.063705372605
0.444783092433978,0.140176850667092,-1.34672051780856,32.5286623616593,44.4029814764847,1005.03910563998,44.1837915091173,429.705345979289
-0.29338192151882,-1.64051392779223,0.579912468935118,14.1766705824386,43.0086259767347,1031.81224043968,66.6280401065078,466.352550833163
-1.51628561402269,-0.107234282147158,-0.68153758741734,24.3872804745275,65.6195465077032,1014.41171981991,65.7523571724884,443.328515459703
0.623910408737939,1.25416018792666,0.414723643215592,28.1795009689053,73.7951607076303,1005.90477524054,75.4898743645481,434.40482719271
0.283049346154222,1.5954192927078,-0.558085477612272,26.9844236340865,69.3393530688364,1013.94750783858,51.3749943998241,436.89995608048
0.626505551776516,0.837811277285961,1.24728696416197,8.6403920893848,41.0466687667714,1022.55658251766,98.5854533329465,472.258086236984
1.07704961343015,0.889488855839917,1.08649400762065,29.3550764812401,56.844909155966,1006.3885273842,53.5436669561749,439.509128376754
-1.44534316732917,0.661697027246458,1.23685913662688,9.13951500084614,40.2800053737639,1008.03740902635,89.2240384080218,481.222761958476
-0.883984966110318,-0.310766007164715,0.720950136845862,21.2092747859587,58.3104342644372,1017.71693842247,84.019623188247,446.589950831232
2.23392965652326,1.10854664891816,-2.39258090298864,22.6135312311779,58.7516997672198,1013.54303571211,56.6770908397236,451.458512313476
0.401360512879326,0.352756143907045,-0.0794928478284944,23.6307893372504,68.6349596179901,1013.32841812504,50.6792792987887,447.117413089713
1.27113397458524,1.17779317268211,0.137720761607972,17.3741934498462,45.2141751794786,1024.31538427229,75.8609821886768,459.285413581274
1.59389375651435,-1.9306325055676,-2.75164689518097,16.6034186093073,53.2675188945668,1017.5687106538,95.5681144794701,458.465195344006
-0.66513651340174,-0.276783521050066,0.912464758031834,14.0953466405951,44.8925970754887,1025.06045863389,79.4732812550011,468.428273541125
0.235078687091426,-0.691148194924769,-0.164227813651947,15.2518817638522,43.586819123545,1011.56471513492,92.8901344383666,467.826849934814
1.21438773927958,-2.65018327432904,0.78310562903714,20.3141915290977,65.7562893579047,1015.7810094775,87.1496227018118,450.397048879989
0.53784392259146,-0.0177976214354187,1.17604963299106,23.1656622394907,59.888823839461,1018.78996832898,66.3195816857415,444.285061028859
-1.97201122483726,1.03233828680315,-0.446662174970383,13.7673841183062,41.5883071603169,1019.17759419528,84.0297656608424,464.495335501411
1.63802334094279,-1.56079512886127,-0.21716763210705,23.5675861157396,62.2680931472961,1011.48403826734,78.0037473054171,440.64939938905
0.135896094941174,-1.14870325384795,0.230543022120881,25.1235602440564,67.4941910047121,1013.58221560052,50.7748413403257,439.260780139778
0.579052964576223,0.316314788107843,0.0653300831388756,29.6849072961458,66.3727645356401,1011.00583398769,43.4617386048264,439.200233745662
-1.77400530401403,0.868219975528732,-0.576147993182241,28.7963687550803,70.2444138265896,1010.47854616521,46.3803500283164,440.140394850147
-0.78474883974035,-1.62312446021555,-2.17398787468806,26.9717051289948,48.3353172269149,1008.49449992027,60.8206933489319,441.320113995137
0.539746660636763,1.34559411412101,-1.0730983466491,19.9506010562734,56.4890119393637,1020.37174586502,77.9745394874952,456.321312271046
-0.010140735749183,-2.29686246273007,-0.495501489383142,24.6258641932765,71.8662975329777,1006.35068784286,91.4049588973053,431.740151789602
2.24541089695528,-0.396400688486624,-0.326721807128094,11.6363333165046,40.2949190339441,1008.52526332857,71.9723729682766,473.81894746027
1.22804503095847,-0.618936822844712,-0.458337883635631,27.2611910569224,66.6335971552767,1011.35391301018,45.4499308983522,436.845799374007
0.717874888424671,-0.483627111156875,-0.364527404252362,27.3663902567775,70.9251003484447,1008.33227000996,87.5421191518202,431.991104389213
-0.037298596354814,0.821545586325151,0.229515722866098,32.0987412329482,70.3389836302406,1003.74915218216,55.6225492198786,434.994702359948
0.372953393203873,0.603757229366206,1.03075373058769,10.7957852313797,45.0313318759698,1023.67009840871,89.2133814683671,481.812175244965
-0.417814782494913,-0.447451692995751,-0.255273975899195,23.7563166624362,77.7575196947083,1008.46704905828,85.4192415791098,435.701476174795
-0.0893888291991304,-0.0260637610097442,-0.0757849407813663,32.9840322644312,66.1918004814536,1011.11199323108,45.2125874689231,429.174881908884
-0.985520438353744,-0.906370680028013,-0.00632553041183987,25.474112496161,71.7098262288605,1009.91713080969,79.556808917003,434.853319209425
0.288319648908912,0.184985202218379,-0.685967517352127,18.6145710903019,56.7781870887012,1012.29881323405,80.405604731296,450.270729582083
-1.44187989523749,1.03373323878408,1.70049601524045,17.2378526042564,62.2076325931668,1020.20628291133,88.2458858230414,450.813223397073
-0.222132136266011,-1.12792635737921,0.0355789372391214,17.7050273429516,42.1348669140317,1016.81633026405,61.7347421688658,468.953655566602
1.50610608347239,-0.245369836807624,1.48965077900904,26.1402987359977,73.3651511685802,1002.2594616231,92.082358308535,435.39220760066
-0.0737987050791566,-0.0273515109267955,0.815286070033303,26.624876718764,66.6420480665909,1005.69609545296,64.9505005969436,436.45254371714
-0.736981810704823,0.838347616149917,0.4084158145949,24.856896192419,58.9037893560602,1016.38754233323,67.1626539402299,439.098535311568
1.15593124739442,-0.825623065955978,-0.425252878625818,16.3478935037713,44.3552349515034,1019.50187261778,59.3222651566678,468.855302195838
0.0276317507388899,-0.417218590533834,-0.353746544993879,24.8286509532633,66.6062765595554,1010.14053905536,65.4309083569029,436.504271231429
1.21248110357446,-0.67490845045228,-0.830452172840955,27.1397168875883,71.3713356193984,1007.74988655622,88.8767571542035,430.452470848753
1.18489883871794,-1.39391622879477,0.519411677524968,24.5644367879543,57.2479330006991,1012.47838483121,45.3145648628092,442.417542035676
1.39579096114579,-0.838644221651005,-1.05881663099146,12.006592308676,40.6492085251182,1020.51737729498,85.1806317375323,470.053362391634
1.18289119371035,-0.890662709305204,-1.24089279520056,13.6168576664912,44.9550851906527,1014.12113230544,77.0341957328218,464.657523936886
-0.287004807760626,-0.155155476844262,1.19634750665173,21.2335048112101,44.2732791962554,1014.35741141147,83.1839389207514,443.920564410282
-0.805526909688995,0.0492955572986941,0.0228783965125455,21.1396634439724,59.2917848815181,1009.08076420296,94.4530513254485,448.117111458578
-1.88041204923498,2.9348100105778,1.20701787138287,11.3991780930376,52.8020849120507,1026.22646924211,72.6668400646389,469.958327891434
-0.790915029086367,-0.525706372053615,-1.09851576685737,16.6894757698819,49.3070426395231,1018.70896527522,95.7766372996946,459.255852213256
-1.08019050798865,-0.582395688614371,1.94779864366345,8.84934768001853,40.013133762501,1016.89951694616,93.1334451190872,481.575505433087
0.0813826880082727,-1.46616792547183,0.112714986442307,12.2437228564646,44.7899816114581,1014.23530851197,85.3284029871724,470.959258526751
0.896916933615987,-0.873411592452057,-1.16462469315265,21.1646466386481,45.0700947875722,1012.55284097223,48.0213041481094,451.848546634331
-0.0631385070634788,1.90756844032941,1.31218857719014,13.7577037461839,38.46374361505,1009.1939426793,81.7116908249854,470.501788126986
-1.51442971360685,1.06985487276288,-0.655305922436093,19.5777002770585,59.1175421406094,1017.70543269813,86.4313293130297,449.288321603456
0.765315871118974,0.0730444741383127,1.19864739343988,7.97026278431682,35.6715462884342,1017.03012717049,63.1996751460033,480.347839406847
0.0515593094998938,-1.10841431795625,-1.59382615741813,14.0938248889257,41.7939178332917,1009.30220180679,71.391318747368,470.208474515849
0.579606232818342,1.98646967262797,0.317185980449983,31.3481202134655,70.8561093420376,1010.28152826273,47.380190035598,431.316536005101
-1.76066490780894,1.77571855296801,-1.38577688824937,10.4649832901635,42.160235606289,997.512628688859,100.021571891548,472.544028979631
-0.602995013379889,-1.34876950144019,0.218154437381845,25.1905004620646,64.2662179739001,1014.79083873505,64.6371482155702,443.971485217688
-2.39177677543366,-1.60012155856929,-1.16249795750657,10.9070251789017,41.1850686677053,1018.20510303975,87.0540045651941,477.419851689707
-0.0783936960021809,0.0172826728876043,-1.59276668891356,28.0015023060497,49.2451565464844,1004.83146658836,35.5778320225784,442.486781182608
1.04325219884465,-1.18866157377035,-0.324395030443902,13.0257603537418,41.4515386397071,1019.83121478395,92.7578794367814,466.632943013882
-1.59215667398324,0.257191429768848,0.462413452943678,30.3642347921688,64.7040311151233,1006.2259043307,53.9849773014197,435.495973316459
0.136593819779717,0.274416873121041,-1.12697559520317,12.7024095078304,41.0832537079698,1016.9318420278,92.8000112819888,462.16160349744
-0.840044602373398,-0.0502163052354446,-0.332600537693527,22.4465400702687,58.1813631213504,1015.32800599556,78.1871829341118,449.176374864985
-0.298926600490667,0.735286276568266,-0.43946978232898,10.287207979405,39.9232785150295,1012.88073142949,88.5004547042733,481.008725163397
1.00840516144611,0.170592801248143,-0.324011141748538,9.68754162671865,40.8203271849353,1021.90327595225,85.265012891861,473.66770448275
-0.337884509844485,1.56530331945819,-0.400763879651449,20.5836912862231,44.3954434810114,1017.55999585774,48.5419562667087,466.166293391683
-1.22429438957171,-0.571698157118958,-0.592268701501305,28.8605358377597,64.8510748116548,1016.62171567264,56.2571751511393,445.175843951659
1.34386732340085,-2.41381961488779,0.712450005204223,5.53983143980582,40.5280211914697,1015.81711286313,85.4341100230727,483.189541524645
-1.2198595417747,0.02898507123564,1.36173692998211,31.1194288558506,68.3785290882791,1013.05043258604,54.4514497065268,428.488501798888
1.31307198622047,0.347696709833479,-0.0398168209646923,24.2344584106593,72.2065988481737,1008.03791646599,86.168774862528,436.461454268822
-0.765899745935512,0.407466664540988,-0.132171547397891,19.8135507764649,58.2572634335699,1016.78452922919,74.7072980015189,455.315415424727
-1.53623705074752,-0.12264613914035,0.395971812667138,22.5694981427261,63.6533525605589,1013.79861861374,84.2918480391782,447.42362469031
0.0537306009231073,-0.510077163756351,-0.907932122084466,23.0816816291097,48.4229101479361,1008.46636076599,82.2626231850006,443.738237412184
0.0125955901017574,0.38206767800346,-0.296369077220597,26.749456904181,64.5378553006666,1013.24515554278,44.6534208051929,448.869636154492
-1.04737400596382,-2.29355973014561,0.333470339623966,24.7976406949534,62.2256388912502,1010.01869472338,70.3061528099951,441.904767893505
1.84583476770767,0.664764244763412,0.622657428843706,9.50094282381992,36.3991057221311,1007.94519100203,77.6167105701287,475.576487725732
1.15060038474775,-0.399129497710653,-0.0807822763748832,33.567235520507,70.8776095891646,1008.98020117446,57.2506277846756,432.929779973251
0.429153816255828,0.422485003068118,0.0904972985005336,15.7274675056294,43.9974468624756,1018.35246492643,71.6240845869532,465.154541164148
0.738652700225444,-1.30692077893611,-0.573973022858226,21.7360067660428,62.528511181397,1007.91192746777,89.0125796139782,452.234098825101
1.01381439763932,1.03237293338463,-0.356892012561185,7.11357435456896,43.4060581303358,1018.04462634613,92.3644659951565,484.758311586584
-1.03614779379103,0.116564723283121,-0.378506494181382,26.1343516979119,69.1228038419413,1007.09759676976,88.417354304827,438.764947831844
-0.492038335983154,-0.561260900322967,1.03360022463021,19.8293386732804,49.7364989906632,1012.19388160479,68.5896747482336,456.262685458245
-1.36788570046195,0.920499384142138,1.0113062573279,23.3694094881417,63.0416839765988,1013.38930772616,68.1287000212542,444.44470933012
0.321046219276821,-0.646912373745369,-0.792709288533788,25.0520218039446,57.1695993573765,1010.87755002286,73.1176674562116,445.876509975147
0.356077632420908,0.159027854810625,1.3666600083804,26.6639601899388,77.9764470801526,1009.94422253966,80.1521918705985,437.935442037727
-0.481125711405671,-0.0416467898158632,0.82014053657978,24.0459424529518,67.9119889870284,1009.31491449413,63.9090258595074,442.551401016386
1.34927485781547,-0.29209384918739,0.12033269637626,31.9998276725485,67.667391029975,1013.5934545767,36.6661254942108,435.618387553568
-1.12011547022849,-0.0486551353638512,-1.37896388987387,26.0234296061794,70.5802274291576,1007.34947253554,85.3240627545448,432.593312706844
1.30455464173818,-1.45805958830641,1.72601355449065,24.7933635912624,58.9051252540975,1009.87975671598,71.8536297553749,445.204909648615
-0.29554235230574,0.312034467267751,-0.977870764305692,9.80254232351484,36.4122611221142,1019.21513594184,65.9193830847534,475.659473973033
-0.879278208029162,-0.00531512379449055,-1.27201647374383,18.9114485840987,61.8452029421557,1009.66826197668,70.3478449245317,448.602201975355
