"1","2","3","4","5","X1","X2","X3","X4","X5","X6","X"
-2.32965299662169,-1.18861453693117,0.240777879006528,2.6851693465004,2.60509320296072,4.52701394045837,0.402855647717441,1.18802854352246,1.9972895886994,1.99832568810751,4.64596646522762,5.55414273512898
0.178425245513619,-3.08767477098471,-0.19972142112248,-1.00267367370441,2.59993654461481,3.03479459889164,0.324859829145253,1.00727275105274,0.00233424774084844,0.991438642952042,1.78987555898091,3.01190578903617
-2.05582096139308,0.259561271291981,2.35287896490009,0.114597761449243,-0.583711206315793,3.70560938175709,0.22988675202404,1.55990912524208,-0.00291607939611908,1.00867476026303,2.47289430435879,3.66655697612856
0.290082434120421,1.48753624480223,-0.399650507191445,-1.15210098643908,0.120095247691174,3.06785436971373,0.226792015033515,1.46721875911048,1.99588128372853,0.011047098944869,1.46269394139864,2.50383895252975
-0.478866160036251,-0.311285855995564,0.978126072543876,1.03034439510268,0.38496680570313,2.15121717238223,1.16254581037356,1.60431839737195,0.00783057009375048,-0.0100340897097217,1.94016494654836,3.15181328257203
-0.723109923198829,-0.320070332766731,1.14316537515751,-2.09979254763122,0.840578921962492,2.21027288115463,0.878118686426748,0.886725468248598,-0.00270760862783819,-0.00652805078745873,1.40625563024584,4.08006983346228
-0.265762944408321,0.96164925556659,-0.328129461467237,0.726844634789342,0.37926986089794,2.11460342200456,1.47187657870751,1.31038497431148,0.00844580188303806,-0.00278419651425482,3.24208966530945,5.70522880866152
-1.82562777044115,-0.639388971648605,0.457115110719623,0.519484141145469,-0.400636624440877,4.1370713777246,0.134423728761344,1.21758250458125,7.18242740766885e-05,0.0116894868579365,4.81371152894934,6.25986339482717
-2.49089649713668,-0.71804791966157,-0.408262530031537,0.0915837173043739,-0.586868696586611,3.26271513538185,0.82795803730164,1.67749270779334,-0.00264237807487342,0.997085281088736,1.47608818938819,3.77987146987901
0.0540625807636575,-1.28129291719889,1.00397446794366,-1.31517674209544,-0.068173684564833,3.38285100788945,0.130853790268802,0.986242035617892,0.00120484686836937,0.000359783291029868,3.3938966443063,4.63004320313114
-1.34090778458437,0.736736155222207,0.0416843593563586,0.167954688601867,0.307181245979733,4.22932510850907,0.221343208567496,1.55593724924478,0.00967914907264436,0.00276321524348564,4.38567659662417,5.26359295191084
1.36938831905753,-0.933194930027568,-2.27151151102242,1.28037375442214,0.932839785634726,1.96409690235044,1.40542771473958,0.710131729373345,-0.00453512323193988,-0.000614084866895343,2.72786732892781,5.27171129317167
1.4392978176883,-1.27107092739065,0.277444832377223,1.02656831874539,-0.185232021921244,2.61773287277798,0.503264616785638,0.986805252984615,-0.00339807534297396,0.00811344405282861,2.93795040603709,4.41710593158004
-2.00958937608134,0.46440527457876,-0.513103622554203,1.25534831839385,0.979602598045491,2.22600856534899,0.924323948121919,1.07697128813977,-0.00296041829342814,0.000779624878149066,0.289696654313479,3.25538949386158
-0.382001927471595,1.81384549903206,2.65734293663278,0.348854492362748,1.06378380641811,2.51160012291864,0.132846700752386,1.29329896890878,-0.00327268961226083,-0.00101752098016905,0.851632189238975,2.80908652493049
1.01479684432697,-1.23786117451884,-0.00888845937103298,-0.468275214886995,1.23575849902972,3.06806602336761,0.928255312615395,1.31733606804689,-0.00241697277538639,0.00293842637479994,1.25508596359152,2.01917559907999
-0.0101818685124881,-0.234784337589721,-0.342887873628382,-1.42247196091127,-0.695315852881696,3.65509013177597,0.224712793296363,1.1501189946929,0.00217207373147369,0.00325423968795541,3.09545202752934,5.14407579667996
0.0424872018875088,-1.8714768388575,0.0750969312217848,1.23580687118123,-0.855700486246413,2.59139518276713,0.250993748094743,0.863107390443904,0.00300252976305891,-0.000798788961227483,1.69813997720402,3.10995713581602
-0.332735401292895,1.40118987626647,-0.125189323762846,1.47613827577341,0.258393041273622,2.96538514273275,0.326038916114231,1.31765245796706,0.00249872915404077,-0.000260667109210827,0.651451829718929,2.97218846255423
-1.54085163297196,0.450749760817923,0.434850359801817,0.671468063373111,-0.338342036331547,2.09765295938557,1.3551654785994,2.27198071249786,1.00086609909337,1.00821713873639,1.24692551833238,4.80330055259108
-0.446008368222125,0.11854854921305,1.64522839028322,-0.329321515897782,-0.249247966952579,3.03249200899194,0.944158280404358,1.30273100196754,-0.00297382672182798,0.993508225048097,1.9639412850916,6.59343110218123
-1.63387533088096,0.991495621572131,0.736177483507408,-0.828672036108148,-1.61887468938371,2.25084965219195,0.408217048962946,1.19549954782706,-0.0137963220235492,0.00791455521740329,-0.301200411491998,2.28644249915353
-0.475619305868958,-0.0836082056484323,1.8184011666686,-1.46781801286073,-0.0637351935519571,4.32638349992148,-0.00227849727992894,1.1976415761943,0.00333377047065938,1.00461611648285,4.7523698509901,4.31739762117943
0.931931389922471,1.41252027090993,-1.42046319248648,-0.16815985644684,0.193476337055976,3.19045307439948,0.550793512698092,2.03294180386769,0.00862806846099788,-0.0121571338723458,-0.102208762172032,1.01704080237663
1.31407505036175,-0.161178720626046,0.117462962847006,1.38762011990145,-0.56092970573425,3.46875419747051,0.401184744113155,1.71719996263496,0.00749846863318006,1.00418540880869,2.06404092850511,4.19639251133156
1.5443705764585,-0.382921157166858,-0.653483238964607,0.398024361559145,1.29058742277627,2.38514821316904,0.329106481497954,1.73405708244294,0.00632393758044123,-0.0105462737391596,-0.53745881841873,1.46360355055801
1.9375430868033,-0.948500757081537,0.236256904646972,-0.0102977574079086,0.611681759394051,2.22335854266492,1.29550375607634,1.36119977302901,-3.17092595814581e-05,0.0101018677057359,2.37458443786494,4.74096379475432
0.756311941409941,-0.541795415199782,-0.813811110504274,-2.67107886481971,-0.644164474572969,2.70889359199333,0.97540889592121,1.88724597399585,0.00185072503124465,3.00135055008499,-1.18233650013327,2.96245249340073
-0.291544217235183,0.0459973983084611,-0.281037475100299,-0.549045995768216,-0.38180573734039,3.81864999871843,0.322636504002679,1.22075075755421,0.00310363249707987,1.00611602806155,3.35599943316083,3.70791410509134
1.13318315319836,1.64490121063314,1.18186903676667,1.34474505149124,0.144768432582356,2.7721096425365,0.565204767703602,1.13054384771092,1.00615575301793,-0.00376337343028204,1.43154310969653,4.73443134920966
-0.0122447458534911,1.0549683208227,0.949407225124922,0.479373228092924,-0.841699788272462,3.11121951667374,0.400364015551695,1.05204234502868,-0.00475704724456879,1.99631570925099,1.75898314658743,5.17263549908139
-0.023811939671598,-0.622562113512674,0.629159448949532,-0.0684873272888673,-0.517676018715302,2.47494440692762,0.880738708521341,0.961774357026388,0.000733203483464143,0.00836959397099154,1.73883489276906,4.12237812176087
1.05289140370423,0.219502852417895,-0.174673221124079,0.652961339664491,-0.412251824185539,3.67495401206306,0.143508535112959,1.13101184300625,0.00335209195163282,0.0041221572190735,2.48995065869916,3.79646561742466
0.166010949210109,-1.72271346907368,-0.243185736988705,-0.701161118008658,-1.50737187712485,2.57494459396696,1.83122732292186,1.34497986216985,0.00486007304052181,1.98773553785094,3.10652420119751,8.46249317548799
-0.0699623316268961,-1.08169860665635,-1.37186888337855,-0.585356172831194,-0.323631189054294,3.52469886121638,0.220374611643478,1.58578163414468,-0.00116876718768032,-0.0115432925845333,1.87733602241109,2.85984327046259
0.442030497661867,-1.60916483348234,1.0209848069076,-0.286788610605188,0.0742598332217889,2.78667559562245,0.400018879381182,1.17016312150902,1.00072316546828,0.00235124796686879,1.5099105139645,2.92201682662832
-3.38786899972933,0.409541123868069,0.078910432284165,-1.86064393215866,-0.499435352577785,2.12277039063861,0.643930384382214,0.82103188360062,0.00111077481363996,0.00874654338280794,1.32296689413054,2.92595708321747
-0.107348181955391,-1.33905103867184,1.12698194853717,-0.516867830080452,-0.390460695082589,2.79647146571051,0.724424850372777,2.22735755257388,0.00152564646885316,2.00041885311819,0.743158471589973,3.10399835966722
0.200862476504909,-0.884322641846979,0.407892319529233,1.18417998589621,-0.755924781194906,3.30160041315983,0.223682547513645,0.963693396622199,0.00670886143658085,0.00358913688293175,3.41168022533415,4.63033536022247
0.872851327139232,-0.472697626605399,0.916625308126668,0.130552305673757,-2.16581383798023,3.04292844895239,0.221340609290302,1.94324918735335,-0.00568662429476717,0.0039511147997185,1.19722463510395,2.08332637014594
-0.696525235892216,-1.31452439769904,0.0245257631021057,-0.276819556395654,1.00136156493051,4.17626777360447,0.576609947246594,1.38136625058993,-0.00652989941266318,-0.0171118110118039,4.39513753079915,6.23444163574115
0.159483206385732,-0.289614050747026,0.647363281894724,-0.39481618586716,1.19627168799353,1.97233994698267,1.3477015857228,0.782335561928013,0.000589333668313444,-0.00308720839925357,3.59511346960058,5.33072151404254
1.31720604737795,-0.528579838222643,-0.290047442895853,-0.377873270130987,0.042933970482829,2.12642242047523,0.40997073734124,1.12358830512853,-0.00615656406332242,0.000999692621493133,-0.238181233872431,3.20578206069289
0.0950621041666135,-0.336371612246952,1.14987162239857,-1.64742074482539,0.869883723190373,3.28606036152515,0.484879678779108,1.35059116415816,0.00996757887565925,-0.0108517819568351,2.60826023397287,3.73217727487464
0.349669250484168,-1.47261445035657,0.278583794355487,-1.84765282258678,-0.809054272580512,2.91859350234178,0.222471011441406,0.93844713870959,3.00606077960237,0.00486474642021258,2.0819224684107,4.57205994313055
0.767337583275729,-0.992638649175279,0.251390130961276,0.371353231833997,0.555668322129486,3.16872201426931,2.04663531526327,0.828689042023462,0.00363549914165838,1.00929939570557,4.88860366208375,6.09563463036868
-1.14622570590999,-1.34529137411,-0.633821829248893,-0.493186059715718,-1.19668021398813,2.11543234413054,0.93481054860202,0.916428663488374,0.994152486761341,-0.00169453530102294,2.93993576006314,5.00536598613524
-0.7708371716953,-0.120380961327377,0.981570153181206,-0.5066892011757,-1.82754174505722,3.07360894329644,0.218592057149498,1.58058858771201,1.00126374772731,0.00251636301769517,1.4268932828495,3.72991713658786
-0.598599876518394,0.582978247116807,-0.268886392412262,2.17809038268672,0.864990638691821,3.26239246014675,0.324739365904506,2.04020087693926,-0.00191085312104264,0.997067527922407,0.944223090300894,4.19237716528023
-0.315022605821083,1.09643148122498,1.27937759613045,1.57696868221245,-0.624825111711255,3.24365027223093,0.21882791030412,1.08415697423446,-0.00133918157069657,-0.00126805079931314,2.50175347048065,4.20277337850852
-0.0493130505873739,0.273330136037387,-1.06505634316753,1.85844020328702,-1.63886957721371,3.08964595332458,0.947105886656277,0.746728545375242,-0.000642131286949895,-0.00795521297587224,3.58567636347388,5.11837708375512
0.165031796081408,0.135645961257383,-0.904185292243165,-2.06586248321807,-0.0602950796398843,2.21423905292024,0.770892744315126,0.856208540299098,0.998605324316753,-0.0114978608514499,2.25099180747605,5.29984521167171
-1.46642845710774,-0.0788039562280387,0.859632015214991,1.25199841691273,-0.780226152233545,3.38232989005083,0.70056817474845,1.52090339794507,-0.00723318525583049,1.00345751294347,1.57103874732098,3.84579276846847
-0.0844312284807495,-0.147479176702194,0.225216021451192,-0.564098291196436,0.212975146736541,2.22463841273944,0.584832197536147,0.840141311450357,-0.00529970480058254,0.004383569741097,2.14910213129395,3.60846047767689
-1.4833192220637,-0.977057515788376,1.21410277572297,0.668780745114,-0.526284847278922,1.24990519788805,0.250345166549574,1.12914354694922,-0.00434505334126522,-0.0140757125308133,-0.761836846819266,5.05691133791685
0.226390565223431,1.91458457264681,1.72739604151466,0.670065550214905,-0.0881277678327131,3.18545703424468,0.00315135782322308,1.05900494371505,-0.00409189227129478,0.00161296017076726,2.94363393697906,3.82763385425433
0.398794937539687,-0.547501530213132,-1.8692459198777,-1.05131566767528,-0.00223052578847805,2.23169782288966,1.51318935951999,2.07180026423874,-0.00341286984166783,-0.0151172361149875,0.474062962515013,4.52107026629716
-1.20626552506487,-0.447990625312009,-0.984124216655369,1.56639586321667,-1.09095434766562,2.21323201499342,0.676606115013424,0.760036196435689,-0.00437666240941951,-0.00674794217736948,2.3076569407369,3.55582602757295
0.0664885786597751,-0.139200692295232,-1.72399042394432,1.40406287760469,1.11079026702105,1.6416777344558,0.712316909339521,1.186353693292,0.00765296520575976,0.00909613838244769,0.484817593874201,2.29887643162119
-0.213605597184038,-2.20961148430423,0.288128247122964,0.963732030013657,0.512508703051799,2.1090599748236,0.92881547077882,1.17824115201161,0.00661579976937806,1.0017150299041,0.952393908692861,1.05576972940451
0.839235063885643,-1.08473479132561,-1.1819434611429,0.867138923674416,-0.946527076878876,3.73660387500912,0.223133577903057,1.28253854682847,0.00292907908187742,-0.0147325812574821,2.48971020374433,3.36497271476992
0.34755568722265,-1.67349720186122,-0.73604293899775,1.39266192729921,-1.08134705305305,3.77316448110798,-0.00868230082535053,1.17954200313554,-0.00578062586011416,0.00798622453445538,3.86250290615004,4.95314239625927
0.217033064720957,1.13811300327892,-1.35130153507133,1.24237135900473,-2.06626744581081,2.45701385061144,0.885222690842917,1.53919312967676,0.00842378019777477,1.9929319665913,0.0550510663913288,4.91871839872396
-1.27551238957162,0.213714953140854,-0.0241951864114607,-1.03476499123778,-0.372017263811298,2.45327843014842,0.327460973091693,0.874159629103165,-0.00279915544234203,1.00257985116949,1.30355935965796,2.24832995289763
0.791800555240318,-0.202316946100416,0.183890365134495,0.0357495217230533,0.518684003736976,3.73593392129432,0.0031783662684698,0.698838906315456,-0.0122982484531552,0.0036271383128317,4.76137058070632,7.32724932916465
-0.139404824571004,1.19086610955789,0.827197969180888,-0.129106471815066,-1.14143452331928,3.19067281461592,1.28290690115515,1.24674253475335,-0.00638278759023169,-0.000237459030412884,2.520518664135,4.99028355339629
-1.78177531613554,0.328134161351543,-0.230728719903312,0.912409539125281,3.13889520280113,1.93160358785916,1.15750751721394,0.802100384273272,0.00228019421152262,-0.00971650911977739,3.30740614103903,4.51095925222171
-0.919082052634377,0.60102386787465,-0.40334076046134,-2.18289405472032,0.820620466432213,2.83301268863491,0.686224174001238,1.42614453040054,-0.000939433421710157,1.98837746746961,0.432874461212215,3.16335431461351
-0.562461032443906,-0.477390972041818,-0.844271083189408,0.390826703901986,0.45426272480169,3.13841992621977,0.132341431010282,1.64642452236052,-0.00902714239250814,0.0172127787510308,1.21728301758362,2.26229494374967
-0.098607624311276,0.845909640729437,1.25659842618094,-0.728670557157366,1.17163004375642,2.73724545856439,-0.00130790580210088,1.30060759986583,1.00212510386422,0.996107713450503,1.96193644587091,2.95729885800015
0.162816634273359,-0.339393876774019,0.04597233618677,0.903598092722423,-1.47091276019489,3.40312910053511,-0.00520500778570418,0.866890748996484,0.00994516497317612,-0.0119747814940745,3.69778021928136,4.18320462403549
1.30377851309705,0.128511319615184,-1.04178204388875,1.56366053884177,-0.812095392545043,4.05629678783331,1.02538210364476,1.1877998578405,0.996563654804356,2.99379978983561,4.74701419210588,8.21387730434218
0.116392190413959,-0.385926068649383,-0.191871765827806,0.683409430067984,1.02849330024462,3.33773127310668,0.131104861479991,1.0725423285526,-0.000321978606540226,0.00333988638004106,2.25923800274578,3.82611468126722
0.695273746198361,1.56534731103359,1.6848199422216,-1.32288301135486,-0.882588506028198,3.8653546399925,-0.00370579089817074,1.40495029069345,2.00001023782326,-0.017628575795213,3.63465306400781,5.68215447828886
-0.451440356958654,-0.612192321672769,-0.547667226097809,-2.45448540820936,0.486747871009983,3.19173684764045,0.000617022692800164,1.05879887504272,-0.000772096809985551,-0.00500624910242533,2.93081922538154,3.91612667925771
1.0211888376814,-0.324316925724516,2.21412585068092,-0.944075245976515,-0.606505664170902,3.31244886943782,1.23140267067706,1.14236255693298,-0.00760949544338924,0.00623328826981882,4.2155218495549,6.51058051972057
-0.9975622461468,-0.591238834915093,0.782940812496983,-1.49611857016321,-0.627361601460664,1.90976228188751,1.08089275293821,1.73936772028377,-0.00719772371658113,0.00433221148455289,2.62472898407477,3.42779487870898
0.0763856422264169,1.01286913769105,0.530923886160029,-0.200516489778634,-0.944799863859521,3.0787702790118,0.400975312011709,1.61246996928143,0.991842483433266,0.995626840193091,1.63778729942584,4.77114316339401
0.00539072662099928,-0.186282924135962,-0.127289363662822,1.16577932564597,-0.336201251683591,2.75208055362762,0.225723519427779,1.69817214550757,-0.00634460683412328,0.00983981003663853,0.784972337545249,1.09298313602827
1.10961918638507,1.17601694633945,0.872767794826455,-1.03181619072173,-1.20097638351618,3.38443235371576,0.220534387707123,1.33673245896554,-0.00264048785221811,0.0143476259312918,2.11898834826839,5.46536334659556
-1.49838150897262,-0.308961027747345,-0.620031475607586,-1.12204600844854,-2.39923559164798,2.11993218267851,0.137057881133353,1.25713811606852,0.00314385542446845,0.00208574805104255,0.462320797744922,2.92308071513919
-0.681099545958716,0.665872700330012,0.619700391314545,-1.20809561112262,0.308741791061808,3.08543323782735,0.827655333054687,1.08318013849897,2.00124584327925,0.0104442900622016,1.13425152434151,5.49791803484447
0.676747846673194,2.16561285518494,0.724513098992546,-0.301828680743503,-0.335984258512573,2.62055870054419,1.62605079152098,1.50287504540712,-0.00457860179926354,0.00424877581194812,3.19145891960039,6.3266882908827
1.28316772175934,0.0366782136927324,-0.290848171152524,-0.211468379501693,-0.896049274273583,1.78352521812168,0.226592913192956,1.20797927327912,-0.001233035122948,0.00412883067156724,0.152789237521253,3.06934004316632
1.23816727299518,-0.254513933107867,-0.975084371862301,1.10127110254128,0.438361068813066,1.9582037433701,1.33951346481373,0.783670687541782,0.00393696561868105,0.0055430101008525,3.63749912147316,5.76655619660073
0.26871335627108,0.210182382914938,0.279652325203154,-1.22880069433132,-0.309156351678862,1.82626554399898,0.672502904743825,0.796489757945204,0.00109282577241222,-0.00693366630407876,2.32385722191072,3.69497939609583
-0.0274258948952,-1.03784961608619,1.40659063075853,-0.172529232961718,-0.935637022030852,3.01530749840992,0.561958832582541,1.16724763135109,1.00473394153653,-0.01492604225841,1.24536513996294,3.28140792867405
-0.105360323461057,-1.94548195478357,-0.40191236655547,0.489925316582869,-0.483399992851185,2.9053014763035,0.799483238585811,0.981686869668069,0.00257407221379046,0.984589139992396,2.71025986511767,4.08981358126519
-0.862222501729351,-1.13226564963302,-1.66436458594078,0.00165859260352724,-1.2869687344859,4.28587481765596,0.867377588231933,1.32835473392973,0.00576949048057607,0.00500230736011289,4.29584171279396,5.64647109146861
-0.427945024971341,1.02404471194532,1.82068690303253,1.02359377614059,-1.76330570777296,3.09922823484755,0.125786379564331,1.01835860507908,-0.0010032968178686,-0.00175672141761743,2.21500584745634,3.21759303733507
0.391322988135057,1.32440962775325,0.581710795180026,-0.763737642511841,-1.09639112141262,2.21372742020492,0.583543726109512,0.838142343352846,0.00165322042087699,0.00904223085560184,2.11662975153072,3.97165599607603
2.05360729407374,0.083629419398865,-0.606043121227083,1.03159373414193,1.08910345593557,2.13478982787422,0.248719005658182,1.10567141672265,-0.00157854283782656,-0.0117613109947629,0.170507281439043,2.17123954103487
-0.132626828824183,1.32048001356587,-2.10197766818303,2.11986414934055,-0.3476952905805,2.55145547324712,0.426677604037294,1.89402702494524,0.00931379291273646,-0.000330055724327089,0.557076283130915,2.11357817890767
0.142976651840722,-0.724762487665957,2.0431274256395,-0.0626967275829352,0.696446985641111,2.07451621538405,0.980980826456332,0.836456050699495,0.00242574035301871,1.01419071135757,2.48365155205851,3.28165577300395
0.774991475648067,-1.6843450006611,0.156243051810599,-1.66422109221605,0.00770644055633652,3.74150734763866,0.00143151047088498,1.24587460499291,0.995322280669707,2.01246377279569,3.27083416688959,2.15086858269549
0.704639794290563,-0.258962265240711,0.236207043481149,-0.194686748101327,-1.22845288156482,4.06147807204217,0.696049195535587,1.3790311513309,-0.00212958138081501,2.00609363124666,3.6196839143254,5.67496490990645
-0.48414955430087,-1.9658572262804,-0.433659202219182,0.850947426093745,0.377472531897653,4.15619634662155,0.691972432147775,1.67140400043753,0.00333007180078821,1.9896712798329,2.85626834646461,4.98838845140492
-0.152061095774881,0.215269354075445,-1.00145783355568,-0.455670694938911,-0.377379879821694,3.58748603661001,0.580301786997123,1.6822123557061,0.00951729590829818,1.00404356500975,1.84622010699403,4.13489459322586
0.607556267945443,-0.485316196238732,-1.34997867696044,-0.266553784172038,0.662760549654105,3.74292463903757,-0.00713569743254757,1.20651606759661,0.00691836922543243,1.01089223858534,3.38622029678668,5.45154528291927
0.718984516380939,0.227464049023129,-0.160546065708276,-0.469163941978972,0.197300722710187,3.45350152150185,2.17653447827888,0.880978195116985,-0.00482746457296155,-0.0121860359896722,6.53715992680205,3.61797347449351
1.95013420405525,0.554042480065242,0.357076133827073,-0.169615490062803,0.332891572692051,2.542855087138,0.217437666185553,1.24592105281447,-0.00222488221357969,-0.00517673133509984,1.06882323309054,3.36734386755406
-0.881671039199601,-0.995293636949095,-0.340873170794671,2.88910448280114,0.195271029401177,2.02622049541931,0.226133816718807,1.42683353902837,1.00646858350401,0.00312892306170766,0.168428461678553,5.2483028096627
-0.794073059349495,-0.513339736761877,-0.79318811654836,0.479286327491993,-0.16419783218146,1.94956465413829,0.746753876566177,1.06113442579026,0.001878540231421,0.00229006188391224,1.46875440857897,3.00263991725973
1.14983324512195,0.616568038761459,1.72510966822268,-0.565899989858686,-2.71295489797207,3.10396841308881,0.130159145994613,1.01664858119361,-0.013409077425283,0.00236184724818676,2.20783152395622,3.19972932218706
0.497188225839949,-1.35351173876532,-1.22506033708809,0.00912938984335743,-0.599795204636702,3.03353986619123,1.8223181382743,1.02519796803443,0.00318987148578756,1.99380700844446,5.48046826401111,6.91787235229525
-0.611975843297601,1.49561405095834,0.349758048893111,-0.0453742173938894,-0.416115732667935,2.73270034913861,0.49717912716455,1.17741919407896,-0.00989360467349453,0.998498512648585,1.07821602656619,2.10745495541469
-0.0892148126455917,2.00553760829889,0.785300207419664,-1.37677781140621,-0.821207339099322,2.3350052724718,0.255081726293471,1.94318693802453,0.00661045062801841,0.01060496130729,-1.05312516735499,2.58638888441769
2.19579996743855,1.02562031534494,0.899541120020934,-0.0255905843071113,-2.30687916454039,3.51658077882584,-0.000247593542804053,1.3719242993139,1.99520379709562,2.0130462561087,3.04125648434618,4.47175767577127
1.16112280619348,1.54177085670442,-0.499961387398818,-2.23890739895054,-0.43429633980228,3.46608516047326,0.407740528286614,1.71982068877526,0.011254634909176,0.993872303152146,2.05570348630876,4.08953462256142
0.897572682269674,1.85263311038132,-1.27064982186082,0.62068959039528,1.14359508177589,4.03492155578693,0.133412636415623,1.56210042937682,0.00362445653712224,0.0150096318533247,3.82029112949691,5.19002053173956
-1.45355767532197,-1.15822025574079,-1.01169760162253,0.0588314364538588,1.07650359302463,3.50431078181704,0.132788842866797,1.06667598447618,0.997400484269282,-0.00749042202826738,3.29928131125085,7.81390586356879
-0.214855562230281,-0.172836980660387,-0.208805885810764,1.53986176940572,-0.328470525419264,2.24113348588692,1.49562383272042,1.19624375191175,0.00557534449544811,0.00216953048580348,4.18791205555419,5.63303388689681
0.487696861788412,0.203480991609515,-0.81516610413322,-3.54241232114016,-1.70342294752214,1.94513206386907,0.886083402481559,0.833889701107918,0.00776170697563939,-0.0142955659928474,1.98230706382072,3.91934624349549
0.161243527284255,-0.606840470154743,-0.701953832284244,1.19796362613961,-1.37312810816505,2.70435335744593,0.560742284706284,1.96166079909072,-0.0139720310192477,-0.00236390979028567,-0.929884538636125,0.132408429277943
0.921376327603518,-0.171837595015089,0.305557363092269,-1.24747015170443,0.37881112952474,2.85257542496533,1.32354120887121,1.32244345838134,-0.00378334991736114,2.00206347666114,0.458322562543046,7.02958326592718
2.41538782578988,-0.00945952780312041,-0.0355524255627,0.910424998159288,0.764081996851647,2.59099631578766,0.765652983026055,1.10179866882158,0.00291519106283462,0.994903013346651,1.96527141083317,3.90081054725468
1.58893224584289,-2.29798676708723,-1.03617844250797,1.54099107322245,-1.68762962704682,3.62546530234989,0.328605947147866,1.4778190898103,-0.00694928415794542,0.991834421475541,2.84253408297965,3.25484666152717
-0.0123450480179238,0.672459898788837,-0.854956071599078,0.417964790785057,0.123714033132559,3.31728804186969,0.2318293376199,1.09925692996121,1.00033150683104,0.001515349780713,2.72544942223167,4.3445081144451
1.58871853792268,-2.1506897199077,0.95825192363507,-0.999661952319031,-1.81562794722698,0.962789960298131,0.638617129124375,1.69644731607127,-0.00199163725420693,0.992505608758812,0.19057779747637,3.25443224932579
0.922722525095322,0.00036639523664869,-2.57528943650918,-1.06417753523026,1.21052212988034,3.08178519636676,0.220772559539582,1.46033350279242,1.00247746399142,-7.46048731117566e-06,1.45633685415638,3.49565831072806
-0.790746584601802,2.47462333610097,1.05507624231001,-0.410326860333396,-0.0751520424428411,2.13049577144184,0.9599904243983,1.63994398059776,0.00269152863257677,0.00486364041982906,-2.02895323866155,3.6449982689033
-0.940143893696132,-1.60047131904928,1.0111578736777,1.34097577937028,1.70525624064993,2.12743359498483,0.635265996718919,0.837669130390886,-0.00384111031845569,0.0118037049775802,1.32400325137353,3.53257501524808
0.0788180770243948,0.899652586237907,1.60139549063116,-1.55634771437255,0.0270633883471454,2.87681621594178,0.580840945686779,2.30147444944081,-0.00623898389984268,-0.00330231370427347,1.59795836585996,3.07428769532959
1.04731403653949,0.0548447748178783,0.856155871046372,-0.597888247935786,1.06978847543243,2.10316050845045,0.769959048135943,0.778865678548112,-0.00749871265396385,1.00629884450509,2.56327457058302,3.37196059544656
0.490983409773432,0.492575844782371,0.451977423939437,0.337281627381443,-1.31906279492475,3.46707929586545,0.218323881983962,1.12036664814524,0.00132978748998735,0.00261099909149225,2.82677823838288,4.71112202124938
2.0450325039356,0.243778672273557,-1.14035332056409,0.9665846596565,0.476860803063693,3.45932053283935,0.324976157124998,1.47808308265143,1.00784615610735,0.00978610475209836,2.40509490613823,3.88873206691737
0.0743653496685328,1.02121042689433,-1.33718105715534,1.03588531796256,1.76232676926688,1.10258999176725,1.23829532996644,1.46221305692513,0.0129679598685134,1.00483425426,0.982358918129413,1.93306503018399
-0.96394774876238,-0.839650429398922,-0.80273444324285,-0.242682338501952,1.55222957003369,2.42958191799937,0.411309126540589,1.92574168089715,0.00485401940535709,1.00945097853579,0.578520183121871,2.57919563363091
1.63176280546385,-1.31527574417762,0.689397925388669,-0.953606203507057,-1.10941089793596,2.64799917381063,1.4622868364956,0.827764484079662,-0.0116469630673096,-0.00560756462727286,5.21620661042319,5.99059409834982
-1.41081782043683,0.329335288938949,-1.2550292599222,2.04604897530532,0.159476974093807,3.17600219032133,0.856841063626278,2.10168178611665,0.000764176306132966,0.0160046997202499,2.60372031051806,4.11060892436429
0.413193201397715,1.13732907500736,1.15761818290331,0.0478318162394699,1.44271008529098,3.17196799986226,0.135930557811993,1.18822636925486,1.01008036115654,-0.00863314866465226,2.42348232457186,3.5425739682185
0.154082637906594,-0.668465925668837,-0.121434085372768,1.65722904859717,0.0680195123563341,2.65685766786273,1.28729855490754,1.27945762857106,0.00118561064538929,-0.00201860805878494,1.60164312745268,4.50263375950373
-0.9143592026901,2.22759891720182,1.09785704227789,-0.399638789175952,-2.93660702046021,3.19871252148483,1.53943768581107,1.05169111196686,-0.00910981452537339,0.00086530518939646,3.09064801761211,6.1687601943168
0.479920700935141,0.547673444250521,-0.110461892923127,-0.448838059113433,-1.42965065870241,3.02664008969446,0.457909358497027,2.6953077501216,0.00452223129032603,0.00790836102259196,1.12351189892635,0.450495097292086
0.119588418057029,0.112174047562926,-0.862790829149619,-0.180913828388402,-2.3528485679813,3.03412946593282,0.263245471666859,2.16651029540113,0.00166277061006401,-0.000754664268267857,0.303084846257432,1.81990628318085
0.492350861819809,0.827368095014105,-1.60528915393679,1.30629173776535,-0.880060912838172,3.13896928867098,0.229624276021401,1.32473539388861,-0.00898344190893442,0.000343769333116938,1.78140056047139,2.75397502554762
-0.235634866118401,0.752424631896815,-0.713096990174352,-0.441894105531856,-0.949958369346209,2.21824339535372,0.881369571622381,0.889692515446009,0.0129474926492099,0.00650277572707478,1.38646438450076,3.93073219762704
