"1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","T_offset1","Max1R13_1","Max1L13_1","aveAllR13_1","aveAllL13_1","T_RC1","T_RC_Dry1","T_RC_Wet1","T_RC_Max1","T_LC1","T_LC_Dry1","T_LC_Wet1","T_LC_Max1","RCC1","LCC1","canthiMax1","canthi4Max1","T_FHCC1","T_FHRC1","T_FHLC1","T_FHBC1","T_FHTC1","T_FH_Max1","T_FHC_Max1","T_Max1","X"
0.678479112346827,34.2002759646193,34.6230931957787,34.9173142272298,34.7435535097042,34.4935382675548,35.4483171031101,34.3045253938063,35.3237464487144,35.0292996287405,34.8477468360794,34.814646149008,35.5174444908051,35.986133533942,34.9774723397332,34.235556066858,34.8864634923641,35.4744554275533,35.1187358503302,35.7552096501077,0.894704612661973,35.2378685669033,35.0084123080058,34.3000047435243,34.4192661457109,35.3597074358846,35.2544863225035,35.3746636990945,35.3898879087,35.0893105602646,35.0865260896565,34.3044108637122,35.0773613536091,35.004522943952,34.0418108365373,35.3861441921722,35.3717673591455,34.146627684112,34.3140178629923,34.0896542279449,33.9706802835343,34.4932828938456,35.264413436745,34.7882861387988,35.4273077637979,35.3870995639915
0.970076573633617,34.1256185514739,33.7058815532294,35.0459337762915,35.4530742197665,33.9553326920445,34.149006185257,34.3581401696183,34.6429907947345,34.6522180196901,34.6239562598283,34.3586156459191,34.8233132187623,35.4538909192704,34.970336057996,33.3764212678078,35.016858859599,35.3320335831821,35.2898809286738,34.8101171911363,0.876039002532705,34.8785029837452,34.8224947351752,34.1477949626919,34.3074231887544,34.9198312557432,34.7854535883021,34.9283352692443,34.9229104554515,34.8894968465345,34.7391740305259,34.883696841233,34.9631004375698,34.4319520094597,34.5717393210967,34.9587639155767,34.9337396990725,34.3438479331385,33.8339992509951,33.8023270872697,33.8891944745091,34.4865252502128,35.4047628646825,34.6360424433847,35.4018040760294,34.601395038371
1.00194606504094,34.5212059728439,33.325796297474,34.541321193465,34.3149046646845,34.3004612874487,34.3743324704021,33.8996859140334,34.8905584877352,34.719967218317,33.3463553420681,32.4752204448686,34.5946534767472,35.2178344198639,34.4615452015547,31.7793448510676,35.1795921650379,34.6714056350777,33.6515529330222,34.7670329192029,1.36256867352666,34.763178899297,34.9563258292893,33.9842640911521,34.5656448133342,34.7442718918584,34.7326158518814,34.7287571619878,34.758707769887,34.8886083224793,34.8893468773385,34.4507827200265,34.9556102316405,34.6900639353141,34.3986398921671,34.9487157024019,34.892627498115,33.0906178324557,31.7351822077452,32.0627270613715,32.3722698078864,33.5203339329648,33.9506299705325,33.6854371525104,34.9516763745429,34.0547703775749
0.774113764674422,34.9095295834019,34.1980896404732,34.8434921126741,34.5391719246379,34.360627326794,34.3353456615217,34.1396752542027,34.4676181273217,34.8945379502686,35.0220612547833,33.4807496293271,35.0287331301019,35.7630128691367,34.779091086219,34.0964162543181,35.1755056138221,34.7239390224447,35.6225028290564,35.1164946432922,0.853550395548405,34.7904329649284,34.8488779629854,33.9527273059294,34.1831158286683,34.8703919011237,34.8717582639887,34.7428369840925,34.916612231501,34.8846110304023,34.8893315924925,34.7026545282632,34.9024896832797,34.3283844428589,34.2843216437364,34.9847717652284,34.9629167719785,34.0204943658867,34.2971510183416,34.3280220333061,33.9829384709422,34.3151330317971,35.8498227774405,34.5504541833163,35.8527297825999,35.5172779178622
0.58756041416073,34.5532301010146,35.0331711304331,36.0294153066775,35.9333658487297,36.080806898625,35.0947970294136,34.9779614809703,35.6093729429816,35.7846399755482,35.6740466328459,34.7494369221879,36.2242758112769,35.9491814100763,36.7831099781334,35.4219075330939,35.3826679338486,35.399787402496,35.8319337635897,36.0468448033164,0.859474658956502,36.163875814367,35.6112536198747,35.5971350899373,35.1073046818328,36.1195773816409,36.1262125009427,35.8180939113379,36.1752712068627,35.6025597534247,35.6093818308794,35.3331335931894,35.6188935783132,34.9557189101671,34.9709809108925,36.1691373907725,36.129213836232,35.4555086390802,35.2638893084185,34.9454415565085,34.8348044127215,35.4256547158631,35.7396707897816,35.7245973603755,36.1679857825835,35.8041938125726
1.26048530794649,35.0596949341862,34.1548084496659,36.0131664876821,35.631337560257,35.5930439633963,35.4590956525258,35.4702053460391,35.5149028929708,35.8169769788725,34.5848587344934,33.3699303185465,35.7858288923039,36.1987515256817,35.7453917293193,34.8226327247408,35.906650460318,36.1708722052464,35.0629209100049,35.8113110356415,1.3411087561065,35.8066373447316,35.9601540787197,34.8724173576022,35.5889683440382,35.8354563143919,35.8071574718858,35.8397788692576,35.8892906508014,35.9070249700716,35.9053685137855,35.725047491844,35.9472169103343,35.7452537650106,35.4898683399864,35.964768664512,35.9053891383951,33.9432678537088,34.5458001718028,34.3315541103089,33.9268482767088,33.939300247404,35.163890279065,34.7203250574543,36.0502707588075,36.00077771763
1.36521214401026,34.3956316543535,34.2140161596519,34.994837172097,35.1518332945387,33.9020227897422,35.2546177671387,34.1971839474323,34.664513463339,35.3328088649156,35.5580147605222,34.8216120679461,35.2931690402003,35.8208665588642,35.4534221759416,34.7753328508269,34.8583341211112,35.1908521998864,35.7793064103365,35.5172840831547,1.19407093354799,35.1680719875509,35.0958112919893,34.0344008181393,33.640672912695,35.3038155791017,35.1381670078089,35.2950550967222,35.3245839752716,35.1734273043888,35.0271279675697,35.1812155986139,35.2299345560327,35.0653060463341,34.848600630258,35.3341404679159,35.2881459049156,34.6633617276094,34.809549944734,34.751528049721,34.5348760177301,34.883741654772,35.563900224312,35.2042166051085,35.5573506617658,34.5700453423757
1.00049669229488,34.6032432577732,34.5300104328058,35.06458164646,35.2320481666663,34.384165140679,34.3609398018214,34.4960189837783,35.460987940247,35.0162049756062,34.5635304970053,34.3996484411046,34.9975539796976,35.3763216293037,35.5272969349441,34.0060407709678,34.9483097498997,35.3106415857751,34.9351214150548,35.0914962414075,0.780884492680058,34.9521510956482,35.3038969171776,34.4428128560809,34.8932965748347,35.0460762371807,34.9471561307666,35.0480336856287,35.0674102751779,35.3310754860883,35.2601437681525,35.3243840545703,35.3577768570066,34.7580023015164,35.0408946349372,35.3533788428339,35.326592154525,34.5920387822412,34.276621090885,34.5175526344822,34.4453805754523,34.2885709633618,35.1038201789946,34.7473911016588,35.3508586842148,35.1603044510754
0.417804664307921,35.4820165460168,34.9682748158582,35.9578733135658,34.2176477115159,34.9974549013165,35.4790231088044,34.8574826825172,36.1253354717541,35.8693422311786,34.5338425873587,34.9747407466526,36.3242116852718,35.8292233602941,36.1787469295143,33.8495620213309,35.107674596936,35.9450132631311,35.3984546374389,36.2596399258875,0.644026117855797,35.9158878181088,35.6162696961594,34.6124073058161,35.1200020390997,35.8889456626272,35.8629968868926,35.8490490336453,35.9167065199411,35.5919889507093,35.5909549647423,35.1265663737808,35.6109769525757,35.7786835380243,35.0457716176506,35.9060605769519,35.8874042391681,34.5391810762024,34.4734093217833,34.4154952881529,34.4154410977185,31.6999377266171,35.4044796968362,35.0681208902892,35.9020556622524,34.445120372134
1.13270120085485,35.760630157694,34.3762052126579,35.9697248925401,35.8203389859586,35.4158999590825,36.330614426172,35.1398545556867,35.5709958600915,35.7981099680526,34.9134179202424,34.6881293301625,36.0962021398246,36.2689185665353,36.5071501345133,34.7766987777665,36.1610162542086,35.7481219329882,35.6763736821672,36.3291367182048,0.727082216503882,35.9457398832929,35.8690739196625,35.3863308756547,35.2016836241214,35.9128266982163,35.9259102065416,35.698684621682,35.9496751177919,35.8686189036488,35.8445635430776,35.8522569425677,35.8943423219331,35.7592198545928,35.6972886973699,35.947625118327,35.9245766439243,34.7167936161377,35.0751207715499,35.179391927389,34.6957665335817,34.3802490409983,35.4937090235098,35.3572614972676,36.425455874757,36.4140635552042
2.85565529858971,35.7268298594515,36.0267505677888,36.2906607663971,36.1161366412647,35.1867869448585,35.942983737469,35.6210173191913,36.7420497531946,36.0924800882854,35.4690634411091,35.2077188937345,36.1412737462325,36.4457551646273,36.087641385935,36.0327969740013,35.9769379428383,36.3062741770812,35.9114638144279,35.9660279558974,2.62331987001281,36.0296994554481,36.0564743454526,35.3304604474981,35.6800705116194,36.1917077228568,36.016394962968,36.1841470307927,36.1928162006697,36.1303220423833,36.1020215331429,36.1364851353705,36.1705637726977,35.9093401481734,35.554165894132,36.2098635639306,36.1860828063823,35.5388596375487,35.731642270818,35.7016940616432,35.3272934569249,35.7736535387804,36.0527089473586,36.0408255925075,36.190821827494,36.0367317240289
1.08642906078338,35.4885359950593,34.8193382353438,35.8350757329862,35.5778755177672,34.8807368411492,34.9201607780305,34.6054606905286,36.4467680924581,35.6839988991103,34.9527298710707,33.6720907863111,35.985917852803,36.4384680997742,35.7274360855603,33.5501333914916,36.1328053869833,35.5745827284905,34.4730275200625,35.537202979276,1.00679371265351,35.5495311746359,35.9485516401635,34.473319989686,34.6329202475727,35.6121835491147,35.5595399783456,35.6037804022768,35.6302397791382,35.9274465149241,35.9230510725413,35.7555283030104,35.9474476430717,34.8663892409147,35.4280084586777,35.9529643190565,35.9187811809028,34.2836966803594,33.919358955924,34.452951708397,34.1979830735325,34.0269153183336,34.8113535041448,34.8187172345837,35.9508277329121,35.7484470451239
0.722681680437143,35.0620281041401,31.4865567071724,35.4041925044717,34.8669212564496,35.2251084568633,34.6808390966711,35.6034829300588,35.6453029233242,35.8443492849792,32.9261561941329,30.7717922071777,35.9677640219193,36.0242818898997,36.061496654347,32.4368152606751,35.9455094051232,35.164827500465,34.7359928537268,36.1471723419694,0.687281164799436,35.2784247798167,35.7513122118723,34.674399386927,35.230100260137,35.5023320479672,35.4107625615301,35.5028515823388,35.5526244603565,35.7322618509348,35.7282912876784,34.6600180355755,35.7454156562262,34.6907136408665,34.8668314251382,35.7779170219043,35.7530615711564,31.6533671889344,32.2162768530606,31.66258882674,31.4177337218177,32.3053073272081,34.6451456813577,33.0536953308707,35.8166082283468,34.9031884329636
0.373687925829823,34.6046001248915,35.2018178828419,35.3613408481633,35.2351663498922,34.128361473484,34.5243509719208,34.8447410163795,35.7056238683938,35.3380185994063,35.0808972195175,33.8218463240437,35.3300673642835,35.4006315505199,35.4017082076166,33.9559145463514,35.5315711174501,35.9393557311704,34.9674555078876,35.1267287664707,0.513147684186961,35.4701485071205,35.1182085711543,34.1894287197871,34.6082624779833,35.4353704418051,35.4285996646737,35.2168871264193,35.4606967651208,35.0911460549242,35.0971877855068,34.9009117184331,35.1249505884605,35.0805168066142,34.8259604778015,35.4637400402337,35.4232023668256,34.5172498630256,34.2503275676991,34.4298263699253,34.2085762947592,34.3805368091814,34.9367824047794,34.7110607355945,35.4700065601653,34.2563460814816
0.734778153900249,35.0708015124736,35.0367940449628,35.5109656064958,35.4449051558554,32.4294456337868,33.4151610888654,33.5328881062843,35.9373011591881,35.3068008088276,35.1555509576912,34.6796953737806,35.6633624436864,35.6839930430385,35.7314481453445,34.6793757673449,34.9045510072098,35.4939968160052,35.461054699541,36.169886577169,0.826405518210908,35.2365713423192,35.4013949309299,32.5914800559276,33.7782986485072,35.8760705224195,35.3272694609343,35.8851586941246,35.912375362653,35.7844967249304,35.7972238667556,35.7220239926421,35.8450152337318,34.3151629083983,34.87325935402,35.9051679350834,35.8764336180555,34.7265137971454,34.726396472843,34.8960905546377,34.5959137900904,34.7780162639442,35.3331833417349,35.2299948104271,35.9074840917522,35.5288622951967
0.995064019308412,34.7672822462902,33.436932208025,35.5647483893811,35.2110962644366,34.6349393152059,35.3212272196943,34.2941250512197,35.312037114648,35.0075096333897,35.2479187997893,33.4695802170038,34.8478479114739,34.9566484003009,35.5655852818968,33.5510401856688,35.0285809951221,35.2764059050343,34.8373420898707,35.5802255371428,0.947079849309015,35.2673858921462,35.03017168519,34.3308245403157,34.1991222949127,35.3937626870022,35.2175988313678,35.3880552486075,35.4039443850025,35.1699620400386,34.990862119952,35.1701890704583,35.1978054991145,35.185716950265,34.9552708370548,35.398853872752,35.3906184905149,34.0464996539556,33.8851831290447,34.0798227531801,33.6073795515704,34.4624148254754,35.0034946255278,34.5612290623334,35.398646865859,35.2170229931214
0.74626826128122,35.5499079223676,34.7231946067072,36.313784009265,35.3588503463143,35.3734818076354,34.9859723768494,35.9729272192599,35.7215908173876,35.5277169780579,34.8744715965241,34.3120643699907,36.1665781113185,36.3857753151278,36.1747870692815,35.5631534695585,35.4869478252721,35.4935180431157,35.9122870231033,35.7392225884471,0.876164141011549,35.8263826821746,36.12278460403,35.3088858278501,35.7230811614897,35.8117107500182,35.8188699572205,35.6873564766758,35.8241027953596,36.0968219551131,36.0948450985325,35.723467221701,36.1166237290865,35.5009933504365,35.6001204578282,36.1119036886745,36.0954143563049,34.603810249309,34.8421151888517,34.7694163525185,34.9421979916982,34.8775289073176,35.7931836258875,35.3358096345954,36.2146323660821,35.5618381388289
1.16782541641785,35.6474997207473,34.9844587316627,36.140571454098,36.2175303413242,36.1435445849093,35.6070690956362,35.8378362507478,36.1775764978678,36.0864658639164,35.2789691090362,35.2409936807771,36.0067151018329,36.1690969208245,35.9573028831319,35.7758753582293,35.8824912670608,35.9091150436461,36.2560626157794,36.252381790812,1.39679974637678,36.1217007485578,36.0720063171742,35.7755465712121,35.8416030543224,36.1347106878595,36.1275012489851,36.0262219276076,36.1270272974293,36.1730013580669,36.0782833469182,36.1767768723555,36.2156606079666,36.0040566667338,35.6013055363936,36.2239535444975,36.1687241841569,34.9094933245182,35.177904625325,34.953637050955,35.1042995909278,35.216863775274,35.7540120011274,35.4480397595834,36.2125867371454,35.7996992761768
1.53259747222316,36.1998207669937,35.0469317499693,35.8852396490302,35.7247476646318,35.2018201273341,35.1290561347465,34.0067775476822,35.5916673694248,35.7024338473802,35.8521337798055,34.0810618131484,35.553881751964,35.9455264629441,35.8082960105753,35.4430876269916,35.6140000131698,35.5722409382755,36.1495065611593,36.1505377062443,1.49762917734701,35.5512190541062,35.6263922905054,34.8984726918779,35.4310557458528,35.6697230333597,35.475902128787,35.6657390931112,35.7065714377191,35.5982972817233,35.6050873093845,35.5086136542637,35.629071259398,35.4467657526698,35.3790319002008,35.7048975049452,35.6716454727951,35.1222713335225,35.061290611056,35.1715343615388,34.7416164564426,35.0800243603834,35.5229420655861,35.4624621823376,35.7088294368426,34.9430151228873
0.788820363111151,35.1901750330974,34.0769584353809,34.9780856470456,34.7017236360108,34.2771722623275,34.8189234659068,34.4533769396793,35.2705838491483,35.2732405527178,34.5878936165709,35.0878679236838,34.5011525961109,35.1811175361278,35.0546104212213,33.8337774669212,34.977880999556,34.9897066328293,34.9421651105083,34.5221959420843,0.797405659981947,34.7242719044993,35.051051487946,34.0688425377694,34.6233055174504,34.7888270025043,34.636903287663,34.7861901195103,34.8680202711144,35.0067344218757,34.9984951844632,34.7893742411992,35.0606184887959,34.5902474392857,34.7451743664616,35.0583887295337,35.0047276068253,34.2173005530832,34.0395895312917,33.5093991071717,34.3294797833263,34.1246564562333,35.2347953621155,34.5516255579781,35.2303309104232,32.9605485869346
0.40460374577109,34.2056360875846,33.4801933957923,34.6112992041762,34.8052621691942,33.8833968338145,34.4681148562988,34.4000027755495,34.0442425404889,34.7317517790431,34.8459836209004,33.6888994113293,34.7892929301776,35.0954026430563,35.0226758676242,33.142410236593,34.203966998062,34.5148883238915,34.7775757127129,34.0409057390206,0.481888496212423,34.8384245880427,34.5839224256813,33.9687169362716,34.1010619307776,34.7928097668357,34.755978855807,34.6710125709803,34.839480561785,34.5372250053331,34.5254610631445,34.3980928831909,34.5884834576698,34.5932482161445,34.401386406315,34.8433631082614,34.7877480487432,33.4329494007705,33.5487686458538,33.4101103851063,33.5733817328608,33.8371876326461,34.7267115263828,34.3879025208039,35.4090120484628,35.3537945797329
0.536800886310201,35.1184647881638,34.5387364361828,35.0391390854058,35.2367663506703,35.6064412844833,35.0858045599196,34.359065738973,35.494332688906,35.0464088906978,35.3105205683451,34.3269032971119,35.1222334074999,35.0214792772057,35.7926143000547,34.2156114762382,35.4388753212143,35.1517654392251,35.9121367284639,34.8971528267154,0.585105241955805,35.4644754385048,35.389405099143,35.0183483263063,34.4616517652999,35.4565515390763,35.44314010635,35.1552058925641,35.4645700682928,35.4001417054772,35.3990042275131,35.3225506271174,35.3994869663481,34.9899612621914,34.9593053563355,35.4689911924465,35.4522007317466,34.6735824368949,34.5014418914336,34.5380403280687,34.3555700339918,34.6826754135205,35.3701767435011,34.906021489326,35.4644241295326,34.785752342641
0.697820980131538,34.3522884569328,32.6739950202033,35.0850396068303,34.8330781417736,34.1532184944672,34.8077138375802,32.9850432732089,34.2188458940944,35.113464546569,34.1101524235347,32.7255541842139,34.879013399887,34.9975748159043,34.9675941498428,33.771524008895,34.7417663669567,35.3556275462279,34.043232821545,35.0130030673245,0.785680234454744,34.9816164690796,34.7114037695685,34.0138865083656,33.4512993236301,34.9722176194805,34.9671676619691,34.8886331787074,34.9703321375647,34.7588825937344,34.6854077126029,34.7625904084572,34.7836932555897,34.9137544655565,34.6698359886448,34.9723622119581,34.9679291263539,32.8093533478912,33.1479252962936,33.4557996404995,32.5024021201581,33.155950526617,33.8711023761043,33.8829933767801,34.9702990258684,34.380341070088
0.72653533049771,36.1058504359048,34.534852413155,35.9497325769661,35.9649896339296,35.6793683098373,36.1993213494783,34.3059680175921,35.6684288293799,35.8140454312652,35.9599388209948,34.2933192380777,36.0176370257437,36.1200416765345,35.9274037276622,34.8203265220044,36.3407931928088,35.5175655437821,35.2173798183551,36.0679035756062,0.991575594907508,36.0560657716087,35.9533190935008,35.5952537934044,35.3698648868852,36.0946071796792,36.0460374940706,36.0955637881665,36.1151500610305,35.9319259640327,35.9058482090831,35.9122761808882,35.9559326636081,36.0153111759889,35.8221691102653,36.1221140306842,36.0821260537233,34.9777287933374,34.8621310184519,34.9317868039477,34.7071666390646,35.1148683681108,35.9440398693144,35.563730097075,36.1187660511976,34.8279486143263
0.757559572524812,35.1973801162308,34.7792420127745,35.7123465136713,35.5702019292349,34.9887703289207,35.3349779551755,35.813363191436,34.9649993890546,35.8942155495425,35.0418243093627,35.0282151157383,35.8905727918788,35.5535376101827,35.3013890774182,34.6472708147242,35.4111978619834,35.5189198428043,35.4475874382248,35.4714403379101,0.633775132800746,35.7665973324046,35.6968650688179,35.2021860750087,35.3834023175522,35.6974334031944,35.7146989450977,35.4901876976865,35.7757268722126,35.6872990665174,35.6890423585783,35.631872431116,35.7059093947009,35.1717803081851,35.4236048044783,35.7627422246062,35.7138409328867,34.4187987160197,34.5015614933842,34.5603238166008,34.4364788988907,34.7476370459895,35.2815739716036,35.0596194651442,35.7681216730403,35.3447472450661
0.816359518327554,35.1328450369179,34.0231073292258,35.11733963896,34.9087530675291,34.7739710963756,34.1348980197358,34.7299134253955,35.1249551824685,35.3309097068121,35.040569585613,34.4370886733528,35.0041197747566,35.3297577337858,35.4036316401071,33.5805457812155,35.3581358687748,35.2156102871984,34.9028635182291,35.9759773795818,0.998408060798311,35.5048812510414,35.169013057251,34.9209289287077,34.6829249818264,35.4496016751789,35.4549905444882,34.9759420991235,35.5041705891679,35.2238917703886,35.1510680929692,35.2169986720977,35.306542567547,34.3471534082588,34.9681388040202,35.5027174401473,35.4579314211748,34.549292686358,34.263704422701,34.4265456914219,34.2550300033429,34.2490766559934,35.0832758149109,34.9051206733933,35.5054368366649,34.8982131069204
1.27829323412656,35.4789743888403,33.7135682445851,35.3482608024887,36.1153078984654,35.017054487382,35.0350876128643,35.4533671593505,36.2020085075289,35.1947340850181,34.3957500488305,34.2686345983625,35.9240055820409,35.800912413402,35.6640690546101,33.814688311192,35.4823928009949,34.7501282310524,34.6772291177747,35.4540638727009,0.978476354084233,35.3041209827788,35.8028449779067,35.0144628925648,35.2561270108186,35.2895397868406,35.2915556405743,35.2359977467073,35.3029540862024,35.767938780606,35.7613169998141,35.5358153289939,35.8085390855489,35.2075695553792,35.0731499991256,35.8201213411125,35.761825009969,33.5329916077476,33.6805525385907,34.262825243812,33.7039098611815,33.83172691388,34.6647041197628,34.3111946809999,35.8016223776593,35.7696856075676
-0.413238756292474,35.23978197207,34.7713477420284,36.0313248772181,35.1740638248355,34.6507209714818,34.9904684049585,35.0202159893632,35.3466459584643,35.2905163947976,34.8734066415258,34.80951172025,36.0887509001624,36.125794980586,36.0269888487287,34.8511396575233,36.0966814719737,35.5726779168603,35.1940578286195,36.2622871372037,-0.102473068487063,35.3657569597919,35.6428957191932,34.9958666979488,35.1407525511677,35.7043014435029,35.3538217944866,35.7029448410782,35.7452559332121,35.5961507654412,35.6057883561372,35.5279767414455,35.6373687498779,35.3195408691212,35.2704382959153,35.7414197255006,35.7068419402475,34.4758524845843,34.982669145852,34.4034193002882,34.4287001997909,34.661864459966,35.4329188886701,35.0811594672353,36.0222991987543,35.9458258638514
1.01055184304592,35.7091173151506,35.0682868806196,35.9757797226735,35.6049342522648,34.7926796106586,35.654586689747,35.0239599650489,35.636289553442,35.6450002713653,35.7723437434663,34.4451044100181,36.1555182074924,35.3563814544822,35.3520634397652,35.252071058509,35.4583720162129,35.917021509699,35.485304017691,35.7508466451721,0.974568326486295,35.708779697104,35.6573807515322,34.8746973073693,35.116090767843,35.8828734910165,35.6651391777176,35.8679312158194,35.9151534723214,35.6458868045993,35.6394000752483,35.6591572225589,35.6792883734947,35.5059600844078,35.1323101163863,35.9065320102238,35.8742811394775,35.1334453168098,35.2082946360779,35.3851027551991,35.1131715328728,35.2541200382899,35.7266626930744,35.5869190196182,35.9086381100771,35.8551297262392
0.779695727064367,35.6430440943991,33.0142271988673,35.1433273114686,35.0360234548508,35.1790804128456,34.1475894444972,35.0717667270627,35.6964137734387,35.4849823942765,34.3574643680565,33.1257515366367,35.6075553186043,35.9782690764599,35.7115272250294,33.5523093282981,35.4673397191846,33.990037764469,34.4784248038029,35.435208944389,0.902302790382421,35.2790600191305,35.687961745912,34.8825046482541,34.805279627508,35.2591159782391,35.2565924965131,34.9420827995172,35.2770409977093,35.6138621776315,35.6066812723227,35.4659250437761,35.690088215123,34.6245530094621,35.343243722608,35.6876553339687,35.6060749124025,33.3187497948909,33.1188401461336,33.4233095704935,33.8551469155789,33.1720305618102,34.5717823249791,34.074696318815,35.6922319356693,35.4204306078325
0.774794118895904,34.3465027989555,33.5792639231642,34.8169050542368,34.2011568443627,34.9873048088694,33.6937532539824,34.3436824601375,34.6728655389268,35.4003267579657,34.5218130109097,33.5478660695792,35.2566618182848,35.5335910979081,34.9935749295213,33.5825665409796,34.594818989807,34.7671476074036,35.2959828490219,35.0266584574679,0.763601255741809,35.2005001280829,34.8287054379744,34.8924634239477,34.4784089230502,35.1657225183374,35.165563537818,34.8921894156566,35.2018242426681,34.7986942360935,34.8085330084552,34.495302215312,34.8565918284295,34.7163533333338,34.4379932509151,35.2016281247318,35.1666193510124,33.813072325182,34.1563752523573,33.8625172035468,33.9399783889854,33.5846812949846,35.0929480924845,34.7626713262912,35.1999194415597,34.9888803574896
0.465146640433694,35.9764437278856,34.2819497250864,36.1574346320531,35.5405625953722,34.7159275158743,35.5622895176977,35.5971347052894,35.5674435890674,35.2880490942233,34.9297544709008,34.4481007772343,35.3325295154906,36.1076090708273,35.1106389254352,33.5550207832127,35.0003139952971,35.2253001958172,34.936343453874,35.6093424139911,0.678348652981518,35.3299077341093,35.5901348538355,34.5425415118399,34.9673866330465,35.5388663867636,35.3040397748385,35.5522251861886,35.59339424127,35.5992156493944,35.5938076254036,35.5361127138342,35.6247049858908,35.2473468238829,35.4337026307548,35.6367961371015,35.6045727176497,34.1332934077657,33.9889518721485,34.0235471296126,34.0695875438288,34.4283325662129,34.9417718791185,34.5823908260056,35.6348712223409,34.9143444050155
0.348185535773677,35.3174803410828,34.8515215623272,35.9197002322231,34.7114940064976,34.7175005010599,34.8835815701835,35.3546330493905,35.1149998244435,35.9128458237516,34.6531835285002,34.2264664391806,35.6441611922555,35.4887012064918,36.066971063334,35.8462827303545,35.9302075401738,35.6053203755144,35.4003211803533,35.4087587740756,0.463544405195228,35.817931437878,35.5766446439529,34.6990870892011,34.8046910114974,35.7609970329676,35.7667927668076,35.5132552102983,35.8327019217214,35.5206670463151,35.5084172774847,35.1718158474466,35.5697758144423,35.1603623622314,35.200088313477,35.8316387454019,35.7760413529894,34.3776650016597,34.5812126534201,34.5618565898541,34.2113999429069,34.7080994861319,35.254531208779,35.0286997132222,35.8203291637464,35.7721150778824
0.557538612899794,34.905162671157,34.2158853163312,35.0897430761206,35.3387446404917,34.2289055883611,34.5836852893348,33.671305024175,34.7540643049635,34.3297240473565,34.6815206097183,34.3512255030294,35.3104209012339,35.299173583429,35.4556161868788,34.3485538143934,34.4183643045876,35.2910429218774,34.6974190473941,35.0588753211282,0.585190346622419,34.5842552090311,34.7913344961055,34.1398165853923,33.7510120257827,34.7885354224423,34.5831713419565,34.7922867656187,34.800738511384,35.0630207665683,34.7670183836296,35.0681775532124,35.1057703453199,34.3707402992289,34.6047503028699,35.1079278474345,35.0733285780981,33.902694990578,34.0788578159788,34.3380188013341,34.1088097215803,34.3356300068281,35.0068389980147,34.6766579260649,35.1159264730567,34.0475307521958
1.29649499898847,35.944150847688,35.0391592736054,36.3845565607593,35.7068464224687,35.014625648115,35.9858360927506,35.1952548856113,36.4620845743946,36.31034201692,35.997291794449,35.7225569881779,36.3825398012749,36.3800867984774,36.4733086264089,35.4819232764665,36.3948926420303,36.3307796768257,35.375423629943,36.4082920342968,1.13761282023218,36.3091338177697,36.1206904698775,35.4746104276733,35.5051447171233,36.328673135579,36.2683753018528,36.3221403106035,36.3361128385474,36.0966845669447,36.0943647570641,35.9348000408213,36.1246356258151,36.0100040293321,35.6710429160391,36.3351157314199,36.3390197949783,35.1768107804091,35.4196295301932,35.0873825528649,35.184424058381,35.3564233771388,35.8136124892735,35.6444607488961,36.3494193188822,35.4871947958736
0.996172523611867,34.6957798844762,34.3795031831426,35.2336929513998,35.2735502048947,34.6682777071636,33.9270967691675,34.2954027391313,35.0833318187376,34.4514826257013,35.064820386032,34.0174815928627,35.0710753437655,35.7689864041269,34.9542077452329,34.5721969539255,34.7189175816451,35.1048174000083,35.6588198036234,35.7089302064288,1.28563548823376,34.9089004971519,35.1213787854282,34.5906998229892,34.8127683988992,35.2455652467909,34.8329631454083,35.2544858914768,35.3303818843126,35.1462016245996,35.1460128126228,35.1420857182753,35.150355090558,34.8123570857275,34.8975502734724,35.3680768242076,35.344083165425,34.0285217019754,34.2154226419888,34.3456346578498,34.2544532916763,34.103574007555,35.5004194903649,34.5012273153952,36.0358065428384,35.358897202518
1.23328764851865,34.7763505595016,34.6170287770729,34.7659551847452,34.6676691653139,34.9330585170713,34.2505650308444,34.4144408140929,34.8421391631085,34.5365007243995,34.4746489681271,35.1290256533469,35.3647745065686,35.4610935687966,35.0949381648993,34.6537745229661,35.3611000429079,34.089443880468,35.175269054113,34.721396673132,1.38384893386416,34.9246236027396,34.9611754473964,34.6579606301663,34.7468761822978,34.9142193251158,34.9234108904014,34.4952898679689,34.9200759438752,34.9311982127503,34.9289561029914,34.7890815904301,34.9732617987141,34.5061946987028,34.711639274204,35.0529334257451,35.0241334004881,34.6483289120124,34.5167467548897,34.8397316394621,34.3700562986618,34.7785370180334,35.2399320079139,34.9737936105933,35.4231429340624,35.1818729050449
