"1","2","3","4","5","6","7","8","9","10","Cement..component.1..kg.in.a.m.3.mixture.","Blast.Furnace.Slag..component.2..kg.in.a.m.3.mixture.","Fly.Ash..component.3..kg.in.a.m.3.mixture.","Water...component.4..kg.in.a.m.3.mixture.","Superplasticizer..component.5..kg.in.a.m.3.mixture.","Coarse.Aggregate...component.6..kg.in.a.m.3.mixture.","Fine.Aggregate..component.7..kg.in.a.m.3.mixture.","Age..day.","X"
-1.19085443611242,-1.33511217362363,0.591414537883843,-0.656461468618192,-1.23794469046701,-0.342881556742732,-0.979055178370705,0.94892016495286,0.431886606973319,-0.76143119154913,491.30073023814,25.2738776643549,122.372759658405,210.067208237284,3.86911337240986,882.778071813895,697.917531466775,55.593397082921,59.6832997854371
0.865090389789469,-0.579065956633356,-0.523980560801007,1.72111194992802,0.199493643004104,0.103601243498656,-0.74086428516182,-2.23573213945367,0.375347465805118,-1.85473267772968,194.105238758576,2.65134948617341,99.8152529270112,170.309640789703,7.41610760666982,999.071072106302,903.441649928981,55.3131897923245,43.3042065472058
-0.917491492925636,0.455855176549259,0.878154886295785,-0.0192042925292187,-1.35627681738612,-0.572754981143578,0.196862224289602,-1.88886955898251,-0.478956470142455,-0.457557329316597,276.959139830185,98.3472707386766,24.566437801157,160.837282016801,11.2862243319577,1061.27643656826,782.783692406456,56.08775458377,66.6804622609692
0.772686895139512,0.656443129932677,-1.15316709762527,0.59874235996407,1.22913693017688,1.65424868428827,2.22797488351,-0.438722470296375,0.780151688816962,-0.379156635128479,330.951952812669,0.100666455594912,-0.223562177795228,192.008024091953,0.0733260098953663,878.804032968672,824.230678391565,4.11851832202088,13.5559535139963
0.0740581672937732,0.041484475399209,1.0912456885111,-0.574415302700759,-0.756233248068131,0.539018541487645,0.969052436077772,1.34137851785166,0.246364373099901,0.164875177464971,311.468345194598,-0.0808864041558432,-0.960178580462212,191.466598676865,-0.0337638010845691,1012.3511950546,828.405464668519,27.914144206592,27.737297053358
1.41545556267567,-0.141568432027842,-1.76050902513576,-0.071120432324248,-0.304672616012441,-1.54134525095849,0.785349857376389,0.184372441464102,-0.228140056613421,-0.144910380310615,424.079762075652,106.097472861496,0.866738695065832,153.479288982622,16.4927079052131,851.5158851041,885.91551004253,27.5202062981466,60.3180210627487
1.2678161051044,-0.34607338395322,0.869165492027505,-0.823169299185514,-1.96110215492475,-0.612253836839145,1.9261490089743,-0.462423326535749,-0.0174051818507451,-0.843348825771807,350.050385660506,-0.402204743755291,1.42886001158563,185.944845935974,-0.0297407008943298,1049.55812303164,770.832065779693,27.1059804238876,34.1865985288241
1.84121647848451,-0.705295971834712,0.618570647914074,-0.787304622571204,0.400797800907296,-1.14922695457991,-0.335240268973152,-1.64285956621065,-0.458546172997416,-0.605779653656413,340.304861617489,37.9417523005215,-0.966419046189031,228.028670413877,0.0176821681116126,930.471822526982,670.084770779316,89.7547585927104,50.2617193681151
-0.0770443754835601,0.600292457320684,0.740928426736309,-0.272801670080003,-0.319091561022504,0.103392619971102,0.622213792963637,1.17261061109302,0.423728845028683,1.13197039276364,333.340477874,0.529301904357461,0.493795631508052,191.811918750073,0.101663222516624,931.94336501016,842.633882335045,7.00658213930198,22.9960539781553
-0.215832510977447,0.667347379209986,-0.604573384417445,-0.298143200816485,0.103840384336225,1.08700243830927,-1.01780092639231,-0.00194147905037635,-0.153008415491706,1.21616763980013,276.639105922193,-0.943903040007168,97.4337990576774,160.252066323733,11.8622983806956,973.129453291761,874.77465961663,2.68851495054726,23.0717000986037
0.0677314208832656,-0.317566924241331,0.0692744894680088,-1.55804156320985,0.272411850651445,0.112823139080443,-0.202101268630668,-1.61644096701886,1.07524291156297,-1.00611665268864,169.285932208756,77.2884053651274,167.165564287013,164.152811162278,7.8443288932951,1006.61346032907,770.239167895461,3.25774852378433,15.3249417154529
0.736911141660377,-0.460242286365548,-0.319571243198954,-0.514394907686612,-0.457135459908815,-0.693987701830307,-1.32713067801879,-0.708716577629427,-0.38808999582448,0.167440605872095,156.039114346246,183.221532430421,143.273589400813,194.036870418372,9.07257511304312,879.489186491443,697.790695709207,28.4611330273266,29.1055278533789
0.582107064145357,-0.315893381714491,-2.31097908409157,-0.646683032593219,-0.148307429617926,1.76648839951904,-1.84584400341731,-1.10952464480387,-0.853105372434916,0.15506100665898,264.2535460948,112.413114396481,85.3540054110001,178.032065955287,10.0038219519411,908.673712261072,745.171572443868,27.391088903282,39.2878149257698
0.410406892369849,0.166928466231451,-0.0227981056300926,2.72911405240563,0.206022620016686,0.0406860760139415,0.141124760430277,0.204014675774724,-1.40937863621919,-1.58354273103042,278.792183414752,2.00139966394284,96.9778909984124,160.287671457001,11.753405013171,974.552782482797,874.7540717,99.8723409814352,55.5432175095759
0.172153544488092,-1.43962905626451,-0.810963153156836,1.22899001394494,0.649503803558011,-0.79532009481983,0.573756293192585,-0.69156100273226,0.133806289989044,0.368689747361495,499.520338890109,0.152767582047736,-0.190046602446553,199.91224484565,0.0146462156777228,1125.89505181368,613.19806894225,180.574385203803,50.9378014640431
0.771949122457127,-0.165349907333654,-1.15422289741658,-0.256316954297831,-0.200765660246366,1.63640345662877,-0.514571777297139,-2.93389174892881,0.54922087112293,-2.70807744402493,190.505915048215,-0.42490903011986,123.833906840229,166.695618863313,9.95249568648476,1078.70480206307,798.548807885742,28.1550991580811,24.7896851039535
-0.382420465571554,1.01278650124066,1.71504834277882,0.568794810721333,0.402415738581923,-0.177775158088602,1.31114792732303,-0.559159872901049,-0.184562134796018,-0.701321961885729,374.22139212464,189.794802950651,0.0690662284544057,170.292990617482,10.211013683693,925.096544483814,756.479553134509,26.9091414398256,60.8091350209853
-0.974266275991183,1.78995910931149,1.42177412813058,0.688499554005288,-1.33969194541413,0.659629497893581,-1.9424573708722,0.452969616484013,0.804923984538435,0.420386075145256,347.996731495378,-1.08611721039207,0.386300706643354,191.692563619106,0.0754572568918944,1047.20171548387,805.452016813171,6.51255662172594,17.9235741410555
0.0879018954460595,0.254343260642043,1.47808568547409,-1.83100682159471,-1.07552308380416,-0.948231541042616,0.402546120040102,0.686933818671407,0.238005371692061,-0.918496324787261,192.859296150247,-2.53375887165856,100.408512056329,170.151862958099,7.5788984238747,998.301987482484,902.748199767267,98.8861900967216,44.2900351844881
-1.94388179396192,-1.04386746610602,-0.140563657351282,-0.42503305662488,-0.162626173109263,-0.611783307678954,-0.74602918865735,-0.740746909894753,-0.23068178298011,0.900168461422435,162.754070839473,213.060480575122,164.975569538364,201.857020156985,10.0324870307881,820.078487106931,680.450815560506,28.9462655136586,30.4972245083302
1.4390068161918,0.971790678395725,1.00197015765889,-1.61323188502919,1.05014231388236,-1.56289425749259,-0.825794689845288,-1.39548308704056,0.420397360419268,-0.249548477972955,395.658886333509,-1.15650541162299,0.396942433788917,185.960933777397,-0.0117936434532847,1041.80593992232,734.682273363021,27.2452428963614,33.050785046005
-0.539520295164143,1.01179367273825,0.326416286326101,0.172874824811508,0.772101407801077,2.29236792913621,-0.765317733613599,-0.399610406579575,-0.396745004522826,1.52932943647933,274.993760731469,-1.25465872221631,121.827983391668,159.357776208353,9.87474847457252,1054.80388985847,778.095483398171,14.2702713163461,39.0055067302035
-0.339089661453269,0.4234981065223,0.61842563674551,0.906965614241393,0.315607181495637,0.458826745265017,1.37566909844765,-1.1385115452659,-0.712291803996936,-0.182347927986189,385.28474686947,1.38780569386495,-0.887072047314336,186.162968053127,-0.0630602886804332,966.342543519984,763.133016898862,7.72313507442549,23.1515254214487
-0.532539207949488,0.769197019312744,-1.19149201564035,1.57285819948404,-1.04848223119019,0.510274117761435,2.33398580021995,-0.635464674554641,-0.0362498596875287,1.49526963627964,212.618686134551,-0.711259123425804,174.343682496501,155.140933629234,10.2030445116795,1053.42380696662,776.132186946218,99.8229482740904,49.9562177744817
-1.44953566089242,-1.15200113772628,-0.567769908046399,-0.460582671549745,-1.32434965211755,0.477011128147699,2.20492612899414,-1.66860638970631,1.23192556805567,-0.934383042554211,311.344134784351,262.320527516387,1.34584572593438,175.46233657205,8.47572498804424,1046.01895399003,612.216754411764,2.89296657821098,28.8038705885035
-2.13959046173156,-0.700450668688604,0.419787710086312,1.38238704567294,-1.71332372146018,1.23107913435081,0.676628675106458,-0.842391666707688,1.30487437649766,0.358899104050996,146.857066304949,234.437293877054,-0.891647325144192,175.977204678407,12.974388654368,845.784655895615,893.230040196372,27.6258389097328,33.0987466322951
-1.05615931570355,2.04562095945581,-2.42538675483163,0.966915345087897,-0.880639287604703,1.19194288615283,-2.60213017356424,0.965304443996223,0.64498510712712,-0.861495824700382,444.995603537665,24.2825295103853,78.4083496206082,162.093794761647,11.5486401553101,965.696560824155,711.914109514144,28.0289003913945,51.5059639502834
-0.44009448139911,1.11365544210749,-1.07254628537507,-0.4018560101031,-1.44832629283398,-0.308873205242351,0.0793416001431691,0.726626471934588,-1.97642729570092,-3.02907696233016,474.6996699874,118.737268064631,0.643050802276372,181.272650286575,8.90602128177513,852.031915049352,781.557841263775,91.4285312600098,74.3687931181479
1.24593004362841,-1.41205037198064,0.11703331952415,0.162539489832739,0.804816294868625,-0.859582336079293,-0.703795647723045,-0.798465654478966,0.361915783326274,0.262002278424823,334.737276866746,-0.783224173088419,0.733779062561251,182.282892586768,3.03679842346669,985.038162813166,819.441657259434,28.8179112087755,45.2772869873536
1.60345284185754,-1.29658814583455,0.115123885136121,0.00546998605451038,1.4084760358968,-0.956297433524856,-2.23771690320116,0.583900397271666,0.640755825673231,0.0516905536673597,309.203823819194,0.698329773665963,0.258033909325573,192.107086395235,-0.0493199495375366,970.213586133292,849.077530952741,180.220388076853,37.3874707579988
-0.524125743504466,0.165504788589234,-0.172751811471116,0.814926196868404,0.818088722573262,2.07776622907128,0.612615054287761,0.984089858198487,2.22921696398787,-0.246692093486605,250.209136163991,0.82544602829663,94.7404139331203,191.989328617858,5.17740721777818,949.893555913428,857.907153833834,56.8686442440382,39.5421829490048
-2.06526019060636,-0.0178853175375593,2.20532653437327,2.81026549259811,1.0566496444325,-0.0905131842384469,-0.833607166866911,0.724533416611047,-0.240794553406831,-0.319935685739724,253.111008417364,-0.669000419577123,-0.714730710123625,185.750228656579,-0.0124341340399178,1110.6690682489,783.618668225911,6.30194470432066,11.3689281806434
0.578319846635989,-0.52947584439566,-1.78086479297027,0.386123841016211,-2.32722203408359,-1.66752410692294,-0.428193149012993,1.01288704903753,-0.00665289320179936,-1.09793111225162,249.90904455535,98.2657942504251,75.2828624339647,194.093250579888,8.03989346839551,834.100126987339,819.776170128104,28.461402493458,33.3146828728559
0.264754778992789,0.884150505942786,0.75093783061001,0.294394412923804,0.623160931361162,0.355503417083206,-0.532766668935672,0.374585035929653,-1.00948421092851,0.562691639678442,308.511579574313,1.96257221386852,0.226015411181919,193.059020287994,0.0281864627043186,967.706056649016,810.716547441152,26.8921838707027,27.4399380092678
0.141330455184797,0.743092499645176,0.136434959476451,0.976309560926594,1.62171541740438,0.105906347056606,2.12289119279918,0.572235103632386,-0.475181141981258,0.362228875910631,212.169638137492,97.2793301646657,23.8155131093916,182.0985062697,6.86160552602623,1066.43205749075,786.537315041516,100.45445097197,53.7972503556906
-0.141626833886613,0.46364310818119,1.89199763969032,-1.5397823715094,0.0260874167077388,-1.7279408763124,0.53305412061953,3.03445821058953,-1.64753061003562,-1.08457384843514,444.517561722453,23.3863734183851,78.8041338883333,162.052364190675,11.5639468424736,966.216172415527,713.277009181575,56.9867263195463,55.1169771840742
-0.459143707682406,-0.136649639170135,1.26495958776795,0.36952772504747,2.07641609250172,-0.925922815703172,1.00440966739274,0.428298237074471,0.955096695899562,0.893347866842521,149.690475566182,174.648607234432,-0.117401644110579,171.258128958171,2.24049225848891,999.484775579264,828.413352475928,28.7063031023305,27.0823188605664
-1.47954044719191,-0.611596632284975,0.836094567768997,0.460454930367531,0.228198980072407,0.488834497027892,-0.239053075811805,0.333482278358445,2.05653005109485,-1.31578467244065,424.807085642362,105.111938396798,0.443026011556517,153.858255772471,16.6331412454448,851.936653583785,887.240140017843,2.15074225773052,33.3577090204004
0.821591276018762,0.908611782931044,0.475898917158782,-0.661557725008829,-1.46765056028065,1.25670835220093,-2.46679810348586,1.55712677857554,-2.1320476264154,-0.99897382094234,479.760329583554,-1.15831015085428,0.598064139891267,191.925494329428,-0.0108806628235645,936.753421992805,710.854792192053,6.1781030264563,34.6836340408237
-0.0279452939175576,0.0680940586887434,-1.32068497511946,-0.294656967046919,-0.58065511422538,0.0244142490120533,1.37999486474408,0.212473525210185,0.575544574121906,-1.23313763590442,157.348373727854,239.038527895849,0.453907538119673,185.672570690917,0.0169771031601338,1039.96069410547,734.997882784765,6.94935168645107,9.73295706071704
-0.183975256056759,-0.179332060441897,-0.32458515767853,-0.207176107161174,0.545629560169832,0.273723386668658,2.9269148756353,0.759852853284987,-0.478129374654464,-0.875362901506418,302.63337686608,74.47772274342,0.308210026103593,227.793371936422,0.0323057718218711,932.709624488248,670.944880010042,28.3930174125544,47.7820447170594
-1.54141465584028,2.23341521859175,-0.364365496148388,0.317380780487834,-0.0948046459681165,-0.629383009351469,1.8594556748107,-0.965162901994847,1.03539156727812,0.716160240017061,331.859217901764,-0.242215303236476,-0.599572634677,192.394769821918,-0.0732378445083219,977.895069262689,825.189566448022,27.3829578266106,31.3409625378159
0.506928759937974,0.478679301001913,0.705580532160684,0.275395844239314,0.595060003289117,1.89249263109962,-1.96967452499881,0.483430655193134,-1.90640544664341,-1.60981473654215,180.950842755874,44.0297326882288,123.287509227595,170.180548049968,8.22821261078991,1059.27821394715,779.970307731731,99.9529428661778,48.6463614852436
0.203910944955677,-0.53440467239164,-2.10447568854377,1.10297925572494,-2.46658538827151,1.25540269197168,0.143969655696916,-0.919681682243099,0.970623556718892,0.376661302361826,266.579092171757,114.829039814503,1.17870047483106,227.875449239097,0.00686379413445543,931.226138624637,670.478478191471,270.658797333776,51.473080837654
-0.651569089010356,-0.50309128897234,-0.38145887475006,-0.0321024297148076,0.871384815569468,0.423212452574606,0.00764541422179905,0.435694757377777,1.40944091590696,0.197666068557571,268.300454126094,112.256385917613,88.22304484404,177.8340472403,10.351008090456,909.280466398128,743.412780674332,27.9104678317859,39.2335867156394
0.387151134206965,-0.348768540399439,-1.04161192870872,-0.0156642495827243,1.32525440375469,-0.164004922716938,-0.475835552428744,-0.723071791320839,0.472269762483058,-0.200992159653802,351.409166351256,-0.410094325344107,0.107309034006517,185.776547779457,-0.0209368898800852,1048.61891520266,769.633220256581,8.39290188515797,20.4190221459857
1.71211478484781,-0.552142646879069,-0.386866284885489,-0.153770104155692,0.0650221673180806,-1.93378563761703,1.00050276194071,0.0412774760194437,-0.465111316047143,1.21383430385426,188.804384219489,189.961324545011,-0.839301658474297,228.077854349057,0.0741901382763522,930.941879087219,669.022003996752,365.54854117727,53.521356215196
-1.03682639119624,-0.554345971931438,0.25952743011401,-0.359417762110576,0.842040770449462,0.57571647394704,0.250534353345108,1.0234575740027,0.371843068456311,-0.725738578805114,475.050071025095,-0.649583028537813,58.5714523455789,142.262348926397,1.88722442343702,1099.58715428156,640.578308144171,27.6675421034203,57.16370690924
-2.34997414981121,0.57425838619546,0.598319134433295,0.37579370775149,-0.0304758539905305,-0.808131766140784,-0.557223809466405,2.38086437456844,-0.548288484589813,0.43196710214551,286.378815591068,120.170021885237,92.9381063552254,187.461573114251,9.29068009493767,904.02384289673,695.795730452918,28.0101004643505,43.7267860033917
-0.629690313506288,0.949271053486248,0.694115406286701,0.45054559491286,-0.841202501417217,-0.458333452220805,1.07877240536846,2.12122498085398,-1.70402044241454,-1.9465563797465,323.325587510661,148.674192553593,0.911996995071496,186.0257245052,8.54218317222381,950.513756442768,710.362009634119,28.265742354445,52.63473977985
0.167710513432335,-0.230250447768283,-0.860952034555725,-3.70852486724119,1.46611887810402,-0.0869257042580198,0.440359642883242,0.920083185916114,-0.383921554818135,-0.997048598641554,183.850012249438,120.816547321862,-0.838874073912654,203.349581625051,-0.00878551418300854,959.097785316246,799.737183654588,7.72194081218541,10.742900385643
-1.69958466278998,0.993691439653023,-0.258834544476995,1.26703292228597,0.269081534925875,0.375226599246591,-1.27083816820467,0.837790461199883,0.526723552815865,-0.503764147970588,262.096166599982,99.0003614630846,77.5704298020308,201.547345448251,8.93873799439594,864.644709077739,762.040698517571,29.4693799941581,32.3675831234299
0.746823120135049,-1.32621608014801,-0.358438490405661,-0.439601726575984,1.35741470297019,-0.823743951678033,-1.78716443939996,0.803964850751785,0.405255967679728,-0.239595223484184,251.226029240898,166.530839544373,-0.566106212143243,203.306986604903,-0.0338758006886286,976.510094966331,693.592608774092,6.67728829509545,19.1830963063626
-0.135792997483955,1.06551685955225,0.122431325896561,0.235858977944852,-0.147407503400585,-0.11390306908093,-1.38683437024166,-1.40486838971151,0.0312256637589603,0.0900152040619155,303.651748914988,76.537375526408,0.0639150133132747,227.82807314698,-0.115953323913489,932.565226510932,669.396989462907,363.596424720474,55.3935175453615
0.216590620335518,0.301207179590687,0.181867763479226,1.86124260011733,-0.285590370902287,-0.91772885244663,0.519064294615178,0.511344501719757,-0.547711305109828,0.366140861778977,289.80803257293,-0.548614968210233,1.52958424686981,191.831730909352,0.0286816017963806,913.444425212516,894.798288945662,29.1172851905854,25.4696702985999
1.52245441314873,0.716499973754684,-0.250153389861396,0.0128780635422627,0.82410775395608,-1.65465928711858,-0.351567275552203,-0.486647127084768,1.63251942791506,0.34900691495499,480.479047927863,0.587137012784609,0.826923442378652,192.202061089718,0.0096645730534903,935.417988593922,720.824607284195,89.3207866400767,54.2595956059292
1.74394938392125,0.19756214324641,1.50218425017148,0.640064343837468,-0.599612010107363,-0.322998854486946,0.652954589549702,1.23435488638622,1.94889298267271,0.233376136555788,343.741151065717,38.9758567369095,-0.443238910419187,227.640149617652,0.00302741299852273,932.249835759574,670.903565198016,179.628373901846,52.0147379371434
-1.92244853118304,1.32211359768761,0.281672219902344,0.036337941759355,-0.533742360597378,-1.31470285136723,-1.36533136400198,0.700732105214351,0.0830977935349399,1.92736785502728,350.299553698389,-1.47319132352544,-0.279380795625406,203.087553434558,0.0912013324091126,975.988162736758,775.434429298829,13.4488740592338,22.4674355724791
0.281785468236899,-0.814208179112575,-1.26962741663637,-0.889222902497942,0.945374975156787,0.518611465249346,0.972785388707363,-1.49845319151264,-0.104064202850266,-0.535244856880389,387.985029001779,98.3339532273055,1.5591305108017,158.108846285729,12.1604908379438,851.775533360091,925.055854405529,54.9667193758034,55.1167387598271
0.660720187751698,-1.0353163081008,0.988329921905132,-0.491417910902096,0.772223202787474,-1.43703942172244,-0.0651083495907476,0.886822005345088,-0.145719741024248,1.51473695432964,499.59220866679,-0.798227324782109,-0.723445374325798,199.461214276212,-0.030919185140807,1124.89013756436,613.075283839254,90.028098108963,47.0392732967148
-0.0719203121181239,-0.482798774070251,-0.612947947600515,0.00274758511278091,-0.155780961822749,0.906301177597984,-1.86113982328575,0.587976993848176,-0.209629018760442,-0.0139052700952035,228.868313835002,340.965349200339,0.254342943238015,185.40640110822,-0.00565102823603275,955.396093256315,674.300554022334,27.6180736686757,40.0830167331858
0.160764247012485,-0.591120412434236,0.559359099210925,-0.134955861117351,-0.0440046493055813,0.24081335897865,0.187104029653266,0.667716144086843,-0.30660680765538,-0.4576896076626,250.91116118201,0.323677100503667,118.084293852035,188.385063022856,6.37101749380811,1027.29514410471,758.70993669381,100.078458143323,44.0146051370505
1.66987354783978,-1.83144673589288,-0.351730727523975,-0.789940750931988,1.17243966446228,-0.124036735279221,-0.411250831322327,-0.956548672170843,-0.419147168269532,-1.36965722387233,246.974249176359,0.796261615321174,124.333105811429,143.292844961892,12.0426383160354,1086.75541153086,800.739470346852,99.1069815740605,66.6947582146893
-0.34855526539733,1.34669950991246,0.143032700003928,0.985739696085583,0.957361888734098,-0.488129060141864,0.430248766777706,-1.3186870776328,1.83662911208279,-0.16333675022253,272.209351950443,104.02770879822,81.101837606417,209.917140354556,9.0655518062796,903.553576026566,679.24352485403,27.7097300920778,37.2579841262079
-1.98175968842863,1.32778298919705,-0.120188002184655,-0.173132874619907,2.08279895408601,-1.20462510827432,0.162043935426992,-0.470320875853776,0.276169244030024,0.352977056949991,212.089510765496,-0.546019321888766,124.675648537412,158.935592184246,7.80745326084195,1085.4074095749,798.332585283858,56.0602667600905,44.9942211966156
-0.426999063267972,2.17882179241736,0.386440256098345,-0.655729705117953,-1.70762758792677,-0.951722545717984,-1.59403615940957,-1.59102570692353,0.617045152376891,-0.508063724071549,338.980578132262,188.925923573863,-0.374925258418732,174.371030783087,9.48980996937852,944.583149171836,754.921181524957,2.89211914382616,24.1480153820745
-0.055705742540064,-0.63135826810514,0.435106106598704,-1.71821900553545,-1.50020029051938,1.02393588669242,-0.62223512074399,0.630497687409044,-0.633597677132954,-0.0484067191770045,238.523960256891,-0.742725142768863,-1.33549125071828,184.703333690707,0.0749402852250579,1117.56665864999,789.09404289417,29.064743930966,17.4848175466831
1.29543373630185,-1.89042849620815,-0.331092262560585,1.36164095809792,-1.11727037680058,0.409391643705191,0.37773257119712,0.222972358489554,0.0600569110642316,-0.602396957934009,292.163037456765,1.09091891474017,95.3385244737852,168.539470111684,9.34578015507852,962.00656500629,864.036425100605,2.64791952840685,22.5273915418727
-1.8455388139632,-1.80863559435318,0.943433589984733,-1.3766839815265,0.232818482130157,0.361721130934041,-0.203219285270617,-0.240267504195882,0.191643029306673,0.344584455292289,158.689876593358,236.498206378042,0.193890190760844,192.163486422721,-0.0718387214130983,934.608602363772,780.205023702233,3.63196894132643,9.65688777062398
-1.23498050424206,0.387517182313426,0.127630628605002,0.723210805488026,0.848684903097565,1.95082066401015,-1.82117687184823,0.966399246465868,-0.1811466988944,0.7107993287844,158.58074013657,149.368338294803,116.819945655605,174.649058968033,15.0608473205952,952.676553940634,719.06279909936,28.0426200474129,27.6004417112174
0.233065470063828,-2.09902630624249,-0.616448399917815,0.356231130423839,-0.585030565778244,0.638081850583543,1.02791923245861,0.319701226957318,-1.2559907103466,1.86865305703314,154.021982103976,184.768993886375,-0.887307740546114,192.863215423496,8.9841849576882,876.800550145602,868.063190504302,26.7680316293301,23.6536344187088
-1.29397598938684,-0.425762320863755,-0.810811023552405,1.48997055937969,0.00190522771678536,0.981357071540449,0.323780246591326,0.513949832139661,0.0164477891800103,-0.706863102465204,228.265013544543,0.958184245757971,118.559851155885,195.335133999914,6.04735536988221,1027.95173962557,755.754650573035,14.2125439666576,22.2826802839821
1.0812907338613,0.377596997822054,-0.135408998854718,-0.362835952039797,1.60564123900647,-1.81950955681696,-0.35666782807828,-0.183011181787916,0.423166842273235,-0.477366012968276,198.745396538128,134.041909370536,-0.214289523698517,192.185880786129,0.00123689874129507,977.592938842464,825.007250687292,179.79486771136,41.6487242621571
1.01944599126242,1.84440709185449,-1.91305901173688,0.785221286372129,2.12214448007112,1.28172290692382,0.212531210111781,-1.57903065407887,-2.32130679292046,-0.377482767839787,540.595941589263,1.60331181138277,0.0426948379701039,172.937576016688,-0.132930406307744,1124.51808673901,614.371558863421,270.078977855654,74.2281757241387
1.33744211530786,-0.141594593528978,-0.102137815848323,-1.32745066446313,-0.936464678574509,-0.630045364090898,1.28263342571666,0.529023047734797,0.578405036017318,1.72209269661112,171.393541845517,13.3220505433582,171.241117104527,156.926454260712,4.04968529670299,1007.04477169666,857.760886428193,27.3329572149174,33.8539469035036
-2.53307926526618,-0.500554604526786,1.15049975015836,-1.83933268653782,0.195192406394464,0.453977332498246,-0.592489732288278,-0.0635977794944019,-0.258083835728903,-0.793561324925158,330.783608431968,-0.552974807032461,-0.214603013518027,191.82181533227,-0.0107542858053893,978.087031940035,824.927516931146,6.24504032837364,16.3349431378857
-1.45088601930903,0.245900598687381,-0.504433441209237,-0.259477291400956,-0.751332032952587,-0.733122079964674,-0.0244031614082689,1.3085787179542,0.784899264960443,1.16732924786451,313.442371291336,-0.322767403898253,112.073194087647,178.264348865274,8.03218637586426,1001.89667445912,689.265230292415,26.7586352484601,36.4982599324466
-0.908074926496214,-0.738380572508437,-0.0862254489186687,-0.23838110935608,-0.70083892514744,-1.96861874554848,1.86747214594116,0.217506046293216,0.510603453997564,-0.143331985346196,190.393733723213,0.672060561086751,124.724406896304,161.929152822234,9.93501875479912,1087.80151510818,802.531173561795,27.7696494158225,28.4909355936405
-0.876200192316415,-0.617587483668673,0.750604180118754,1.83600229510077,1.28590161913556,-0.873147417690225,1.18234365580166,0.48335840536592,-1.30756366337931,2.20780736306852,325.453455952787,282.390804436873,-0.275490360485572,183.612355558609,10.2350764404957,943.693088949961,657.796775791782,7.28548678312978,50.0296781609401
0.843095857507139,0.571625054614549,-1.88021969663343,0.157409818370371,0.383144869301414,2.67109484886212,-1.59577513060715,-0.949215663796623,-1.79376359475341,-1.31748690668862,383.055175514707,1.09355327041232,-0.0258398863526974,184.89355056898,-0.0100606600860105,1046.54313359853,737.725955714928,6.77832271349391,24.1523252788712
-0.81959840199636,0.115043839076316,0.21255270313325,-0.424612269516135,0.154928661086518,-0.0467618996913101,0.482070590525438,0.432442838546423,0.152864922929434,-0.985871621292497,160.437545442657,251.322604740553,0.144030743517852,168.057723234574,12.2057757078809,1049.9286320833,690.283115127035,28.2644475182596,39.3039962556923
0.357999047457726,0.711494881644413,0.0475386744593067,0.139488781650784,-0.80804478555625,0.736773959807154,0.632980504752379,2.22543293672137,-1.31098417150284,2.07507604612558,211.630909592742,-1.49714561050279,121.809600013151,180.512748601578,5.52375722325828,1057.67353996438,780.476047194039,98.9950299335265,39.4231530297588
0.275023947015302,0.36786684172269,0.691031532640095,2.98801452752305,1.58412361427098,-0.46871044679898,-0.695525032996803,-0.911938321893202,-0.139646081310119,1.84380207008473,275.124684500959,-0.972955546093032,120.035357940613,159.978109692445,9.86733541943564,1053.80397688383,777.889943319815,56.3183467495032,56.6376032644387
0.166032478693733,-1.29973938022165,-0.625461798784044,0.0476968521254569,0.807945714983737,-0.0883569622430346,0.102806539617893,-0.633910446748191,-1.09633831434461,2.13922647227408,235.655248416694,0.319696747306794,-0.223677262922758,193.667660349792,0.00770322750528014,968.375524700308,883.925679967179,89.3337038586103,21.9980100897644
0.323309939195317,-1.99763100184133,-0.913872317546863,0.0763081501680266,0.779857074001571,1.00343107141229,-0.369976519391857,-0.753392618176855,0.320710701053932,0.0102042913800412,211.199806085828,315.724384255973,0.0280856252246067,185.727177233122,0.055816344424044,977.028275168207,689.017956397903,27.0931317103395,37.9394315046344
-0.906322736048234,0.0266845775564119,-0.515836981118556,1.45268404731422,-1.25927926861302,0.854056947573022,0.466853507046069,-1.1780688910524,0.159163742215807,-0.230845343888742,154.291637690962,-0.602642832888013,143.657204849223,193.305805598391,9.09663388725616,877.362584001887,866.816374662461,27.7364481805862,9.87440809218291
-0.221428724842539,-0.789314564100006,0.825986098417316,2.16184926635161,0.896819098343652,0.406188168538612,-0.164258812838684,1.33916028500722,-0.0896646078766066,0.923732835559548,205.005653527561,136.740545205162,0.567920548047038,185.571102045131,0.0244630549092354,1076.49914530129,759.253996639585,6.88309602651187,11.8578226421554
0.928726603540693,1.57245348213014,0.307295279965931,0.737194756453908,-0.417189500346595,0.229530844317154,-0.835136493354699,-0.385985106924233,0.356330058034558,-0.546238070740444,249.012550249244,168.716363946584,0.0984312608074529,203.808109826283,0.162258906369113,977.081294254187,693.390674879593,27.3874048005777,36.8254985123334
1.7713690161398,1.29292668697365,0.125119765220566,0.414428177243728,0.153158216232524,1.92847863181192,-0.925371855641911,-0.755686349170733,-0.273606044119324,-1.0761487275671,163.75010497214,128.710296348373,133.07584495881,174.853836235587,8.05713315919932,1006.2812772546,746.770680545376,27.1579279418449,46.185626523619
