"1","2","3","4","5","6","7","8","9","10","AT","V","AP","RH","X"
-0.7019587340811,1.07507852046308,-0.0210316568839531,-0.946119149951572,-1.86926961260327,-1.17039960941323,-1.6760206674181,1.10140601227435,-0.104029657342772,0.274886942460337,17.759641227407,44.5467071044999,1016.97702461076,54.1691973587792,460.160274596092
-0.481046368953893,-0.497932912471426,1.03653461457743,-0.0469730263568925,1.17549824167267,-0.733030429017013,-0.367829128613093,-0.050820278528199,0.327703737611427,1.62435885913923,13.5243605999651,39.2435745934244,1012.15799910231,75.0340183157371,466.563167385639
-0.352290607972063,-0.425271616543557,-1.24102035098487,0.830431533552794,0.390345462900484,0.395705046583309,-0.643883661737212,-0.399912705019525,0.0541917283157001,3.3445436774657,31.990059677798,67.9172853049265,1007.78063478288,53.33247839664,426.35497632528
1.85938847494066,0.547928960255707,-0.61854136625552,-0.210958357941748,0.275618038097102,-1.12007140553574,0.0231550298998548,-1.64344208477086,-0.378987221136607,-1.28974137408756,29.0149239227782,68.3705943093588,1007.88141373558,42.5952970221636,434.227084503954
-1.45327099077431,1.03946829371649,-0.255805616962186,-0.423680767381625,0.906559630210957,-1.00051801653014,0.666893237848115,-0.102805209287117,-0.653364392028202,-1.09401756584414,11.8988900462606,40.6761359117283,1021.39935124455,97.1880394443935,477.257993010571
0.50572638452045,0.368404896803736,-0.478842815684973,0.637782396393519,0.105984932660571,-1.66598076431758,-1.7949628970566,1.87620478572822,1.26396849614616,-2.29568835877091,8.66899488517243,36.3042959741111,1015.71670629648,57.5953488298404,480.340136731021
-1.58410330376069,-0.0808779986986818,-0.198607086802112,-0.563997379735249,-0.622907995318452,-0.999604841705932,-1.79896836472087,-0.843231110011726,0.646773438779161,-0.321113357032533,13.2787699487685,40.9076431329121,1007.79910052716,92.8874746089379,472.916260912908
0.510158350001691,1.24524983651886,-0.516762394945516,-0.504512093285393,0.45685884161833,-0.196752419825135,-0.756716361201892,0.834033054469773,-1.06565651077567,-0.56339319674459,34.9614844613647,73.8179250541418,1006.54600555767,44.5951324749057,435.084415405414
-0.253616143638563,-0.456132308148194,-0.302527014110763,0.198640026971217,-0.920548880233915,0.0243816459994179,-1.7104293088663,2.18092751788209,-2.67041167227404,0.698906236005493,27.2363375994237,67.6048502254181,1013.92728706357,43.2141939122507,436.544103576521
-0.345243942176115,-0.152489861483444,-0.581301346492539,-0.328907241902461,-1.07763378171733,0.962979863280269,0.254294624201147,-0.0373678572134993,-1.16913007840496,-1.21105978433657,11.9338933775306,40.5465692853272,1015.88120163418,55.5635050216831,464.649778391631
0.126346479190841,0.350291154340952,1.34230621010913,0.239865183410302,1.16289778402708,0.70340959810226,2.09860380189467,-0.806694580046183,0.949111821374461,0.439070834635165,25.7627918271604,47.6317009115493,1007.76903615137,58.4601709956821,442.969670954609
-0.46652067927178,0.436348295818256,-0.331366377659728,-0.745924791791005,-0.510180796697948,0.896287121440317,-0.404489912117837,0.675575961587126,0.168714437484665,-0.776780397654601,25.0486215256765,60.1345056613142,1017.36294974275,54.6364271885198,445.450419803497
-2.31166336579394,-0.824242685995638,-2.25495901199893,-0.419481424545488,-0.117566903814155,1.01210241454979,0.0182573793915459,-2.09502050784186,-1.0564046807015,0.0715797235027551,6.00957406298918,42.8050377132584,1013.00555627368,91.8305371330107,484.840488606037
-1.41755112910377,0.355168762004739,0.351447708134517,-0.389464310316328,0.725101475303567,-0.331197590112604,-0.629200193917213,-0.228608907902653,0.145565756992847,-0.118927353423265,29.1494871771421,76.3201339515986,1006.31251215911,60.1335546601498,436.020381866284
0.502057403728336,0.149515229169091,-1.8878843254435,0.219249562105636,-2.25918209511013,-0.556917960464061,0.466603389534194,0.743158173716664,-0.0711097631448001,-0.671442230837771,26.3769447399602,70.820740709687,1005.23996037454,77.0899819622482,428.390320027423
0.27261468007221,0.0905419780326729,0.366788474269622,-0.131594290485156,-0.591017512642253,-1.62373381121409,-0.118461745068204,-0.495978142998469,1.1096276344619,0.641446502945565,24.485773137186,72.2716496340583,1011.5047470653,79.2895684187662,435.005038661027
1.39321440808134,0.816063630901049,-0.346312643905096,1.21654910466399,-0.483151944631045,-0.623515219688821,2.33087115478078,-2.1341270884549,0.790991408509805,-2.10581389831193,27.1859328931549,59.7878998063157,1011.80256876823,58.9142400996291,446.326571098616
-0.986624621926699,0.342719508799112,-0.296713130109714,-1.47720623215963,-0.0035711325730314,-0.310076341224278,0.57274328627,-0.929567950480891,0.437286486905613,-1.02066841892082,33.8843177230964,67.6886153043844,1005.87444000949,29.9093641569328,427.949562239124
-0.274437382374835,-0.289596194160625,-0.954224262332465,0.494393485963873,-0.49733315549339,-0.687190415579584,1.44137804731895,-1.36122573500011,-1.06429312029938,0.421423567632154,24.2209157766752,63.7494402343751,1013.3990237641,60.9300334993001,450.338727905075
-0.498858328284459,1.83088180356606,-0.790447763089252,0.600664184502127,0.121129139819071,0.174198144596181,-0.102182957528515,-2.24522018872613,-0.119997650155173,0.981033259148392,15.3178177155622,44.9935117099322,1018.91193481873,73.5761792782474,463.34123736176
1.60367760954618,1.20566863386662,0.941735548510405,-0.0204806325244533,-1.07822347458085,0.301894315954717,2.33582189051863,1.46357569601858,-0.577899308512632,-0.248113351291464,12.031517131596,40.6147642953287,1016.59125828003,96.3970437341946,467.954611752573
-0.304014118688118,-0.0594655506481839,0.976337750845279,-0.394815135664433,-0.0801302346661708,-0.909928094793479,1.69181563653972,-0.368765850924066,-1.21541051176099,0.904777789129344,30.5282412598382,68.3384630445958,1009.64142097388,64.8644593499981,428.069755829328
-0.501302874116846,-1.15770086180995,0.639879852209942,-1.14568213636709,-0.23420931520222,0.276705654393222,-0.208583311906639,-0.133491561325847,1.86510655226375,-1.22185566660284,14.9024141783309,43.8288421294199,1010.35704061346,93.9329536114422,459.397725597369
0.761706979597124,0.965681575248796,0.773481106917318,-0.295610345736116,-0.360807047038357,0.610639964714882,-0.609626494624303,-1.24193963331732,-2.17565562424521,-2.64386633873037,22.5507556658972,61.2364755293192,1019.13742491955,54.1366490313008,450.166770350354
0.518245427136543,1.27462497611288,-0.920860266159475,1.81092017739913,-1.19814604552099,0.072868309363961,0.0422420916794162,-0.865904610104729,0.0313341316639966,0.0841300705598034,34.033979895988,68.2424840921441,1002.34182382668,49.0906783160777,427.464122948372
-2.3395595431329,-0.085057466533347,1.20309313582967,1.28248897987695,-1.19116191115646,-0.609076605189514,-1.85714824736197,-0.673595174261591,0.319819500606559,-1.83512290372008,26.391965462034,79.0107541895757,1010.78731563295,83.1792173665717,434.989737437924
-1.28058866200072,0.808760881598508,-1.74083938974801,-0.0436945431681961,-0.00586360867786623,2.15306701979422,-0.693084472918628,-0.192164435435556,1.20312762221153,0.396709806861384,15.8353033808311,49.7812750618456,1015.68120237558,87.2108767745867,462.881430489859
0.140452621021921,-1.27104192997366,-2.8149633983009,-1.14450597556626,0.492485661349918,-0.294890501610024,-0.0955789651297649,-0.600179500716544,0.27831301233737,-0.0868583340639052,20.2508002881715,49.233719395825,1007.45691348454,90.8988270777578,443.457813516827
0.472760849204082,-0.1637030047587,0.887744446966075,0.671926965918875,-0.814985492456843,-1.44404305493117,0.492767703394269,-0.319713682314118,-0.717758502289374,-0.864174434166203,23.4606694503817,49.3746446401627,1003.37828527181,78.0776981312975,442.584117799637
-1.14156456720213,-1.14454066418671,1.32853780752034,1.34734563004562,-0.213806274789015,0.251278082120649,0.382171014355772,-0.828622946370241,-0.417669920920667,0.803935074659139,15.3157365307365,50.5677132238391,1019.05876184968,98.4055029627294,463.140338165657
-0.299143138240034,0.075356731685832,-0.124077789810681,-0.387761176004038,0.618292623565779,0.766413609816207,0.721062935823973,-0.383625609330692,-0.908210615707799,1.2919323722764,24.9864391678908,58.7307381094543,1015.98602388135,60.5631934172759,442.478086942025
0.52620563444571,1.15913358927381,-0.862063065879736,1.13475200818345,1.08550095871349,-0.0277197653280197,2.01203894396202,-1.69634230161365,0.689104073008648,-0.104484049693912,11.6040862118557,39.1938058087256,1011.1765361012,82.1199253087833,477.658024620825
1.52977815680908,-1.44640706991174,-0.234592722319034,-0.430695100602799,-1.02074285655167,2.84015775917076,0.338321679221307,0.0935215493987518,-0.766965957523751,1.61479808818328,21.3025775254532,56.7821916386944,1007.04453592721,79.4131131078858,441.363698994798
-0.375154959573026,2.09799074130342,-0.642954842521973,-0.341152981310972,0.291948615936052,0.244183240932008,-0.305463564784092,-0.571218649852614,0.587152971637594,-0.95116583127334,11.4959220076256,34.0057194867643,1018.58189380645,74.1314714091192,475.870267430528
-0.100220143508929,0.532158246146514,-0.711854809663844,-1.40702584112322,0.44794047359511,-0.862244122630433,0.557963446306869,-1.47651804638287,-0.368744191906165,-0.565670069549199,31.9098277177187,75.4592555591827,1002.10693122707,65.5428854707356,431.589254650598
0.720417841885054,-0.812414259116555,-0.35338421454768,-0.195980889855628,1.3763431601479,1.1466593242953,-0.857753763836543,-0.769007137902893,-1.6198817785485,-0.549078892996746,6.91777180282403,38.9508455673751,1018.93096499233,90.6416999432583,485.231715309303
0.760708173143849,1.47457589615256,0.985387717756075,-0.725891297645602,-0.0867190266187122,-0.143153996034992,-0.502056724312745,0.579270051015509,0.0992989517186564,-1.16875094255833,22.739595761279,72.3925499576401,1011.14997735113,98.7722542698847,434.653534391675
-1.45659749231013,0.137040489820888,0.190725099202436,-0.365916195908051,0.0600592652248767,-0.134766329215392,0.459091355429479,0.0823967907569023,0.553940433619871,0.045911414719128,9.34349726506643,43.7249233137716,1015.14126129904,80.0559079582974,482.460340980934
0.992106992535212,0.239404360003032,0.480923286231091,-0.00230807032229112,1.11770473138488,-1.45339924981654,-1.58809145565478,-1.17844151636417,1.36228042192786,1.07617881808049,9.87978279993656,41.5786019322085,1019.71987786533,80.8936454118073,480.17251946757
-1.68820746910504,-0.557841946041904,0.204720481034356,1.08095590059426,0.171865428332246,-1.21771110086393,0.552162403877008,0.128195214909829,0.549996769439471,0.836231429075746,16.6137897227808,37.1093893999368,1006.25062843135,89.1934943182656,464.621926166863
-0.15763227250589,-0.352584944481301,-1.50264472452673,-1.17865496608672,-0.429446365329951,-1.48617721623732,-0.803750126410301,-1.36956830087904,-1.14624656747288,-1.42236204017822,20.1287517809892,40.3119425908527,1005.2866902415,85.5190255363163,459.944545289022
0.0664690369854481,0.891881972605413,-0.0123581755894753,-0.202369112007923,0.312853529774083,0.255761381965719,1.89744893577534,0.567584810195982,-0.737642269352579,0.360335845126813,12.6778967916053,45.1266992801235,1013.8725981129,83.2699340596618,448.958024269368
-0.782905850644898,-1.44335360781153,-0.035697453593931,0.733940170349554,-1.00880294941059,-0.103552417223972,0.469497056148598,-0.0951993521184692,-1.17423952724471,-0.716682254139072,27.9748759221272,77.6360837586116,1010.21376055011,78.7271271698589,434.86374265306
-1.09404682007667,1.05687832992258,-0.595655003589079,-0.564281330234255,0.511140859220406,0.231457737477518,-1.54479183673517,-0.748797831319533,-1.0779724601648,2.13715195130632,27.514638930491,57.176255344744,1007.80130601788,52.7720503230254,435.727491207521
-1.33029541344491,1.59402428778428,1.12035875054097,0.782500278762473,1.18583751922885,-0.561282350918527,-0.627021898565909,-0.38534371463774,-1.78799162677322,-0.0421912723431267,9.62418807038541,41.6148043043929,1015.12040956204,84.252399600182,481.810356541794
-0.0829044794875348,0.267996261202233,0.718825221910928,0.0804531165347624,-0.566669269898254,-0.816246921776655,-0.505427767212382,0.404205248934157,0.672873535851804,0.918615892838576,12.0962547133883,40.2540408562366,1017.9902645153,81.3194296413916,472.881562896516
0.788778497540254,1.22876868938846,-0.570826784629634,-0.620543715768323,0.254838887222958,-0.458962532521512,-0.787103362712099,0.0320501951795879,0.199122770542541,0.0929710914343019,25.7985100548097,60.4621151558132,1015.95705520394,52.5040725156976,448.444044168693
0.785707341737492,-1.28046983151064,0.821078448674227,0.95046061415988,0.296473271745173,-1.29443418419766,1.51470299721405,-0.880092856460162,-0.163139895389202,-0.440791526555741,21.4869730476654,66.6254719837709,1014.79003360054,68.0101477753632,455.380745965183
0.829685257083448,1.95138996818967,-0.682888752333939,-0.478605889554659,1.43243048913164,-0.300386233258603,-0.0176323977783745,1.21211691099096,-0.0319538860199356,1.21292244215308,17.2330231832538,46.0764497994858,1002.69273694791,100.217659238723,453.948904377362
-0.147927544710645,2.38678916848115,-2.13745286569165,0.071614502738265,-0.721218012349009,0.853898687547568,1.61914155031321,-0.838256960614231,0.842181541973042,-1.74491384071905,19.6415034677134,46.3482048574513,1013.32473500642,99.0937112196828,451.504378185058
-2.13422408440357,0.815133363991332,0.779813068747529,0.840856517044006,2.83759365434358,-0.398959638266345,-0.131851543627167,0.864713276304095,0.141939819880626,0.397550961206979,21.5661376255,57.1782578794451,1011.74095720983,82.7308575513446,446.831513288021
0.932172563201017,0.716175077746876,-0.691332160174721,-0.15794302149037,-1.00888145069858,1.08085852684744,0.628135048985928,0.360905136813651,0.780302994129018,0.647062044357269,10.151395131525,41.783504866329,1021.26106111197,94.4335672641653,465.562739804995
1.36213152958839,-0.0221562586761661,-0.00437048537522105,0.61302937842922,-0.724560174272572,0.000639631876499017,0.454483961462204,0.191152126827781,-0.557031200345545,-0.156820625439958,25.6547704313052,69.8999817849336,1015.16694442494,77.5248968916366,434.336940746098
-0.675520611193603,0.982419577500317,1.98777243144538,-0.353383001095496,0.0216644845534109,-1.08239824400302,0.840501378873905,-0.528823881233335,-0.0933764387016739,0.0050644078471608,17.8115840308276,43.4892445719293,1020.66240333064,68.3700395611866,458.428076158415
-0.223072800566226,-0.345681557090211,0.781434228014886,1.25804266923278,0.234309834454563,0.188968773960961,-0.0641019184042628,-0.715197491169521,-0.0496227356675081,-0.0666208085593155,31.0692726417551,74.9774281733868,1002.32656815111,64.2819044921133,433.391500941506
0.338720881831644,-0.412583799691669,-1.33498998222448,-0.115563358423817,-0.480718906586053,-0.730388627947074,0.091550990882198,1.20199270458227,0.74302322336745,-2.19023855442696,24.1076442093566,64.079491112604,1011.17444768935,84.3649614289046,442.776233818983
0.142470019261086,-1.69808527205794,-0.905239126264196,0.635776913026614,1.25002611075103,1.10048035742631,-0.0471541920705047,0.751514117667449,1.04070062865273,-1.20556593398367,10.3212842704844,37.7623759370756,1006.57698611538,90.7589850668309,470.525985089594
-0.300734849731522,2.06314430101186,-0.345201457932636,2.03719162784347,0.839678844784824,-1.17462168790041,-0.0805013179162289,-1.12908644573684,2.00460459924866,-0.599010001402414,19.2585386376686,52.9351318101762,1016.75370969564,68.1840016393765,457.701801933374
2.61591950331348,0.643522363300755,-0.308613855891793,-0.58792029259653,0.928695922331503,0.179450734127529,1.39330470755547,0.876819959783687,1.87331087766026,1.75231892968034,28.5484864450944,73.6129390439474,1005.63797508488,71.3339327424353,428.909478810414
0.589131890647161,0.988310056063501,-0.381640423346824,-0.630930927537384,-0.775929569226166,1.2788896565389,-0.737143875241581,-0.761463059246457,-1.16060628928256,-0.521826689782758,12.725888460238,44.1476393103472,1007.33187255895,89.4198330526379,466.122976997771
1.10905307061595,0.487650009247431,-2.85046971865336,1.74814479090075,1.50096093819559,0.464015520803403,0.536965479614393,-1.01117266279396,-0.146069170030376,-1.14832622298594,24.4356207964505,63.1658725198846,1011.50906287327,67.3350997815477,444.686490540829
1.6587906889861,-0.250122371581013,-1.24497039444968,1.23994584287804,-0.26541595784671,0.735332723869731,-1.78232740558023,-0.215558027954926,0.833319377668765,-1.13295001297439,28.6703328514015,67.1271612482421,1017.71167945268,53.5741891912274,431.915140514695
-0.160149388866358,-0.423285736281975,1.07377034967164,2.07242098956297,-0.141615003032193,-0.105134239801136,-1.0743672644698,-0.54464800519943,-0.369075487436464,-1.42111752459467,22.7207243913468,58.9174552438854,1016.03898957406,67.3638311013106,448.2725165591
2.0844953864663,-0.196135520259075,0.788755832005589,-0.496079068156306,0.988564517081602,0.532447661849893,-0.0416333421500582,0.62601652741956,0.51206061834427,-1.12636845018825,13.0974495712951,43.063281016652,1013.14047291243,46.9529080913416,470.575918147318
0.342229658583119,0.981555624896275,1.11433459120938,-0.0201538633673901,0.554581152784435,-0.222109667692704,-1.10463953549001,0.772804780609429,-0.525943548510403,0.321755610096437,16.7937433059619,42.8972620475193,1013.87814682577,77.045241443487,464.312736726321
2.17498212853863,-1.33193286523687,0.967706464411501,0.13523969861146,0.350932407002223,1.88578410693798,0.780460868215843,1.00320439609863,0.350693462001268,1.43103876994512,25.0964520566287,73.4344465217541,1007.43062628269,85.6676675534851,435.828075202232
0.268060743926296,-0.623563231771939,0.174093005633327,-0.105133569747316,1.63909025777543,-0.0638936504525883,0.684371727734162,1.55336998869482,0.422705845031847,1.16929701744269,19.4089111974667,44.8906258257044,1015.31159463175,28.7415728723708,464.388447526997
0.143908957575496,0.439250036009118,1.56195011019437,0.682589294043944,-0.833107229215614,-0.20683031698038,-1.16390797318081,0.407667002193225,0.371622190517961,0.505890167956201,27.1535777205924,65.0647371507097,1016.30790144888,44.7557137843078,442.611802236354
1.39493723147185,1.46050550768534,0.388594188421492,1.26881587670674,-0.552516832373685,-0.712648972284004,1.66203203049372,0.792029992080642,-1.81101624019339,-1.06882773786535,25.3944944761011,65.1499959466334,1013.11278188378,53.9568038501783,445.817011884743
-1.30256260237928,-0.467708140725772,0.636207449327864,-0.396641877748683,-0.27647527647921,-0.321373610420148,-0.684543903997453,0.568921307390217,0.322615712329264,2.01102485096389,6.90360771481682,39.7228876291252,1017.76694009071,81.6141414258062,480.326433451784
0.434884938130801,-0.604686209218104,-0.713177136356125,1.29022959138233,-0.768058147537656,1.56687992325909,0.758298976806548,-1.39337891176844,-0.866529062121626,-1.33279877809915,14.3563790653367,42.8418206219633,1031.07709380275,69.7328489273951,465.586856533211
-1.90832550878304,0.163063321746945,-1.38429056727196,1.69105640370324,-1.40787471873032,-0.962586927051562,1.81174251774391,0.0371020835783432,-1.26252974363371,-0.976043018139177,28.3698400332105,69.4241465747413,1009.64317298545,70.5248798836305,436.463644150586
-0.13565427529075,-0.681002204413603,-0.534396043620285,1.94034334903052,-0.729587541100394,0.441901857564669,0.60179738945133,-0.393308465734378,1.22621168056496,-0.891059379874476,26.3078889942548,74.3208277598172,1013.72938637427,61.8302369658771,433.242110541871
1.47104702431702,1.16584501883208,-2.23212165643337,-1.14431819485028,0.666802183939361,-1.48738781937111,-1.1952429193508,-0.910295182096109,-0.177568209274815,-0.252026486111316,23.1262668698358,63.804400737698,1013.61580526105,80.262945189634,446.074793014896
-0.881262154911699,0.557090810798589,-0.0667664328619927,0.0405023244676747,-1.20320213411153,0.625446244607614,-0.503674357186558,0.345682064387644,1.20659025426108,-1.46715374941501,14.6314284851516,42.8977135399214,1019.26546347694,79.7782510330302,463.628194992919
-0.334884519568485,-1.28627967413533,1.0060816874851,0.717404146444966,-0.0590179171669408,-0.448456789167531,1.51808912452958,-1.1663213604016,0.297940073104156,-0.967415260618037,24.9362701552272,68.5055376491301,1011.03730397006,55.2435962483844,453.452818400238
0.763513365810699,0.264574305650372,-0.238708554153377,-0.51189038553047,-0.31324821220212,1.44259303744038,-0.413447898462766,-1.06593462624809,-0.796255181083694,0.362043526990984,29.0691939372574,64.9295312898548,1016.42815761408,60.9872782858648,441.054869200262
0.778350207510419,-2.23187793847977,-1.17771017234379,2.25126710052056,-0.714454262835653,-0.358840621955384,-0.215320915083825,1.56453908513834,0.373271991784915,-1.35609839722455,25.0356075032099,79.0377644038385,1010.7532020949,90.778124841597,434.567770524038
1.55580095485422,-0.690949407754481,0.68709297153669,1.2959144923597,1.48789480273696,-1.16046047426579,0.850723842539622,-0.94720352022638,1.37926550976545,0.466072704292927,18.1822490173699,39.5422116388056,1009.76281982417,70.7168970228151,461.499328459441
0.863899152402301,2.22169036290299,-0.879548761444791,-0.283877694641492,1.04132550334863,-0.758850049743778,0.438080087366876,0.101805967968539,-1.38556073931131,0.238306990194021,30.3416670693688,67.4192072250842,1014.09127460495,46.463540017078,437.361813207609
0.407878429947325,0.663570222281479,0.430898740678008,-0.713935301485806,0.0973022993210842,-1.3821601911059,-0.100158943642677,-1.34721228316934,-1.00969848130256,1.43491021605712,24.2941398203947,63.8691850352823,1018.98191033871,54.1761749345912,420.24653012845
0.840485970155557,-0.442619435207453,-2.33831900581952,0.537009030295813,1.69032054780145,-0.936413879659405,2.06234944343972,1.08333984818353,0.013488614829462,-0.710070998667047,6.03548459850197,41.3925060906747,1002.40137922203,87.5665163742284,481.284371925497
1.73864658118833,1.46871289200202,1.10115018001859,0.184691124270795,-0.909879981847322,1.31840286639047,-0.789936891938014,1.35904417170425,-0.410008953359301,0.558233151921005,20.8031414712434,48.5518785571957,1007.21190807406,87.3191522565226,449.571821700272
-0.111886746035806,0.0468179900365073,-0.00266437752197812,1.09144220479204,-0.578498989330348,0.0775710572587507,-0.335609430536212,-1.3101741342748,-0.0601621610750174,-0.0851609953705173,9.96693476730758,40.26069468602,1019.70348958822,90.5061749142505,475.465817211984
-0.0978313689465483,0.0400386134463957,1.33186565874186,0.414743080272001,1.63757747654232,-0.355696060740087,0.653573344174501,2.284555739346,0.297238166168925,-1.21027181923498,23.977406925522,58.0877233763739,1011.25196127689,74.3775555147429,447.380506408093
0.923578664681745,0.852673554144845,-1.05599585625299,-1.14133291073693,0.581255459986412,0.875965475125784,1.07138864877058,-0.475546043123328,0.0596018404077594,2.65047169744125,18.7848793409166,62.9362287020583,1020.76341872796,80.7378409161845,456.115189221667
0.113438803374764,1.29056863083672,0.73406754985517,-1.05914622205871,0.88317623634391,-0.795177703298485,0.786133392173102,0.180160735628361,-1.04501869758766,-0.176616223635226,33.9433257757622,69.1484368929341,1006.95443499594,47.5977232845286,427.247233471196
1.44297174029183,-0.478696779236218,-1.23672354681558,0.6142063896852,-1.09286746462551,-0.197484457377816,0.571308631932379,0.516659716347554,0.629997066843083,0.913439029879723,18.3489276941932,52.1937903754899,1001.7010737333,99.7275596922295,448.11726122149
0.310576201903122,0.0239195814892283,-1.62115097464762,1.33434862868055,-0.417204041694221,1.26930084250715,-1.97792219029147,-0.439070371873831,1.07770983055043,-1.48057249069275,23.3744676990854,48.7645780303311,1019.05877810627,78.8818735764981,445.93929533665
0.364843232954689,-1.04562091673473,0.224468684868467,-0.562037253231281,1.14834644480975,0.942922148799221,0.5889149530199,-1.77908124975133,0.865841916272818,0.689227818113083,20.9638234664053,69.9877923777118,1010.21816623859,95.5635884987898,444.903705116338
0.644668313403941,-0.110362303667084,-0.252190880370582,-0.853035393791391,0.367542050396984,-0.351395705784882,0.0986412425595817,0.386242186775156,0.155884854980302,0.530901510032198,19.9898734873752,62.0915225113623,1012.13073459567,82.6431672578642,447.281219417592
1.77284151155205,0.242355253083159,-0.646266407254809,0.862575424736257,-0.277329932982293,-2.18599475878775,0.453361091340959,0.0187794021971629,-0.387757366769334,0.996684188270474,27.281043718207,77.9282391124596,1012.09457449558,74.045661883001,431.83916344898
-0.126507954852954,-1.42586635437961,0.248009636885456,0.645733716338916,0.162871903279887,-0.707290045180526,-0.731465815120085,-2.4872289565719,1.58136322415326,-0.998225332211197,23.2208988437927,59.0440347034188,1011.32854538997,79.2523405279387,443.053728897541
-1.87080685463233,0.481495488877219,0.297496713781049,0.19266426017972,0.990969369249016,-0.576591954897679,1.3290447723266,-1.47069639499644,0.704693412841292,0.156838129571545,11.8272168110846,42.2255911708549,1017.64581333302,78.9737755801996,472.325798816942
-0.100178153810311,0.228858066508918,-0.457096537918661,-0.908297397488957,0.400193341850726,0.858149539965499,-0.199488360648634,0.625431707018913,0.93349814301316,1.23147644682354,22.5098800323615,58.8055439532412,1009.7749989103,85.1393536662181,443.928680413364
0.27908725390392,-0.0750962463575222,-0.0339945708898251,0.428197110387812,-0.49157123198286,1.77480402352758,-1.0182827024405,-0.696526416631541,-1.31293899084762,1.05352228963001,19.6972266155601,43.7378751759227,1015.97244063974,47.5532458080811,464.403049941642
0.362635710115782,-0.342501276213208,0.982875700482381,0.0285680660010392,0.00735563661702871,-0.510206751228557,-0.922613379178838,0.359921328584423,0.182862439758942,0.887460774409586,10.2343848605829,42.5582570380896,1009.42700500026,78.3181799497608,479.777324436119
0.986093163918454,-0.271762306616582,-0.0968125321049687,1.18451531224009,0.688454007052712,0.999066279573895,1.33411252847798,-0.332327580813318,0.88782629121632,0.50275062661972,24.6017048613721,72.5358942532271,1011.30247478245,83.6933354604713,432.340820878881
0.885419845506304,-1.16292417226561,0.454828106062435,-1.05897830887088,0.0675178094374591,0.731738169983509,-1.01738124023754,0.545139391339179,0.0972282817928499,0.765642659947905,26.8664700550331,77.9374431797872,1017.47703481647,75.8314929475027,434.524161688076
-0.132196434323825,-1.53959598419272,-0.580823959499043,0.603588040712603,0.601232361692002,-0.711912456961207,-0.240223985298837,-1.33563571263894,0.327728545053013,1.66128761484687,26.8821492733601,65.311158317188,1013.59489889916,54.0296004764724,437.873515208054
-0.704383364589005,-2.08851977426104,-0.9109009239963,-1.01231226079246,1.5389279390129,-0.705053838265208,-0.539855716753777,-1.3711314566471,-1.07825664680277,-0.569142934221247,24.3137557628945,56.9624870327728,1012.28147952584,67.9896052159933,441.137259056123
-0.511643008484776,-1.34555632083238,0.447200075477133,-1.40076518085923,2.1358986988655,0.720781106501437,0.969853734724415,-0.858850657343317,0.460266136778757,0.872502452565804,23.9291486677988,68.5920622876693,1013.1772549392,75.8488766270071,441.768163943474
-0.44554778422655,-0.0395861772157496,-0.369107816781446,1.45190500519133,0.325978445486973,1.12589269893449,-1.16008007284941,0.601260902831216,-0.996671051445612,-1.81020629139642,25.2445130550369,72.4265332182782,1002.29868211989,89.4493405574809,432.655173323295
-0.842095898264944,-0.085643252769341,-1.17743711789822,-0.955417056389366,0.642091155121773,-0.699533370672371,1.42591029024662,0.667085295673927,-1.31887634947885,2.27587573347037,24.9748254418495,66.519299366342,1009.59606898098,64.844854586661,435.80492360904
-0.370249399489757,0.918457980083545,-0.0994604116892519,-1.02010385077533,0.489029129422792,0.535943600548923,0.210001607597609,-1.24780596146543,-1.69692948773556,-0.236454887789436,22.2153594068031,48.7681492140131,1017.82393772409,76.0324670808497,446.709776874726
-1.06137349122221,-0.386839979567635,0.764642711611988,-0.954700510462473,1.50876115503578,-0.180336032698163,1.53491908596003,-1.24128021259391,-0.234160946337813,1.66820037383863,21.7043858696042,49.0166277975664,1008.78522761342,82.8360836771723,446.785510611283
-0.245860885923145,-0.487603133436123,-1.20940697068939,1.0268349759976,-0.526760390578596,-0.502126870291452,-0.144611254676903,1.27054188789452,0.428135860385271,0.58491005328119,10.4570059751801,41.7580823431376,1019.87443760468,79.2374376687225,479.227051578027
0.345536260353871,-1.23453659456344,0.710592528932405,0.360323226409365,0.692342367817973,0.74805374852668,-0.0824838878485164,-0.0283013975504457,-1.40985530685246,-0.547921886295396,8.53985217071729,39.6726714161287,1000.86105759586,100.168226519838,474.439937413674
0.985263070946754,1.99243594484221,0.0376053289512121,1.58608188062886,0.370514029376517,0.545828363865217,0.687933453576563,0.510946711015943,0.826391062085897,0.712932691493138,19.7517764460103,64.4439719080708,1016.0555998123,73.5183595338268,451.482050111306
-0.536479744021986,-0.169246989507113,-1.64985807969698,0.407687588677249,-0.00621087301762383,0.154346485978135,0.344391116655589,0.0558428128927354,1.19858809132816,-1.2040803607974,5.90088540067507,41.455999782999,1020.33211047563,82.5042337392394,489.375236129331
0.490173250608093,-0.57128051613975,0.711380310760567,-0.332276683863146,1.19338466745579,-0.404693254363602,-1.24353182930008,0.59849687575618,0.175345001708999,-0.27066658387642,18.2454326522354,49.4853401348414,1014.42825659469,79.1633669299205,464.141399117927
0.238894781073018,-0.80613503635836,0.539586456638777,1.37401737417384,-1.5973356999112,-0.140118916366665,-0.00539564639796087,-0.0124213712314946,0.360236849812855,-0.293504220939952,26.3142349164903,52.0989217241635,1013.39339345758,53.4761603034228,446.979774377672
