"1","2","3","4","5","X","Y","month","day","FFMC","DMC","DC","ISI","temp","RH","wind","rain","X.1"
-0.0678019970017416,-0.140768351271242,1.10420550858986,0.644762447188709,1.36762316633621,7.00478967026555,5.98711642454534,5.99400032661847,6.01205651559947,93.0506203930685,181.825740475707,430.925020628251,11.0126827174353,26.8341250084876,27.8907303222937,5.39210068124514,-0.0011976240911137,88.0471954985281
0.631483864448636,0.471053032185933,0.21659291510921,-0.361657773004781,0.954718974627743,7.03951695112316,3.9805480131015,2.06028137871599,4.00891871327472,91.3599722221736,141.355667347596,603.392461111887,10.5800737829045,16.2916645092411,60.0112586517575,5.41793548013472,0.000251282943226118,0.985995932076999
0.253421364771173,-1.49287783370081,-0.514526914317714,-1.17732040348565,-1.07005959440455,4.02906225659409,4.00495553715726,2.07411237031768,5.97627573156438,94.8533965914293,109.614057589818,646.358013464472,16.9915509232801,16.7560114219939,53.8772971777151,5.39343356104796,-0.00388684618089484,-1.2370715818113
0.692145937013137,-1.39406890736044,-0.660293343479881,1.30511099892952,-0.251874193277211,4.01554586508586,5.00263808398407,11.9842084146271,0.990851885777394,94.2800022378232,85.086773112746,696.514944437737,15.9038883427021,17.6670293534395,37.2935190110971,3.60954967781714,0.00428321751984424,0.101843030383557
-2.9338386956319,2.22750090716584,-1.43771387621464,0.390703709177494,-1.31030916323009,3.01733126589571,5.99984273866512,6.93580170480575,0.987953704059591,91.1392606430308,94.6672586400885,233.858607980145,7.08304022503667,19.1908271903393,37.9488760484036,4.48380984042331,0.00175052789554476,1.50870452223999
-0.415902260642759,1.57516825288718,0.251037661791261,-1.19561117595813,0.797566821524972,2.01610130533625,1.98334589155486,2.0179666345247,5.98847661386191,94.7490456941014,108.89131460467,647.87450307819,16.9995985437562,24.6942538942763,22.1737296171399,4.47007705126694,0.00119315192497684,10.4822881300705
-1.67538647593604,-0.796394115829147,0.893025862485995,-1.15663033684519,-1.90517740935406,4.05029912976694,4.02439566864611,3.05485218553534,1.97368245778371,85.4597986943211,25.0309895039755,350.026922771385,2.58195957966561,4.44297262724833,20.8921906841647,8.49206353066974,-0.00996955085288327,8.05302419053649
0.336908841149348,-0.18966098024355,-2.90213158540143,0.285982058946664,1.60246473252269,5.99131338564006,4.99768384637047,11.9456661550465,6.04342103739415,91.9161067965513,112.183059090858,770.990369983556,6.4427992006878,21.0918631004749,35.4816121003152,2.70981934759021,0.00432518175574711,4.09787017451827
-0.476300802096413,0.79322429750184,0.0241423340906888,-1.47108054081665,-1.30099168287536,8.01653750616074,2.97554983743048,7.01673267698421,2.01579111929984,88.1644573571504,95.4223518081894,229.78920160481,4.65231939884168,14.350120739623,79.1217336344479,4.00625149550912,-0.00541729186458581,2.01481478389352
0.175351469513699,0.658634356342186,0.343970717473169,-0.787990256917235,1.51905732693025,4.02219699128909,5.9909480047091,12.0322387586402,4.99089986490484,93.5424232227687,79.9121830235341,687.825023417128,17.8586522859193,17.6444604255916,41.8703697501255,3.13021207531986,0.000603401046956734,-0.645233418521696
-0.0387303602076321,0.574090183569653,-1.60786489417527,0.706588447678904,1.26099190952918,1.99335898027423,3.98286470718341,12.020444462581,1.9906570993624,91.6940346578717,108.516789649953,763.331941543071,6.2762017041967,20.3311571633771,41.0259855848963,1.80784294653534,-0.0089087581390742,2.19090650770752
0.457376698851897,-0.0455592316514878,0.306313969158012,-0.189560324279325,-1.32910663086537,2.96976664272803,3.99672710106638,8.03192746865928,3.01309013670849,91.8030034842679,35.4727843612792,79.7547309231724,7.7540409175617,15.0881158592249,27.1742498957417,4.94347931925038,0.00223114058358895,-0.41278719873015
0.161657868061984,1.12505554567984,0.833469981806621,1.62206910258462,0.150601456176435,6.96551904330071,3.01669135575362,11.0893942785035,2.98745507110536,90.5759715902501,43.0091148359596,687.180658623808,6.66407826044101,17.776576211702,27.1476677397328,3.95065122284052,-0.00464012128492986,0.267694203835269
-1.45705221233367,-0.485673849692129,0.53958058478986,-2.5109240213042,1.08732305714903,2.9815749502363,3.99667015463187,2.10539733996584,4.99745224834433,91.5542036905807,248.437850948233,753.378970345642,6.25100091624441,16.776960942226,56.0249013358676,3.09850432408102,0.00381614147289273,0.0358550049060663
-0.943475837690802,0.949142696285131,1.14561576829206,-1.34971471887554,-0.188055200503935,1.0055427011377,2.98626692900569,12.0144823059906,0.992043862931098,91.1592042507661,90.0428713121094,736.398152522179,7.19861358539431,19.1273543225225,45.9414088128316,2.20127493424284,-0.00144757838402491,0.985230833727482
-0.580421028552599,1.82985382728649,0.289130721195624,0.139274547725824,-0.501333569468531,8.96891971188517,4.98698286906798,6.90539082602251,6.95901832635894,93.2520968986537,49.7192769754514,296.816859450363,13.9712853021966,27.9550179723755,33.9815872541566,4.47623170068346,-0.00172110588671857,0.505795548059711
0.149556710560703,-0.216877925321954,0.477874964348809,0.0175236536475287,-1.41373208587214,7.01910160412103,4.0064394541854,11.9976338464893,3.99128208032705,92.3497829838741,104.293643224379,759.259003248834,9.88006157042605,25.2996021157107,26.9659981950533,2.68689138227211,0.00272918879003023,0.235927680373448
0.189456427676111,0.258372970268326,-2.03582765413729,-0.1437392211768,-0.647205118108013,1.96595559141451,4.99856251262619,1.98801829952071,5.00365626433283,95.0966048909404,131.612852375484,579.368006553684,10.3452109472687,24.2356958954215,27.9766485418574,2.67644712542741,-0.00085835406098994,8.87829264271777
0.26234991009784,-1.39099660729689,0.22324324209601,0.85240207237084,-0.58568539416651,5.01295580836801,4.01027061365144,11.9582371465265,0.99038509184277,92.04771091974,100.241165846234,739.856886247651,9.54860182848784,10.1135819861467,74.9396981435042,3.60273753063994,0.00282793945832571,3.37764417664576
0.984751085073474,0.768085675542581,1.22832966069483,0.199130110231238,-0.193549022398846,3.97334336424129,4.02159559570115,2.01709760434434,6.009006409606,92.1297039072816,151.346278854172,655.607079449566,14.3478529904112,19.1132235559597,52.8988197766279,2.70336234435088,0.00679005052288801,5.37411060881347
-0.527018532834462,1.05208941922672,1.18969035777809,-0.717420206879487,-0.124487946028901,3.03749299256984,4.01131454917034,11.0240643255053,4.00608857873931,92.7126549350169,45.8926070281876,691.949042313676,8.83451802656034,20.4626729188875,24.1362251981894,5.40298520559535,-0.00238100146800648,0.162256664931885
-0.262428842084196,-0.515530098118863,0.64291512790389,0.823958618347188,-1.41987683097235,4.01637972452587,2.9889881623914,12.0146781768558,5.02374941511649,92.8929112107612,137.599822419544,707.682574274224,9.1486849608665,27.7553051681159,24.0153697663759,2.20626059805376,-0.00350878005634931,0.979698733419058
0.701748828376104,1.04991004864331,0.678086977965602,0.987393529446169,-1.50210874271668,9.03393823729115,4.00456941160107,5.94444728099446,2.04858875907914,92.3428970101332,91.6397361385328,440.12934492154,9.78419704717399,22.7967864691971,27.1248561888128,4.50489300100324,0.000857198163436777,1.39470424922276
-1.43287672691712,0.824734162163615,-0.19474271311153,0.533888455585421,-0.384345218914013,5.9509472341331,4.02026304356105,8.00062314948646,6.9972631552566,89.1066170511899,28.3064242901051,67.3909665270011,6.35622425489993,15.9220994005728,35.1221161049367,4.01609333415605,-0.00589078660274127,0.847521096447018
-0.488291476773437,0.155366577418897,0.462743453872964,0.229554164306878,0.0897161518467207,2.98187522756998,4.97992295984341,12.0005894115941,5.02178965979661,90.6857272305455,137.183551694602,830.243881064271,6.80922883995481,12.8940910001051,39.2584916327007,2.68478270354281,-0.00130114252941238,2.75820768023985
-0.946426677844767,-1.46490447933092,-0.0255278855501208,-0.412642805766022,-0.226370401213627,8.99131438406596,9.00918606942231,6.03026827030128,4.01543363196373,90.1662856182722,68.6923029760807,358.324803584092,7.22545173960067,24.8003465584922,29.0198962813336,2.21950987940576,0.0026572867800178,1.36612744281253
0.44842681847632,-0.683960620462324,-0.671767448356965,0.100077176291303,-1.65691132186865,6.01515649482972,4.98866993332248,2.01427001545668,2.98391220874682,90.1972224371535,97.8607651010272,624.20288771312,8.83528075998519,14.6490503530707,59.0656718087334,5.81127383673352,0.00054737249072708,0.206236327144158
-0.204987128513258,-0.62114314021489,-0.246721753921612,0.0224618807515831,0.363281489875483,8.02513693053491,6.00401055090458,1.99990208819714,3.01690224054722,94.15231308226,117.378441848932,578.987838714397,10.969644424945,23.8874239921101,40.9597856139117,2.19616003204612,0.000302283911964148,7.33195275302859
0.468443712457439,-0.363588967274582,0.457527891275035,-1.11960571839054,0.912308688297502,4.00625492015272,4.00585145373954,11.9485800880368,4.00213627181147,89.7035583835637,89.397613164217,704.852466089878,4.75627043183244,17.8965921018508,64.0131996193661,1.32270523370192,-0.000900298604396369,-0.154590282726754
-0.00170308801604326,-0.867332181213961,-1.36553782163816,1.81900633246523,-1.29506867480183,4.0144860804547,5.01567046541811,11.9916146135181,2.97013945303324,92.4309203387013,87.5779334661602,697.59728011275,7.0405517609967,20.295207097516,44.986366161518,3.09622590602191,0.00121378535637605,0.896663048432966
-0.922762501447109,-0.301480640934283,1.09729559912795,-0.159997918327055,-1.43228953588077,5.96917200661531,3.0298634970278,11.9831740702228,0.983610200227154,92.569880980549,122.598994217043,793.931303228742,10.137792749701,16.0354822361579,55.0443848563828,3.61307827402965,0.00193105224352534,-0.649903866077459
-0.406765965867774,-0.143648349651668,-0.50489179348956,0.397296622138068,0.384956710396301,7.97135792582963,6.01718449058902,1.98924594862357,5.01354849306313,95.1577362690068,130.502116822721,577.33279002169,10.3327440546306,20.706098543825,44.7845901952017,2.19020416978592,5.10256614740728e-05,1.95818678242057
-0.149319022416252,-0.832886768806561,0.503710836960501,0.000275116106069189,-0.509775459452165,3.00389752947185,4.0167511137746,11.9892743909901,1.99872809091793,91.7581824762236,78.3346201461483,722.448042795363,9.08576334806189,19.0205267657905,34.8851840709996,2.71075528907115,0.00693966563437926,-0.128996470987811
-2.16549937935939,0.836087635471917,-1.05161498069945,0.432587222150456,-0.157252519844325,6.01601319825139,5.012486643632,7.98708198677678,3.00342573432739,91.6765969042543,36.0547609779285,80.581514535309,7.80218920884711,17.4245545326831,25.0962980810897,4.90871421993733,-0.000308704020879882,-0.37440917242556
-1.04732606187877,-0.941847941647919,-0.286857253782369,-1.05467491538371,0.572377723539726,6.03513840280193,5.01857593606155,1.99389924159484,7.02477249419599,96.0465182115168,126.781384717469,567.293552209917,16.4660025906955,23.4222911191251,32.9348797508621,4.49832181542789,-0.00225646607349334,4.48703578090797
-0.619908901821588,1.21098633682328,0.201873583135521,-1.01964597089201,0.0865575214866286,0.98748036432524,3.9930992564871,11.9106012224628,4.01606814461227,89.5556275569361,84.7121762963187,712.038444174335,5.64682459053442,19.095121470674,52.1813020434126,2.21752100471921,0.00242754188355335,0.901707347377015
-1.17409987603413,0.12489696345868,0.825087159695259,-0.740839081861278,1.423752390299,3.99404619797268,4.01457016427997,12.0377425251771,1.01771899908494,92.1211028618684,99.4820571595055,743.659952975943,9.56462604550725,15.4231191994512,52.9038139097207,6.28624949690262,0.00213597438054052,8.17449482361286
-0.538036160884691,-0.870620450325767,0.422913051836139,0.942875696962122,2.18969362069021,0.955568415078389,4.0132765021728,1.94654906258226,2.98034551729711,90.1764220128242,96.5126438129248,623.260593761176,8.83959828667765,14.1904586648689,52.9084163276656,1.7827216475192,-0.00285953589189372,3.74092440941552
0.180621776153483,-0.882134976226061,-0.930921148742787,0.016268590381213,0.767615225329,2.98293861263995,4.00319286172097,2.06449788510515,4.01198928923469,94.9716159995219,130.608315706774,586.720367596036,14.0823744248734,23.3577805292059,39.9821314772328,5.80976890677314,0.00880752124120032,1.0121451673692
-0.286444497535134,0.222688886423534,-0.416749728612629,0.802563413648623,0.451097462359537,2.0314407870034,3.99578697987798,2.02394098914566,7.01812129798346,92.1412668764284,111.227238634198,651.184813920945,9.61908273564962,20.4683696436707,35.0708106959388,4.01837430881636,0.000703103699929462,1.6013708616444
0.375594450667905,-0.254429294072066,0.00239408070705373,-0.0959157249965167,1.59659217361093,0.987972118416927,2.98795802804121,12.0058003592016,3.99323028613375,92.4280652859843,124.495564805772,679.686809937526,8.58295044159473,23.8300255407669,32.2225404542242,6.67196835071003,-0.00213997856116098,4.99146956735912
0.961559432647274,0.557389766260716,-0.245084364024914,0.273006821749192,1.57992260657881,7.00916998714775,5.00596838894929,12.0095524518333,3.00018404525213,92.4511009780044,88.5399582015503,694.687585520333,7.14167098674829,22.8220374998235,39.7658221583469,4.00327117551237,-0.000974184864251223,-0.10210467462869
-0.538223065419316,0.899853534920383,-0.460404548574618,-0.14140286747305,-0.0628019747530804,6.01519212715899,4.98681259308985,12.0162474435744,1.0164642300406,93.2751831512802,139.680081885222,710.47713690072,13.9282813803158,22.9517624341977,43.7666250178108,5.39558726422071,0.00347873079837008,0.445599877569416
0.309690727651553,0.47859103786336,-0.128227442456313,-0.465085296215771,1.63469091063896,5.97591024695347,2.9913877683496,9.97887021862041,6.03677673536069,79.4633224888599,3.74410986883526,101.094638223539,1.05122910044913,11.8054846815952,30.9102707471629,4.52874673112799,-0.00132952174974744,-0.500038907329702
0.318750951979777,0.406157183833774,-1.585872631503,-1.870164233748,0.296966997420789,3.98412654809389,3.99897753457389,11.9776070691883,4.02043271006935,93.5924188739353,148.231642649771,732.687093307991,8.08558341209635,22.8972467741438,39.16612002954,4.90046620950223,0.00331445850178885,47.465914528127
0.216795043395077,1.95279588183212,0.730108827740007,-1.05603907397384,1.37215227667738,3.00668688149303,4.0200201472286,12.0293072236706,7.00133200320571,91.1208234278124,134.322311376221,817.592541748078,7.18918653311039,18.4435476956946,30.0875257820328,2.71237880005924,-0.00027164954380895,-0.066408368363383
-0.184783655131683,-0.183098397175445,1.16334816926355,0.200350221984629,-0.527530684030396,3.99468463213207,4.01282586838844,7.98191473718544,5.96173162807176,88.1569947755213,25.1165768038407,67.1978770060418,3.77780137553961,13.9495146247986,43.3832033974764,2.73257685676459,-0.00358509557621754,1.02722046268401
-0.0789627102014123,1.1513395544996,-0.510253603279018,-0.0773855849665922,0.619920291373855,6.99723108594755,3.9969924743284,11.0338841689155,3.00568130345768,90.5662792448955,42.4961612202061,686.160598654207,6.72361415880833,14.6060544920472,32.8680227314563,1.28995515715792,-0.00246989646457912,1.53455480280932
-0.360504839414566,-0.651687118445564,-1.85458339860265,-1.81326962740265,0.254524486364818,2.02461158473291,3.01067824553352,11.9433336870663,1.98029547533293,91.5523561927546,108.451528443748,766.343072937553,6.20789037827292,18.0045247798895,51.0345138766415,5.4046722129302,0.000161397969380458,-1.07727822807721
0.487988706246225,-0.524175137299568,0.561182600884084,0.338498830934099,-0.926149200251961,4.01123647155226,4.01356445999893,1.94796743350494,3.01281901264325,90.1717619363851,97.0780331127014,620.510192318493,8.91815820404005,18.4539168599698,42.1240587803668,6.71355075151439,-0.000930085939288391,-0.322407623672931
0.321168544506767,0.168126634945479,1.20543129614958,0.363156748916145,-0.339499965990891,2.98325691858146,3.98701593745994,11.9770391998286,6.0153134487893,91.0113949306643,128.653305757917,695.603808082361,6.94912264228895,13.8236652379138,58.9267231691874,6.28698196062353,-0.00519382380431991,10.8066745750924
0.650648799575485,1.61797956133947,0.79540048155747,1.326631304594,-0.297639086777466,5.96437659064809,5.02236054568139,7.98899535568469,5.02603390694103,84.8931855576886,18.3777123875945,56.4643277796898,3.03795934597301,5.27138686623565,69.7309618485304,4.49331784264268,0.000407472359052323,3.12304698732727
0.39370361304751,0.432041730766699,1.48208436040786,0.784439872448281,1.59093701466525,4.01046083023363,3.99617290383869,2.04462169324024,4.99277544682468,95.8649332304184,151.65129320202,627.238955512368,13.7908848295112,32.2904466001289,20.6912693626781,4.48363547242278,0.00384212440640007,-0.547552323182019
-1.10203579885593,0.27867527915819,-0.038717721188656,0.652241724036662,0.252816072046242,8.00268933804006,6.00991054240749,1.99019032902819,1.98814692916773,91.1662587386309,103.389795042639,643.72872114468,5.72430455339858,23.382797428658,22.2117752464242,2.7164315623025,0.00196995111581564,-0.488389328684682
-1.03375900411945,-0.0450622746486514,0.0921182963510799,1.26015078866894,0.219959669054767,3.02326272143794,4.00566979073288,11.9281397078953,4.99783505615995,91.0196213933402,87.3486823308334,725.468430294488,8.30976655079166,22.798363263726,45.8350998305788,3.97684660437409,0.00040363166525702,4.95663436254929
1.86141466893611,2.47434615950825,-1.26039596042391,-2.93305101692328,-1.04014850901207,5.97297702180476,5.00906525265796,1.93894356192144,1.013512568771,63.4521657834976,70.0658645342226,664.215366556438,0.767378115522824,17.0059321857664,71.9814406717392,6.69152061627239,0.00193808757973508,0.751721713712661
2.34054594282076,-0.103947576607695,0.240548522933035,-1.09897635302222,-0.211032924939293,4.99376183413862,3.98775173738425,12.0871841709439,3.01470160953914,92.1392357634184,102.905690184992,751.582681711975,8.38984150918552,24.0795898661412,27.0417590571164,3.1207936686802,-0.00452514605044894,-0.915450235323484
0.0673079922189322,0.423144415189613,0.0483810623727028,-1.21941411714161,-0.636772395188195,6.00101032018431,3.99912205818024,1.92084047273004,5.02176509533039,95.2876756856589,131.909911699753,578.185665524332,10.4665079037707,20.2580781438598,41.0510879028445,3.9803410537898,-0.00434232126317882,1.22935615198698
-0.194119638130448,-0.411631717913424,0.564580924953319,-0.46546221152561,-0.664259282403706,5.96227262523256,4.98339415325852,8.06673159074254,4.96518639956099,91.269219232905,20.9611310493473,47.9330914431814,8.49123021250967,13.1875806336647,26.8196878386039,3.63319368238512,0.00222834206053826,6.33589909478846
-0.815791428832177,-1.10151676422639,0.0803515625405217,0.305825812580531,-0.025291441473751,5.02589077703642,4.00158783163115,12.0581741128754,0.978984023734877,92.0904445952039,99.2554285478078,743.08434415336,9.53428173730869,10.201482466544,74.8687846936029,3.60345207998914,-0.00116527444280478,-0.829602793641654
0.175059714187144,-0.183937000192126,-2.26072501726173,-0.18656225047063,-1.24191232398109,6.99835332659571,4.0058460416369,12.0158498595222,2.99121762308222,91.1965424655722,124.600319669577,792.515835922401,8.55064865353131,21.4859943033782,28.1420191703818,4.51023966959056,0.00519746510303692,15.8981850564378
0.788986758687801,-1.88721195844875,0.3779531710061,1.31560297184964,-1.47644609379475,0.967695618849417,3.99625924570979,6.07031501156167,6.00591034438449,92.2080135466062,95.7772928950176,446.536776857701,12.1178133325667,23.3587823577734,31.0644145311883,5.36642925866087,0.00269007552451846,0.167616477257547
0.4361215479034,-0.671140689698008,0.479371338375152,-0.604704213293279,1.16707730737554,8.00661532886318,5.99754826175075,2.03648319346533,5.00807135525076,94.8286735292849,223.748856466102,701.902396730082,13.8900811780717,23.8708224227415,38.1605891602399,6.72930322754839,0.00219391137165925,0.510091742700026
0.227901372751901,1.31030532866134,-1.18896377457912,-1.60424240744334,-1.31217872993685,2.01230777217368,1.97992225913269,1.9926512733959,1.96563820045801,91.1072950231007,102.922634283158,641.395726281339,5.83486612211142,23.0614144317004,31.0240890958943,3.0660382941571,-0.000729729645299759,0.122560615042878
2.0137041154187,-0.355811560164542,1.33857666600575,-2.78250615623944,-1.03613953729933,7.99415669468732,6.00994364135724,12.0294430277427,1.99294470309776,91.5449494777929,130.060092593251,808.298091823329,7.60810007582606,15.8316878204351,50.6916785532941,4.48590399882255,0.00258337887355387,1.81637080167976
-0.121440546880003,-2.3448069839747,1.48896872917554,-0.338478109241375,-0.871549125317191,5.97275063421159,2.98277523490569,8.09675768976197,3.04233836882901,90.5619385371103,49.2735857999434,100.221897556471,7.8107613788162,15.1734294938759,31.3258634692034,8.5201489687322,0.00386788674218536,2.4484299053987
0.77484148339153,-1.64831950436495,0.39298905991381,-0.944815704169271,1.62311863718052,5.99414065359958,4.97711348474328,4.08766759682822,5.98577043894173,75.1197926942699,4.18792354505777,17.2733013858377,1.89648174046217,4.58891419562634,81.7592786815558,6.30076914954803,1.27166923172904e-05,5.22419176663934
0.0459325986575444,-0.575326269404675,0.00699118137856923,1.13845994434384,-0.64786397601698,8.03084980604693,6.00042296031602,1.9226462792329,6.99699367653338,85.540357036303,89.4880853298613,608.593985999857,6.63296336943303,17.3604381819585,50.0814817845529,4.02494873664981,0.00196494455961554,1.57101766100165
-1.55042212636792,0.287231864497098,-0.332496157482259,0.330547251225013,1.53016099112228,7.995186165164,4.00743271573319,2.00068411705685,3.00134642366042,91.5721984385393,273.617986018532,818.230743541521,7.72633126178521,21.3085801620866,44.1235642355058,4.48332227896396,-0.000187277160460263,12.7742927829854
-0.909964004703745,-0.190326163472705,0.852990626324981,0.22374830590002,-0.481990112077327,3.98840138302,4.01302703655422,8.0458327750205,0.986336004771324,85.888302490192,18.8827311465024,54.4001047482998,2.83067663036252,13.6636256796739,43.0749716482192,5.80474756978644,-0.00658875004705747,0.183003665683928
1.24536335841343,-0.347710571875409,-0.718706621294554,1.99673236433185,-0.133181319460469,3.98031243109704,3.00530421721631,5.91909876819843,3.96580732010007,93.5991485501669,100.855068241852,422.718706140119,14.6834367108375,26.1082811424154,44.8987995607855,4.01522952495408,-0.000817990478623267,8.08256212953117
-0.807598513507107,0.701169856999082,0.655500629038764,0.35137106799575,-0.473211506710094,3.97566096147295,3.00822211481658,10.9418275601381,4.03372612017868,92.577228164095,46.1187046066644,694.173627878799,8.82100794503937,13.7906514057841,50.1264572200767,2.68678485440442,-0.00133155624094009,0.0321729506618884
0.810198045274276,-0.749525728984603,-0.0113692902141976,0.478245762452874,-0.544484300875821,2.00748697517611,5.00048995272,6.04634893451829,2.9865408390001,91.5515215007093,104.456924298994,472.450365808171,9.04700385581923,18.7026972760604,53.0732364273919,1.79731765201255,0.00277920373061311,0.0497337839911576
-0.463707562063492,0.0265944605925257,-1.27117192053586,0.918606017826063,0.418578204052777,1.99857104965923,4.98840292997729,11.0128618560387,4.00212398936902,92.6790547026166,45.8018345481487,692.524836931271,8.86037069754592,15.41665276102,34.8325335308512,0.89725657618608,0.00728181406605387,0.736704701347896
-1.16466810969675,0.267678853565383,0.00942994909092617,1.28275678845563,-0.311835351517582,2.00561286705856,4.02310903150108,12.0411683013019,3.00084050309926,92.4554941811959,120.129679090094,670.447829254953,8.53085560503958,24.1107396585542,29.1287000448106,4.53219971647868,-0.000945987454961413,-0.747627393286697
0.114704794825691,0.13740421423897,-1.8026178095645,1.3681486434838,2.00657809322894,7.99321515376322,5.9924586430864,6.96770975495667,3.98110781653683,90.3496201215069,90.0540688629243,294.388817887056,6.39997077418024,15.386226789824,44.7793850605672,2.18741964340995,0.00115014528861577,0.259571308059578
-1.60833208467163,-0.573615648030065,0.749011852309689,-0.582626656173154,1.57618401330927,1.01056151468318,4.9812421683301,11.9645388266671,4.00684988001786,93.5633815672828,149.103913758732,729.479046723581,8.12629788098429,27.7397636460918,27.2156125999506,3.05897320082313,0.00443650780542245,95.3375689465097
1.33788494632649,-0.552018749506545,-1.66516829689567,0.785139576298377,-1.21445781000928,5.99256789480205,2.98628915775784,12.0309203318186,1.03196472059418,92.5526354596837,122.345277710083,788.697535914234,10.169431584347,19.7098831805853,38.9053113383875,2.7009813524431,-0.00322250344411273,-0.748424306759213
-0.430051843367793,-0.087854033837321,1.04747224828098,1.82318795619305,-0.334128232681548,2.97042321873459,3.99588975429283,11.9934249745051,3.96570096571707,89.6005904493162,85.0889327492349,715.832185386458,5.79539769652549,23.7594451975105,34.92388384463,3.59237701909896,-0.00531876333075448,4.14978265902126
-1.69998551752823,-0.222831037944169,-1.1975595201998,0.805747044977575,0.720400263610024,4.00129243656468,2.97903571369433,1.9658239410998,6.99418060077762,94.3886390465381,138.080887938158,689.553620379318,20.0052331175578,28.9408218819468,29.2169056764479,4.89066837839047,-0.000931344366790625,50.2392352772353
-0.520695249091172,0.0809958425853296,-2.04886645370449,0.119064986157557,-1.68138422736353,2.02468403402404,3.98562053301382,2.01615190204026,4.0332269038307,93.6409986401787,235.339626921251,723.783640726693,10.0785201510746,20.8929028053249,65.9040813806066,4.90595661154682,0.00545940866063453,16.3308569000161
1.41584556606898,1.21398595205854,-0.253045237851809,-0.355730807024081,-0.764043812303248,3.00943445461654,3.99900401240974,2.0174343721282,6.02390711383185,96.0582145863742,180.700619451391,672.729843438398,14.3050714514957,32.3505888288467,27.0712159024692,2.21992796301703,-0.00701966764337758,13.38137541967
0.228674938381826,1.01796380809193,-1.44435230321349,0.276709894590715,0.322236615823689,3.98313511133923,6.00610799928041,3.00056192379954,4.97645946396523,84.5255653933339,26.859072252695,350.646412721256,1.98590224418285,5.16890954866468,60.7744013773797,4.90074532926155,0.00233704696379954,4.73809323242298
-1.48953104609714,-1.50266474703357,0.0156803280787014,2.43715451880103,0.761601270172496,2.0136292011865,2.01215093142527,2.0597394883824,2.98495648507839,93.7906369901162,231.072100832514,717.235345275125,8.40956152971777,21.9199644925012,41.8493867067295,2.24863449943351,-0.00292769129839395,174.247778896916
-0.515667053798601,-0.0173850164635687,1.60845527552554,-0.642961724980484,1.70416766706638,5.97731344624217,4.0245360637646,1.9961879637549,0.997468039199885,94.7940506311387,227.386920732326,705.130544188626,12.0573951658283,23.2881472077651,34.1168559962834,3.10326310982443,0.00324074338673293,27.9202274955842
-0.308989732633193,-0.21374055574585,0.807563937758106,0.232229575672799,-0.76835581619094,6.95303770203064,4.00591666565233,1.97967496860616,3.94350744005404,94.8156602939442,108.074505794451,646.011268472745,16.9705478649168,16.3508861913583,46.9781196646352,1.30926862557871,-0.00107632167885985,1.86423709786846
-1.2108877881218,-1.19638974981701,-0.260350354027251,-0.944086451860877,-1.15436600738891,7.01699781089407,4.00495570034654,2.01874642664675,3.99262965623868,91.4180661545269,141.636136183563,604.481442546147,10.5883527299939,20.142782936321,39.0397088852062,5.37536660676306,-0.00135324270801267,3.60193918104297
-0.19446915872772,-0.840141885396534,0.574931194495694,-1.40804555890537,-0.979715289060333,5.95520465007007,2.99857364759744,12.1192958267388,6.02088219179958,90.3313657634078,81.0627466142827,730.474745101857,6.32250586815934,18.1545066792942,62.035610612621,4.50823677058967,-0.00270435230533066,-0.81036077500768
0.631418997079588,1.29532833325989,0.402671089307817,0.1983783767389,2.05360825606799,8.0300984445758,6.0002971673319,12.0225756240356,1.0023541271808,91.0461299924036,89.49349017479,737.767665648497,7.15543629236392,20.681652604221,45.9497072005564,2.68756942286214,-0.00118369003549004,29.6495355038313
0.639013267978765,0.359039329707085,-0.222317305972996,-0.708833537124375,0.869577542389453,5.99577011036256,4.98730989221824,11.8914224436376,1.98829194628155,90.9639162451415,127.204123310328,685.405909683701,6.97107568353098,21.3516519703178,41.8384917600554,2.19639181000653,-0.00043092631032297,0.568120702777963
0.67139107890866,0.1148499793822,-0.344416307559502,0.0985455329074959,1.62856672111635,3.97825549327651,4.99245319186985,1.98676414682277,3.95050888605132,90.2730511868711,100.183042358813,636.175487737345,6.28710036879643,21.3627353367475,33.0214838220225,3.07192541310079,-0.00360975659938649,1.31536302706994
-0.00551900703459628,0.371850133050906,-0.0243624573842574,-1.23771978419068,-0.546644332139302,6.04018730951959,5.00442947409352,12.010185553625,5.9989702242668,91.8702564108054,111.667942676047,771.57271065636,6.5683960054641,19.652041807856,45.1334011207942,3.08684355470714,-0.00161382192509837,20.6921356563497
0.114960580284802,0.694825049376032,-0.280455456562914,-1.03800478554835,-0.201601630071812,4.07825181890704,2.99867271821599,11.9867809134141,1.98615419888771,91.5803663670063,108.711839127979,762.047714781709,6.26483812102046,9.91834171246546,86.1336438761996,1.82306992655064,-0.00248318611833072,0.229639153147366
0.254177548296739,1.44304629696434,1.60391611115926,0.99121468400751,0.992721145489482,7.03369965983132,5.00090285267375,7.98840035821991,0.997907772799179,86.2306224248165,27.050557783893,90.0851245434363,5.05253024510443,8.17634853844267,50.8286297376191,6.68423123291479,0.000979930466155667,0.578586691989054
1.14368593255309,-0.281171102517931,-0.968078266799088,-1.22989675708509,-2.07320620494446,3.00323217947031,3.99796841579651,1.96013334541898,4.98318277637481,92.8727180177186,74.7345874759837,466.615786809418,7.74275948878336,19.5433745581146,35.7176079103582,3.06759743564018,0.000275772607861026,0.770071938416793
