"1","2","3","4","5","Iy","PF","e","dIf","X"
-0.185636261382434,-2.0775680002954,-0.630775171228061,-2.01303367332275,-1.51220526432469,4.69936627567174,0.911648725964382,0.0910950001987077,161.512834500747,1.34579193843794
0.503535787524261,-0.478437975290648,1.63412872105057,0.6441371831649,1.72549039571779,5.39451574952088,0.788545718953235,0.210723986536071,518.792940853481,1.69654166376126
-1.07138671278353,0.0679159028919076,-0.497471397805654,-0.785012150762495,0.809156700522513,4.60619757951238,0.931252272614151,0.0705764709307435,185.986483542124,1.36621196173404
1.41472420131921,0.153982349928289,-0.604793235008251,-0.0994304743934835,0.671201073586746,4.59182777578183,0.779126229140652,0.220987203849718,493.1919298953,1.67345243199473
0.261240221178109,-0.806625546037979,-0.101928775289791,-1.42708917613457,-1.33394686105736,3.50185875578278,0.959189206991505,0.0398651794620271,52.1036635566807,1.2309859003054
0.416295057489167,0.354150137065044,0.0842280422009322,0.080943877319813,-0.196043624501887,5.79183986481143,0.948801739844728,0.0489583955235047,215.828461802983,1.39542310291946
-0.975069540721867,-0.582570034092106,-0.650771717856191,0.683541395175948,0.74845139745066,3.70912563645699,0.800467044252721,0.201165565515116,398.73742959199,1.57216097431851
-0.555401004187394,0.424031204253502,-0.707984804143106,1.49753855278884,-1.14143274576239,5.29754259216129,0.969994292922991,0.0302380471686397,194.095497081988,1.37322948813546
-0.824752061516044,1.17252141896562,-0.98497003045846,0.134287191882868,0.885898107832961,3.00465659349202,0.80008943424854,0.201393079869763,-2.4285747906743,1.4605689990989
0.718639292345688,0.498477984832235,0.343513968053063,0.630667952354775,0.0930702298467339,3.69818864927926,0.941930928320745,0.061031811158157,132.225940222656,1.31233994095738
1.53543066555568,2.14911079405411,1.22614948564854,-0.0634998939268076,0.395663012711394,3.19102395085316,0.798865019376196,0.199799411202224,339.296441219762,1.51666356447685
0.372812216973816,0.169951945952448,1.57951413286297,-0.264144357207326,-1.44682020493028,3.19280831001065,0.6586902349553,0.340585397194035,393.411406729687,1.57436322777793
-0.776224713691956,2.08740459613913,0.662040437888221,-0.0366486484536408,0.472537850253071,5.7032411310778,0.930432561673293,0.0689473601010313,2.74858431820805,1.40904594208942
-2.11701047847453,2.67632092415746,1.1394573321428,-1.37614601264515,-0.954304470937052,3.59031711632498,1.00038945914287,0.000429060314470392,161.625120657663,1.34306459758462
0.550015398254106,-0.0360750923893517,-2.47648824607668,0.634383513785904,0.306389273256107,4.41084572124084,0.980237417451387,0.022019715669719,121.595731986944,1.29914524680412
-0.341903414939599,-1.19073886628627,-0.760900359273077,-0.472401447552238,-0.261817785303531,5.40019841479565,0.951648781312982,0.049454279381917,168.00999293834,1.34839085341771
-0.575818746480134,0.217221260530968,-1.60590214774543,-2.25750319197549,-1.51105660417553,5.09151366335384,0.951968495867908,0.0495678132484202,251.629493724241,1.43031217526349
0.113266071460374,0.770354554278089,-0.51538545473892,0.0143239212450274,0.322592133013041,2.98310876579758,0.682274111747052,0.319687135459123,371.445698548478,1.55004088898048
0.402725071711927,0.139318325195273,-0.456664602218068,-0.118482148458137,0.0133453591086508,5.20741735782265,0.988703263287868,0.0111834953351091,223.258194924439,1.40223608552847
-0.347287210960584,-1.24742681387987,-0.40144219694113,1.19679553831519,1.64200895356619,4.205812328084,0.899797044669296,0.100259966646839,282.746245440392,1.46484751362491
-0.613277936138873,0.710410954815704,0.775956608445635,-1.14015324768673,-0.102892793711275,3.5957787338173,0.919277451311693,0.0805440066258687,-1.54553484562934,1.31905195728244
1.7472420474616,-0.216544814212211,-0.402357377453399,1.34291474502664,1.25640648042871,3.71072609086946,0.699604438230486,0.299925465757473,497.99020518434,1.67880037887746
-1.78730532315376,1.08078227453445,0.760665142052422,-0.375369926473451,0.0023384902112492,4.18662781750655,0.720763394697289,0.279825428812647,-0.118137657141663,1.65925473077551
0.412341502119013,-0.536453091783556,0.596240925603203,-0.836675935886947,0.660674386760012,5.60359817123072,0.651049142732147,0.350128960493737,736.247403242227,1.91768904479283
-0.563077457398861,0.377984189767026,-0.331543263070812,-0.222248785357971,-0.0236150591517608,4.49686192836254,0.840934790252875,0.160030307823759,319.941891919997,1.49968978379748
-0.89157947409311,-1.06056180320745,-1.64548115480853,-0.264602310826411,-0.310082150071865,5.59545758037442,0.870341653229599,0.13079067630212,376.35404747377,1.55688032343779
-0.0038660506434267,0.526891617674948,1.58907035848589,0.13182384074085,-1.59182079098915,4.49434566391886,0.680970498088047,0.318247692711357,519.116649709354,1.69572378945094
1.69919369715434,-0.634779482606515,1.01935588044,0.425367176633084,-0.874031083867757,5.6986559936223,0.950369584692187,0.0495140942309797,249.375240153644,1.42804078049775
-1.16672019667725,0.818711570468812,-0.267132876112034,1.70272654627993,2.04331761519837,5.8150623253701,0.750485326939839,0.249029619135291,679.390424829651,1.86182573370157
-1.33716472317756,0.411841790483696,-0.0966674292904026,0.0319561285376792,-0.305185952066804,4.08928772967992,0.719274467330446,0.28042991639457,490.358578756852,1.66733252904756
-1.28822567677635,1.0799382926307,-0.0714938103291335,-0.216587729331563,0.159245635983075,4.80716080541961,0.910644362656964,0.0905422745128208,1.6695623919523,1.33130942647357
-0.171674281099537,-0.353142248533011,2.1965247289365,-1.05066179433012,-0.00189587628823825,3.78010189598424,0.819803673027704,0.180033459201383,287.99885347893,1.46617887460819
-0.745296242372765,1.37173558246046,-0.499282212223071,-1.04788301753489,-1.07959950916057,3.491580733621,0.859477327717389,0.140061666937456,143.302663614555,1.31962098963708
-0.667047503794002,-1.72803657435559,0.5614418576378,0.546166996349097,-0.670346267266063,3.41221509159826,0.679636378205206,0.319822980548545,398.708197062971,1.58095913281629
-0.0157236678114435,-1.88847171732951,0.53868908212019,-1.16022596278766,-0.509637094838779,4.8063565756342,0.850585437481639,0.150759075449208,393.533540438516,1.57808699703861
1.02519328475018,-0.513859432418799,0.213232442692839,-1.65866876780882,0.791357880465286,4.99905177778001,0.871174244185361,0.12969826969297,216.525506580056,1.39682275243104
2.40011224748305,0.319737852911264,-2.20603796919339,-0.468367070729585,0.484906300274197,4.40653431603807,0.660218175702468,0.339111195789979,505.154044849018,1.68461105885427
1.80481562207529,0.84863293760387,-1.93367180629762,-0.24702257696976,0.947989143747349,4.19954785303533,0.919601828542679,0.0792114186531347,139.640651120829,1.32460341941724
-0.905816922560456,-0.81215989974838,-0.818564099133285,0.233697859533208,0.181060844305675,4.09850813598166,0.682380520414744,0.319267739091167,538.107511405179,1.72216626259039
1.62411339553469,-0.828825755162245,-1.29761282233434,1.90360721088991,0.389984359736562,3.79341367656243,0.959049686124554,0.0399200720517465,114.27658472287,1.29929393558633
-0.0633144048018059,-0.0726508551551478,-0.422721251782063,1.57758359858701,-0.157063392682861,3.00935116786089,0.7799362248855,0.219484774044478,-0.830050165563543,1.4673933333793
-1.53826931924454,0.194372904267443,-1.10705299914746,1.34210312462364,-0.417685211010636,5.29180693523042,0.928032020536298,0.0690251399495448,181.91311250814,1.36782499149987
-0.324154664616361,-0.394877385418433,-0.37760113226478,-2.5452713247825,-0.745054391857684,3.78687458831925,0.699771861353783,0.298164221070587,495.747637976844,1.67481424583602
-0.677619967823254,-0.0880412676333605,-1.03207029491197,0.0388568829947471,-0.401300254070332,4.6057589056269,0.969253627763717,0.0289214801348698,205.994555615684,1.38760849927549
0.162992970139606,0.106803718399867,0.736507308703289,0.887851097109222,4.05088752992938,4.99005108448072,0.990252998396033,0.0100374887382925,116.640364880926,1.29711409367559
0.872715410634941,-0.923941901992325,-0.406908372225763,0.96080618870176,-0.642375535320357,4.98482409067029,0.829327748172131,0.172174620212093,350.918859115774,1.5306884895307
0.395823532202835,-0.276416893291686,-1.53808447075539,0.82172436417189,-0.892273875144027,5.18736702591598,0.929003927048682,0.0714255711541674,199.205787982276,1.38326594011549
2.28807235448764,-0.27391565302734,-0.00669685939751109,-0.501397113845017,2.02979546009714,5.19533532152132,0.710615116215154,0.290582657352006,596.304634589051,1.77474971349314
1.70842658451276,0.399055150858517,-1.11295897551116,-0.509687306084154,1.53409330685717,5.99998510034538,0.830341578334915,0.168032845043316,422.09944418478,1.60461429026846
0.0857346940167812,0.544323250585256,-2.16675935339051,-0.0900057214965325,-2.00182392656144,3.99515868361302,0.898718706529249,0.0989261771353035,182.40055064216,1.36319323123755
0.896585414370167,-0.109658557685624,0.165892078490617,0.815372347107187,-0.573309346803152,3.30442230392975,0.76231748177015,0.240245621068387,304.179732462502,1.48102993345458
-0.335774212742061,1.61508006040983,1.9203457811057,-1.00669890837669,0.698822062123196,4.800594466588,0.691001584079095,0.310447570409231,0.674605413544622,1.78783729562588
-0.474509664421425,0.926908784017285,-0.880501904856096,-0.472804791508946,-0.513699031710003,3.09634117135652,0.659084015048071,0.338461833793365,398.967090393473,1.57913411580309
1.58576164004392,2.25701330849201,0.279433373171987,-0.871109495962001,-0.922067753441418,3.89936259364554,0.818779527688753,0.179189161809673,274.856962011838,1.45290886788203
-0.953221688430187,0.346209909201632,-0.0414384753178353,-0.579384425974292,0.603956240583941,5.20904776057216,0.910196712973574,0.0899334958923695,192.888072360291,1.37271145043731
-0.115192676207354,-0.387381066006816,1.06843773285658,-1.50622888564573,0.171981092874482,3.69405366807412,0.65819681408461,0.339482961216178,453.05556026115,1.63414965322273
-0.710905571222518,1.91712172324833,0.57495397543523,0.0871386165181574,-0.730156373369897,4.40135316088529,0.999941365207487,0.000135165580370277,117.962786228296,1.29540272421454
0.0566894891747943,-0.632384954437575,-0.533390090766385,2.44711073797339,0.150782402918604,3.4065812574249,0.979905793300951,0.0183451030295342,75.4694381327292,1.25557252713521
-0.611275826772878,0.72620331003702,1.04336754112542,0.110537529650842,-0.285597615708549,4.30451524489533,0.900468099525999,0.100054967741517,258.417492424412,1.43774540708825
0.0144530281739191,0.942060392439885,0.781776042151618,-1.7119775909125,1.69043488983236,5.68993436028444,0.728837961768185,0.269387145052077,661.667958084074,1.84395463625221
-0.617029213253574,2.26666755498493,-1.44887111398964,0.318913553668484,-0.526797372226757,5.30970062215526,0.828379357946737,0.172129405646141,424.777409085733,1.6022960034077
-1.5426024920642,0.605114062633855,0.0213145368614563,-1.47706176007725,-0.310745180398098,5.28712750324986,0.949781667401417,0.0506597471818076,194.876978853459,1.37584024689734
0.116225359063761,0.318401510379897,-0.7873747175022,1.54548252413892,-0.703935269257664,4.60753580895967,0.910518184073721,0.0880684008825806,182.380152038248,1.3600189873245
-0.179516255217701,0.248771601772292,0.0484481167553596,-0.802937602374651,-0.0328746115964242,4.49734618065007,0.882068455450064,0.12027789977223,200.999790619747,1.37683706175286
-0.41323727668495,0.441971849647779,1.14652976054547,-0.836484623450994,1.21739306546678,3.40771312293359,0.961530629427743,0.0400702735287832,75.7360954925884,1.25786929865186
0.473025363085393,0.95031526505488,0.389339928188149,-0.871342711547944,-0.883799146331239,5.10477956990368,0.690178411006443,0.31123831625024,0.360304260363892,1.87101540496857
0.339711798501637,-0.598615934444898,0.24810449686084,1.5323782682588,-0.325726163362835,5.80709121141465,0.669325395834022,0.329379854586941,712.973375331776,1.88648229297447
-0.344608837526247,0.475187381408726,0.0122158389481914,-0.186088447897638,0.451067167291156,4.29223507671977,0.801043601112572,0.200677160959919,442.807723762969,1.62346599914101
-1.12679165722226,-0.140439671325656,-0.234970399213154,1.21093246667758,-1.80473547516104,5.99072520089697,0.868334655212759,0.130467715601675,-0.595737615373296,1.46979639370592
1.3065512163548,1.51279927645095,-0.768464010145701,0.691269873664781,2.04850659413495,4.68774977935732,0.650507591407748,0.350521467320732,605.676396682693,1.78849659423958
0.899629947841562,0.330041642903905,-0.59246100576222,0.213551315983712,-1.21254616536823,4.39582113332344,0.758412815245158,0.239808186294403,393.248102941787,1.57618801255074
1.08976228124801,0.45285895149113,0.407733584922126,-0.637206429292551,0.339797501784174,3.01340144547077,0.901608107732671,0.0990185900127408,140.249622786255,1.31681150995332
-1.08399729341541,0.501391518164685,-0.469866824789046,0.462417698291375,0.0217955587243706,3.10967374431749,0.740905117954504,0.259731907224502,382.813810581398,1.56308196046158
-1.64729990371068,0.591176302735479,0.7871893860637,-0.617620275183742,1.53135856986175,3.30803127843763,0.919833774432945,0.0801140738502956,89.0708787662345,1.27269648057236
0.96934701631923,-0.0497945762399119,1.33797876658063,-1.9549086317727,-0.284182021244489,3.90113461855641,0.759422799320218,0.24149144411455,337.549316793963,1.5169380340307
1.15953179600753,1.50133713577574,-0.420025861353499,0.647916568241086,-1.57459122629867,5.50411951831883,0.649936274761595,0.348464610412025,727.383103388139,1.90701263290895
-1.86343714011535,0.535892963934044,0.834011395920645,1.24216832905938,-0.661147086845868,5.09652809239525,0.649439610315804,0.350994180724816,664.717182209209,1.84961471057179
-0.80219963969458,-1.01952351758365,-1.20775050602011,-0.403118540068742,-0.0315014271327395,5.49510202848811,0.790302539055321,0.211565323464005,503.996893142602,1.67671530539087
-0.535087895553762,0.79954247285842,-0.583774009425874,-1.26383113291325,-0.59714227445023,5.39288225053305,0.669609890626363,0.330512996216257,646.215351762152,1.82792887965712
-0.921840937114381,-0.596747303566535,0.709386016269332,-0.760941432357579,0.388173308035192,5.19236338394659,0.670172067446437,0.328703569530895,3.09422924386459,1.83851450024976
1.25271361091489,0.206206747098326,1.45395339602301,-0.304355986299391,2.29771692502034,4.18596322382209,0.739787653310798,0.259467823732995,499.743629415415,1.68203331463022
-1.03825659401583,2.56636554239386,0.672040875533693,-0.661302259718863,-0.674459694149287,5.60998389010977,0.789682048255598,0.208799888828633,607.670121926794,1.78577234067501
-2.17366878251383,0.811299693206941,0.893906124714988,-0.623339081406024,0.687204426988135,4.00102389357009,0.66037198095767,0.339735341166086,-0.135243685716299,1.61365268161593
-0.237370505842229,0.744137270592554,0.923793582277338,-1.33573140329088,-0.455054588331891,5.08172480455275,0.93111333593752,0.0675708910126078,220.845168027907,1.40251079384834
0.551487542810678,1.04977198991065,-0.123372714590884,1.3017183365471,0.0725541621865157,3.90640462269217,0.940311068243932,0.0602279327116242,-2.25747749060166,1.28101418689231
0.98410165919664,0.763142192092252,-0.814470570635806,0.0157612943579129,0.153645925785619,5.99465605817106,0.951397643132803,0.0493195358466347,1.00888356852747,1.34099489743333
-0.194917248125385,0.795128062465853,-0.0486277979785465,-0.0889748116557545,-0.853343378369479,3.89944973114644,0.680783229176331,0.3199476462421,461.923251941197,1.64230369265079
-0.00640846695028799,0.205824299639591,-1.29390006650497,0.626084404723514,1.77295123444263,3.69398430620959,0.998840531899292,0.00187927702787601,-3.5407613378177,1.31843286807253
-0.109689294483721,-0.460727691502836,-0.449303730904308,-0.153121234837522,-1.038269648482,5.71458013283253,0.80808425836856,0.191297790261124,470.216294497428,1.65102662411008
-0.0515025481521871,1.77405532050043,0.585024490034332,-0.466387535659723,1.01885534261049,3.79516715209623,1.00034997497211,0.00123398913680185,118.262894111355,1.30029534863371
0.502592022713032,0.299588267956958,-1.01848822761794,0.707953472976128,-1.49454523319342,5.61354057170694,0.990307717505116,0.010196986883693,280.717261156605,1.4593768979477
-0.570283643914307,-0.174324284190692,-1.03137676584244,-0.70660526815497,-0.107266374884265,5.40264373938353,0.731076918136782,0.268716951244428,584.611282286313,1.76537196386793
-0.797652062876724,1.76250950647312,0.28231152121703,-0.996485181431638,-0.450646194192312,4.90478934305626,0.828973394139068,0.168725101517614,373.736241134219,1.55034374582482
-1.41544215271035,-0.221035509625906,0.147175359377746,-0.948000237037369,-0.156269749193309,3.39090000251925,0.86098497452268,0.140365540534408,162.593761392135,1.34341902104858
-1.51221248446458,0.986981654649627,-0.128198377858856,-0.448471028124951,-0.998870310706142,3.4983629789392,0.779423942533335,0.220367067533151,292.532216711303,1.47851909119792
-0.829625353609931,0.693115135368665,-1.20039791442949,-1.12215227543495,-0.612344913743778,5.69555393341587,0.769492496579121,0.230824191202444,573.121828424586,1.7525083606783
0.871841725023294,0.676917017907593,0.222146313470526,-0.75704655648372,0.676660626641415,5.00812540165472,0.970011283146911,0.0300977606740786,115.373590305338,1.29791635729959
-0.50720836631307,1.9328094630642,0.787883111760996,-0.92563291460455,0.0403806500058039,5.48853871935071,0.969795218522927,0.0287197134228457,138.821167436276,1.32217127200661
-0.805618656657156,1.15016411397022,-0.668771193746472,-1.19871404562159,0.373206532601704,3.70507302937728,0.901050152791641,0.0991865839584721,241.438186777158,1.42055946307548
0.258205857312964,1.04914773885875,-1.59154156331564,-0.0828738113677225,1.15361280237059,3.20779190194527,0.740542312951704,0.25949490528513,380.963229708934,1.55660281096174
-1.28596186901699,1.25662357900876,0.645749863719446,1.4301275566781,-0.864876952408975,3.51031151820543,0.719061245829931,0.281214764621521,327.526226803718,1.50628136435798
0.612123746593852,-0.958706185886837,2.51521034632421,2.33635820924008,-0.625402607422737,3.39597655001353,0.738647032063994,0.257953719831245,357.430341121155,1.54068779615764
0.531924359386362,-0.827859599375304,0.345026468925112,1.9277257765324,0.58850784602508,3.60802355896673,0.739041659358357,0.258935212004296,444.501030705087,1.62388499672976
0.964032228035343,-0.737133406273801,-0.70598907813437,0.0337406523865587,0.879700650212442,3.48617639350782,0.75965947373068,0.237930809524266,289.353163659951,1.46589220122393
0.904884664655473,-2.29251271356045,0.592740301766116,1.0949686965589,-0.0520311526263067,3.69989921738392,0.677905294774386,0.320636493775343,-1.4099655204513,1.65038491376909
-1.18442609612182,1.57482694286329,0.3147338410991,-0.631929328556529,2.05820370567321,3.89827327688351,0.879214844635009,0.121809724927136,194.66270962261,1.37621655030279
-0.183433526905302,-0.302170740237739,0.0591089507009545,-1.52291770995457,-0.238147654746142,3.70832522473441,0.840669334312955,0.158288932575993,308.514363765716,1.48841743877043
1.88838109377376,-0.141234498358207,-0.132296461360593,-0.91536963304896,-0.4601149843682,5.70804907842316,0.791266860624297,0.210464291785482,593.697207759019,1.76761167076845
0.755119063998349,-0.032014237161924,0.692172277886346,-0.0766692158379499,-0.12207777352053,4.01217380002581,0.998861967921133,-5.81576062728236e-05,77.5767838818619,1.25300581294268
0.300609848654672,1.4136229484329,-0.0048768213473836,-0.646073512571506,-0.113198369297984,4.79876160690392,0.670061668449034,0.330854802320852,593.190602732362,1.76897350127758
0.689713950581693,0.94451016645872,-0.651749960286675,0.674015819199844,-0.128511421261385,3.30922631470981,0.720768400194314,0.280663383914437,357.215999925166,1.53485423878189
-1.418809829803,-0.0946040248918537,-1.6470810364339,0.448412546655231,-0.622747707417429,5.58326057938059,0.729873062099711,0.270628768088287,670.672298190658,1.85430948670032
1.94797964492562,-0.667133975782172,-0.706339091559026,1.23742894315983,1.95078692233325,3.41494914952916,0.99862590503678,-0.000574812946125132,75.7924593663392,1.25798211757165
-1.46346538219074,0.0418941187770742,0.673553724392874,-0.318910779906941,-0.694997164544413,5.09186472339134,0.786274211977741,0.209736190165801,547.980451301113,1.72820342384314
-0.0922366811140583,-2.32962675277389,-2.11259004471287,0.701528233009659,0.793275503947834,4.21727936333081,0.701096448787486,0.299826549369876,564.59301996815,1.74442109592677
1.41505060336352,0.829066335693579,-0.0442660774849653,-0.335702113130646,0.430314592507322,3.9821883669461,0.920464999007741,0.0790330259311318,62.2691083954253,1.24440773418782
-0.318378004827779,-0.124843830148802,0.622976247141172,-2.24409431520356,0.126466245020172,3.70150295545265,0.919260471852644,0.0823455892438539,122.271838198274,1.30563267875734
0.67533996232643,-1.12336977269282,-1.55250032459727,-0.809510136727805,-2.16643904120846,5.00353055810433,0.747768400710549,0.250931072272022,548.032568566386,1.72240115027349
1.04449529299557,-1.26569927051064,-1.71379025430632,0.979634805848575,1.47299780730371,5.77735684837081,0.830338256068085,0.170399540823588,469.377419966678,1.65118420585337
-0.678756182518186,0.252632793468301,0.676680829090591,0.280179563701333,0.334096246993045,4.5928885611233,0.890183591156609,0.108658665812827,320.334629981802,1.4975683538046
0.428067225660438,0.648239977139375,-0.541927180388058,0.448054704209348,-0.473368440023762,5.59756507488013,0.748876319173787,0.251331108563531,711.184875270968,1.89586324146721
0.168786462535596,2.18815233501795,0.261576031019402,-0.211110725822898,-0.693590376481313,3.97862624871806,0.84118120768357,0.159886018206369,0.683713480890533,1.45242079473483
-1.75266903143199,-0.370330145816989,1.63815226081697,1.58252106396814,-0.0291447293925332,3.99282137736155,0.961858945878014,0.0384772461475161,73.7534636079215,1.25564585600189
-0.181957598911678,0.0158916103217885,1.19003914924495,0.235658072880329,-1.18877056478289,3.60667049541644,0.959186160176686,0.0402431543590472,164.640139949765,1.34165594523287
0.0138453671910329,-1.21618503099906,1.87759489222548,0.838173899935756,0.104058808246758,4.28907745476331,0.662188705577312,0.341654523075494,512.656868222153,1.69171709728868
-1.75156466703788,-0.129327863225743,0.531841786152137,-1.86983789929599,0.306701247539063,3.00214959728466,0.659457691814425,0.339773802396733,382.608848759565,1.55962769331447
-1.30139642746143,0.212414992720752,1.92192312602623,1.05229608395163,1.58515040842757,5.68810737617886,0.910350482611732,0.090068338409779,225.516455743859,1.40500449945199
0.955788505383771,1.20154564161203,-0.293677924723214,1.63188360192081,-1.11060202724635,3.08332244944832,0.819358611404496,0.182368019329914,0.707837519843312,1.45536757949659
-0.937949622000374,1.74855641934001,-0.518317785592774,0.230195041600872,-0.495277232095718,4.90368004744837,0.688805543234378,0.311230227795288,601.056213284991,1.78613663334012
-0.103984234708241,-1.42098282896403,1.41546100656409,0.507607210289013,0.616532293493328,5.30818927320603,0.729975220011904,0.270376084099279,591.713126896926,1.77526762752433
-0.24916127648658,-0.373392405497118,-0.0723090234586513,1.04282359055969,-0.211967349882024,5.09311435154566,0.888703157501809,0.109537738898863,344.979594671329,1.52847150832717
0.442977665346509,1.01313315715609,1.75249064870595,0.325302314112094,1.12619193168021,4.10304938097684,0.881243487261681,0.120248102289161,278.673372375043,1.45867593072412
-0.46085474756281,1.18034625397967,1.21823956136047,-0.85060217427597,-0.293998337567998,3.79846634095421,0.781953552212801,0.219675240541696,357.861278842485,1.54179508373336
0.721899826069785,-0.228647715778126,1.16467716080768,0.16304992837417,0.910051477562281,3.21264621379621,0.69987347411297,0.299630823890271,435.503433143468,1.61525780403649
-1.73373263145812,-0.186812874895985,-0.36038872298751,-0.946011108010974,-0.634301878730814,4.30220822267951,0.780342995707172,0.220174469409973,416.622052941659,1.60135313371792
1.12127449602431,-0.959913621300547,-0.526416455585198,1.21104504998416,1.04277260431808,4.70000382406743,0.748592401763628,0.249568686273747,585.733511670131,1.7663263356681
0.334565142986811,0.559480549461682,-1.2384244970398,0.507173668969838,-0.394191556605297,5.2921262223734,0.64922133902619,0.349508316054992,696.272456051344,1.87774919894536
-0.848772884533755,-1.96565123887826,0.235034288756408,-1.08169738567746,-1.03442078207542,3.39072774401332,0.881553587612838,0.120095293470825,2.23155290303507,1.35192596821752
-0.978948603959025,0.0527225263717872,0.238805856657318,0.311315267922948,0.193877154958448,3.99846349093962,0.682500065772098,0.316862134627815,455.061723978288,1.63526881882819
0.528157944692324,2.57296532789594,-1.24066875249709,-1.58370089884762,0.82210164510144,5.11211298117419,0.909990326437951,0.0887399226776794,204.669720525796,1.38622992189628
0.293956323587864,0.387044883782371,-0.489384711478199,-0.997074051993865,-0.252712456341093,3.89443213582199,0.899017799584719,0.101268385321283,208.327358696436,1.3831403371036
-0.510379612449079,-0.520037849353369,-0.806652105736613,0.531414530971922,-0.810120359209115,3.88982354592844,0.700254517373433,0.299739771919003,486.920344509549,1.66943788690805
0.307353843100391,0.953425828636203,0.198472350737033,-0.988585216419531,-0.487759067385683,5.20397398401596,0.749975750938915,0.249244532004536,624.855593654701,1.80259443590121
-0.674603019326324,-0.809338899753407,1.57082808535212,-2.00891901250062,-1.67713265913203,4.10868135808028,0.941027142460589,0.0597186598355877,171.327762949312,1.34721051967112
0.948561740496348,-1.04929155681991,-0.0591452538142178,-1.87755236265355,0.421668764591992,3.20152708040506,0.760935005615118,0.241605947996337,304.298278717062,1.48861502339188
-0.0292092765655943,0.694064076631531,-0.0793157569199484,0.640472405859188,-0.35519992287366,3.10243208223375,0.980066717664154,0.0202577298384494,141.782741618843,1.31850252406144
-0.598265763392405,0.310209235617425,1.48758850386372,0.514672374393934,-0.0921053298468235,4.39376172279443,0.917478056086994,0.0812161643030478,116.619405966,1.29503588325446
0.222702947568508,-0.10833981091074,0.85709915891886,-0.698756294838427,-0.818929457756408,5.80677872334488,0.71035599337351,0.289885774784213,629.652144535289,1.80975387069378
-1.04684759861946,0.485805504385378,1.08131299600663,0.315828698827301,0.207327022212729,4.89102704776422,0.849266047790911,0.150350134035893,375.619132433888,1.56063903600477
-2.03366828527619,1.66760677387083,0.204070636423409,-0.205429214207248,0.116327578903702,5.89804239464506,0.989686675818839,0.00869931964228585,187.586037063165,1.3680173183475
-0.744569224117102,0.200640893804589,0.124629391639173,0.879905474013966,0.720983927362817,3.89609007718252,0.840249657107741,0.159898331461872,288.10337510179,1.46746726826108
0.9122330394215,1.30166833828497,-0.586536704566481,0.18481221128166,-1.86235902808085,5.99121407370335,0.790371181326816,0.21027022389293,538.143915543195,1.71728157211148
1.08528065935608,0.709119582413991,-0.126150047808242,-0.674047525795649,-0.198223736718203,4.39359900603973,0.739016636652831,0.261961093152323,1.56012001990222,1.65685896705656
-0.360432346239402,0.792227371898698,0.4311774450063,-0.0370415813821215,-0.131742014606393,3.19486854290848,0.782179948363749,0.219834575229774,321.003195660139,1.49924047208939
0.482448949799889,-1.03246822002439,-0.981857875348827,0.892009768412862,-0.671484549237562,4.39410360525601,0.79733148080933,0.200990997737718,-1.4394716751531,1.61229657217455
-1.58899646991934,0.139331475792921,0.0746197750156541,-1.06424851204899,0.4898257161655,5.00937161709323,0.78936532571161,0.209398113627039,442.248969835357,1.62215485737059
1.10742628574936,1.74055359582704,0.607447451393556,0.199378838655818,0.354076489338565,3.3972873663482,0.941613555536403,0.0608686858521121,-0.434821352703083,1.25655195999337
-2.46220777904507,0.361983511605693,0.743065238379183,-1.05873472449395,1.10322874402033,5.30784183992033,0.809728243736764,0.188396380374239,410.769825281362,1.59166946289287
-0.353639940377504,-0.202965562472423,-0.460097267542381,0.527822699890142,0.883437317231521,5.1980115370188,0.770198637605853,0.230980532826053,521.400205382082,1.70847624932721
0.518934714306343,0.158060914298555,0.703941077259502,0.301313848381668,0.464368623824497,5.8045970012307,0.728635491438892,0.269586346281751,650.676714993746,1.83223672018567
0.435755972405767,-0.887164467713252,-0.197521245645803,0.0188624451723777,-0.286025340460905,5.50011428041181,0.77088641756245,0.230849435494017,476.874976164382,1.65274012401995
0.531007074911915,-0.197607163913605,-1.37714963284297,-0.713640600248855,-1.18269419436115,4.69616611969555,0.990976912213471,0.00967618539932708,189.385170061633,1.36281463584453
0.450733957362036,-0.60919856336219,2.58407484921267,-0.344630204906629,-0.0535785935115346,5.49701665466666,0.689520009380055,0.306629686497001,647.288939879896,1.82286022482161
-2.47872970430748,0.500726932742453,-0.847699267338028,-1.20950855997757,0.0234321262507303,4.19391126519256,0.679175909543928,0.318300119937064,532.777641363461,1.71624271660691
-0.0854149816792214,1.21863168565248,-0.649108721302242,0.892768313966609,-0.872139011449284,5.49803436004981,0.810204706731601,0.188717474502366,364.615151638103,1.54543964669317
0.500316925237496,0.567973307630701,-1.32928552412356,-0.880369506255597,-0.422194787635975,3.58828478504275,0.858662965319112,0.140852301852901,2.12451723911201,1.39821662059024
0.26537870600326,-0.395088256522678,0.609788567575493,-0.838176918454424,-0.235003332257788,4.1972389821814,0.662561850839285,0.341253189637365,517.166694988481,1.69524922092961
-0.118011953100747,0.409228539938757,0.278729940300971,-0.609849283627818,-1.63773139338696,3.21207220187969,0.879747069688519,0.120096465223661,186.869444029939,1.36698021860274
-0.959189945167126,-0.111214558630207,0.0032095665013905,0.250013168158505,-0.223641018128231,5.90725165579923,0.749166471154624,0.251366433503184,666.41033914575,1.84284510511209
