"1","2","3","4","5","6","7","8","9","10","X","Y","month","day","FFMC","DMC","DC","ISI","temp","RH","wind","rain","X.1"
-2.3322337797968,-1.9351082094722,-2.55941939029564,-1.70188705548896,-0.283055160143811,-1.32213537156937,-0.863832732349156,-0.30474945954124,0.0935833890395,-0.0884298875331434,2.98293861263995,4.00319286172097,2.06449788510515,4.01198928923469,94.9716159995219,130.608315706774,586.720367596036,14.0823744248734,23.3577805292059,39.9821314772328,5.80976890677314,0.00880752124120032,1.0121451673692
-0.461173328521076,1.23150854182359,-2.00226127258363,-0.779335854185562,-0.752564437721511,-0.954801073205132,-1.22410504235027,-0.254290526203087,-0.0755391282251099,0.190442975002873,2.0314407870034,3.99578697987798,2.02394098914566,7.01812129798346,92.1412668764284,111.227238634198,651.184813920945,9.61908273564962,20.4683696436707,35.0708106959388,4.01837430881636,0.000703103699929462,1.6013708616444
-0.1643555870051,-0.336262032896678,-1.70728177753323,-1.67991720437834,0.711002633009631,-2.23906309107832,0.526465651097048,-0.664181886371545,-1.66697190708768,-0.039268786174458,0.987972118416927,2.98795802804121,12.0058003592016,3.99323028613375,92.4280652859843,124.495564805772,679.686809937526,8.58295044159473,23.8300255407669,32.2225404542242,6.67196835071003,-0.00213997856116098,4.99146956735912
-1.93965141678392,-0.278782405646645,-0.65349043592999,0.766625507673951,-0.243227770793318,-0.930989217430336,1.09521199883345,-1.08379937734729,0.744908370976243,-0.401410809644526,7.00916998714775,5.00596838894929,12.0095524518333,3.00018404525213,92.4511009780044,88.5399582015503,694.687585520333,7.14167098674829,22.8220374998235,39.7658221583469,4.00327117551237,-0.000974184864251223,-0.10210467462869
-1.24816100193228,-1.6565572594393,-0.845848615713754,-0.251277648620362,1.36417947271832,-0.982188229003964,-0.435742392963052,-0.725964259788337,0.722540387907426,0.640218288250399,6.01519212715899,4.98681259308985,12.0162474435744,1.0164642300406,93.2751831512802,139.680081885222,710.47713690072,13.9282813803158,22.9517624341977,43.7666250178108,5.39558726422071,0.00347873079837008,0.445599877569416
-0.854998912377506,-1.78205163526301,2.00408907975962,-1.54093332601056,0.710598289968101,0.337674704328895,2.14448213317722,0.531297246341196,-0.735154708446448,-1.45202816053131,5.97591024695347,2.9913877683496,9.97887021862041,6.03677673536069,79.4633224888599,3.74410986883526,101.094638223539,1.05122910044913,11.8054846815952,30.9102707471629,4.52874673112799,-0.00132952174974744,-0.500038907329702
2.39372340522042,-0.664873682130561,-1.68215320957411,-1.94834284025538,0.445028466963102,0.171921214018475,0.41557532582287,-0.94445744388076,-0.928714634572185,-0.309360188270567,3.98412654809389,3.99897753457389,11.9776070691883,4.02043271006935,93.5924188739353,148.231642649771,732.687093307991,8.08558341209635,22.8972467741438,39.16612002954,4.90046620950223,0.00331445850178885,47.465914528127
0.102139781853066,1.74745005043914,-1.11738955441765,-0.244440027731899,0.0436712880502388,-0.0165858891491493,-0.845023504286437,-2.83611779433427,-0.798451095981855,-0.279909114239731,3.00668688149303,4.0200201472286,12.0293072236706,7.00133200320571,91.1208234278124,134.322311376221,817.592541748078,7.18918653311039,18.4435476956946,30.0875257820328,2.71237880005924,-0.00027164954380895,-0.066408368363383
0.628307228715869,0.103175379883682,0.190941729604045,-0.247811577318785,-0.513662646733246,-1.24807363436538,-0.288491186772711,-0.294048061731515,1.07370153492766,1.11971243262974,3.99468463213207,4.01282586838844,7.98191473718544,5.96173162807176,88.1569947755213,25.1165768038407,67.1978770060418,3.77780137553961,13.9495146247986,43.3832033974764,2.73257685676459,-0.00358509557621754,1.02722046268401
-0.797007291142236,2.36531541943707,0.96794611292246,-1.83569129045315,0.752016117546959,-0.126312596593293,-1.23053324781764,-0.187581151330696,-0.0465058606492208,-0.369711085795294,6.99723108594755,3.9969924743284,11.0338841689155,3.00568130345768,90.5662792448955,42.4961612202061,686.160598654207,6.72361415880833,14.6060544920472,32.8680227314563,1.28995515715792,-0.00246989646457912,1.53455480280932
0.776584320156393,-1.76735547533055,0.576341827978974,-2.83976503084446,-0.841635292071635,-0.242887106508889,0.139862506758169,-1.75507736260751,0.22163159173091,-1.86311124870151,2.02461158473291,3.01067824553352,11.9433336870663,1.98029547533293,91.5523561927546,108.451528443748,766.343072937553,6.20789037827292,18.0045247798895,51.0345138766415,5.4046722129302,0.000161397969380458,-1.07727822807721
-0.260545889408945,-0.740497614747736,-0.895456904973811,-0.282001927919181,-1.51219835291183,-0.66543371298422,0.014565400406992,-0.837912434606177,-1.21492598981666,0.853039436230641,4.01123647155226,4.01356445999893,1.94796743350494,3.01281901264325,90.1717619363851,97.0780331127014,620.510192318493,8.91815820404005,18.4539168599698,42.1240587803668,6.71355075151439,-0.000930085939288391,-0.322407623672931
0.549022466504492,-1.43866419478194,-0.203520382808063,2.49582058920955,-0.458256532076675,0.723708713698074,0.75208395973226,-0.686884970244078,0.74349789037399,-1.02462354309728,2.98325691858146,3.98701593745994,11.9770391998286,6.0153134487893,91.0113949306643,128.653305757917,695.603808082361,6.94912264228895,13.8236652379138,58.9267231691874,6.28698196062353,-0.00519382380431991,10.8066745750924
-0.582591721626233,1.27735742595324,1.36617556913552,0.561422221980042,-0.848409636775767,1.19933115443633,1.08973394486481,0.880732184997275,-0.509766368921933,0.78044421113261,5.96437659064809,5.02236054568139,7.98899535568469,5.02603390694103,84.8931855576886,18.3777123875945,56.4643277796898,3.03795934597301,5.27138686623565,69.7309618485304,4.49331784264268,0.000407472359052323,3.12304698732727
-0.0287931497031125,0.585774543457743,-0.085888931657252,-2.17890153600583,0.378439863950384,1.08678979299332,0.135820826928445,-0.381767618129681,-1.27512988939929,0.799085488212001,4.01046083023363,3.99617290383869,2.04462169324024,4.99277544682468,95.8649332304184,151.65129320202,627.238955512368,13.7908848295112,32.2904466001289,20.6912693626781,4.48363547242278,0.00384212440640007,-0.547552323182019
-1.41000515359048,-2.3199900721933,1.60037128814854,0.108682674449761,-0.199431149923186,2.25862326587578,1.31794419173233,-1.65870321868035,-0.071863576491422,0.108294607613214,8.00268933804006,6.00991054240749,1.99019032902819,1.98814692916773,91.1662587386309,103.389795042639,643.72872114468,5.72430455339858,23.382797428658,22.2117752464242,2.7164315623025,0.00196995111581564,-0.488389328684682
0.423292411832907,0.697238579379002,0.635593833212222,-0.301363384146171,-0.135001811205472,-1.65300010509683,0.503239229856386,-0.224779596955977,-0.265529137807914,-0.689713221234195,3.02326272143794,4.00566979073288,11.9281397078953,4.99783505615995,91.0196213933402,87.3486823308334,725.468430294488,8.30976655079166,22.798363263726,45.8350998305788,3.97684660437409,0.00040363166525702,4.95663436254929
0.966767934126665,-0.638693644394755,-0.780611262884499,0.634941677722815,0.216135706149076,0.73594840163827,-1.22419175746763,0.282534809617331,0.931492613417709,1.16277450148533,5.97297702180476,5.00906525265796,1.93894356192144,1.013512568771,63.4521657834976,70.0658645342226,664.215366556438,0.767378115522824,17.0059321857664,71.9814406717392,6.69152061627239,0.00193808757973508,0.751721713712661
0.60810785366112,1.29052063207923,0.988472493415569,0.968659663589676,-0.0137240705698353,-1.534681364946,1.33459764134363,0.468906779656902,0.26787770680993,0.346076970189493,4.99376183413862,3.98775173738425,12.0871841709439,3.01470160953914,92.1392357634184,102.905690184992,751.582681711975,8.38984150918552,24.0795898661412,27.0417590571164,3.1207936686802,-0.00452514605044894,-0.915450235323484
-0.707279488611085,2.09512045780478,0.0422574834390882,-1.12863212990005,1.25056272509405,0.227082820381864,-0.795142745360701,1.08519029178197,0.209573180822589,-0.426261292735549,6.00101032018431,3.99912205818024,1.92084047273004,5.02176509533039,95.2876756856589,131.909911699753,578.185665524332,10.4665079037707,20.2580781438598,41.0510879028445,3.9803410537898,-0.00434232126317882,1.22935615198698
-0.817563345400515,-1.33472358278278,0.922718871700874,-0.754506886096683,-0.642965347905386,-0.544493431807415,-0.365517467265388,0.0342661760699801,0.555649863692958,-0.030115912422695,5.96227262523256,4.98339415325852,8.06673159074254,4.96518639956099,91.269219232905,20.9611310493473,47.9330914431814,8.49123021250967,13.1875806336647,26.8196878386039,3.63319368238512,0.00222834206053826,6.33589909478846
-2.26793029794099,-1.35372626922911,0.13487073986377,-0.121988912135588,1.169909806801,-0.25335120334984,1.21280074863598,-0.134700793241544,-1.02286229305726,0.570146597453877,5.02589077703642,4.00158783163115,12.0581741128754,0.978984023734877,92.0904445952039,99.2554285478078,743.08434415336,9.53428173730869,10.201482466544,74.8687846936029,3.60345207998914,-0.00116527444280478,-0.829602793641654
-1.06816954724392,-0.239008155247439,0.937116707839985,-0.135995030511144,-0.373637587612436,0.287441288740685,1.33577818395155,-1.16322447452557,0.494412385265266,1.97125357248099,6.99835332659571,4.0058460416369,12.0158498595222,2.99121762308222,91.1965424655722,124.600319669577,792.515835922401,8.55064865353131,21.4859943033782,28.1420191703818,4.51023966959056,0.00519746510303692,15.8981850564378
-0.394418068599245,-0.019054271584114,0.00854908193470633,1.66934148141544,1.19972896899965,-0.070404095187035,1.76280752504672,1.52605249573789,-0.266692294466087,-0.247768290456796,0.967695618849417,3.99625924570979,6.07031501156167,6.00591034438449,92.2080135466062,95.7772928950176,446.536776857701,12.1178133325667,23.3587823577734,31.0644145311883,5.36642925866087,0.00269007552451846,0.167616477257547
0.448944587623559,1.91356763799047,-0.422132456905698,-0.131539249153125,0.630410901087128,0.44563291571458,-0.0604008332574482,0.205215097971069,-0.664841374536112,0.46924874722621,8.00661532886318,5.99754826175075,2.03648319346533,5.00807135525076,94.8286735292849,223.748856466102,701.902396730082,13.8900811780717,23.8708224227415,38.1605891602399,6.72930322754839,0.00219391137165925,0.510091742700026
0.238757650843672,-0.369193283755892,-0.0887656557665232,0.430890484865122,-0.358433055046457,-0.854134034023722,-0.824169893496563,-0.351051255501483,1.06868247204754,1.55550540859949,2.01230777217368,1.97992225913269,1.9926512733959,1.96563820045801,91.1072950231007,102.922634283158,641.395726281339,5.83486612211142,23.0614144317004,31.0240890958943,3.0660382941571,-0.000729729645299759,0.122560615042878
-0.920885004033705,-0.476324995701321,-0.88921868308529,-0.427758595391822,0.7967183207584,0.624846839936064,0.232787601652159,0.28693939677242,-1.68678145483072,-1.72139321424145,7.99415669468732,6.00994364135724,12.0294430277427,1.99294470309776,91.5449494777929,130.060092593251,808.298091823329,7.60810007582606,15.8316878204351,50.6916785532941,4.48590399882255,0.00258337887355387,1.81637080167976
1.15050189186229,1.6543045956701,-0.86848664160408,-0.131887050102411,0.160452733193943,0.09772969446057,-2.57475221659342,0.440100856166646,0.343970639565009,-0.396936688139462,5.97275063421159,2.98277523490569,8.09675768976197,3.04233836882901,90.5619385371103,49.2735857999434,100.221897556471,7.8107613788162,15.1734294938759,31.3258634692034,8.5201489687322,0.00386788674218536,2.4484299053987
0.169715263939411,1.05558075272613,1.25416849240346,0.689812001448551,1.70521392830294,-1.24597220975339,2.00220803739221,0.513058249104967,0.671712477470984,0.497194824850375,5.99414065359958,4.97711348474328,4.08766759682822,5.98577043894173,75.1197926942699,4.18792354505777,17.2733013858377,1.89648174046217,4.58891419562634,81.7592786815558,6.30076914954803,1.27166923172904e-05,5.22419176663934
0.866652236111318,-0.208167764028227,1.31233818371518,1.02774442524062,0.231351215911638,0.744239826937794,-0.0575348831054046,-1.4380456629776,-0.388790919450672,0.518442237409509,8.03084980604693,6.00042296031602,1.9226462792329,6.99699367653338,85.540357036303,89.4880853298613,608.593985999857,6.63296336943303,17.3604381819585,50.0814817845529,4.02494873664981,0.00196494455961554,1.57101766100165
0.101535994633959,0.281838912473768,0.233247967799793,1.31215385804509,-0.315878598763449,-0.531004062605613,0.0318721488634185,-0.585150807909032,0.527922316726001,0.92194221254571,7.995186165164,4.00743271573319,2.00068411705685,3.00134642366042,91.5721984385393,273.617986018532,818.230743541521,7.72633126178521,21.3085801620866,44.1235642355058,4.48332227896396,-0.000187277160460263,12.7742927829854
-0.146927624144012,0.373454259485829,-1.26118548394046,0.0187303757456235,0.421052127724804,-0.656670531318341,1.67565086525232,1.79497214093729,-0.210065364493076,0.0359640196022559,3.98840138302,4.01302703655422,8.0458327750205,0.986336004771324,85.888302490192,18.8827311465024,54.4001047482998,2.83067663036252,13.6636256796739,43.0749716482192,5.80474756978644,-0.00658875004705747,0.183003665683928
-0.764422152393207,-0.99814292360741,0.974039207873067,-0.678524003303548,2.48285711576295,1.15588504145183,-0.551932689692474,-0.694815432469295,-1.12868826595664,0.246862126134547,3.98031243109704,3.00530421721631,5.91909876819843,3.96580732010007,93.5991485501669,100.855068241852,422.718706140119,14.6834367108375,26.1082811424154,44.8987995607855,4.01522952495408,-0.000817990478623267,8.08256212953117
-0.350484108186602,-0.288535460475864,0.131529133032217,-1.04113458870734,0.99082525481436,-0.395398991666735,0.565164488370513,0.456679291137014,0.449841883114869,0.865866636152555,3.97566096147295,3.00822211481658,10.9418275601381,4.03372612017868,92.577228164095,46.1187046066644,694.173627878799,8.82100794503937,13.7906514057841,50.1264572200767,2.68678485440442,-0.00133155624094009,0.0321729506618884
0.429681085352611,-1.93870117694343,0.565584477675513,-1.0122128428258,0.201085522923429,-0.0100084811019782,-0.850559131494952,-1.36266397088903,-1.26952690238344,0.121606933116405,2.00748697517611,5.00048995272,6.04634893451829,2.9865408390001,91.5515215007093,104.456924298994,472.450365808171,9.04700385581923,18.7026972760604,53.0732364273919,1.79731765201255,0.00277920373061311,0.0497337839911576
0.394147788027099,1.59235826260203,0.56830401056075,-0.987057719817608,0.811678085628629,-0.412012786973772,-0.197086620838,1.33213857615346,0.641539926520136,-0.923161347167848,1.99857104965923,4.98840292997729,11.0128618560387,4.00212398936902,92.6790547026166,45.8018345481487,692.524836931271,8.86037069754592,15.41665276102,34.8325335308512,0.89725657618608,0.00728181406605387,0.736704701347896
-1.16521612758248,-0.170972216937823,1.2825523855652,1.45675026311502,-0.700561752985225,0.206386476921822,1.27024701384979,0.558815474479375,-0.311769563310829,-0.941649544401278,2.00561286705856,4.02310903150108,12.0411683013019,3.00084050309926,92.4554941811959,120.129679090094,670.447829254953,8.53085560503958,24.1107396585542,29.1287000448106,4.53219971647868,-0.000945987454961413,-0.747627393286697
0.492786054284387,2.07980211297622,-0.899143028127955,-0.417573461209635,-1.07896359849202,0.234019174685504,-2.19267735900048,0.905751117964965,0.282550356185644,0.146811079528056,7.99321515376322,5.9924586430864,6.96770975495667,3.98110781653683,90.3496201215069,90.0540688629243,294.388817887056,6.39997077418024,15.386226789824,44.7793850605672,2.18741964340995,0.00115014528861577,0.259571308059578
0.585507035580292,-0.629019972041155,0.150330724598315,0.677394471647486,-1.11648753898831,-0.821382544740885,0.115718409890565,-0.506416806556265,-0.757482661663111,-1.09551908851186,1.01056151468318,4.9812421683301,11.9645388266671,4.00684988001786,93.5633815672828,149.103913758732,729.479046723581,8.12629788098429,27.7397636460918,27.2156125999506,3.05897320082313,0.00443650780542245,95.3375689465097
-0.182632091407337,-0.537309666121982,1.58424522966575,0.706746935915672,-1.9308057734518,-2.27451405449821,-1.09858871344716,-0.966659630069556,-0.427971751349135,1.58073693794226,5.99256789480205,2.98628915775784,12.0309203318186,1.03196472059418,92.5526354596837,122.345277710083,788.697535914234,10.169431584347,19.7098831805853,38.9053113383875,2.7009813524431,-0.00322250344411273,-0.748424306759213
0.289249291842211,-1.76606492441916,-0.340500124724072,-0.126352376931592,-0.827549031802315,-1.6629448163213,-0.101954184551418,0.258491870017951,1.42342143788083,-0.297467808555966,2.97042321873459,3.99588975429283,11.9934249745051,3.96570096571707,89.6005904493162,85.0889327492349,715.832185386458,5.79539769652549,23.7594451975105,34.92388384463,3.59237701909896,-0.00531876333075448,4.14978265902126
-0.977990991582577,-1.45573539629467,-0.0073397762565804,1.42440244458784,0.630548048209975,-1.07794798690945,1.1981873999167,0.387541400111319,-1.82776690955006,0.0945391819150445,4.00129243656468,2.97903571369433,1.9658239410998,6.99418060077762,94.3886390465381,138.080887938158,689.553620379318,20.0052331175578,28.9408218819468,29.2169056764479,4.89066837839047,-0.000931344366790625,50.2392352772353
-0.0759321121984275,-0.290040069327408,-0.438906115730593,-0.502451493705586,-0.324878092313668,-1.18243316631764,-0.855827393831745,-0.92672227279817,1.17033640881698,-0.109292920332397,2.02468403402404,3.98562053301382,2.01615190204026,4.0332269038307,93.6409986401787,235.339626921251,723.783640726693,10.0785201510746,20.8929028053249,65.9040813806066,4.90595661154682,0.00545940866063453,16.3308569000161
0.17959852982888,-0.553367682079223,-1.07723750259575,0.845855397533972,0.298404790311987,-0.313397278108964,1.33103949704791,-0.229865292554994,2.00221295658072,1.09055843416402,3.00943445461654,3.99900401240974,2.0174343721282,6.02390711383185,96.0582145863742,180.700619451391,672.729843438398,14.3050714514957,32.3505888288467,27.0712159024692,2.21992796301703,-0.00701966764337758,13.38137541967
0.263320634344107,1.10875173512253,-0.616894918036683,-0.628440414419988,-0.317103884688706,-0.185912578688623,-2.53260510460603,0.443799615612136,0.931674395077081,-0.336993009588043,3.98313511133923,6.00610799928041,3.00056192379954,4.97645946396523,84.5255653933339,26.859072252695,350.646412721256,1.98590224418285,5.16890954866468,60.7744013773797,4.90074532926155,0.00233704696379954,4.73809323242298
-0.636796456354067,-1.553417579055,-0.741979517234692,0.0975667480786039,1.28265641023685,0.131916875761607,0.696746098250928,-0.542576614863572,-2.06138304192777,-0.352025620238209,2.0136292011865,2.01215093142527,2.0597394883824,2.98495648507839,93.7906369901162,231.072100832514,717.235345275125,8.40956152971777,21.9199644925012,41.8493867067295,2.24863449943351,-0.00292769129839395,174.247778896916
-0.969581516845716,-0.617624041349582,-0.258291440238764,1.02293788403201,-0.0108695578453887,0.104547140027009,-0.390743737219648,-0.394614079711443,0.737402379604191,0.565774872984009,5.97731344624217,4.0245360637646,1.9961879637549,0.997468039199885,94.7940506311387,227.386920732326,705.130544188626,12.0573951658283,23.2881472077651,34.1168559962834,3.10326310982443,0.00324074338673293,27.9202274955842
1.01707750007773,-0.352248002535838,0.696277154589554,0.509909048355919,-1.62996553173209,-0.462560909619318,-0.293888973552216,-0.857395831505356,-0.41876851690883,-1.41900943455697,6.95303770203064,4.00591666565233,1.97967496860616,3.94350744005404,94.8156602939442,108.074505794451,646.011268472745,16.9705478649168,16.3508861913583,46.9781196646352,1.30926862557871,-0.00107632167885985,1.86423709786846
-1.04989362761035,0.499801158451978,-0.847946820586109,-2.8311802579284,0.348321131223034,-0.025939627405415,-0.122508176112894,0.733831536760103,-1.25018696761988,0.816236216389731,7.01699781089407,4.00495570034654,2.01874642664675,3.99262965623868,91.4180661545269,141.636136183563,604.481442546147,10.5883527299939,20.142782936321,39.0397088852062,5.37536660676306,-0.00135324270801267,3.60193918104297
-0.937924862304112,2.1498521819498,-0.545022248347182,0.115258642558497,0.0746353613980402,0.176252556334753,1.58447859768172,1.21746191322355,-0.0246035590566797,0.192315515579944,5.95520465007007,2.99857364759744,12.1192958267388,6.02088219179958,90.3313657634078,81.0627466142827,730.474745101857,6.32250586815934,18.1545066792942,62.035610612621,4.50823677058967,-0.00270435230533066,-0.81036077500768
-0.619515225107035,1.53496548381956,1.68504759820637,-0.152730693948908,-1.16424874710375,0.452320669629335,-1.18167121143956,0.237490265681031,-0.359049353576119,-0.209401586249971,8.0300984445758,6.0002971673319,12.0225756240356,1.0023541271808,91.0461299924036,89.49349017479,737.767665648497,7.15543629236392,20.681652604221,45.9497072005564,2.68756942286214,-0.00118369003549004,29.6495355038313
-1.22522906585901,1.50622797659801,0.179837992525656,1.11579428368048,0.386377581335488,-1.13103800091282,0.505378247632239,0.0329401246033257,0.92011250263808,1.33602915883905,5.99577011036256,4.98730989221824,11.8914224436376,1.98829194628155,90.9639162451415,127.204123310328,685.405909683701,6.97107568353098,21.3516519703178,41.8384917600554,2.19639181000653,-0.00043092631032297,0.568120702777963
0.186393341480117,1.62069131968049,-0.5353993855121,-0.560640174416649,1.37608525678055,-0.787414735015671,0.11367497502127,-0.677823314382418,-0.786629768964239,1.2810560394688,3.97825549327651,4.99245319186985,1.98676414682277,3.95050888605132,90.2730511868711,100.183042358813,636.175487737345,6.28710036879643,21.3627353367475,33.0214838220225,3.07192541310079,-0.00360975659938649,1.31536302706994
1.16853750675051,0.797892834151837,2.80040025622849,1.57633729772326,0.578822017563921,0.229099059588366,-0.747073763740478,-0.809135627550891,-1.26859697733139,-0.0151593278971849,6.04018730951959,5.00442947409352,12.010185553625,5.9989702242668,91.8702564108054,111.667942676047,771.57271065636,6.5683960054641,19.652041807856,45.1334011207942,3.08684355470714,-0.00161382192509837,20.6921356563497
-0.583007604236241,-0.179018879731267,-0.732849201013577,0.598954858444551,0.02461450737479,-0.205382066327541,-1.05308624967656,-2.59735325268055,2.30550457900285,-1.40844475784069,4.07825181890704,2.99867271821599,11.9867809134141,1.98615419888771,91.5803663670063,108.711839127979,762.047714781709,6.26483812102046,9.91834171246546,86.1336438761996,1.82306992655064,-0.00248318611833072,0.229639153147366
0.838021315675964,0.0224486702308103,0.659591376049839,1.17596481894757,-1.58808514921622,-1.27931363478372,0.0797705538818452,-0.721500238301284,1.25485787850533,-0.245385511930151,7.03369965983132,5.00090285267375,7.98840035821991,0.997907772799179,86.2306224248165,27.050557783893,90.0851245434363,5.05253024510443,8.17634853844267,50.8286297376191,6.68423123291479,0.000979930466155667,0.578586691989054
-1.04693782480929,1.10524614819626,0.361446362778089,1.41622496213526,2.61038081505819,0.491864869014489,0.0252266329986111,0.816482936929264,0.111356122975088,-1.01340070884699,3.00323217947031,3.99796841579651,1.96013334541898,4.98318277637481,92.8727180177186,74.7345874759837,466.615786809418,7.74275948878336,19.5433745581146,35.7176079103582,3.06759743564018,0.000275772607861026,0.770071938416793
-0.310794635348439,-1.51734233174096,-1.18794498315478,0.488178114600182,2.34205729647056,0.429296363839232,-0.967304959323617,0.334651347616455,0.582994290311228,-0.455523790558937,7.99487191013898,3.00108149330809,12.0123562337339,5.98677292913306,84.482853705946,73.3925258146509,671.477509356056,3.19044003527788,24.1585675571314,27.6534487498347,3.59238844122929,-0.000348353930248735,1.51087032608443
0.450289032954185,-1.16426626677873,0.585608837090297,-0.952045095113622,-0.433436944304697,-0.837597340037429,-0.856316699018857,-0.577417735131037,0.542045418317123,0.869016557494804,3.96979847392272,3.00019637844159,11.995487624661,5.99096002816608,91.9293663370619,111.53080055044,765.211107234226,6.52566291003116,16.0014329663027,52.9591845456893,2.194699392403,0.000581954242703733,2.67573015041529
-2.14861033202976,0.123434106581889,0.389618312473176,-0.335940949612081,0.477903990981911,-0.0373788887166967,-1.14886479985309,-0.984987307523072,-2.00317894811905,0.558370488455447,5.00335629052266,5.99033919906829,7.96178247429758,3.0013237333112,90.6908073171631,50.4378774366025,102.073101571095,7.70183770641176,15.1550412415629,63.7194311825539,4.00591347466626,-0.00161894001110343,13.9322369752331
0.147000009911908,0.55903678846694,1.68688527370376,-0.767326225602206,-0.204760590799361,0.269677460732177,0.484941471990511,-0.780374293897471,-0.0728689424617712,0.101650344575741,7.03397079112417,3.9943535047142,12.0415610428966,4.00893045352232,91.0690550226014,276.174373548352,829.726670313357,7.16053316884269,13.8996607270291,77.0478410335051,7.57384713771122,-0.00371393546644705,10.6703543276817
1.58727270353852,0.143782735688166,-0.382125424451958,0.697149685868148,0.921631009481176,0.190449655733531,-0.376195898336172,0.159426058978247,-0.220197069988526,0.914415701920452,7.00900343219594,4.00310240985418,2.00887223314793,3.02513642019778,93.4843682018918,141.552033256342,597.022086871347,20.2789188746987,5.2185992974436,95.9008873518905,5.8036276451464,0.00131857264515718,26.357641602677
-0.187638373100207,0.655235573540416,-1.2873460854499,0.738337904499241,1.07518208647615,-1.09028068381128,0.271402938067456,1.99839820651881,-0.0492166807655418,-0.23908808100899,2.00179195693895,2.0063533458918,1.89646666133471,5.98662152694399,94.8246918573497,109.120550363418,645.319906296467,17.004348335578,17.4709857183437,43.1940013992333,6.69781033078341,0.000177344509934551,0.94271742523535
-1.47589489252213,0.469817295981689,0.0651438563065376,1.61139972310284,-1.35146904008175,-0.528434267354376,-0.0626927876186538,0.479483513233033,0.92575937072337,-0.443514944304136,6.98148335429457,5.0009252573815,11.970032257738,3.0081427702104,92.8178665474948,72.876678010137,711.868455305748,22.6318887836989,19.3249902757748,37.9219732708665,4.00228090704586,-0.00027763376222273,0.144522388478262
-2.27100677267992,-0.330094692047055,-0.324417411056791,0.836615938100263,0.657834608599027,-0.778307401475006,-0.972562290974386,0.45326358926905,0.639850353346154,-0.291944526966204,8.99585142864078,3.99565655092697,7.02480410492377,3.02505330735552,90.4891648193238,61.801100100826,257.86038828905,9.4287635580859,24.4658702458452,50.0076356727105,3.12525691965806,0.00289755986294135,70.1845879058507
0.436661752269814,-0.71253153626705,-0.547555955637583,0.0581475591407138,-2.02150811150102,0.372187298633781,-1.95215681222263,0.0604787384909264,-0.732835728774078,0.968080119789164,1.97518283537204,5.01737477492023,1.93802097581598,4.03574217872967,94.8272889159065,130.375702291088,585.315123857578,14.1140553954405,33.0416450943694,25.0147044752027,3.99387436134178,0.00336307787277253,26.5042510093481
-0.577902173343106,0.254441308271814,1.20383630592521,-0.406302693220135,0.074012583349998,1.31531679532475,-1.09279801446728,-1.20955473972479,-0.0762204322305459,-0.772476287311419,2.01136802549138,5.00709733909351,2.07303513757218,2.97290681221966,93.7086944746261,231.994655371154,719.592468931834,8.46848530823105,18.7553813817041,64.0287368288579,4.88626635831714,0.00147373007483697,-0.107084486318162
1.82258951885341,-0.250946826272351,-1.04028155615433,1.43281880045752,-0.777958876797745,-1.13659387735474,2.26500123088654,-0.307567409983344,-0.0589283218833821,0.525314917737761,5.95922221028677,4.99706082850729,2.01153685488673,6.00462289785646,94.1912428931895,131.654591766903,605.266471577546,22.7564754733587,19.3426791940028,55.4243757293736,3.97449242158378,-0.000898664627551641,1.06360218996648
0.114849002842253,-0.216115574137928,-0.0600570387051126,0.103975067054,1.26392710480242,-1.07659514784169,0.339825480299438,-0.534503544263775,-2.81074020673585,0.182543009929127,4.00071073730639,5.00317383582492,11.9223075955043,7.00205936169866,92.826069989377,132.484547192553,700.45601338659,9.21718866828732,19.4820854791134,18.7383349052143,1.26531339343161,0.00175923044538419,31.4942199905876
0.227093955395586,0.722303537801777,1.41675673991896,-0.734146774526515,-0.299495278055416,0.170600500695169,-0.974320236033388,-2.11311711912026,0.35849516452421,1.05055899872817,1.94713666993053,5.00245585840714,6.96954631702749,4.98040099352177,93.6707900055377,121.678705283697,353.237045954336,18.0638732530981,22.6125019239957,40.1104311293313,9.41891118016288,0.00176574538532476,1.50557850685186
0.77143935379842,0.604071073840774,-1.71809576173044,0.583421510326305,-0.250877254754046,1.29338751612587,-1.82373518672967,1.18253715430019,0.0697705463188876,0.199298159154822,3.0055356792316,4.00509667274822,2.00136795645658,1.00942056438578,91.6085886657416,111.094402764712,574.041746931025,8.83146732402546,11.23680428946,83.9988351911754,7.57221470698832,0.0027586403620332,2.9117393258602
0.1069490580571,-0.568722757069286,0.216720465381958,0.311867644466067,-0.221890866478028,-0.765240044266747,-0.731262282175517,-0.17887752357616,-0.986900734974411,1.18899011591407,2.98858175580619,4.0102524926249,11.9637525465268,4.01624949802938,92.3947681552108,123.783715517399,681.648039020217,8.51030171466576,22.6302869487327,42.0471508865182,5.41063739315145,0.000621959872330901,-0.268603917467452
-1.3613719567012,-0.621247130791564,-1.24305090554007,1.27807743206042,-1.02001172872991,-1.88743558455231,-0.441045930114038,-0.840622719563603,0.321861062819013,1.04977492233818,4.98626059721061,4.00144109813082,2.04562015593972,3.97872950516361,93.561567268437,234.645041290584,721.501579077493,10.0875905565088,24.1517918580947,50.2691980640481,3.99059636460119,-5.04361185587499e-05,0.231678557772286
