"1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","school","sex","age","address","famsize","Pstatus","Medu","Fedu","traveltime","studytime","failures","schoolsup","famsup","paid","activities","nursery","higher","internet","romantic","famrel","freetime","goout","Dalc","Walc","health","absences","d...i.at_home","d...i.health","d...i.other","d...i.services","d...i.teacher","d...i.at_home.1","d...i.health.1","d...i.other.1","d...i.services.1","d...i.teacher.1","d...i.course","d...i.home","d...i.other.2","d...i.reputation","d...i.father","d...i.mother","d...i.other.3","X"
-0.797450643797121,-0.386440539603954,-1.26896989128871,-0.000466592130437549,-1.81834806106818,0.786968596855457,-1.40556282650134,1.38389778919084,1.57753885507181,-1.27429249777624,0.493737932568512,-1.1914773957714,0.151105845327848,0.554805702461838,2.0791258076326,-1.55040633048925,-0.25225645437457,0.977079071804735,-0.396973693665015,-0.130600365184589,-0.0068130554347012,-0.00116669148985091,16.0094898132994,0.00118511651575409,1.00058717176058,1.00141416299197,4.00518799329751,4.0075628130999,1.00632283912579,2.99076934401448,-0.00264871252965587,0.99608821046527,1.00376519314778,0.99833923637051,1.00262330842422,0.00217199096305481,0.00100039010752487,1.00371671218756,1.00342201595509,4.99556998253711,4.00669964401229,5.00267825662563,1.01814879537371,0.995781180637206,4.00606065588562,4.03397284215907,-0.00360566555855197,1.0006466818763,-0.0136695661469224,0.00442080492634079,-0.00102044782100428,-0.00366835092334072,1.00065856727435,0.00482552463972349,-0.000774744545684485,0.00123517397432881,-0.000169695950116269,0.00809596423308349,1.00467564328623,-0.00364429308118746,-0.00523191596819028,0.99909336771394,0.00210648689563565,15.0785155205944
-0.583624694356682,0.0987276918040562,0.55390592897326,0.509993986248022,0.672096974744662,-1.32721614833037,-0.893724085507418,-0.0506405979275826,-0.709977136716051,0.376431247696112,-0.311247708588726,-0.350412102354434,-0.557666092378973,0.385424328290718,-0.437707360588294,-0.321273014408236,-1.97573139255816,-0.452396978843581,-0.0557368173561065,0.370622573980443,0.00341345441173283,0.989967208999709,14.982762095214,0.00305103813619073,1.00915290156536,0.994856511148456,2.00707062968946,2.0082282982646,1.99870353610563,2.01285186843024,-0.00890068180249837,0.997423457637691,-0.000166013528540564,1.00527533377762,0.995668999011711,0.00677408179192695,-0.00305830336469592,0.997825643396779,0.00413102770986782,5.01388454772465,2.99168492044823,3.00141023268305,1.00402544546313,3.01051986311666,4.009506385386,4.08677643574927,-0.00606034932891634,0.00503991100057899,-0.00524618882306164,1.00158441770656,-0.00123702320543218,-0.00168256552223066,-0.00500756426134595,-0.00120867096675842,0.999316375093263,-0.00256622969829793,0.00613119408025204,0.997001103121719,0.00176855337983657,0.00283927615514224,0.00132829473269155,1.00712266314413,-0.00258221822519163,14.9763104877332
1.05454453597382,1.18481360186913,-0.0798001227789156,2.18408956910548,1.43495683169519,-1.15255281517744,-1.69544104526094,-0.0985999670678294,0.748089550201056,0.125597733945377,0.0784897096636146,0.730632411332367,0.418783120879941,1.42422486687166,-1.01704975009691,1.40890153434186,-0.629372985642248,0.0687472851868294,-0.903683060027961,0.648697181018458,-0.00126367928391339,1.00855151362107,15.9817378109606,0.00213620432327446,1.00070493193642,-0.0026158568961847,3.02020955672921,3.98754626671716,0.996227602340039,2.00809353563464,-0.0045844181670859,0.00193890332292036,0.994514249424299,-0.000371595888828561,1.00147077273894,0.00145363325085768,-0.000418101126713478,0.998405021647042,6.56371212834228e-05,4.98411945371114,2.98033147416255,3.0085811489505,1.00793172144521,0.999904979497125,4.9944761502516,4.05254279630097,-0.000139770101242797,-0.00102337727138525,0.00736739475972359,1.00534547249272,0.00652031593403809,0.000721148827490115,-0.00383596952969947,0.996792666650183,0.0073374503946417,-0.00255731250442225,-0.00533310366212392,1.00633727674606,-0.000652011953969103,0.00742035924895974,0.00262753454193917,1.00275804889791,-0.00354214979481493,10.9581983348321
1.4142914384299,-1.810686520245,-1.02977277489301,-0.580138029056526,-0.690274018195805,-0.938100640948129,1.56605574059394,0.9077301176193,1.92450161822415,-1.23650432828566,0.0450507656576658,-0.902470249522863,-1.19722177252224,-1.47819375439016,0.339787301432277,-0.441846856475589,1.7556172948782,-0.700759057010359,0.194155614117735,1.04611341934788,0.00124097516241487,0.9949605613546,15.0247649142054,-0.00155800185879278,0.00305868787566975,1.00356345009523,3.9948418743614,3.01355944239113,1.99570858367031,4.0014782992084,0.00426754375373558,0.000294620786795528,1.00217218013969,0.00570298760951274,-0.000555871097538201,-0.00415014298546732,-0.00282579414993028,0.999496486251856,0.0050310094245573,1.99350190675692,2.00101470860828,1.99216804295133,0.992427964486166,0.993926454382565,3.00985484979945,-0.00181001266104173,0.00168497849163748,-0.00326170860538399,-0.00124220586944692,-0.00132350259584111,0.999837013962788,0.00221115223058784,0.000591293713421307,0.000405925306290615,1.00326980515961,-0.000424538341325585,0.993241550401938,0.00127166892786051,-0.000716066601998736,0.00544470152216755,1.00525187449247,-0.00811562037214961,-0.00247363907751566,5.32797637665669
-1.08579298624497,-0.040875889821311,1.28570133583146,1.82371095417318,-0.916978688757537,0.37791409372207,1.17698603375803,-1.32735460027651,0.727040879319512,-1.71983689137677,0.179338990234191,-1.08844950469129,-0.776120121368802,0.0875974844046619,0.302339597035023,-0.0242470711087865,0.0973766454542933,-0.899352250416077,0.455412838447978,-1.41220675545375,0.00103696330583325,1.01170365426933,16.001155127978,0.00101898208350632,-9.73056164098652e-05,0.995654817820251,2.9923935979005,3.00677249124539,2.99617464379032,2.00742385478268,0.00356953982858117,-0.00162377595986313,0.989041825511069,-0.0014484681451694,0.00345966158692024,0.99790948623727,-0.000103639043278068,0.998827494269965,-0.00343975049061812,5.00006099170733,2.99252689877222,2.98999577652813,1.00317376308102,2.98306732323218,1.97956572299594,5.95169492651326,1.00140105506185,0.000135258439056602,0.00449637135408601,0.00163618871765863,0.00161764978853559,-0.00207817113098134,0.00136107173809135,0.996252022096843,0.00530369272979054,-0.000481954046932596,0.00399408902820134,-0.00276418659998076,0.000597050880294495,0.9962651677227,0.00260212657424456,0.00697618584117077,0.998132005568693,8.97902820575046
0.0329979620659543,0.180870837762607,0.591010474191408,0.85643152717288,0.203556128140463,-0.0908336424609753,-0.701342831962686,0.0206154616087384,0.156515593526394,-0.995086413711586,-0.786540407047911,-0.138784557289097,-0.48854774417625,-1.01082193637039,-0.119044957373348,-0.0608737951618135,-0.532589406232247,-1.90642688371872,-1.29691901992902,-0.353173719320589,0.00353880508235407,-0.00544659428954293,16.9970241123791,0.997860557981348,-0.00114971390508662,1.00067625994602,2.00230749397843,1.00791164226706,2.00448741545261,1.98833079372745,0.0117948718440752,1.00028959806534,1.00789000475845,-0.00467550756806001,0.998419270832405,0.00221647973170611,0.00125463651422171,0.999978507563372,0.00194845262460948,3.99069503087319,1.99619247661161,5.00422572362338,0.990649596166754,2.01492790185648,5.00154623099239,2.13267639440732,0.998849986413179,-0.00015560839880132,3.90400004424893e-05,-0.000871470855336289,0.0034059662971853,0.000303415175772879,-0.000350995752934175,0.000411401547076359,0.990674178314423,-0.00051590484352145,-0.00794179016884292,-0.00125706748165765,0.00169928483497997,1.00311755648039,-0.00976583412141485,1.00057974128744,0.000189342824450982,6.01481253945639
1.54046858265587,-1.38685000435263,0.725183489985326,1.44254628891112,-1.0406998266619,0.838274764663099,2.87691163311859,-0.0152655957554914,-0.546590967867936,-1.29626977715973,-1.58932627426911,0.711197809471465,-0.472741957067939,0.169035160433896,-0.364394867650852,0.128123825529745,1.05650068023029,1.07424995261096,0.0687743183514306,-0.657514897561334,-0.0020768853019406,1.00515421828533,16.0111109208009,-0.00429732649140355,-0.00245888302389797,1.00595667324628,3.00247672169712,2.99236747268192,0.998999870375021,3.00687696741903,-0.00848538574362918,1.00686151942132,0.994156040690733,0.000431799857116448,1.00740549294187,0.00180917862425199,0.00460435626078754,0.999913017870383,-0.00424622193478191,4.9816683487975,2.9964166359567,3.00594949815692,1.01498695073008,0.99786666118663,5.01007872203152,2.07178187287852,-0.00150035957467712,0.00413729521191668,0.00354556831054466,1.00400390335823,-0.00783654575392399,0.000530485038751072,-0.00422597636392063,0.99971017839812,-0.00235121695621828,-0.00168361109939463,0.00432779716634106,0.997099332044445,0.00241878309341133,-0.00762375316306787,0.996773821182206,-0.00748887029820875,-0.00408110113627174,17.3975847453048
-2.30231601203255,-0.0640264555167205,-1.33021307998131,-0.547827134064693,-0.410924194426228,0.750238634989438,-0.334568135916056,1.02411861828298,0.8265455665693,1.98491743345475,-0.61422272977734,-0.163979545764578,0.640662276796244,0.267451177857213,0.536872703973091,-0.0567613710286329,-0.498229126599044,-1.19260847911982,-0.637877421178624,-0.152930203505148,0.00187261681288205,0.0033463253308866,16.9889273298958,0.0025001798541323,-0.000655276416320928,1.00240075656569,3.00589621445736,1.99442177063346,1.00594313433733,4.00198428802512,0.0179466843271449,0.999124144576954,1.00293515025504,1.01055941636579,0.997806853417524,1.00711978632419,-0.00179372839707614,1.00083555718365,-0.000577027267360567,4.9861289023142,2.00543325256512,2.02518847862992,1.00967728636372,1.99287797721583,4.98334778353904,0.0260918877368587,-0.000150076026047868,1.00115527733543,-0.00322253937819077,-0.00171200162751038,0.00219024136199706,0.00334450326187254,0.999486306592648,0.000919295719323634,0.00194491890780588,-0.00319451352347896,-0.00591547240060286,0.000458412590785082,-0.000622506855280188,0.996977010410909,0.998264910612483,0.00131737404407701,0.000922649302429919,17.2677236314925
1.65490194086062,0.0316176032184437,-0.780332162244417,-0.750282705927852,-1.54519818075524,-0.30808705247973,-0.843662602963601,0.585825841299469,1.99199869830929,0.155233809134328,-2.31068231591014,-1.77598330334442,1.0149163133783,-0.13894508050675,0.322869032541889,-0.0731277551043164,0.800116007673529,-0.0493631552263188,-0.558597461413674,0.158521890328512,-0.00137056144139511,0.996955266881932,15.0078885628887,1.00142562417683,-0.00103780632543263,1.00059556955997,3.9921281793036,2.98916925610043,1.00537602271964,1.99791286141505,-0.00807772850737485,0.998158228046544,0.998611588673995,-0.00916101186409384,1.00268574514321,-0.000452848008252654,-0.00620973959170355,1.00334355798693,1.00254400051806,3.99901350723122,4.98796658422399,1.99159302103885,0.992324216728542,1.00002074127688,4.97097993117303,0.166761167034786,-0.00564316544234329,-0.00135850524438495,-0.00379824540055558,-0.00349979639326194,0.996202533901676,1.0022601145289,0.00038282660525231,-0.000416716693501588,0.000870240782791577,-0.0031523716148065,1.00582521584184,-0.00283241401138151,0.00329839339218939,-0.000834190473246436,0.00306633756030998,1.00312767700342,-0.000118697523909459,16.329290227365
0.0433393485087646,0.458619308332901,-0.101653182212237,-0.693729884177379,-0.47128223245589,0.399703459102484,-0.751466614242503,0.606408879896641,0.407474772122993,-1.65563079709121,-1.17690778247518,1.23863155005742,-1.97547873233475,-0.22586894066231,0.0963577002019401,-0.855351892175542,0.181709105963551,-0.795201921304705,-1.94383554709997,-0.866963875056447,0.999902470711349,1.00498062410698,17.9999082349796,1.00476835320067,-0.00263148800423515,1.00496566499025,3.00152293863242,2.0042014419053,1.99729073012012,1.02014654184707,0.989190050350913,0.999435470674769,1.00548197788629,-0.00128615517280475,0.00354932396261682,0.999238699922347,0.00133586388597624,1.00240671907279,0.000495023854833189,1.98818570527497,5.0119232626029,4.98620573930009,5.0013355729678,4.9957901710637,5.00431738376103,9.97162661159579,0.00445638767413528,-0.00306276889826442,1.00029172813997,-0.007057858000489,0.00330957899007397,0.000997411448214489,0.000629884691075076,0.995339530815218,-0.00708146911310405,0.00292673384051416,1.00902306945223,0.00110393242563837,-0.000618502749984747,0.00320015149624521,-0.0012741819053664,0.999468961992666,0.0017035426004449,12.3921661169564
-1.10368780721503,-1.76933805457313,0.100764959295136,-0.103497160588967,-0.771875453620896,-0.929626924971088,-1.64922963681688,-1.18232517721408,-1.32567571533729,-1.3622183089186,2.24533125167347,-0.65813756161856,-0.0826957592280369,-0.377697266183519,0.704631741787169,-0.251883497909376,-0.394803727675779,-1.03260728828658,-0.608733275897204,-0.421111685711939,0.00794715875781142,1.00096014703925,16.0059696003254,0.00659133797917645,0.0128433375534803,0.997339072521941,4.00162582665759,3.98395620709664,0.988011641433498,0.979342515498942,-0.00804211218214289,1.00089913422722,1.001767812129,0.00037033383210097,-0.00638382990259288,-0.0113790328168971,0.999518856840594,1.00259700819885,1.00094799579162,3.00766276068177,3.01208677054955,2.00100818605659,1.99479272697493,1.00286774533784,5.00864322966519,0.0867436457551698,0.000192591421226977,0.00132119177055533,-0.00140348192811139,0.00228930819406329,0.998900114891602,0.00120494541567261,-0.000107225466648423,0.00236674833685003,0.00318151451492005,0.998697518976737,0.998239578098166,-0.0070887603369472,0.00253569088856627,0.00632833565275139,-0.00552037287140038,0.998236217343818,-0.00411491287609542,4.33691160696833
2.29938652471059,-0.337239200027938,1.49043527482701,1.63519740549977,-0.92781759935743,0.942925754257052,0.0548049942170972,0.347989638858399,-0.21255121057824,-0.0562333289609107,1.85890149599546,0.753778321248638,0.099908338633554,0.815556409014626,0.202291237141557,-1.23909581701785,-2.8657018969883,-1.01677594200273,0.454608021664559,0.18723849911143,-0.00239371452047258,-0.00282530803277166,17.9970991369239,-0.00472047585505551,0.00551619740482435,0.996493966145498,2.01607241989256,1.99083801899091,0.99980548860858,3.02214367221781,-0.00187788338710192,1.00808496384508,0.989541869813961,0.992328375783137,0.004143324953134,0.0085786491146851,0.000196684485019589,0.999153014442418,-0.000792038341765425,3.99671698277542,3.00412461908514,3.00808597884846,1.01346714156544,1.99577564610322,2.01001548379779,5.00762338198037,0.991999151018848,-0.00253293801110091,0.00292380243743347,-0.00714622902734058,0.00441542522495179,0.999599142365784,-0.000560067078533052,0.000301286013414368,0.00188061017782999,0.00191670562250832,-0.00490583514574153,-0.00301270095188408,0.999248623495089,-0.00825548384151226,-0.00164605555627183,0.999182595065235,-0.00103308966972741,18.3236413600833
-0.446932578290595,0.0683902984098168,-0.0187354761298641,0.393175834658886,-0.975778643668419,0.52989351153285,-1.37026504832355,-0.242704377334676,-0.0017252017143385,-0.158008774882201,-0.666931912164438,1.01955832908294,-0.0617205836097002,-1.66245755237307,-0.234667363986813,0.718723385844487,-0.15075406675495,0.55037080032358,-0.67808246188476,-0.0107984952759298,0.00363228449932792,1.00350166725431,16.0251402109383,0.00319000524982399,0.00405766066536921,1.00420682134422,4.0052375455952,3.99377170118702,0.99274376323104,2.99130224197531,0.00607614910803076,1.00497950761902,1.00312814878224,0.0010145463770866,0.995487319675508,-0.00110862009363503,-0.000863783059998719,1.00176822040228,0.997522746807334,4.00576388126729,4.01637323032167,2.99032029541668,0.998933215663223,0.985113312891827,4.00142699183424,0.0880747022841464,0.00251547703573677,0.00411938724138854,0.00481896705122339,1.00237397560747,-0.00788935059115337,-0.000263478677646529,-0.00173025018479044,0.000394939308645099,-0.00847146196951891,1.00354455368111,-0.00563658897424974,0.0016629008530957,1.00085087115854,-0.000719437433364883,0.993411657664527,0.00457196188936528,0.00213679116890626,16.6827018672996
-1.77751076943071,1.58585630035666,2.25441180065163,-0.223896215153317,0.318915759418482,-0.119318393047377,-0.237885136164497,-0.679155788037975,0.895992449399556,0.722087765709631,-0.0289703459447195,-0.286651939861627,-0.697469006712487,-1.12839782737331,-0.600704383775332,0.467246740965438,0.137032026146826,-1.1952189820916,0.43618694074991,1.45537312441325,0.00306755692806317,0.998380603040157,17.0062704876285,-0.00192326879583286,0.00898817234294984,1.00075067697537,2.02230066139846,0.992666775839824,1.01070736628404,1.00275866310264,2.99707499711529,0.99995986621032,0.999811129147819,0.0016853328737883,-0.000103893138667337,5.63976005912632e-05,0.000709739349365238,1.00434497108873,0.000236425363598816,4.99579608625368,4.01136093762263,5.00531203456684,1.00265199756295,2.00860693484575,5.00549056659747,0.130447548755877,-0.00094999958698919,0.00148813467881517,1.00245355026813,-0.00382105601375125,-0.00549228968612756,0.00254944815761755,0.000123002780115441,0.996233275637312,0.0059422107544992,-0.000622718819298392,-0.000603913239080993,1.00427698830409,0.00337013906443781,0.00085788933798989,-0.002977371841664,1.00567685323931,0.000186149674096693,1.61638580947276
-0.0247478167892232,-0.168248715224353,-0.170190263190399,0.0160570599327404,-0.0592938729304742,-0.204616445860783,-1.23688412505431,0.572260637441592,1.74825729663019,0.727903173464445,0.322612673239704,2.00330135237091,-0.201311679403327,0.0798097282470252,1.16380629169605,0.0387103867535083,-0.0727669351498574,0.836094824470322,-0.325661517622005,-0.641109477895953,0.00281822529374274,1.00133637514616,15.9815929857399,0.0050252618455538,0.00286517373322565,0.997350106971067,3.00694335836833,2.99733829412021,2.00060044670853,1.02701024283514,-0.00139872416470631,0.996316081831405,-0.00145359706518543,-0.00764252425320694,1.00163342953667,-0.00244083509853024,-0.00360514571625825,0.998297883664059,0.00614014704714469,4.98699258385372,4.0059493494631,1.98288297961392,1.01068816442821,1.00492441959961,4.98290544623851,-0.107818864528082,0.00212536440168777,0.00100263993792843,0.998790203200829,-0.00333436606589751,-0.0027010172033118,0.000227176968816118,-0.00180703440838326,0.00877856598477845,1.00813423156637,-0.00257181613727408,-0.000614210784635563,1.00699319632966,-0.000435500500362522,-0.0019149975970738,0.995461751966361,-0.00291869518746717,0.00294676903590274,13.3351830609006
1.07432741444082,-0.645094948574799,1.72305430793005,-0.105194267852291,0.152949657435931,-1.08694244036438,-0.551996063410302,0.480611361744068,0.00978037776078212,1.11324349537258,-1.54497793196363,-0.0827087791295091,0.545267143832217,-0.284083707221601,1.30306859573462,0.467995384316604,1.27881135077132,0.73989659905659,0.809935138505606,-0.204015097499791,-0.00256666932258906,0.998249799146559,17.9890918373661,-0.00168341481057626,-0.00562216080621146,0.99777497606839,4.0018004818491,4.00576081186258,1.01171212896862,1.99929794826663,1.00478860545464,0.997032347817893,0.987561389631741,-0.00555293412805632,0.994223387122471,0.00592769239527045,-0.00388128230806702,0.997447200367235,0.00738044404231734,3.98880573069132,2.99035813695967,2.98561216246765,1.9995970810701,2.00121780158599,2.02028860345546,0.0317722022537873,0.0016699106224868,0.00250978033902372,0.00738744552875153,-0.00432652796786496,0.998384577315832,-0.000404446667743914,-0.000373739178060212,0.00727214764182252,1.00189569285158,0.000182431418234721,-0.000874510197611769,0.999673144676731,0.000776281016536151,0.00378992837587616,1.00045156359677,0.00321461874252974,-0.00532651013675129,6.64811433026556
-0.580135080732708,-0.951872305608054,-0.321006337535384,1.39695753826757,-1.07720770449359,1.1703472476578,1.21321949622931,-1.22235676681011,-1.88257275760585,-0.604216548779763,-1.54127271013881,-1.1841910076042,0.0222783625258596,1.42377872514434,0.622819588332578,0.541916405279956,-0.063004298997372,0.828972214764072,-2.93145643920956,-0.64889584548947,-0.00561940438798769,-0.00749099418300646,15.00759738082,-0.00405867277357127,-0.00136703128596353,0.998557988182848,1.98659140981227,2.01436329739295,0.994672234763371,3.99766127700981,0.0107391235942408,-0.000762869409730463,1.00151674456192,0.997849665361321,0.00235216621206515,0.00168767784481432,0.00155148879116505,0.995846030413674,-0.00235085056960082,4.99830600973183,0.994401948363514,1.99823046494121,1.01296472793378,1.00932719550623,2.99327441720496,8.0449136435837,-0.00297989287588517,0.00349639141348034,0.9925918707595,0.00218698009861759,0.00327945364475391,-0.00417187254336351,-0.0012611465025343,0.999561101218198,-0.000458087963573811,-0.00127977731761165,1.00280472240861,0.00251849586879307,0.00415233227476327,-0.0046788201535724,0.00963654198481812,0.989665963389708,-0.00296123548754431,7.65724435123147
-0.189544119179894,-0.349784434058281,-0.436013187035396,1.04144347130423,0.102837508942076,0.361764658006531,-0.307126662327254,-1.6766228371737,-1.48612324598301,-1.37336724465111,-1.36063529116471,-0.178009636373871,0.859884716085041,0.528961209564397,-0.449130575972594,-0.468255668553295,-1.69016442776236,-0.369628582004846,0.174307289039493,-1.8150585517322,0.00294377003206194,-0.000128840293530036,15.9837096219632,0.0016270183439256,0.000437688367598434,0.996934279693378,3.99244508868016,3.00149520994717,1.00131473548201,3.00354645774946,-0.00398387974793473,-0.00375156088222756,0.994835294135257,0.998479117170443,1.0077080688225,-0.0018847374351156,0.00270274460301848,1.01094189179958,-0.00574721229454954,2.98688235404126,4.00287113781405,3.98809121135138,2.00282910748897,3.99904655110488,3.97174435803242,1.93481714863347,0.00180786299962507,0.00142084713135479,0.00756600756459356,-0.000781055256770728,0.99764963688668,-0.00250988223374069,0.999584142505323,0.00351666775872876,-0.00260990949880353,0.00218384812918627,-0.00590654450951511,0.997163052531025,0.00156157399968615,-0.00304766873776493,0.00946583072057229,0.995202943725316,0.00386700044647874,9.37192145780517
-0.642530474857494,1.30878943760197,0.194980716012196,-0.866635034038412,1.03993857644992,-1.41494237592519,-1.05046094910765,-0.490064262215143,0.0841188744140039,-1.15439697593479,-1.48230310869811,0.330340274898219,0.730207902515604,2.27287950399158,0.569170673231762,-1.3736286981439,0.96669160291582,-1.42319358758707,0.372495343211686,-0.867921183845088,0.00241813710783498,1.00252932470643,18.010593090975,-0.000291212229068627,-0.00818804738563823,0.997936096012836,2.00318061014434,2.01266949970005,2.00172336000319,1.99285546323681,0.00166026106068615,1.00512562933615,1.01186005443647,0.998431420579149,0.00847049283896512,0.000485245858224178,0.00116011681893742,1.00195672375441,-0.0037867586525157,2.98434273146821,3.00618678799333,3.00492517495073,4.9909935885858,4.99721800794392,3.98475440894477,0.100898439187708,-0.00312228975688905,0.0030462200452782,1.00739035160431,0.00353855704126669,0.00138584049887995,0.0012750020213832,0.00379824152807057,0.993312208425302,0.00287112487703118,0.00637375060380307,0.000387505309249474,0.991472777272644,-0.00441855220945494,-0.0024057945962058,0.000676009012718913,0.997246887796695,-0.00187662104584016,12.6284722045477
0.715908553132901,-0.321887293449906,-0.394732311419479,0.136431492515795,1.77406671761424,-0.743561267181519,0.721058930084191,-0.488196336174826,-2.1849588888648,-1.01527893396373,-0.79661516052737,-0.314128952244776,0.414435405431673,-2.67804049349665,0.61334985429732,0.898077809648357,-1.26163902494522,0.732404429233156,-1.43645133823964,-0.412041590583735,1.00030268202624,0.00457335932307061,18.9976611182872,0.00187655296267626,1.00012413423107,0.999189690712365,3.00574467664328,1.99471027378052,1.98427190424284,2.00529150751419,2.00081727756274,1.00203114543813,0.00113694864354594,-0.00297164658944293,1.00300818749879,0.000782527290165005,0.00448820786318335,0.00404665185118696,1.00151513998423,2.99855284932294,1.99050845583134,1.99357819511537,1.01710257598932,1.01242203212685,3.00950347378623,3.90341115884969,-0.00150121857342861,0.00635988013779342,0.000188551582014927,0.996824946125039,0.000743679152190724,0.000358178000401089,0.000382237003246359,0.00861204890735166,1.00586480422035,0.000624828931944585,-0.000313020463269403,1.00250387260293,-0.000361781591219936,0.00620773639853471,-0.00254386261721479,0.00223710215444311,0.999745267489941,7.63792227708398
-0.062338683530783,0.240249628721077,-1.21582621044728,-0.500839597157667,2.5091497248037,-0.149925795143265,-1.54671000191151,1.05457524989794,-0.138016772441943,-1.21879338617418,-0.744866984776401,-1.59575792222202,-0.0171410147967232,0.0034014644921669,-1.29755052647117,-0.769878964694003,0.146500917775748,-1.1720612496906,0.549788504917578,0.428917436153235,0.00173054098022145,0.00311639456818726,15.9940190518789,0.000928043390407725,0.985670900228223,1.00141389085089,1.99284902404775,1.99996952415898,3.00671191899224,1.99741516583451,0.0111622800894282,1.00257328440071,0.996211255330335,1.00577910076057,-0.00531019439130542,-0.00183204896602855,0.000662745271966189,1.00420844997113,0.00238887353690774,4.01477241411268,2.99409403284183,2.99804264586567,2.02126668045081,2.99213897998981,4.03572053226945,1.86059903316318,-0.00313034858429379,0.0088929247290271,0.00917608876551486,1.00034400640919,-0.0015341772898282,0.00175383823288648,-0.00248504330635138,-0.00111798507160662,1.00435094489918,0.00257953425648015,0.994768162244105,-0.00379209800238696,-0.00317320079843678,-0.00909120067904753,0.00795484792260138,1.00172164488571,0.0021836216587961,12.6880852915588
0.492139167716191,0.0108839182415891,2.45120289808925,-0.0223741203218407,0.282872621221728,0.94975446869441,3.62847381756502,0.586487529013335,-1.7513931129825,0.831124166819027,-0.0839813404683289,-0.0993679271851562,-0.0634972096766724,0.752227911173617,-0.110514298547637,0.147778550388267,0.603426037130054,-0.00696040814364966,0.687887989771333,0.574511308564108,0.0022528106131429,1.0043247549587,16.9942152236688,1.00425743460903,0.000522664298347328,0.99820405840223,2.00030692543447,2.00695639491517,4.00040690164092,1.00181027405901,-0.0013750674507686,1.00240689947778,0.999596015084317,-0.000680235538934537,0.00378316983283392,0.000804894817403687,-0.000776761063800398,0.999726234157984,0.000990988225312364,4.01611311896492,3.99677602916475,5.00612529627827,4.99717860767472,4.98608844803636,4.00630076833776,7.9745943343705,-0.00380531104737576,-0.000655836491579179,0.00256752404161385,1.00234387234979,0.00027132680083865,-0.00258122144167437,-0.00158519957744591,0.984182954676547,-0.00489557231285527,0.00152568960057145,0.992109915239409,0.00423307863813617,-0.00182499329127975,-0.00953269017309826,0.00591178798067658,0.995718836461164,0.00415125984579936,10.2922392439281
-1.02114204900935,-0.399213309509309,0.724873215433521,-0.762872721652683,1.11119000314145,-0.648170444879205,1.0490178047429,-0.103663688385347,0.747395668378258,0.581686286316163,-0.435251689505968,1.33790852849713,0.598476124704474,-0.474448431954334,-0.354040724261834,0.558395278260309,-0.175230947685398,0.852460216335285,-1.19383393545692,0.728720198400923,0.996352119797268,-0.00870626218253766,17.9724303443222,1.00000427317149,0.99628778263192,1.00017350605263,4.00397563976927,4.01031748064177,2.01234223930494,3.00508312700046,-0.0197651559111292,0.998322933134484,-0.000282643625756115,-0.000796709397453703,-0.00381772620605153,0.00153744062972443,0.0031689559567934,0.991585428597024,-0.00256092252905859,5.01464508414414,4.01510445659195,4.01419959003774,1.00287069558873,1.00033814408859,0.980935504671437,-0.0526870620601756,0.00385775461878821,-0.00114152100973935,1.00272045024113,0.00291387077084716,0.00238254226473461,-0.00339433433683455,0.00117832650693459,0.991946277694668,-0.00645016746220226,-0.00287076474028639,-0.00675537953672537,0.00297117712151287,0.00475113948338658,0.999336345645073,1.41433602735393e-05,1.00441159384557,-0.000563685161308466,18.6323721301007
0.743749962762603,-0.941069390382248,-0.0946299290738194,-0.669987882569864,-0.852492416106696,-1.14583145888091,0.453869225754539,-1.31357482224088,-1.23462288714537,0.728211008013326,2.30145258826907,-0.131547651768743,0.875879611673898,-0.281408095071702,-0.52659844860949,-1.2078804939801,0.873390567350758,-1.79409831118007,0.56448473176905,-1.56716170978855,-0.000813147447116234,-0.00347304268981116,16.0085299366983,0.00252743369466835,-0.000769660301037035,-0.00348187937232419,3.00292773547024,2.98968609152093,1.9945536774727,0.997524709992582,1.98698663316346,0.999885746807711,1.00867262431171,-0.00521729477456477,1.00358421515107,0.999997112586103,0.000685312236655591,0.997345364566979,1.01005081143495,3.99837110170824,3.00268249126214,1.99737062809241,1.00202585912816,1.01300381129521,5.00730245805072,-0.0306042195818521,0.00354173178287716,-0.00131665749349861,1.00708418396554,0.00286204488919607,-0.00639853894122147,-0.000286141827590116,0.000373589197182186,1.01021556571792,0.000363437613336908,-0.0014771701829672,0.997398733312237,0.00807980353509179,0.00231328027597961,-0.00554053654167845,-0.00580135668936996,0.000864882650522257,0.999177255924475,1.36112555292377
