"1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","X1","X2","X3","X4","X5","X6","X"
0.89163908932511,0.0927468356659341,1.74636409440786,-0.120765436253542,-0.817694653962889,0.161179251503351,0.400348372455501,1.28234425280926,0.297541979468967,-0.761899066947143,0.628273194434519,0.728481743713118,-0.995044638322661,0.105679894552788,-3.80250702311843,-0.443103453208655,-0.102968942934263,-0.959824080458729,-0.209633539168363,-2.1930361342589,1.6416777344558,0.712316909339521,1.186353693292,0.00765296520575976,0.00909613838244769,0.484817593874201,2.29887643162119
0.733076280836443,-0.871602475571055,1.015953540413,-1.40557233561006,0.0104653922225909,-1.796253920586,0.766149227599497,0.102742936427611,-0.594407819246248,-1.49755383215965,0.886488715862767,0.687198274836199,0.186382523286138,-1.07659408494519,-0.0162144005602894,0.0719060994525132,1.27101612976488,0.19420266020239,-0.560624086355221,-0.0981291330460116,2.1090599748236,0.92881547077882,1.17824115201161,0.00661579976937806,1.0017150299041,0.952393908692861,1.05576972940451
-0.188589985522359,-0.0811523119172206,-0.751165230837829,-0.609145710120783,-0.821355428692526,-0.29665921057922,0.603090688666041,1.48622490004344,-0.173656609103115,0.0301028571472002,-0.283606452598812,1.68233344750657,1.49865401202403,-0.219849613935879,1.98388876927415,1.7574525734809,0.202683228563942,1.06573004210032,-0.396098724706161,0.628704074317052,3.73660387500912,0.223133577903057,1.28253854682847,0.00292907908187742,-0.0147325812574821,2.48971020374433,3.36497271476992
0.58053293982878,0.900348017523192,-0.550382838225216,-1.67145882747829,1.68118242296114,1.05788366119714,-0.679551248561874,0.872011870687942,-0.674698261410926,0.255809000143971,0.258684651356183,0.322010301206254,1.96534767835106,-0.287617683411858,0.468116128062428,0.605549532350925,-0.88705283292706,-0.865011678490768,-1.54395118374478,0.128262408627269,3.77316448110798,-0.00868230082535053,1.17954200313554,-0.00578062586011416,0.00798622453445538,3.86250290615004,4.95314239625927
0.17333018225174,0.142323759821567,0.35706796298487,-0.601626511590379,-0.736654810080937,-1.70814662634705,0.227564598344224,-0.653854868385447,-0.0937481029279377,0.317965842752509,0.269061282302084,-0.873662854524718,-0.529148490970821,-0.593432868452802,-0.400025615164935,0.307490615588916,0.892753002384523,1.56752631072193,-2.02442125444629,-0.636443799668718,2.45701385061144,0.885222690842917,1.53919312967676,0.00842378019777477,1.9929319665913,0.0550510663913288,4.91871839872396
-0.558116248137674,0.863483010191111,0.293272722221087,0.293922407236444,0.0997415992893732,-0.408716884967564,-0.0486704027112747,0.729936260145858,-0.570927024668987,1.79549078219509,0.902675188616138,1.62396551741049,-0.827265492130158,-2.04355569216412,0.379856544619879,0.811322941420988,0.256839482051959,2.36880605183664,-0.511597721459391,-0.822792725725701,2.45327843014842,0.327460973091693,0.874159629103165,-0.00279915544234203,1.00257985116949,1.30355935965796,2.24832995289763
1.26998160430824,0.917747277227433,-0.929587439807958,1.98130308816794,0.384050530409602,1.59601448723025,-2.36129779474988,0.546518772735775,1.73182725934005,-0.0536124299395211,0.591818315762114,1.57232206316871,0.825706614269404,0.831081378162126,1.21786236782195,1.2377307065462,-0.311252966568152,2.31264317478933,-0.409198720309678,-0.713227835741609,3.73593392129432,0.0031783662684698,0.698838906315456,-0.0122982484531552,0.0036271383128317,4.76137058070632,7.32724932916465
-0.285684625294897,-1.31231250566247,1.24547122802614,-0.629362280173763,-1.27249514069703,0.476370506203673,-0.270837868447923,0.37691376157813,0.726077312035098,-0.503296705317554,-0.953398537672341,0.750686168619135,0.531406654035442,1.37650372762887,-0.522085777088386,-0.290620314391521,0.761124923361775,0.725774943115155,-1.19545413083899,-0.0768153498607515,3.19067281461592,1.28290690115515,1.24674253475335,-0.00638278759023169,-0.000237459030412884,2.520518664135,4.99028355339629
-0.302996455400181,1.00476890819525,-1.4058122442261,-1.73641281478895,-0.295285396271657,-0.836548117448259,0.78105729906031,1.72170030263227,0.300040298905357,0.0460379786955934,-0.457096691211176,0.910865232109568,-0.650007702016554,-0.0442918011684235,-0.400848460294416,1.22254153314548,-1.71029720081489,0.610617779615748,0.992679831901232,-0.445017660743576,1.93160358785916,1.15750751721394,0.802100384273272,0.00228019421152262,-0.00971650911977739,3.30740614103903,4.51095925222171
1.03830660435744,1.88673899162052,-0.589344294801017,0.916588554910252,0.374889948583775,-0.597120856969431,0.167501437297333,0.958670932805774,0.642179061369623,0.567588336195405,0.777291976753216,-1.66692986620602,-0.120070709981579,-0.805222404570711,1.50341172359739,0.505407946860888,0.0586414167975896,0.623273075523444,-1.9551288382165,-1.08566063611716,2.83301268863491,0.686224174001238,1.42614453040054,-0.000939433421710157,1.98837746746961,0.432874461212215,3.16335431461351
-0.257751038637282,-0.887507985324243,0.265012391186215,0.836108649208875,-0.343779186003816,0.09719602685645,2.26076891538721,-1.34414238419566,-1.11554827038579,-0.682368412038097,1.55883929058126,2.17985727070455,-0.401820072173941,0.170097354165146,-0.413352608348196,1.08181946818199,0.861745885540884,0.17418253380134,0.416746556290517,0.636412209308443,3.13841992621977,0.132341431010282,1.64642452236052,-0.00902714239250814,0.0172127787510308,1.21728301758362,2.26229494374967
0.923479606219177,1.12144470760675,0.36094411707628,1.36366272849576,0.377715236875699,0.294028040380726,-1.25100774467911,0.882142552159707,-2.00920024878332,0.046205893624544,1.59155672951053,-0.890488114729045,-0.766583770049099,0.282602080791424,1.1352232278354,0.473441404257919,-0.82107112758919,-1.81268148194851,1.03513786589241,1.21761185825479,2.73724545856439,-0.00130790580210088,1.30060759986583,1.00212510386422,0.996107713450503,1.96193644587091,2.95729885800015
1.31202587457865,-0.0205790051715774,0.799500951166862,0.217197379958645,0.93354190476189,1.05522606946709,-1.8018442235586,0.405729119451125,1.48059554499494,-0.543416126670554,0.186239880613348,0.568277749754425,1.00237569212979,-1.3630582524767,1.3934234751585,1.18029103150695,-1.36323228605021,1.2059339244495,-1.0662905425765,-0.809443832471729,3.40312910053511,-0.00520500778570418,0.866890748996484,0.00994516497317612,-0.0119747814940745,3.69778021928136,4.18320462403549
-0.70632159961665,0.819259256064612,1.30321671776033,-1.72527132987267,-0.608043536630102,0.629724787385447,0.744059288403923,0.895168748362894,0.498839275710402,-0.0413675539002829,0.188707446976562,0.236359088619264,0.0815684246780855,-1.91436126583363,-1.36657004195186,-0.856320663454057,-0.329491144563432,1.84710481513794,0.602972085734244,-0.89244102483074,4.05629678783331,1.02538210364476,1.1877998578405,0.996563654804356,2.99379978983561,4.74701419210588,8.21387730434218
-1.33223793242922,-0.263245711928361,0.674994072220299,0.26896078658387,-0.311445466943217,-0.519972497332295,-0.695084627283953,-0.437216388481016,1.16085467059234,1.53989130117063,-1.30356012217808,1.03639913765046,1.03757901611255,-0.687632999462914,-0.0872345225568082,-1.61686064317856,-0.487612243472174,0.383025764445627,2.88113315704496,-1.27801433580578,3.33773127310668,0.131104861479991,1.0725423285526,-0.000321978606540226,0.00333988638004106,2.25923800274578,3.82611468126722
-0.257791755529547,0.454052577993869,-0.00471338490073307,-1.02275779320186,-0.982125937750711,1.15550786908039,0.209194053515946,-0.957422483801013,-0.611202283735704,0.341323329716131,0.032341505718581,-1.08502361663449,-1.1941781473843,1.06104976453235,1.55498713229963,-0.152820277637736,0.540196850629894,0.215721223747817,-0.972605613792508,0.611818185232098,3.8653546399925,-0.00370579089817074,1.40495029069345,2.00001023782326,-0.017628575795213,3.63465306400781,5.68215447828886
-0.982453550955999,0.00911149404639936,-1.65946108305833,-0.0554844595337264,-0.623512985093545,-0.491371456454207,0.153296168762587,0.485073715437731,0.513432114199275,0.470712294276392,1.89689634595548,-0.175538086039833,2.07168282831742,0.469882332393135,0.458251025311946,-0.412883657525107,0.231141664188251,0.94823827081869,-0.47319735445309,-0.628842505913112,3.19173684764045,0.000617022692800164,1.05879887504272,-0.000772096809985551,-0.00500624910242533,2.93081922538154,3.91612667925771
-2.13828159593159,-0.708072170533769,1.14246722575622,1.41558215663643,0.116050689942325,0.0531155888089299,0.642486499530391,0.992980413761767,-0.242722143387097,-0.282497269365165,0.429592486803865,-0.283965385007619,-0.375028497489652,-1.10429896919832,-1.66450142943437,1.02215567504796,2.02845519504557,-0.440496889000363,-1.63362617814513,1.52841865080778,3.31244886943782,1.23140267067706,1.14236255693298,-0.00760949544338924,0.00623328826981882,4.2155218495549,6.51058051972057
-1.1326067850519,-0.833818593839549,1.98378441081392,-0.630602316343866,-0.516576333283875,-1.57504001940008,0.348577322653377,0.502639506783095,-0.689948598079863,0.425883674614719,0.362937528898446,0.0452299374380022,0.756304056818038,1.77402360894218,0.366659145166437,1.02590148604477,-0.034868849106081,0.903754364074127,-0.566880370199814,-1.24026974461445,1.90976228188751,1.08089275293821,1.73936772028377,-0.00719772371658113,0.00433221148455289,2.62472898407477,3.42779487870898
-1.15836566918978,-0.877185949479418,-0.536928036441699,0.493694923108236,-0.609959363333822,0.0174624531134219,-0.180760968444714,0.102830566601761,-1.22247662006722,-0.924747580434502,-0.737821703221205,1.56691979444922,0.253020268422879,-1.66045591940235,-1.82948410190482,1.11092616693343,-0.094218155329271,0.564445884966176,-0.615442359785797,0.687358109538018,3.0787702790118,0.400975312011709,1.61246996928143,0.991842483433266,0.995626840193091,1.63778729942584,4.77114316339401
0.257508861703279,-0.942345365841469,1.42772276605975,0.833354662660095,-1.38232575133153,-1.29318667702993,-0.849583859873876,0.624534904526622,-0.801035182533708,0.776519629289391,-1.46013649982413,-0.597601533799465,0.55647590657082,0.0970590037763349,-0.0498641720603579,-0.486342255187655,0.665464318543858,-0.21961540437497,0.0121750505710698,-0.397876559253116,2.75208055362762,0.225723519427779,1.69817214550757,-0.00634460683412328,0.00983981003663853,0.784972337545249,1.09298313602827
-0.482996208358265,0.826798402480913,-0.192836687256347,2.41832202626013,-1.67183516268914,-0.00715336734395293,0.000402452364961217,0.563513391685969,-0.465161350474216,0.644120805199015,0.262463807535387,-0.977995561071414,-1.16520524163888,-0.982856566808214,1.2387425900119,0.217479162173032,-1.11545256645942,1.93509754908,-1.3702882431631,-0.0802505975363966,3.38443235371576,0.220534387707123,1.33673245896554,-0.00264048785221811,0.0143476259312918,2.11898834826839,5.46536334659556
0.909976706012096,0.714278133824289,-0.828320301053253,1.55273992210608,-0.720676696276289,-1.05137255167967,-0.248283167633914,-0.613433555290599,-0.0740752235279685,-1.69557216763604,-2.52467452926414,0.968987232163124,-0.965448466862476,-0.092944796726649,0.387700488898348,0.692320072834855,1.13558108924117,-0.0170429808842131,-2.36622539613163,0.0719801717250614,2.11993218267851,0.137057881133353,1.25713811606852,0.00314385542446845,0.00208574805104255,0.462320797744922,2.92308071513919
0.536681504399123,0.573601812340307,1.0282832157101,-0.995085804617665,-1.18875844639915,0.0541053803342765,-1.22747690797851,0.31335668075656,0.87938289699662,-0.717322120515906,0.545921942248505,0.191761981071697,-1.9674561255587,0.522198439860194,-0.389916814953387,-1.30275260686812,-0.378744546794156,-0.115139181299602,-1.82544902241478,-0.131267459308979,3.08543323782735,0.827655333054687,1.08318013849897,2.00124584327925,0.0104442900622016,1.13425152434151,5.49791803484447
-0.374538315292336,-0.469428058071392,0.194984222072397,-0.431056012906597,-0.0960132541191923,0.0658532594454986,1.00949929255129,-0.44385323260393,0.839552141755249,-0.368495701013946,0.0052675779828945,0.634094247346051,-0.16936423177295,-0.705718272858494,-2.13525863134507,-1.89155217442771,-0.0801565031675892,-1.12473820166912,-0.17605029429895,0.875072015992416,2.62055870054419,1.62605079152098,1.50287504540712,-0.00457860179926354,0.00424877581194812,3.19145891960039,6.3266882908827
-1.06429879779313,-0.973328849922104,-0.852447407037547,0.00595162130956179,-0.591338599042241,0.126166637199228,0.421570757129644,0.375571630323797,-0.906920312386133,0.34381039163669,-0.0874114332175294,0.554519429515331,0.28228255555304,0.513474203629928,0.663120628019389,0.731031564082582,0.227075353531706,-2.65957380211111,0.388960897126766,-0.286568374168669,1.78352521812168,0.226592913192956,1.20797927327912,-0.001233035122948,0.00412883067156724,0.152789237521253,3.06934004316632
0.940820070594035,-0.600021285174838,0.1697055396434,1.26962780020146,1.03385342211223,0.382206519029896,0.597504070053826,-0.820546397746808,-0.777497187662679,0.536629013680915,0.382283741060781,3.16304704233907,0.0498418207069769,0.827626749590816,-0.748765362895302,0.90982471430857,0.118261909488417,0.0166487837500983,0.101828996596268,-0.212851229487252,1.9582037433701,1.33951346481373,0.783670687541782,0.00393696561868105,0.0055430101008525,3.63749912147316,5.76655619660073
-0.428202571194814,-1.31206511857011,-0.301136471053009,0.555357579608532,-0.664938811042079,-0.188615627127422,0.698070256572618,1.40888387877975,1.3416101411233,0.652299875449438,-1.48258224016892,1.14035712653565,1.02437613008983,1.36020089172515,2.95995953130583,1.1038131995223,0.0607222997317538,1.45903129825335,0.873927314280143,-0.0737225345774601,1.82626554399898,0.672502904743825,0.796489757945204,0.00109282577241222,-0.00693366630407876,2.32385722191072,3.69497939609583
-0.767139398789149,-1.24443717452605,-0.0742559537013636,-0.788861168938899,-0.78747812569634,-0.434750231634005,-0.925052007055844,-0.439088493177923,-0.376727970773502,-0.258613435031951,-0.290304603890987,0.055798143678243,0.537061260137597,-0.739854048990413,1.57205659490845,2.26374460561215,-0.509570367080858,-2.18700854646429,0.569443527036952,1.62782159749121,3.01530749840992,0.561958832582541,1.16724763135109,1.00473394153653,-0.01492604225841,1.24536513996294,3.28140792867405
-0.693233445585417,-0.613373440698027,-0.111890564562091,1.27463191808837,0.38381909833145,0.555342419395806,-2.49700579773426,-1.08456776814764,0.203987920387336,0.492411265453642,-1.16176481710042,-0.708589012527776,-0.073442976662516,0.512253674576795,0.472621972532506,0.401337302774337,-1.48080176159347,-1.68087425848641,-1.23632501362693,0.137137243257919,2.9053014763035,0.799483238585811,0.981686869668069,0.00257407221379046,0.984589139992396,2.71025986511767,4.08981358126519
-0.0233867719780399,-0.322470550526189,-1.22474288393247,-1.04381892590553,-0.584645835988833,1.03695902827676,0.582393381938508,-0.842396136431048,-1.23410965596755,-1.27273014914408,-0.626508469291578,-0.549936098166068,-1.43772748640547,-0.577167364491528,0.0030986697819305,-0.172841056007134,-1.14052062729393,0.173404357451443,-0.647063228353893,-0.26026610308172,4.28587481765596,0.867377588231933,1.32835473392973,0.00576949048057607,0.00500230736011289,4.29584171279396,5.64647109146861
-2.00650304602487,1.00192087755562,-0.52017035397857,-0.901149453441736,-1.94655529044306,-0.246173395486965,-0.165491952978793,-0.0536103651810592,0.148422944706242,1.66064315700131,0.0190044425421653,1.91443505158511,-1.51138328389874,-0.740633332102426,-1.04484217444485,2.08144316144116,0.325887127693802,0.844841943417292,0.109955117240872,0.277850134837425,3.09922823484755,0.125786379564331,1.01835860507908,-0.0010032968178686,-0.00175672141761743,2.21500584745634,3.21759303733507
1.00041456335643,0.881865207257589,-0.162586601512298,-0.492481564018122,0.477156085519252,-2.37411770585907,-1.37763549341023,0.809457285989975,0.175072240012873,-0.311115372099082,-0.809029689454373,-0.377358900558347,0.634318216528385,0.486933922042508,0.94769327511065,0.113852895533522,0.174533264646703,1.32339034519814,-1.50498775353615,0.576861073183072,2.21372742020492,0.583543726109512,0.838142343352846,0.00165322042087699,0.00904223085560184,2.11662975153072,3.97165599607603
-0.862382788590706,0.756390146627389,1.50208887247698,1.3577112781084,-0.0801892221056505,-0.688543844307376,0.485412737771649,-0.746967695890962,-0.791678027009023,0.353660627412327,-0.355729918776096,-1.26529768434076,2.62026092501329,0.250356259888683,0.159494675649567,0.0456578247760637,-1.17012581594876,0.171897031674749,-0.834699824668329,0.583650245666901,2.13478982787422,0.248719005658182,1.10567141672265,-0.00157854283782656,-0.0117613109947629,0.170507281439043,2.17123954103487
-0.20270186062356,0.573335814943461,-1.384967280127,-0.497507444086344,2.11228584461732,-1.54965785055627,0.0634472381026581,0.192980419241734,0.442528922627901,-0.909580515150029,-0.00366582920102656,-0.88232115914956,1.39471442977385,0.414581810572401,-0.831142508806831,0.187377438533286,0.776560100785809,0.752135802992366,-0.357355873758996,0.155211948378545,2.55145547324712,0.426677604037294,1.89402702494524,0.00931379291273646,-0.000330055724327089,0.557076283130915,2.11357817890767
-1.0959478170595,0.697861277278055,0.0491764317531311,1.19854777921964,-0.323619553892842,0.487127754395715,1.63416290126179,-0.519105722280407,-1.36408677001189,-1.20186915216316,-0.0987389465646164,-0.29577410765043,0.128159030703882,0.507873570614015,1.77294135055843,0.695947644686558,0.479295708026453,0.148112778737766,-0.414287117077541,0.473626709043326,2.07451621538405,0.980980826456332,0.836456050699495,0.00242574035301871,1.01419071135757,2.48365155205851,3.28165577300395
0.592216281639305,0.129407520668417,0.787325270455688,0.265744385225334,0.284234390809772,0.582912300885229,0.993478891274291,-1.05006149173756,0.635130052029042,-0.00610316371320429,0.74531466421106,-2.13022112666633,-0.798467151194719,0.850634270034703,-0.569333105874717,-0.0192184681814273,1.6169382429521,-1.90653526848588,-0.705273963169332,-0.985335066459861,3.74150734763866,0.00143151047088498,1.24587460499291,0.995322280669707,2.01246377279569,3.27083416688959,2.15086858269549
-0.064589385177834,-0.392283370067926,0.413263047335008,0.194159088962597,2.03122571155968,-0.336122868840262,1.98145720598948,-0.992711654020747,1.48386944649987,-0.543044414658438,-0.449003165192087,0.0979198510751906,0.797694437317428,-0.0706147372579937,0.481680737371986,-0.126548983724703,-1.0785302209114,-1.03968020812267,-1.65982657136881,-1.72057306954129,4.06147807204217,0.696049195535587,1.3790311513309,-0.00212958138081501,2.00609363124666,3.6196839143254,5.67496490990645
-0.987304839366748,-0.755450110400463,0.504286343208141,0.119070485927138,-1.01163018452785,-0.654899540541823,-1.76051821915914,0.298488699106757,-0.206927005822851,-0.0754400225538659,-2.10618673563354,0.85963483403162,-1.76267638748237,-0.715152681025263,-0.778289554650628,-0.766249924415931,0.145473873854667,-0.35914837193162,0.980285200576202,-0.120128851094001,4.15619634662155,0.691972432147775,1.67140400043753,0.00333007180078821,1.9896712798329,2.85626834646461,4.98838845140492
-2.05613599235459,1.3411211071609,-0.688146227623374,-1.56181707896285,-0.72541338434129,-0.405347921815917,0.698159669237021,-0.33424892080853,0.465756141926943,-0.531252862368841,0.510703530552476,1.13296585361976,-0.0913188304785742,0.669491695048698,0.337623628623851,-1.58346800350277,0.815480465624489,0.824977454219579,-0.199527246065656,-0.782855274784475,3.58748603661001,0.580301786997123,1.6822123557061,0.00951729590829818,1.00404356500975,1.84622010699403,4.13489459322586
1.47596300724102,0.539510132656016,-0.216375379675301,1.95512502809972,-1.92839765488135,0.583310215050087,-0.258734190847782,0.312069622487117,0.596526963773263,0.531237804623398,0.688840872071891,-0.988952050165476,0.471144545695382,1.09422087215478,-0.708582472160375,0.406462534910835,-0.351504218453007,1.12460869268137,-1.14077028170667,1.78809165953822,3.74292463903757,-0.00713569743254757,1.20651606759661,0.00691836922543243,1.01089223858534,3.38622029678668,5.45154528291927
-0.541781895630953,0.664491997943892,0.359693646570633,0.971479408471611,-1.57016014893596,-0.475638579410821,-0.084315743715759,-2.1139761793019,2.35144547329104,0.0287270354003948,-1.26034144384414,-1.382975458978,-0.347958900070845,0.0206595674511098,1.51253668780532,-0.41705376551017,0.932600417296567,-1.11215614271478,1.43582560656927,0.442802703548178,3.45350152150185,2.17653447827888,0.880978195116985,-0.00482746457296155,-0.0121860359896722,6.53715992680205,3.61797347449351
-0.765315659389604,-0.0563853126324339,0.588479514749447,-0.723069344934184,-0.738945631125347,1.20209986453978,1.35749591877945,0.494049364754388,-0.298792262054175,-1.94604250601126,-0.838771907882091,-0.373235148298362,0.400203568073881,-0.134623664699627,1.84584563903385,-0.281400153650905,-0.0434869167159795,0.257280267062035,-0.00423805412575371,-2.06436188015989,2.542855087138,0.217437666185553,1.24592105281447,-0.00222488221357969,-0.00517673133509984,1.06882323309054,3.36734386755406
-0.879621232962302,0.766539291912922,-0.473053816362399,0.909648180520123,0.290601650996788,1.46694484051691,-0.613375719212566,-1.03303784443419,1.39526654408658,-0.376934091727721,0.235834972615286,0.384697222369088,0.465582244808447,-0.551482343526326,0.096066887552055,-0.143945054996912,0.834022377865168,0.454015213878528,-1.90337299289232,-0.710780120030038,2.02622049541931,0.226133816718807,1.42683353902837,1.00646858350401,0.00312892306170766,0.168428461678553,5.2483028096627
0.349023743919787,-0.518923110798384,1.79171283239676,-0.211681127653509,0.135872758683011,1.01917236457334,-0.697562720534445,0.933847448270929,0.73453500895932,-0.543384502490338,0.573000574970372,0.514248358063667,0.406966684182305,-0.238867782882324,-0.268221731508814,0.235901424603622,-0.020534643963623,-0.734485064013673,-1.53962285339311,1.04306088237827,1.94956465413829,0.746753876566177,1.06113442579026,0.001878540231421,0.00229006188391224,1.46875440857897,3.00263991725973
0.243754974463856,0.0354590031373138,0.181908673281945,2.22592460522802,-0.577399774108919,-0.227548250455562,0.139161257993063,1.25495834858308,-0.117961320687549,0.160515780199906,0.163639352149475,0.691209679854119,-0.764820931734369,-0.851387776425567,-2.34686402597782,0.345662893570027,-0.355328701601073,1.44729346345886,1.04894968021207,2.70566200163663,3.10396841308881,0.130159145994613,1.01664858119361,-0.013409077425283,0.00236184724818676,2.20783152395622,3.19972932218706
-0.322149430499101,-0.811368193748956,0.553953870208676,-0.0625934826471451,1.37690637914551,0.575603637265785,-0.0496194205028618,-0.180505029287027,0.511169630099018,0.11956229825104,-2.38972505983328,0.172434100909631,-1.16419439316817,-0.799619517314164,-1.39090173265313,0.876484996733958,-1.45693937527127,-0.887532047747693,-0.385526588789909,-1.5453907069872,3.03353986619123,1.8223181382743,1.02519796803443,0.00318987148578756,1.99380700844446,5.48046826401111,6.91787235229525
-0.888141500086018,0.211035994901396,-0.0666764390718477,0.829635560464769,-1.3122907357232,0.111031851517404,-0.607187271016449,-1.63643665251779,-1.86977828989634,0.947091572500364,-0.920778088365596,0.571190464294689,0.442291111893182,-0.24194727738294,0.873397113248205,-0.741313003754416,0.53786533101604,-0.586653918533054,0.212704639936854,0.993756112671301,2.73270034913861,0.49717912716455,1.17741919407896,-0.00989360467349453,0.998498512648585,1.07821602656619,2.10745495541469
0.787386946027753,-1.0303560945274,0.272184620077176,-0.138405549964721,-0.211060693942657,0.317617546348331,0.990075818567924,-0.877737489297375,0.0517762902414633,0.0407517079254303,1.44687929986309,-1.860187138893,1.09701194094545,0.514945400029517,0.616497720603369,0.356084863793697,-0.649142708187087,0.0858339671222259,0.054701761800741,-0.29884730879399,2.3350052724718,0.255081726293471,1.94318693802453,0.00661045062801841,0.01060496130729,-1.05312516735499,2.58638888441769
0.056821792559806,0.0150456536474089,0.185543330606504,1.35529428280038,-1.2933886291936,0.714641496003924,0.629597078042585,0.647895346524958,-0.296353072779617,1.10706161901131,1.01534322645382,-0.0831255670907887,0.145133981914557,-0.686614127326888,-0.231185645369389,0.0860425606082994,1.63704236205167,-1.9221015015662,0.764849100563468,1.93535948524134,3.51658077882584,-0.000247593542804053,1.3719242993139,1.99520379709562,2.0130462561087,3.04125648434618,4.47175767577127
1.90229405848647,1.33955903338607,-0.0101406339150969,-0.146448981833393,-0.497454066711384,0.917605266137627,0.169141784475916,-1.85089043285693,-0.911777447130113,0.0803493521827202,-0.592544048502477,0.0611789752597139,0.512088228582051,-0.496649603847799,-0.11501066333169,-2.41388814163078,-2.02047084577993,0.246571533784558,0.656347342672754,-0.467047119552752,3.46608516047326,0.407740528286614,1.71982068877526,0.011254634909176,0.993872303152146,2.05570348630876,4.08953462256142
0.763450848849947,1.68743110915728,0.592205005529306,1.5561133068738,1.6574820834754,-0.413017840012008,0.537554207073841,1.40760887527746,-0.83168199697363,-0.125938657682909,0.88018314792049,1.28612058900826,-0.126770193770704,-1.30658870356222,-1.66870660315773,1.18362323820369,-0.183434977356436,0.32741271946102,-1.97233488485375,-0.425535601383216,4.03492155578693,0.133412636415623,1.56210042937682,0.00362445653712224,0.0150096318533247,3.82029112949691,5.19002053173956
-1.03667969070848,0.958094378679599,-0.754381161575421,-1.81728226255347,2.84293036384976,0.26510205526926,0.883884186246863,-0.491676952599103,-0.570308320050357,-1.76947594802957,-0.437929079296831,2.76339393350733,1.30007171901711,0.821464240566917,-0.709060275835023,-1.59989860513946,-1.11263160167104,-0.182189874147695,-0.362172139850409,-0.383079676049507,3.50431078181704,0.132788842866797,1.06667598447618,0.997400484269282,-0.00749042202826738,3.29928131125085,7.81390586356879
-0.284155509906501,-0.811858900808193,-0.542839186055776,-0.57515577873125,1.33240619996873,-0.237519181826291,0.5658416341742,-0.344008584545799,0.227451104157816,0.585627285062285,-0.0798475575774849,-0.592658908281554,-0.237925673050738,0.318302175667245,-0.567936294424734,1.10417392511513,-1.31786235319222,-0.576703877017352,0.0677405822741227,-0.809932780234767,2.24113348588692,1.49562383272042,1.19624375191175,0.00557534449544811,0.00216953048580348,4.18791205555419,5.63303388689681
-1.54494369142656,1.04494000129584,1.79140993451251,0.293603969414006,1.12252809755162,-0.604234995374704,-0.843103562989417,-1.30930424536907,0.201345397022873,-1.96369818901426,0.777938843448904,-0.340682934087732,0.896182195204418,0.00438105371167471,0.07416009364235,-1.97318564131425,1.33799677058135,-0.466409909248765,-0.866416162076718,-1.80204680640518,1.94513206386907,0.886083402481559,0.833889701107918,0.00776170697563939,-0.0142955659928474,1.98230706382072,3.91934624349549
-0.875849708283889,1.15741578807771,0.471998027174344,-0.14186023521819,2.4780273276992,-0.0188341782736684,0.539976228084064,0.344567948934936,1.35893652445764,0.0615049905191926,-0.751941671974977,0.0111635807608745,-0.883196195619953,0.253810465775916,-1.01746102967241,-2.19868449532946,0.917414482824426,-1.22530989506535,-0.891939294704889,-1.11975087882815,2.70435335744593,0.560742284706284,1.96166079909072,-0.0139720310192477,-0.00236390979028567,-0.929884538636125,0.132408429277943
2.09995657223172,0.387281447702525,0.905918546678668,-1.13722819661549,-0.795481561501222,0.224258418601419,0.665601910351918,1.82882496507604,-1.3459142764338,-0.206793784352568,0.354792850140005,0.147019431883889,1.09249101349503,0.292491641894012,-0.160713780136496,1.23077275063256,-1.48301958819987,1.52446359824422,-0.365852137589959,0.0966050519017667,2.85257542496533,1.32354120887121,1.32244345838134,-0.00378334991736114,2.00206347666114,0.458322562543046,7.02958326592718
-1.69000196827814,0.0151264268012767,-0.631965441321519,0.0556826489174599,0.0936604264388901,1.1273009445832,-0.962033206173402,-0.998649267722553,-0.56167946624533,-1.12773865340279,1.17700295905208,1.28754338475696,0.643975083619919,-0.275938566871812,0.539015023423286,1.20792949051445,-1.88011572007218,0.713355899106457,0.337218263410076,0.553337230464636,2.59099631578766,0.765652983026055,1.10179866882158,0.00291519106283462,0.994903013346651,1.96527141083317,3.90081054725468
0.00572404849920543,0.456146314844486,-0.316437854980143,1.40733723858974,1.40317972386729,-0.307321020673084,0.633187942882063,0.0648981751750628,-0.343221063087692,-0.41053408829822,1.46939182894649,-0.36399202621657,-0.979414929415711,-0.990521478588798,-0.690869778322361,-0.709716526560113,-2.75591131226957,-0.0769263426140946,1.59832980694238,-0.23795663141428,3.62546530234989,0.328605947147866,1.4778190898103,-0.00694928415794542,0.991834421475541,2.84253408297965,3.25484666152717
1.60200629569323,0.184373925917704,-0.404100093790328,-2.69508236712652,-0.311621521667037,0.961237545658887,0.114310712614056,-0.541234533344362,-0.952557733031342,0.998716345243068,0.958658959177925,-0.436725432823762,0.458044077393299,0.54387922256709,0.230599369005631,0.980765122477712,-1.47713856468362,-0.395549046368903,-0.82374725319924,1.92989071933589,3.31728804186969,0.2318293376199,1.09925692996121,1.00033150683104,0.001515349780713,2.72544942223167,4.3445081144451
