"1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","Age","HoursPerWeek","TotalHours","APM","SelectByHotkeys","AssignToHotkeys","UniqueHotkeys","MinimapAttacks","MinimapRightClicks","NumberOfPACs","GapBetweenPACs","ActionLatency","ActionsInPAC","TotalMapExplored","WorkersMade","UniqueUnitsMade","ComplexUnitsMade","ComplexAbilitiesUsed","X"
-0.124264211857701,0.171203758461049,-1.37987138929681,-0.447319026680435,1.27980367915949,-0.506659762610384,-1.44479293064313,-0.198973861199201,-1.61474236092172,-1.58635523762332,0.567907761677014,-2.05809500445562,1.50957994728541,0.347287111223944,0.0575215755952299,0.220832433285341,0.441340913324137,1.4742021849512,0.711499227142926,-0.0749019944145279,20.9704565321799,14.0848181378651,353.294605329067,159.93970619141,0.0101914365315421,0.000312456062242245,6.02171542672219,0.000121603903416633,7.25576973520029e-05,0.00391116062545498,29.5001463035296,50.9444939200073,5.22748961261662,17.9922279459944,0.000962812777993871,7.00160920130626,-6.42940939576843e-07,1.56442189776826e-06,5.99998609692927
0.37196756447514,-1.05396457022708,0.261942420065249,-0.986543594990476,0.271450021242143,-0.696158659833577,-1.79455364932032,1.67696649436729,0.73443689551176,-2.16884425221079,0.0240053219073915,-1.24130569863983,-1.29720906767551,0.698417794658519,-1.34627155430909,1.30808574571966,-0.847594661814863,-1.21489113970655,1.74255270821475,-0.718861390577706,15.9952023965707,16.0118278143496,1065.48970224179,202.238530527415,0.00861150903952302,0.000569161297820745,3.97563277395637,8.45850928144436e-05,0.00114780070519247,0.00426256986693863,20.9928368039063,43.7801046401075,7.1111464324396,24.9032156572738,0.00236101630616317,7.98209264829925,-8.36328238825491e-07,-3.61216253983691e-06,6.02184733628261
2.48330408886724,0.28093260553091,0.626611995615995,-1.29800043573795,0.525999234242086,0.0519595680435782,-0.204312845683248,-0.705528327695368,-1.84219849343841,-0.473204850957497,-0.256574235232286,0.699216299827675,-1.65901708562305,0.64916228711929,0.129406687762638,-0.940899842994315,0.437262774099105,-0.457372400552705,-2.03569107870132,1.080005740394,22.9757393598513,11.8652414203868,184.162449434457,125.481958029362,0.0021954566747668,0.000657547827614691,3.01696567112664,7.02451113168006e-05,0.000306862003338149,0.00456846421649088,36.6771119724449,47.4096954990364,4.64934835148908,31.9922532577012,0.000942495383810193,8.00593377015,0.000281513357514116,0.00128283358859837,5.00461471595372
-0.258858958387239,0.989350660745803,-1.12780024629605,0.13681019842292,-2.03435018261577,-0.445831313449317,0.689906902668986,0.146735739820676,1.31530474328209,-0.0831936342687511,-0.530109106667231,-1.16640192069578,0.702798416247711,1.51028556559819,-0.673587768660479,1.0369386736144,2.18387629240893,-0.466279040263102,0.203535791892526,0.336035641198458,26.8908272666459,13.9406279813616,286.658855544103,55.942463829439,0.000264667697159972,5.0467035952161e-05,3.99013209189902,1.26704203742571e-05,0.000302293091342828,0.00236854504785853,45.343121538895,76.1887927358493,4.53633110232887,21.9499191306435,0.00277669389159694,4.96653835928746,1.72943126697535e-07,5.99417049826433e-05,1.98790842176839
-0.517284044614749,-0.417278052595583,-0.135874786261245,-0.318770813338681,1.36615532279844,0.475582309944565,-0.78986339105607,-0.357355704181984,-0.0302726344535684,-0.65002625089781,-1.52832900952171,0.108223165238175,0.0411410457936545,0.535490562755048,1.24561483663781,-0.757096652376809,0.840013847491819,0.527386986236591,-0.303540291422579,-0.325637229166931,20.0218322173638,39.9845378496217,5134.44063094407,83.979144868749,0.00116346533545133,8.50457455178914e-05,1.99410399047673,0.000241316520222262,0.000396183108794952,0.00314225406295394,48.8573786599337,62.6361854963908,4.54770047835849,24.9723831888125,0.00125353834517448,6.98901002560268,4.17593360781343e-05,0.000294015145417426,4.96044649260447
0.300103419834966,-0.806513101556049,-0.508374428713123,-0.123823019877475,-0.924859410305778,-0.374542698107314,0.749104814546315,0.37626868407801,0.836535230851885,0.121402243877289,-1.02309460191453,0.860174331967264,-0.309061055029409,-1.16183503857846,1.54711985497613,-0.829689591478314,0.0686724859426638,-0.997186275503301,-0.303070209982318,-0.141427373157144,20.999455732789,41.9309894922667,1427.65954381884,126.294574257171,0.00350144604594244,0.000268480391686066,4.96676912291671,1.0544256918379e-05,0.000219406282377444,0.00426363201176126,30.7552441410086,54.1037703903883,4.77039875183508,27.0653557208397,0.0010064655980869,5.01473430164198,1.60629541280707e-06,-6.75117155067912e-07,5.02120403150078
1.06421421070477,-0.979649106329204,-0.854086810950743,-0.340817543554028,-0.361324604136668,1.2768825949222,2.04346526666433,-0.0636963955672217,-1.6271039301089,-1.27551609201575,0.338997830821891,0.739055372800627,0.170088762720684,0.364335024920053,1.14791688833227,0.0724303308893177,0.993029121718322,-0.122997852711776,-0.881921293025415,-0.66496059837598,22.9898117311973,15.9316317858686,693.711529701074,117.714902938756,0.00211668033361102,0.000619852743839659,5.01338469285727,8.2582872802424e-05,0.00103926588339838,0.00301364607488418,38.624447666181,67.6448823464918,6.95160996185015,13.9020254312197,0.00171031236602979,4.99732913760799,9.43679338037543e-07,2.47355095981902e-06,3.99561884578171
-0.725153229926825,-0.042914569147341,0.828676639340442,0.443995420298133,2.1839524535487,0.264371620364477,-1.04421518830346,-0.598744617758471,0.988948560439764,0.537367531638658,0.0659297665849538,1.37565298345288,0.714221122872973,0.0778320684953392,0.760861572078516,-0.625614178901496,1.24711218743183,1.34982511613748,1.05284540774595,0.321819439602245,25.0073162299534,4.12613939052833,406.152973132966,104.013769250184,0.00186432350174865,0.000378290893322411,4.98890897711738,7.51846431571103e-05,0.000241645728560746,0.00367706036918519,33.1173409972069,55.7382347207783,4.89851514695047,16.8869015307887,0.00113097738137704,6.99051559788399,2.72082915960287e-06,0.000114401279641586,3.97680742057472
-1.02667417662903,1.53631160062175,-1.16202240407216,0.049872443689479,2.10038972995946,0.834509171709104,0.0271772150467134,1.30224125714357,-0.201319741911415,-0.500975976073768,-0.239392742076023,-1.31565466904741,0.702551515429227,-0.890073638070741,0.841473512749521,-0.12100266977575,0.966066170638541,-1.7285910923743,1.15488666693001,-1.69035299629415,19.0052645764532,9.92987997570547,649.662523586293,171.760567988847,0.00372849297480059,0.000639776055333712,9.98667366668623,-4.3719501994448e-07,8.73750331271381e-05,0.00562276484311804,27.8327721252068,42.343640883775,5.06752353634311,33.9566710382151,0.000866681422156268,11.9817018733361,0.000346643159840757,0.000361906604512059,4.98671584086338
-0.450902940675344,0.713790747474804,0.632569926721788,0.256389687833915,-0.850887997134134,1.68829580205128,1.51632534727018,-2.22809374609217,-0.315881161387402,1.2852673604526,1.6849417932825,0.909723382874324,0.373254139185771,-0.434611675986483,0.536315861203595,-1.5705221587746,-0.644205124487919,0.794183915584637,0.609168299985333,-0.156027943403861,22.9751220581671,9.94606086892975,209.286285674422,122.170289946012,0.00439772638681453,0.000631741687531261,3.0182157037105,1.27117209048628e-07,7.71797074348614e-05,0.00378134618428434,34.2943314199286,57.2788641311305,4.99602280681695,15.0112166819542,0.000657012413994652,5.99115394312888,1.08136763920748e-06,7.99191794044221e-05,4.02207951337467
0.0482358686477564,-0.0340376324961737,1.37955174518807,0.691534345008247,1.21975139818081,0.554677836663793,-0.504372392590892,-1.71221055061128,-0.643989018118811,-1.42778954132965,0.387349674880019,-1.82261245653235,-0.169685038856501,2.23426709484946,1.65878233436089,-0.264225193010552,-1.65746412984712,0.694168679266349,-0.919233283597262,-0.650009186490533,24.0265114744209,4.1775268223359,106.961383703876,63.7459489395999,0.0015811885509162,0.000261264973407929,0.00694832322774656,7.56806497403325e-05,0.000523520876835137,0.00175218022659803,34.33516084783,89.4221644939515,6.10330907852656,19.0540806030567,0.0011028379193036,5.99418647267273,3.29170340674367e-07,1.03029177003853e-05,3.00739242053235
0.395327094833893,0.868484899260997,1.60145952373419,0.855489180908996,0.569688376721099,1.2587825316996,1.50179723674762,-0.249324775809815,-1.25216492259268,0.769330893530659,-0.642415233508711,-0.307874698695659,-0.218663065470111,0.101247706428574,0.619304262753795,-0.530490836945173,-2.06785113017801,-0.262878906718632,-0.392510482101557,0.918087866795985,18.0424382256764,20.0629285546972,767.052575169529,103.812419628191,0.00252658024759901,0.000186081086991204,3.98779202731277,3.5973836342992e-05,0.000602222095852678,0.00293534055232582,50.5506552918925,57.0895293732973,5.9488319444633,24.9008595715192,0.000912853371696838,6.01576342543594,-1.13493302467388e-07,1.51964645964621e-06,5.00899081707642
-0.138105524896525,-1.1156071080559,2.64790053688631,-0.505958853745377,1.17072753725044,1.13014672449618,0.844995295845654,-1.06880861820133,2.03012482964126,-1.90392318231999,-1.03444067020677,-0.983338615859381,-1.00651051565221,-1.04752794047107,2.48451725844918,0.654821940849524,1.15501127569767,0.802658052415198,0.0369482791472869,0.00644266949231223,23.0337957393124,13.9120796179804,839.20317549081,138.211810588384,0.0048517313100972,0.000524069515021498,4.02993080806337,8.92995165604202e-05,0.000900044925907468,0.0042919554349384,33.4589579587344,48.1019892052288,4.93481681690516,27.1424322344355,0.000935759746731403,8.98180667172642,7.54154982115596e-05,0.000219973687850614,5.98862305214073
0.576534430117531,-1.45447860165159,0.973451800270497,0.316129345551784,0.839886457144157,-1.22229854514434,0.331856727290337,-0.236533469802351,-0.609111772961936,-0.302561475761768,-1.85000825609285,-2.11827839625761,-0.411817443779302,-0.435713094753883,-0.0762290497751923,-1.32610976354473,-0.819868610182453,-0.962301594534724,-0.88469366151842,0.390527471380553,19.1023997880168,41.8557216525098,306.933368098056,186.288939722641,0.0115445318374612,0.000672219496021024,5.969282370263,0.000572263342218339,0.000756913802826154,0.00342272542921533,18.5342470765895,49.5607923910656,7.11526508159254,23.0663430557379,0.00100925429880523,9.98126756053679,0.0001111632339344,0.000786617134638536,5.98899192358158
-0.184222155968485,1.8200626387604,-0.921466490348358,0.70668247187664,-0.0702947032986092,-0.715201219333861,0.184060724260844,-0.566961170921239,1.12740727405404,0.555927820888997,0.189138369386776,0.796780694349799,-1.33821658330398,-1.22245946243618,1.06039749780032,-0.829899787837437,1.89458917286472,-0.72681370956669,-1.27907754035445,0.598058016845848,19.999390303451,6.18384508206894,1050.08115410152,164.092871984644,0.00699139891603578,0.000800902076534205,7.00825423553743,1.17119034064341e-05,0.000901236980119037,0.00454253574816668,30.3576027500801,49.4539766948744,5.0756852521879,24.0721791176785,0.00153929185653627,8.99210796529218,0.000118001902385314,3.42724194453265e-05,5.97965825672664
0.95395771095649,-0.334731207695781,-0.0458789187697945,2.1044512248318,1.7512439332015,-0.805701921043724,2.75548505695513,0.0807946027699777,0.888450744834511,0.141328194207126,-0.670994958972967,0.29979176487903,0.452081516887475,0.520004681428886,0.844655344437142,1.34938413826304,0.768796583870164,1.39173346512224,-1.08946517550792,-0.34088429295965,26.0230628924879,5.91471099881638,-357.104285827753,61.8007233336841,0.0012291776151814,0.000229678017039863,6.98606932836959,2.87898247988169e-05,0.000190044987798162,0.00243006737996474,59.5179839445057,104.302118812469,4.90418757504913,27.9346337146681,0.000929219744282125,6.01179604875856,-5.73181116492923e-07,1.42330739574365e-06,1.99419470053113
-1.11240377982179,0.754174940813889,2.19784966007878,-1.52959211530024,0.4701397524884,-0.302370023076189,-0.489387211636271,-0.910885018336318,0.976640579794781,0.309256138291806,0.125502284546566,-1.39486961031423,-0.135774432198522,-1.23110691417368,0.50784654078626,1.64596030878793,0.116730509688109,-1.18982750817938,-1.73969998668974,-0.539954067158783,19.0445238958741,15.8722200904862,560.474624683545,103.843247013035,0.00189993666677751,0.000444878637493602,1.00361727859555,7.51364759377919e-06,0.000528960242130842,0.00353039168795332,50.5349843242052,62.7374388144027,5.52560747196377,22.1145119491438,0.00127898146672534,7.01523852656998,0.000547751048407264,0.000763431661318323,4.00632092493724
0.0812799362901408,2.44327004302983,0.21144235919524,-1.76373018768143,-0.550429173883326,0.511193964058933,0.801664752552356,0.493034288099815,-0.088937190116594,-2.59178543653997,-1.81068062958057,-0.47149085922947,-1.03503220610954,-0.656871382854994,1.20928112806554,-1.0913605201717,-0.601702305426229,-0.692314919000217,0.445571341166621,0.607612110135671,24.9953766094533,4.17394279726292,237.67983234916,95.0312425270627,0.00146611360131615,0.000428527955810797,7.98916488201476,0.000108372156591656,0.000335560642939235,0.00354648955835962,33.3325103417924,56.955206387814,4.49465678682476,21.054623632994,0.00056145855951251,4.9863670393233,-1.29859661714234e-06,1.67271304268706e-05,3.99527984673351
2.63400372788324,-0.0258712918521758,1.56254504863349,-0.265306937269755,-0.0826667572762738,-1.12919545840863,1.20422248627337,-1.2039490636856,-0.703975552023288,0.174043125507114,-0.0188064910153005,-0.894798774461175,1.42074700010618,1.02721041773285,-2.08024584714215,0.564562688291712,1.05886982116628,1.57490217110428,1.60226269676402,1.06913748183645,16.9294658012082,11.7844847182127,237.990999310256,99.1386690127568,0.00177191028599185,0.00057704865523787,6.99950147026508,7.83600150476401e-06,7.27745140398895e-05,0.00385050829151393,38.3125453446128,59.1019466101328,4.46679457122026,19.966828141826,0.00058082140684772,5.99788586169062,-2.74567391472645e-06,2.26194151026745e-06,4.00951246716748
1.83542911089358,-0.77550277594381,-0.0928687446416837,1.72144178415337,-0.0319825797196778,-1.10160205619759,-0.379218803077668,0.65250310372188,-0.572341704279205,-1.01273153899951,0.630121382315081,0.934878594482229,-0.356124551384732,0.0643597451389305,0.357436815090913,-1.80007044282185,-0.68661734146586,0.575732402366725,-0.748793090475446,-0.991319760963483,19.0232850394033,9.94146024585214,786.464616036712,129.928161044753,0.0020880208229227,0.000410891851739385,5.99033703943034,9.05774947784092e-05,0.000163996483784016,0.00444548556374474,24.7105791424719,54.3420947425705,5.14477037984537,24.9294883288328,0.0014310283105102,6.01831050957336,0.000266438609008069,0.000650908756700389,4.99695478403569
-1.31763850346167,-0.695644232924307,0.575899702915019,-0.688527699716404,1.74884933521376,0.337982874659421,-0.805847028687946,0.0409120583976766,-2.32090340217183,-0.0130793236110012,-0.216364068805434,-2.03006421097421,0.192265305865759,1.17173253652758,0.871436866114499,-0.82452140793452,-0.0938415272207995,-0.763927296830862,0.571490590013283,1.70656207989819,23.0099688275383,14.094441121736,-137.064349317764,83.6073024601349,0.0031136761046827,0.000472927720080395,1.96763111339395,4.63113988376165e-05,9.42646031099795e-05,0.00304578843241041,52.6768071600078,64.8497929331674,4.21021123394828,23.1338587653186,0.00071717577974932,6.014709945001,0.000102116334253121,0.000104672272611244,3.99934289460682
0.70895765581894,0.207958070301749,-1.12745533763849,-0.10345802871909,0.602324082647791,-2.78132689359071,1.76090349233247,0.810734148121355,-1.01739384652327,-0.878029484066967,2.54497735711159,1.23167156243346,-2.22190976497625,-0.0599471030027232,-0.271362841712636,0.703846696082031,0.940253420092975,-1.96924667318505,0.615417217282828,-0.666090373803871,17.0514222358779,10.1580021054675,43.8657080847996,64.2185767462559,0.001732664626777,0.000513158354156707,4.01661688825614,3.38696396824098e-05,0.00041656720245842,0.00278187485732564,59.917910767721,74.7052292420325,3.91687466811232,21.0363967148722,0.000644669499559076,8.01824715119629,0.000152094524948122,0.000282545679783395,3.01578039470147
-0.331669500938312,0.0476293247886757,0.631403391991816,-1.22913885122209,-1.45953343288494,1.53804160572622,0.32041363309249,-0.434302050641487,-0.164763603741011,0.00903901361182237,2.30316720409861,-2.28776896066123,0.0746923567398278,-0.736300586602775,2.10228728701922,0.624802938959753,-0.370433458565144,0.117995416088854,-0.539831528759898,0.0351561908569365,20.0198222309904,19.8793909438254,698.793407413364,67.4406964540508,0.000173472816197341,0.000264861828283026,2.97949704723398,7.67650837127606e-05,0.000248501138297609,0.00218293047103969,32.6442233552421,72.4688730838685,5.7638808311024,14.9750576684426,0.000701109782541414,4.01695494213616,9.6678883614648e-07,0.000142025338410098,2.99704338300628
-1.66242424718809,-0.442246467902111,0.680184098322447,0.0194978937315743,1.0595684744831,1.73395152139245,1.24382864537068,0.210188776905423,-0.47588811389078,-0.82247415067657,-0.648740831458148,-0.403243937561353,0.561242820762817,1.69492025908572,-0.0590068050939211,0.591161428514375,2.01248710803029,-0.219747207399078,-0.309087580640236,-0.0602607844176018,19.0225041637448,15.9231985179781,618.932036193696,92.3903506073477,0.00197884333491838,0.000332121983866115,7.97484023651803,0.000122253808957098,0.000624336601979066,0.00367171753737473,36.8566730902203,70.9934644245746,4.36327185708802,35.0398565920741,0.00161459013644339,8.99657892178928,5.94749767221745e-05,0.000225812890470429,5.00006178509134
-1.10108504380471,0.808525117375992,-0.229375946664752,0.693292189243457,-0.443762790913511,0.464354932163515,-0.677666515247769,1.8478841678072,-0.149953599680171,0.02307300249516,-0.551507676010829,1.90651937330452,-0.524956189204207,0.247561459825507,-0.315652530448111,-0.344762390466464,-0.335814791254873,1.38446760766925,0.124301693463168,1.13673462419644,18.9904993056477,27.9074977662403,4179.14553818886,194.39311824243,0.0119856484649565,0.000503703672859954,3.98881467715629,0.000245872473574953,0.000326742965550102,0.00495958149678729,39.6569630541318,41.2154938018061,4.63310399490391,22.075943221334,0.000922220557239735,5.98696083859091,0.000352212528047011,0.000138429444417934,4.00370629085556
-1.19253595607385,0.120259983563635,-0.670347177104059,-0.866842525872839,-0.233890863877732,-0.998955793171541,0.532245992244089,-0.0591213521242064,1.9627484014774,1.79754145738055,0.674340824883185,0.245206209136868,0.275912739068326,-0.50963148831481,-1.5395855343369,-1.2922043303382,1.11565092758795,-0.857679131588168,1.96234441031341,2.1518781803404,21.9737091325569,16.0122955940684,20150.9076064317,247.197932023174,0.0237715324921434,0.000385148526595263,6.99874753712569,-4.67678483121814e-07,0.000192892242200364,0.0046426582567968,37.9439685486807,45.3667420269952,4.75281915020128,20.9517229104807,0.00152474704885242,5.99902052503571,-6.3501357456294e-08,-4.89571403782787e-06,4.98253256240341
-0.658715685183523,-2.04905892665889,-0.206992625970215,0.0617859531997666,-1.12897463745626,0.0665256806411543,-1.23992729417609,-0.896032092126851,-0.0275226069374366,0.466062372263677,0.412793144718199,-1.0012816077769,-1.42247330728108,-0.134163356415995,0.648616752855498,-0.926267865886297,0.144551125340199,0.310365111609016,-2.49225793315621,0.51306246046716,19.0341485398953,5.94940717850125,183.61314991539,104.003328131815,0.000400003501954876,0.000129828939444986,4.02732229679451,8.0001033677443e-05,0.000301369851973944,0.00277570311057519,39.2027970662723,69.1948554099821,6.78627142234846,18.004044941147,0.00102197842166101,5.00629664517569,1.77063472614716e-06,2.30101610142983e-05,4.00264182391001
0.565725780926808,-0.0346211851199573,1.58019427635906,-0.126575552898943,-0.823553841120261,-0.986802334747178,0.823541192810814,-1.12970708332758,1.04426336981233,-1.23744543733618,-0.540358668582409,1.60892112814593,-0.77025250411479,0.751198901433184,0.044019080760016,-0.463688204867229,-1.20239039022232,0.38261264898311,0.355066178743761,-0.0623576331454861,25.0503386824965,8.27435587386404,170.486374208183,86.6958431403714,0.00103504623248503,0.000204817185399378,4.013908336354,7.63413909501226e-08,0.000179170306011863,0.00302859462607004,47.4389586388927,68.9696720724049,5.38038097101485,34.0591341308104,0.0018760461207796,7.00124760992922,0.000175870150490782,0.00103238513364886,4.98152741210186
-1.21129117016056,-0.238771546532459,0.112422600197588,0.454732475182858,-0.325848014076857,-0.980719033210681,0.248175368480593,-0.26851212329539,0.740910933758848,-0.194748484345809,-0.408403393277008,0.541568990644749,-0.903154735855523,-0.209871616108222,0.0830288216081303,-0.533441741718062,0.0449824367947972,0.646159273480423,0.302767804577894,-0.0495318273863402,24.9774952454599,9.83029078328439,650.712021028088,47.2567759247701,4.88766860211328e-05,5.72287521602384e-05,3.02193954067778,3.69751858287604e-05,0.000246104667142362,0.00232362030995395,33.5093177748916,90.3572962224266,3.89902772489867,11.0640112862299,0.000404004704841459,5.02322639392282,-6.48949373006701e-07,7.86987550775024e-05,0.983006711823882
-1.17747413685926,2.0154905234122,0.755251946552179,-0.0221784691860549,-0.452340721309144,-0.190614924061036,-0.16796554679347,-1.46669091042138,0.166996098566347,-0.488853527258018,1.78683051636044,0.340636596991164,-1.53029238106507,0.256487035573199,0.825725801144495,-1.49735754816711,-1.01249268649548,1.04699326722858,1.29289566553854,0.365145676310918,21.9867380092037,20.0026970056413,193.316933989373,82.5929176264648,0.00407837762924733,0.000507030284914927,2.00057349472771,0.000159597893699,0.00020572381717724,0.00287335542841364,53.4653222000614,80.716522117132,4.06225066813071,15.8537661223624,0.000514023921557726,5.00158601967897,1.22888811834266e-06,-2.79144332545407e-06,6.01426055373339
0.711157362557043,-0.154916822348981,-1.05129642547851,0.144058725652048,1.88795777561279,-1.31514374485954,0.663751731440439,0.169060095429859,-0.102641126336795,-1.14902910596594,1.46609474257107,-0.0769582555832144,2.13769491823787,1.12894722849507,-0.653369224883176,0.816737960537987,-0.223290152810865,-0.462962136229811,-1.13379124417725,-0.62357961968981,23.9967385803122,10.0342812004954,182.307189521666,148.185935702777,0.00537598222559427,0.000283159530461259,9.99192784005166,0.000144979954547905,0.000356476623302185,0.0040089255665226,35.5996224527453,52.5966648458476,5.72514216667948,27.9375993356391,0.00146243307461281,8.00923816720073,4.69225034622884e-05,0.000135850951777249,4.98399457573011
-0.807352683863102,-3.30230215271343,1.20116188562443,0.182838383786723,1.26760248011878,-1.34291606623454,0.38476504689226,1.07589110763991,1.08784557988352,-0.754893997071902,0.606432367972512,0.231772008389844,-1.44335716764976,0.643227905929672,0.807820353543719,0.170752462588889,0.329651441794167,-0.550897414494666,1.26410259990867,0.140614951829595,18.0494849706902,7.87178359204083,132.753011116262,89.1164741611056,0.00311060979329692,0.000546446932494014,5.98262468972675,7.55178362657239e-05,0.000685956999797032,0.00348238810809556,32.5160813926484,61.0873056724479,4.1455425279837,39.886936988166,0.000533431868481187,10.9624073537749,3.93211317262541e-05,0.000175736525031407,4.98882221548021
1.04921362878685,0.500202267809247,-0.0366276729272357,0.263319543429297,0.61481174816704,-1.200984391688,-0.921598513772415,-0.474765247884549,0.247377140354707,1.00280396961894,-1.37576402492181,-0.844187142126443,-0.598098414547789,-0.373468327313011,1.04200406939597,1.05733171727341,1.39163854322707,-1.45385276913615,-0.30512726424656,-0.763373447272885,20.9999984527264,15.9724662627782,695.45608662218,98.7098368217365,0.00760939368218127,0.000197178002006838,3.99581365244534,3.80829679344644e-05,4.76359183824748e-05,0.00321898804822759,54.4533110225133,79.2114477557392,3.5515018104209,21.9567712483827,0.000648677420825149,9.99156304898042,1.240699924495e-05,2.36207350200185e-05,3.98135427462293
1.50353406288762,-1.05418849784493,-1.33587083322021,-1.85059335628202,0.276464287546445,2.20052741275242,0.648589155474629,-1.43427339156972,-0.177780817834536,-0.919872902978854,-0.261281145195901,1.92327631227659,-1.46981577484636,0.600052158344333,-1.84140552572799,-0.729420416746686,-0.163003356981356,0.724600487962172,-0.550770965791727,-0.371645336322493,20.0125277149324,13.9743043899818,827.849370508659,104.20253986715,0.000270679519351483,0.000103073398271171,3.97908773114105,-1.14256411410558e-06,0.000161561443314767,0.00332520507060216,46.3135713544202,63.6638534338748,5.60019399995012,26.0521556924269,0.0015522090783224,7.03237533999874,9.78619795990797e-07,1.18849748875506e-05,1.96212505486666
-0.236612345224154,0.39665913218458,-0.514359667201315,0.474463274172942,1.98310355849008,-0.7930497089986,1.05887495889085,1.74598342668141,2.43061394693675,-1.40340403550318,0.148683792648829,0.714651826172809,0.92605239254886,0.930869923117757,-0.971814217463822,0.439273590526109,0.423605864039581,0.0144393153056039,0.49869330584168,0.625426679292661,23.0001992383039,15.9989021168776,877.902372125014,118.334504979887,0.00488177827158965,0.000347116022157959,2.00121021491863,4.82281860581111e-05,9.46996957053229e-05,0.00410558298596818,27.1393151422934,48.8801113988491,4.362038494984,20.0726978733022,0.000555795528189992,4.00783183912664,-2.97935929115168e-07,0.000419809664873227,4.98555458154735
0.230513193198661,-0.193355353462239,-0.380369578374802,-0.98534608979946,-1.66767105049216,0.109710478214076,-0.45669726291406,0.925683182138282,1.23502731164489,2.10852524952867,-0.690461638021527,1.48128699362258,-0.085851007233045,-0.634482359117357,1.46699808865652,-1.25458690902573,1.38085111668073,0.857066967471564,-1.46652014087557,0.933120041018949,20.9781657415734,24.1033892292221,770.633416805838,144.154266009527,0.00226588892067707,0.000460559668290981,4.99332636207506,0.000128517232882747,0.000455407486943295,0.00440387615552821,36.0821184207334,44.4991520695656,5.63531283889722,35.9942190145362,0.00161591955990552,7.9789809811279,-3.72469546085084e-07,8.73357822660287e-06,4.99013391027731
1.51741151032611,-0.543937574314314,-0.283851257226094,0.304722323260241,-0.486572953607583,-0.643213218162498,1.35709922142654,-0.672540835279576,0.975299714597168,0.234165700263333,-0.249972446174207,-0.0935835515729364,-0.704450048958504,0.174180144520482,-0.644529438467069,-1.28744014606869,-0.53615665006095,-1.145470503186,-0.548094075758875,1.09000348930511,20.0321588995002,10.0639149420049,-214.983183958848,142.467196251693,0.00778577646221648,0.000164858168145434,4.00051862589826,1.598657263052e-05,0.000417371818582318,0.00389542193490404,64.0134335407154,49.3025197891173,4.48838288102617,31.0675662503299,0.0020460314307625,6.99082178219704,-8.23864711330585e-07,9.08723196292728e-08,3.00119360171616
1.48670169121306,0.592013206690477,-0.111682182967138,1.55238522256588,0.320121178477017,0.823332342912306,-1.31201186143106,0.0402524678092771,-0.355390202960346,-0.300537850424277,2.61337296989741,1.30913062386445,-0.954023751185378,-0.69573056505382,-0.319722520312796,-1.05967557006065,0.835617088930487,1.16537296300882,-1.13481948607605,-1.33009504938148,18.9424644308896,3.93121204817048,564.624433195676,132.23480521308,0.00606405936517009,0.000376646018318142,3.96881144249441,-1.68549939190462e-06,0.00025276408739497,0.00388919564762483,39.0860010079501,60.3053473889282,5.0342858051802,23.0149777068195,0.0014019079675488,8.97532941882614,4.83902053922861e-05,0.000145442292692833,4.98862959796314
1.49877589061099,-1.18926375510378,-0.441029011165932,-0.606486983276833,-1.32632807946621,-0.554407103587029,-0.556211747818147,1.32941146532934,-0.511308654375226,-0.977407732610115,0.388368289128851,0.0438505707776578,1.16043769930066,-0.828265374418193,0.229067208910367,-2.06546052623802,-1.96761962688818,1.45997262218569,0.288016167825628,0.101609534783647,19.0218477596691,13.7812208113444,716.506286755015,129.32182238694,0.0026463986565286,0.000327782965607552,3.01717017616672,0.000175310738539005,0.000511453856238185,0.00515684583771973,35.0573476251023,44.3291125198235,3.98667239201132,31.0820395403793,0.00196389346975648,6.99789298366225,-2.29795339004449e-06,7.82651428287547e-05,5.99674464631626
0.3547982400981,-0.464661502684742,0.276967175772502,0.196675541891115,-0.818613440372793,-0.501919735683516,-0.743114143280472,-0.297073964174092,-0.433260637429662,0.62096078891968,-1.8697803481277,-1.65505885100455,-0.66749082208482,-0.480595907347996,-1.24866896738808,1.71904123316375,0.901982117042366,1.55752874143251,-0.332966344475955,-2.21777034918153,22.9725866380081,19.9303168071447,280.340903008162,90.5164556667597,0.00358880888151049,0.000485658823784676,8.01656368895813,1.94312424732988e-05,0.000264107199619254,0.0042222740230282,40.8737108216307,56.1707077187606,3.30654973877927,22.1262104011271,0.000884464931123589,5.96637543213019,3.46051483020834e-05,2.22179971599777e-06,3.99598429543753
0.0603100358576741,0.583478430934593,-0.331593286232256,-1.63320025487721,0.213138245790944,-1.06073771584127,-0.467761888844263,-0.371572756908332,0.508367672897647,-1.33962643986544,0.505320103743903,-0.321013300541172,-1.21714505940859,0.835262486480103,0.123144228152096,1.84510956660178,-1.08013929910163,1.22797310785576,-1.7146682532681,-1.12704045816895,17.0269239997268,11.9798309156798,232.406398081407,88.989778896184,0.000701290114510892,0.000152398547181959,0.96811482521215,1.45489122348738e-06,0.0001403002635274,0.00311971919142181,53.572356902761,63.2853598723259,5.14421890197712,25.9614255318735,0.00143045645276283,5.00454419343417,9.49554607849594e-07,-4.46972900585176e-06,0.989417241323663
