"1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","Cement..component.1..kg.in.a.m.3.mixture.","Blast.Furnace.Slag..component.2..kg.in.a.m.3.mixture.","Fly.Ash..component.3..kg.in.a.m.3.mixture.","Water...component.4..kg.in.a.m.3.mixture.","Superplasticizer..component.5..kg.in.a.m.3.mixture.","Coarse.Aggregate...component.6..kg.in.a.m.3.mixture.","Fine.Aggregate..component.7..kg.in.a.m.3.mixture.","Age..day.","X"
0.708479247164699,-1.56918921164145,-0.993608949245931,0.873174398492009,-1.16100895153127,-0.149263981450221,0.159608959677997,2.61080982360425,-1.28747205189696,-0.920750584817935,0.947783004464719,-0.0415814892794009,0.812627163352563,1.58740945584091,-0.588940622010569,0.150697822913686,-0.462516439601237,0.108043579725876,1.04610318215787,-0.0412069972475253,374.22139212464,189.794802950651,0.0690662284544057,170.292990617482,10.211013683693,925.096544483814,756.479553134509,26.9091414398256,60.8091350209853
0.191205890599188,-0.247130389073575,-0.108121514637526,0.0412454098844473,-1.70930440987014,-0.4206820004717,-1.49082238281266,0.319489305380391,-0.654355028819902,-0.731071528830821,-0.253891152992694,2.55446775328725,1.38710678245526,-0.5269195324325,1.38634924102893,0.726308595444189,-0.380031281206348,-1.36105942193262,-1.56854402023516,-1.23499896403659,347.996731495378,-1.08611721039207,0.386300706643354,191.692563619106,0.0754572568918944,1047.20171548387,805.452016813171,6.51255662172594,17.9235741410555
0.905826524354173,-0.593991314141947,0.953212491803667,0.503954555758734,-0.557696105185965,-0.33528868932814,-0.437513198013811,-0.0491477099301147,-1.23718141255915,-0.223596817220408,0.763792513512965,0.747950552600599,-1.36193497956265,1.17471246962729,0.418144359531388,-0.764129576788255,-0.344323841953647,-0.202959137375322,-0.897203991829912,-0.396741782337741,192.859296150247,-2.53375887165856,100.408512056329,170.151862958099,7.5788984238747,998.301987482484,902.748199767267,98.8861900967216,44.2900351844881
1.06459473111049,1.38566057488452,0.479995505811642,0.227359608901602,1.19609876268434,-0.276526015821273,1.10351968222352,0.24301988438734,0.299530505081512,-0.935110783437697,0.560310403361934,0.276868667879049,0.792520251340954,0.916582499057772,0.0369474170173012,-1.05102208481771,1.39367627726345,-0.286133756460363,0.429591978035981,1.30259596155833,162.754070839473,213.060480575122,164.975569538364,201.857020156985,10.0324870307881,820.078487106931,680.450815560506,28.9462655136586,30.4972245083302
2.06258138449078,-0.606713999036176,0.818192009424789,-2.96652082662851,1.26577095067703,1.19710706530564,-0.253101176255185,0.446961688219538,0.610285016350173,1.21992905804324,-0.805679563703301,-1.25542172872887,0.0831074131785372,-0.498370451418907,-0.990929405935827,-2.00284303536873,0.466092510172864,-0.63863893602052,0.084741707511088,0.157842948420953,395.658886333509,-1.15650541162299,0.396942433788917,185.960933777397,-0.0117936434532847,1041.80593992232,734.682273363021,27.2452428963614,33.050785046005
0.906597361358335,-0.754994910785384,-0.123121601937629,1.57939023147039,1.36865635340781,0.418792411421532,-0.830784762393571,1.07413160000827,-0.788573107753584,-1.14166812394163,0.118394874666223,0.472685430425145,-0.947118100532816,-1.29714598033153,-1.63503703357316,0.0066117572255126,1.07241784716663,0.436271783648183,0.943725543148436,0.624017909244098,274.993760731469,-1.25465872221631,121.827983391668,159.357776208353,9.87474847457252,1054.80388985847,778.095483398171,14.2702713163461,39.0055067302035
0.523015740367665,-0.0873541955373861,-0.0512956128047034,0.370530405394958,-0.351675906856386,1.37445898767644,1.78746367672213,0.653083678776682,1.79571395104085,0.914128346600247,0.58362428204803,-0.700703629478387,-1.53036587230971,-0.411881706960653,2.01605201849288,1.72495466173412,0.0937257951160871,-0.522230373747158,-0.432471382492533,0.234037906450871,385.28474686947,1.38780569386495,-0.887072047314336,186.162968053127,-0.0630602886804332,966.342543519984,763.133016898862,7.72313507442549,23.1515254214487
0.279965875827091,0.0184452215429642,-0.221098911363339,-2.79994102861678,0.129290442810989,0.808241078867909,-0.427269419881442,-1.17244438321233,-0.983141044301097,-1.03266794500697,-0.235059127525753,-0.871015676767847,-1.54668591311585,0.820374694504308,1.27006872762649,0.179710961186935,0.313794506480253,0.492466481604641,1.04760572684063,-0.47914975319197,212.618686134551,-0.711259123425804,174.343682496501,155.140933629234,10.2030445116795,1053.42380696662,776.132186946218,99.8229482740904,49.9562177744817
-2.19586175846952,-0.792749673874201,-1.58307237594461,-0.239431690773468,-0.0935517840143064,-0.599475705025432,1.33010022078459,0.189016588556262,-1.82996892269481,0.370741264480684,0.204966502215494,1.61275406375674,-0.855248234386277,-1.99525555774986,0.852754072354534,-0.424392633087825,1.11585547445377,-1.77445120955715,1.75903962733146,-0.175121785648663,311.344134784351,262.320527516387,1.34584572593438,175.46233657205,8.47572498804424,1046.01895399003,612.216754411764,2.89296657821098,28.8038705885035
0.462170673606663,-1.38167087578323,0.834854684316702,1.69982785818556,0.784227068306492,0.0614381104722004,0.777558237831603,-0.559835669663943,0.246339902042762,0.165048677444092,-0.45084633943596,-1.92088755483165,1.0338037654796,1.38471222590901,0.781126461498149,-0.717879473358988,-0.496172288448803,-0.311838658334476,-0.190103071325392,1.18989422175853,146.857066304949,234.437293877054,-0.891647325144192,175.977204678407,12.974388654368,845.784655895615,893.230040196372,27.6258389097328,33.0987466322951
-0.90762312304116,-0.46360964430592,-0.977823462202493,-1.06921693508069,1.43990225117507,-0.870412555456487,0.337112542995106,0.650123390408761,-1.06880188446265,0.684000629076568,0.754415018108613,-0.143631595455474,-0.726242773880766,-0.143459690664179,0.869720050139112,0.0294755797342337,0.0227690988703175,-0.171052411425248,1.16847851115174,0.256143333711674,444.995603537665,24.2825295103853,78.4083496206082,162.093794761647,11.5486401553101,965.696560824155,711.914109514144,28.0289003913945,51.5059639502834
0.160758446536522,0.19800535990945,-0.553745909975717,-0.520123866790797,2.46142537913783,0.604043924235901,-0.476585293363341,1.25914427078681,2.01799693496798,0.491396774668073,-1.48107126492426,0.727210512355254,-0.527692489276032,-0.0453186052047531,0.225158863844397,1.19716797061202,0.237478878426681,-0.577436043771992,-0.78537269125323,-0.395737403538835,474.6996699874,118.737268064631,0.643050802276372,181.272650286575,8.90602128177513,852.031915049352,781.557841263775,91.4285312600098,74.3687931181479
0.00447521792584166,-0.496737862117493,2.24621986348125,-1.0712647935994,-0.879494075102017,0.189222668014659,-0.77279064812451,-0.597204347641385,-0.104669273353601,-1.80896423439152,-0.824288714820332,-0.45421155552415,-0.0989810913104328,-0.141167568102949,0.421457748209617,1.94814242798074,-0.117587388654851,-0.515455088504925,-0.16158113129394,-1.74373534410661,334.737276866746,-0.783224173088419,0.733779062561251,182.282892586768,3.03679842346669,985.038162813166,819.441657259434,28.8179112087755,45.2772869873536
-0.0721497578173809,-0.0250678732470227,-1.20178363858134,-0.532162150278096,0.0614282590223514,-0.272119269312504,-0.113891120013639,0.0478899957327629,-1.26619887967591,0.567083409741619,2.03606885041664,-0.31012715501577,-1.27053947653449,0.18776508210065,-1.2359101335182,0.338523670227227,1.46970776222767,0.83391072690936,-0.795953549970675,1.0506471402144,309.203823819194,0.698329773665963,0.258033909325573,192.107086395235,-0.0493199495375366,970.213586133292,849.077530952741,180.220388076853,37.3874707579988
1.15285480073739,-0.20958823685713,1.0097669719557,0.0451479377408168,0.903267559888617,0.258058178919775,-2.02121127277948,1.78475760896661,0.723539485028105,1.17622060819924,-0.215401086248928,-1.0846635960501,-0.182781768464651,-0.296730802074839,-0.30859221763863,0.913210255213073,-0.77179068569083,1.01993902447208,0.539602979513515,-0.206982072387431,250.209136163991,0.82544602829663,94.7404139331203,191.989328617858,5.17740721777818,949.893555913428,857.907153833834,56.8686442440382,39.5421829490048
-0.764359703739209,-0.858761236988102,-0.521628044594782,0.487429078483556,-0.602926294457927,-0.278314689041351,0.496918126012368,0.505419990418285,1.04740591724446,-0.826195228757742,-0.447757241545729,1.66278411070364,-1.8466758587171,-2.39463642312177,-0.766556377664736,0.647447188193054,-0.572467513639001,-0.746793499634485,-0.589054995388584,-0.614355043892548,253.111008417364,-0.669000419577123,-0.714730710123625,185.750228656579,-0.0124341340399178,1110.6690682489,783.618668225911,6.30194470432066,11.3689281806434
-0.928657540873549,0.360323464154032,-0.0324022739042161,-0.996838713388275,1.37209120544006,-0.321858935980531,-0.679820252906357,1.22336083663273,-2.28634406845529,-0.736440914783686,1.37375178504166,0.925423353608288,1.39912061129881,-1.50519013139374,1.45365440942403,-0.543457634258522,-0.223198626470265,-0.418245909066694,1.7931836836696,0.382624190356378,249.90904455535,98.2657942504251,75.2828624339647,194.093250579888,8.03989346839551,834.100126987339,819.776170128104,28.461402493458,33.3146828728559
-0.764505885762588,-0.423171092779488,-0.686946732030931,0.780700548751305,-1.72146536214837,-1.01053789092978,-1.46284230595902,-0.931561125173503,0.708999841141711,-0.253928626674888,-0.353017444169111,-0.542384846457746,0.674268798936311,-0.40227676708477,-1.08969401603377,-1.43052139225973,1.00505517555262,-0.457232636653137,-0.915528901627766,-0.576651083714637,308.511579574313,1.96257221386852,0.226015411181919,193.059020287994,0.0281864627043186,967.706056649016,810.716547441152,26.8921838707027,27.4399380092678
0.0236033188732457,-0.284655531907076,0.732156742651409,0.470157945473125,-0.741357391949589,-0.572779740873695,-1.26566522411289,0.62214984914945,0.986669291734417,-0.456448984323739,-1.63382591418201,-0.62609988316065,-0.66429526057781,0.558007986230114,-0.0308034787213669,-0.098948407538003,-0.898112102838073,0.514686376767196,-1.30708476075308,1.36655250631639,212.169638137492,97.2793301646657,23.8155131093916,182.0985062697,6.86160552602623,1066.43205749075,786.537315041516,100.45445097197,53.7972503556906
-0.825580009663541,0.489755091229706,0.0796954600311975,-0.514613918474336,2.66172898181215,-1.15027809030096,-0.48995802200494,-0.120577383188646,0.260772039424873,-0.199621399004536,0.285565491444643,0.113239434399725,-0.579225448562326,1.01542515912221,-1.97374663868594,0.350230425166785,-0.970949008611012,1.24793592706827,-0.937737514587682,-0.614420440473888,444.517561722453,23.3863734183851,78.8041338883333,162.052364190675,11.5639468424736,966.216172415527,713.277009181575,56.9867263195463,55.1169771840742
1.62683765195903,1.09949079340389,0.972397218175512,-0.124903545117983,-0.0858844389013555,-0.552103827511663,-0.689791021481716,-0.291637921137858,0.673278183565456,0.715205898706929,0.970779732465532,-1.19629959216742,0.177787144648586,-0.988129282448692,1.37564638225388,-0.391787026374618,-0.106660593256956,0.0964330807199826,0.68825850481094,0.119860110356804,149.690475566182,174.648607234432,-0.117401644110579,171.258128958171,2.24049225848891,999.484775579264,828.413352475928,28.7063031023305,27.0823188605664
2.22390961160533,-1.55777103242214,0.19949651252604,-2.0178711992194,-1.6303584336627,-2.6791594724422,-1.41248566633452,-0.477252171090293,1.15077931238627,0.921834238040924,-1.37053596105468,-1.32521149495568,-0.0553694425167497,0.559832096291578,-0.335467978653054,0.0441647807314997,0.847020329010908,0.442544559413738,0.367078814129606,-0.481100121875805,424.807085642362,105.111938396798,0.443026011556517,153.858255772471,16.6331412454448,851.936653583785,887.240140017843,2.15074225773052,33.3577090204004
-0.268610251273228,0.955110048232204,0.493728033834945,-0.584629857494921,-0.849401535178161,-0.441110538393936,-0.981638541994373,-0.301014588275925,0.0737912495056158,0.486139561742369,1.54701159916229,0.468062376024434,-0.24541582098076,1.08795347692673,0.257356205198,-0.96985672069582,0.958117403389176,0.583506633380084,0.701290367407974,-1.63694566204528,479.760329583554,-1.15831015085428,0.598064139891267,191.925494329428,-0.0108806628235645,936.753421992805,710.854792192053,6.1781030264563,34.6836340408237
-0.380206460408262,1.74644152234324,-1.30281026109478,-1.47999654466023,0.290400853969231,0.765999006177777,1.64002236679934,1.17841891569695,1.55999052221518,-0.527932354684263,2.14865702751281,-0.109221358140074,-2.10228073779233,0.196188457028117,-3.28648235390057,0.00445810912408664,-0.997029729629122,0.250027185871588,-0.762607450301499,0.591127659885751,157.348373727854,239.038527895849,0.453907538119673,185.672570690917,0.0169771031601338,1039.96069410547,734.997882784765,6.94935168645107,9.73295706071704
-0.124753554502228,-0.557711559224389,0.422776022313485,0.248168709317885,0.658798149969578,-0.274946278567071,1.11974084333527,0.151786572325292,0.0645983878868644,0.967941950458321,0.448981738325909,-1.45570307250882,-0.451407826804154,1.4149154905964,0.150627612326428,-0.691162370433387,2.09401741763771,-1.28883341817131,0.444292541076857,0.1850121439162,302.63337686608,74.47772274342,0.308210026103593,227.793371936422,0.0323057718218711,932.709624488248,670.944880010042,28.3930174125544,47.7820447170594
-0.434666579457533,-1.23778157214417,0.405785982597566,0.376110630648381,-0.914526612107393,-0.383070430201171,0.991048765702186,-0.272593344446894,-1.10254777758386,-0.266296110153784,-1.07176303509822,-1.04402772443179,0.700010776008573,-1.42133638736889,-1.020961835522,0.771227376076708,-1.7149891792191,0.00715059343554987,-0.294677539286695,-0.535915189889029,331.859217901764,-0.242215303236476,-0.599572634677,192.394769821918,-0.0732378445083219,977.895069262689,825.189566448022,27.3829578266106,31.3409625378159
1.94249623943776,-0.596502030796681,0.205951393707305,-1.83466781827367,-1.70731795762744,0.0706279850936139,2.0172588705822,-0.194297827418828,-1.20420733404087,-0.374007940735819,-1.34604071433551,0.546990906624087,0.166875819721848,-0.602188287775536,-1.6166289756798,-0.212076241109609,0.986163053436619,-1.98894295236054,-1.80059393158722,-0.637834151849812,180.950842755874,44.0297326882288,123.287509227595,170.180548049968,8.22821261078991,1059.27821394715,779.970307731731,99.9529428661778,48.6463614852436
0.744107889722666,0.0478231356908419,-1.08372235114908,0.954964069361568,1.04638026894011,-0.471449468890516,0.809652895254321,-0.234449960554238,0.552499288604386,-2.25479470514041,1.60268783193313,-0.683936428886514,-0.695767476217237,1.76370117428725,0.29295888601465,0.543942063813082,-1.57044639565885,-1.28895027883104,-0.377689562782062,1.58363091919707,266.579092171757,114.829039814503,1.17870047483106,227.875449239097,0.00686379413445543,931.226138624637,670.478478191471,270.658797333776,51.473080837654
0.0173614010647759,0.765636590331089,1.45946956575326,-0.458604705463587,0.0259945305121231,-0.792102333002248,0.487808561422715,-0.0365352552783873,0.0158936635092675,1.51353325397961,-1.32324275717343,0.779595603347644,1.15537453090762,-0.75052916759954,-0.574677230781707,-0.526252927320332,-0.204145467538368,-1.02431247005182,0.452932024487686,-1.60953537055887,268.300454126094,112.256385917613,88.22304484404,177.8340472403,10.351008090456,909.280466398128,743.412780674332,27.9104678317859,39.2335867156394
-0.682769401331787,-1.55302779628725,-0.744781726561475,0.443854177351211,0.857928342977109,0.415450843161949,-0.0926949785448818,1.17717296577908,0.698163829354991,0.042737025485835,1.15848408658761,1.20016620127394,2.17674354439607,0.83545873608408,-0.0288382094217199,-0.659120726410402,1.93402147287655,0.875832331737486,1.33382351656647,-0.186902748048292,351.409166351256,-0.410094325344107,0.107309034006517,185.776547779457,-0.0209368898800852,1048.61891520266,769.633220256581,8.39290188515797,20.4190221459857
-0.728831963149946,-1.04982521462545,0.22582609435924,1.53211081759527,0.323801969920096,-0.36078894196414,0.345187498148198,2.19250368541082,-0.635160317268039,0.177343141029448,-0.799222564571815,-0.452079397572727,0.164123934811419,0.327895859278388,-1.10968550933331,-1.38150296598507,-0.333363804905609,2.28048602238296,-0.961983018177093,-0.185068259270343,188.804384219489,189.961324545011,-0.839301658474297,228.077854349057,0.0741901382763522,930.941879087219,669.022003996752,365.54854117727,53.521356215196
0.0178849133877696,-0.941784743356778,-1.76669156445773,0.704581511211183,-1.50658225044885,-2.40434101601805,0.684383643864181,-0.958344107209808,0.4853276186304,1.22613013521272,0.402995250933931,1.69221794834838,1.46451913364467,-0.761742995740076,-0.384111854228448,1.19110323902436,0.21156943665326,0.906775157037769,0.0610378782784813,-0.321807486051332,475.050071025095,-0.649583028537813,58.5714523455789,142.262348926397,1.88722442343702,1099.58715428156,640.578308144171,27.6675421034203,57.16370690924
1.40267244424265,1.97134783391266,0.426885196426451,-1.14808975286004,-1.35297436062483,-0.721132111120096,0.357321041484446,-2.59172912152758,-0.58491826821998,0.305084918552121,-0.103687546968598,-0.541098060343962,-0.202481917928789,-0.409626754416228,-0.126378598441749,2.49523657955567,1.01313896342877,0.634919687390423,-0.675508913165538,0.295184536644891,286.378815591068,120.170021885237,92.9381063552254,187.461573114251,9.29068009493767,904.02384289673,695.795730452918,28.0101004643505,43.7267860033917
-0.0185688803469234,-0.484745946638148,1.35899588834064,0.00870139456352606,-0.0439632039253088,-0.814733930075588,1.29020622055109,-0.270792209684618,0.140425889435828,0.109904544611832,0.538321532345012,0.0782427198768459,-0.330123239203224,0.387664579703452,-0.083962111112985,-0.522919020366343,-1.84559774296447,-1.34868790658657,-0.13161781807438,0.72877048153699,323.325587510661,148.674192553593,0.911996995071496,186.0257245052,8.54218317222381,950.513756442768,710.362009634119,28.265742354445,52.63473977985
-0.108340972836378,1.47085907643105,0.681577546655352,-0.645367030076,2.64413113337064,0.219966724537253,0.298599844672544,0.1566593950229,0.42467865809017,0.489734397706381,0.248113392877066,0.161680402153306,-1.25577785411076,0.649598099957837,-1.44195616675873,-0.889780949153034,-1.48577500412103,0.115807079666204,0.78945718222918,0.0570566754904756,183.850012249438,120.816547321862,-0.838874073912654,203.349581625051,-0.00878551418300854,959.097785316246,799.737183654588,7.72194081218541,10.742900385643
-0.292395307579066,0.365892864756901,1.10080874684314,0.254400529835882,1.61441604988753,-0.01907934457085,-0.250164402679239,2.13001744307166,0.0734181902149982,0.876146551727777,0.175425467482174,-1.17865526364009,-0.235175279976014,0.43238031443909,0.897563398589255,0.0545009581243702,1.41252343694508,0.842149028227447,1.75437685947956,1.44151622537881,262.096166599982,99.0003614630846,77.5704298020308,201.547345448251,8.93873799439594,864.644709077739,762.040698517571,29.4693799941581,32.3675831234299
-0.13147849876065,0.594185177456385,-0.304033823754556,-0.3970193107407,0.151109567615108,0.445300253523053,-1.36180207940306,-1.01244856009528,0.611648757320149,2.0328539499269,0.952659833642752,0.0863712783441352,-0.942268655017314,3.10660131962032,1.51252760727681,-0.150635786929291,0.159576893170246,0.38507779216173,0.596367104102052,-1.13723433318539,251.226029240898,166.530839544373,-0.566106212143243,203.306986604903,-0.0338758006886286,976.510094966331,693.592608774092,6.67728829509545,19.1830963063626
2.49086006662593,0.737962320591254,-0.405638042315472,0.770643665021835,1.13660000934271,-0.283000306213573,-0.885153243001025,-0.60358486472871,1.10235518379492,0.493203338309822,-0.568730432483499,-0.889028841781412,0.645092490633584,2.37121306131513,-0.783146830759888,-0.621203793154294,0.860908820670995,2.88846953422144,0.308711134006417,-0.250582925874215,303.651748914988,76.537375526408,0.0639150133132747,227.82807314698,-0.115953323913489,932.565226510932,669.396989462907,363.596424720474,55.3935175453615
-0.855216912492739,-1.23469241169575,-0.930349081539576,-1.24372900343953,0.132608239018705,-0.736065533561251,-0.147198432464085,1.77897452599139,0.686206498179859,0.979018207211702,1.35438004547018,0.292016188870837,0.488227694930786,0.83659355045298,0.799518897990066,1.17307544179512,0.160464721427977,0.767658720647952,-0.926342742790007,-0.240356011335981,289.80803257293,-0.548614968210233,1.52958424686981,191.831730909352,0.0286816017963806,913.444425212516,894.798288945662,29.1172851905854,25.4696702985999
-3.55574911039291,0.300142993427451,0.291749483430029,1.84773303339639,1.11988601280191,-0.534801941146749,-0.644253319990994,-1.6583581779487,-0.816197401528479,-0.570427930658494,-0.0802717787841276,-0.110231721020754,0.595152764574419,0.100944521854204,-0.694390006139413,-0.220810595730091,-0.527628200123851,0.465858190304854,-0.42866357064909,0.401793590333493,480.479047927863,0.587137012784609,0.826923442378652,192.202061089718,0.0096645730534903,935.417988593922,720.824607284195,89.3207866400767,54.2595956059292
-1.12639442427633,0.227495104727149,0.381320236878556,0.286729817640445,1.96914926960462,0.302633139419499,1.78228676121031,-0.204291093980366,1.40842764717914,0.635036246771513,3.0209922029035,1.45990373555628,-0.199148678036726,-2.84807646179271,-0.500300799519963,1.47865943192084,-1.17626771144678,1.11891204313918,-2.93119330898402,0.199645439864267,343.741151065717,38.9758567369095,-0.443238910419187,227.640149617652,0.00302741299852273,932.249835759574,670.903565198016,179.628373901846,52.0147379371434
-0.00238237405521863,-0.554193371241651,1.04280213743909,-1.7370635597931,-0.569383384014784,0.784781281153143,0.19111510300778,-1.65353849716219,0.565364133364243,-0.300998978724784,-0.412353926716639,-0.968663383727948,0.331635330782555,-2.50843777047276,-1.28401716873847,0.280082517898695,0.573823729537572,1.02319406746215,-0.785221548798953,-0.765522769205814,350.299553698389,-1.47319132352544,-0.279380795625406,203.087553434558,0.0912013324091126,975.988162736758,775.434429298829,13.4488740592338,22.4674355724791
0.100839777160026,-0.131901574643551,-0.195975259936214,0.581339859584472,1.30767493686205,-1.27808669952009,0.158928651508423,-0.442512580953153,-1.8208669909317,0.371884114412294,-0.265576185633642,-0.146739423528413,-0.872328792891647,-1.48347168234313,0.90347785881348,-3.10716869309975,1.72205912158717,-0.756780926945551,0.866234153880987,0.660903572621743,387.985029001779,98.3339532273055,1.5591305108017,158.108846285729,12.1604908379438,851.775533360091,925.055854405529,54.9667193758034,55.1167387598271
1.66777157479899,0.741185754857499,0.356047966860234,-0.574259350618009,-2.0062884324919,1.49530640882282,0.357297216536914,-0.513599894996065,0.6557286080582,0.0289258057495853,1.60328235965917,-0.220370796804255,-0.349948399707379,-0.617583977882602,0.745062218583475,0.847806587554886,1.46682739569114,0.301440498470713,-1.42450856030688,-0.82562831558586,499.59220866679,-0.798227324782109,-0.723445374325798,199.461214276212,-0.030919185140807,1124.89013756436,613.075283839254,90.028098108963,47.0392732967148
0.570518083889959,-1.13966479102086,0.539173984798797,-0.315544543727288,-0.22915426689725,0.109927803351079,-0.186505727851815,1.77277842318402,-0.394570351366069,1.14866733079826,0.583112337686974,0.80201975379249,0.157766912534292,-1.47019268206689,0.576081675431493,-0.922437399907497,0.989998376984901,1.30479710229757,0.779184887252804,0.987527743154015,228.868313835002,340.965349200339,0.254342943238015,185.40640110822,-0.00565102823603275,955.396093256315,674.300554022334,27.6180736686757,40.0830167331858
1.30011912118859,0.618717387808966,-0.573141892225206,0.36875877051741,1.41876862853708,0.506797099888072,0.133189200458487,1.28808332488908,0.675554413008708,-3.32062286506617,-1.28953992640953,-0.560016662158557,0.707737403941886,0.791539988220844,-0.538031801753317,0.402620871176803,-0.0109110856925857,2.34107940781989,-1.83781689197378,-0.736886547608564,250.91116118201,0.323677100503667,118.084293852035,188.385063022856,6.37101749380811,1027.29514410471,758.70993669381,100.078458143323,44.0146051370505
1.20533543998691,0.0396581114515527,-1.30100233620028,-1.61952977221433,-0.455128715423582,0.0180902755361407,0.734244296133281,0.564739574984334,-1.16622469964483,-0.679336544913199,1.80714540786185,0.618667551630822,0.420162455322038,-0.958873482166757,0.964337005593017,-0.883261339642006,-1.25300815201608,-0.0180980681840518,1.2357832485131,-1.16395439711345,246.974249176359,0.796261615321174,124.333105811429,143.292844961892,12.0426383160354,1086.75541153086,800.739470346852,99.1069815740605,66.6947582146893
-0.587203347060539,0.33356189404017,0.49225167944931,-0.189814083018975,-1.03063944849645,-1.05736402209903,-0.84003756285385,-1.91914845827186,-0.136054523166066,0.703420653872733,1.27521822550554,-0.0740820403835899,-0.0646449670989828,-0.550219608505796,-1.11401996945839,-0.992304762501383,-1.26276801333543,-0.0311377169634449,0.237448557044208,-2.17423734316098,272.209351950443,104.02770879822,81.101837606417,209.917140354556,9.0655518062796,903.553576026566,679.24352485403,27.7097300920778,37.2579841262079
0.0820218738519927,-0.714609724984259,-1.75655164264631,-0.249044960863881,-0.0219301666404309,1.33684757641875,-0.614189045783431,-0.341515324831604,1.69974619094639,0.8171325446426,-1.57559266033773,2.28608439428687,-0.103876237504622,-0.718269711753981,1.6155562009532,-0.588369451426687,1.46869725041641,-0.0940030793715046,-0.93452243205318,-1.7472140094231,212.089510765496,-0.546019321888766,124.675648537412,158.935592184246,7.80745326084195,1085.4074095749,798.332585283858,56.0602667600905,44.9942211966156
-0.155763314561701,-1.10650905942768,-1.01179575330396,-1.24729561427731,-2.4216103847006,0.23491022155598,-1.87242941400576,0.885526142516455,0.690682204832422,-2.02975514375478,-0.541811559672021,1.116350629397,-0.874048552134817,1.17721340977182,-1.08856572712756,1.91648300525127,0.313965930395391,-0.287754691281871,-0.219423846735281,1.28129560530366,338.980578132262,188.925923573863,-0.374925258418732,174.371030783087,9.48980996937852,944.583149171836,754.921181524957,2.89211914382616,24.1480153820745
0.351581245356677,0.318103794043324,0.376706151289117,1.00726311531726,-0.593643494572984,-0.550702751002623,-0.921752359801949,2.26714206922122,1.81316139360285,-0.244379220101226,-0.563570888654832,-0.899302355180749,-1.26075960938258,-0.634929258981423,0.867223520485933,0.813814045568924,1.83629517828648,0.0384728145251021,0.687000255129097,-0.800604045713417,238.523960256891,-0.742725142768863,-1.33549125071828,184.703333690707,0.0749402852250579,1117.56665864999,789.09404289417,29.064743930966,17.4848175466831
-0.0466303851494336,-0.666741461535883,1.69056590062797,1.13250459156981,-0.0543028388840506,-0.48869242020694,-0.15266019612222,-0.727269924650181,-0.542101220300606,0.285170143453558,-0.228177438163601,-0.296700588287979,1.09158684805224,0.765844494134597,-2.69535883247322,1.83688416423974,0.693122805858775,0.250346492093657,-1.15998992023972,-0.94213953033655,292.163037456765,1.09091891474017,95.3385244737852,168.539470111684,9.34578015507852,962.00656500629,864.036425100605,2.64791952840685,22.5273915418727
0.349058425802259,1.16801526661223,-1.42483994597372,-0.790545799897212,0.781156613714591,-0.427136709594078,-0.0327759757758845,1.48208533495592,-0.520508701821345,-1.04644014288068,0.529254483942621,2.01295296328261,-0.160883802396046,0.740474541739361,0.305096536756836,0.987037541810455,-0.236527086146496,-0.622773741929197,0.0294283169245955,-0.132618465192536,158.689876593358,236.498206378042,0.193890190760844,192.163486422721,-0.0718387214130983,934.608602363772,780.205023702233,3.63196894132643,9.65688777062398
-1.67195470858663,-0.500213517785322,-0.759445201313272,0.13280418988134,0.514860792289793,0.786509056540043,-1.28285078007716,0.427491172155192,0.85688218207681,0.271849435423361,-1.62018813415592,0.115551525956346,-1.12953433732254,-0.0987056734818723,-1.08629959363887,-0.360079968758814,0.283604726473571,1.69794850607797,-1.17719442149572,0.853996419037658,158.58074013657,149.368338294803,116.819945655605,174.649058968033,15.0608473205952,952.676553940634,719.06279909936,28.0426200474129,27.6004417112174
0.43688514803609,0.367943203016632,1.45359790375471,-1.34496043160218,0.681105877529716,1.26968967481404,1.07138602396174,-1.56674238336143,0.21070454210679,-2.01630001081083,2.22468807639741,0.24498652314324,1.42785439085515,-0.269619901478586,-1.00768075503446,-0.412414938846061,-0.633085798287312,-1.02329874564774,0.187907421959077,0.461947203028722,154.021982103976,184.768993886375,-0.887307740546114,192.863215423496,8.9841849576882,876.800550145602,868.063190504302,26.7680316293301,23.6536344187088
1.07962930230006,-0.966675225651864,-1.20092938523884,-0.210408175941102,0.990059252156796,-0.178409257161678,2.46859481379414,0.792639435910046,-0.197300387368642,-1.79848352397416,0.0572532071949357,-0.278034834567809,0.131682163890284,-0.304290042421564,-0.023012254208485,-1.23923672999774,0.354328360734495,-1.07058038321297,0.618896534129598,0.797987516663685,228.265013544543,0.958184245757971,118.559851155885,195.335133999914,6.04735536988221,1027.95173962557,755.754650573035,14.2125439666576,22.2826802839821
-0.474957444736946,-1.18664713498893,-1.39208308618729,-0.559194997896202,-0.254775703817039,-0.569103787979061,-0.7581292041725,-0.900138587019409,-0.289880130045174,0.31316334952759,1.37884886533105,-1.31281244841719,-1.91178549007996,-0.285023665714257,-0.0763797321275737,-0.203250867355052,0.124695778603802,-0.984739509852087,0.6117115669951,-0.34072579531937,198.745396538128,134.041909370536,-0.214289523698517,192.185880786129,0.00123689874129507,977.592938842464,825.007250687292,179.79486771136,41.6487242621571
