"1","2","3","4","5","6","7","8","9","10","X1","X2","X3","X4","X5","X6","X"
3.71782131482324,3.56050345695068,4.13906352539533,-0.525580402976277,0.219752901125665,0.0401041149649849,0.999381326697993,1.21351859554743,3.33965941053187,-0.179548197948355,3.9046084378365,0.251241816093394,1.39928072865,-0.00683076160895621,-5.48154430350862e-05,1.63314719339734,3.39335467311392
3.74686518094449,3.30850550082188,2.83583445453905,0.200934134458433,0.942243900880242,0.316013219614521,5.12922943065816,0.768887657760238,3.11246517979392,-0.407457807578111,3.08429090020013,1.08098899341251,0.829409091491729,0.00353273164545834,-0.00149616364668604,5.44837539043184,6.9018077779762
3.87627137815355,3.79904503816045,3.90496968492156,-0.656819051955506,0.411045073414034,0.0425195180495723,3.11142188818143,0.691855184386698,4.03934813674094,-0.198829183350016,3.61970289743337,1.33530434220404,0.835296524279918,-0.00345826097851073,0.00823138235087101,2.48135608538284,4.85582724952284
2.26373032354933,3.36539638130775,2.80922551248003,1.56097724008623,1.52722947511054,-0.015557322445795,2.92855840883258,0.893145103118402,2.81188396466878,0.660844458981268,2.82953250064627,0.226702365575499,1.00612482392081,-0.000268286335491224,1.00590544850757,2.11259308366037,2.8333970548353
2.17749075198243,3.09013518226407,2.78849943428203,0.317097786135152,-0.254416747343552,1.36506410572465,1.24256872231983,1.22099460606825,2.87487326610017,0.0786628050075843,2.86739033451539,0.228521909030935,1.28002929254931,1.99555350297542,0.00993958600204514,1.32664015177788,3.38681098155542
3.00407163237929,3.05908835887784,3.20751255939936,0.853647099524246,1.55275878265912,-0.444018997830991,3.14571065104427,1.25801183370178,3.57214502244531,1.17460864395505,3.24364229629313,0.641321045217212,0.890144458167055,-0.00208219214224413,1.00662550547495,2.90567374203419,4.68672798247886
2.9989772137146,2.96896955174728,3.35754184162952,0.0289758625399304,-0.130834279029824,0.470535478898792,1.38707403511427,1.37668546562031,2.96628540149688,-0.0675057301112582,3.35409798829589,1.34344924135945,1.32850486641061,-0.005210875305508,0.00451248063563851,1.9049136170353,3.83570505167554
3.24479626658572,2.56380780596237,3.60005842695005,0.282670369744395,-1.06481822461207,-0.604727185463268,2.03358630394496,0.586636617404607,3.45865784959182,-0.331956863463641,2.74476578866357,0.49115189053046,0.759802246198988,0.00107088748994901,0.0278533382042664,3.0181915081137,4.28416857431867
3.23113921108412,3.59348734371984,3.1483318263163,1.05438670201663,0.991933700576099,0.457204250470571,1.62236506653881,1.50625210400404,3.3244834422767,1.23981749039186,3.31981869874296,0.227834282576559,1.57269633937808,0.00155137634329259,0.997301792958832,1.77330394090442,2.85483745484183
4.42138408218316,3.50973015313005,4.19217083593919,0.0594797698153271,0.149888972272692,0.0392475052013779,2.25352812391414,0.451925439799756,3.95958847274587,-0.0402001243137429,4.31822133701056,1.49355254274974,0.957918371728636,-0.00304027573069188,-0.0100773036873738,3.55162440127444,5.20171398410296
3.75346202295278,4.50915005155521,4.27524413702517,0.342793962299946,0.156989313768321,-0.0745771279702127,3.85977274575496,1.65979562221576,5.07578581519308,1.21077175807959,4.1179432691515,0.227466187349646,1.57199007332279,-0.000135147048807152,0.0111320406830731,4.0756566256346,5.22176477049406
4.17542691939747,4.79504437199827,4.53686254389394,2.25437386805438,1.70621405513558,0.701134851992226,5.21430411315654,1.18935174804634,4.60700788189037,2.02275484915986,4.53836402715883,0.562812695837297,1.13755252006089,1.00555336259522,2.00153670113589,4.36297130232776,8.58364210859272
2.68632890308178,3.33895212953358,2.6961508997863,0.443860120693786,0.267850035130635,-0.153268675726341,1.88454870194706,2.08918763120424,2.53434635556713,-0.332083725374122,2.56705835979995,1.0250789131153,2.1267085362608,-0.000378452419408811,-0.00342643208705204,1.45707720731173,2.96959416447216
4.13681022697031,4.3931158213551,4.20742132151041,0.453732606285004,-0.417832680197001,-0.253946664553087,-0.198692298712883,1.25768470222296,3.4986906495031,0.608308577961205,4.06788873507757,0.1451973643578,1.65067507143988,1.14826718794866e-05,-0.00478903461515978,-0.287913945295387,3.16732544284658
3.58356441612816,3.49495238576101,3.71820285901975,-0.544666709959511,-0.144340114590961,0.882633816035655,1.0639137315005,1.28295562471477,2.98069098358026,-0.497210029512092,3.04559761028685,0.692602903404548,1.31301376843591,1.00006855742908,0.000137702626500529,1.18684154223347,4.82395137437013
4.14172870825577,4.17226765480535,3.93956733344105,-0.543552466951957,-0.0954886682870167,-0.867455483514213,0.429784789708512,1.91634069369569,3.64155976205747,-0.535932780400399,4.08860431565139,0.453135122506932,1.84047296944174,-0.0110719981779771,-0.0141132311199548,0.375659142536427,3.45912694502162
2.09381604838531,2.10605719356824,1.37714674650533,-0.338310888763373,0.241119424950202,-0.581165017502945,2.60993206373842,1.95201921220084,2.24771504778095,0.586342097145633,2.01391948810033,0.83062591585774,1.75957612900544,0.00371120650914867,-0.00301320339626929,2.23831159550665,2.92709194711107
4.16278859762445,3.27984721383659,3.78746760808221,0.579430485596582,0.354358917799716,-0.153986677258778,-0.845379921505862,0.985049488856348,3.47417625528891,-0.533320125542346,3.80307140609653,1.82448458059872,1.35353207858608,0.0021467151396569,0.00401514752652522,-0.464229107328624,4.69249351089859
3.46610837557765,3.6205116053764,3.3047684440774,-0.0284336463101169,0.181008418280051,0.988416544187312,2.92077331432133,1.65597563638383,3.91270404929404,0.339959675861574,3.52512884480579,0.217730445649883,1.56483191520604,1.0016430471692,0.0144850993311443,2.12842317506222,3.63924454820116
2.70993894523054,2.38679009373301,2.21753515649591,0.296780659920782,-0.226278085179086,-0.30530635855276,1.06650637945233,1.09731264558107,3.20334089616408,-0.302858962414498,2.72959762008413,0.217313813009761,0.95923004689326,-0.00760533510712626,0.00791335244187798,1.88165664405329,3.2847540760939
2.95309171089562,2.69445143906313,3.04535283290867,-0.143437328351534,0.22039336105519,-0.133426135153927,2.10054405896541,0.92751480095964,2.51447177225345,0.560996945944628,2.43191103747691,0.501608632987507,0.950194147311952,-0.00429444459123767,0.00794988624535578,2.2396344765964,3.5816866921484
2.87146224558105,2.44365252401245,2.16345160554275,0.871593444904036,1.29205374716933,0.368333623392858,3.2826049493579,0.823114387338049,3.08021324405444,0.298234788914154,2.98360501216507,1.08072398525994,0.918377464566138,0.0085943525857629,0.994568716287674,3.32702263252137,6.07292111118802
2.51287997104074,2.08730530120748,2.93732055973518,0.311843720930452,0.133535974994414,-0.0751827852458723,1.37090340071343,1.19461787330249,2.78141425242443,-0.377703721248393,2.51673397751346,0.584083528931061,0.936565654016595,0.012417541704385,0.0043105000054387,1.70146217490544,3.48191751845571
2.61483548672202,1.80774486721264,2.74148980305322,0.221547966654157,-0.506878430698912,-0.199028172355061,1.16446892665386,0.692695010364742,1.92662151137105,-0.070100662368993,2.58507779243502,0.0022374441702879,0.917070236901376,-0.00509534708489274,-0.0112154953415908,2.26534650533482,3.51505858327113
4.33487518036276,3.17885661192713,3.28273607357788,-0.0675121774083124,0.0265244554936517,0.13787282045088,4.32165764313033,2.10814376623235,3.57177090681252,0.558798021095775,3.89229738148163,0.883612482449069,1.45195673007581,-0.00571501624193406,0.00129480032925833,4.05166098121208,6.01181413065374
4.55510522045599,5.39857826366861,4.5973744586235,2.7110115057701,1.98744451966806,1.76675796916815,4.23048140167973,1.14521810634883,4.18668212038574,2.41502728676685,4.52701394045837,0.402855647717441,1.18802854352246,1.9972895886994,1.99832568810751,4.64596646522762,5.55414273512898
3.12811250222748,3.41954377655667,3.47014151785613,1.08756990389259,1.20192768497015,-0.201356954640113,1.23256667984293,1.44216560614823,3.00049002045322,1.24910039137676,3.03479459889164,0.324859829145253,1.00727275105274,0.00233424774084844,0.991438642952042,1.78987555898091,3.01190578903617
4.54443325577269,3.96001188092442,3.43227706805351,0.493976206936232,1.67033877184194,-0.453990087159013,0.926781692879452,1.39724682052593,4.02059945340936,1.15969647122404,3.70560938175709,0.22988675202404,1.55990912524208,-0.00291607939611908,1.00867476026303,2.47289430435879,3.66655697612856
2.54907254290857,2.61346051230035,2.62748738649093,-0.127020297412997,-0.00122167406168718,2.53029806914768,3.00878576775343,1.25501965734603,2.44716901775417,0.474840034833626,3.06785436971373,0.226792015033515,1.46721875911048,1.99588128372853,0.011047098944869,1.46269394139864,2.50383895252975
1.80007808435633,1.75029942407309,2.22932164154258,-0.52082739836408,-0.103597057129689,-0.0693861273194017,2.12480104651161,1.73782308994532,1.90262459718128,-0.0390934004195269,2.15121717238223,1.16254581037356,1.60431839737195,0.00783057009375048,-0.0100340897097217,1.94016494654836,3.15181328257203
2.48978829071023,2.27690935182479,2.62804127797049,0.426573083150737,0.857643511247475,0.0356965550872298,1.25121866070604,0.632068257763303,2.37862678407346,0.50777926279222,2.21027288115463,0.878118686426748,0.886725468248598,-0.00270760862783819,-0.00652805078745873,1.40625563024584,4.08006983346228
2.31612897984184,2.35947330103866,2.77071820588402,0.360105302499335,0.198897650959705,0.353020796037976,3.78399153524525,0.927016968772916,1.86636159137942,0.376688346982584,2.11460342200456,1.47187657870751,1.31038497431148,0.00844580188303806,-0.00278419651425482,3.24208966530945,5.70522880866152
3.90206189874749,4.05568082260885,4.27684525596991,0.080424866086459,-0.13282145142548,0.0734552700172266,3.57085822076013,1.32156714824823,3.99405778981173,-0.141942806686623,4.1370713777246,0.134423728761344,1.21758250458125,7.18242740766885e-05,0.0116894868579365,4.81371152894934,6.25986339482717
3.04767770163543,3.36272769714626,3.30993877712379,0.919462561556448,0.741582571090614,-0.107972262512541,1.36326433877289,1.78302172366001,3.26209548690582,1.2903756102989,3.26271513538185,0.82795803730164,1.67749270779334,-0.00264237807487342,0.997085281088736,1.47608818938819,3.77987146987901
3.32999443416906,3.25728062892264,2.74963581656101,0.884648991900669,0.189235547271015,-0.809143613654131,3.16737274939326,1.24294299662895,4.28057847633506,-0.000254436127807337,3.38285100788945,0.130853790268802,0.986242035617892,0.00120484686836937,0.000359783291029868,3.3938966443063,4.63004320313114
4.48741649669967,4.35501382552995,3.8662363206022,0.190605177988008,-1.04699191186417,0.0549100505312217,4.02258579302421,1.72714697866771,4.45917613799832,-0.478456748683697,4.22932510850907,0.221343208567496,1.55593724924478,0.00967914907264436,0.00276321524348564,4.38567659662417,5.26359295191084
2.06434294394934,1.42136851007832,2.48883647336837,-0.0265851289106608,1.05307345886324,0.0190204667771023,3.98560123927387,0.528430331378949,1.53858804691728,-0.034248857776107,1.96409690235044,1.40542771473958,0.710131729373345,-0.00453512323193988,-0.000614084866895343,2.72786732892781,5.27171129317167
2.79606337014141,2.5789910298057,2.26647937111543,-0.147686515400435,-0.15900937296252,0.10939259325935,3.91301864209322,1.18050244973623,2.0101700752688,0.397580585157233,2.61773287277798,0.503264616785638,0.986805252984615,-0.00339807534297396,0.00811344405282861,2.93795040603709,4.41710593158004
1.83906679460585,2.23382269744212,2.36595844788022,-0.525502596323669,0.0230208781702306,0.439124934562034,-0.593769399796351,1.12255674871207,2.05309695289951,-0.261332013070729,2.22600856534899,0.924323948121919,1.07697128813977,-0.00296041829342814,0.000779624878149066,0.289696654313479,3.25538949386158
2.43450212309309,2.5289510910526,1.9925813285678,0.574008637918283,-0.0474078778954143,-0.37087564756116,0.116670119472652,1.34129936254989,2.57252767956807,-0.510669585091065,2.51160012291864,0.132846700752386,1.29329896890878,-0.00327268961226083,-0.00101752098016905,0.851632189238975,2.80908652493049
3.31393757730849,3.41677731549868,3.67618435768565,0.11167442141735,0.363952305486547,-0.204891991855673,1.70374597483529,1.56688150855764,2.38552153861693,-0.0807949477488379,3.06806602336761,0.928255312615395,1.31733606804689,-0.00241697277538639,0.00293842637479994,1.25508596359152,2.01917559907999
4.34673096751598,3.75211611481229,4.16125019203462,-0.00567511285383098,0.588054088861572,-0.0948072249925168,3.66162778628971,1.19943376697408,3.25896632370314,0.343354513101863,3.65509013177597,0.224712793296363,1.1501189946929,0.00217207373147369,0.00325423968795541,3.09545202752934,5.14407579667996
2.20487155338438,2.53647412712208,2.19605360039774,-1.18930837855847,0.666245431125234,-0.306148355964191,2.07320377207618,1.12498869132697,2.35944522930263,-0.0500468048538535,2.59139518276713,0.250993748094743,0.863107390443904,0.00300252976305891,-0.000798788961227483,1.69813997720402,3.10995713581602
3.20866635055066,3.03580060157469,2.81099686544609,0.429582592682059,0.0148748452364555,0.507430750214491,0.749435022960265,1.1528704570067,2.02582488512207,0.333517546840234,2.96538514273275,0.326038916114231,1.31765245796706,0.00249872915404077,-0.000260667109210827,0.651451829718929,2.97218846255423
1.57018299725311,2.45218252442345,1.80715537174419,0.936470359357608,0.674358043397831,0.689906325294101,-0.129066157531655,2.2968157569758,2.06164034231861,1.37282892502952,2.09765295938557,1.3551654785994,2.27198071249786,1.00086609909337,1.00821713873639,1.24692551833238,4.80330055259108
2.86853365978367,3.07919289336531,2.93195940258171,0.848770902797138,1.16678679229189,-0.224982025714813,0.388917521383394,1.42604072398772,3.33774227937365,1.83985562854529,3.03249200899194,0.944158280404358,1.30273100196754,-0.00297382672182798,0.993508225048097,1.9639412850916,6.59343110218123
2.65701684791888,2.28650793365134,2.4286874846769,0.334774917768368,0.256101707974226,0.0861845915084633,-0.221394789758602,1.00348354038218,2.22672250785778,-0.541351061039382,2.25084965219195,0.408217048962946,1.19549954782706,-0.0137963220235492,0.00791455521740329,-0.301200411491998,2.28644249915353
4.34199956127046,3.8727329512903,4.74936668693294,0.816432208172382,0.560079034960355,-0.0026676737723937,5.76048028313669,1.08609706248472,4.29189441408026,0.711905381680461,4.32638349992148,-0.00227849727992894,1.1976415761943,0.00333377047065938,1.00461611648285,4.7523698509901,4.31739762117943
2.76660711547139,3.54429723449218,3.53417879969949,-0.438527566856441,-0.0773291300498399,0.123387648011703,-0.0419301398257411,1.9125284142622,2.98964027445845,0.61669633585999,3.19045307439948,0.550793512698092,2.03294180386769,0.00862806846099788,-0.0121571338723458,-0.102208762172032,1.01704080237663
3.64281181080602,4.24842671356454,3.26275596240465,1.09650955760052,0.191289371256695,0.431412239576977,1.84640138692459,1.5127283315413,3.41211652310121,1.46414821106315,3.46875419747051,0.401184744113155,1.71719996263496,0.00749846863318006,1.00418540880869,2.06404092850511,4.19639251133156
2.39190866574923,2.9987010552095,2.91304358482414,1.48762906075108,0.128427263380186,0.683985333845053,-1.14464645976713,1.42644086011214,2.67194647945202,0.343029277308498,2.38514821316904,0.329106481497954,1.73405708244294,0.00632393758044123,-0.0105462737391596,-0.53745881841873,1.46360355055801
1.48628179917,2.39315166582774,1.72833148849235,-0.110232426267515,0.266761963185957,0.387411980173979,3.35964793593168,1.38665441401843,2.28019280157235,-0.547509971450862,2.22335854266492,1.29550375607634,1.36119977302901,-3.17092595814581e-05,0.0101018677057359,2.37458443786494,4.74096379475432
3.12205681809786,2.82654501509305,2.96454256196984,2.879449942327,3.47494441586956,-0.21020593726711,-1.21611889531631,1.7824391774928,2.39398290990472,3.20072230773918,2.70889359199333,0.97540889592121,1.88724597399585,0.00185072503124465,3.00135055008499,-1.18233650013327,2.96245249340073
3.7929084415889,3.40860699736301,4.31315526103478,0.594295146121773,0.907702530299602,-0.186776416896253,3.19393307334121,1.31369048232902,4.01325401668867,0.927241330226043,3.81864999871843,0.322636504002679,1.22075075755421,0.00310363249707987,1.00611602806155,3.35599943316083,3.70791410509134
2.40364812313332,3.36389853887472,3.43878051076127,-0.290107787840225,0.499877314865931,0.290634851537819,2.49787663450244,1.55762182437317,3.00237244299421,-0.400732448622041,2.7721096425365,0.565204767703602,1.13054384771092,1.00615575301793,-0.00376337343028204,1.43154310969653,4.73443134920966
3.76657720799061,3.7095719403542,2.58262686605718,1.52791956945458,1.42249983235077,0.194310886341241,1.98299044179219,0.964952110365476,3.22196734318802,2.52254267993507,3.11121951667374,0.400364015551695,1.05204234502868,-0.00475704724456879,1.99631570925099,1.75898314658743,5.17263549908139
2.20190447623825,2.71192452683196,2.75095709300554,-0.0207984437259395,-0.194869070284109,-0.356255963601106,1.81809531984826,0.602247819216449,2.55010719933244,0.580041856744217,2.47494440692762,0.880738708521341,0.961774357026388,0.000733203483464143,0.00836959397099154,1.73883489276906,4.12237812176087
3.82633185435378,3.5357856998015,3.66171995933854,0.485402021453932,0.353785880381892,0.270942142794713,1.80056122947253,1.23488743905456,3.91144904722552,-0.24203701078345,3.67495401206306,0.143508535112959,1.13101184300625,0.00335209195163282,0.0041221572190735,2.48995065869916,3.79646561742466
2.91087793568644,2.88841823761732,2.47942798959631,0.845323877373443,2.20566872242923,0.0130251307853612,2.5141529631992,1.3356528016992,2.14585338420974,2.27297496167845,2.57494459396696,1.83122732292186,1.34497986216985,0.00486007304052181,1.98773553785094,3.10652420119751,8.46249317548799
3.8030307236916,3.40410554970196,2.68761702561908,0.0898692194826475,0.407813466494234,0.522967095017632,2.26810580821795,1.44721510551149,3.68403382332537,-0.550898246007281,3.52469886121638,0.220374611643478,1.58578163414468,-0.00116876718768032,-0.0115432925845333,1.87733602241109,2.85984327046259
2.64766090674991,3.13476728318609,2.88669855698495,0.249535912783038,0.590634303397229,1.07270514841897,0.773903535326885,1.16081767434385,2.91147359127279,-0.994769290656354,2.78667559562245,0.400018879381182,1.17016312150902,1.00072316546828,0.00235124796686879,1.5099105139645,2.92201682662832
2.32481064180614,2.07183953752472,1.35108516525261,-0.243049973705424,-0.60044445403766,0.286705631319681,2.36307208699831,0.575332029772243,2.22274376445062,0.114765940911508,2.12277039063861,0.643930384382214,0.82103188360062,0.00111077481363996,0.00874654338280794,1.32296689413054,2.92595708321747
2.99945491148796,2.38030551735528,2.90469990340725,2.28872200883136,2.67834306910172,-0.396522696342024,0.873611425826985,2.58485365590306,3.36682003091622,2.76122377272821,2.79647146571051,0.724424850372777,2.22735755257388,0.00152564646885316,2.00041885311819,0.743158471589973,3.10399835966722
3.24423361609967,2.74686923582984,3.17235100670968,-0.313693964720588,-0.0311940408237243,0.583462287587119,4.13311049941948,0.966826116981198,3.64700829544507,0.493580125344397,3.30160041315983,0.223682547513645,0.963693396622199,0.00670886143658085,0.00358913688293175,3.41168022533415,4.63033536022247
2.53430018555736,3.29730726882252,3.81168962239299,0.549895905193567,0.0499577683911164,0.21542146953451,0.0825320014822175,1.98259968328217,3.25432023752067,-0.443420665561994,3.04292844895239,0.221340609290302,1.94324918735335,-0.00568662429476717,0.0039511147997185,1.19722463510395,2.08332637014594
4.12482859800681,3.71146056270898,4.0685431395217,-0.358306695667098,-0.0605301337052679,0.203201870399337,4.32359225857164,1.46271948339195,4.86114492558757,0.227659499362083,4.17626777360447,0.576609947246594,1.38136625058993,-0.00652989941266318,-0.0171118110118039,4.39513753079915,6.23444163574115
1.41983764586086,1.76435163332352,2.22728009146035,0.0208508762943247,-0.303461907367641,-0.217609261832343,3.26525355647549,0.768348433949635,1.88792622457094,-0.113384528153479,1.97233994698267,1.3477015857228,0.782335561928013,0.000589333668313444,-0.00308720839925357,3.59511346960058,5.33072151404254
2.20806896910378,2.13595929173366,2.20356475002876,-1.12296123932824,0.287238600384019,0.29383247139268,0.235739893215164,1.26659777303659,2.27710680892619,0.465696843132897,2.12642242047523,0.40997073734124,1.12358830512853,-0.00615656406332242,0.000999692621493133,-0.238181233872431,3.20578206069289
3.50106778565458,3.62957730171172,2.82207576118737,0.545230655543221,0.114811621811014,0.08143227533842,2.37301600395781,1.29800341673695,3.14149866633153,0.216626424589947,3.28606036152515,0.484879678779108,1.35059116415816,0.00996757887565925,-0.0108517819568351,2.60826023397287,3.73217727487464
3.04009596346994,2.51224894131304,2.08542726100964,0.0189068549549131,0.16203553610699,2.99374138040684,2.27381738080123,0.86051810414126,2.57618070108894,-0.348002949968482,2.91859350234178,0.222471011441406,0.93844713870959,3.00606077960237,0.00486474642021258,2.0819224684107,4.57205994313055
3.17087451564606,3.26581038105545,3.4996671046461,1.15784622843568,1.27290501381988,-0.383813180714282,5.26394115176197,0.620941108682227,3.11462859059237,1.04552985444271,3.16872201426931,2.04663531526327,0.828689042023462,0.00363549914165838,1.00929939570557,4.88860366208375,6.09563463036868
2.74874674785682,1.67046889302484,1.76362063008492,-0.255125899601329,0.729123816312803,1.37962216926761,2.23175489626533,1.04248172752193,2.39794755426523,0.632133302545067,2.11543234413054,0.93481054860202,0.916428663488374,0.994152486761341,-0.00169453530102294,2.93993576006314,5.00536598613524
3.52539352112417,2.8809736718187,2.30861417578111,0.447169267410882,-0.322969410967949,0.619344263488418,2.23652061872729,1.70188879670563,2.99700591061187,-0.697840195870921,3.07360894329644,0.218592057149498,1.58058858771201,1.00126374772731,0.00251636301769517,1.4268932828495,3.72991713658786
2.99187181773552,3.27944153431713,2.71598455439204,0.500076695239135,1.10795414236442,0.649061748037733,1.26313714050996,2.1117584865375,3.75424658754004,1.18273940182853,3.26239246014675,0.324739365904506,2.04020087693926,-0.00191085312104264,0.997067527922407,0.944223090300894,4.19237716528023
3.46344251271287,3.09070069120176,3.10798790198182,1.30978346263071,0.143254720106643,-0.305827251115553,2.8909805226893,1.29540390149688,3.49142657103595,-0.5101280862494,3.24365027223093,0.21882791030412,1.08415697423446,-0.00133918157069657,-0.00126805079931314,2.50175347048065,4.20277337850852
2.82512445525146,2.20031528654932,2.22266927572966,0.302406464245824,-0.0379233614737954,0.270760326051083,3.91654151843906,0.791706801115764,3.50841893889387,-0.853670889289925,3.08964595332458,0.947105886656277,0.746728545375242,-0.000642131286949895,-0.00795521297587224,3.58567636347388,5.11837708375512
3.39625654355009,2.51421190206044,2.01051961221409,0.230275774888893,-0.536483219693868,1.38751913449517,3.13429235328046,0.813837211451942,2.10825592030635,-0.53159557051697,2.21423905292024,0.770892744315126,0.856208540299098,0.998605324316753,-0.0114978608514499,2.25099180747605,5.29984521167171
3.14249284986907,3.43175591353876,3.28851973240422,0.993662275027627,1.2185478667346,-0.170267504930363,1.32055337462225,1.57293912100041,2.97465527999761,1.74285637942363,3.38232989005083,0.70056817474845,1.52090339794507,-0.00723318525583049,1.00345751294347,1.57103874732098,3.84579276846847
1.90582007538968,2.51385246870534,1.92557511075204,-0.236779946033725,-0.180333606863301,-0.109200505405901,2.02318133804281,1.09625814798169,2.43860470031848,0.479082618953225,2.22463841273944,0.584832197536147,0.840141311450357,-0.00529970480058254,0.004383569741097,2.14910213129395,3.60846047767689
1.69668074268838,0.884458212315412,1.6772161299759,0.385387041776117,-0.164096131678797,-0.597412341594641,-0.380643319728455,1.22676637852596,0.825876380038161,-0.512143284659157,1.24990519788805,0.250345166549574,1.12914354694922,-0.00434505334126522,-0.0140757125308133,-0.761836846819266,5.05691133791685
3.53256781007198,3.68481645421243,3.67467455071467,0.516736306878837,-0.156781642937545,0.733106625863009,3.93632698154557,1.08505706028306,3.34766652020188,0.703463484794402,3.18545703424468,0.00315135782322308,1.05900494371505,-0.00409189227129478,0.00161296017076726,2.94363393697906,3.82763385425433
2.80652175495715,2.03547856910626,1.64880615746903,-0.072786791685128,-0.234491894953136,0.215119441895284,0.885938087711764,2.02073615047608,2.29299104079561,-0.159374102091191,2.23169782288966,1.51318935951999,2.07180026423874,-0.00341286984166783,-0.0151172361149875,0.474062962515013,4.52107026629716
2.25980783393325,1.64596873046466,1.98507499563678,0.0377784229096676,0.31147653683712,-0.531669402664709,1.43199692852909,0.751100507085888,2.00695394090808,0.0620977552802723,2.21323201499342,0.676606115013424,0.760036196435689,-0.00437666240941951,-0.00674794217736948,2.3076569407369,3.55582602757295
1.42269546268459,2.08787054912862,1.11730050741407,0.243014571023525,-0.577275499980267,0.0803712307211388,0.434561900299393,1.30215285365459,1.5139794429143,0.537408655652432,1.6416777344558,0.712316909339521,1.186353693292,0.00765296520575976,0.00909613838244769,0.484817593874201,2.29887643162119
1.63963314434263,1.70424844355206,1.14754664071733,0.820094225937703,0.271524962883619,0.327644653936713,1.436272459358,1.30795398320736,1.73549100132252,0.901581735998709,2.1090599748236,0.92881547077882,1.17824115201161,0.00661579976937806,1.0017150299041,0.952393908692861,1.05576972940451
3.81863257562305,3.87952915106244,3.92721144274865,-0.777684472838733,-0.0475368801695095,0.101868376974683,2.43806296429132,1.61694571163101,3.36364155083704,-0.129702383739793,3.73660387500912,0.223133577903057,1.28253854682847,0.00292907908187742,-0.0147325812574821,2.48971020374433,3.36497271476992
4.25965547232567,3.9421221167699,4.10080938182468,-0.484539604855083,-0.494199446162926,-0.353328499007645,4.6465879770778,1.13856938313627,4.03230652693913,-0.271198178503686,3.77316448110798,-0.00868230082535053,1.17954200313554,-0.00578062586011416,0.00798622453445538,3.86250290615004,4.95314239625927
2.25943951879268,2.73604614094459,3.02315409950215,2.20853535807785,1.69074996914474,0.0451929556702312,0.429193501458557,1.60778874026045,2.56844124888794,2.5063907659482,2.45701385061144,0.885222690842917,1.53919312967676,0.00842378019777477,1.9929319665913,0.0550510663913288,4.91871839872396
2.42552738653433,2.23379384971765,2.26199456285219,1.42283103610138,0.860746073152583,0.236003377742124,0.775805619063402,1.01855234978601,2.50939134260743,0.935595945003998,2.45327843014842,0.327460973091693,0.874159629103165,-0.00279915544234203,1.00257985116949,1.30355935965796,2.24832995289763
4.24620754940092,3.93399878459619,3.43962925523152,0.529133602318152,-0.289105937072209,-0.311562675721886,4.28667528380212,0.803240388476368,3.34587565130928,0.329638877441684,3.73593392129432,0.0031783662684698,0.698838906315456,-0.0122982484531552,0.0036271383128317,4.76137058070632,7.32724932916465
3.50150380293561,3.34904718748228,3.14081654577113,-0.256163286942004,0.326927241369339,-0.372184277846814,1.91158575513673,1.19614045786573,2.75630790961837,-0.0260033417861689,3.19067281461592,1.28290690115515,1.24674253475335,-0.00638278759023169,-0.000237459030412884,2.520518664135,4.99028355339629
2.18552245056975,1.59854576873881,2.2142607806158,-0.382108433585007,-1.06598239930257,-0.118113445815265,3.56434221422984,0.621434620192996,1.63823873394638,-0.203541195733188,1.93160358785916,1.15750751721394,0.802100384273272,0.00228019421152262,-0.00971650911977739,3.30740614103903,4.51095925222171
2.86761676348882,2.49637880353627,3.55567130192265,2.16681206411983,1.30214230018478,-0.117483260516248,0.24253663832775,1.14195468781054,2.68122786530661,2.36666299248828,2.83301268863491,0.686224174001238,1.42614453040054,-0.000939433421710157,1.98837746746961,0.432874461212215,3.16335431461351
3.58085396072994,2.89006450156377,2.90286999012492,0.336015632662299,0.19715464010552,0.464930160121615,1.06879881845045,1.60685973968426,3.39288283761799,0.638084112264683,3.13841992621977,0.132341431010282,1.64642452236052,-0.00902714239250814,0.0172127787510308,1.21728301758362,2.26229494374967
2.11229388694691,2.57822248154897,2.8745464763721,1.48399570354461,0.925007763960025,0.907195613635878,1.2007571728061,1.24828544937695,2.65278091318529,0.342239917364839,2.73724545856439,-0.00130790580210088,1.30060759986583,1.00212510386422,0.996107713450503,1.96193644587091,2.95729885800015
2.61181771280746,3.46207809663682,3.41455063414623,0.579278771894843,-0.696339318487318,0.368346009725135,3.33662696453673,0.669663287160032,3.67615789519219,0.633562356346775,3.40312910053511,-0.00520500778570418,0.866890748996484,0.00994516497317612,-0.0119747814940745,3.69778021928136,4.18320462403549
3.14706854283671,4.03091939318759,4.09960779902938,3.87985390030231,3.534740679227,0.452734125897477,5.79622157607615,0.889441397356305,3.96398245721179,2.23275473886746,4.05629678783331,1.02538210364476,1.1877998578405,0.996563654804356,2.99379978983561,4.74701419210588,8.21387730434218
3.59936450357092,2.51182207941693,2.87200146346057,-0.369100129824736,-0.0952853800658988,-0.328592350052805,2.26817364564432,0.930122793225556,3.94726512155313,-0.316673589079146,3.33773127310668,0.131104861479991,1.0725423285526,-0.000321978606540226,0.00333988638004106,2.25923800274578,3.82611468126722
3.89655303408876,3.93189125022823,3.8695094970036,-0.600118166278633,-0.665758842898317,2.0510403617967,4.15230658747578,1.12521405444512,4.37133011538979,-0.0494347993358913,3.8653546399925,-0.00370579089817074,1.40495029069345,2.00001023782326,-0.017628575795213,3.63465306400781,5.68215447828886
