"1","2","3","4","5","Cement..component.1..kg.in.a.m.3.mixture.","Blast.Furnace.Slag..component.2..kg.in.a.m.3.mixture.","Fly.Ash..component.3..kg.in.a.m.3.mixture.","Water...component.4..kg.in.a.m.3.mixture.","Superplasticizer..component.5..kg.in.a.m.3.mixture.","Coarse.Aggregate...component.6..kg.in.a.m.3.mixture.","Fine.Aggregate..component.7..kg.in.a.m.3.mixture.","Age..day.","X"
0.57696254580439,0.250410877921679,-1.56358171136439,1.11433884509964,-0.292757772795251,279.224035607547,128.119514713227,100.722075693169,171.717288935444,8.94855651419743,823.863251298796,804.748094675412,27.8919711446039,52.9118474100178
2.24887973095733,1.2977770791091,1.01785218910344,2.15457837103664,0.73327378608767,339.211945733491,-1.28926066969818,-0.695554844828483,185.789332813226,0.0118998241995605,1069.45440384628,754.38814325194,7.0239697150558,20.8956855390875
0.707826092132458,0.432916315513341,0.250285436679362,-0.60490797867533,-0.561631739216445,422.902799619248,21.430921299831,131.862709906673,177.747059835994,8.52177694190389,822.210591359284,750.846502298318,55.7314212014036,65.9650527308353
-1.05584335401848,-1.02628356604195,-1.11575794880209,-0.0859028538627,-0.702788654563472,153.890483463675,183.036380351637,0.114366529055583,192.908290026456,8.9867146699121,1048.8254327018,697.185371735777,27.7975733441021,18.2461064579665
-1.02718244485656,-1.49220898062186,-0.330241908106894,0.407274696338539,0.666665383167057,491.30073023814,25.2738776643549,122.372759658405,210.067208237284,3.86911337240986,882.778071813895,697.917531466775,55.593397082921,59.6832997854371
0.176356727672367,0.959247278348834,-0.867036972949586,1.00085343734713,1.07481322719851,194.105238758576,2.65134948617341,99.8152529270112,170.309640789703,7.41610760666982,999.071072106302,903.441649928981,55.3131897923245,43.3042065472058
0.551690549821144,0.240260680071385,0.837361962378719,1.99804396553137,-0.0454704628893466,276.959139830185,98.3472707386766,24.566437801157,160.837282016801,11.2862243319577,1061.27643656826,782.783692406456,56.08775458377,66.6804622609692
-0.68261098206633,-0.840152179622274,0.387250761394964,-0.98007131826954,-1.29821114410124,330.951952812669,0.100666455594912,-0.223562177795228,192.008024091953,0.0733260098953663,878.804032968672,824.230678391565,4.11851832202088,13.5559535139963
-0.308562039423253,0.447856952464571,0.900500097760089,-1.64356430729884,1.08502072359885,311.468345194598,-0.0808864041558432,-0.960178580462212,191.466598676865,-0.0337638010845691,1012.3511950546,828.405464668519,27.914144206592,27.737297053358
0.846912265109557,-1.1703799078789,0.132588209680033,0.738376227231321,-1.73253836495363,424.079762075652,106.097472861496,0.866738695065832,153.479288982622,16.4927079052131,851.5158851041,885.91551004253,27.5202062981466,60.3180210627487
1.51520517345363,-0.916867828092078,0.888011926489045,1.66417101059936,-1.3616504760296,350.050385660506,-0.402204743755291,1.42886001158563,185.944845935974,-0.0297407008943298,1049.55812303164,770.832065779693,27.1059804238876,34.1865985288241
-0.91553904661993,0.367439689813458,-0.557332341406084,-0.103192943870056,-1.13539590023495,340.304861617489,37.9417523005215,-0.966419046189031,228.028670413877,0.0176821681116126,930.471822526982,670.084770779316,89.7547585927104,50.2617193681151
-0.111069063909533,-1.25103895806541,-2.19893934409086,0.0545052751307565,-0.0330488624938221,333.340477874,0.529301904357461,0.493795631508052,191.811918750073,0.101663222516624,931.94336501016,842.633882335045,7.00658213930198,22.9960539781553
-0.213119675275135,0.949387322433423,2.22070276721465,0.76581076627163,-1.07994857909064,276.639105922193,-0.943903040007168,97.4337990576774,160.252066323733,11.8622983806956,973.129453291761,874.77465961663,2.68851495054726,23.0717000986037
0.387116772928036,0.249482528018053,-0.0936386332684227,-0.63149953368012,0.178777335861843,169.285932208756,77.2884053651274,167.165564287013,164.152811162278,7.8443288932951,1006.61346032907,770.239167895461,3.25774852378433,15.3249417154529
0.832881930011419,1.1568008505274,0.673419573000689,-0.357581230807977,2.0741992845195,156.039114346246,183.221532430421,143.273589400813,194.036870418372,9.07257511304312,879.489186491443,697.790695709207,28.4611330273266,29.1055278533789
-0.232534575677858,-0.0817669209422521,-0.595890528994953,0.387615879340668,-1.19993191720987,264.2535460948,112.413114396481,85.3540054110001,178.032065955287,10.0038219519411,908.673712261072,745.171572443868,27.391088903282,39.2878149257698
-0.833483992094209,1.56543514004483,-0.644806308092753,2.61676599654929,1.48144902151155,278.792183414752,2.00139966394284,96.9778909984124,160.287671457001,11.753405013171,974.552782482797,874.7540717,99.8723409814352,55.5432175095759
1.39505337069567,0.63112668050049,0.40476575717677,-1.90560520770965,1.40791347440258,499.520338890109,0.152767582047736,-0.190046602446553,199.91224484565,0.0146462156777228,1125.89505181368,613.19806894225,180.574385203803,50.9378014640431
-0.501823877216128,-1.17136954674307,0.0814658084406075,0.969908586947583,-0.66627142996101,190.505915048215,-0.42490903011986,123.833906840229,166.695618863313,9.95249568648476,1078.70480206307,798.548807885742,28.1550991580811,24.7896851039535
-0.368783248454392,0.840872196893809,1.57365051687371,-1.60693522097317,0.137250272878976,374.22139212464,189.794802950651,0.0690662284544057,170.292990617482,10.211013683693,925.096544483814,756.479553134509,26.9091414398256,60.8091350209853
-0.970289324553706,-0.856535303169659,-0.234826632345659,-1.33035145170785,0.326560240500864,347.996731495378,-1.08611721039207,0.386300706643354,191.692563619106,0.0754572568918944,1047.20171548387,805.452016813171,6.51255662172594,17.9235741410555
-2.90179577574045,0.0187007008334991,-0.447108590640408,1.37792536235803,0.11740873733919,192.859296150247,-2.53375887165856,100.408512056329,170.151862958099,7.5788984238747,998.301987482484,902.748199767267,98.8861900967216,44.2900351844881
0.163437407620684,-0.22113332773473,-0.753449022708783,0.633500336451567,-1.56518489160021,162.754070839473,213.060480575122,164.975569538364,201.857020156985,10.0324870307881,820.078487106931,680.450815560506,28.9462655136586,30.4972245083302
1.38021138242118,0.458479663414976,1.29276690154403,-1.12230978408468,0.951983680926046,395.658886333509,-1.15650541162299,0.396942433788917,185.960933777397,-0.0117936434532847,1041.80593992232,734.682273363021,27.2452428963614,33.050785046005
1.4753907559521,-0.254960177411329,-0.920009755732363,-0.374533580520735,-1.13599460408499,274.993760731469,-1.25465872221631,121.827983391668,159.357776208353,9.87474847457252,1054.80388985847,778.095483398171,14.2702713163461,39.0055067302035
-1.67133309511889,1.20402980239937,-0.579289167181862,-0.21795926206176,1.50638346455868,385.28474686947,1.38780569386495,-0.887072047314336,186.162968053127,-0.0630602886804332,966.342543519984,763.133016898862,7.72313507442549,23.1515254214487
0.946352497606025,0.909096159592967,0.751773569896204,-1.84014148776113,-0.764946168803147,212.618686134551,-0.711259123425804,174.343682496501,155.140933629234,10.2030445116795,1053.42380696662,776.132186946218,99.8229482740904,49.9562177744817
0.480179843421222,-0.406400816451765,-1.05874528502783,-1.34046551700833,-0.121887195170775,311.344134784351,262.320527516387,1.34584572593438,175.46233657205,8.47572498804424,1046.01895399003,612.216754411764,2.89296657821098,28.8038705885035
0.343262290605155,0.00417939017285679,-0.966608962007197,-1.21203363800652,-1.82831978556156,146.857066304949,234.437293877054,-0.891647325144192,175.977204678407,12.974388654368,845.784655895615,893.230040196372,27.6258389097328,33.0987466322951
0.698100568532761,0.568517994237149,0.115552246515497,0.58056065743047,0.702153776048315,444.995603537665,24.2825295103853,78.4083496206082,162.093794761647,11.5486401553101,965.696560824155,711.914109514144,28.0289003913945,51.5059639502834
0.248438276958879,1.65691711994378,-1.40005442314161,0.218139803730531,0.40153272542825,474.6996699874,118.737268064631,0.643050802276372,181.272650286575,8.90602128177513,852.031915049352,781.557841263775,91.4285312600098,74.3687931181479
-0.0875948121361521,-1.22084651358631,0.106842393490425,0.00858374725050898,-1.24950324039716,334.737276866746,-0.783224173088419,0.733779062561251,182.282892586768,3.03679842346669,985.038162813166,819.441657259434,28.8179112087755,45.2772869873536
0.58266844334325,-0.965708706385725,-0.772936675260251,0.000417991775581915,1.57921665558825,309.203823819194,0.698329773665963,0.258033909325573,192.107086395235,-0.0493199495375366,970.213586133292,849.077530952741,180.220388076853,37.3874707579988
1.87629712029426,-0.00431495777648175,-0.180584204760089,0.281311414256665,2.82364855482337,250.209136163991,0.82544602829663,94.7404139331203,191.989328617858,5.17740721777818,949.893555913428,857.907153833834,56.8686442440382,39.5421829490048
-0.553629534975626,0.362617925054204,-0.51773228884777,1.56311904948993,-1.298960244669,253.111008417364,-0.669000419577123,-0.714730710123625,185.750228656579,-0.0124341340399178,1110.6690682489,783.618668225911,6.30194470432066,11.3689281806434
-1.67933763585024,-0.87242078382805,-1.01109035637317,-0.0120892489449739,-0.649833017696823,249.90904455535,98.2657942504251,75.2828624339647,194.093250579888,8.03989346839551,834.100126987339,819.776170128104,28.461402493458,33.3146828728559
1.74380239332167,-0.65396456418139,1.30045739124103,-0.141477442937971,0.273681912025154,308.511579574313,1.96257221386852,0.226015411181919,193.059020287994,0.0281864627043186,967.706056649016,810.716547441152,26.8921838707027,27.4399380092678
0.219679122975763,-0.178758145343423,-0.186914459897761,-0.640561426450325,-0.567451687682902,212.169638137492,97.2793301646657,23.8155131093916,182.0985062697,6.86160552602623,1066.43205749075,786.537315041516,100.45445097197,53.7972503556906
0.57819090341742,0.0210372455332516,-1.71026626219818,0.762156728188625,1.93898789913537,444.517561722453,23.3863734183851,78.8041338883333,162.052364190675,11.5639468424736,966.216172415527,713.277009181575,56.9867263195463,55.1169771840742
-0.475382996850148,-1.11105742050618,-0.525780321224952,1.50778912551131,-0.771102862086607,149.690475566182,174.648607234432,-0.117401644110579,171.258128958171,2.24049225848891,999.484775579264,828.413352475928,28.7063031023305,27.0823188605664
1.40510119071738,1.68579818500954,-0.517430162215371,-0.44994122922139,0.612497851931394,424.807085642362,105.111938396798,0.443026011556517,153.858255772471,16.6331412454448,851.936653583785,887.240140017843,2.15074225773052,33.3577090204004
0.183611230707271,0.108066248625521,0.651685110436391,-0.53005181493079,-0.047354944517568,479.760329583554,-1.15831015085428,0.598064139891267,191.925494329428,-0.0108806628235645,936.753421992805,710.854792192053,6.1781030264563,34.6836340408237
-0.658663635335374,-0.260879848606281,1.1169571167767,-0.238912753494174,1.37764176229732,157.348373727854,239.038527895849,0.453907538119673,185.672570690917,0.0169771031601338,1039.96069410547,734.997882784765,6.94935168645107,9.73295706071704
-1.87350002677136,0.200719633522986,0.824449755701042,2.29799890994822,0.225041335692721,302.63337686608,74.47772274342,0.308210026103593,227.793371936422,0.0323057718218711,932.709624488248,670.944880010042,28.3930174125544,47.7820447170594
-0.100565578494955,-0.0205837225892064,-0.0182322461137483,-1.69221852358638,-0.788734913682968,331.859217901764,-0.242215303236476,-0.599572634677,192.394769821918,-0.0732378445083219,977.895069262689,825.189566448022,27.3829578266106,31.3409625378159
2.97388192832378,1.42222204370703,-0.790306164683925,-0.047640379804981,0.12839814950306,180.950842755874,44.0297326882288,123.287509227595,170.180548049968,8.22821261078991,1059.27821394715,779.970307731731,99.9529428661778,48.6463614852436
-0.665037875372298,0.666872881250637,-0.828543807807711,0.525545737608709,1.0577642435231,266.579092171757,114.829039814503,1.17870047483106,227.875449239097,0.00686379413445543,931.226138624637,670.478478191471,270.658797333776,51.473080837654
0.748045070307771,-1.56457013165594,-1.23119703492074,-1.3599511549828,1.70522589096086,268.300454126094,112.256385917613,88.22304484404,177.8340472403,10.351008090456,909.280466398128,743.412780674332,27.9104678317859,39.2335867156394
1.02515365670745,0.985821442276044,-0.527358348061537,-0.6262795659304,0.252276291536579,351.409166351256,-0.410094325344107,0.107309034006517,185.776547779457,-0.0209368898800852,1048.61891520266,769.633220256581,8.39290188515797,20.4190221459857
0.369818086060444,0.249974125295068,-1.4555279546329,0.542095241415941,-0.869180126216012,188.804384219489,189.961324545011,-0.839301658474297,228.077854349057,0.0741901382763522,930.941879087219,669.022003996752,365.54854117727,53.521356215196
0.237650740480404,-0.466780071820494,0.217991539768551,0.151008108924867,1.63007055802749,475.050071025095,-0.649583028537813,58.5714523455789,142.262348926397,1.88722442343702,1099.58715428156,640.578308144171,27.6675421034203,57.16370690924
-0.742501407773905,0.310260982568863,0.730550802539792,-0.342784889856588,-1.30998759701279,286.378815591068,120.170021885237,92.9381063552254,187.461573114251,9.29068009493767,904.02384289673,695.795730452918,28.0101004643505,43.7267860033917
-0.614028307859716,-0.261761687968375,-0.782718828169046,-0.517660217756439,-1.61620063247718,323.325587510661,148.674192553593,0.911996995071496,186.0257245052,8.54218317222381,950.513756442768,710.362009634119,28.265742354445,52.63473977985
0.698560670164217,-1.20252891392391,0.242364195656029,-0.749336804725703,0.0839426134226429,183.850012249438,120.816547321862,-0.838874073912654,203.349581625051,-0.00878551418300854,959.097785316246,799.737183654588,7.72194081218541,10.742900385643
-1.29326792234222,0.0210892780929255,0.162913451758055,-2.34188062151741,0.891144215718645,262.096166599982,99.0003614630846,77.5704298020308,201.547345448251,8.93873799439594,864.644709077739,762.040698517571,29.4693799941581,32.3675831234299
-0.194793232038414,0.745366193932457,-0.131790724329058,-0.529210500249364,-0.531939782283295,251.226029240898,166.530839544373,-0.566106212143243,203.306986604903,-0.0338758006886286,976.510094966331,693.592608774092,6.67728829509545,19.1830963063626
-0.124371124540628,-3.07249711091866,0.0102386596477616,-1.45597048260355,0.491977228475277,303.651748914988,76.537375526408,0.0639150133132747,227.82807314698,-0.115953323913489,932.565226510932,669.396989462907,363.596424720474,55.3935175453615
0.370077913902992,0.514461626404316,0.423977679768776,0.998882038628835,-0.550990007780035,289.80803257293,-0.548614968210233,1.52958424686981,191.831730909352,0.0286816017963806,913.444425212516,894.798288945662,29.1172851905854,25.4696702985999
-0.861123863502271,-0.924784475237826,-1.11242800528552,-2.15101526735368,1.15307480774229,480.479047927863,0.587137012784609,0.826923442378652,192.202061089718,0.0096645730534903,935.417988593922,720.824607284195,89.3207866400767,54.2595956059292
1.9424512661794,-0.285141923057511,-0.285672893866965,-0.477169748206501,0.441032429314896,343.741151065717,38.9758567369095,-0.443238910419187,227.640149617652,0.00302741299852273,932.249835759574,670.903565198016,179.628373901846,52.0147379371434
1.27999817245974,0.355292640928929,-1.51921744125391,-0.435895773937586,-0.889695550761699,350.299553698389,-1.47319132352544,-0.279380795625406,203.087553434558,0.0912013324091126,975.988162736758,775.434429298829,13.4488740592338,22.4674355724791
1.71700272578383,0.749542856564013,0.264465508267643,0.482936871204605,0.923300842104615,387.985029001779,98.3339532273055,1.5591305108017,158.108846285729,12.1604908379438,851.775533360091,925.055854405529,54.9667193758034,55.1167387598271
-0.68175205296479,1.36252658232762,-0.730385282035041,0.469738140889763,-0.614159647891496,499.59220866679,-0.798227324782109,-0.723445374325798,199.461214276212,-0.030919185140807,1124.89013756436,613.075283839254,90.028098108963,47.0392732967148
2.24422131438771,1.11422603197922,0.565589315679108,-1.70338584221232,-0.306572263576327,228.868313835002,340.965349200339,0.254342943238015,185.40640110822,-0.00565102823603275,955.396093256315,674.300554022334,27.6180736686757,40.0830167331858
-1.2312094813329,1.02046892671527,-1.06028998265024,-0.787441626731442,1.37763404557361,250.91116118201,0.323677100503667,118.084293852035,188.385063022856,6.37101749380811,1027.29514410471,758.70993669381,100.078458143323,44.0146051370505
0.825847175709125,1.146098955244,-0.35008023744971,0.912740481178795,-1.3907586705585,246.974249176359,0.796261615321174,124.333105811429,143.292844961892,12.0426383160354,1086.75541153086,800.739470346852,99.1069815740605,66.6947582146893
1.0546381204208,0.673986904607754,1.81547848620069,-1.40927133459754,0.573485503162233,272.209351950443,104.02770879822,81.101837606417,209.917140354556,9.0655518062796,903.553576026566,679.24352485403,27.7097300920778,37.2579841262079
0.439668915211806,1.01482575327051,-0.642555823228167,-0.618312896745461,0.105646633922708,212.089510765496,-0.546019321888766,124.675648537412,158.935592184246,7.80745326084195,1085.4074095749,798.332585283858,56.0602667600905,44.9942211966156
-1.87085691983129,-1.20018269743907,1.07855803884415,0.57011063094601,-0.801117335500922,338.980578132262,188.925923573863,-0.374925258418732,174.371030783087,9.48980996937852,944.583149171836,754.921181524957,2.89211914382616,24.1480153820745
0.935856657823526,0.27433322759954,1.12612869673869,0.803464626420539,-0.921471325255352,238.523960256891,-0.742725142768863,-1.33549125071828,184.703333690707,0.0749402852250579,1117.56665864999,789.09404289417,29.064743930966,17.4848175466831
0.689994120571293,1.32946968376885,-1.05620267171563,-0.129002701503135,1.21582022056404,292.163037456765,1.09091891474017,95.3385244737852,168.539470111684,9.34578015507852,962.00656500629,864.036425100605,2.64791952840685,22.5273915418727
2.51665619695462,-0.176610538806221,0.0345798841600822,-0.885481700493426,-0.638145644852305,158.689876593358,236.498206378042,0.193890190760844,192.163486422721,-0.0718387214130983,934.608602363772,780.205023702233,3.63196894132643,9.65688777062398
-0.154310211821182,-0.691840129752637,-1.71648111685715,-0.225826715678179,-1.57334271746461,158.58074013657,149.368338294803,116.819945655605,174.649058968033,15.0608473205952,952.676553940634,719.06279909936,28.0426200474129,27.6004417112174
-0.595026037113899,-0.511324168994097,0.682060146759975,-0.10100766361236,0.664787882881179,154.021982103976,184.768993886375,-0.887307740546114,192.863215423496,8.9841849576882,876.800550145602,868.063190504302,26.7680316293301,23.6536344187088
0.500882558681195,-1.25549979809614,1.1043503570762,-1.46128922452742,0.73526359154985,228.265013544543,0.958184245757971,118.559851155885,195.335133999914,6.04735536988221,1027.95173962557,755.754650573035,14.2125439666576,22.2826802839821
-1.3147656612821,-0.472898743883898,0.0652083839282672,0.418497530871263,0.260171427868409,198.745396538128,134.041909370536,-0.214289523698517,192.185880786129,0.00123689874129507,977.592938842464,825.007250687292,179.79486771136,41.6487242621571
-0.978499679057597,1.21763746157118,-1.42207722449729,-2.35945578934848,0.393648239004698,540.595941589263,1.60331181138277,0.0426948379701039,172.937576016688,-0.132930406307744,1124.51808673901,614.371558863421,270.078977855654,74.2281757241387
0.0867591905536478,-0.939986091410799,-0.682223905017355,0.391819350268303,-0.160155024902409,171.393541845517,13.3220505433582,171.241117104527,156.926454260712,4.04968529670299,1007.04477169666,857.760886428193,27.3329572149174,33.8539469035036
0.186847928089245,-0.438486556024986,0.872804009251364,0.948779673018695,0.48632123139737,330.783608431968,-0.552974807032461,-0.214603013518027,191.82181533227,-0.0107542858053893,978.087031940035,824.927516931146,6.24504032837364,16.3349431378857
2.08830896473431,0.066811168093529,1.41507920575131,-0.223108725632131,-0.925647045213201,313.442371291336,-0.322767403898253,112.073194087647,178.264348865274,8.03218637586426,1001.89667445912,689.265230292415,26.7586352484601,36.4982599324466
-2.31317342662504,2.58657130124605,0.180483528131052,-0.946051554185616,-1.29997908630255,190.393733723213,0.672060561086751,124.724406896304,161.929152822234,9.93501875479912,1087.80151510818,802.531173561795,27.7696494158225,28.4909355936405
0.620204108517192,1.14204406814285,-0.189031037171278,0.48944858414178,-1.95560760662839,325.453455952787,282.390804436873,-0.275490360485572,183.612355558609,10.2350764404957,943.693088949961,657.796775791782,7.28548678312978,50.0296781609401
0.156744053341932,-1.47521067061278,-0.908764066039536,0.965360804590995,0.329502338943393,383.055175514707,1.09355327041232,-0.0258398863526974,184.89355056898,-0.0100606600860105,1046.54313359853,737.725955714928,6.77832271349391,24.1523252788712
-3.22279084747005,-1.3662345132181,-0.119722025307833,-0.782881103497799,1.17674402948038,160.437545442657,251.322604740553,0.144030743517852,168.057723234574,12.2057757078809,1049.9286320833,690.283115127035,28.2644475182596,39.3039962556923
-0.0317207681965743,-3.00288518484627,-0.775686410233945,1.29722021600532,-0.509771007832499,211.630909592742,-1.49714561050279,121.809600013151,180.512748601578,5.52375722325828,1057.67353996438,780.476047194039,98.9950299335265,39.4231530297588
0.762413907754568,0.0769522729930726,-1.34711597990934,-0.224728436724697,-0.911790076508997,275.124684500959,-0.972955546093032,120.035357940613,159.978109692445,9.86733541943564,1053.80397688383,777.889943319815,56.3183467495032,56.6376032644387
0.21347463885858,-0.867275708186678,0.733549687682043,-0.487028248286056,0.0629909923494131,235.655248416694,0.319696747306794,-0.223677262922758,193.667660349792,0.00770322750528014,968.375524700308,883.925679967179,89.3337038586103,21.9980100897644
-0.766408549576081,1.05646869633741,-0.893577534063969,1.37029229218014,-0.83825799567212,211.199806085828,315.724384255973,0.0280856252246067,185.727177233122,0.055816344424044,977.028275168207,689.017956397903,27.0931317103395,37.9394315046344
0.964493367218025,-0.59513861791703,-0.125922960077794,-1.26208978303465,0.198431892842026,154.291637690962,-0.602642832888013,143.657204849223,193.305805598391,9.09663388725616,877.362584001887,866.816374662461,27.7364481805862,9.87440809218291
-0.859716755069602,-1.06144748108606,1.36279552334525,0.171296904092543,0.646001893206181,205.005653527561,136.740545205162,0.567920548047038,185.571102045131,0.0244630549092354,1076.49914530129,759.253996639585,6.88309602651187,11.8578226421554
-0.105276944724533,0.28149071748706,0.559877465845754,-0.589961146756502,0.223406363411627,249.012550249244,168.716363946584,0.0984312608074529,203.808109826283,0.162258906369113,977.081294254187,693.390674879593,27.3874048005777,36.8254985123334
0.851353313630502,0.541475988317545,0.652303818393294,-0.498901284511496,1.44488346225225,163.75010497214,128.710296348373,133.07584495881,174.853836235587,8.05713315919932,1006.2812772546,746.770680545376,27.1579279418449,46.185626523619
2.6329713075304,-0.023129239060482,-0.531817078029356,-0.244924208556291,-1.05304778434569,190.48885381571,-1.15086429365743,126.039067976679,161.876885020965,7.75577710285726,1089.17796661462,802.953605443816,12.5727795691144,21.1143641325151
-1.36936457198048,0.782616684184512,0.313705065601912,-1.4587496123717,0.0285478337352726,213.927545425163,1.08118348773827,173.782549296722,154.755853170199,11.6757825972547,1051.96850535735,774.815797967634,99.9259009990498,59.318625090797
-0.509874883848413,1.01864619245036,0.318276560264264,-0.0453822650679658,0.249371703320846,276.766539202368,96.0566110883413,24.5450650979408,160.297688443144,11.2921962480655,1061.62089049143,783.2180468212,28.3536155978234,63.1596469948718
0.786568761643862,-0.0371418446443766,-2.47394527108525,1.94622774833049,-1.08965256825222,294.049491443678,-0.0824457116097369,-0.77210382288888,184.975933127939,-0.00750650132211354,1068.44684617779,769.017105371737,7.08640385595076,15.0752796469605
-0.140025888024425,0.457359110000045,0.703816913109718,1.06581767181329,-1.29500341305154,522.529894906176,0.752462966033773,-0.175328765030634,145.881633829963,-0.0514861825098148,895.716157921982,896.504572126699,28.4266855726699,75.0878140537291
-0.651057648658842,1.00190404623769,1.55038911416785,0.355387462559367,-0.684924116053976,422.946475284955,20.2313170546519,131.719654568841,167.92476242891,8.89132360009803,821.986627526424,750.379932236067,5.84836540169348,40.2824466972655
1.04981285352201,-0.538786797088058,1.76252043648572,-0.340713488900031,-1.05393760145986,339.640887961077,187.825844084365,-0.182346190751438,174.747949995997,9.56247859917026,942.645095710609,755.051513841297,7.44764253506631,34.8963621300295
0.14514442230912,-0.458396154818469,0.682887620005489,-1.39503795086115,1.10054418895485,251.463565524441,-0.738177678047989,-0.51720708975841,182.154882264935,-0.0346020382214827,1100.75600505395,819.574763862782,27.6113758634984,20.9810741651683
0.82506448220102,2.69799054890924,-0.241669203738253,-1.20869993521464,0.65265437711783,151.824026835464,178.345941444173,137.942406031295,167.799688539379,18.3090418499917,943.053855640323,694.095604688037,27.9075467327311,36.4400683286288
-1.42891231856305,-0.536804709215593,-0.763312243052125,-0.837636988596608,-1.59843524707402,312.367046946058,145.08932184245,0.0895975152488894,178.321454521404,7.95407403778665,867.116274853514,825.574873523403,27.5511382803587,44.4137158121671
-1.19235738650219,-0.13479202624977,-0.449838918244173,2.05110930456799,0.128080640926419,309.660729848776,-0.743756095894382,-0.253843438628957,191.964788397755,0.0336866170318786,1011.10280133532,830.25730491087,6.41752855435837,17.2431972264108
1.67460137982979,-0.732760050273813,-2.94091613646074,1.50376173957758,-0.0617910477256441,192.760712059693,288.867577083312,-0.744859899210273,192.016315424539,0.0322494306683098,929.079759878966,717.068234169589,27.3750918827489,39.4044860715751
0.615341764945384,-0.0899603523214832,0.332572590249685,-0.251249325198055,-1.09571815530764,166.208500912749,75.8511718250825,167.62434375363,164.350854858528,7.93277677256584,1007.11926205896,770.23077427075,27.8509260753544,41.5213865820249
1.05727289524752,-2.10351631837513,0.516362437951975,-0.442941663002089,0.586383911888089,196.461764366172,1.1287791994729,99.6154070757726,165.59056719541,7.52260233963598,1004.40508832394,905.253798610333,27.0076580793377,25.6498125729788
1.76472806223927,0.327275598533444,0.41815895101712,0.469416162124017,-0.193062655954641,168.072014771067,1.2365182795491,164.209903085855,176.198070338401,4.57893748379981,1058.68528999527,782.396336712876,2.80759725102927,10.9674827944814
0.941745810416495,0.313331515085992,0.243692749248593,1.1344306122834,-0.313330436386202,166.738587273583,130.331105905678,128.721967825248,175.862778468717,7.93426328304145,1005.49141619124,746.775219085471,99.5290503838294,53.5970417407285
0.376317323332744,0.0141376870675794,0.0245720193313533,-0.785263526384532,0.645727592451679,167.425716600346,260.025444977799,0.453334314498776,183.025180190193,12.773623771513,857.973249474665,826.601544284323,27.3124960450645,38.0361183976075
-1.15000047389964,-0.998765812732892,-2.6197279318252,-0.290797052147026,-0.150169784960903,213.394534003812,99.1220499024975,25.0874840099082,181.595207555281,6.7725211901331,1066.82042076034,785.838895871147,3.75962950285876,13.0905324261722
-0.48212862003884,-0.354724260663044,-1.66797792606439,-0.223418143230702,-0.425652451767128,422.792482845349,22.8281419491611,132.151587046473,168.113210633988,8.87483950007405,822.034805656751,750.271634426389,2.27648789062631,32.0548699155728
-0.71332377324302,-0.144277783590709,0.00490511698697548,-1.28943997593894,0.788155363900752,281.427797163509,1.28131178253063,0.107124793959424,185.91307246258,0.0849053051958071,1103.58380187609,773.388598183264,28.258670670761,22.5700227584514
0.704219327090067,0.489306395711421,2.22900076913012,0.261506957457532,-0.664258223370056,425.728328106161,105.821538764685,0.300312349070209,153.350847105987,16.4821518354538,852.004452146919,887.417355840055,90.4682048002218,65.0562397701313
1.46137773561271,-0.770139186717155,-0.35585466401629,0.34665908916234,0.28427372091084,403.0795399863,95.4697824386524,0.470436710170176,147.245453154924,11.3880170961496,945.242866844179,852.752609025305,3.68617128905959,41.1418230769334
-0.570585274994961,-1.62090822115711,0.3614277368302,-0.0407947115586414,-0.00513506556019006,153.192442662879,103.303688748036,-0.625918475093524,191.80205735559,-0.0236176977679696,888.561260251194,943.326916809371,27.4359499341142,17.8694055587366
1.52452582494978,0.00114916523784552,0.394386215795133,0.233429095163907,2.11953833459576,164.371274698827,0.314764999812721,143.570569582014,163.721143175608,-0.0246104855192404,1005.19533029506,901.446466793726,3.67532502670794,14.3982854195186
0.397411524479572,1.28345751648601,-1.38662529008518,1.49719315408663,-1.70837638593438,250.316886268932,0.0667085481681845,98.9771790585374,158.193433234436,12.7426996482664,988.050331950251,888.106902960977,100.641184475555,51.2209281518892
0.614199524538351,-0.564676076109649,-0.440903367469288,-0.223946911797718,-1.2582169495601,223.020498975715,-0.732672862518921,97.3626464859129,189.126762037864,4.46463709594225,967.03834606408,870.563358251781,1.66809951402441,11.5819269756219
0.450275514392838,0.21536710420556,1.1454644923568,-0.396579359416146,0.872844004496907,326.002765073338,-1.05782949546996,139.977768177174,198.951513229277,10.8131797241197,801.258531491006,793.419320671924,28.4060373849857,38.532851666326
0.0428681075990803,1.81491966867936,1.2984654744237,0.906476145798027,1.66550009020202,363.281426505891,188.042918445282,0.442638056630946,164.659109288981,11.5657692491261,944.884376126429,756.58720257574,92.6810151546687,79.6071014993767
-0.725784108575395,-1.56993518856634,0.702607238787116,2.39433436435252,0.987545171225094,173.162032830484,48.6210907319459,173.13280607928,164.833694348726,6.48744035687163,1005.87580329525,792.978193412142,100.657427209567,56.179919703641
1.21520614063044,0.676581417594882,-0.463134645304714,1.41029968626927,0.972210994261291,211.566089346795,141.81455864591,0.193579244317703,203.627455097413,0.0412992728819179,973.400803562061,749.64728033584,7.1233032188451,14.9515677663072
