"1","2","3","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X"
17.5720081982949,29.8456067053458,287.998720965563,9.31232986887467,26.9106606091721,72993.9401109325,3553.49439555352,9770.54581389857,645.422422215842,644.391842141919,1104.3992690124,287.999145224356,786.115197763465,4.50859925418583,0.996365423025346,22.7292468984144,1.04889585101481,91.9558242681258,1.81998862941017,0.956124764578038
21.8695284246448,29.6087706704455,288.000291294682,9.28327743545221,27.0609021743349,72705.232208946,3557.76990749915,9781.0308202579,644.579493513493,650.227535791626,1079.58609243415,288.000321664532,781.228300259507,4.49647780695295,0.999067815983912,22.3330485689716,1.04991996649522,89.5207323307296,1.75958472199586,0.966939728446753
3.89768961386649,7.7578168130788,287.999286141545,2.08626301623181,5.99961593474659,4958.28475745957,1341.59617250568,6763.02136215553,20.2201101275023,23.701399089003,572.301878251275,287.999097063233,568.227119069033,1.24603106208231,0.997475660381938,6.76405921291496,1.018881450855,24.2051956800042,0.221797842724284,0.96301237753778
9.88928444687414,4.44798249954709,288.00102611091,2.11041223645989,5.88592196408761,6022.54938461993,1362.04323556643,6736.23480033404,22.7012094579004,21.3760846255623,570.331491830141,288.000701037115,563.061249036072,1.27212944168998,0.995099825180136,6.92729042941981,1.01892658878101,22.2085328229311,0.232882133116799,0.999966255035588
6.90487374128,5.28692176878301,287.998840268197,4.14810125170209,12.0466049572699,14522.5466266927,1552.86664110353,7782.71570165183,112.55592739294,116.376199348436,641.033690334812,287.9989316923,607.559093852734,1.6638155853942,0.998683841214657,8.9795126367135,1.02204837839975,17.508204533557,0.351570227702911,0.966863627870418
6.10175543912541,6.43024561909106,288.000927782032,1.18048202401456,3.04677698661426,949.210590756403,1340.38021673797,6623.98667077775,6.70491203122282,4.0797537660581,490.504855339288,288.00077296253,549.500445281083,1.11622339984231,0.997252987714147,6.07022740111636,1.01903233198305,18.0507005476314,0.124859767575513,0.973110807149017
9.73692745262525,13.6530821009539,288.000284325026,4.13879655310917,12.0334523846364,14752.3036634605,1548.00878825022,7835.91407667521,113.804767404221,113.287144401041,633.197790784358,288.000143587094,607.563125071704,1.65727342752045,0.998116580444692,8.68992946689647,1.02278707532843,16.4978040519883,0.325531378135769,0.959036365962836
6.77874331329884,7.66543174211112,287.998415667544,4.16183201065548,11.938607621999,14465.9808279541,1548.97791173277,7746.61253255907,114.139211988994,111.713649872118,643.601487683467,287.998986818398,605.301549049762,1.67372859437824,0.998050742459993,8.98302159083339,1.02293501692013,16.8012766357556,0.352054004560243,0.979968508877622
22.4421172542513,21.4094003765868,288.001694868778,7.17975895283599,21.0638220996029,38689.597073877,2672.69628167337,9122.28439209047,334.527082614851,332.695142850071,819.228910341226,288.001486384652,686.460604803147,2.97184858249009,0.997910467840545,15.5313919908026,1.03590577603147,43.4499957533681,0.869370066257986,0.985102225090711
7.73724219209366,15.6760971274371,287.9994679445,4.18439089181995,12.0323973936474,14953.5691818177,1553.92890318319,7753.48834142596,115.096754442618,113.01131204326,631.888055500251,287.99810763674,603.830345855415,1.67243654763489,1.00069421818951,8.78872071130011,1.02309714176758,16.8790243314289,0.335997893738866,0.985042421182832
17.0284024550289,25.6610575869458,287.998423457605,8.21477516078602,23.9089380483525,50801.1556086773,3092.72464876369,9310.87162854134,438.658899294174,441.678172406574,906.844860869885,287.998467531439,725.413465910488,3.58716791682616,0.999300682468936,18.4301710580985,1.04183777739947,59.4027587655908,1.1709740824697,0.988850792013692
9.08490665637739,12.7862718619165,288.000886055704,5.14084787326401,14.9772379522148,21361.0191454986,1934.24264068161,8473.66121779573,175.730181429934,174.357662963265,705.963552684175,288.00122532064,633.129919128724,2.08509031156358,0.999560863127308,11.2002212560056,1.02600795876787,25.7514781822102,0.49950106985123,0.99394215133483
10.3035850810708,12.8049358810922,288.000570696624,5.11765765412235,15.0841409641387,21660.4004892734,1940.77401427097,8498.64607160771,172.236488933403,175.793560445033,710.411434494483,287.999926044811,641.738934906264,2.08883959036537,0.996113771324799,10.8805056310962,1.02594118206067,24.7866610446266,0.497691210776273,0.951860480404677
7.38288593063819,4.4279136213466,287.998339502681,3.1048894908324,8.95065474485926,8226.08407063808,1387.91941726931,7123.61132786756,59.1108884872122,62.9411172202837,574.727502488313,287.998426046907,578.429057097076,1.39454434629285,0.998560656885159,7.48196425022923,1.02010745271211,11.9926600279503,0.229553848488648,0.974118774458587
26.6342654637789,23.2203723226062,287.999910232209,9.32745993985433,27.0168032017575,72621.6486115188,3557.71527309683,9765.89284382022,644.069163378563,646.814902882,1066.72368027024,288.000009793902,775.586945452787,4.5133563606454,0.997767753638491,22.3492545501341,1.05009631406433,87.5483548405404,1.74621764278352,0.973775058241115
12.9631966753312,23.3449853604598,288.001151198842,5.13914894718134,15.0337672395394,21557.7235305384,1918.5349180554,8488.18890237218,180.459572263681,179.57330454524,686.164506341468,288.001377901788,630.82990955815,2.0876222120344,0.99841543884632,10.9773206731574,1.02696649153003,24.2424347533385,0.472435903104589,0.992745136426205
21.0641217705627,21.5003076041373,288.0008302688,8.1780524636387,24.0336567010989,51213.0773905684,3084.79209357361,9309.90711119392,437.012127305795,436.744494549545,942.923044272304,288.000459684325,739.108265096012,3.56939984659705,0.996196124730299,18.5514104916956,1.04088190555479,62.2294482754354,1.22511940390262,0.955876631192947
8.7776352659376,12.4598333101403,287.999619783627,5.10370071751549,14.8561882610881,21063.2027307193,1920.01583730754,8516.44540611712,175.010985976513,177.633060853967,720.684476702132,287.999766294895,641.607393669686,2.06264364070107,0.997260504829164,11.0242602397483,1.02593796633884,25.3906275547859,0.507545371919195,0.953033362711447
14.3711053133713,17.5212332630837,288.001041698833,6.19423708356039,17.9837042934189,29601.387018255,2289.05302517341,8793.56520157926,244.788475722354,247.777563978486,771.442666464902,288.000871810493,665.497991614452,2.5332002694491,0.997899188282567,13.2824107957911,1.0311132423702,34.0341328392645,0.678226286197052,0.992925100588606
3.4508311789284,9.82488332687895,287.999593689962,1.09975138991459,3.11113424420551,819.551543408094,1381.2218707781,6691.49497959934,7.10104278866994,8.04321927477823,470.252379230392,287.999160305137,550.14597117667,1.12726101601193,0.99861347599617,6.04645023473708,1.01888759356201,-0.104913950752881,0.0824324848731103,0.965020202484822
22.0812381645797,26.9178658423798,287.999815949403,9.25701858612147,26.9227633800184,73322.3315483189,3562.38351036572,9760.45946469308,642.552069919677,645.851496230326,1067.76015689771,287.99925892638,778.201254755705,4.48446897221369,0.998652475267472,22.2857560850819,1.05010274572794,88.2392402272606,1.74068260243501,0.972132771024826
15.3358529168934,24.4869734662567,287.999845375967,8.2152951790814,24.0893330175441,50479.8152753095,3090.44759793354,9330.59480434548,437.11556886824,439.569297519127,937.835085009237,287.999635606502,737.604625395944,3.56806799763705,0.999191916662135,18.3491672432554,1.04084648280539,61.6503784074214,1.21157827408269,0.95918733791014
11.1543041935571,22.8900056594955,287.997837250392,5.13645816943305,15.0777003019485,21458.5519453498,1931.85731042034,8489.97893735587,173.524639294005,174.966073639195,710.853076931916,287.997790387598,640.146174239039,2.08063768440166,0.998211650815328,11.0392140681207,1.0260235296785,25.1358057144849,0.500569936194276,0.958219517509249
17.4416097423302,26.7723956913178,288.001512808557,8.26521094182312,23.8293468376381,51003.7734722429,3078.35823358873,9317.57586614035,440.337777160516,442.812178857224,924.092404898741,288.001495652032,734.141355151419,3.58001930940595,0.998508524928711,18.4213284038265,1.0409951200361,60.2677203719757,1.19003251260408,0.9726994678234
5.51714668085419,5.00848178693416,288.001338904553,1.16589977571611,2.97370568276275,7503.32708096002,1365.85482833945,6732.89505661728,9.56680679673112,4.99090972373242,664.92970116474,288.00123152785,580.327174967762,1.33538015118574,0.998251871375419,7.28974486616514,1.01908315214428,7.61153031921457,0.328328111533791,0.951832536457312
6.6393443487005,5.83242696337485,287.998560020132,2.09227997180846,5.98258805000083,6049.84808964069,1390.01176516306,6796.34165980034,28.1704632430154,29.606961206552,578.489431686768,287.999098433991,568.958378088083,1.3167782898721,0.996475294851878,7.02415354768203,1.02007389489711,0.510595670658695,0.230914657212999,0.984069589858322
8.08108507019063,11.1980663132167,287.999904993164,2.07190534281976,5.99527964052458,4290.15661970769,1353.62819153794,6800.41640436277,25.169963198211,21.791388459927,561.49521639165,287.999650957143,568.646694809659,1.25092192664268,0.997023651251306,6.75435812254867,1.01896642953397,23.1012417049608,0.205701753576299,0.959068704463527
5.40696853039126,7.80093372237724,287.999528445663,1.13052029910127,3.07092211307881,2646.81538640302,1402.50384160142,6714.94345758393,12.3525786337126,11.879199563638,520.44333313514,287.99934087496,558.747003494644,1.21891697431539,0.997421813439893,6.46453114355653,1.01884764854256,-0.231856588852878,0.15183558276715,0.970032561785342
4.64546514015137,7.2595893861236,288.000584030488,2.06709017140835,6.01120987635066,4188.57028104947,1345.73258583275,6782.7018667251,23.4826411560149,22.3488023067845,555.058176023189,288.000411013495,567.468971446902,1.23245188677828,0.997380680127461,6.90173246027559,1.01896378563435,22.8205103824184,0.205047850958657,0.963035182501701
10.0519391186024,20.2598188393401,287.998387657928,7.13537571495389,20.8841475502006,39125.4716640747,2669.54084667095,9136.05388076342,333.832089654579,333.72498622903,834.884896512071,287.99903499762,692.265459481629,2.98449075877691,0.998511414776843,15.6579935444881,1.03496601438397,44.9399889288696,0.883471010282049,0.972038399761663
9.1688081767577,12.6003064809983,287.99862057162,4.16109584915925,11.9403800711214,14590.5505809723,1548.2923779593,7730.5306884451,114.396770228886,114.287883743049,635.532901724753,287.99860173379,603.984410421685,1.67034182978346,0.999351536769939,9.04169563849782,1.02312950138717,16.790811452532,0.333051525327458,0.987078480994481
6.21075947154079,9.58726229598774,288.00052939406,5.1281548119877,15.0334455814058,21709.763146577,1933.02720119826,8489.46009532884,173.273029761776,173.99836837912,712.844933891234,288.000164448326,638.311451965128,2.09492374991133,0.999490326856766,11.1920082088207,1.02584894907859,25.1166583669181,0.505118131791425,0.968982316346513
21.7871288178176,32.1380324840725,288.000857693872,9.31197537362405,26.9956767517722,72742.8756365462,3572.5482308673,9758.7432864284,646.114677889719,643.324884961615,1088.70695172959,288.00101140358,782.038415819004,4.4840136547249,0.998380773750633,22.5020975659301,1.04988293911154,90.343859332008,1.79013008184329,0.963734392201195
14.5563593311846,27.6197814962211,287.999176348995,8.19888480034322,24.0605756157508,51287.9197892738,3089.546333852,9295.99626570238,437.021450840734,438.095788156199,923.254393723787,287.999186987449,730.1475488998,3.60684286253011,0.997982142206885,18.665727330815,1.04205153346527,60.2170674772895,1.1931221464553,0.981762806968298
19.4228056187004,13.8545661825679,288.000614867409,7.16446891456405,20.8528422534546,38956.183612946,2673.1350698682,9118.70811155409,331.391726621786,331.806560490196,828.622696045611,288.000824290895,690.002863269262,2.96988989043791,0.999519350026235,15.5165913852985,1.03507718740192,44.0453320499186,0.866605567165825,0.972030585179193
8.20032139402922,8.93746205404284,287.997722917759,4.18160506869501,12.00349651034,14626.1519608254,1551.29744017882,7743.95848724313,111.440322066671,113.361176398412,632.924260660608,287.99875860796,604.537891612796,1.66825866091869,0.997517565085576,8.98706106378966,1.02298602667521,16.5892753990778,0.335689604304009,0.989097011564129
5.17404134397303,10.3950831279331,288.00012883852,2.07751815484383,5.98903399081788,3379.35711750726,1370.54224286786,6729.40664208707,29.990296651562,28.5357678623472,503.970388619193,287.999899439828,556.588887976554,1.21534395846207,0.997416637473864,6.61927486751593,1.01991475157765,1.85256798342102,0.13580775839387,0.997935735096408
17.5719690595098,20.8255812855984,288.000349897052,8.24997443234872,24.0658992938068,50988.3925157344,3087.56775908317,9296.40680668806,443.585168534461,439.891720154934,933.27827217718,288.000495518544,736.33932472461,3.58409994667662,0.997449866543762,18.3972156379578,1.04102075602574,60.894636829429,1.20671277740346,0.965966450319907
15.4707433054471,23.8623572987739,288.000095797378,6.13463013436508,18.0943597416674,29686.0243537967,2305.10011130879,8821.84846183091,244.446784886583,246.059408173622,765.387107534399,287.999897889654,664.079744182471,2.52932724910368,0.997598295523711,13.2587124977658,1.03089731971655,34.0098936035086,0.664023796606858,0.991241383881018
13.3525985308101,12.6649097928917,288.00036113418,4.20204071582947,12.0046346429166,14521.6362886224,1548.97667053333,7733.56343991505,114.824447266872,115.850556741737,625.771503178074,288.000226006845,602.67102319927,1.68176881527343,0.998426092576161,8.79125924649194,1.02289033035746,16.163990747341,0.332322041103476,0.995760032653534
7.03831598977011,4.41261639343684,288.002213137111,1.14611586195974,2.93515103568346,1507.76992085079,1350.56184861513,6616.77694453711,11.8272187807524,7.84605302662541,475.950012182206,288.001959877455,545.400709074962,1.14414301281974,0.998852294578878,6.1660160439752,1.01908511307069,10.8061070929707,0.109955126689423,0.991948161726917
11.8595999988807,8.86787226396519,288.000479172901,4.14773397954081,11.9854017066011,15005.8446582625,1543.87911267042,7723.74666701668,113.053965397542,113.886255314467,646.236125427237,288.000954263268,606.959466946854,1.68051759462855,0.997438066233407,8.98714336919002,1.0220542233717,17.9222001681658,0.350140596377364,0.982164435736885
10.6190027332798,4.86512738399921,288.000104220531,3.08993414064421,9.03424515110339,8353.95818349667,1387.76259587285,7111.07325972424,63.3301048246008,61.556022718238,601.578538021306,288.000395756322,586.279314133113,1.37525211335234,0.997074925474646,7.55562608681498,1.01984378431465,12.8554903591482,0.259555955796094,0.956911229161846
0.858539528578997,3.26624800386145,287.999573068915,2.12428851211238,5.9946951319873,5669.3143387457,1335.47265005325,6845.12510479814,24.9033246939885,22.2050533697529,585.819987318709,287.999904844016,572.166138727358,1.26137545310455,0.997378622891892,6.84425477880286,1.01904924611531,22.3798822804797,0.241665509170792,0.951104484703481
11.4454756440163,17.5961923462615,287.999976007627,6.20448609159198,18.0750464598667,29880.7186622766,2301.89500146361,8822.76234923417,245.968598431545,243.308039159699,793.646514269672,287.999169847493,673.497572403292,2.48626031301653,0.997578224726788,13.3790038462438,1.03011303634443,35.14617826268,0.702332148333543,0.959973859666625
8.02631856924566,3.30600352159734,287.999700908944,2.09930678598072,5.97974058083252,3574.73292792799,1378.23807736188,6787.087031622,32.3420069042278,29.7540009807407,525.500674164137,287.999946170572,562.933775677275,1.2616285951056,0.997298393508623,6.72739025991782,1.02003172562806,-0.230115207628209,0.155923963620688,0.981977516018544
9.29756501538629,14.8355941211103,287.998602595578,4.17607463855045,11.993726217005,14843.4064419251,1543.79729713864,7739.72415775524,114.392274005485,112.553376424465,647.620395743772,287.999028876245,609.080494338912,1.68526952883044,0.99861876938178,9.1099009490462,1.02187529891119,17.7918868686673,0.355105944401916,0.974705018857943
5.39898553030608,8.10037002015867,288.001735383323,1.10191820077793,3.01372257905452,1004.86434701129,1337.99082260514,6611.90794240103,2.08325649011354,8.18179253492382,481.139886515539,288.000640056819,548.616666745007,1.12404224784585,0.998565574685198,6.07851413086078,1.01896010845657,13.7212892280672,0.110724082727314,0.980891584378419
9.99768860176411,16.8135685348368,288.001012711011,5.14422289930642,15.0818312081118,21619.2233112834,1916.41821309774,8478.68544642041,172.99024868012,171.114246148622,707.379537018941,288.001061550091,638.030893954133,2.07781774000961,0.996806903678127,11.0850276845139,1.02590810477583,25.334834014853,0.495976012619861,0.973011396403643
22.3579312798142,28.3559316573337,287.999579130417,8.23554659083601,24.0085036980761,50787.8480766341,3093.86476621436,9289.54845818533,439.030255618105,437.78307536899,916.892399561901,287.999903991095,729.142342187515,3.59122224207752,0.998634291178107,18.528248065075,1.04200864868651,59.8148360399036,1.18392735891616,0.985033711344048
10.4373816804056,3.50922437907648,288.00035743798,1.13370290679766,2.880455330432,1573.21446131624,1336.90238939893,6625.47724902178,7.21095035867215,7.46634483142497,501.024308422972,288.000413164015,553.423762897599,1.1074434625937,0.996905842330963,6.12503890640215,1.01911407717641,20.4129211424424,0.141949986922756,0.969793550260901
18.711230189584,23.7602667007475,288.001290911099,8.22610629909905,23.9907824747306,50777.576622638,3087.32071246939,9317.7012814685,435.249936640889,435.744406220084,935.513687611867,288.001406291464,735.931556363007,3.58237816298089,0.996515786104399,18.6181748907294,1.04089045273181,61.3546732748958,1.20922060987619,0.966671096852233
8.11163566382101,7.24417796860922,288.002259696424,1.14354525879025,3.01868719770717,2537.24229041135,1310.40566725606,6662.52523532753,6.72369659288511,2.887660118287,528.589901013492,288.002176049001,553.666853826486,1.17230287681342,0.998236015121929,6.20302437090803,1.01908440835384,29.7063441467296,0.165501473870624,0.972057744226231
4.7101457795905,8.55110672733681,287.99937136035,2.09549839577009,5.94313076727137,4173.5491494143,1341.31971794364,6821.4565499159,20.9868228601572,21.7251921134806,548.141857619746,288.000367041921,565.859124384037,1.2276777366955,0.998814949647445,6.54753952914052,1.01900036616674,22.23421658703,0.193212748289946,0.9589856595679
19.2775037276901,30.7693848175755,287.999750574818,9.31120979824354,27.0194684695651,72994.7098163623,3578.14102458363,9771.03126003082,646.578720510447,645.780867185365,1075.83332071323,287.999579557375,779.457066422489,4.4732635350932,0.998993404545836,22.2425659917064,1.04981023194704,88.7909021722169,1.75753211143347,0.965867736310215
3.40977511675657,5.25769065311881,287.999382937416,2.06756207704756,6.09062797582427,6681.26414257,1389.92989548029,6829.79978208834,32.1243395177567,31.2438498144721,583.731208620741,287.999356723578,570.009992547572,1.32574518413338,0.998651808612604,7.07933093460269,1.01998278399328,1.98851318470666,0.229982636883125,0.981207635757102
21.564351806507,29.7936897927573,288.000237646614,9.26474044550527,26.9930206500589,72863.2634300095,3558.27372067345,9740.19045202699,642.446983775184,643.074732269513,1076.03393660301,287.999667002758,776.789432441043,4.55348541944981,0.998582883840069,23.0397171970909,1.05100006254921,89.6568382473295,1.77540228819125,0.985180634673978
20.7095098576876,26.0041925068558,287.99945550528,8.21519704323741,24.0304205616979,51016.4977337171,3088.53261213859,9316.07235425404,437.24065520667,435.543658779381,930.937328731932,287.999428770212,733.489556225025,3.59360925206116,0.995977431345911,18.7142237436281,1.04074154577054,60.980934074504,1.2173143198831,0.973139334479746
25.566017570639,28.5711649128583,288.000274211584,9.30260131107236,26.955932160115,72663.4334515386,3559.31727473897,9770.48111747127,645.629036992393,647.181766592512,1104.94204756022,287.999678285074,788.010664677776,4.49097742557398,0.998798307558849,22.6479186248022,1.04909703753314,91.5154210564899,1.8155300981354,0.951036242008451
8.15775874434223,10.500420391481,288.00072038079,4.14199777523413,11.9624663310741,14841.38406449,1545.75107707288,7739.36223045046,113.518711372174,112.978833999072,626.949530389213,288.00031967359,602.135487930552,1.67262247236163,0.996821939033031,8.93179011671359,1.0230165956736,16.7096617882828,0.33804912334276,0.987603880734735
6.30434941300893,11.3417253826603,287.999049442161,3.11961753743322,9.04916579532241,8578.41024075305,1392.79293580234,7051.0934124701,64.8096892874673,61.6490924178677,574.385328686632,287.999619309443,575.910587949208,1.39622574325884,0.998149498533819,7.4402653669227,1.02104186787101,11.7770816798167,0.226601224068688,0.991145675687916
9.62287168101422,11.7835871676562,288.000970418905,4.14399545646176,11.8610021645553,14972.5145209251,1551.18485948996,7762.00239327588,113.244470243433,113.90724254201,651.812706039747,288.001200889661,609.551042281817,1.67025386526108,0.997608860696532,8.95243178614802,1.02195673475943,17.7111130525844,0.348333468125743,0.962931027154522
7.23522621886488,2.48893664718918,288.000207856226,2.06861289651237,6.05306825542357,4011.91218197958,1386.22390665325,6838.11381909008,33.4884913341233,31.1068672978678,525.970042484266,288.000337071218,563.648056754343,1.23663049128874,0.99752516494265,6.72634303482153,1.01975420852777,-0.00804340240316715,0.153109599059925,0.972027454280143
17.5914995976892,17.2344732629808,288.000607188849,5.16029793312983,14.9674603696316,21779.8837163932,1931.29132175174,8493.15060592414,175.731058043115,176.608114834285,687.452656933545,288.000873432493,631.46847415221,2.09667153302329,1.00051561742858,11.06958162278,1.02697576824983,24.3796035556552,0.482596671816354,0.990919900272644
7.94419954561954,2.45669605700842,287.998136287285,3.13183214809738,9.00816110630005,8267.08385185245,1401.7195165051,7032.32624577136,58.5907702513135,63.1506217962734,583.458488608218,287.998883187056,577.736550794257,1.3901382355065,0.997526130913885,7.50994186943321,1.02002314370387,12.3006888824835,0.237186946474598,0.989044390063083
17.0353445391304,28.9096554215212,288.002337019642,8.19930533114288,23.9324414923931,50751.4358463188,3085.62744938272,9281.45833685521,438.721420559543,435.916380109758,918.348518319815,288.002063325349,727.384189904268,3.60651208260903,0.998395465370952,18.7187128055821,1.04205134941564,60.5981029704228,1.20120444540382,0.993903415863176
5.64853438554236,6.7711621391909,288.000285773966,2.10114318624104,6.03116755838115,5049.43218180857,1343.21304487499,6780.78445034008,26.0879704248279,20.5564092647605,565.663078200617,288.000723143719,563.052505064968,1.28497520013886,0.997889344311586,6.85578283437828,1.01994674111596,22.3650008044865,0.229847452400756,0.997063441797171
21.9325928295384,25.6454743201997,288.00083805308,9.32706771951578,27.0925375997243,72721.6118795776,3552.82986937265,9781.30467409123,643.916446117809,642.874549949415,1093.79613757366,288.001453293214,783.779388240873,4.46784643178552,0.998273570854092,22.1755567032249,1.04890555051259,89.859968227696,1.7751311360875,0.952135847697553
6.45230897982615,6.09886641052083,287.999726421385,3.14244501845539,9.0663864764626,8578.70416050264,1394.02098015674,7037.17786545082,62.3959622690199,62.0453015692935,577.410361125066,287.999432830549,575.754627945505,1.38369486362032,0.998443878080672,7.55772135050886,1.02098895388214,12.2477096987482,0.226559318942123,0.997718473734917
20.0921820965112,25.4550303907516,288.000131348587,7.13818643289982,21.0986098911987,39030.3862541872,2682.99761129027,9124.14447206663,331.831873949812,332.633145676334,832.227087369445,288.000456813547,689.710166243887,2.97164902222947,0.997066683161676,15.6377432818953,1.03492500042266,44.6516509693384,0.875982632961213,0.9731507005958
14.6079998132758,13.3157931956096,287.999282229717,5.14053503956522,14.9687908478805,21788.9415265206,1928.22241555747,8472.23556276973,169.360424475875,175.616959638439,707.335098683394,287.999529743389,638.376958442019,2.07883185470243,0.998024618339688,11.0790012533561,1.02595750560804,25.1462259688572,0.493490420370743,0.967644381195311
9.99752256455614,16.0737154971781,288.000342512349,6.13170416574875,17.9857346797165,30037.9848739287,2303.95923336278,8798.03129888268,246.56550049762,249.538031314851,764.887973777589,288.001500256855,665.120108313931,2.51352907855589,0.998030500686171,13.2217731158104,1.03093080210976,33.7373041905816,0.662791396540805,0.985035125098585
24.7298604668539,23.3892783061871,287.999987287125,9.29331153593382,27.0859158974485,72692.7644090742,3575.07198958873,9734.3287590788,643.373747570866,643.757981490983,1042.02376532942,287.999782652731,768.31041986759,4.53222541331889,0.996894219405459,22.5840548584829,1.05213542392361,86.993840509157,1.71625253181341,0.998227987824856
11.159425408271,1.83561864565956,288.00145548441,3.13018615205345,9.1014376986518,8618.32248542147,1373.96985909807,7068.35207637818,59.9151954396849,59.181216643198,584.095957967418,288.001271034095,579.407052883036,1.4049658948109,0.997633192648706,7.57386719574269,1.0201428242545,12.0443462084424,0.251165124275296,0.979270261971251
16.1688402065243,23.2928053819687,288.001543488626,7.14780767993766,21.0373737466793,39080.2932169696,2678.46366914496,9115.2047043941,332.858803608583,332.686243051203,832.059258661286,288.001101375884,691.336384931151,2.98898666471682,0.996917464611909,15.5308518208967,1.03501583761272,44.7596189862196,0.880638443566471,0.970042009706773
5.52672100751795,6.35443706005661,288.000686335182,4.14541085612365,11.9189911117054,14917.4477379308,1550.08106278601,7726.51276797033,115.006885027103,115.094971800065,642.570778587546,288.00074177374,605.380770996203,1.6697955659677,0.997341949822614,8.9430320452747,1.02311069673145,17.1371396746103,0.336309161510797,0.984161197209421
11.7170275332051,12.5249339546749,288.000495200911,4.15158350611884,11.90958708518,14439.0226819342,1544.46149350885,7781.5982685174,114.409542496622,113.898429856229,640.304043786092,288.000074082209,608.079208426999,1.65970104791945,0.99693827961786,8.94667643466822,1.02206940701646,17.3485543387766,0.337978537316085,0.96775251165764
9.25520427201935,14.1524246771044,288.000293590333,5.1198501402558,14.9256948093768,21721.1961218931,1922.05619704426,8460.64025665701,174.286354713028,178.29572674549,708.585511907463,288.000112398179,636.483330462629,2.09411222571842,0.998090151379808,11.1644262295552,1.02604482951276,24.8988035874856,0.504235136825637,0.98291787285111
21.7653012307093,23.9708303498355,287.999345006776,9.27906359712394,27.0157218799507,72572.4978362089,3558.92936672943,9736.00951398628,650.397584339116,645.159741708993,1057.51871742837,287.99939109103,772.097153282756,4.55272794805022,0.995841692379401,22.9549471243257,1.05071597896658,88.2822069021112,1.75303647929032,0.99585719546838
6.60684187703602,9.02234277618322,288.000218037558,3.1666774152334,9.0660728271886,8457.42830300612,1384.58343336378,7044.00669571137,60.4735918153536,60.3527846958886,589.515095464568,288.000326841621,580.246410374565,1.3864936302696,0.997506055620391,7.59079109983708,1.02008788587324,12.6694016745094,0.24400143622086,0.981934641311183
6.63867915391601,9.49794071941417,288.001675538836,1.13888270276387,2.96452836608842,1885.55484559381,1354.61471594591,6643.18641667655,9.21172516755557,9.25523671569194,472.60058266605,288.000650474272,544.524261006259,1.15216109189163,0.997985247305144,6.12917854296449,1.01906975301421,3.67460590897809,0.10144157646466,0.998935365336906
1.52074993222863,5.51750504741524,288.000233371837,1.12880180836535,3.09819831298506,4568.3539632388,1313.08853825581,6676.16506064029,7.61541360420928,3.4277477157947,604.054956184075,288.000342779452,568.191665015758,1.25393685159171,0.997358232472777,6.753346966078,1.01898353244353,31.9940982504287,0.270071088306651,0.959268794235305
21.3069587723313,25.4577007310454,287.998726972235,9.32397483309439,26.9896885212837,72924.4688905738,3557.86144177269,9760.57780949035,647.439942176574,648.264001729943,1056.0467372683,287.999377905854,772.919774494389,4.51474236270131,0.997961814739644,22.2165134107823,1.05101723968175,87.0136250556015,1.7279998826696,0.983160337777052
12.9176102469478,20.0435275647811,287.999843059124,5.13915170035436,15.006234334875,21611.6991746671,1927.21014372157,8490.30840907989,172.966497522635,174.750647360215,694.78147379161,288.000316574756,633.832365037963,2.07273396050252,0.99886045237196,11.0123284429457,1.02680020366292,24.3538249017225,0.483329811652612,0.983908524279675
9.03923707191012,3.56178233989916,287.998268612903,3.12366874796789,8.88998929559865,8298.31515603801,1387.0068537841,7071.20577916724,60.7526660034222,58.4424618653591,582.063498571609,287.998390620809,577.686290720257,1.38268462375855,0.99833390003961,7.502907626696,1.02020813706221,12.0561456478848,0.246857172117802,0.989196140288888
6.69481264324511,3.13588781833609,288.002287567421,2.09178495176531,6.01922391640577,5298.0211458054,1340.74908202979,6797.82790091293,23.493521872806,19.2275429471585,581.753159239628,288.001597371201,572.296224005198,1.28705261701496,0.997567194006156,6.79117773981239,1.01897910608113,23.3261760271554,0.240015842303094,0.955898481083079
11.4589924846063,22.4189528102792,288.000723074562,6.22732561685519,18.0707705565957,29534.8562721957,2304.18786210694,8804.28964685024,246.249556036988,246.955200476657,772.288409587792,287.999985592593,665.861787230204,2.51382629733851,0.998061968681943,13.2361970475547,1.03021387971823,33.8117778914589,0.670417891781812,0.982916260804995
12.981277087016,19.8362093353373,287.999976614498,5.15292397807935,15.0888289742856,21576.3238621037,1921.24794935402,8484.45372522029,175.474474611651,173.183949744473,699.783908347655,287.999133245518,636.227693589424,2.09484717209089,0.997705806359249,11.0411237537015,1.02580018164191,24.773825766344,0.48883234128756,0.986138101241718
11.6576118201542,13.4237671853656,287.998692155203,6.16489414217834,17.8355962445499,29852.1825759851,2317.14118733819,8779.25872740945,246.888405785858,246.024837199027,768.817223508397,287.998628138301,664.531543055547,2.51086223388512,0.997398468943145,13.3198860027061,1.03095924403272,34.0407881410451,0.674172833998009,0.992944108049656
1.4294860864166,1.30878884412022,288.000437587779,1.13556115544705,2.99378375484303,5601.52749628813,1394.04491326803,6730.75928243579,7.91870791475919,16.7381206514296,599.182348726653,288.00033321621,569.61593261583,1.29157938111996,0.997261637176357,6.95885919055384,1.01901155870996,-0.0484315354345776,0.24934204573698,0.971206731914047
