"1","2","3","4","5","X1","X2","X3","X4","X5","X6","X"
0.488381788872467,-0.378384621865878,2.94328754327161,3.75770700660029,0.122140381067858,4.22932510850907,0.221343208567496,1.55593724924478,0.00967914907264436,0.00276321524348564,4.38567659662417,5.26359295191084
-0.0525342390079279,-0.137651247631639,2.8980816301742,2.08421860406881,1.17681570360042,1.96409690235044,1.40542771473958,0.710131729373345,-0.00453512323193988,-0.000614084866895343,2.72786732892781,5.27171129317167
0.243090696669129,-0.394531109532927,3.37252862450232,3.07495646267459,0.639304161681733,2.61773287277798,0.503264616785638,0.986805252984615,-0.00339807534297396,0.00811344405282861,2.93795040603709,4.41710593158004
-0.276788414386744,-0.202732085748464,0.0215446128085218,2.28868958257661,1.09273349235802,2.22600856534899,0.924323948121919,1.07697128813977,-0.00296041829342814,0.000779624878149066,0.289696654313479,3.25538949386158
0.258092144282993,-1.04036725405,0.449933991954139,2.87119432966734,0.330955656492318,2.51160012291864,0.132846700752386,1.29329896890878,-0.00327268961226083,-0.00101752098016905,0.851632189238975,2.80908652493049
0.100680282394706,0.55903913647084,1.18260068319124,3.3154134831475,1.26199484563676,3.06806602336761,0.928255312615395,1.31733606804689,-0.00241697277538639,0.00293842637479994,1.25508596359152,2.01917559907999
-0.416079238431126,0.817237046097646,2.63825551865657,2.84666593584028,0.492641279068467,3.65509013177597,0.224712793296363,1.1501189946929,0.00217207373147369,0.00325423968795541,3.09545202752934,5.14407579667996
-0.406975317951191,-0.0558068653147122,2.54573914711966,2.78717740809344,0.119314934848412,2.59139518276713,0.250993748094743,0.863107390443904,0.00300252976305891,-0.000798788961227483,1.69813997720402,3.10995713581602
-0.15723677809193,-0.470455496814001,1.01212846286578,2.9411461715279,0.236369420519442,2.96538514273275,0.326038916114231,1.31765245796706,0.00249872915404077,-0.000260667109210827,0.651451829718929,2.97218846255423
1.20760526573644,1.22467003809255,2.42913891957357,1.27214873099086,1.71042285580985,2.09765295938557,1.3551654785994,2.27198071249786,1.00086609909337,1.00821713873639,1.24692551833238,4.80330055259108
0.14626633767702,0.878268113158211,1.04560599172443,2.65251381109704,0.91847179639393,3.03249200899194,0.944158280404358,1.30273100196754,-0.00297382672182798,0.993508225048097,1.9639412850916,6.59343110218123
0.109689955166997,-0.225479734354855,-0.0371363045506041,2.69993000466448,0.785747439784987,2.25084965219195,0.408217048962946,1.19549954782706,-0.0137963220235492,0.00791455521740329,-0.301200411491998,2.28644249915353
0.167303126827754,1.17058203401214,5.27962615984964,4.74581106717179,0.320998034244399,4.32638349992148,-0.00227849727992894,1.1976415761943,0.00333377047065938,1.00461611648285,4.7523698509901,4.31739762117943
0.0976515492308998,0.915438150746354,-1.40477125503345,3.67439153938121,0.24393523459801,3.19045307439948,0.550793512698092,2.03294180386769,0.00862806846099788,-0.0121571338723458,-0.102208762172032,1.01704080237663
0.0546370804405429,1.27880711508469,1.55789952840411,3.39897370204656,0.595098560601745,3.46875419747051,0.401184744113155,1.71719996263496,0.00749846863318006,1.00418540880869,2.06404092850511,4.19639251133156
-0.436986890697006,-0.0414699773465706,-0.214581921836663,2.23971442977388,0.445859006683223,2.38514821316904,0.329106481497954,1.73405708244294,0.00632393758044123,-0.0105462737391596,-0.53745881841873,1.46360355055801
-0.302644435336438,-0.425949096519505,1.2411373131313,2.12478712957581,1.49117815176044,2.22335854266492,1.29550375607634,1.36119977302901,-3.17092595814581e-05,0.0101018677057359,2.37458443786494,4.74096379475432
-0.338099697902637,2.76840878812748,-1.21146236157479,2.22085516348319,0.609778743562331,2.70889359199333,0.97540889592121,1.88724597399585,0.00185072503124465,3.00135055008499,-1.18233650013327,2.96245249340073
0.398204411084681,0.566426172482606,3.4828088025358,3.84580563983773,0.491101082331293,3.81864999871843,0.322636504002679,1.22075075755421,0.00310363249707987,1.00611602806155,3.35599943316083,3.70791410509134
0.622172574847313,-0.447021838499176,2.06038457864673,2.5914413269163,0.623180450655546,2.7721096425365,0.565204767703602,1.13054384771092,1.00615575301793,-0.00376337343028204,1.43154310969653,4.73443134920966
0.236850274727732,2.42523472659595,1.90991650504454,3.66717636615175,0.310204541000213,3.11121951667374,0.400364015551695,1.05204234502868,-0.00475704724456879,1.99631570925099,1.75898314658743,5.17263549908139
-0.372530778275661,-0.198235422169388,1.04711803109403,2.16332326409263,1.0846232400258,2.47494440692762,0.880738708521341,0.961774357026388,0.000733203483464143,0.00836959397099154,1.73883489276906,4.12237812176087
-0.0780746568582778,0.983176590835827,2.75570121189312,4.33748107678486,0.246734700433034,3.67495401206306,0.143508535112959,1.13101184300625,0.00335209195163282,0.0041221572190735,2.48995065869916,3.79646561742466
-0.274867860158169,2.10038914353057,4.20442964276084,1.95613552901988,1.99660930784177,2.57494459396696,1.83122732292186,1.34497986216985,0.00486007304052181,1.98773553785094,3.10652420119751,8.46249317548799
-0.417937523107812,0.457029157291171,2.21308273822081,3.77312121525653,0.152354684314741,3.52469886121638,0.220374611643478,1.58578163414468,-0.00116876718768032,-0.0115432925845333,1.87733602241109,2.85984327046259
0.749644738047853,-0.696077910798357,1.44425692113814,1.95299879094858,0.612558755407772,2.78667559562245,0.400018879381182,1.17016312150902,1.00072316546828,0.00235124796686879,1.5099105139645,2.92201682662832
-0.4642326394136,-0.182095369112925,0.162289210006197,2.07465551899946,0.93110010098441,2.12277039063861,0.643930384382214,0.82103188360062,0.00111077481363996,0.00874654338280794,1.32296689413054,2.92595708321747
0.402542352095852,1.53273659329616,1.00281034781853,2.97016019318183,0.690609898765928,2.79647146571051,0.724424850372777,2.22735755257388,0.00152564646885316,2.00041885311819,0.743158471589973,3.10399835966722
0.2195798384526,-0.738895934526836,4.27325687091032,3.39256952726116,-0.121516215020366,3.30160041315983,0.223682547513645,0.963693396622199,0.00670886143658085,0.00358913688293175,3.41168022533415,4.63033536022247
-0.388116636412645,0.487484163268645,0.969285161779387,2.86314390706208,0.0138723572359119,3.04292844895239,0.221340609290302,1.94324918735335,-0.00568662429476717,0.0039511147997185,1.19722463510395,2.08332637014594
-0.498325562333556,-0.428377017483862,5.55192215898206,4.55982406887807,0.975879489149793,4.17626777360447,0.576609947246594,1.38136625058993,-0.00652989941266318,-0.0171118110118039,4.39513753079915,6.23444163574115
-0.430944123945577,0.276466343806394,2.59605261041908,1.87134921469992,1.32268015090883,1.97233994698267,1.3477015857228,0.782335561928013,0.000589333668313444,-0.00308720839925357,3.59511346960058,5.33072151404254
-0.0305779170596067,0.608254833454959,-0.616811754424175,1.79348251219645,0.109313908796998,2.12642242047523,0.40997073734124,1.12358830512853,-0.00615656406332242,0.000999692621493133,-0.238181233872431,3.20578206069289
-0.16017282127059,-0.697116555885272,2.30210979089745,2.97052944799223,0.598473132959228,3.28606036152515,0.484879678779108,1.35059116415816,0.00996757887565925,-0.0108517819568351,2.60826023397287,3.73217727487464
2.48508202668479,-0.71416350808189,2.26622325965419,2.32075555566182,0.313923255002919,2.91859350234178,0.222471011441406,0.93844713870959,3.00606077960237,0.00486474642021258,2.0819224684107,4.57205994313055
0.105977058166549,0.967106671033527,4.07658877234702,3.84013594708677,2.15589836811485,3.16872201426931,2.04663531526327,0.828689042023462,0.00363549914165838,1.00929939570557,4.88860366208375,6.09563463036868
1.32140584018442,-0.137251505183259,1.46466549558058,2.60500638107518,0.839583448526082,2.11543234413054,0.93481054860202,0.916428663488374,0.994152486761341,-0.00169453530102294,2.93993576006314,5.00536598613524
0.42760915626926,0.106450210837429,2.49407724695656,2.83538160093226,0.0704194072728847,3.07360894329644,0.218592057149498,1.58058858771201,1.00126374772731,0.00251636301769517,1.4268932828495,3.72991713658786
0.0399567822701639,1.58549892863839,0.55776113776152,3.20137943483828,0.3486310154816,3.26239246014675,0.324739365904506,2.04020087693926,-0.00191085312104264,0.997067527922407,0.944223090300894,4.19237716528023
0.00929038220519982,-1.21590364728828,2.482665092395,3.56876888377412,0.107521673141954,3.24365027223093,0.21882791030412,1.08415697423446,-0.00133918157069657,-0.00126805079931314,2.50175347048065,4.20277337850852
-0.0573115471180666,0.494860096317928,3.14699497051116,3.5362542408639,1.02347844318038,3.08964595332458,0.947105886656277,0.746728545375242,-0.000642131286949895,-0.00795521297587224,3.58567636347388,5.11837708375512
0.854750141266974,0.120204576231047,2.70162463379082,2.4692152698506,0.671987422381088,2.21423905292024,0.770892744315126,0.856208540299098,0.998605324316753,-0.0114978608514499,2.25099180747605,5.29984521167171
-0.257348700156068,0.513430708788204,1.80314738978571,3.27201151777439,0.605673500261031,3.38232989005083,0.70056817474845,1.52090339794507,-0.00723318525583049,1.00345751294347,1.57103874732098,3.84579276846847
-0.354175008413017,-0.114055037514821,1.20131367518922,2.45459443692957,0.474311175199837,2.22463841273944,0.584832197536147,0.840141311450357,-0.00529970480058254,0.004383569741097,2.14910213129395,3.60846047767689
0.315524363435179,0.441018695304511,-0.612222484491906,0.843839687664343,0.0980641726398637,1.24990519788805,0.250345166549574,1.12914354694922,-0.00434505334126522,-0.0140757125308133,-0.761836846819266,5.05691133791685
0.00160349991602712,0.435886451124422,3.1635726587253,2.32490335466045,0.139318221395738,3.18545703424468,0.00315135782322308,1.05900494371505,-0.00409189227129478,0.00161296017076726,2.94363393697906,3.82763385425433
0.213509452802015,-0.74590265073317,0.171432061437287,1.37970768264371,1.39965719773139,2.23169782288966,1.51318935951999,2.07180026423874,-0.00341286984166783,-0.0151172361149875,0.474062962515013,4.52107026629716
0.0765437030474124,0.109085156523493,1.50039467197767,1.54343739720791,0.614255477576627,2.21323201499342,0.676606115013424,0.760036196435689,-0.00437666240941951,-0.00674794217736948,2.3076569407369,3.55582602757295
-0.344101458190327,0.463527238883354,-0.130026762179344,1.6870542293899,0.832758310275279,1.6416777344558,0.712316909339521,1.186353693292,0.00765296520575976,0.00909613838244769,0.484817593874201,2.29887643162119
0.28499971439686,1.04790621725195,0.763011492129543,2.27886831927925,0.959237101351795,2.1090599748236,0.92881547077882,1.17824115201161,0.00661579976937806,1.0017150299041,0.952393908692861,1.05576972940451
0.106900653304725,0.178267749299635,2.37629043055022,3.47492552953232,-0.0257202648371264,3.73660387500912,0.223133577903057,1.28253854682847,0.00292907908187742,-0.0147325812574821,2.48971020374433,3.36497271476992
0.285916033558214,-0.849602956355052,2.4508570063454,3.62905296838607,-0.14135271441882,3.77316448110798,-0.00868230082535053,1.17954200313554,-0.00578062586011416,0.00798622453445538,3.86250290615004,4.95314239625927
0.410605568603932,2.25988822562085,0.0603172233644174,2.2649776133206,1.01472659877219,2.45701385061144,0.885222690842917,1.53919312967676,0.00842378019777477,1.9929319665913,0.0550510663913288,4.91871839872396
-0.165234812938,1.35856172266221,2.53006532304411,3.03645865061068,0.249526069075371,2.45327843014842,0.327460973091693,0.874159629103165,-0.00279915544234203,1.00257985116949,1.30355935965796,2.24832995289763
-0.0428927337420085,0.122760259561659,4.55831216455747,3.54658443725114,0.0523880356511447,3.73593392129432,0.0031783662684698,0.698838906315456,-0.0122982484531552,0.0036271383128317,4.76137058070632,7.32724932916465
-0.467521116946214,-0.200027585370221,2.58331330893994,3.22657962167803,0.937846937363597,3.19067281461592,1.28290690115515,1.24674253475335,-0.00638278759023169,-0.000237459030412884,2.520518664135,4.99028355339629
0.2721752832625,0.185808646843436,3.51348460553299,1.60363445577772,1.13504411903455,1.93160358785916,1.15750751721394,0.802100384273272,0.00228019421152262,-0.00971650911977739,3.30740614103903,4.51095925222171
0.194982360279642,1.10094550938902,0.209585592656486,2.40654677235118,0.699721046226213,2.83301268863491,0.686224174001238,1.42614453040054,-0.000939433421710157,1.98837746746961,0.432874461212215,3.16335431461351
-0.365114368425475,0.735239349576896,1.61328146414195,2.16936360983367,0.0734268175375256,3.13841992621977,0.132341431010282,1.64642452236052,-0.00902714239250814,0.0172127787510308,1.21728301758362,2.26229494374967
1.11517642318505,1.55344992400756,2.34803263577329,2.84698774200327,-0.112007134500016,2.73724545856439,-0.00130790580210088,1.30060759986583,1.00212510386422,0.996107713450503,1.96193644587091,2.95729885800015
0.00748145350158696,-0.330137671439038,3.29826495343536,3.54311383405338,0.138593813602995,3.40312910053511,-0.00520500778570418,0.866890748996484,0.00994516497317612,-0.0119747814940745,3.69778021928136,4.18320462403549
0.891082622931088,3.89325806802758,4.98883018923388,3.68341780920674,1.12681745923028,4.05629678783331,1.02538210364476,1.1877998578405,0.996563654804356,2.99379978983561,4.74701419210588,8.21387730434218
-0.234306698980569,0.477922589996501,1.30740287496752,3.22513058321267,-0.303371702037955,3.33773127310668,0.131104861479991,1.0725423285526,-0.000321978606540226,0.00333988638004106,2.25923800274578,3.82611468126722
2.02112637037161,0.260888516303308,3.53569243323777,4.45970937453069,0.109252609645382,3.8653546399925,-0.00370579089817074,1.40495029069345,2.00001023782326,-0.017628575795213,3.63465306400781,5.68215447828886
-0.334793172627711,-0.521377036079895,2.49722583295668,2.83258290307212,0.06822324905765,3.19173684764045,0.000617022692800164,1.05879887504272,-0.000772096809985551,-0.00500624910242533,2.93081922538154,3.91612667925771
0.0851188697904315,-0.32601323350932,5.39567385787305,2.8072107782722,1.01048808540885,3.31244886943782,1.23140267067706,1.14236255693298,-0.00760949544338924,0.00623328826981882,4.2155218495549,6.51058051972057
-0.127165639959078,0.0900687569583056,1.13672720657769,1.9341027924407,1.06255911237778,1.90976228188751,1.08089275293821,1.73936772028377,-0.00719772371658113,0.00433221148455289,2.62472898407477,3.42779487870898
0.807455409165632,1.06230238972253,0.654289342053876,3.18708850596098,0.589325060765193,3.0787702790118,0.400975312011709,1.61246996928143,0.991842483433266,0.995626840193091,1.63778729942584,4.77114316339401
0.594743179612552,0.24482559438817,0.714832998327423,3.36975879610729,0.239584490035861,2.75208055362762,0.225723519427779,1.69817214550757,-0.00634460683412328,0.00983981003663853,0.784972337545249,1.09298313602827
-0.382705807719619,-0.0231301405441178,1.59766854145277,3.17504043715072,0.299838546222761,3.38443235371576,0.220534387707123,1.33673245896554,-0.00264048785221811,0.0143476259312918,2.11898834826839,5.46536334659556
0.195226427806573,-0.173442975442536,1.4609714158645,2.30880135140802,-0.0474651143852655,2.11993218267851,0.137057881133353,1.25713811606852,0.00314385542446845,0.00208574805104255,0.462320797744922,2.92308071513919
2.15074788491784,-0.29147524649497,1.03540098402749,3.19710228830298,1.05142226485778,3.08543323782735,0.827655333054687,1.08318013849897,2.00124584327925,0.0104442900622016,1.13425152434151,5.49791803484447
0.0914766214085696,-0.560323720788307,3.82853623218994,2.79030677382122,1.67284992721409,2.62055870054419,1.62605079152098,1.50287504540712,-0.00457860179926354,0.00424877581194812,3.19145891960039,6.3266882908827
0.340527856646211,-0.0340064056760346,-0.113873660138357,1.71021028443926,0.371763729982691,1.78352521812168,0.226592913192956,1.20797927327912,-0.001233035122948,0.00412883067156724,0.152789237521253,3.06934004316632
-0.0174238167533345,-0.38116361988767,3.31672550501197,2.1195956176425,1.14184227438847,1.9582037433701,1.33951346481373,0.783670687541782,0.00393696561868105,0.0055430101008525,3.63749912147316,5.76655619660073
-0.187289481326532,-0.674664077145656,2.30461051366724,2.16922347310188,0.75771714877342,1.82626554399898,0.672502904743825,0.796489757945204,0.00109282577241222,-0.00693366630407876,2.32385722191072,3.69497939609583
0.77818597672765,-1.01542347598059,0.475679147729822,3.06662361302894,0.491985924625907,3.01530749840992,0.561958832582541,1.16724763135109,1.00473394153653,-0.01492604225841,1.24536513996294,3.28140792867405
0.238090291910896,0.346438692267625,2.39813171637168,3.22435931490472,0.880584192562095,2.9053014763035,0.799483238585811,0.981686869668069,0.00257407221379046,0.984589139992396,2.71025986511767,4.08981358126519
0.025215746621853,0.596034612928618,5.15069487797867,4.35950269521348,1.34198428073741,4.28587481765596,0.867377588231933,1.32835473392973,0.00576949048057607,0.00500230736011289,4.29584171279396,5.64647109146861
0.637528066118752,0.0997510203015807,3.15130386109876,3.10513127407034,0.123223552301887,3.09922823484755,0.125786379564331,1.01835860507908,-0.0010032968178686,-0.00175672141761743,2.21500584745634,3.21759303733507
-0.242081222578728,-0.245941851154563,1.48786046432925,1.88562717250395,0.0903041393812706,2.21372742020492,0.583543726109512,0.838142343352846,0.00165322042087699,0.00904223085560184,2.11662975153072,3.97165599607603
-0.316988994679645,0.623050069244553,0.363265789949721,1.80954416172593,0.39630147536998,2.13478982787422,0.248719005658182,1.10567141672265,-0.00157854283782656,-0.0117613109947629,0.170507281439043,2.17123954103487
-0.0392471246914976,0.455081233521948,0.581600011461233,2.42044417371136,0.264725091300466,2.55145547324712,0.426677604037294,1.89402702494524,0.00931379291273646,-0.000330055724327089,0.557076283130915,2.11357817890767
-0.107600538086472,1.66730487641964,1.65764708793557,2.38168320486473,1.26947297235794,2.07451621538405,0.980980826456332,0.836456050699495,0.00242574035301871,1.01419071135757,2.48365155205851,3.28165577300395
0.850575113984109,1.3632513244661,3.83365336252677,4.43664582035353,-0.040636530465,3.74150734763866,0.00143151047088498,1.24587460499291,0.995322280669707,2.01246377279569,3.27083416688959,2.15086858269549
0.578918094477024,2.09422301883349,4.84123748753606,5.13711015464578,0.42103985203815,4.06147807204217,0.696049195535587,1.3790311513309,-0.00212958138081501,2.00609363124666,3.6196839143254,5.67496490990645
-0.416499728366806,1.60943931258837,2.87281830881974,4.61932858535006,0.322061179196734,4.15619634662155,0.691972432147775,1.67140400043753,0.00333007180078821,1.9896712798329,2.85626834646461,4.98838845140492
-0.0795770683869375,1.25932792870627,1.44119374567851,3.40109942649367,0.329960684832743,3.58748603661001,0.580301786997123,1.6822123557061,0.00951729590829818,1.00404356500975,1.84622010699403,4.13489459322586
-0.400929289773779,1.20298941858342,2.47145689078627,3.71936124448139,0.216483345348067,3.74292463903757,-0.00713569743254757,1.20651606759661,0.00691836922543243,1.01089223858534,3.38622029678668,5.45154528291927
0.206056059565704,0.332499794553023,4.99093024215682,3.88894107683502,2.15913472321875,3.45350152150185,2.17653447827888,0.880978195116985,-0.00482746457296155,-0.0121860359896722,6.53715992680205,3.61797347449351
-0.00690431917373737,-0.00330667351165103,1.59377319725553,2.47565264509819,-0.01214722730316,2.542855087138,0.217437666185553,1.24592105281447,-0.00222488221357969,-0.00517673133509984,1.06882323309054,3.36734386755406
1.41909356083032,-0.406900155912106,-0.972593740624886,1.83939878107737,0.113075139329756,2.02622049541931,0.226133816718807,1.42683353902837,1.00646858350401,0.00312892306170766,0.168428461678553,5.2483028096627
0.149784731814967,0.791403149550855,1.74792593449893,2.04851469652486,0.88966573370189,1.94956465413829,0.746753876566177,1.06113442579026,0.001878540231421,0.00229006188391224,1.46875440857897,3.00263991725973
0.0792753414619229,-0.161740117553845,1.47615302610849,2.98565002919649,-0.240918502071867,3.10396841308881,0.130159145994613,1.01664858119361,-0.013409077425283,0.00236184724818676,2.20783152395622,3.19972932218706
-0.204841743308729,2.40519104794346,6.75545050462833,3.28338468267745,1.74586695816742,3.03353986619123,1.8223181382743,1.02519796803443,0.00318987148578756,1.99380700844446,5.48046826401111,6.91787235229525
0.224571487220044,1.33587031668764,0.535715911164438,2.98993560236989,0.386475952844596,2.73270034913861,0.49717912716455,1.17741919407896,-0.00989360467349453,0.998498512648585,1.07821602656619,2.10745495541469
0.0684348275207324,0.362139039150492,-0.773905958742807,1.83989655618629,0.191070528591375,2.3350052724718,0.255081726293471,1.94318693802453,0.00661045062801841,0.01060496130729,-1.05312516735499,2.58638888441769
1.95767459706869,1.53164820968697,3.03102509255587,3.1257823208187,0.0143279345935786,3.51658077882584,-0.000247593542804053,1.3719242993139,1.99520379709562,2.0130462561087,3.04125648434618,4.47175767577127
-0.57493966343437,0.519958269220366,1.47721228293,3.51151890378421,0.632009271239136,3.46608516047326,0.407740528286614,1.71982068877526,0.011254634909176,0.993872303152146,2.05570348630876,4.08953462256142
0.220673302348427,0.700738318737063,3.80734057122398,3.79861872126941,-0.145248593436241,4.03492155578693,0.133412636415623,1.56210042937682,0.00362445653712224,0.0150096318533247,3.82029112949691,5.19002053173956
1.10380353081256,0.648793604449795,2.8919822774967,3.58930483288871,0.48391723323552,3.50431078181704,0.132788842866797,1.06667598447618,0.997400484269282,-0.00749042202826738,3.29928131125085,7.81390586356879
0.468190603501828,0.512363578304566,4.72047466913216,2.2206749952231,1.58924917137891,2.24113348588692,1.49562383272042,1.19624375191175,0.00557534449544811,0.00216953048580348,4.18791205555419,5.63303388689681
-0.148953603686725,0.420064087623052,3.06122994789453,2.25856891211911,0.688159736498203,1.94513206386907,0.886083402481559,0.833889701107918,0.00776170697563939,-0.0142955659928474,1.98230706382072,3.91934624349549
-0.383207465839413,-0.130693721465105,-2.36025715686217,2.69063461814796,0.391496772910264,2.70435335744593,0.560742284706284,1.96166079909072,-0.0139720310192477,-0.00236390979028567,-0.929884538636125,0.132408429277943
0.315036638068912,2.348314636756,0.169568187273769,3.49186430521042,0.998018636010718,2.85257542496533,1.32354120887121,1.32244345838134,-0.00378334991736114,2.00206347666114,0.458322562543046,7.02958326592718
0.154001696563108,1.0177495598141,2.19003618118101,1.52309087061544,0.848180443775007,2.59099631578766,0.765652983026055,1.10179866882158,0.00291519106283462,0.994903013346651,1.96527141083317,3.90081054725468
0.0871885675820895,1.25103184606168,1.49899374457683,3.10734701017984,0.207591112484266,3.62546530234989,0.328605947147866,1.4778190898103,-0.00694928415794542,0.991834421475541,2.84253408297965,3.25484666152717
0.814309864436987,0.128543239051255,1.25469387621771,3.25117933327044,0.17389727546384,3.31728804186969,0.2318293376199,1.09925692996121,1.00033150683104,0.001515349780713,2.72544942223167,4.3445081144451
0.126633466773276,0.92477955087095,0.417993701137113,0.674033098306112,0.660853621591983,0.962789960298131,0.638617129124375,1.69644731607127,-0.00199163725420693,0.992505608758812,0.19057779747637,3.25443224932579
1.1333184597604,-1.22437478585215,1.85374500726481,3.27531136991684,0.417516499151826,3.08178519636676,0.220772559539582,1.46033350279242,1.00247746399142,-7.46048731117566e-06,1.45633685415638,3.49565831072806
0.439150582431489,0.301099300508577,-2.26527872675273,1.72615555761288,0.793499034116711,2.13049577144184,0.9599904243983,1.63994398059776,0.00269152863257677,0.00486364041982906,-2.02895323866155,3.6449982689033
-0.37703413566526,-0.667564799646416,0.231152795235284,1.63952508747941,0.571539322201131,2.12743359498483,0.635265996718919,0.837669130390886,-0.00384111031845569,0.0118037049775802,1.32400325137353,3.53257501524808
-0.0749885599303503,0.186440323804381,1.42775940581361,3.5410755622234,0.171256925400699,2.87681621594178,0.580840945686779,2.30147444944081,-0.00623898389984268,-0.00330231370427347,1.59795836585996,3.07428769532959
-0.0493664640350594,0.789595741648926,1.10869462372174,2.56812577184964,0.670288522032338,2.10316050845045,0.769959048135943,0.778865678548112,-0.00749871265396385,1.00629884450509,2.56327457058302,3.37196059544656
-0.129362225398939,0.501768067866753,2.40356921694184,3.17675474416981,0.601541481859579,3.46707929586545,0.218323881983962,1.12036664814524,0.00132978748998735,0.00261099909149225,2.82677823838288,4.71112202124938
1.17994052236759,-0.179153946392244,1.93121916624903,3.89577229675822,-0.156178943359388,3.45932053283935,0.324976157124998,1.47808308265143,1.00784615610735,0.00978610475209836,2.40509490613823,3.88873206691737
0.702108885735587,1.11149430682358,0.884611479670492,1.16285723018234,1.21098258853107,1.10258999176725,1.23829532996644,1.46221305692513,0.0129679598685134,1.00483425426,0.982358918129413,1.93306503018399
0.152640422375487,1.17427986215103,2.29023952380535,2.3872896819751,0.588530575574274,2.42958191799937,0.411309126540589,1.92574168089715,0.00485401940535709,1.00945097853579,0.578520183121871,2.57919563363091
0.293271432691392,0.299680344651776,7.13427751056462,2.40513712785369,1.3346981717171,2.64799917381063,1.4622868364956,0.827764484079662,-0.0116469630673096,-0.00560756462727286,5.21620661042319,5.99059409834982
-0.122422658984491,0.133209713808864,3.13428503728928,3.4056664395976,0.658016442790427,3.17600219032133,0.856841063626278,2.10168178611665,0.000764176306132966,0.0160046997202499,2.60372031051806,4.11060892436429
1.42274732631261,0.0228023441961382,3.41399549128994,3.54664061815576,0.592103075852966,3.17196799986226,0.135930557811993,1.18822636925486,1.01008036115654,-0.00863314866465226,2.42348232457186,3.5425739682185
0.298924989144129,0.64679129689431,0.557564165240157,3.32069577819329,1.74816931200459,2.65685766786273,1.28729855490754,1.27945762857106,0.00118561064538929,-0.00201860805878494,1.60164312745268,4.50263375950373
-0.117671749732413,-0.124752640402597,2.40034144937601,3.26536181845388,1.66467550755798,3.19871252148483,1.53943768581107,1.05169111196686,-0.00910981452537339,0.00086530518939646,3.09064801761211,6.1687601943168
0.063025905520009,-0.226958889469775,0.450758988941395,2.88187706938092,0.782445612621222,3.02664008969446,0.457909358497027,2.6953077501216,0.00452223129032603,0.00790836102259196,1.12351189892635,0.450495097292086
0.0844240944189258,0.272427249932315,-0.189672285636385,3.64857124437888,0.845184712181613,3.03412946593282,0.263245471666859,2.16651029540113,0.00166277061006401,-0.000754664268267857,0.303084846257432,1.81990628318085
-0.25271717026941,0.627358461513017,0.461438442217931,3.12331601675383,0.079655789479828,3.13896928867098,0.229624276021401,1.32473539388861,-0.00898344190893442,0.000343769333116938,1.78140056047139,2.75397502554762
0.200167355827847,0.928241569182223,0.315618268866855,1.90332917612409,0.88183923062261,2.21824339535372,0.881369571622381,0.889692515446009,0.0129474926492099,0.00650277572707478,1.38646438450076,3.93073219762704
-0.227224592776356,1.09425538292847,-0.0935348229180903,0.500839871494981,1.18299044527149,0.973668120990333,0.990655249107977,1.4887439364095,0.00483110726011369,1.01122520713858,0.184794097350285,2.74555350305725
0.44227229707658,0.751262966689472,1.70563728911206,2.54748667971246,0.84705112004101,2.09484965072102,0.573680974125152,0.809831809115821,0.00340963141741762,0.000785814525014631,1.61350750078355,3.37984126474966
-0.106579179335167,-0.2472933792588,2.339904325313,4.81896476140756,0.291444566739761,3.74005066828646,0.218614082062018,1.42342583547955,-0.00190696814214687,-0.00231179784257893,2.50716416842853,3.18804561217597
-0.455101863335107,-0.506561688642434,3.61803465513209,3.63368783184058,0.596182102787697,3.82033702860808,0.614806578937621,0.854368798421547,0.00499445752272065,0.00457496156304909,4.86836888447814,3.73719792951228
-0.378607125653876,1.54769980792066,4.4333129114463,3.56932899722835,0.375705239329773,3.39753713534885,0.223459927886595,0.847179811361524,0.0120104233797143,0.99070972220561,3.59729248596392,4.11795147344568
-0.277467355157202,0.334911149235686,4.45669019678044,3.24522101276333,-0.0345512153731889,3.32258803297798,0.221537904031647,0.796999532864845,0.0139569940592765,-0.00270349067191559,3.12355647443581,4.41179990583279
0.062918079479386,-0.49157885260323,2.44025275554855,2.875187821139,1.3783352214695,2.42518455113414,0.94961119543109,1.15113616851687,0.000514874264667937,-0.0125666764349672,1.91784131650383,2.4188828841314
0.0852435797032338,0.043970736760134,3.13362887137426,3.12307412582375,0.67683307511429,3.10686473918401,0.929805904187751,1.07416896554611,0.0069652602010572,-0.000640674218297517,2.69653653189276,5.64108098057844
0.1820902911987,-0.271640964140749,1.21300235863093,2.29456277508544,1.28451896757307,2.56023703148441,1.10967768905146,1.68134943008206,-0.00162091491230731,0.00906384001350634,0.296663185708147,2.58382740956095
-0.0182542870268906,-0.234285378705562,-0.230146758769101,2.34697430804294,0.313167032228131,2.56350285564487,0.454878094548984,1.52724766176246,-0.00259103226082552,0.0170890032700881,0.232395763184092,2.12232427739776
0.0662470715784927,0.732948198634479,3.42554927782964,4.50943025536104,0.0990104139237303,4.13334179553429,0.222709765489314,1.54098447018766,-0.00243383459989687,1.01751699944034,4.22471779951047,5.19292270285804
0.0549768747316715,0.455186759403998,2.69419808386892,3.83782211033686,0.246220060200082,3.306153759656,0.22633099886759,1.56805571313287,-0.00520855327297838,0.996553755001295,1.77833554711945,2.94724751533897
0.191492695390331,1.37091198978907,-0.591437678256878,1.68261808798386,0.0702168900975337,1.494480923113,0.40591072317896,1.66558145926062,0.0156207891167537,1.00042640694675,-0.388412783468244,2.66365088471992
