"1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","anchor_ratio","trans_range","node_density","iterations","ale","X"
-0.360553100636485,1.38384334970068,-0.532783670658183,-1.05702174951624,-0.794321182619825,-0.254255780081428,-1.07500118969664,0.572920977807567,0.756732773615378,-1.51951287551255,-0.689658833931798,-2.22417660722814,0.216503533796285,-2.50075798614134,-1.03470950038957,-0.056178148374349,0.315471980197157,0.16678372520428,0.00181335930487044,-0.095495752588936,19.8961576609111,19.9791795977921,100.868597495138,20.3476128649667,1.42561680069532,0.434264006252203
0.0213480457555009,-0.802615910694128,0.72334395272944,-1.28306484900569,1.06825152227168,-1.64830274211367,-0.708720305558049,-0.531834523611945,0.267684710785995,0.622840265106759,0.00207080513788008,1.26991329442149,-0.483272728563292,-0.513843335349705,0.0443845134298827,-0.637253735692523,0.653393902094417,1.17981031219559,0.862145692555111,-1.55070979908795,30.0309857758532,15.0270483352301,99.8363456300107,49.8277261850037,0.809768218521395,0.254530260421129
-0.046248213553797,-0.0869783447031335,-3.79770696711658,-0.169493521736983,0.914076512246702,-0.818953537087276,1.2697775248107,1.22628068356214,1.88804764559937,-0.514551462396289,1.69767249778644,0.899056388584524,-0.384951024817628,0.0410258520279599,-0.148492727595859,-1.59546836008874,0.249158128715197,1.02853124743464,-0.416704030279243,0.0500427196433178,14.9777146526061,14.9833550082288,199.141034381995,79.8430378686158,0.576345228420081,0.142899166059371
0.933274530586034,-1.28470356042658,0.662139906702583,-0.801190220686559,1.59157560733726,-0.800654581511095,-1.80193862554329,-0.362539531305876,0.849019998656326,0.676005682750745,0.460036932764103,1.22664392947233,-0.566530851486357,-1.68754390520408,1.0009597954624,-0.0190310789916085,0.140214656329739,-0.712387215750403,-0.315278346492648,0.975781545934736,14.9822101870731,15.06099064925,299.251802635403,70.0729978751933,0.541962570409566,0.0714385260696729
1.23026432670858,0.598586312664903,-1.21964549115371,-1.11542247391452,1.32690295045224,-0.502977434265822,-0.566070788182492,0.453603441242591,-1.03896538239938,-0.125909630511673,-0.187842010168058,0.581246018658157,0.841405174313584,0.139556611986549,0.127652898532271,-0.193253499860882,-0.749256290876833,1.58458553851899,-2.15270242114225,0.111665009630714,21.9724686172057,17.9269288424351,100.710900259923,42.2815737180102,1.53610961018346,0.408365136097959
1.87894040600534,-2.2808752209772,0.26927350111856,0.312414109492075,1.14947380446665,-0.999768502576861,0.987245550353943,-1.19279993570839,-0.62992587511912,-0.514944390507991,-1.53150416551857,-0.833659565803972,0.523577173888618,0.0437367217273785,1.82994702296557,-0.58339750135831,-0.810119401496909,0.0679687123538479,-0.607120468883154,0.596959679648979,15.0149785610395,20.0167117289433,199.951941194232,20.1868891001164,0.696314070412671,0.109121838297227
-0.509823025947748,0.489977598406329,-1.31656595436081,0.750458658889128,0.201290414903268,1.58220803113918,-0.230517178078276,-1.25828891987211,0.1890627604437,0.82801348294683,0.97670807312079,1.27206345090483,0.0864564923562596,1.51856077845405,1.93318725168068,-0.699755659004536,-0.179108360856722,-0.812324863364718,-0.229533626205928,-0.840940366622489,14.0748169669219,17.0052040690265,200.504672650593,20.3192740047982,1.09760764613624,0.199208249673128
0.623730363785948,1.23267388000927,-0.348295030051231,0.79521479632273,-0.727038193039963,-2.2211680688623,0.316473420143969,0.293368116003158,1.10034559688866,0.953991242040357,2.99586221493619,0.914199179602103,0.619926304676098,0.0757324190135445,-0.485035992475829,0.394963743261041,1.67270068493959,0.915898405747966,-1.73492596116516,-0.0498812511806593,30.0006296470602,20.0415759278478,99.6048055809407,60.0723270354409,1.09310838777689,0.307716756937787
-1.63753361666972,-0.838499028947481,-1.09463090877317,0.459694395535904,-0.832872068207975,0.166959101856263,1.82012202061305,-0.0386542248262501,-0.924946870238368,2.81485045419145,0.806540884631313,1.57375921211458,-0.00735768062903737,-1.14722967739459,0.138628632895499,0.931100760296933,0.475243603231436,0.525118119206307,-0.601690157489152,-0.0647236257157459,15.0002375532959,19.9731635508622,100.859416501282,99.7759034728168,0.9810783303611,0.320700032914177
1.4250422366459,-0.890799361564834,1.50794308897885,-0.00395176990755381,0.244867005564467,0.255832039138371,-1.31969210918917,0.0316431298215453,1.31525273043267,0.738207498332549,-0.0356288554396883,0.959036209000422,0.559141824546729,-0.365189462798351,0.122343284967973,-0.11017774097829,0.55123704547471,-0.22139250773383,-1.98842825320969,0.109687779696841,14.9684935769245,15.0030039798953,99.5429903594412,20.2315179638084,1.97557368657478,1.09317662016824
-0.415519065935492,-1.11431606561504,-0.399028596267932,1.59519781510314,-1.00779081247062,-0.0267860735577982,0.577542072245546,-0.988713526210163,-0.0591798472249734,-0.277093365623209,-0.542435871479258,1.06469126705618,-1.00565162747796,0.234380981996851,-0.029193090751882,-1.32660872090002,0.640115484225904,1.45430852771764,1.51204186172411,0.662082657464242,15.1226270400764,19.9993415507898,99.9904197982467,19.8458346944884,1.4361524640571,0.394142942607139
0.495103383397945,-0.246429202936219,-1.90351909698408,-0.808166304398763,-0.731588515636701,1.17163330920918,-0.609095560950623,0.987169014574006,-0.313058882339963,-1.19247647224078,0.23664412659858,-0.914086974251928,0.0389328734089239,-0.604062877303215,0.303872943656141,-1.92487602881703,0.89955362485614,-0.754644071863749,-0.0403592613453558,1.07742396681248,15.0395314579587,14.9676250721092,98.5881412763493,30.0227041659836,1.31613275336983,0.99144453453022
0.753148122966721,-1.1899554363256,0.750099988965712,1.90969478982768,0.863019845953346,-1.75614010312812,1.37820674040831,-1.71058395049044,0.964677138584325,-1.94524096098973,-0.56602918318889,1.4782200723716,0.832864140686064,0.449883475150149,0.846481818295198,-0.808640441039179,1.68865477380781,0.231903067565873,0.119505195060968,0.581414330477237,15.0474741830028,14.9928489844386,199.857230162823,69.8709527005404,0.737008117793202,0.204437902401537
-1.3531482382018,0.242796864721451,1.33844197240826,-0.566467194278344,-0.372525972112024,2.30291926879223,0.185909535387107,-1.69030779421567,0.0486774086953708,-1.6501305027731,0.393534356198306,0.234472569849868,0.0960951022623099,0.166643033211938,-0.626921403451848,0.779676338268176,-0.410575780086748,1.12772566627131,0.811730767104886,-0.201134922993477,18.0902568888233,22.9697734911555,99.3651497093056,15.9080547163578,1.53622029882238,0.24664921521164
-0.417528562210745,1.41996379920395,-0.0413261542223946,-1.30226434889569,0.561533106794606,0.694398292393525,-1.17314932527189,-0.227612478812411,0.926051137976262,0.8757042103873,-0.69140902018768,2.12017904568936,1.12890284110903,0.212959627630279,2.01325311062744,0.0811621697733752,-0.605369604078885,-0.612954660217082,-2.04312350715445,-1.50871258589872,14.9548531463994,14.9626450802022,199.085394332197,49.8286319598284,0.889956274368539,0.160439666835899
-0.11352079037172,0.715785518252165,-0.424202056036537,-0.660217203967545,0.212858202091786,0.542323418198197,2.26339019424795,-0.154949126416324,-1.57302002811611,0.0763904997009731,-1.24270739080623,0.171545156142459,1.18112994990099,1.41107983771006,1.25039392151274,-0.673674066234478,0.38919998722448,-0.195386004295253,-0.494337044052041,0.194783834331139,21.9449241323873,18.0385300682772,99.9316496317262,18.4002195118472,2.56891865952481,0.664334715684417
1.38714918305839,-0.195259944330983,-1.25469477691311,0.0766260744465477,0.176674930525314,0.482153583563512,0.356040354483713,-0.0523534374169709,-2.77502960831734,-0.665226010893016,-0.30003225733985,0.937994164662308,2.54995951763881,0.0979531454047039,0.192447205910538,-1.27235586561397,0.400396822699078,1.36711496763049,0.190672179562306,1.28915955805817,15.0111587775385,20.0188096602121,199.481147454178,30.4720864297372,0.871554855923755,0.266772677007609
-0.997127376768531,2.37457758584875,-0.171425432825939,-1.52651373818093,-0.678032270629641,-2.41678453876759,0.487755948590553,0.389266412916937,0.112189226641403,0.831011541170393,-0.483402576185359,1.70047235027843,0.953501076612386,1.08817865713892,-0.677413181016191,1.23524442753929,-1.26316249541555,0.184044461915246,1.27345678375234,-0.805321949487108,29.9603702391177,15.065815541226,99.865563393189,59.9115048224983,0.958386721443874,0.248918100448447
1.37002487677182,1.81626987876992,0.565339521899109,1.09855184668705,0.319756702237413,0.191505837793819,-0.873381689542491,-0.10002091555616,0.307979429965928,2.01218697859026,-0.137334998402606,-1.23816107952678,-0.66285275398124,0.167193850844479,1.23374290980144,-1.28465391431106,-1.58993185183368,0.389489310255191,-0.286829900959144,-1.89708572822203,18.0319200394956,23.0029281965497,99.2530710107303,19.7817972284752,1.28593435613144,0.37449647626272
-1.26050072225545,-0.739465324003539,0.549346169734697,0.720782296852588,-1.36287492676258,-0.350337302268103,-0.60980926173648,-0.960252365287346,-0.585211299001221,0.00241219850084824,0.0849738193355419,-0.806523243620096,0.813679759986274,-2.31176850221473,1.15576968261928,-0.558862706133915,-0.444139126853269,-0.849509539072917,-0.248550060425253,1.99331544474916,26.0039954405517,25.0147453144714,300.960243282007,20.6147747672378,0.59607941179269,0.0403602527654239
-0.0437383043476014,-2.2312188476212,0.447461695461599,0.407809554874708,0.945662487970347,-0.906252045431187,-0.0174848265763614,-0.69755001124107,0.0534519816460881,1.02088899874801,1.29043915960668,1.33107358328534,-0.437543221192676,-0.832974641646531,-1.51821383966921,0.492283101680791,-0.965600567444369,0.836296948462306,1.59788459039932,-0.464753151948802,14.9765403706347,20.0280184022922,101.069827236502,79.2256986985328,0.989116020979642,0.274097190584427
0.0862727217149024,-0.319273612934043,-0.0901906517771676,-1.77364892395497,2.19101507890696,1.28941855314081,0.921592891816451,0.186972310256234,-2.02711901341124,-0.235595911821123,-0.11280315570381,0.41499195005471,-0.614085726167019,1.04321128974766,1.63846904504205,-0.656267799242671,0.433015399033415,0.0433231607026553,0.45825733037464,0.750164283106896,14.9458305180271,16.0280890752321,99.602598479965,19.9952814416296,1.37308024139441,0.445376140341505
-0.429444350907721,0.870008492868258,1.95104740741454,0.706201655493108,-0.417447043119144,1.21725659669175,0.0558058460395623,-1.19986346976164,0.114718851245582,-0.207674857857022,0.7015497950494,0.616427961050078,0.20072398435481,1.44702650433011,0.798807154760065,-0.828297003279245,-0.378156077863919,-0.0532091387937556,-2.34092245594924,0.421673797482793,27.9941412752922,15.0093827232327,99.6071610256075,15.7956232788072,2.26682246844802,0.622406696364466
1.09031478000267,-0.490749904012339,-0.633145120341479,-0.545940502420314,1.05414103841573,1.18706371357463,-2.2265066809884,-0.211726466763495,0.962243837943351,-1.3676465213352,0.00899715598194734,-0.701961941242716,-0.849196055726547,0.657926699076053,0.224113299716705,0.343771361228709,-0.534435103803357,-1.76268972804944,0.754252580117179,0.977473786050444,25.9731165967314,24.991994174006,300.37760215655,34.9725647783363,0.51524312121526,0.00576766243155075
0.428658613216832,0.117986971146503,0.0399878199947756,0.824472988112303,0.390216295877614,0.259134102642406,0.805175830575772,0.332987476625202,-0.834864410261854,0.239858301955036,-1.35912313368743,0.3956581501266,0.396350519021065,0.521029356247671,0.873044805213851,0.709018103752491,0.0405090287726303,-1.37929612040706,0.356728859692081,0.0874087375704574,30.0575319147957,15.0128679543068,200.330212434395,29.9593458743196,0.821026349519091,0.353951720086367
1.58558910412693,1.210342441725,-0.302430155746638,-1.72142537776953,-0.462657189409134,1.23688803628814,-0.515543252201119,-1.11632032530386,-0.708650869248924,1.09046355117185,1.72332377682388,0.898519116439401,0.810935521427721,-0.604074628168057,-0.588468682199915,0.19161228105788,-0.569423095597784,0.22732785429566,-0.0984928325919076,-0.712307585252451,14.0378381526249,16.9566377380026,199.825857090217,99.9138336609799,0.585291033614697,0.123309433027212
0.105031797948971,-0.591156380038707,0.350304624576195,0.141573738728166,0.51380720912575,-0.871530924934938,0.777502969155562,-0.0543484358499129,-2.51959694890688,-0.311980242566341,-1.87116957956123,0.834235227186033,1.83058023076318,0.0312291413993517,1.42934484322074,-0.941463037544783,1.1119931146039,0.753541346560185,-0.211960464088593,-0.714793945808147,29.8995662126361,15.0022303308607,200.749516848793,39.8813285219849,0.774240021537857,0.249251869208074
1.39657520798679,0.79832884115226,-0.796732371399257,0.510905666415724,0.882359423865937,1.07497569581389,-0.796086495746712,0.804201691597951,1.43005369748007,-0.152395833974339,0.110223599296769,1.19685446050577,0.0225387845735914,0.835855745934453,0.0798333053130678,0.811525209629617,0.518580023825231,-0.123829701808386,-1.23054333149156,-0.0863763442121164,19.8801523678791,19.9492425931055,200.479713063915,49.9102609532985,0.569885007507849,0.0851246759190646
0.682234223043493,-2.44664385604,0.732680878738982,-0.138084478466117,-0.266015825474497,-0.0814388957857493,-0.0571543946204792,1.13759779039064,0.023267620314965,0.776747418739492,1.16486244853538,1.33984243461857,-0.552797259791146,-3.41255061831656,0.46062539999366,-0.675787714769857,-1.04751117106137,0.631115830634083,-1.86857079601816,-2.07162743427278,14.8981267885802,20.0030588597537,100.578312622636,49.7716919131652,1.17779552348499,0.374593969102861
0.587523787613943,-0.599401408557453,-0.693900558809087,-0.657914977327137,-0.0324741484695041,0.426532571263045,-0.541703416919511,0.21644626339274,-0.598288423308146,-0.922595178364595,-0.494297773098824,0.33723496465139,-0.0681981782457292,-0.140486558687032,0.417520867890662,1.70324264385125,-0.793219056347293,1.7617264857565,-0.298052385350982,0.519093220541806,30.0124599594803,20.0283581407063,100.694655636778,19.9157089239398,1.09862069905568,0.277965118727835
-1.58732128668793,1.27828375533012,-1.35960745935881,0.572655397516836,1.84850100332989,0.49102813119546,-1.70027689834538,0.575021079523607,-1.06770812207741,-0.196089061833031,-1.07631065770399,0.384969855332921,0.810122427184795,-0.6807521255106,0.322229523813687,1.82143126966807,-0.81762760401291,0.898248900917833,-1.78330259294178,1.18804305714048,14.8999224135698,19.9687013619115,201.1967209116,59.3355227674556,0.779895622934212,0.164335358074733
1.13561790481427,0.29693940136444,-0.424182291011233,0.189145785141808,-0.748443384947822,0.952459574097936,0.375104362647746,-1.25300486826433,2.48626089138832,1.06307287206066,0.0772946371860076,-1.18093735019716,-0.0447973909861839,0.377261811605978,0.95743475055149,0.0509240648698953,1.54083384872188,0.310598865550103,0.672480969110624,-0.0196741980825657,20.0932335601503,19.9957884927599,100.3346571935,39.7074776252248,1.23541670615407,0.598800016766702
0.98205706286206,-1.02230465891745,0.548835161124758,-1.52169613475024,0.298978277776452,-0.404707484799626,-2.18859395598845,-0.4967056948583,1.27223046077523,-0.0104130004892385,-1.12809288224994,0.271380020035788,-0.0366140411822302,-0.851899496307705,-1.43391537604062,-2.23367184298975,0.687538018836898,0.112920422087838,0.612393934084002,0.188000269649844,29.8976274017525,14.9849865719596,300.120838057341,19.8117503952424,0.549506778554871,0.0501348150209415
0.207097721884247,1.02333974557158,-1.84779765300012,-0.13327742359048,0.903465896491977,-0.85196098705768,1.91269816073529,-1.59250829129245,0.550005861917018,-0.866018801949703,0.00988072857470207,0.245466845276808,0.465367375748046,-0.162573690396415,0.654622029081457,0.932394347643598,-0.666642044260263,-1.47185913589213,0.228143905144492,0.228958089753931,15.0066808094736,15.9898168542163,99.7693734808784,16.2323647266238,2.18342793819893,0.471899987729083
-0.257540187517286,1.07176019376586,0.941455571395878,0.54628574472312,0.548452994503883,1.40527988621442,1.27675599840632,-0.949161746881344,-1.51907689259796,0.10889187193761,0.0902663081091746,-2.44372928082106,-0.862030601494672,-1.12151968966449,0.918705462763734,-0.642159413418397,-0.893823249737693,0.278116020510044,0.618344259405957,0.114500466421198,30.0639531803509,19.9674975978796,100.226720519666,90.2848167109418,0.70772612140665,0.157342674816454
0.245665909134816,-0.204056645853843,-1.94342238702265,1.53783439404005,0.0648888333129454,1.57861960207971,1.77620891279989,-0.233844490053351,-0.621665350627533,2.55397939876703,0.282998827131245,0.800440365279288,0.215015142266728,-0.883695041443293,-1.23885856436354,-0.611243066106727,1.63080261360541,1.12411528407547,-0.140396846932298,-0.57388883586054,15.076230845226,19.9826647310806,199.320287409131,69.6652361963692,0.616055482425597,0.0705517847154679
0.882029609773266,0.177600617615959,-2.37465311051391,0.875980783217466,0.938792720473154,0.550145189790847,-0.115038958908039,-0.151662065487256,-0.574062828010434,0.22374296052154,0.30322509102712,-0.345633443969163,-1.37667428030777,1.68528008453684,1.29202738509596,0.321686462048483,0.537878218952412,0.0425805323960203,0.0509112864699242,1.69004683408243,14.0037563558432,16.9886368831524,200.052313645262,39.8100244594718,0.856151416748095,0.264928045094853
0.471232646179607,-0.180929748096646,1.29457527496504,-0.425143431700374,0.177023740029254,-0.825773471333693,-1.19519487546743,-1.03380636052932,0.953377948494003,-1.11907549095783,0.214464599958728,-1.82211381411343,-1.59184796968564,-1.4007119701677,-0.329908303830725,-0.492341341417754,-1.51639250978662,1.92344723234334,-0.71904707947021,1.65340960568433,10.1034065866829,24.9753429335498,200.23041961082,24.5791970430798,0.776120936584171,0.175452450004122
-0.0827703250989943,0.802209298749347,-0.612640836946947,0.797750302630481,-1.38723852121423,0.771817695221646,-0.211417443967057,1.61419534643142,-0.519271037834087,-1.46744458458843,1.42825048938643,-0.342479891741234,-1.53677418905379,0.452586535630195,-0.478779694114991,-0.930654009492536,-0.312462800284033,0.398957744122477,-0.0792359969515789,-0.878749645051102,17.9165727460647,22.9497837266599,100.281825093991,22.1966364736311,0.987718719655289,0.182920902628037
1.66429848081345,-1.75836651948642,0.205208766119674,-2.46340151801145,-0.0891258721480339,-0.552399892672566,0.970896795057514,0.304894684954525,0.921616857310326,-1.21487042184128,0.947754160145795,0.147128152826069,0.09813639425218,0.727815699615722,1.22661851504771,-0.83289032249006,-0.629100788202691,-1.12945039812151,-0.0196703249109586,1.42813457629418,15.0066140324118,14.9829092302851,100.008642919231,89.9341317477768,1.21119515784513,0.350432754292989
-0.562663053765079,-1.80150264063779,-1.52918714755627,0.715870358258922,-1.25995131950884,0.404277021188117,0.0157183490150601,-0.414519330784497,-0.543002251176,1.22107346435683,-0.713598735832164,-1.03516485799079,0.424874046624281,-0.279679634660193,-1.11030648423694,1.98630505615307,0.545575821733861,0.753408133854536,-1.47324866240575,-1.71156866114757,14.8952503636708,14.9934148179039,301.134061508242,79.7485697386883,0.494723213331275,0.0941593820307529
-1.87910264897569,0.877712280524187,-0.40308877743034,-0.872203802472187,-0.359235493079142,0.0563889869405427,-0.909828156992066,0.155006446974087,-0.0327894190895978,0.389877044085621,1.41665032541418,-0.673862987960255,0.272750288761633,-0.437593255097164,0.0617601526173658,0.4645481565748,0.97346920103635,0.137777367251722,0.023185951957212,-0.479031302338999,15.0995778382836,15.0212252470339,299.572391909712,20.0750589775111,0.755316929119656,0.129008621071397
0.730798671905275,-0.521333240594787,1.36562338015529,3.06547692673106,0.993244185340334,-1.08768724703824,0.278949605384181,0.793016876061201,0.716866727487864,-0.0175671958913445,0.918851152826336,-0.475308009239494,-0.95568379088794,2.17878377481598,-1.53813839363465,-1.67936839207204,-2.43613129931467,0.956871415155686,0.475238145794798,0.630982533802724,15.032504198023,15.004234080504,201.821900720399,60.4295220315932,0.624636675843567,0.125140574639633
-0.139317675535223,1.69065943883944,-2.11922697976067,0.92155926003585,-1.51606790538379,0.216525592616021,0.268130009799577,-0.224940523324343,-0.331245276987278,0.612775157482307,0.289545244634177,-0.555162811705193,-0.248238555237413,0.916163855431615,-1.01347866343327,-0.66890587069592,0.912944180219636,-0.83797872962804,0.23052484308481,0.523296583704207,30.0654789815433,15.0374475408775,99.360166740094,70.2004647131404,1.23147884013306,0.286382329207109
