"1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","X","Y","month","day","FFMC","DMC","DC","ISI","temp","RH","wind","rain","X.1"
27.291111877169,560.200488038345,0.0862461946501105,121.935873984832,6.55366208323593,0.069620607745956,5.50555345175167,92.0307283063692,4.65002501065945,33.1008675841393,146.835915806595,-0.166792787412077,36.1236906620183,111.520937158168,25.6459548502281,16.3524220680569,419.551565152714,4.85268994733954,20.3996777634961,-0.0816738446313385,6.03513840280193,5.01857593606155,1.99389924159484,7.02477249419599,96.0465182115168,126.781384717469,567.293552209917,16.4660025906955,23.4222911191251,32.9348797508621,4.49832181542789,-0.00225646607349334,4.48703578090797
11.0777023985064,640.948581936682,-0.0187003067653764,90.7110165967166,3.5159557748136,11.4906402046433,4.94511099870837,98.8547650764513,4.74471751560163,65.433217699879,120.314606027265,-0.291188432143303,45.8159319643761,130.383048688444,62.6626884536791,7.39969010566443,716.498841512057,3.88157776929206,37.6533989058085,0.179087181196661,0.98748036432524,3.9930992564871,11.9106012224628,4.01606814461227,89.5556275569361,84.7121762963187,712.038444174335,5.64682459053442,19.095121470674,52.1813020434126,2.21752100471921,0.00242754188355335,0.901707347377015
14.7178122478735,686.694156753271,-0.22052293048189,46.556925121298,0.608936718888241,13.8292055660757,-0.209437472097669,108.898085783543,3.78922931014356,50.3059706004714,71.281761268751,0.204218600583091,49.4973711673951,100.030969793959,48.8241199592148,9.58413445639142,685.328258637083,3.72166430070334,56.9855817621332,-0.154899693971197,3.99404619797268,4.01457016427997,12.0377425251771,1.01771899908494,92.1211028618684,99.4820571595055,743.659952975943,9.56462604550725,15.4231191994512,52.9038139097207,6.28624949690262,0.00213597438054052,8.17449482361286
11.3164460552412,713.382635648459,0.222365405367747,130.00444272904,4.12602224605274,2.01488440589449,3.65874940041768,148.63247314568,3.25737912802763,52.853512613793,83.8345039882728,-0.131087016935555,53.350482758935,95.9569192632471,64.3847853756457,9.33481971462376,821.835977265889,3.95065251827835,53.5709369335077,0.206523950944286,0.955568415078389,4.0132765021728,1.94654906258226,2.98034551729711,90.1764220128242,96.5126438129248,623.260593761176,8.83959828667765,14.1904586648689,52.9084163276656,1.7827216475192,-0.00285953589189372,3.74092440941552
20.5552510738172,706.159448303468,-0.032128616717137,73.2536543671722,2.68299152520891,2.83676250372084,2.20771164243585,120.737876805367,3.71590516866805,54.3271843930449,60.7377815563288,0.168991310558931,45.4295740742515,140.368374374558,36.6542926636277,13.167384862222,743.413348335183,4.48614645346772,39.2806393577927,-0.105979954648472,2.98293861263995,4.00319286172097,2.06449788510515,4.01198928923469,94.9716159995219,130.608315706774,586.720367596036,14.0823744248734,23.3577805292059,39.9821314772328,5.80976890677314,0.00880752124120032,1.0121451673692
23.747758088634,826.137900972219,0.14727034487122,121.8265338822,7.11327023379994,0.348243608745954,6.57045928964717,117.953272898709,4.15641987104104,33.63356293753,118.970422440407,-0.185624316705247,36.903250292765,106.869122774252,26.003137892478,10.4775958548559,610.301860959329,3.92835674093466,42.0937137761787,0.0734607282662541,2.0314407870034,3.99578697987798,2.02394098914566,7.01812129798346,92.1412668764284,111.227238634198,651.184813920945,9.61908273564962,20.4683696436707,35.0708106959388,4.01837430881636,0.000703103699929462,1.6013708616444
24.0446783544765,472.033549531784,0.134601491204475,127.541732455289,4.49498310642735,9.80304227863535,4.63734261635007,126.810304119621,2.21785995751458,30.2090485516544,143.00589603076,0.136391697708698,30.6911874892693,99.4109478182708,23.9874558416151,9.3441383945017,607.421309636155,2.23447749172864,29.4758633808578,0.160978158418193,0.987972118416927,2.98795802804121,12.0058003592016,3.99323028613375,92.4280652859843,124.495564805772,679.686809937526,8.58295044159473,23.8300255407669,32.2225404542242,6.67196835071003,-0.00213997856116098,4.99146956735912
18.6993058887928,687.873231584716,-0.101270098157609,91.9721897692251,3.05965954734908,15.963044786733,3.7591623384147,48.9429842053781,4.26355840817859,40.5498075572996,68.131572658218,-0.238934296186326,24.1535687451257,98.6435349285598,33.4158278618738,10.3843372936641,696.922666968647,5.52943323401256,38.7073442524282,0.18828726742844,7.00916998714775,5.00596838894929,12.0095524518333,3.00018404525213,92.4511009780044,88.5399582015503,694.687585520333,7.14167098674829,22.8220374998235,39.7658221583469,4.00327117551237,-0.000974184864251223,-0.10210467462869
17.5528417259827,697.04357659065,0.0181829365120379,154.340884068858,0.0855237496927723,12.1459510873747,0.928715353394718,99.3104893505912,4.52509584395164,21.3938588684832,83.8192165004648,0.0451665557006361,50.1950006646997,174.918027727332,41.5515142377423,17.8603071370078,845.543486094753,5.12215067737382,39.6546334785424,-0.13387542195631,6.01519212715899,4.98681259308985,12.0162474435744,1.0164642300406,93.2751831512802,139.680081885222,710.47713690072,13.9282813803158,22.9517624341977,43.7666250178108,5.39558726422071,0.00347873079837008,0.445599877569416
10.3318336843979,42.1650565543133,-0.0983723881930606,21.9373177014764,6.88637989209842,6.40280913664059,6.20379297505463,-37.3460738233032,2.92736070188775,32.6574565592828,10.0022077071674,0.257854945077543,37.7705951192672,23.4135577164658,21.7261765262027,0.728469773900446,171.769871971969,2.68263186120783,34.5534156824224,0.162257555052221,5.97591024695347,2.9913877683496,9.97887021862041,6.03677673536069,79.4633224888599,3.74410986883526,101.094638223539,1.05122910044913,11.8054846815952,30.9102707471629,4.52874673112799,-0.00132952174974744,-0.500038907329702
21.7923341937292,857.472630010568,0.0782395104204402,148.105559142538,4.84049066585463,13.2632814080953,5.05702803794577,159.67587760693,3.45751459734708,39.5440718925544,199.009321543783,-0.238514196335258,39.4552196768635,149.185984054362,41.600120895848,6.61668602269239,590.428280982765,3.14100971525337,33.7621690216961,-0.198969660354115,3.98412654809389,3.99897753457389,11.9776070691883,4.02043271006935,93.5924188739353,148.231642649771,732.687093307991,8.08558341209635,22.8972467741438,39.16612002954,4.90046620950223,0.00331445850178885,47.465914528127
17.061872613441,793.145882444406,0.152322784990904,121.358459751465,7.50423120424295,12.3431890357478,6.40993421651407,129.769931345811,3.90354218320286,36.1709567382654,99.8316595391518,0.174750727131423,21.7954650956876,112.595056883982,31.0682326889359,11.6373697968392,768.408380056327,4.56709842301999,39.7022661521969,0.107604778206831,3.00668688149303,4.0200201472286,12.0293072236706,7.00133200320571,91.1208234278124,134.322311376221,817.592541748078,7.18918653311039,18.4435476956946,30.0875257820328,2.71237880005924,-0.00027164954380895,-0.066408368363383
11.3189996244381,184.63950797871,-0.118008152525278,19.0338000344218,5.8097031870925,8.24120612086434,5.49886621922302,-44.180580250037,4.77842772923842,36.3490955891373,46.5140273160733,0.126990308350398,36.8302093344799,7.69709750077439,49.2970554715205,3.92557012017088,132.811361553908,4.08766271933601,38.8128375227517,0.015571119923132,3.99468463213207,4.01282586838844,7.98191473718544,5.96173162807176,88.1569947755213,25.1165768038407,67.1978770060418,3.77780137553961,13.9495146247986,43.3832033974764,2.73257685676459,-0.00358509557621754,1.02722046268401
17.9362920466252,583.245521771996,0.188192631272311,91.2700311543672,2.40509714598899,8.34794919351332,3.12220610859028,34.8166902991661,2.97165970383424,31.9474215614399,20.4230834709746,-0.229285767013981,31.7032029347839,54.5795606712059,38.5791059625178,7.28373220196718,683.319276269241,3.75617805165235,32.0288017533615,0.0190555961780308,6.99723108594755,3.9969924743284,11.0338841689155,3.00568130345768,90.5662792448955,42.4961612202061,686.160598654207,6.72361415880833,14.6060544920472,32.8680227314563,1.28995515715792,-0.00246989646457912,1.53455480280932
18.0422054088214,921.314500767275,-0.0138101216864509,159.052780998697,1.60917131053308,9.9318297516601,0.0476736580959598,108.282595521906,3.08858233281187,42.7392462705983,96.5106544608562,-0.0208437740951648,58.5863615113614,114.881059910188,48.2547291225111,4.27610555761894,607.924298884746,3.54374067512748,55.0495840544843,-0.131182099196238,2.02461158473291,3.01067824553352,11.9433336870663,1.98029547533293,91.5523561927546,108.451528443748,766.343072937553,6.20789037827292,18.0045247798895,51.0345138766415,5.4046722129302,0.000161397969380458,-1.07727822807721
17.5558502132951,746.52824559622,-0.128505238630384,129.686824520522,4.15258848766917,-0.202771338438534,2.48982730206896,135.327994879416,3.33058463051476,47.682828207611,104.130971069449,-0.207637706063812,37.4858445241941,79.6885061024432,40.7316326633894,10.866878936169,677.253303041407,3.98070057632703,42.3416100383338,-0.0771059655925515,4.01123647155226,4.01356445999893,1.94796743350494,3.01281901264325,90.1717619363851,97.0780331127014,620.510192318493,8.91815820404005,18.4539168599698,42.1240587803668,6.71355075151439,-0.000930085939288391,-0.322407623672931
18.5170969113181,713.329991320799,0.150278959891923,153.069313246208,5.89294902430683,12.3931497766727,7.31047806525644,137.220776555692,4.09127572373466,61.4801075077714,92.02397330912,-0.171390713026005,48.9193300539267,134.900595520531,65.0113502697188,8.70125872642612,697.391955851479,4.35000039173711,60.8899172167248,-0.247197477901602,2.98325691858146,3.98701593745994,11.9770391998286,6.0153134487893,91.0113949306643,128.653305757917,695.603808082361,6.94912264228895,13.8236652379138,58.9267231691874,6.28698196062353,-0.00519382380431991,10.8066745750924
5.23098268122667,-53.1956906043981,-0.134964412065926,-33.1617266752084,5.00535463726361,10.2609667205236,4.52237645591096,30.6954649652585,5.89477453151794,72.5315498875926,-24.3267477544628,-0.112219731491408,65.577447595095,29.9112738085571,74.6979754898995,2.54106705064686,220.70465523399,4.85485160379793,69.7519950032937,-0.0259491527272899,5.96437659064809,5.02236054568139,7.98899535568469,5.02603390694103,84.8931855576886,18.3777123875945,56.4643277796898,3.03795934597301,5.27138686623565,69.7309618485304,4.49331784264268,0.000407472359052323,3.12304698732727
31.8467165067318,497.453441384124,0.220713936023429,196.96021672051,5.44737907125381,3.50846203355006,5.04488749121123,135.471175943672,4.22214232172984,14.215279587831,204.932406339133,-0.0605730435206937,12.3124342174029,160.030046998608,32.6758353580611,15.8413081552921,853.41017927843,4.17839326074771,25.1752374132389,-0.162539165860425,4.01046083023363,3.99617290383869,2.04462169324024,4.99277544682468,95.8649332304184,151.65129320202,627.238955512368,13.7908848295112,32.2904466001289,20.6912693626781,4.48363547242278,0.00384212440640007,-0.547552323182019
28.7083651665288,538.142229487292,0.258883902408603,132.112173381604,1.95074773184039,-2.15592099755097,3.00095572220441,119.447649716907,6.20114728458236,17.6310503971378,93.2656603376545,0.329843589850267,21.5043333412066,72.5305663967869,29.0421276925604,5.22761291169846,576.697610767444,5.41538047071678,28.0742858005921,0.0833632602727283,8.00268933804006,6.00991054240749,1.99019032902819,1.98814692916773,91.1662587386309,103.389795042639,643.72872114468,5.72430455339858,23.382797428658,22.2117752464242,2.7164315623025,0.00196995111581564,-0.488389328684682
21.286702757835,735.65318141576,0.0610432135259087,92.8356609257712,4.7095183896058,10.7526656928827,4.48466989880716,24.8413708395926,3.91006045487996,31.9789076111472,61.5008310443688,-0.0119772128409421,37.7575396266885,66.1690128312771,36.8053082564846,8.08208703157736,622.144827826355,4.01204509456525,65.560429964056,-0.268362191032032,3.02326272143794,4.00566979073288,11.9281397078953,4.99783505615995,91.0196213933402,87.3486823308334,725.468430294488,8.30976655079166,22.798363263726,45.8350998305788,3.97684660437409,0.00040363166525702,4.95663436254929
20.088471501927,747.280632865366,0.0761846490800255,5.34443596009457,-1.40731524549613,4.26788902720668,1.50387227188192,84.1816771703676,5.28472224351834,62.5791558934577,65.5118875731027,-0.0788054629240673,71.2478298596034,104.118002925027,61.5068095077388,-5.38607004672616,637.468619585462,4.58451457967322,87.4072073192888,-0.126009628056228,5.97297702180476,5.00906525265796,1.93894356192144,1.013512568771,63.4521657834976,70.0658645342226,664.215366556438,0.767378115522824,17.0059321857664,71.9814406717392,6.69152061627239,0.00193808757973508,0.751721713712661
23.3588096088685,917.191996025463,-0.0206395025784397,41.466914518256,3.90272129940399,14.4579402699085,2.04026058865786,105.646723132773,2.67673631364046,21.9997957570131,91.7601182688354,-0.0891011360809369,45.624041016871,105.225135974786,30.8886286754347,6.75177952118574,601.026528342521,3.59712251565447,20.1053643257267,0.0790051240195635,4.99376183413862,3.98775173738425,12.0871841709439,3.01470160953914,92.1392357634184,102.905690184992,751.582681711975,8.38984150918552,24.0795898661412,27.0417590571164,3.1207936686802,-0.00452514605044894,-0.915450235323484
16.3506972072222,548.276658034155,-0.336992228914219,186.297236284625,3.94349762196233,3.14994827900797,4.31503575509998,140.5011931962,4.37907467770939,36.1902677150599,131.219768157138,-0.122625108391728,46.7158275996279,97.7624360513902,35.7843070550516,6.81219252176554,761.712187409506,4.3872636526533,40.2837569361886,-0.148134448184281,6.00101032018431,3.99912205818024,1.92084047273004,5.02176509533039,95.2876756856589,131.909911699753,578.185665524332,10.4665079037707,20.2580781438598,41.0510879028445,3.9803410537898,-0.00434232126317882,1.22935615198698
13.7443928416073,-4.84320431150653,-0.155113608511036,45.2420581911652,5.53919051162405,8.9144578520881,5.11185458864292,26.8811571797004,4.88642614839973,31.1647409682299,38.2623655382306,0.0653840720844592,31.2392970024726,16.8122541010868,28.4883949745592,8.87799735696829,-90.6611852558756,4.87900716368133,24.926015325104,0.0451264707484166,5.96227262523256,4.98339415325852,8.06673159074254,4.96518639956099,91.269219232905,20.9611310493473,47.9330914431814,8.49123021250967,13.1875806336647,26.8196878386039,3.63319368238512,0.00222834206053826,6.33589909478846
11.4037446687941,607.518014546604,-0.0281257438477272,135.692774925573,0.124035387311446,12.0946226293171,-0.493912509360201,97.1025203771947,3.81292485699303,78.5155957433372,108.984806049736,0.100729248032205,62.3275247244155,84.5530793838463,93.0909895183152,7.58177536296738,660.946643310808,4.27264115220157,76.9948764994066,0.029838792496393,5.02589077703642,4.00158783163115,12.0581741128754,0.978984023734877,92.0904445952039,99.2554285478078,743.08434415336,9.53428173730869,10.201482466544,74.8687846936029,3.60345207998914,-0.00116527444280478,-0.829602793641654
21.8905637501177,723.566301462348,0.0569498879281958,117.730533673692,4.52388591979997,13.1588887717,3.94223601904535,162.594638829574,4.30766383732196,29.5736674781169,132.485688030471,-0.0679770587309116,36.0762686936369,114.132623891584,32.2972050914703,10.8675134378444,1026.74235419247,4.3131514727704,29.1365816783995,0.081306501211766,6.99835332659571,4.0058460416369,12.0158498595222,2.99121762308222,91.1965424655722,124.600319669577,792.515835922401,8.55064865353131,21.4859943033782,28.1420191703818,4.51023966959056,0.00519746510303692,15.8981850564378
22.2649652585898,528.160324292634,-0.0669083798303853,85.6637244157265,7.06399744118358,6.02736490373128,6.83594586138694,101.133380134934,3.27690169832347,22.5551897047528,135.597501143935,-0.097129275649813,27.9694305833423,102.513037012473,34.9636661555295,12.9765161675839,438.228097464005,3.14461458155033,45.9076177467063,-0.143957209276915,0.967695618849417,3.99625924570979,6.07031501156167,6.00591034438449,92.2080135466062,95.7772928950176,446.536776857701,12.1178133325667,23.3587823577734,31.0644145311883,5.36642925866087,0.00269007552451846,0.167616477257547
24.3904226682501,583.550133671329,-0.164679888758986,282.620469519874,5.33925302208644,2.8843319807663,6.28502628199562,232.189678445612,5.28051838709489,54.8268265769533,219.794027956945,-0.227741449537199,51.0683711602275,222.893443760949,33.4532325725551,14.3699641444886,665.823598362994,5.41541730840604,38.0423252658782,0.0422704015505954,8.00661532886318,5.99754826175075,2.03648319346533,5.00807135525076,94.8286735292849,223.748856466102,701.902396730082,13.8900811780717,23.8708224227415,38.1605891602399,6.72930322754839,0.00219391137165925,0.510091742700026
22.1480683972026,754.242659399007,-0.320401210810359,55.6400890178448,2.7703437095107,4.40257070755085,0.814453674074307,122.928788647977,1.94250076418888,48.6199768914231,115.949496471709,-0.062090439642018,13.5211430256605,111.055733381224,32.8985958800173,5.47723113806742,330.636605163432,1.60844116852809,27.6372359826551,-0.135625712719184,2.01230777217368,1.97992225913269,1.9926512733959,1.96563820045801,91.1072950231007,102.922634283158,641.395726281339,5.83486612211142,23.0614144317004,31.0240890958943,3.0660382941571,-0.000729729645299759,0.122560615042878
18.1631280954718,961.476585995529,-0.0947321168542215,167.217641784618,1.95934769491287,9.65904824694971,1.74466857290507,148.867679293064,5.1243236160042,59.4629562275683,130.549049626697,-0.206097780780107,60.0074302046149,83.6229907867194,55.9907638142666,10.5204724285553,703.373349368915,6.08055522324566,56.7068505719399,0.0481652053097174,7.99415669468732,6.00994364135724,12.0294430277427,1.99294470309776,91.5449494777929,130.060092593251,808.298091823329,7.60810007582606,15.8316878204351,50.6916785532941,4.48590399882255,0.00258337887355387,1.81637080167976
13.6963767171433,127.539239369971,0.0905776614705999,0.752408692471924,2.68422375348771,8.01466557427778,2.98309278568869,50.940831510568,3.08244957486681,43.1181700010533,32.8208156873067,0.12942671694617,35.9630885042596,52.1626025323902,39.5260607336387,7.78768060663715,209.963507715256,4.16371096361948,28.7065422799076,0.0568446589067047,5.97275063421159,2.98277523490569,8.09675768976197,3.04233836882901,90.5619385371103,49.2735857999434,100.221897556471,7.8107613788162,15.1734294938759,31.3258634692034,8.5201489687322,0.00386788674218536,2.4484299053987
3.58042521299864,222.15877100659,-0.216545711149198,-35.806587487824,6.53270146754542,6.03444473903812,5.51345243160514,16.4783753008289,4.34038131841505,85.0716107174292,35.2428921493041,-0.0904073464738163,88.9706847824943,-15.2796647549676,80.5072324688648,-4.66261735574249,77.1454177372589,4.60544936540786,89.0780111809825,-0.308575976928717,5.99414065359958,4.97711348474328,4.08766759682822,5.98577043894173,75.1197926942699,4.18792354505777,17.2733013858377,1.89648174046217,4.58891419562634,81.7592786815558,6.30076914954803,1.27166923172904e-05,5.22419176663934
17.9143173623129,701.123414952613,-0.088950356814157,64.8127918777723,6.04594024307155,2.94050697848096,8.1525547866932,111.124945304606,5.77796812107863,42.5244575947791,39.872966685376,-0.0791852486264184,34.6459658824116,92.7270861127699,49.7330272097231,4.34600864212262,490.234583108684,5.70292344266422,47.4067895392641,-0.0273020609686338,8.03084980604693,6.00042296031602,1.9226462792329,6.99699367653338,85.540357036303,89.4880853298613,608.593985999857,6.63296336943303,17.3604381819585,50.0814817845529,4.02494873664981,0.00196494455961554,1.57101766100165
22.9366486457134,700.303478695828,-0.0222094271197517,276.594786894149,2.4725266197312,-1.37450330200081,3.01457722819691,240.466265846993,3.39675406466962,52.0659514517027,285.221274166959,-0.104378273310743,50.0663436446284,259.79121451749,45.7661704540452,6.41190295793154,639.376050695401,4.22411809797156,45.8734665990847,0.204257104355637,7.995186165164,4.00743271573319,2.00068411705685,3.00134642366042,91.5721984385393,273.617986018532,818.230743541521,7.72633126178521,21.3085801620866,44.1235642355058,4.48332227896396,-0.000187277160460263,12.7742927829854
12.4911865335211,-79.2498994629065,-0.133743452651734,-17.6159435467144,2.99454010281003,7.32792880203142,1.64434109488245,63.9393480948509,4.21179733639648,52.9079594072051,31.3107656194032,-0.183903770144717,65.1335543835872,36.4739453991152,36.0996619925082,5.22854890895089,-17.2733183757095,4.64895354267368,49.4116194614477,-0.221486498632167,3.98840138302,4.01302703655422,8.0458327750205,0.986336004771324,85.888302490192,18.8827311465024,54.4001047482998,2.83067663036252,13.6636256796739,43.0749716482192,5.80474756978644,-0.00658875004705747,0.183003665683928
24.2937368237019,275.396133668692,-0.072620433392984,91.394346832336,3.35116468106135,6.06806296928589,4.49537998690464,50.0681368683433,2.89178433867771,46.2159398606688,109.528398118015,0.229428625601858,47.3019135180315,127.044427188379,34.4532833565835,15.3773629263826,510.908949512297,3.02332941716039,39.1488133101788,-0.0976575972915932,3.98031243109704,3.00530421721631,5.91909876819843,3.96580732010007,93.5991485501669,100.855068241852,422.718706140119,14.6834367108375,26.1082811424154,44.8987995607855,4.01522952495408,-0.000817990478623267,8.08256212953117
17.9755931808986,844.785290274173,0.119316267215968,73.7649004122003,3.97680652956295,11.0290384428404,4.663027038273,11.6193712980403,3.02159068738229,57.3425627070505,47.0202755899071,0.164364397612942,49.0550521918464,5.03566499777948,40.6624658063398,6.66174704653013,800.395671704892,2.54149969155421,31.4933367384328,-0.0523938456096231,3.97566096147295,3.00822211481658,10.9418275601381,4.03372612017868,92.577228164095,46.1187046066644,694.173627878799,8.82100794503937,13.7906514057841,50.1264572200767,2.68678485440442,-0.00133155624094009,0.0321729506618884
21.5234224564065,527.067022410457,-0.115769472380024,136.0742958707,3.2843556412206,6.01628612570896,4.1294390403026,97.2219001893019,6.55891361403659,47.8832462198712,99.5498994933122,-0.255763249704989,62.4232046684216,95.2518786264628,47.1918135645242,8.14102522889933,419.057177857737,4.79662603296498,50.4751045650659,0.0955145492617205,2.00748697517611,5.00048995272,6.04634893451829,2.9865408390001,91.5515215007093,104.456924298994,472.450365808171,9.04700385581923,18.7026972760604,53.0732364273919,1.79731765201255,0.00277920373061311,0.0497337839911576
18.2347332337074,506.773729452602,0.0894708064579648,29.9324495566928,5.6820981547806,9.60302354985923,3.71609414780887,94.1243317334761,5.50169224251305,32.3986875379392,62.8408657692986,-0.00764944598991702,45.0274493174649,-10.1786057596106,35.0470940748634,6.16835808446815,506.478192733891,5.88173407624501,27.4933659464379,-0.356753926228038,1.99857104965923,4.98840292997729,11.0128618560387,4.00212398936902,92.6790547026166,45.8018345481487,692.524836931271,8.86037069754592,15.41665276102,34.8325335308512,0.89725657618608,0.00728181406605387,0.736704701347896
22.3325997557361,619.387073916049,-0.0247638472967043,125.497821641877,2.10651709199471,12.8908665595462,2.94016948832861,89.4320807789056,4.65608389509703,28.2213982923892,97.867579684407,-0.0703184156839607,31.5795851303695,93.0122680088495,25.4250443165704,6.85270497697187,490.56551703504,3.48252459350859,34.4722158195703,-0.0641208357073641,2.00561286705856,4.02310903150108,12.0411683013019,3.00084050309926,92.4554941811959,120.129679090094,670.447829254953,8.53085560503958,24.1107396585542,29.1287000448106,4.53219971647868,-0.000945987454961413,-0.747627393286697
18.8401631447955,337.723238029899,-0.203297984599399,85.1036263267315,4.17058167878853,4.24612048742315,4.9555186532672,42.9048617404052,6.00541897564963,37.6800124095014,80.7690067183541,-0.253187916557525,43.4201976002206,121.36089752314,44.4196791241356,7.20804495284352,253.396703354171,6.3479586574228,61.4870934804806,0.0171953857409581,7.99321515376322,5.9924586430864,6.96770975495667,3.98110781653683,90.3496201215069,90.0540688629243,294.388817887056,6.39997077418024,15.386226789824,44.7793850605672,2.18741964340995,0.00115014528861577,0.259571308059578
23.7414554939753,810.494785743771,0.0586339748121481,147.35486229176,6.00529551358941,10.9378670351812,4.34636063309545,97.039528223667,5.32869436176236,30.2601784419588,115.306029630543,0.246483677528906,32.0476925413357,136.515029570385,23.3727853752925,7.12054780879041,733.233863392945,4.92186056585442,14.4379332116566,0.261144917179321,1.01056151468318,4.9812421683301,11.9645388266671,4.00684988001786,93.5633815672828,149.103913758732,729.479046723581,8.12629788098429,27.7397636460918,27.2156125999506,3.05897320082313,0.00443650780542245,95.3375689465097
21.4196655235449,1103.88278528157,-0.012522846759519,112.899578952421,1.35708553357953,13.8499133520699,1.10320397486647,174.483638336998,3.17129856883746,30.3894797489451,113.138868213452,-0.00594571305130117,48.9231483671305,51.3385887171047,34.4200190017077,7.42884992528793,847.117604258021,2.6273957708832,45.0719711132113,0.0366651158877394,5.99256789480205,2.98628915775784,12.0309203318186,1.03196472059418,92.5526354596837,122.345277710083,788.697535914234,10.169431584347,19.7098831805853,38.9053113383875,2.7009813524431,-0.00322250344411273,-0.748424306759213
25.3826255951678,787.389642140586,0.131425714256478,42.1868618978711,3.65329388285286,13.1577809399201,4.47109231012546,94.7159546087317,3.42936601392445,27.6923400214399,95.6802122615788,-0.0503170775327312,30.2195138660718,145.634332309801,41.1773037056244,5.93566155452366,514.962912209762,3.92278608127654,17.0557340180414,-0.22622080835673,2.97042321873459,3.99588975429283,11.9934249745051,3.96570096571707,89.6005904493162,85.0889327492349,715.832185386458,5.79539769652549,23.7594451975105,34.92388384463,3.59237701909896,-0.00531876333075448,4.14978265902126
27.2201519824242,687.018814479289,-0.140674387528205,126.881426016588,7.2561774197252,-1.59587435776667,7.17816974828359,59.4012191011843,3.64622455051345,7.35682901811023,146.286836411798,-0.00294668734226567,35.0750317240994,136.813389822622,29.7163288719728,24.0910087188604,801.16609043735,2.67633050471185,31.773816914398,0.0413997581189053,4.00129243656468,2.97903571369433,1.9658239410998,6.99418060077762,94.3886390465381,138.080887938158,689.553620379318,20.0052331175578,28.9408218819468,29.2169056764479,4.89066837839047,-0.000931344366790625,50.2392352772353
19.1320007003763,1074.61051835467,0.101708601859899,251.113005018399,4.59143284611031,5.22562459695762,3.46552972113568,255.110343505185,3.41933595638666,59.8869398382813,202.909311665709,-0.0715001235769373,79.32016386696,213.62537290873,69.4175653186465,8.53719710939513,578.462744399868,4.34670660481535,58.0463685801992,-0.0450526483271392,2.02468403402404,3.98562053301382,2.01615190204026,4.0332269038307,93.6409986401787,235.339626921251,723.783640726693,10.0785201510746,20.8929028053249,65.9040813806066,4.90595661154682,0.00545940866063453,16.3308569000161
29.3344237682412,490.699737229351,-0.017133933779947,183.32159785148,7.03568056672369,0.626069377052995,4.75318376322453,114.198016224094,3.94095908349013,23.0467788571006,233.782969430458,-0.214344448625781,36.9599968776799,183.857761049125,36.8478155901468,14.2216331653948,643.579273031724,4.28832337505901,23.5382469944212,0.00900073734486324,3.00943445461654,3.99900401240974,2.0174343721282,6.02390711383185,96.0582145863742,180.700619451391,672.729843438398,14.3050714514957,32.3505888288467,27.0712159024692,2.21992796301703,-0.00701966764337758,13.38137541967
7.29198882472844,396.996218966051,-0.0662738772712465,32.5901338721008,6.8742270473914,4.43075895148132,5.50529204861392,37.4308272530535,6.24105345985111,70.8481370426372,56.6153298255138,0.00291779655746066,72.7219711945075,16.9070976138127,62.1607635453133,-0.522629689577255,435.981434950825,6.18763591454976,71.1361218101305,0.0979266265529078,3.98313511133923,6.00610799928041,3.00056192379954,4.97645946396523,84.5255653933339,26.859072252695,350.646412721256,1.98590224418285,5.16890954866468,60.7744013773797,4.90074532926155,0.00233704696379954,4.73809323242298
25.1678374633594,617.579963852302,-0.198966387228275,251.207776517962,3.33119812354908,-2.31233231637663,2.63119249166921,239.497507063066,1.8637515582741,27.5616282800156,209.741839434297,0.0945533082118677,47.1076132245394,265.980456642409,29.5528168382963,10.4018430183265,684.055075992008,2.04453937080429,44.7238794234942,0.0655423435446971,2.0136292011865,2.01215093142527,2.0597394883824,2.98495648507839,93.7906369901162,231.072100832514,717.235345275125,8.40956152971777,21.9199644925012,41.8493867067295,2.24863449943351,-0.00292769129839395,174.247778896916
21.4211709947167,868.015923808937,-0.0415376648602412,207.72437969184,3.06127732103243,2.65321544037114,1.18225675505547,231.471197615956,4.69887478306842,36.9594832467041,248.576586972838,0.0106793484064922,32.2355000630139,182.322381692368,14.9327552429725,10.8458186668826,751.044804049551,3.88791739120817,37.1556288524416,0.067278730900595,5.97731344624217,4.0245360637646,1.9961879637549,0.997468039199885,94.7940506311387,227.386920732326,705.130544188626,12.0573951658283,23.2881472077651,34.1168559962834,3.10326310982443,0.00324074338673293,27.9202274955842
19.0989620154213,558.934890114543,-0.0230367290458302,121.276207307692,3.30443555892663,3.96142307168857,4.01802431405277,140.872887342146,5.15580961262454,44.3099608931062,92.9683790359186,0.031283494079254,36.9648360027973,155.319248298209,29.1889036884637,22.2249640613864,500.725712345238,4.28570614326332,46.7853753679505,-0.108906443489454,6.95303770203064,4.00591666565233,1.97967496860616,3.94350744005404,94.8156602939442,108.074505794451,646.011268472745,16.9705478649168,16.3508861913583,46.9781196646352,1.30926862557871,-0.00107632167885985,1.86423709786846
