"1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","Iy","PF","e","dIf","X"
4.49807150425425,4.06575518735264,475.214637575046,422.558311785554,0.289425800620805,0.222858772581684,0.16994914374261,4.15730799508432,477.229674203661,3.83748060037706,0.214038681547788,0.251335673819265,0.245945068716457,3.35543611932933,0.735730705223669,0.753428832293713,0.172165618303648,4.61550300665261,4.26161587767765,4.71798424863421,3.99667652619165,0.741050919536931,0.259988625712247,409.424307891957,1.58520805382204
3.29843585736695,3.35538879184521,129.267901986818,7.57063141654783,0.29313179043535,0.263762935174068,0.326790084050091,3.23585435739717,-183.170010169868,3.87153250539317,0.27216599857232,0.279003764592433,0.381327756396102,3.05981696412428,0.649272177438888,0.662086033764386,0.288358301715394,2.81216833011661,4.35350399159908,2.94418569646825,3.30572985916316,0.70014714641371,0.300405073625955,-2.013020304701,1.61219482847705
3.43289721683595,2.93620467652957,204.295830563484,99.4313441861061,0.234204905670177,0.134048052387111,0.137087457001517,2.97266455648336,226.494287858796,2.7766597092049,0.223615985836955,0.188745333111436,0.160760054793157,2.22576672393884,0.812732505461002,0.795026200203811,0.221267972264484,2.90419128993522,3.04775930314999,3.2741676212219,3.0955504940852,0.860332629800072,0.139512092517015,197.360450859724,1.37536703628597
4.99667617608165,5.34640394829438,394.479818529408,476.681525961278,0.28098284289513,0.277964031179999,0.321087431312356,4.89043391412591,715.211230994175,4.20029472780249,0.188340284733593,0.316032922645051,0.319804552363778,4.48311530449886,0.665994354625046,0.728918656117578,0.3029681489232,4.93218914776756,5.42761595990518,5.43251367095507,4.91156966315446,0.711204741117326,0.289475208800566,514.394668715906,1.69858127990741
5.50842111076434,5.64708968679994,667.46833327233,525.672933352236,0.102923004554038,0.149434517401688,0.271536659821596,5.02927657917089,644.404809029984,4.6507242923167,0.256126959108316,0.315059349759888,0.205808775822751,4.77836091628203,0.822609847405161,0.793621804162355,0.193122498729572,5.5947099370249,5.77023399605039,6.35903110587465,5.39393440551851,0.750921975477223,0.249945438129593,593.071874124627,1.77415264460487
6.14626732918591,6.29260897420548,511.468595300124,325.6741140129,0.0816818919804424,0.0665495416789084,0.0855948783439227,5.75885369752371,351.818138020254,5.6902517807149,0.202353183604094,0.187669557402638,0.026727426172606,6.47214973419711,0.971058752813414,0.854524793610215,0.0966034788772391,5.80750468825749,5.8717983696076,5.63048511067471,5.79795530239476,0.890765787212868,0.109133640720258,352.332307624104,1.53226510857517
5.34229375503195,4.72802425381104,340.374606126291,535.665167871723,0.103748754435138,0.140021565228065,0.108225543823938,5.06817684201103,540.042994329455,4.57900239510303,0.280666566328397,0.136253167285581,0.210032334443953,4.42887909047556,0.831367914445749,0.841915174858107,0.0529155881028144,4.72106441829693,4.15450294634214,4.85257553928523,4.5931962427617,0.841223687161782,0.161039954450095,418.941216122497,1.59521486044299
5.19672786064509,4.18110687553417,196.414432658158,147.862713305116,-0.0236663391590234,0.007294740579432,0.0961755003838131,3.40955775087249,153.238688716484,4.03874120449175,0.0646421307383788,0.0553187131005308,0.101028932153539,4.45596332872335,0.956459086138278,0.994324099758834,0.0989464087660945,4.15910767373576,3.53404826333869,4.18607270883637,4.10528488036873,0.959257793133155,0.0400698434915567,185.922324389595,1.36508331745397
5.36235475358315,5.78687380979752,277.876729224002,286.413525323788,0.0308231944005406,0.0166181080874247,0.0587006108130575,5.78194677582069,230.503960944214,5.73869796421708,0.113468822389486,0.0181648521773291,0.0791316612229668,5.51510289579118,0.973485775903865,0.942413659253576,0.0466212953620524,5.45185370334194,5.57892420794794,6.03380349337871,5.59644613540952,0.930690055508324,0.0707833079284348,253.972339288614,1.43893816975932
5.49982355433127,6.65465890201285,733.060942721882,714.967800129677,0.349307157418692,0.293464701626859,0.270964153490548,6.86073886103314,671.705229164657,5.5999424838165,0.292409481782117,0.268028789052258,0.292251676998629,5.90489693927568,0.624477161444267,0.660600926512602,0.342435887050495,5.72122332689199,5.63958894706532,5.42516962267515,5.89488143318672,0.650508211466549,0.350587384601794,762.371871899035,1.93986815435474
2.88925607982395,2.87065469986171,-59.9795645249012,140.680149294756,0.0625981425911689,0.0128685675355674,-0.0529258966167711,3.5509473978242,-84.0566301821917,2.9358178484496,-0.0102351295702115,-0.00866308155642361,0.0851902661811531,3.879995188766,0.92620741143542,1.00554801610739,-0.0433034985048276,3.43805280339285,3.04611160757775,3.79408771842571,3.50726721007481,0.979070508544316,0.020560759846674,54.9351180926667,1.23403600051711
5.232255210677,5.77947672921383,642.249097283293,604.821978212599,0.153692037466229,0.142209292764043,0.195174532565759,6.1795018918097,413.845832825888,5.26614970484935,0.182539841610662,0.0677485699810932,0.0945374440981008,5.04257173621535,0.912170529891314,0.796001300983536,0.118457154245927,6.14579460602215,5.36593109309232,6.44094405914161,5.88341243202277,0.849327746409691,0.148004919006964,466.098518384762,1.64766694156711
5.49601193065365,4.67512201586895,350.554687002574,268.031013492414,0.138035322881622,0.210949939482891,0.203649115245059,5.58475790443915,329.257583067407,5.32996429064916,0.169122398521688,0.0975476932314122,0.0878134762876034,4.72256883173853,0.921662191149625,0.809052410329376,0.120822644688339,4.52437147664134,5.34985412593654,4.93738035547641,4.90096169273842,0.87106823744169,0.132158152024076,252.168208952464,1.43143050978653
3.70247857109053,3.17160462341042,-67.1998795744424,47.7110678696794,0.0687509858992953,0.1431213177911,0.163004194571153,3.3835572201398,376.784894060239,3.05022059824696,0.154861048225294,0.0410101037914007,0.132066352586453,3.75661146732326,1.00891889590435,0.974724446470516,0.0940391889915217,2.93718707080956,3.39017301665634,2.9680827596073,3.39960957802881,0.921184823967136,0.080865296015514,72.5529267864312,1.25328533853042
5.80263477542521,5.45358299809647,488.490960651291,715.351135052044,0.24153739497241,0.257303500505801,0.227635394004879,6.04212960649305,321.65907706157,4.58062586708059,0.287113138913419,0.215338468003654,0.236263296085983,5.44701469618291,0.766263154967731,0.831281972035161,0.212960694097725,6.40547412469515,6.2496787377832,5.25651106793173,5.80708476144169,0.770426348587644,0.229348331345042,559.297808616716,1.74448031465461
4.39842923943754,3.75632881317878,-81.1311009313503,12.5083944564144,0.118296307905421,0.176037253347879,0.18238780669679,3.58543478745905,114.339100483112,4.11951581712212,0.129558926900441,0.129726138821384,0.10825247135781,3.66871366363201,0.83041199344556,0.869868795250773,0.0709345582176569,3.97905769952784,3.5350606150083,3.27057468524034,3.50081344356952,0.878742581556461,0.119919540274638,149.910217281347,1.33067976151984
4.20328499136479,3.06526786655925,-50.0355890189675,2.55735590244753,0.189628390006345,0.152760836114135,0.156199898872062,3.87675594017434,108.910069960429,3.10963685203175,0.253760491470249,0.189328719520854,0.0691362997916871,3.60016714901638,0.824885982645321,0.92469324089805,0.144513573111236,4.01480065816322,3.32508587380539,3.2358530918395,3.69711409863437,0.860196934664192,0.138646704978113,-1.94210053853039,1.39001844672112
5.85614115817784,4.97546740921013,426.567518337197,508.519250191183,0.263001420642328,0.200428500398049,0.236627439736336,5.33051773146016,396.511675399369,5.99862414820423,0.315983748037189,0.122935317650229,0.240973476138405,6.20604702525614,0.78675208638813,0.760492711475205,0.141645971180358,5.19387092112403,5.74328318099277,6.11184607151866,5.40415847882858,0.768135618338982,0.229116312881282,497.98675550921,1.67723404330205
3.79899798864373,2.25548377519451,330.268010611532,270.375365705107,0.262817082297893,0.146106580835418,0.248953023814299,4.1628333590025,305.467883366315,3.49119712919141,0.271985175513647,0.238171793242019,0.232908922669179,3.46625268520087,0.733815254006122,0.737174223527751,0.29239875853132,2.73782970149966,3.75752008593243,2.93590056106363,3.40085870414685,0.760897226135245,0.24029026667472,298.675291947129,1.4799858857669
4.24768225879955,4.20612399364136,191.850876988011,128.561947642507,-0.00739259841554822,0.213139855599678,0.030583424536848,4.36227326704718,251.434899944966,4.19154896596277,0.0683299699945274,0.138564749390483,0.0536713809057745,4.04899132971996,0.954222546780497,0.856128700304214,0.0646265297963708,4.7581534811935,3.70185920745787,3.39487293309473,4.09386518140427,0.919922412813999,0.0809937610847508,161.579500394664,1.34207346597848
2.8462156714257,2.91927988699217,385.086745003083,250.890910291575,0.282645243336036,0.242041200138263,0.1726899135391,3.40219159735453,144.192504606621,2.22983513618887,0.235874765462622,0.23874042715002,0.284187639930033,2.77959939634877,0.738720790157609,0.702556549688603,0.208606209703962,3.20653317635234,3.25559569098815,3.54799608801417,2.999978442479,0.740013759422067,0.259902796930536,312.475788634648,1.49935494311958
4.79852649595232,5.08843099275857,734.930144670207,599.243390903726,0.315580985764161,0.36776903954452,0.396413992231557,5.92388684385694,686.713989353634,4.5442895564858,0.233801352691701,0.28964015555313,0.301810207301508,5.54543587172337,0.829650811350064,0.767542040686351,0.270432976791405,6.02474867029082,6.38281325453105,5.8984269286494,5.51071351461672,0.751073734805379,0.251065281061276,584.436444077871,1.7589812944664
5.12185693684448,5.4672798791502,487.863895749797,629.580271538124,0.181538521171006,0.232364106555232,0.333391125278036,5.45672371804888,416.416742307148,4.84485084956739,0.266422722965179,0.18964226079129,0.286480838081927,5.56070828491118,0.731353327530737,0.796575617335425,0.251052021270817,5.09033973400302,5.06608632969476,4.40553745249309,4.91846887303731,0.728368563672067,0.269985271422401,539.492423818914,1.71390752995868
3.5252818079332,3.17335888445812,375.723917587185,67.1942123274718,0.240559012684831,0.22162330218022,0.212614931070807,3.95105527553981,302.100102919323,3.51096787991169,0.281906963355071,0.252816335891078,0.255208319211004,3.38717209099669,0.698352887702253,0.788038155036554,0.207431983423404,4.01173882749729,3.06089842361173,2.49445744391346,3.40265784367212,0.778707953879922,0.219375738612543,305.926577940264,1.48614117834165
3.51881754232957,3.22330048764137,670.091540428122,501.321639301814,0.278987612585748,0.2664618300596,0.394396233831727,3.59114454933963,402.400869537154,3.20631710284049,0.392217928720416,0.246708775680797,0.242774294229241,3.35747408909609,0.747623681648254,0.724135729956103,0.241681617263857,4.60443817142343,3.57492011634861,3.80770830727084,3.70490899400917,0.71881596556486,0.279768634753349,417.226414041249,1.60227287388157
4.37132676677103,4.40778735184358,121.577441994565,365.762997005269,0.0345392381208868,0.00868039384233082,-0.038409240335989,5.1338038673326,387.071035301339,2.93362150785998,-0.0270046488876584,0.0218377338524382,0.0200664267454612,4.27098490547455,0.88338227818353,0.916182385664631,0.139375915830415,5.1191934428249,4.49901197931472,4.15495814856343,4.19387012003699,0.98038572401727,0.0181842656501515,161.557280820701,1.34071943626264
3.38217118823728,1.76903818390258,-29.6127670198518,-56.11392267958,0.0843160659804502,0.164418895472277,0.232981181086048,3.04200843570499,-147.898682293472,3.91500228054002,0.132300239265815,0.177817944496045,0.0680908356042076,2.86087713828769,0.833747752455674,0.832603688980742,0.144922109061166,3.05114671930445,2.43203579125344,3.88855299721916,3.00141000027729,0.821092116339089,0.181226646534801,2.96485590169936,1.43057650468738
6.30300555557361,6.34985111798677,390.706503660771,333.096314869275,0.137260479627802,0.16318855938581,0.216127696198066,5.48047413400021,437.580236837927,6.29742796099358,0.0863075394439394,0.14290718446467,0.132211038146489,5.89416221860525,0.806658533611942,0.736540227913013,0.216641415072528,5.87694463967838,6.25485452595917,5.28410858642729,5.91209845152542,0.83046643102869,0.17021397967148,454.120983764029,1.63564615054025
4.97437962723119,5.43650654803392,625.155852211482,702.786202245805,0.222774274944472,0.261959527302,0.238004429269575,5.07338823688663,649.883723578538,4.8296272505204,0.306771776616698,0.272177199995606,0.271919035579108,5.36855753909736,0.754340772600837,0.75566269462886,0.400456439836287,5.17272104373939,5.0887494944405,5.55846546832222,5.21011174960456,0.729258058263836,0.270662157456159,603.438188911593,1.78210136385417
2.33313540816737,2.93043369335025,143.880226785545,119.48455404146,-0.015942116403746,0.094911926104112,0.0929002848619457,3.2426012971075,-86.8643790446259,3.40413442131336,0.0385140392060631,-0.00463625286935528,0.00881112241948263,2.75827235120456,0.896087367113736,1.04340174731616,0.0660837367552932,2.49789923263102,3.16433114446308,2.57329831333257,3.00651924895236,0.960581363398158,0.0380990920967584,36.9901446948066,1.21772910951007
4.13899557994917,3.42730311359184,5.03710973735003,9.62992160495581,0.01469288382522,-0.0161301242178596,0.113411127803362,3.71830550407162,41.1625718036416,2.87386282600794,0.11214873268569,0.0792821993895459,0.163290107611028,3.63300419732186,0.872248956755419,0.905264176913447,0.0964062038967483,3.45169460151361,3.58229764672341,3.37107698232918,3.49211515187165,0.900249831331586,0.100345434299292,0.895314613705068,1.34064329259874
3.3324297422015,2.40686361845021,507.012255283397,520.791838775967,0.25944095305392,0.335176232343695,0.389750040660845,3.27963263839132,415.219598588705,3.05693945748146,0.343391668223291,0.32722709926834,0.38797993119587,3.73348962009734,0.644280273846295,0.69742773645536,0.276913108773067,2.5684771756669,3.77725438707252,3.46389282337127,3.10974700995719,0.682074122263844,0.320298908212206,415.287666259597,1.59609364949283
3.74600205741712,4.34593204718119,353.433156658261,381.474941329901,0.296751991988307,0.233416416625813,0.251068871424458,4.33836422891645,524.960782115968,5.91815217854343,0.330116370190319,0.236615490010874,0.258607010664424,5.02491217526944,0.709534636520182,0.669284813372633,0.20879906177699,5.57206789097274,4.18822281394836,4.45907898044851,4.49333639919666,0.740914000635923,0.260169741275806,469.137071387872,1.64695826026631
4.45572940488718,3.96244052081601,-48.669721878091,19.7001797830642,0.14304303088097,0.143190114329943,0.231018299188527,4.64152908417423,9.34911748726187,4.962466902743,0.104969712755075,0.183674794675871,0.212889419487518,4.41990456621177,0.814979576896453,0.881529849701684,0.0802238028544827,4.90505186024266,4.71490766777711,4.47503957445899,4.18692891944387,0.879551603483935,0.120280236373038,2.99400923799907,1.43631568419597
4.5701189966384,4.52547992501933,469.151049966124,448.355877005107,0.270278188332993,0.253697633494029,0.428039986937196,4.99894702801543,460.826478786745,4.84280292047254,0.257481161813813,0.273930047305146,0.293385333041934,5.24783754164754,0.74843505743849,0.743081566153361,0.200806038895172,4.6489084728134,4.4667201543383,5.04596710633802,4.61030011682225,0.759087624031219,0.239250409902696,476.134581678913,1.65496542449633
3.86739599383255,2.97141240327054,352.851369582133,254.987713292158,0.315845290137313,0.088234661555393,0.222450065045122,3.6175167551686,511.707127819092,3.25042083246454,0.353831775590956,0.311092032109417,0.331719259227763,4.21000969524968,0.589500359943865,0.660516962118322,0.258228547052413,3.67611316370238,3.89637253254135,4.23331124498879,3.79911547735777,0.719344793975033,0.280024661629575,414.337857558494,1.59081192213969
2.79844752509856,3.94648429473977,428.15355927639,421.97321964841,0.203449420690287,0.173946910748617,0.16042596251349,4.32860249276821,312.472781221073,3.40647370677599,0.238411028300694,0.217734629266263,0.272380455368388,3.38384095641612,0.82724796460216,0.783867000497642,0.260731821741478,3.13047310322548,3.38417278655179,3.44477230050459,3.61520063068578,0.819694114920494,0.178879799419951,309.6724397482,1.48729108796172
3.84253224259624,4.08169589660598,44.9662210345011,94.7207013037928,0.0141177529036486,0.0206904178949109,-0.0387485916786868,4.16902349576185,114.416394425794,3.59522362118039,0.0404324425888658,0.0153833584841543,0.020940192792359,4.06015847474198,1.03913437731611,1.05230018352256,0.0427508287974777,4.59091901441329,4.70153614270691,3.82604172038619,4.08688823400712,0.981005648109532,0.0193236631333242,183.549323409877,1.3656242176651
3.97012950560721,2.80033438802623,372.44093058777,273.758592830662,0.311557808747916,0.260952667306594,0.142992911627607,3.79273887504271,579.13422942004,3.98804329548171,0.149730728054689,0.213112692599851,0.210464466815518,4.01240760328819,0.717399259179129,0.746685202114007,0.177985651215535,3.34073957461678,3.71278540768102,3.46112962302855,3.89868985038721,0.80048898369086,0.200306390159339,371.49305991845,1.55154612529136
4.13818009440582,3.97013148862089,-90.7727827235306,152.644178699902,0.0978206394114829,-0.0619257977791671,0.0709746402143913,4.74064574910838,146.659991143903,5.10881563407593,0.0483602525410779,-0.0315064075395107,-0.0517560746578172,5.0296523546314,0.973853142340853,0.985543234649516,0.131939463887515,3.82177563884243,4.12551579267403,4.46880694099214,4.50662911333606,0.960867207463943,0.0378320292827994,94.2536282003218,1.27666842282547
4.9309097397729,4.47819086474224,794.097225601681,692.578174168926,0.308739526326445,0.321439328031264,0.330859853961309,4.37119100710464,472.439912875049,4.00829896175304,0.290497800356682,0.38192287241943,0.289601407128564,4.10113920875176,0.724511864661001,0.718333628796888,0.279625028570491,4.57709541889243,4.43307947185653,3.85704251353543,4.48452628787085,0.700142891146653,0.300941009426843,544.079682823429,1.72513288205773
4.1968279586425,3.7504189872359,634.967572398688,651.798309373018,0.30932334673986,0.393233248792136,0.287040707704586,5.02115902694078,652.513134718056,5.11346333348444,0.23084217764775,0.341150564067236,0.337756162830364,4.17068896910375,0.746690544129874,0.594368801857775,0.358652280261587,4.58475356297913,5.02688973605301,4.8020983709117,4.69367407142351,0.689004436077197,0.310043869238008,613.522129135637,1.79469820905873
4.9875259843542,5.00782108629998,-233.335021012803,18.161015467956,-0.107180105434736,-0.019290342437104,0.0288153968598542,6.06963887508968,109.918538125864,5.20296776551619,0.0128548180008521,0.0580927624977589,0.0720202105651668,5.16736527008486,1.00596401547733,0.963192191932023,-0.0170026341454917,5.00676236375282,4.21456724913659,4.98665635079032,4.89238821268228,0.969156941598594,0.0274596807561831,2.54980290897677,1.320925016242
5.52685442655171,4.9582180840251,84.4239651998546,-42.4507015911984,0.155706648343169,0.180391549802331,0.143996584896067,4.89467505483724,-152.141837635224,5.0535287237014,0.0995985688477403,0.0896420654061693,0.0637094815046007,5.00087752990713,0.86873172308004,0.952104118574629,0.200681459392108,6.38986984357016,5.2858155977161,5.73165484000327,5.50517503852994,0.870640750654952,0.131464640476632,0.9637601481104,1.43097309428444
4.76412779004808,4.82540245673955,641.031507895768,721.582970168853,0.302645991074783,0.182525191135719,0.37957624891701,5.72021041615487,728.686555144119,5.11464575637875,0.206364280005064,0.26892138124486,0.365507914798382,4.80943745268345,0.789359680774884,0.798590095210493,0.316297194162435,4.42119264982598,5.84618875796726,4.51766980241578,5.18842784415763,0.688674358584007,0.309363811288373,678.882341046686,1.85934979420402
5.51614256206676,5.71467104293578,269.123177992153,256.280064289537,0.13141770103287,0.102029437665084,0.135696048726729,5.75354338795972,229.661177207576,5.60033733612684,0.12607693990346,0.0986962536692116,0.0669497125449137,6.27591492533191,1.02818693152111,0.880055079841465,0.0822121562670038,4.89322409381118,5.35175928285233,5.74428797388382,5.58495976213795,0.910093522518152,0.0898641873489455,247.253022105228,1.42241201385006
5.17978159435638,4.47376767896286,602.714092920181,416.404532053869,0.175302432168097,0.22615799710105,0.185358551316636,5.74101664139209,654.183237352438,5.2754048168375,0.121100386324916,0.264440375489592,0.210978852217567,4.83076393851569,0.732311249842145,0.814867253783057,0.186171393185232,4.77308026766374,5.71352808813173,5.3939186134115,5.21452388474851,0.790756609528315,0.209806299904968,535.534029937098,1.71754324745577
5.70814090450614,5.25599006228491,644.693713975067,645.109134633417,0.28349412880097,0.331023715177796,0.347985619918095,5.42181260325456,706.743240889593,5.13980982261721,0.312059471516201,0.249557263802115,0.320357099845696,5.71187656068835,0.678171909521824,0.687067649474702,0.285701247508798,5.79982015992697,5.42477445035149,6.34309163320793,5.50405213064729,0.668873174305618,0.329987972183254,627.992980204596,1.81035448635344
4.86908014445858,5.62645314789975,279.152829725419,169.960651662356,-0.0503340062315987,0.0538923624605885,-0.0014755471596097,5.17289194323146,206.955638457336,5.07284740423249,0.0412100885214896,0.0407089594375973,0.0855642948667703,5.40181907469787,0.918428836937156,0.864606807388716,0.0248078132990962,5.15706555133549,5.36864890085188,5.38026219139433,5.1914938149561,0.952027311225224,0.051159032889957,219.518047706801,1.40203322789679
5.91354521738564,5.60664099890616,403.884268668956,422.177611945699,0.182722171494764,0.0861803108123457,0.188225917912714,4.95837680281699,394.227489911273,5.60897236763115,0.218208524819738,0.214680409780135,0.123828114793442,5.86503280450271,0.81791061379402,0.940877818868173,0.106148115158293,6.51622034751818,4.44402362798454,6.08775498083625,5.39746264105541,0.850496899958871,0.150014038280934,414.144519610274,1.59620999839169
4.48969682283041,4.24353982070917,422.859231348896,72.3807000518286,0.138463211133888,0.0555829677822422,0.0693347446435428,5.23375635272286,115.259919178796,4.74385837373648,0.11522668644751,0.127498043939938,0.160140144933231,4.51719491833151,0.993849097935063,0.976550435003442,0.0292945569951603,4.88483883938717,5.54792215891451,4.41844885937502,4.69936627567174,0.911648725964382,0.0910950001987077,161.512834500747,1.34579193843794
5.77447388993805,5.2604667246888,460.866464331787,654.342327130499,0.174888161375262,0.251516921104003,0.14828496637704,5.65997839918956,322.047226127318,5.49367173101767,0.238641013826625,0.269192213542502,0.234811686734153,5.70547300746006,0.797603143648222,0.696361590221536,0.168562682665497,5.2257558109753,5.46731473116549,5.14927877386269,5.39451574952088,0.788545718953235,0.210723986536071,518.792940853481,1.69654166376126
4.55825100108803,4.59645585009869,477.988571929338,314.929926363356,0.0205005575893265,0.0355310028715796,0.0959429006151941,4.96037151888019,143.279797377673,4.19134078907665,0.149894351547036,0.133615140757076,0.114066371467025,4.6305685225334,0.991893585287127,0.998475918732472,0.103044894501303,4.32663524951878,4.83979477590298,4.01810350931361,4.60619757951238,0.931252272614151,0.0705764709307435,185.986483542124,1.36621196173404
4.13589738372209,4.41159897610977,376.286251978833,717.556317801192,0.250683750260357,0.274912576591719,0.281845269142995,4.70282023306641,388.852620276012,4.77180989004703,0.161167846608634,0.200827718070739,0.17108591574828,3.64258326964386,0.758072161971217,0.728582990819853,0.208379820265738,3.63039926938369,3.79595457737831,4.74013518998378,4.59182777578183,0.779126229140652,0.220987203849718,493.1919298953,1.67345243199473
3.61131710893601,3.83440595331356,-41.5707104379248,-150.266242281228,-0.00324843614924831,0.133430712665589,0.0511008449529755,3.19416072327944,176.645904117435,3.48516610959875,0.0541084210211992,0.00773032090562646,0.0932753080304901,3.72283002501465,0.986566007606579,0.937028228866776,0.0483846692223145,4.31596550874742,3.16778588227212,3.37112494477168,3.50185875578278,0.959189206991505,0.0398651794620271,52.1036635566807,1.2309859003054
5.70161608068473,5.45270598752148,166.606121633604,310.092119192579,0.00326295553105128,-0.0551883644386298,-0.0598097773883397,5.89376285727196,109.023564175244,6.66969820022577,0.107056840862412,0.0566305377855016,0.0406519197226409,5.82403041529948,1.00640590111871,0.984035065505189,0.107299781134679,5.97575935298539,4.7973615180598,6.2052447763188,5.79183986481143,0.948801739844728,0.0489583955235047,215.828461802983,1.39542310291946
3.31063456245228,3.84428818117919,238.171667011519,381.167606800657,0.229694166292429,0.214019756396926,0.155023986094759,3.5732994610794,363.840982114614,3.29252029946189,0.125535087606509,0.214478575205226,0.232537708577173,4.00177021731191,0.862458982931696,0.80957232061188,0.238741266745998,4.32898981906754,3.13922573307562,3.71907482065679,3.70912563645699,0.800467044252721,0.201165565515116,398.73742959199,1.57216097431851
5.77056395547642,5.18482501630354,-2.43127065072753,184.206094122273,0.0310037546812407,0.130988866530917,0.0314752427965389,5.42117678064269,303.217066453569,5.35223230088056,0.0442378778747268,-0.0213300958867215,0.0252514925679336,5.53229089901939,0.985003373008229,0.881834929106669,0.00581107345877528,4.98506357515787,6.09169911824374,5.42140717286323,5.29754259216129,0.969994292922991,0.0302380471686397,194.095497081988,1.37322948813546
2.29600806955834,3.27137385916634,-55.0352752778568,52.3846859588029,0.183680895109639,0.164403711278234,0.104930955488952,2.44349549519887,89.9784201682726,2.93120213111988,0.254414970779541,0.2414000989212,0.18213232442141,3.78333865969685,0.859114618783135,0.777584384388513,0.149585160649209,2.82437810126345,2.9472089221125,2.17387358911851,3.00465659349202,0.80008943424854,0.201393079869763,-2.4285747906743,1.4605689990989
2.82846084623468,3.5312565549556,150.780727036955,170.749484413854,0.110931284556462,0.0412480055462068,0.0421893643843033,3.95290850410229,173.732301310963,3.30635476644489,-0.0205782399574597,-0.0210261585008135,0.0654486851715644,3.90231455046427,0.902473573078655,0.909668002074902,0.0473263652149336,3.4090380718185,4.13821236873368,3.64085786867077,3.69818864927926,0.941930928320745,0.061031811158157,132.225940222656,1.31233994095738
3.21188415645684,2.98446531051759,289.457873854556,494.211635174938,0.116419004721718,0.222874652396199,0.237998082701701,3.31661837367262,271.144280600212,3.45396165774261,0.188376967211994,0.172678965694487,0.1740875703267,3.29406657448941,0.744257580845046,0.758803401896882,0.215594535021848,2.77844477504627,3.37701844280251,2.94273373999493,3.19102395085316,0.798865019376196,0.199799411202224,339.296441219762,1.51666356447685
4.08429981991349,3.73530846769793,200.356597157082,501.576807537204,0.301961411847676,0.316792953130346,0.370975663281656,3.16712321786752,339.196635348767,3.0730573007848,0.364189543904012,0.381249831963216,0.349694685092362,2.97836657708194,0.580912169605777,0.670038892474784,0.261023801536763,2.75520868514191,3.03010003524799,3.601731464184,3.19280831001065,0.6586902349553,0.340585397194035,393.411406729687,1.57436322777793
6.08795733130298,5.36954425723489,87.6087051246572,-101.32695270212,0.0163825728396001,-0.0103039540556974,0.0801220448365381,5.87997533453662,14.9410006263711,6.0523050791615,0.064076876646088,0.0769014636065214,0.13262896694516,5.31745210521274,0.874923347461515,0.846811370954726,0.127007453793816,5.19359526414242,6.19956948707736,5.60744621311366,5.7032411310778,0.930432561673293,0.0689473601010313,2.74858431820805,1.40904594208942
3.55304675695953,4.85727422205353,320.96527986497,-53.4734257182132,0.0611045015176884,-5.01130629954416e-05,0.0185951433895927,3.3371105878211,129.265776525336,3.06035462393252,-0.0446081398044672,0.051345784722053,-0.0131968244394896,3.27804376980133,0.935397195088756,0.989763256594151,-0.00248123922266251,3.17967443623584,3.22532460092511,3.39872453116509,3.59031711632498,1.00038945914287,0.000429060314470392,161.625120657663,1.34306459758462
4.40779054830291,4.65545368112465,222.230295307196,43.5152806324717,-0.0102281256958454,-0.0212602657190839,-0.0269947481117323,4.67068594238739,160.416320387628,4.78439562321222,0.00911463550479923,-0.00505444485123543,0.0340372328794224,5.00619915436078,0.966820858587931,1.02082672513854,0.0493323399723249,4.24774162852834,4.74236134574672,4.36561800533148,4.41084572124084,0.980237417451387,0.022019715669719,121.595731986944,1.29914524680412
4.97217316176085,5.86082941243246,199.379805302032,85.8943387485775,0.0577039535707086,0.00846712613480394,0.0717892405204248,4.88955949850072,357.475204867351,5.39255386337563,-0.0331940886459517,0.0360865103024027,0.0358749151725326,5.10558053772398,1.00480429746894,0.921160079258029,0.0334519123675592,4.454365309777,4.72213313318883,6.04976950467052,5.40019841479565,0.951648781312982,0.049454279381917,168.00999293834,1.34839085341771
4.44108923867938,5.11902336429949,48.3596142674544,290.404419759379,0.0764379564428231,0.0294427519559611,0.0341721642671033,4.28784823734663,54.7521521359333,4.6623243134677,0.00336204948878364,0.128971110842473,0.0384431748470764,5.13724609464514,0.957053173442382,0.940117661246255,-0.0284492673969386,5.33158586312746,5.38018846763884,4.86119296916642,5.09151366335384,0.951968495867908,0.0495678132484202,251.629493724241,1.43031217526349
3.13003945644091,3.5807204987049,461.416812123177,354.049583746012,0.318579582808195,0.305050949849766,0.32958797463701,3.5949777216229,240.016288415651,3.05861928356068,0.332310294064845,0.332640270087082,0.282352006612288,3.56837013754323,0.755386922833193,0.696917193315308,0.296869725609675,2.25551055974148,4.06870975730807,3.50260892389307,2.98310876579758,0.682274111747052,0.319687135459123,371.445698548478,1.55004088898048
4.7781939523649,5.42940864593191,255.492302907574,310.200642358225,0.0468307553058297,0.0228030037958313,0.135644978198691,4.87672112448425,246.082992597717,5.14610908400385,0.0552363650501847,-0.0434476745327336,0.00175601500065841,4.99484498416799,0.935076805449171,0.983494727865812,-0.028690033506383,5.76835615349146,5.0677384238069,5.82748113571464,5.20741735782265,0.988703263287868,0.0111834953351091,223.258194924439,1.40223608552847
