"1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","Iy","PF","e","dIf","X"
-1.22426431602243,-1.38382072028803,0.190074006386558,1.36055084787314,-0.37193854328552,-0.152109139714583,0.804504346440842,0.937755583718604,-1.8867385382166,1.23327858979746,-0.174082286524407,-1.01867032613921,1.83098483782601,0.852252844666128,-0.529800369594622,0.854589947980029,0.473675290921784,0.876634647842595,-1.54713312279945,0.925992397480517,4.10528488036873,0.959257793133155,0.0400698434915567,185.922324389595,1.36508331745397
-0.188092622561628,-0.172293013505972,-1.02963611160954,1.38423497461501,0.0372378504153177,0.568558705820278,0.848551862529474,1.91931766357579,0.27974323785838,0.276798500284125,0.356946094696773,1.79983593945769,-0.442194474546681,-1.76034565117495,0.156661265832456,-1.02631846823362,-0.0188048177578214,0.305108653721941,1.53023450971794,-1.14882798647502,5.59644613540952,0.930690055508324,0.0707833079284348,253.972339288614,1.43893816975932
-0.139396587443781,1.58484606663299,1.09208073853031,1.22553811248684,-0.291206937523274,0.0858218728199588,1.34063010308763,-0.45477679616569,-0.84951456152319,-1.97984768943698,-0.779492532405754,-0.705960630432544,0.710375070739029,0.659597198850812,0.572444768182129,-0.123235265895086,-1.17352636345141,0.844783925021316,0.0302638611858547,-1.4170696008557,5.89488143318672,0.650508211466549,0.350587384601794,762.371871899035,1.93986815435474
-0.863454445622079,0.57392520933275,0.495375071464327,-0.786636258229166,0.583030619079782,-1.50821052649028,0.927135423443492,0.35468417430585,0.0911927696975292,-0.293124827702517,-1.68761818019728,-2.30071630248067,-0.83191727689751,-0.592952789606103,-0.306189234662618,1.15477188962534,0.572982176917817,-0.899670781173586,-0.230995959051928,-1.17275508969635,3.50726721007481,0.979070508544316,0.020560759846674,54.9351180926667,1.23403600051711
0.126188019100383,-0.476991518892628,0.519238055949933,-1.34646403881933,1.46198990263065,-0.891155602064825,-0.766488202954386,0.392130342082734,-1.20075100811807,1.70690236112822,0.150781908940586,0.998731736309027,1.51712080193617,1.45005385802269,0.404173409187395,-1.73134624322353,-1.64566453106843,-0.499310180177745,1.3880301691646,1.64938802688798,5.88341243202277,0.849327746409691,0.148004919006964,466.098518384762,1.64766694156711
0.360334560080343,0.245995760324998,0.201627945346402,-0.349958072503244,-0.940437183097283,0.533859135009457,-0.468160686312425,-0.168532859165041,0.579331619066459,1.82471827812856,0.0157695872997754,-0.878833115406204,-1.37529487847333,0.131457337032288,-2.00256310829713,-0.346784764303658,0.0403699310631098,-1.33100339107739,0.518760654032103,1.25181162502316,4.90096169273842,0.87106823744169,0.132158152024076,252.168208952464,1.43143050978653
1.14565922694679,-0.264761797126461,-0.273682042529309,-1.45375245017249,0.289095298996223,0.686379298742987,-1.73040556857865,-0.699080788709877,0.788015052869554,-1.18073640311598,0.658139486671692,0.262974712516664,-0.372828625937185,1.28610697802759,-0.326304839012025,2.01600289936127,-0.405593544196315,0.103317896707208,0.472419874976103,0.17566412483234,3.39960957802881,0.921184823967136,0.080865296015514,72.5529267864312,1.25328533853042
1.1619512193966,-0.729421816895115,-0.0754230803482407,1.62475067956236,1.67149361522164,-0.154453486108789,1.20479075008267,0.639627250659546,0.186753068594893,-0.237689044649223,-0.516061723061929,0.288022237843714,-0.776539928687411,-0.229498430129104,-0.119593601305905,0.373483425228334,0.583138426976111,-0.625313715737981,-0.104733843834383,1.7160129308996,5.80708476144169,0.770426348587644,0.229348331345042,559.297808616716,1.74448031465461
1.32590234357861,0.377985154911473,0.441113611677132,-0.591012762877228,0.375344054921848,0.0482225025402635,-0.0416217124383878,-0.619301981832413,0.577153160995069,-0.344906811123655,0.477388717733964,0.385613283818567,0.90454807981846,-0.361797559771032,0.302803282691498,-0.864718938932388,0.825018098877678,-1.20556933452395,0.324171944206058,-0.272023723079027,3.50081344356952,0.878742581556461,0.119919540274638,149.910217281347,1.33067976151984
-0.501701852128224,0.219767283817008,0.376232240253855,-0.465622113817699,-0.94860075998568,0.401850841622491,-0.542711894686219,-1.62105331148579,0.483437047454292,0.642744955004871,-0.933285775705687,-0.747669643226892,0.16885139059571,-0.608530678886054,1.58599116754295,-1.48275766810692,-0.0135167465930429,-0.189256272028341,1.74455999031594,-0.83477379515651,3.69711409863437,0.860196934664192,0.138646704978113,-1.94210053853039,1.39001844672112
-1.26522410829017,0.934381979148032,-0.237347385521512,-0.840561062481638,0.618441090009387,0.268859651927762,-0.937751564245534,-0.029870387704627,2.01897131764665,0.252108109748114,1.85864408169835,-1.22325427210782,1.93552903358062,-0.733760329767953,1.32487665364742,-0.251646516641365,-1.25394058103373,-1.50778421213765,-0.470299284796297,-1.19416197534582,5.40415847882858,0.768135618338982,0.229116312881282,497.98675550921,1.67723404330205
-0.960600787619557,-1.85567091583182,-1.28722763486967,-1.54423128191689,-0.20458497840316,2.31193835417339,-1.04817626921441,1.74473460853226,2.62540219593521,-0.573670404974605,-0.365885753203569,0.574050821220181,-1.60015948864501,-1.36231959148493,-0.497785078620343,0.219030002579164,0.852165522849126,0.786919693586221,0.440543411555518,1.1389301754445,3.40085870414685,0.760897226135245,0.24029026667472,298.675291947129,1.4799858857669
0.366975392877629,1.35422607674938,0.469971244444068,1.23563555166608,0.616465829218206,-1.00589496129392,0.099774981674589,2.03389250226392,-0.491337642499741,0.145873915921879,-0.797576910473697,0.167593821233929,1.11589826329672,-1.61082019101407,0.942523174530077,2.62497033607779,-1.32242555133741,-2.30987849335961,1.10869721938495,-0.103329738660198,4.09386518140427,0.919922412813999,0.0809937610847508,161.579500394664,1.34207346597848
0.0941715198147252,-0.105633177877212,-1.74650898731484,-0.0133963730663488,-0.246853052614585,-1.58498348487012,-0.275208753823586,1.0766960578946,0.10614093579104,1.32454581417197,0.208257606334764,-0.355762898348595,0.462540274818758,-1.15275441506702,2.22752449739868,-0.400154344480192,0.517956055216998,0.535480044412646,0.386358341922106,0.605433707477583,2.999978442479,0.740013759422067,0.259902796930536,312.475788634648,1.49935494311958
0.725596085059777,1.18603739875789,0.993775539614056,-0.460903265766197,-0.84111009541002,-0.642513634765163,-2.4707504001733,0.941610203864956,0.529556830458373,0.275223113195004,-0.711717694285859,-0.0465967955093734,-0.867351366605146,-0.61302082023782,0.0885850842698037,-0.407661398582785,0.724446355542127,-0.916469549228357,-0.184198741658279,-0.232367909340644,5.51071351461672,0.751073734805379,0.251065281061276,584.436444077871,1.7589812944664
-0.175529355599471,-0.988862173322653,1.60777236159806,-1.66486641329637,1.53023408416158,0.217097677501909,-0.55504936911155,-0.0389320320727191,-0.355621805152208,-0.335740174854043,1.87382736391645,0.213273818727385,-1.50763281902466,-0.733066735543603,-0.0110779777169096,-0.196381110877543,0.0897309220352398,-0.568541943605407,-0.979008061378953,0.908637273679912,4.91846887303731,0.728368563672067,0.269985271422401,539.492423818914,1.71390752995868
1.25248286028184,-2.11107966036655,0.170301007196307,-3.23029145554162,-1.26675683161408,1.09747851643325,-0.0555897402060581,-0.204362340346104,-0.485877810684417,0.41741262689728,-2.08695157077136,0.974303669401992,0.672826620783736,0.380238436608608,1.07748487053052,0.603161227743815,-0.7964561234972,0.497326123387343,-1.17494523322999,-0.036438579822411,3.40265784367212,0.778707953879922,0.219375738612543,305.926577940264,1.48614117834165
0.916339300864863,0.31195532440393,-0.340546982854578,0.0724673817104793,0.356912538188197,1.26990651702184,-0.76497185522788,-0.785000893828064,0.499795096370713,0.540310897098248,0.300560218412298,-0.496133303115623,0.199334316308377,-1.94834937145728,0.0686282895835809,0.222117032682596,-0.490596081687399,-0.0205144122980553,-0.574988300204942,-1.34578988022171,3.70490899400917,0.71881596556486,0.279768634753349,417.226414041249,1.60227287388157
0.333559371936426,0.172548017394605,-0.929674290957864,-1.39469260294079,2.90611889410217,2.0636972559214,-2.91623823897168,0.99884191799555,1.27003636165518,1.42109324987875,0.0674135344176348,-1.18698173448516,0.48512748446392,0.692743783077145,0.555509382287864,0.0140316999850206,1.45415413606481,0.260413378538492,-0.558635774699491,-0.129003189364934,4.19387012003699,0.98038572401727,0.0181842656501515,161.557280820701,1.34071943626264
0.599726101524322,-2.0380648787565,-0.106629241232082,-0.972704882241044,-0.257440878340337,0.643737908443756,0.569470528443116,0.334000694387247,1.59576053670825,-1.89753973225144,-0.0440365991112479,-0.62107374248381,-0.112297128715832,0.3190588734454,0.939457801622556,-0.929247040288165,1.08131098952798,-1.2070936317263,0.717855873641381,-1.15187483621695,3.00141000027729,0.821092116339089,0.181226646534801,2.96485590169936,1.43057650468738
-0.165585648094026,-2.80087113612458,-0.022537511836567,0.147218642669503,-1.29376102650178,-1.07831463046829,-0.0715254847474763,0.377167935337722,0.000305154656125265,-0.52640518894107,0.234377245034774,0.0192598373106618,-0.568771645748218,1.22334403049849,0.492763521513209,-1.49811708007691,1.22382572226119,-0.482451272173452,-0.0625350117370557,-0.876367721077363,5.91209845152542,0.83046643102869,0.17021397967148,454.120983764029,1.63564615054025
-0.293860426410754,-0.634062814329669,0.994510804506356,-0.173859413140386,0.123640001159772,-1.69811044062499,0.919807257740782,1.06075771459912,-0.169838907731111,2.00521563853912,-0.742891650178387,0.602688903524425,-1.74514661482342,-0.112537072187145,0.0163280001397003,0.10478072542388,-0.931877909364136,-0.961336975583923,0.133147583082422,-1.71736143008323,5.21011174960456,0.729258058263836,0.270662157456159,603.438188911593,1.78210136385417
0.953527657312671,-1.13580555779661,1.08060254695646,1.03027977848567,0.781789386766757,-0.0284240190277896,0.594747494669513,0.788025284955045,0.603455747427919,-1.74805689181048,0.491800643680241,0.303878646730412,0.802876749315195,0.466674328357775,-0.27807740788411,1.22546293622269,-1.04336441418921,-0.392442064609682,1.4632430316066,0.460030321305456,3.00651924895236,0.960581363398158,0.0380990920967584,36.9901446948066,1.21772910951007
0.667086847843961,-0.186982985255951,-0.639336107005036,-0.258679513554087,-0.740208603701408,0.435897228172154,-1.90733589212759,0.170482497135483,0.766123926155394,0.688667343295449,0.436257877634934,0.44968548571552,-2.44918958415952,0.285875581545267,-1.73732071079749,1.66888562640228,-0.765663686582462,-0.0887284912229628,-0.360095027316603,-2.06880994010532,3.49211515187165,0.900249831331586,0.100345434299292,0.895314613705068,1.34064329259874
-2.02804582827566,-0.818899791777298,-0.840978891501624,-1.78657104183777,0.6340430979213,0.309712134406795,0.980454959067249,1.02163030514908,0.827064982059927,-0.894557829965679,-0.497889797983074,0.946826304017309,-1.37183956363458,-0.466862138158316,1.09452809302427,0.175395282408852,0.216271208441148,-0.107196486685809,0.414905020430944,0.074366978872214,3.10974700995719,0.682074122263844,0.320298908212206,415.287666259597,1.59609364949283
-1.15358841846989,-0.890352192529015,-1.16596485632844,0.671077595016939,0.854929340579376,0.647685498128326,-0.760705129554278,0.501534366336031,-0.0725067560572212,-0.743825446857912,0.0910969543212256,-0.590826237083934,-1.11828331634631,-0.247347523038409,-0.0785621901399924,-0.110933891477549,-0.427244762953142,-1.47241388895632,0.0664355401006456,-0.769718672671888,4.49333639919666,0.740914000635923,0.260169741275806,469.137071387872,1.64695826026631
0.0383896520989985,0.494716670992565,-0.833235529901391,-1.75420056633259,-1.85270430421603,0.934571413104571,-1.67496676725843,1.0148367633114,1.19426804695655,1.03757903296684,1.53290939971321,-1.10102154585467,0.194407179664842,1.46753442142608,-0.606252307035973,-0.405566441783356,1.3765031459421,-0.864791401868922,0.354606788178822,-0.934196195850504,4.18692891944387,0.879551603483935,0.120280236373038,2.99400923799907,1.43631568419597
-0.583883489563813,-1.50512794830336,-1.82181030029171,0.992181787475974,-0.0924829490585634,0.273821460887225,0.588962539986241,-0.00438986565930434,-0.389602541252972,0.172588812617123,0.34548798481833,-0.268006578651419,-0.191550277892385,0.809128376589976,-2.77865827485222,0.49403474303483,-1.06060123966002,-1.97987197997675,-1.26614507245182,1.86119375634747,4.61030011682225,0.759087624031219,0.239250409902696,476.134581678913,1.65496542449633
-0.185750586229258,0.756844735047607,1.28912536341635,0.281561223982808,-0.360732272044189,1.09521503113165,0.282307717472003,-0.0293392412869577,0.305316406740042,0.145618468379114,0.171581847614295,-1.53495151085865,1.09897268573912,-1.63966049302227,1.35965705237695,-2.35255790701189,-0.883890659431379,0.650355218409324,0.284870170532294,-0.135482621568032,3.79911547735777,0.719344793975033,0.280024661629575,414.337857558494,1.59081192213969
0.151018090270978,-1.82928063622817,-0.401406059968688,-1.72196243990025,1.68136905210215,0.764823806744017,0.178856426116192,0.098552080785867,0.591889313781438,-0.809814606765853,1.9884053135135,1.11481972693357,-1.87160440400157,-0.0942246696637942,0.628213003810878,0.0879200285433666,-0.286214331477555,-0.171557376849694,1.49339539835346,-1.04565368173408,3.61520063068578,0.819694114920494,0.178879799419951,309.6724397482,1.48729108796172
-0.343115123342381,0.678693034519121,0.693682952716146,-0.784797453571285,0.386348065693544,-0.983697983301531,-0.591583476751998,1.48338928699219,-0.940779544567562,0.331122366321463,-0.614272412516714,0.430271149468414,0.591461042168373,-0.42162705498424,0.421898768508823,0.148891126325057,-0.34245131965603,0.58838670311648,2.1498560101223,-1.0390729140877,4.08688823400712,0.981005648109532,0.0193236631333242,183.549323409877,1.3656242176651
-1.72966554971158,0.0948374879273415,-1.25496217676251,0.30132594700042,-0.12462998846038,-0.0230714748106879,-0.181696993513571,-0.942676249149489,-0.0137982813872536,0.324909629188738,-1.10995886906156,0.364427114635584,-0.772653290512526,0.479858318987116,0.349415223450745,-0.646355064527281,0.167557122515436,0.346030253414876,1.2336890068548,1.76392282179687,3.89868985038721,0.80048898369086,0.200306390159339,371.49305991845,1.55154612529136
0.967082336390113,0.187961585246411,-1.79922095552411,-0.808091951357266,1.54334822997537,-1.94335503394732,-0.0493452865376637,0.653025822823459,0.068812754849328,-0.156980454991155,0.163525221138045,-1.22243584572721,-1.17453295574548,0.355953760983147,-0.243844850458858,1.78501070156303,-1.07059767969285,0.158876639922586,-0.903676474637622,-0.432891682141227,4.50662911333606,0.960867207463943,0.0378320292827994,94.2536282003218,1.27666842282547
-0.444704679341585,2.12115694431105,0.36544221393721,-1.41938648512754,-0.148696822714283,1.19454594361658,-0.531810344510688,-1.52708939615985,-0.408922604055736,-0.890562013359662,2.56937920983971,-0.31231875318352,-1.00073917816129,-0.381498251596792,-2.17148822977963,0.52818937052445,-0.794107886174229,0.288352079272591,-0.882252036032691,-0.102640008431909,4.48452628787085,0.700142891146653,0.300941009426843,544.079682823429,1.72513288205773
-1.49034133766084,-0.086915935986793,-1.05493442387761,1.07490359583651,0.703824720264975,0.105734739619071,-0.823925922756864,-2.12267202218958,-0.942009627849494,-0.410932954451343,0.555385503221757,-0.801135849494419,-1.25976610158045,0.284801117007009,-0.429189335006918,-1.22676514135327,-1.24241398759019,1.11340143452479,0.448297284505359,1.02866411166409,4.69367407142351,0.689004436077197,0.310043869238008,613.522129135637,1.79469820905873
0.374133726527351,1.64042207199612,0.797806952180913,-0.716601427580264,-0.347144718428547,-1.62998227798783,-0.836147666923421,1.01574623992211,1.23764044761036,0.589526167276123,1.23178821099845,1.15693203523267,0.967285645810687,-0.299969996487768,-1.70792505851613,-0.984741809601055,-2.56213010863605,-0.51390682807809,1.07314580802449,-0.34390564535085,4.89238821268228,0.969156941598594,0.0274596807561831,2.54980290897677,1.320925016242
0.771735606327857,-0.0142247704953254,0.0201725602279095,0.794720590445378,1.35625772747662,-0.958026577447563,0.344306054722838,0.63630121813944,0.641704184077233,0.705189943017354,1.07116053605681,-1.60672067752995,0.36478101167497,-0.415288167521959,-0.616714753124069,-0.417134621056342,0.475251039432086,0.748318776999567,0.773126701261846,0.129539968353922,5.50517503852994,0.870640750654952,0.131464640476632,0.9637601481104,1.43097309428444
0.982298165154966,1.03625062412248,0.959957773069072,-0.669299414872259,0.76458098744616,1.55894982614015,1.20695231759764,-0.534629668000264,0.914729342851395,0.270112487359014,0.499215621765266,-1.8450461998787,0.752795909778078,0.214232819275098,-1.31912530219278,0.816548369413833,-0.3176952262772,0.143048032488822,-0.0953603735826206,-2.09258271594498,5.18842784415763,0.688674358584007,0.309363811288373,678.882341046686,1.85934979420402
-1.24398917098243,-1.40388554885428,-0.0337555444748938,-0.00602016875638559,-2.34803571679828,-0.267414435986048,1.88217542468012,0.0877230223484226,-1.82770251554946,1.69949949781836,-0.143040502572339,-0.819041193337862,-0.995394740037296,-1.34260069134725,-0.80991410424406,-0.883979589285844,-0.276969075178326,-0.361308198333941,0.563301358573963,-2.33262613879955,5.58495976213795,0.910093522518152,0.0898641873489455,247.253022105228,1.42241201385006
0.727641237735112,0.690740356634233,-0.306058608227505,0.161336978282089,0.969107166127411,-0.813278453720406,-1.33666350537291,-1.72939307862199,1.39753857862767,-0.719128869371302,-1.65079632906618,-0.569129107240984,-0.150651522025091,1.70875167016677,0.501653185389435,-0.388559168228291,-0.829624537023519,-0.783795805982159,-0.633580492425351,-1.00976320363795,5.21452388474851,0.790756609528315,0.209806299904968,535.534029937098,1.71754324745577
0.0876991685168676,-0.693130011802668,0.415233031743433,1.0394453530094,1.17536781918379,0.0539386398404362,-0.0496283522867025,1.2269049176708,0.524514742637557,1.69887915449478,-0.715033638193259,-1.40243696079684,-0.890731867023891,-0.847966973251611,-1.13551564249552,0.201139408215232,1.1585569140737,-1.19136827188812,-0.478338179112174,-0.126038621660955,5.50405213064729,0.668873174305618,0.329987972183254,627.992980204596,1.81035448635344
0.742645507324071,1.73159505433712,-1.60571903478057,1.02162407983228,-1.24031881948982,-2.19565765303332,0.159134387061386,-0.683930639571857,-1.2110688646746,0.788628669804875,-1.15052821096165,-1.35780002291536,-0.0519455147094145,0.537227495756486,0.693549518500653,1.21960638297417,-0.240091674016453,-2.45559136016441,-1.91638741569956,-0.828064389302066,5.1914938149561,0.952027311225224,0.051159032889957,219.518047706801,1.40203322789679
-0.235659010519986,-1.59297965683911,-0.130830112123129,-0.24640644161375,-2.95455594247556,-0.722350333686901,-0.861132905578183,0.514320308181659,-1.16659077603302,1.95994731905035,-0.284399773523262,0.759203015183699,2.32139942863522,-0.0190379640101106,1.42561564835649,-0.725904504757749,0.24107867860317,-0.701097966475868,0.608996763866001,-0.562512588344073,5.39746264105541,0.850496899958871,0.150014038280934,414.144519610274,1.59620999839169
2.20642818529617,-0.621566119867049,0.887792018736062,0.663616233141278,-0.0432468306278478,1.37624030273762,1.50255390111447,0.559126568729043,0.899874586962613,-0.671634607580472,-0.395237192775032,2.78918553073926,-1.18533673574156,0.137131204152479,-0.0813331731744385,-0.93073486242492,1.53321876166378,1.57292132001198,0.331823404676264,1.08605670260658,4.69936627567174,0.911648725964382,0.0910950001987077,161.512834500747,1.34579193843794
-1.09126736921044,0.344979097851489,0.236257307518303,1.10244300664377,-1.58279861974904,-0.0499196762842868,0.112267133768196,-0.55793196771855,0.288047057094159,2.10064736365588,0.937534560155746,1.16391951728261,-0.365824521978222,0.11345908550156,-3.1774735333344,-0.204362732668666,1.33461042783809,0.696724826127246,-1.60413214122328,-0.223038696926362,5.39451574952088,0.788545718953235,0.210723986536071,518.792940853481,1.69654166376126
0.555543742798592,1.21810430024223,-0.889787897587103,-0.106211251837152,-0.416111145461974,-0.990370840135183,-1.52770658506626,0.730222889603854,-0.400617801131008,1.21489377405678,0.803939901947362,-0.685403060871917,0.265480566617503,0.953998282035336,-0.733035294987005,0.387992967229031,-0.258180008834919,-0.590935999027166,0.0506959032373712,0.455020769583717,4.60619757951238,0.931252272614151,0.0705764709307435,185.986483542124,1.36621196173404
-0.325824936708735,0.090042068999821,0.118969095636761,0.221724730520719,0.0406875500347127,0.531723630648322,1.15979363181904,-0.0970747816435858,0.33902986721474,-0.159768811104869,0.21144461857364,1.60393932990119,0.708787495162075,0.264109951008048,0.421675810429341,-1.04714839785903,0.636453821369263,-1.3121012614849,-1.88199991770197,-1.25052667413351,4.59182777578183,0.779126229140652,0.220987203849718,493.1919298953,1.67345243199473
-0.112717567960999,0.534211984381889,0.310150934207199,0.0475652107734505,0.843530211454858,-1.84610356267266,-2.2711361535153,-1.16484849584634,-0.70521523565264,-0.23973366324524,-0.809261219112226,0.731600376119162,-1.87981243371937,1.94890702831956,0.0685667161075604,0.409236763934112,-0.149663174343243,-0.933294287852275,1.2812117518683,-0.610245037066963,3.50185875578278,0.959189206991505,0.0398651794620271,52.1036635566807,1.2309859003054
-0.271320709787258,0.914637377692705,1.09721573731217,-0.153061442617509,-1.09830127998938,0.88133402061315,-0.261997908043291,0.559814909744314,0.0833916727482202,1.46188149254345,-0.170117967620346,1.35844361394923,0.03279163166298,1.96502850846571,-0.0834692023795428,0.259338213714434,2.24030360012893,0.431739720047008,-0.755263325164027,0.482801567933373,5.79183986481143,0.948801739844728,0.0489583955235047,215.828461802983,1.39542310291946
-0.0847280089956914,1.00603621617944,-1.17375462198646,-0.439304081153331,-0.351730567428446,1.59433109051624,1.48110275040871,-0.329393319274257,1.85964477206323,0.882659508464198,0.432098336272791,1.12309672556717,-0.400552602460904,-0.408795942628027,-0.602620754266168,-0.849240424836201,-0.290232253034742,0.17911968363016,-1.3177746963082,1.23247150329077,3.70912563645699,0.800467044252721,0.201165565515116,398.73742959199,1.57216097431851
0.713420917013302,-0.477135858702155,-0.0351472724469927,-0.0760704878719632,0.765977314168804,0.19458439068936,0.233981763502126,0.182202154785193,0.766991762969416,-0.104317863414544,0.117238088249629,0.985043765746498,0.354507187979044,-1.02926202234619,-0.966895187588901,1.86680867920739,0.255398929074214,1.01009790202906,-0.76918914212056,2.38564367734734,5.29754259216129,0.969994292922991,0.0302380471686397,194.095497081988,1.37322948813546
-1.04272479992727,-1.00643406019356,-0.669509106805171,-0.0339097885269921,0.518711199225182,0.576730187490383,-1.20550171659186,1.3882989120395,-0.741837635190277,0.0658787571805611,-0.616081546327825,-1.11082052487276,0.123689762487244,0.0151649372761464,-0.454933479484492,-0.768274420715601,0.570260902557068,-0.413372570464287,-0.0949221492872623,0.494422330958132,3.00465659349202,0.80008943424854,0.201393079869763,-2.4285747906743,1.4605689990989
1.84891861428195,0.381953045902827,0.617256706339973,2.04285137863441,-2.07236307902399,-0.481201767142822,-0.740494710713346,-0.321862430667823,-2.4558639227215,-0.888882837632196,-0.215766881080171,0.0887955554764095,-0.458675246973351,-0.19517355227695,1.86329871857213,-0.257182721208335,-0.739901335798436,1.21091217772367,1.42368978995402,-1.54165737688064,3.69818864927926,0.941930928320745,0.061031811158157,132.225940222656,1.31233994095738
1.92408580337892,0.751312063419845,-0.0454883938831185,-1.66332588997921,1.19264126648287,-0.539237468053872,-0.973503781544168,-0.961644962622019,-0.0666248492991126,-1.19977884308482,-0.994968174928713,-0.061767465167075,-1.46269996424105,0.376849174782743,0.708376212747065,-0.519335027165077,0.90039305298036,-1.83685896614557,0.906715584878187,0.0125370852480266,3.19102395085316,0.798865019376196,0.199799411202224,339.296441219762,1.51666356447685
-1.29239061079332,-1.08483250596538,-1.1311306993633,1.13236972584799,-1.57975704749723,0.5134973903442,0.459085774066706,-1.7041649179686,1.16176628718227,0.789249173387741,-0.754516560449082,0.016163239304263,0.620886701806585,1.00546684894739,-1.13590117377998,-0.146295662247868,0.210907782343145,-0.0462118084263617,-0.0724553633334583,0.72828572940382,3.19280831001065,0.6586902349553,0.340585397194035,393.411406729687,1.57436322777793
-0.316840556706103,-1.73239723089974,1.96204361575104,0.0239116133584183,0.484946757297432,0.460036940907768,-1.50503794445694,0.0324911657494141,1.14835597617938,0.794395159306815,1.31611563703616,-0.186576524108821,0.246521429065797,1.40430366254714,-2.37529671791696,-0.0887639354171882,0.512560456885631,-1.55353947433014,-0.13368126203954,0.496003172088476,5.7032411310778,0.930432561673293,0.0689473601010313,2.74858431820805,1.40904594208942
-0.441777494088546,-2.24022841197511,-0.678392110385718,0.968966544184596,-0.188710557242508,0.561772671941359,0.715415903016736,-1.17022280677702,-2.01115037731629,-0.314720302013069,-0.118796498197142,0.28535577181506,-1.35105832320243,-0.738780037455424,0.467702063406987,1.56846314230773,-0.53557724956114,0.0938680360065803,-0.39396557107226,-0.497031866633687,3.59031711632498,1.00038945914287,0.000429060314470392,161.625120657663,1.34306459758462
-0.33342961655798,-0.709081228073624,0.628528191431856,-1.06858376033045,0.542951937925933,-0.0712723097483962,1.02033739212415,-0.507840382389057,0.612280672477585,0.358855241688952,0.132539443528638,0.53787172811428,0.28067590440368,-2.23662112261175,0.183345932858183,0.188658575746681,2.00675460972414,-1.379260349987,0.441581079911045,0.495798969263981,4.41084572124084,0.980237417451387,0.022019715669719,121.595731986944,1.29914524680412
-0.914304474802596,-0.783354152099491,-0.616194754510886,0.420975188438175,1.32324039646424,0.000196663630233449,0.677006407407568,0.458682095147243,-0.943721240374591,0.0634247962094594,0.0812849567476391,-0.477289789366302,0.952012851813369,0.622196944700298,0.04576930797941,1.16050396778039,-0.502328475823455,0.0389616303283783,-0.193659243819654,0.615297062783725,5.40019841479565,0.951648781312982,0.049454279381917,168.00999293834,1.34839085341771
-0.152711347461372,0.204730623223391,0.963270413849098,0.853943931213487,-1.08233814505143,-0.206280885406684,-0.0163757374020404,0.995037395784011,-1.20366563239975,-0.00100331133719029,0.844308579433809,-1.36245794184635,0.132071874032015,0.350552304864556,1.65876114107186,-0.246543919087428,1.91214151835492,-1.90701202808291,1.38072332849426,0.0963300247421433,5.09151366335384,0.951968495867908,0.0495678132484202,251.629493724241,1.43031217526349
1.02775746900423,0.657687284609706,0.0830333499134936,1.97574162605008,-0.36938504969794,-0.239359856306386,0.370350786610024,-0.124362377703243,0.861033400855922,0.540183195235424,-0.151383731333927,0.299923375397146,-0.178665707255524,-0.779398892743672,0.953161929740855,0.791077869624181,-0.784278928898666,-0.95986956997432,-0.380996311381695,0.220577257010413,2.98310876579758,0.682274111747052,0.319687135459123,371.445698548478,1.55004088898048
1.39696471743116,-2.35660122830951,-0.720971853272935,-0.0853721154045775,1.80200410844015,-0.670451543151673,-0.0860644554710345,-1.30878655945188,-0.825822717090082,-0.237339257957032,-0.418442265163662,-0.35375010444946,-0.54207587649715,1.46266533087188,0.922426591276294,0.467408890855419,0.924178074547276,1.02300753038179,2.7939370674144,1.36083101627554,5.20741735782265,0.988703263287868,0.0111834953351091,223.258194924439,1.40223608552847
-0.730972990608358,1.18993080703759,0.238501394960489,1.64691695038495,2.13991152998161,1.03671812476292,0.226243632990441,-0.549420266060668,-0.381685785706806,0.974892628460075,-2.24034900204159,-1.41302465989214,-0.152598579571117,1.93266926730834,0.222529120132428,-1.68514764108618,-0.0391053624315677,-0.621587581354267,-0.040042501099951,-0.3663917689077,4.205812328084,0.899797044669296,0.100259966646839,282.746245440392,1.46484751362491
-1.44274697920346,-0.47388181965809,0.751177445820103,-0.244524796882392,-1.0470325419368,1.04052057877352,0.582992076689745,-2.31639498217069,-0.266767645998152,0.0689057669130017,-0.150022957977697,-0.0264156426542109,0.827598355857634,1.82167020856711,0.188339792270235,-1.23155185228668,-0.164236527804354,-0.322448790841392,-1.85344106040549,0.630934949567632,3.5957787338173,0.919277451311693,0.0805440066258687,-1.54553484562934,1.31905195728244
-0.492576047656945,0.993590136856966,1.7911837910726,1.20704349173096,-0.428804570353281,1.53540145565068,1.1720961252319,0.261597162803196,1.70774064802836,-0.822710796471276,0.879277063664517,-0.0729489700366654,-0.594781850600181,1.28982519502517,0.568160035325664,-0.61846335115307,-0.814549192883191,-0.227779275813507,-0.544110573555271,-0.626840508233318,3.71072609086946,0.699604438230486,0.299925465757473,497.99020518434,1.67880037887746
-0.124405481049826,-2.15660682425839,-0.737038170916198,0.465513205244738,1.74478804057333,0.0249214550485728,-0.606410060965007,-0.538750616910641,0.0777149760396523,-0.610849621515963,0.679250095653631,-0.850921505629923,-0.638186870015162,-0.391917610843864,-0.3725098748668,1.46855088032373,-0.38234810563821,0.692519057622403,-0.0143317941057891,0.631976019064004,4.18662781750655,0.720763394697289,0.279825428812647,-0.118137657141663,1.65925473077551
