"1","2","3","4","5","Iy","PF","e","dIf","X"
0.223838209410603,0.839642992701822,0.189497151791722,353.220396851262,0.79683903291029,3.70912563645699,0.800467044252721,0.201165565515116,398.73742959199,1.57216097431851
0.048708246461896,0.952716191877478,-0.0468728536680558,370.935719229434,0.932773132976135,5.29754259216129,0.969994292922991,0.0302380471686397,194.095497081988,1.37322948813546
0.139718455478345,0.835522631432505,0.151249450807181,131.116274927777,0.841788250280953,3.00465659349202,0.80008943424854,0.201393079869763,-2.4285747906743,1.4605689990989
0.0449270653467347,0.875859596611418,0.185199168096383,258.416385888567,0.792698696795136,3.69818864927926,0.941930928320745,0.061031811158157,132.225940222656,1.31233994095738
0.174526931804229,0.786569723088199,0.160187131259654,527.806762140898,0.72302560154881,3.19102395085316,0.798865019376196,0.199799411202224,339.296441219762,1.51666356447685
0.37482207903173,0.695127940232839,0.356545607875716,186.296817472763,0.680675575747513,3.19280831001065,0.6586902349553,0.340585397194035,393.411406729687,1.57436322777793
0.0996357036728848,0.886889560732326,0.0367260857004267,-130.069616581079,0.991414995152007,5.7032411310778,0.930432561673293,0.0689473601010313,2.74858431820805,1.40904594208942
0.0393236023020716,1.15554401141742,0.0741167414913654,149.450228808237,1.0737076402173,3.59031711632498,1.00038945914287,0.000429060314470392,161.625120657663,1.34306459758462
-0.100359147991661,0.964410850550243,0.103580591029753,166.795338992483,0.935840192107219,4.41084572124084,0.980237417451387,0.022019715669719,121.595731986944,1.29914524680412
0.0821849004112942,0.929113897501569,0.136639816947487,136.757754800131,0.885245912424683,5.40019841479565,0.951648781312982,0.049454279381917,168.00999293834,1.34839085341771
0.0358776401741406,0.93186292826344,0.0644564624130786,472.36429802227,0.865729150468272,5.09151366335384,0.951968495867908,0.0495678132484202,251.629493724241,1.43031217526349
0.355321978673536,0.776158071437174,0.293901032920986,487.743620897007,0.67409141108811,2.98310876579758,0.682274111747052,0.319687135459123,371.445698548478,1.55004088898048
0.00899455829774885,1.04412729262047,0.0447197562752199,211.878550584084,0.98140559616333,5.20741735782265,0.988703263287868,0.0111834953351091,223.258194924439,1.40223608552847
0.113170575443632,0.878822932549335,0.00110609416657513,219.392873078232,0.913522493248192,4.205812328084,0.899797044669296,0.100259966646839,282.746245440392,1.46484751362491
-0.0423204682769803,0.930427077794961,0.0668092399656154,-257.034235856316,1.02318726986409,3.5957787338173,0.919277451311693,0.0805440066258687,-1.54553484562934,1.31905195728244
0.297132934921865,0.721132232871632,0.325406909183235,342.106028871961,0.716243504088438,3.71072609086946,0.699604438230486,0.299925465757473,497.99020518434,1.67880037887746
0.210069776493191,0.758687939784166,0.340950573983903,-122.302879646233,0.729501574567456,4.18662781750655,0.720763394697289,0.279825428812647,-0.118137657141663,1.65925473077551
0.403489889881015,0.673446079401132,0.348922794909108,702.90422253594,0.693865595683665,5.60359817123072,0.651049142732147,0.350128960493737,736.247403242227,1.91768904479283
0.0559797887571891,0.910014155823862,0.263147158578713,318.143904036908,0.858379767722078,4.49686192836254,0.840934790252875,0.160030307823759,319.941891919997,1.49968978379748
0.158387339298788,0.830349937115963,0.0525845627262946,483.791527506352,0.848924893480627,5.59545758037442,0.870341653229599,0.13079067630212,376.35404747377,1.55688032343779
0.270374963454071,0.666603324844232,0.290272916177418,584.455791561555,0.722445346550379,4.49434566391886,0.680970498088047,0.318247692711357,519.116649709354,1.69572378945094
0.0637390895041888,0.937741923932466,0.00207606710579746,134.70102336676,0.908553189862653,5.6986559936223,0.950369584692187,0.0495140942309797,249.375240153644,1.42804078049775
0.144903000384555,0.78251216241179,0.28748743642069,901.932802766358,0.805384681693256,5.8150623253701,0.750485326939839,0.249029619135291,679.390424829651,1.86182573370157
0.24396689288858,0.59140485766828,0.33861534746042,512.328810499594,0.626922554534955,4.08928772967992,0.719274467330446,0.28042991639457,490.358578756852,1.66733252904756
0.100487320588431,0.945292047013649,0.160567256862786,-155.383581135601,0.956736164354576,4.80716080541961,0.910644362656964,0.0905422745128208,1.6695623919523,1.33130942647357
0.229456044676813,0.754556519246606,0.169149271085187,395.294305292088,0.8447748374017,3.78010189598424,0.819803673027704,0.180033459201383,287.99885347893,1.46617887460819
0.107434369341558,0.847266999115976,0.108086914587644,189.012199706438,0.789714229527597,3.491580733621,0.859477327717389,0.140061666937456,143.302663614555,1.31962098963708
0.316346174745326,0.63115789651199,0.345741028296708,420.703291994199,0.788632822889784,3.41221509159826,0.679636378205206,0.319822980548545,398.708197062971,1.58095913281629
0.11139073931758,0.837501572672225,0.0845572595962476,321.412954661507,0.863551952495818,4.8063565756342,0.850585437481639,0.150759075449208,393.533540438516,1.57808699703861
0.104516517539656,0.939629352534489,0.070241476548979,58.1629796285984,0.904812259159343,4.99905177778001,0.871174244185361,0.12969826969297,216.525506580056,1.39682275243104
0.296259249552723,0.648504153124603,0.323217119563777,506.038669345628,0.767461150040409,4.40653431603807,0.660218175702468,0.339111195789979,505.154044849018,1.68461105885427
0.0575702899094887,0.937302977130058,-0.0165598677707107,257.032197039636,0.901824933324958,4.19954785303533,0.919601828542679,0.0792114186531347,139.640651120829,1.32460341941724
0.233245200215412,0.687136347079248,0.395273323493265,569.752953358009,0.721603025032166,4.09850813598166,0.682380520414744,0.319267739091167,538.107511405179,1.72216626259039
-0.105158397382671,0.938288247161297,0.0702030025404577,21.9150857839999,0.91922692700207,3.79341367656243,0.959049686124554,0.0399200720517465,114.27658472287,1.29929393558633
0.262886891850918,0.73286553238303,0.294380000946466,9.78408621794215,0.752344100924885,3.00935116786089,0.7799362248855,0.219484774044478,-0.830050165563543,1.4673933333793
0.0686111437775996,0.963585771996073,0.123154762144336,258.82997809233,0.834983031843662,5.29180693523042,0.928032020536298,0.0690251399495448,181.91311250814,1.36782499149987
0.348964789396329,0.68286112245438,0.309450006694456,598.353304231736,0.662754929232903,3.78687458831925,0.699771861353783,0.298164221070587,495.747637976844,1.67481424583602
0.111678590676041,0.962165459106366,0.0329848476085235,119.359634911405,0.980616592540748,4.6057589056269,0.969253627763717,0.0289214801348698,205.994555615684,1.38760849927549
-0.0388026813898912,1.02275975082366,0.0231384896065053,97.3471015470858,0.96505581886215,4.99005108448072,0.990252998396033,0.0100374887382925,116.640364880926,1.29711409367559
0.176528374126398,0.796435699929518,0.17850286410205,488.40172854642,0.81953613300116,4.98482409067029,0.829327748172131,0.172174620212093,350.918859115774,1.5306884895307
0.0496839789177836,0.977005947783806,-0.0392279463097158,162.748774097178,0.987210253370765,5.18736702591598,0.929003927048682,0.0714255711541674,199.205787982276,1.38326594011549
0.288590031239277,0.707239229339284,0.267588922261169,481.256726992197,0.619990886841715,5.19533532152132,0.710615116215154,0.290582657352006,596.304634589051,1.77474971349314
0.155063142376419,0.827998358154003,0.0752117924435265,453.821786771779,0.803174080282274,5.99998510034538,0.830341578334915,0.168032845043316,422.09944418478,1.60461429026846
0.0693605033347616,0.854022326279601,0.133092102967306,264.628537104755,0.856575358803608,3.99515868361302,0.898718706529249,0.0989261771353035,182.40055064216,1.36319323123755
0.256418842589798,0.8195774521502,0.206909854838912,208.352559201318,0.801992081533151,3.30442230392975,0.76231748177015,0.240245621068387,304.179732462502,1.48102993345458
0.345916075716166,0.775376574205222,0.277513608594775,29.150082101278,0.792874314631379,4.800594466588,0.691001584079095,0.310447570409231,0.674605413544622,1.78783729562588
0.246165027110046,0.61025269174954,0.261658987623742,613.479895286488,0.625582556927753,3.09634117135652,0.659084015048071,0.338461833793365,398.967090393473,1.57913411580309
0.177010777514538,0.733688598875478,0.152754512361305,131.687334868013,0.817168503485247,3.89936259364554,0.818779527688753,0.179189161809673,274.856962011838,1.45290886788203
0.10996009942235,0.887274498160126,0.069324860497419,131.678607474412,0.971983512670568,5.20904776057216,0.910196712973574,0.0899334958923695,192.888072360291,1.37271145043731
0.298917709286802,0.708326858745533,0.386072502569411,539.960306984374,0.620422009844497,3.69405366807412,0.65819681408461,0.339482961216178,453.05556026115,1.63414965322273
0.0464630987935823,1.0678518099742,-0.027471527192904,100.426310447679,0.926202436145831,4.40135316088529,0.999941365207487,0.000135165580370277,117.962786228296,1.29540272421454
0.102175739709002,0.978935618201668,0.0190359640630018,-111.761387055615,1.02220293176197,3.4065812574249,0.979905793300951,0.0183451030295342,75.4694381327292,1.25557252713521
0.165501774017162,0.884961938772375,0.137046059055174,273.351277198881,0.916299051929234,4.30451524489533,0.900468099525999,0.100054967741517,258.417492424412,1.43774540708825
0.343308442173605,0.728062533705896,0.248378552021211,684.778430788036,0.689634942103503,5.68993436028444,0.728837961768185,0.269387145052077,661.667958084074,1.84395463625221
0.216447494264465,0.70785822134573,0.111051478816242,333.728733471952,0.813918612025034,5.30970062215526,0.828379357946737,0.172129405646141,424.777409085733,1.6022960034077
0.158434689076467,1.03817331476602,0.107590008799851,174.726920615699,0.909289197604803,5.28712750324986,0.949781667401417,0.0506597471818076,194.876978853459,1.37584024689734
0.0357741584973273,0.84150423390575,0.0727722870201341,235.121564211733,0.900896805196249,4.60753580895967,0.910518184073721,0.0880684008825806,182.380152038248,1.3600189873245
0.139785528642385,0.825106369128521,0.100249792276505,76.2979631105202,0.8322742031333,4.49734618065007,0.882068455450064,0.12027789977223,200.999790619747,1.37683706175286
-0.0403419950973084,0.88950978574984,-0.00254583427680013,-80.9558808573741,1.05028727175344,3.40771312293359,0.961530629427743,0.0400702735287832,75.7360954925884,1.25786929865186
0.233625892788659,0.665261555027585,0.338711924037727,-104.488875344368,0.716526162499673,5.10477956990368,0.690178411006443,0.31123831625024,0.360304260363892,1.87101540496857
0.310552964346003,0.63982368113547,0.417624139468857,616.01047083398,0.586494571106917,5.80709121141465,0.669325395834022,0.329379854586941,712.973375331776,1.88648229297447
0.24315750056778,0.791126578264598,0.190130177045593,281.730692964839,0.793644405331087,4.29223507671977,0.801043601112572,0.200677160959919,442.807723762969,1.62346599914101
0.114086487490434,0.873812067260101,0.203216544939928,-8.59608081351908,0.874759035897138,5.99072520089697,0.868334655212759,0.130467715601675,-0.595737615373296,1.46979639370592
0.336604713001456,0.686981604435943,0.413531072152469,741.659623543142,0.593093506305999,4.68774977935732,0.650507591407748,0.350521467320732,605.676396682693,1.78849659423958
0.29915745977255,0.753075493936249,0.245525567519929,411.329772281505,0.721801710157654,4.39582113332344,0.758412815245158,0.239808186294403,393.248102941787,1.57618801255074
0.0168521171394794,0.812656495153389,0.00276134612963314,202.229280259147,0.878917128293899,3.01340144547077,0.901608107732671,0.0990185900127408,140.249622786255,1.31681150995332
0.279630482541824,0.784807217691605,0.279911586503546,417.029806283648,0.782503208532025,3.10967374431749,0.740905117954504,0.259731907224502,382.813810581398,1.56308196046158
0.162745866549958,0.87544211218844,0.00205248498749096,-7.59201759914939,0.968643164353594,3.30803127843763,0.919833774432945,0.0801140738502956,89.0708787662345,1.27269648057236
0.195273127724972,0.836711305031444,0.26671070624024,173.948337900513,0.826205348486789,3.90113461855641,0.759422799320218,0.24149144411455,337.549316793963,1.5169380340307
0.437987219449437,0.586827315490003,0.310767456403916,867.374486953004,0.659159655184757,5.50411951831883,0.649936274761595,0.348464610412025,727.383103388139,1.90701263290895
0.360967079733501,0.58061138853911,0.338535428614194,650.467013218241,0.536421030308082,5.09652809239525,0.649439610315804,0.350994180724816,664.717182209209,1.84961471057179
0.232862787435403,0.74680493365134,0.282279114542516,446.912992293785,0.787806921157243,5.49510202848811,0.790302539055321,0.211565323464005,503.996893142602,1.67671530539087
0.282118621631291,0.579676577526877,0.350282043435919,559.571987604604,0.58388539066652,5.39288225053305,0.669609890626363,0.330512996216257,646.215351762152,1.82792887965712
0.396104258148763,0.687170213227701,0.390342646904923,46.8492166262869,0.722943509867831,5.19236338394659,0.670172067446437,0.328703569530895,3.09422924386459,1.83851450024976
0.263922460055141,0.675322494140437,0.276146445156349,442.892141551644,0.712929539369748,4.18596322382209,0.739787653310798,0.259467823732995,499.743629415415,1.68203331463022
0.145248012142163,0.845613272608605,0.19556595820792,558.52926833363,0.841492144780443,5.60998389010977,0.789682048255598,0.208799888828633,607.670121926794,1.78577234067501
0.342485556781715,0.639841015599593,0.300999643892435,-144.408584740581,0.623439978931135,4.00102389357009,0.66037198095767,0.339735341166086,-0.135243685716299,1.61365268161593
0.0806975880580134,1.0044931061984,0.18481888967518,321.905303166515,0.869676794366034,5.08172480455275,0.93111333593752,0.0675708910126078,220.845168027907,1.40251079384834
0.0264700865964669,0.927601469877709,0.0279577263115244,-64.3163639951723,1.00345736910391,3.90640462269217,0.940311068243932,0.0602279327116242,-2.25747749060166,1.28101418689231
0.0505747138057419,0.919412589648245,0.079073901686174,41.5423779835376,0.916763048709001,5.99465605817106,0.951397643132803,0.0493195358466347,1.00888356852747,1.34099489743333
0.244633333031595,0.695351578745472,0.318314310266339,495.386877475716,0.662344139787451,3.89944973114644,0.680783229176331,0.3199476462421,461.923251941197,1.64230369265079
0.144607407055058,1.00487894584116,-0.0310146789180933,-213.061845883754,1.02387131870717,3.69398430620959,0.998840531899292,0.00187927702787601,-3.5407613378177,1.31843286807253
0.14716872293755,0.880463067434284,0.140824232510846,715.828403817273,0.83728021657368,5.71458013283253,0.80808425836856,0.191297790261124,470.216294497428,1.65102662411008
0.0783621855624188,1.0095508424514,0.0230185802491761,153.03480936055,1.02100946038993,3.79516715209623,1.00034997497211,0.00123398913680185,118.262894111355,1.30029534863371
-0.0468680183354985,0.927054975387145,-0.0213356332154761,157.781606832099,0.9787484246137,5.61354057170694,0.990307717505116,0.010196986883693,280.717261156605,1.4593768979477
0.331110912224954,0.753576123310891,0.182469192469568,660.116423479799,0.720720372296989,5.40264373938353,0.731076918136782,0.268716951244428,584.611282286313,1.76537196386793
0.212628386032178,0.86162113911018,0.155353453327414,528.193759675995,0.833217502785325,4.90478934305626,0.828973394139068,0.168725101517614,373.736241134219,1.55034374582482
0.164753698603986,0.973200216687886,0.170885069442001,-121.26571530994,0.783883244914321,3.39090000251925,0.86098497452268,0.140365540534408,162.593761392135,1.34341902104858
0.273744641234239,0.670828988145738,0.224084217701487,372.423895448575,0.754741969937882,3.4983629789392,0.779423942533335,0.220367067533151,292.532216711303,1.47851909119792
0.184308564826173,0.794764713908415,0.248255525339243,547.866759679676,0.77960695972394,5.69555393341587,0.769492496579121,0.230824191202444,573.121828424586,1.7525083606783
0.0133436407971783,0.995092543702638,0.0865805479773669,118.436923862249,0.974606348819305,5.00812540165472,0.970011283146911,0.0300977606740786,115.373590305338,1.29791635729959
0.0319239095943432,0.923668642927625,0.0309909181773465,-85.4630448357555,0.981532033904781,5.48853871935071,0.969795218522927,0.0287197134228457,138.821167436276,1.32217127200661
0.132382279980831,0.899193542962821,0.0606972508721559,205.372844520362,0.967854414290962,3.70507302937728,0.901050152791641,0.0991865839584721,241.438186777158,1.42055946307548
0.289437221375699,0.748599976776932,0.337265315752367,354.244081728133,0.733834153437911,3.20779190194527,0.740542312951704,0.25949490528513,380.963229708934,1.55660281096174
0.246276265821813,0.536463301307716,0.411921964765356,249.746493370353,0.729415233587894,3.51031151820543,0.719061245829931,0.281214764621521,327.526226803718,1.50628136435798
0.278551841578596,0.649788022401145,0.281700276194027,387.53038368188,0.786157614658575,3.39597655001353,0.738647032063994,0.257953719831245,357.430341121155,1.54068779615764
0.238861659397629,0.87286171635419,0.203928751074417,480.430983871143,0.776717783765028,3.60802355896673,0.739041659358357,0.258935212004296,444.501030705087,1.62388499672976
0.211929214895072,0.750719519238223,0.250993737040042,226.59276168689,0.793569054025487,3.48617639350782,0.75965947373068,0.237930809524266,289.353163659951,1.46589220122393
0.282729452084852,0.706662599332263,0.269756092894631,228.672053587198,0.632102937406514,3.69989921738392,0.677905294774386,0.320636493775343,-1.4099655204513,1.65038491376909
0.113794148065125,0.816676883600054,0.154950356876625,78.9410483488244,0.938857107825497,3.89827327688351,0.879214844635009,0.121809724927136,194.66270962261,1.37621655030279
0.0199669199727807,0.838104748427968,0.170146724557331,259.711401479237,0.896306150880338,3.70832522473441,0.840669334312955,0.158288932575993,308.514363765716,1.48841743877043
0.202863980698659,0.874385266168647,0.314814727711828,595.285767473839,0.803772227000374,5.70804907842316,0.791266860624297,0.210464291785482,593.697207759019,1.76761167076845
-0.0310506357832022,0.999751753241563,0.00302452903322061,60.7013794138286,1.0161147331328,4.01217380002581,0.998861967921133,-5.81576062728236e-05,77.5767838818619,1.25300581294268
0.339166525272515,0.627380518446811,0.322982054437604,748.309657143399,0.686942241893008,4.79876160690392,0.670061668449034,0.330854802320852,593.190602732362,1.76897350127758
0.233128025851838,0.709703649632856,0.176817826656756,318.274386354538,0.730292217602353,3.30922631470981,0.720768400194314,0.280663383914437,357.215999925166,1.53485423878189
0.220990673181017,0.756342296816519,0.265446044822649,914.438955616684,0.786163140147053,5.58326057938059,0.729873062099711,0.270628768088287,670.672298190658,1.85430948670032
0.0574727448714764,1.02578950374577,0.00727261397657406,39.6920867578767,0.910039052683142,3.41494914952916,0.99862590503678,-0.000574812946125132,75.7924593663392,1.25798211757165
0.238506001049703,0.750964486794301,0.205302630991764,513.129422483987,0.79765140001127,5.09186472339134,0.786274211977741,0.209736190165801,547.980451301113,1.72820342384314
0.327143606743272,0.747879319593307,0.319438984504297,606.587684682763,0.676361495651954,4.21727936333081,0.701096448787486,0.299826549369876,564.59301996815,1.74442109592677
0.0341065481650023,0.917659176949649,0.104970071530263,206.468627177556,0.919090468683327,3.9821883669461,0.920464999007741,0.0790330259311318,62.2691083954253,1.24440773418782
0.134389966252703,0.937513664155755,0.124429603556833,144.536561774836,0.948075960472257,3.70150295545265,0.919260471852644,0.0823455892438539,122.271838198274,1.30563267875734
0.210765911113355,0.776348398020162,0.26007995278863,464.400530039454,0.699989814932933,5.00353055810433,0.747768400710549,0.250931072272022,548.032568566386,1.72240115027349
0.150868069294659,0.822066961449308,0.12122620237753,782.169391628111,0.819698458674919,5.77735684837081,0.830338256068085,0.170399540823588,469.377419966678,1.65118420585337
0.109666651371267,0.865590855637433,0.0751385078229118,393.267545665652,0.867261593341557,4.5928885611233,0.890183591156609,0.108658665812827,320.334629981802,1.4975683538046
0.320302277934185,0.783430098860127,0.248257656301279,766.756896929164,0.847146549865621,5.59756507488013,0.748876319173787,0.251331108563531,711.184875270968,1.89586324146721
0.259992238762527,0.818784670197184,0.11778596405861,-65.7727178521203,0.861086035355061,3.97862624871806,0.84118120768357,0.159886018206369,0.683713480890533,1.45242079473483
0.0766328691068514,0.847815498513112,0.022798346402342,137.234063811705,0.890986924738133,3.99282137736155,0.961858945878014,0.0384772461475161,73.7534636079215,1.25564585600189
0.137065358248661,0.989692146725576,0.0323253913101017,214.498972026023,0.983148896688825,3.60667049541644,0.959186160176686,0.0402431543590472,164.640139949765,1.34165594523287
0.3928596710599,0.580124130980355,0.368047984026894,324.500156237204,0.664518633121659,4.28907745476331,0.662188705577312,0.341654523075494,512.656868222153,1.69171709728868
0.343848334452067,0.658633953466921,0.352811468943163,400.748610282226,0.62173954717174,3.00214959728466,0.659457691814425,0.339773802396733,382.608848759565,1.55962769331447
0.175456289185071,0.830008850655018,0.057252063672359,461.234366891841,0.84466207651965,5.68810737617886,0.910350482611732,0.090068338409779,225.516455743859,1.40500449945199
0.161256765599467,0.782862901925473,0.0654310601878001,-5.19217104245882,0.800788442241841,3.08332244944832,0.819358611404496,0.182368019329914,0.707837519843312,1.45536757949659
0.288219125608707,0.684384150263776,0.303807509541292,422.294349611267,0.630602255324474,4.90368004744837,0.688805543234378,0.311230227795288,601.056213284991,1.78613663334012
0.192420390008853,0.751677642858203,0.292945706964503,545.018653823208,0.707997904519152,5.30818927320603,0.729975220011904,0.270376084099279,591.713126896926,1.77526762752433
0.170901328116505,0.899651024214957,0.106263529644961,433.79150386203,0.895663545928771,5.09311435154566,0.888703157501809,0.109537738898863,344.979594671329,1.52847150832717
0.118516986035921,0.832507790280663,0.118415695910279,151.872090944604,0.973069736243982,4.10304938097684,0.881243487261681,0.120248102289161,278.673372375043,1.45867593072412
0.254915752293363,0.724048930021477,0.262850504127922,283.330521589007,0.81597196479956,3.79846634095421,0.781953552212801,0.219675240541696,357.861278842485,1.54179508373336
0.285653738248344,0.720061459530547,0.228979684205767,482.0002201723,0.705215275123824,3.21264621379621,0.69987347411297,0.299630823890271,435.503433143468,1.61525780403649
0.19989589566099,0.784057177081752,0.277279699811107,529.330958345795,0.779906523205756,4.30220822267951,0.780342995707172,0.220174469409973,416.622052941659,1.60135313371792
0.344218340502293,0.71650887196133,0.210958904672403,648.91734227714,0.813408862345669,4.70000382406743,0.748592401763628,0.249568686273747,585.733511670131,1.7663263356681
0.339381847829125,0.677157859573244,0.367116965373403,746.292268158182,0.595020230056938,5.2921262223734,0.64922133902619,0.349508316054992,696.272456051344,1.87774919894536
0.0843597025489057,0.922472495722484,0.0473737611248213,-21.1740655667583,0.840185412445124,3.39072774401332,0.881553587612838,0.120095293470825,2.23155290303507,1.35192596821752
0.273730184259671,0.760209340733284,0.328919435328601,468.358603877646,0.724549779010388,3.99846349093962,0.682500065772098,0.316862134627815,455.061723978288,1.63526881882819
0.125925595209406,0.930927333381696,0.0420993995563845,193.338382166015,0.931668260044824,5.11211298117419,0.909990326437951,0.0887399226776794,204.669720525796,1.38622992189628
0.0878691073628358,0.904234739065481,0.123786391140914,189.087705842998,0.930876042032847,3.89443213582199,0.899017799584719,0.101268385321283,208.327358696436,1.3831403371036
0.358129721052651,0.657080791599707,0.332505594556137,508.612916105369,0.738388962611817,3.88982354592844,0.700254517373433,0.299739771919003,486.920344509549,1.66943788690805
0.271855524405788,0.761713667126873,0.245643593454664,672.926212878322,0.763266079291308,5.20397398401596,0.749975750938915,0.249244532004536,624.855593654701,1.80259443590121
0.0417082526053816,0.862311448405085,0.126384063973335,248.111356409714,0.943330936708382,4.10868135808028,0.941027142460589,0.0597186598355877,171.327762949312,1.34721051967112
0.318075597136894,0.826263334739364,0.210741031722133,123.013999232702,0.875827012874654,3.20152708040506,0.760935005615118,0.241605947996337,304.298278717062,1.48861502339188
0.00506212799139081,0.934665226867325,0.0889684326651462,214.684597477544,0.975919978749389,3.10243208223375,0.980066717664154,0.0202577298384494,141.782741618843,1.31850252406144
0.0813003351057934,0.983534078207491,0.139565201398553,48.6266078188112,0.954534535097039,4.39376172279443,0.917478056086994,0.0812161643030478,116.619405966,1.29503588325446
0.403671768487937,0.662687760345154,0.267958653412405,699.861010335742,0.842044176146953,5.80677872334488,0.71035599337351,0.289885774784213,629.652144535289,1.80975387069378
0.0942978271866767,0.943891561206286,0.213394622500576,414.634072266535,0.863682888751377,4.89102704776422,0.849266047790911,0.150350134035893,375.619132433888,1.56063903600477
-0.00984737886721882,0.975275187145165,-0.128273490913366,357.659799586574,0.99419356880749,5.89804239464506,0.989686675818839,0.00869931964228585,187.586037063165,1.3680173183475
0.220466914253663,0.865435674798093,0.215576640390753,135.438337964319,0.860749011239543,3.89609007718252,0.840249657107741,0.159898331461872,288.10337510179,1.46746726826108
0.138536983800544,0.763607361462904,0.184283226014537,424.790360877277,0.830418296533188,5.99121407370335,0.790371181326816,0.21027022389293,538.143915543195,1.71728157211148
0.255437064996183,0.79116090449443,0.312674581088413,-33.5881218911726,0.756992838184781,4.39359900603973,0.739016636652831,0.261961093152323,1.56012001990222,1.65685896705656
0.204650615502875,0.739127303988088,0.301708328556758,151.278986116097,0.703020751192815,3.19486854290848,0.782179948363749,0.219834575229774,321.003195660139,1.49924047208939
0.210435216800586,0.798482023134702,0.322686902682374,139.230077880483,0.831934953537282,4.39410360525601,0.79733148080933,0.200990997737718,-1.4394716751531,1.61229657217455
0.201446570625548,0.811536087821662,0.194887763785459,493.956960623086,0.74906272128981,5.00937161709323,0.78936532571161,0.209398113627039,442.248969835357,1.62215485737059
0.104870238081264,0.925110004684938,0.0266712086998627,-148.79772892777,0.879200385013288,3.3972873663482,0.941613555536403,0.0608686858521121,-0.434821352703083,1.25655195999337
0.106185047816917,0.829550675837127,0.185734743779947,449.438957137325,0.853211043872731,5.30784183992033,0.809728243736764,0.188396380374239,410.769825281362,1.59166946289287
0.166446171117801,0.962239840274981,0.274545438288537,557.088540758394,0.803644640350267,5.1980115370188,0.770198637605853,0.230980532826053,521.400205382082,1.70847624932721
0.216301762144564,0.677449573766934,0.268434547762131,612.294385691678,0.795948772286599,5.8045970012307,0.728635491438892,0.269586346281751,650.676714993746,1.83223672018567
0.279921500392487,0.80388072994775,0.215603298614218,531.920657630478,0.697944967902339,5.50011428041181,0.77088641756245,0.230849435494017,476.874976164382,1.65274012401995
0.0246544831198962,0.993671612881538,0.0359206916902373,36.9980367191815,0.956036903590381,4.69616611969555,0.990976912213471,0.00967618539932708,189.385170061633,1.36281463584453
0.340002990171312,0.637088549181738,0.332735377573543,631.368486141133,0.765990859880554,5.49701665466666,0.689520009380055,0.306629686497001,647.288939879896,1.82286022482161
0.314006375421791,0.705463986579317,0.377212560119948,630.839568095916,0.733312054852885,4.19391126519256,0.679175909543928,0.318300119937064,532.777641363461,1.71624271660691
0.130501832525838,0.826975870346919,0.169556653968466,397.68469110327,0.724530817124417,5.49803436004981,0.810204706731601,0.188717474502366,364.615151638103,1.54543964669317
0.132740258793876,0.874043343944854,0.170244001481427,2.08496454801314,0.844550894204645,3.58828478504275,0.858662965319112,0.140852301852901,2.12451723911201,1.39821662059024
0.344817514051824,0.624631763114937,0.385680604583978,563.818815318485,0.667515878708099,4.1972389821814,0.662561850839285,0.341253189637365,517.166694988481,1.69524922092961
0.196147569416173,0.885168409679146,0.127303414043464,-44.465276244616,0.879662712128265,3.21207220187969,0.879747069688519,0.120096465223661,186.869444029939,1.36698021860274
0.242455915258286,0.719999789815008,0.253991714360499,541.082871780499,0.795321464360633,5.90725165579923,0.749166471154624,0.251366433503184,666.41033914575,1.84284510511209
0.356675060302632,0.771442399705031,0.300376696227286,602.453539051488,0.742969929477382,3.40904019175363,0.69978694550744,0.299404896994516,425.972069290515,1.60436045388341
0.139589840502792,0.760411715938122,0.358433205205873,122.969883024523,0.769838709615852,4.9877868172459,0.769430004109296,0.229942146196726,1.11619654468215,1.61091034312208
0.420346129459587,0.785995348174018,0.306193707150637,687.35205895744,0.723624224120799,5.79938807231661,0.688696249397225,0.310573816501988,729.027310333158,1.90893811125083
0.0567549657145852,1.02075731794991,-0.0401884422948078,277.775326253955,1.04027329611725,5.70350135222451,0.988791389967815,0.0112084049436501,247.096443841214,1.42862988971206
0.128134955545404,0.871713754395484,0.134455621949073,98.903923680118,0.836884725200927,3.70048956181092,0.8214911517351,0.179607285859596,295.41547879415,1.47385179319223
0.0915999563647238,1.03055425168221,0.108945041670939,46.4404688732255,0.979769997489724,2.98964145048622,0.937979222280774,0.0597046389447565,60.3887734466375,1.23726134559016
0.202365410979134,0.794754688286772,0.237699808481437,380.737832389216,0.92217054937673,5.60423477718909,0.769536848606994,0.229340752780278,588.729049333883,1.76371897858447
0.260623033754632,0.627584797141236,0.252791136093965,136.0628296788,0.69195979130896,2.99994348542083,0.699713374047015,0.301133866258737,1.82689395512127,1.53586763518521
0.235457586881457,0.835362696703245,0.21957925405333,81.7637064846786,0.784785317017109,3.40288518449701,0.818545292907874,0.179230073426526,237.271581250482,1.42092890635122
0.0598167051024666,1.08492326468085,-0.0725156304395788,28.8195696095346,0.946380724219642,5.49557715672533,0.989762295546734,0.00998480861304393,135.761656945154,1.32033339816769
0.149944827850268,0.984674413271626,0.125497517785375,160.706796810572,1.00181049553778,5.90260439821817,0.910293171589425,0.0913495142501768,184.562943129923,1.36626507348495
0.217729933235376,0.91774417032854,0.248239663583187,322.787425134929,0.822791114032087,3.49721287586823,0.799686512935687,0.200634350313793,303.876731160062,1.48687019173376
0.227769824793393,0.699778116459933,0.175365123253841,449.892211562157,0.674577393284514,5.30645477737279,0.749449680025416,0.249723418726125,604.979018240062,1.78884535023437
