"1","2","3","4","5","6","7","8","9","10","X","Y","month","day","FFMC","DMC","DC","ISI","temp","RH","wind","rain","X.1"
56.2242589014431,1.90972221405585,177.400372140585,0.0672897936875995,1.7297234125117,5.19207348147751,462.610895976871,93.1046881816339,21.2900279920746,11.0716034435903,7.97135792582963,6.01718449058902,1.98924594862357,5.01354849306313,95.1577362690068,130.502116822721,577.33279002169,10.3327440546306,20.706098543825,44.7845901952017,2.19020416978592,5.10256614740728e-05,1.95818678242057
29.5579280912416,16.4803748679696,97.5391370060197,-0.118679942782446,3.86342026338141,3.61347089157528,725.666801778102,93.9031271562074,19.5875948912314,6.87316785455474,3.00389752947185,4.0167511137746,11.9892743909901,1.99872809091793,91.7581824762236,78.3346201461483,722.448042795363,9.08576334806189,19.0205267657905,34.8851840709996,2.71075528907115,0.00693966563437926,-0.128996470987811
37.0638075703476,6.10202945291883,38.545761813616,0.0992114574357326,3.57139851414406,5.5881727045,167.043692097241,87.3544360628814,13.76966030839,4.97019069866685,6.01601319825139,5.012486643632,7.98708198677678,3.00342573432739,91.6765969042543,36.0547609779285,80.581514535309,7.80218920884711,17.4245545326831,25.0962980810897,4.90871421993733,-0.000308704020879882,-0.37440917242556
24.1793011589654,0.366027398974755,140.173943815252,-0.0701885941676734,4.82507065926291,4.44001293996016,555.131523494669,97.2102979832518,27.8811775282542,15.0236297937802,6.03513840280193,5.01857593606155,1.99389924159484,7.02477249419599,96.0465182115168,126.781384717469,567.293552209917,16.4660025906955,23.4222911191251,32.9348797508621,4.49832181542789,-0.00225646607349334,4.48703578090797
42.2858966383972,14.9918811160862,103.224607097376,0.188505302386235,1.41751805050452,4.65667163487258,592.974419496275,89.3295750431778,18.8276955254374,6.96902904635535,0.98748036432524,3.9930992564871,11.9106012224628,4.01606814461227,89.5556275569361,84.7121762963187,712.038444174335,5.64682459053442,19.095121470674,52.1813020434126,2.21752100471921,0.00242754188355335,0.901707347377015
62.2801515197983,9.91948602561764,140.340512973657,0.258090777087768,7.21407303449529,5.07051275721506,764.076653401276,92.5507607172006,8.42905006957601,11.2409706367367,3.99404619797268,4.01457016427997,12.0377425251771,1.01771899908494,92.1211028618684,99.4820571595055,743.659952975943,9.56462604550725,15.4231191994512,52.9038139097207,6.28624949690262,0.00213597438054052,8.17449482361286
43.5634486503344,1.30425463585394,45.8234755374091,0.172187060944315,1.58307159582209,4.10363913849325,862.328523801124,90.4129816197712,9.90692115740529,6.80685138919671,0.955568415078389,4.0132765021728,1.94654906258226,2.98034551729711,90.1764220128242,96.5126438129248,623.260593761176,8.83959828667765,14.1904586648689,52.9084163276656,1.7827216475192,-0.00285953589189372,3.74092440941552
38.8792260995918,2.80138601587273,126.45319785959,0.124107623301202,6.43383584288076,4.02291653083344,477.236368162641,97.615022769964,16.4466238812024,14.2973869801253,2.98293861263995,4.00319286172097,2.06449788510515,4.01198928923469,94.9716159995219,130.608315706774,586.720367596036,14.0823744248734,23.3577805292059,39.9821314772328,5.80976890677314,0.00880752124120032,1.0121451673692
35.0027831506322,5.00587402820536,81.6550582702054,0.0102421001603972,3.82476005401963,3.74703580972401,907.714831282936,90.2373624526551,18.8383509345106,12.2992753940924,2.0314407870034,3.99578697987798,2.02394098914566,7.01812129798346,92.1412668764284,111.227238634198,651.184813920945,9.61908273564962,20.4683696436707,35.0708106959388,4.01837430881636,0.000703103699929462,1.6013708616444
39.3904006722213,13.2943725760798,134.460238804736,-0.00431714981334666,4.27411046497117,2.63222215213746,700.830077391412,96.8686463877805,21.0788973067387,7.63307851753825,0.987972118416927,2.98795802804121,12.0058003592016,3.99323028613375,92.4280652859843,124.495564805772,679.686809937526,8.58295044159473,23.8300255407669,32.2225404542242,6.67196835071003,-0.00213997856116098,4.99146956735912
32.8692583357135,9.81851332444835,74.2921726131115,-0.073126895263247,2.96747130720378,4.63673987880336,922.005207507086,92.9341441223104,28.6031654345925,4.1473965793516,7.00916998714775,5.00596838894929,12.0095524518333,3.00018404525213,92.4511009780044,88.5399582015503,694.687585520333,7.14167098674829,22.8220374998235,39.7658221583469,4.00327117551237,-0.000974184864251223,-0.10210467462869
47.8124650662672,14.6464771460139,155.083651113722,0.103804508687379,5.32520108775972,5.42511928062791,590.030775707329,97.7449093807217,22.8930864702319,16.7496198553291,6.01519212715899,4.98681259308985,12.0162474435744,1.0164642300406,93.2751831512802,139.680081885222,710.47713690072,13.9282813803158,22.9517624341977,43.7666250178108,5.39558726422071,0.00347873079837008,0.445599877569416
26.7262346135562,13.1154030240839,36.1387609984169,-0.0966170440674583,4.73361531822927,3.02012697035939,271.84375983227,74.8087927011754,16.6898555380828,1.11654017255129,5.97591024695347,2.9913877683496,9.97887021862041,6.03677673536069,79.4633224888599,3.74410986883526,101.094638223539,1.05122910044913,11.8054846815952,30.9102707471629,4.52874673112799,-0.00132952174974744,-0.500038907329702
30.3752367758804,15.5717179665811,137.638088947026,-0.152033875544787,3.33935858496713,4.1447911679397,635.251849145592,92.9360306192259,19.4557403064442,5.4035462568244,3.98412654809389,3.99897753457389,11.9776070691883,4.02043271006935,93.5924188739353,148.231642649771,732.687093307991,8.08558341209635,22.8972467741438,39.16612002954,4.90046620950223,0.00331445850178885,47.465914528127
23.0288767599127,12.8306936919071,81.1241619933941,-0.353923666142874,3.34609945841774,3.4959063684806,1104.94367163086,91.7984345085329,24.7228915427985,7.24294410713759,3.00668688149303,4.0200201472286,12.0293072236706,7.00133200320571,91.1208234278124,134.322311376221,817.592541748078,7.18918653311039,18.4435476956946,30.0875257820328,2.71237880005924,-0.00027164954380895,-0.066408368363383
35.0525650669707,8.03022843226081,60.6136709827411,0.00386525611830406,2.92347343487345,3.9012957969101,230.224808869537,86.4272186318777,14.9620556035822,4.06850033941484,3.99468463213207,4.01282586838844,7.98191473718544,5.96173162807176,88.1569947755213,25.1165768038407,67.1978770060418,3.77780137553961,13.9495146247986,43.3832033974764,2.73257685676459,-0.00358509557621754,1.02722046268401
26.765079184615,9.66897916332965,55.6497379120346,-0.0920052001582903,2.02578226088443,4.07209947717981,572.940324425547,86.9133958865013,14.1182179770442,5.98341659631217,6.99723108594755,3.9969924743284,11.0338841689155,3.00568130345768,90.5662792448955,42.4961612202061,686.160598654207,6.72361415880833,14.6060544920472,32.8680227314563,1.28995515715792,-0.00246989646457912,1.53455480280932
46.3068639043457,14.4898369790611,111.580621585136,-0.146205857218794,5.44631629981142,3.25138477730493,723.925643072384,89.9251460987441,19.7128596111823,6.15397734805078,2.02461158473291,3.01067824553352,11.9433336870663,1.98029547533293,91.5523561927546,108.451528443748,766.343072937553,6.20789037827292,18.0045247798895,51.0345138766415,5.4046722129302,0.000161397969380458,-1.07727822807721
44.8988186895646,1.80573777068903,112.12661630561,-0.00796137538816422,5.47844314637383,4.62933737358073,508.396698978864,89.815194502687,18.1733443299005,10.3215045022583,4.01123647155226,4.01356445999893,1.94796743350494,3.01281901264325,90.1717619363851,97.0780331127014,620.510192318493,8.91815820404005,18.4539168599698,42.1240587803668,6.71355075151439,-0.000930085939288391,-0.322407623672931
67.3087485661057,18.8743984551551,122.454851881856,0.0558007900298003,7.0861201621332,4.02380616595157,799.330240342196,89.6258292333004,8.17571315540392,7.96563690704354,2.98325691858146,3.98701593745994,11.9770391998286,6.0153134487893,91.0113949306643,128.653305757917,695.603808082361,6.94912264228895,13.8236652379138,58.9267231691874,6.28698196062353,-0.00519382380431991,10.8066745750924
73.7616056818487,4.52624655889161,21.5751888501242,-0.0137322324536278,4.69687837573687,5.4259308135421,-9.77185256903058,88.367805662101,7.30993058091245,4.09026170350231,5.96437659064809,5.02236054568139,7.98899535568469,5.02603390694103,84.8931855576886,18.3777123875945,56.4643277796898,3.03795934597301,5.27138686623565,69.7309618485304,4.49331784264268,0.000407472359052323,3.12304698732727
31.5017072834828,3.33087916945172,153.395349961514,-0.0467622872385469,4.03943305283482,4.28551211211176,491.737741455584,94.8783061044104,31.1177477391816,13.7280170929485,4.01046083023363,3.99617290383869,2.04462169324024,4.99277544682468,95.8649332304184,151.65129320202,627.238955512368,13.7908848295112,32.2904466001289,20.6912693626781,4.48363547242278,0.00384212440640007,-0.547552323182019
25.751910876627,3.05498211125512,90.397921648271,0.0284343688144934,1.91713136646645,6.70241761216873,735.672003045421,88.3478476287759,30.3074406586946,4.9404049460859,8.00268933804006,6.00991054240749,1.99019032902819,1.98814692916773,91.1662587386309,103.389795042639,643.72872114468,5.72430455339858,23.382797428658,22.2117752464242,2.7164315623025,0.00196995111581564,-0.488389328684682
36.6909306828531,15.1009331576202,141.124512116673,-0.0582763576373367,4.62486862719882,5.04477977840617,673.906805057795,87.3275550009766,23.8463421297791,7.81879117639436,3.02326272143794,4.00566979073288,11.9281397078953,4.99783505615995,91.0196213933402,87.3486823308334,725.468430294488,8.30976655079166,22.798363263726,45.8350998305788,3.97684660437409,0.00040363166525702,4.95663436254929
71.0672077501749,2.05931231630867,44.0448530140693,-0.0890308951428234,8.90285745312921,5.49872221778093,650.023540024619,64.5680347175875,15.5830549916481,3.53517357474768,5.97297702180476,5.00906525265796,1.93894356192144,1.013512568771,63.4521657834976,70.0658645342226,664.215366556438,0.767378115522824,17.0059321857664,71.9814406717392,6.69152061627239,0.00193808757973508,0.751721713712661
22.7938972651855,14.8691583026111,67.0546761956216,0.348380721440254,3.19406098268253,3.06618461819727,912.01157499505,84.4489418828755,26.5712409421548,9.87034664048761,4.99376183413862,3.98775173738425,12.0871841709439,3.01470160953914,92.1392357634184,102.905690184992,751.582681711975,8.38984150918552,24.0795898661412,27.0417590571164,3.1207936686802,-0.00452514605044894,-0.915450235323484
45.5975737893171,-0.858449220100038,129.928484377278,0.142546869497627,4.96772784554674,3.7891781046952,412.327987026301,94.9471667682962,19.1606308211092,9.85043882714397,6.00101032018431,3.99912205818024,1.92084047273004,5.02176509533039,95.2876756856589,131.909911699753,578.185665524332,10.4665079037707,20.2580781438598,41.0510879028445,3.9803410537898,-0.00434232126317882,1.22935615198698
14.1411502244147,5.0737799882959,79.639835867901,0.00996321572310417,3.68566265137303,5.1826419151937,-76.6780779015526,90.258196455289,18.3865785837995,9.60341155942258,5.96227262523256,4.98339415325852,8.06673159074254,4.96518639956099,91.269219232905,20.9611310493473,47.9330914431814,8.49123021250967,13.1875806336647,26.8196878386039,3.63319368238512,0.00222834206053826,6.33589909478846
57.9097103774659,14.4252262681319,70.8503750427414,-0.197181442331733,4.507770763751,3.98974516249749,969.756962694223,88.1780589613431,8.28997658151657,8.23608115838245,5.02589077703642,4.00158783163115,12.0581741128754,0.978984023734877,92.0904445952039,99.2554285478078,743.08434415336,9.53428173730869,10.201482466544,74.8687846936029,3.60345207998914,-0.00116527444280478,-0.829602793641654
19.2886572228164,12.8933658764279,154.044817218245,-0.0660178903107509,2.98268349646695,4.30654820363711,747.273330598494,92.9542622515791,21.3627962512691,7.78710644422677,6.99835332659571,4.0058460416369,12.0158498595222,2.99121762308222,91.1965424655722,124.600319669577,792.515835922401,8.55064865353131,21.4859943033782,28.1420191703818,4.51023966959056,0.00519746510303692,15.8981850564378
32.2743548381395,7.58193855916495,91.2208326305531,0.095237238249983,4.66901005581019,3.78235026225046,518.713446531797,94.0197514020413,25.078188527476,10.1528011957315,0.967695618849417,3.99625924570979,6.07031501156167,6.00591034438449,92.2080135466062,95.7772928950176,446.536776857701,12.1178133325667,23.3587823577734,31.0644145311883,5.36642925866087,0.00269007552451846,0.167616477257547
42.4675107341764,0.786094623686546,183.237654389668,0.208374988677995,6.20993066999514,5.39349758377672,592.195330188707,99.632867455706,22.2494007330801,15.7079246529409,8.00661532886318,5.99754826175075,2.03648319346533,5.00807135525076,94.8286735292849,223.748856466102,701.902396730082,13.8900811780717,23.8708224227415,38.1605891602399,6.72930322754839,0.00219391137165925,0.510091742700026
43.7762646784141,2.116583187357,135.050713543479,-0.0415647046619619,3.19195297494227,1.94261395914244,377.285916289331,93.9850589725796,23.4964479554793,1.35832996828673,2.01230777217368,1.97992225913269,1.9926512733959,1.96563820045801,91.1072950231007,102.922634283158,641.395726281339,5.83486612211142,23.0614144317004,31.0240890958943,3.0660382941571,-0.000729729645299759,0.122560615042878
52.4703075252129,15.1153747771233,186.377590960311,0.205077051620373,4.23885580905511,5.59659003922321,943.834812263787,91.1970791756277,15.8156335588443,5.67332384290619,7.99415669468732,6.00994364135724,12.0294430277427,1.99294470309776,91.5449494777929,130.060092593251,808.298091823329,7.60810007582606,15.8316878204351,50.6916785532941,4.48590399882255,0.00258337887355387,1.81637080167976
24.3397916395241,7.20265210301041,87.8953535805642,0.344238786948625,10.0092956073002,3.83463610929229,77.9982125874852,86.7078240188281,13.2109257622658,5.09420596463221,5.97275063421159,2.98277523490569,8.09675768976197,3.04233836882901,90.5619385371103,49.2735857999434,100.221897556471,7.8107613788162,15.1734294938759,31.3258634692034,8.5201489687322,0.00386788674218536,2.4484299053987
85.4826391778475,6.21017436964019,15.074859387712,-0.0677071063240125,5.00546534847213,5.23088952744002,93.2018333905865,73.114392191278,4.62005096850379,4.41218875730126,5.99414065359958,4.97711348474328,4.08766759682822,5.98577043894173,75.1197926942699,4.18792354505777,17.2733013858377,1.89648174046217,4.58891419562634,81.7592786815558,6.30076914954803,1.27166923172904e-05,5.22419176663934
49.4216616726196,4.02641294596276,105.036846032644,-0.0698667005062335,4.36295833642552,5.39607597452082,695.15004171878,85.2539825133364,18.4855299168579,7.49556099107535,8.03084980604693,6.00042296031602,1.9226462792329,6.99699367653338,85.540357036303,89.4880853298613,608.593985999857,6.63296336943303,17.3604381819585,50.0814817845529,4.02494873664981,0.00196494455961554,1.57101766100165
41.8737654386187,3.21377071771965,232.730150348942,-0.0909203980292517,4.11341431713881,3.44846988881976,853.365518620849,87.37305479997,24.8358616547208,7.63211618355399,7.995186165164,4.00743271573319,2.00068411705685,3.00134642366042,91.5721984385393,273.617986018532,818.230743541521,7.72633126178521,21.3085801620866,44.1235642355058,4.48332227896396,-0.000187277160460263,12.7742927829854
51.0235072631838,7.68965001432331,27.0442646457709,-0.0990373890450369,6.92122379988195,5.03094295642934,104.110061825894,85.0399492259859,13.4155945570222,-0.162417833794251,3.98840138302,4.01302703655422,8.0458327750205,0.986336004771324,85.888302490192,18.8827311465024,54.4001047482998,2.83067663036252,13.6636256796739,43.0749716482192,5.80474756978644,-0.00658875004705747,0.183003665683928
34.6219575359443,7.25680032184554,55.7759738765548,-0.114087689795793,3.06875066049476,2.86532519848343,228.125918278709,92.5430175007331,28.5707285911625,13.8481638405453,3.98031243109704,3.00530421721631,5.91909876819843,3.96580732010007,93.5991485501669,100.855068241852,422.718706140119,14.6834367108375,26.1082811424154,44.8987995607855,4.01522952495408,-0.000817990478623267,8.08256212953117
52.7306327728747,11.0769342189616,0.288873769335751,-0.00566301118001783,3.3175036694261,2.43396807226855,764.384251859635,92.1770306679154,18.1517926836197,10.7031873616057,3.97566096147295,3.00822211481658,10.9418275601381,4.03372612017868,92.577228164095,46.1187046066644,694.173627878799,8.82100794503937,13.7906514057841,50.1264572200767,2.68678485440442,-0.00133155624094009,0.0321729506618884
68.444722782001,5.78784467419686,89.9158769131275,-0.0479321264362209,1.71782218473993,4.70315192283405,594.92733477098,89.969310279643,20.9113451646103,10.5918108556678,2.00748697517611,5.00048995272,6.04634893451829,2.9865408390001,91.5515215007093,104.456924298994,472.450365808171,9.04700385581923,18.7026972760604,53.0732364273919,1.79731765201255,0.00277920373061311,0.0497337839911576
38.8072833111715,13.660141276677,53.0574211708448,-0.155202533363763,1.43891653895189,5.56384187790966,762.9690727382,91.667228618923,12.2727764622588,12.5820620910227,1.99857104965923,4.98840292997729,11.0128618560387,4.00212398936902,92.6790547026166,45.8018345481487,692.524836931271,8.86037069754592,15.41665276102,34.8325335308512,0.89725657618608,0.00728181406605387,0.736704701347896
24.2165432555361,12.1761194253324,172.559526939068,0.0574397202779296,5.99830951145723,2.81533848010651,656.042445764684,95.1344417819071,19.6777884218654,7.68381652813762,2.00561286705856,4.02310903150108,12.0411683013019,3.00084050309926,92.4554941811959,120.129679090094,670.447829254953,8.53085560503958,24.1107396585542,29.1287000448106,4.53219971647868,-0.000945987454961413,-0.747627393286697
31.6873166556392,7.88376066275436,95.5709619204114,-0.330406835764251,1.97320335376673,6.95607620944888,77.5898716929614,92.2353598680683,15.2858410608936,6.82562735114364,7.99321515376322,5.9924586430864,6.96770975495667,3.98110781653683,90.3496201215069,90.0540688629243,294.388817887056,6.39997077418024,15.386226789824,44.7793850605672,2.18741964340995,0.00115014528861577,0.259571308059578
28.7412857573356,9.24129229756031,84.6418161902419,-0.0490771132019684,0.943852782999412,5.53939025811167,625.199395795073,93.373347809354,28.4272157455386,10.785223219332,1.01056151468318,4.9812421683301,11.9645388266671,4.00684988001786,93.5633815672828,149.103913758732,729.479046723581,8.12629788098429,27.7397636460918,27.2156125999506,3.05897320082313,0.00443650780542245,95.3375689465097
41.9288813426951,10.2343705110835,123.873422069486,-0.134961850578878,4.84410101648793,3.4810916257769,724.84936002199,96.9839376919813,21.0334489985401,8.25149234391189,5.99256789480205,2.98628915775784,12.0309203318186,1.03196472059418,92.5526354596837,122.345277710083,788.697535914234,10.169431584347,19.7098831805853,38.9053113383875,2.7009813524431,-0.00322250344411273,-0.748424306759213
40.4579973753765,12.8045294517574,111.487726691498,-0.179026121447069,4.44558591241422,3.52716764828885,773.05908636619,87.4769838882643,30.7081120630927,7.27500422520626,2.97042321873459,3.99588975429283,11.9934249745051,3.96570096571707,89.6005904493162,85.0889327492349,715.832185386458,5.79539769652549,23.7594451975105,34.92388384463,3.59237701909896,-0.00531876333075448,4.14978265902126
17.0972968493799,2.55456716551698,160.209845310731,-0.298447819497454,4.97906080642478,3.1737083069144,541.915377513847,92.1301521547263,24.0260562091942,21.2626978549921,4.00129243656468,2.97903571369433,1.9658239410998,6.99418060077762,94.3886390465381,138.080887938158,689.553620379318,20.0052331175578,28.9408218819468,29.2169056764479,4.89066837839047,-0.000931344366790625,50.2392352772353
72.3226799139311,0.834186384524147,232.224270244982,0.0955838256361966,4.3724261256306,3.99008881862734,736.515329949488,90.3583064212326,24.9293309116976,8.50271075103583,2.02468403402404,3.98562053301382,2.01615190204026,4.0332269038307,93.6409986401787,235.339626921251,723.783640726693,10.0785201510746,20.8929028053249,65.9040813806066,4.90595661154682,0.00545940866063453,16.3308569000161
32.5487259171477,-4.78598861048844,190.825954615472,0.183550212033985,0.810241275738705,2.34821059397597,493.11614269555,97.0787870828973,33.329286952656,13.5101229197811,3.00943445461654,3.99900401240974,2.0174343721282,6.02390711383185,96.0582145863742,180.700619451391,672.729843438398,14.3050714514957,32.3505888288467,27.0712159024692,2.21992796301703,-0.00701966764337758,13.38137541967
62.2865183243772,0.992769612945822,37.9984735541471,-0.0567752886973658,3.28972093964023,6.7080853617146,239.68821788218,88.7036995812071,4.97546173475908,0.332147257496175,3.98313511133923,6.00610799928041,3.00056192379954,4.97645946396523,84.5255653933339,26.859072252695,350.646412721256,1.98590224418285,5.16890954866468,60.7744013773797,4.90074532926155,0.00233704696379954,4.73809323242298
26.2833506255637,4.25921299472002,220.334603080097,0.152890530960337,2.73337956036097,2.67912890679015,750.417651193168,92.9599931959762,24.5063731945346,9.66578700298324,2.0136292011865,2.01215093142527,2.0597394883824,2.98495648507839,93.7906369901162,231.072100832514,717.235345275125,8.40956152971777,21.9199644925012,41.8493867067295,2.24863449943351,-0.00292769129839395,174.247778896916
37.629686244156,4.96909056078532,225.15786006039,-0.0128620796464144,2.04800211352194,3.9062835586498,848.983156766638,95.0032679580699,18.0399645297108,14.9604579769797,5.97731344624217,4.0245360637646,1.9961879637549,0.997468039199885,94.7940506311387,227.386920732326,705.130544188626,12.0573951658283,23.2881472077651,34.1168559962834,3.10326310982443,0.00324074338673293,27.9202274955842
47.7679039443554,0.568760013432982,59.4407877904651,0.00148001658014411,1.56676423743733,4.03705641551268,494.884687203954,94.3458694670366,15.7984532754685,17.5770049850848,6.95303770203064,4.00591666565233,1.97967496860616,3.94350744005404,94.8156602939442,108.074505794451,646.011268472745,16.9705478649168,16.3508861913583,46.9781196646352,1.30926862557871,-0.00107632167885985,1.86423709786846
34.0772522853083,0.0778548440529498,96.854137353495,-0.191963408531092,4.03998040423844,3.66796969258383,690.401120001152,86.6795026432393,26.7992393212673,11.1052375858882,7.01699781089407,4.00495570034654,2.01874642664675,3.99262965623868,91.4180661545269,141.636136183563,604.481442546147,10.5883527299939,20.142782936321,39.0397088852062,5.37536660676306,-0.00135324270801267,3.60193918104297
57.4500236332921,13.6528311885425,129.897484422146,0.11659989674839,5.77937680391566,3.46947610143117,736.709914340884,90.4274075854322,14.5768977311843,6.52475463838286,5.95520465007007,2.99857364759744,12.1192958267388,6.02088219179958,90.3313657634078,81.0627466142827,730.474745101857,6.32250586815934,18.1545066792942,62.035610612621,4.50823677058967,-0.00270435230533066,-0.81036077500768
52.1368934959334,8.92336437029418,50.5573632324087,0.304757976072071,2.55472710256555,6.94334019929458,665.86203208635,91.6464165628637,18.2830079327634,10.0772868423155,8.0300984445758,6.0002971673319,12.0225756240356,1.0023541271808,91.0461299924036,89.49349017479,737.767665648497,7.15543629236392,20.681652604221,45.9497072005564,2.68756942286214,-0.00118369003549004,29.6495355038313
48.6536147193509,15.0143212944215,93.8684739277322,-0.0874738654573367,3.90813159352992,4.56346299308219,701.643498117414,89.2877510483817,23.4131056051119,6.16425368452761,5.99577011036256,4.98730989221824,11.8914224436376,1.98829194628155,90.9639162451415,127.204123310328,685.405909683701,6.97107568353098,21.3516519703178,41.8384917600554,2.19639181000653,-0.00043092631032297,0.568120702777963
38.3617888238996,0.899943080730913,61.346808862674,-0.0497617153089796,2.09331111920083,3.79532099744565,759.112634514907,91.8281310048528,18.4439004975302,4.97447712044253,3.97825549327651,4.99245319186985,1.98676414682277,3.95050888605132,90.2730511868711,100.183042358813,636.175487737345,6.28710036879643,21.3627353367475,33.0214838220225,3.07192541310079,-0.00360975659938649,1.31536302706994
44.3833006867411,7.1445155149045,41.0977475605817,0.092916665223686,1.64846821685248,5.27267481722826,967.722518446408,90.3434136746667,20.1177830122221,6.9749695335591,6.04018730951959,5.00442947409352,12.010185553625,5.9989702242668,91.8702564108054,111.667942676047,771.57271065636,6.5683960054641,19.652041807856,45.1334011207942,3.08684355470714,-0.00161382192509837,20.6921356563497
78.3984702962133,14.2523212898139,46.8488627217328,0.118138373041181,1.53017156167393,2.45402900423701,842.138359030591,97.1612610691928,4.01661151278822,4.13719572416408,4.07825181890704,2.99867271821599,11.9867809134141,1.98615419888771,91.5803663670063,108.711839127979,762.047714781709,6.26483812102046,9.91834171246546,86.1336438761996,1.82306992655064,-0.00248318611833072,0.229639153147366
55.1422856479981,8.56243572173939,43.9747607916826,-0.0577671232805641,8.2129570746066,5.27104037834692,66.6906347686777,84.4253949125862,4.57183453232828,6.72158910324087,7.03369965983132,5.00090285267375,7.98840035821991,0.997907772799179,86.2306224248165,27.050557783893,90.0851245434363,5.05253024510443,8.17634853844267,50.8286297376191,6.68423123291479,0.000979930466155667,0.578586691989054
24.7770856003659,1.98152504978244,96.6058474072518,-0.157778221726183,3.50352262757174,4.7081618732299,499.279148288957,95.9007617971689,22.5333282489228,8.84230026554472,3.00323217947031,3.99796841579651,1.96013334541898,4.98318277637481,92.8727180177186,74.7345874759837,466.615786809418,7.74275948878336,19.5433745581146,35.7176079103582,3.06759743564018,0.000275772607861026,0.770071938416793
31.395255606142,12.290317705847,97.419767571085,-0.04470200728563,4.08538030420657,3.64497893860363,681.741456863939,88.0841512874216,21.8188869478304,6.82199354068287,7.99487191013898,3.00108149330809,12.0123562337339,5.98677292913306,84.482853705946,73.3925258146509,671.477509356056,3.19044003527788,24.1585675571314,27.6534487498347,3.59238844122929,-0.000348353930248735,1.51087032608443
58.4660338361579,10.1773613920241,85.5482888604776,-0.00578043040802559,1.8577085983317,3.06222239715479,702.245038083833,86.5683946964273,14.8584341886296,6.25332632631729,3.96979847392272,3.00019637844159,11.995487624661,5.99096002816608,91.9293663370619,111.53080055044,765.211107234226,6.52566291003116,16.0014329663027,52.9591845456893,2.194699392403,0.000581954242703733,2.67573015041529
54.5120862569682,8.47228853943696,46.6474072883546,-0.318544185903297,3.62418210256297,7.67874332109545,51.7622413108776,93.509369394716,16.4455485384159,7.58232975099487,5.00335629052266,5.99033919906829,7.96178247429758,3.0013237333112,90.6908073171631,50.4378774366025,102.073101571095,7.70183770641176,15.1550412415629,63.7194311825539,4.00591347466626,-0.00161894001110343,13.9322369752331
67.2983380708595,9.16107618010857,271.712168960258,-0.0461737128617015,8.17552311699119,4.19853997346643,744.531018993642,89.2947199968434,17.0691363826088,6.3943126118962,7.03397079112417,3.9943535047142,12.0415610428966,4.00893045352232,91.0690550226014,276.174373548352,829.726670313357,7.16053316884269,13.8996607270291,77.0478410335051,7.57384713771122,-0.00371393546644705,10.6703543276817
101.452002301216,3.96529378122468,179.564737058541,0.184368222959885,6.12111346434654,3.83273383674305,649.79185059598,91.5644695426409,5.11493928507312,20.9823839194281,7.00900343219594,4.00310240985418,2.00887223314793,3.02513642019778,93.4843682018918,141.552033256342,597.022086871347,20.2789188746987,5.2185992974436,95.9008873518905,5.8036276451464,0.00131857264515718,26.357641602677
45.8813594549474,-2.80218887161522,100.084849192265,-0.371216947456751,5.18111806674269,2.79268182377819,750.81287438484,99.9662078071023,17.5259147137472,18.3398039011729,2.00179195693895,2.0063533458918,1.89646666133471,5.98662152694399,94.8246918573497,109.120550363418,645.319906296467,17.004348335578,17.4709857183437,43.1940013992333,6.69781033078341,0.000177344509934551,0.94271742523535
27.4790229537907,15.8428457863977,54.1080404199946,0.0406567311514977,4.390206546595,5.42527673362766,698.682491677587,90.3614575128696,18.1659981174655,19.475056398007,6.98148335429457,5.0009252573815,11.970032257738,3.0081427702104,92.8178665474948,72.876678010137,711.868455305748,22.6318887836989,19.3249902757748,37.9219732708665,4.00228090704586,-0.00027763376222273,0.144522388478262
56.5098376447686,8.19702344655981,53.6566522155853,0.0729217892352388,3.37225715115479,2.96424047373281,88.5289630054938,94.265104736857,24.95130882051,8.43381512188763,8.99585142864078,3.99565655092697,7.02480410492377,3.02505330735552,90.4891648193238,61.801100100826,257.86038828905,9.4287635580859,24.4658702458452,50.0076356727105,3.12525691965806,0.00289755986294135,70.1845879058507
23.1833064975691,2.79513326420204,134.412128914604,-0.0696044610415389,5.41330822889372,5.40570829267889,674.944613788311,91.563627001419,37.3113982506702,13.1137028320843,1.97518283537204,5.01737477492023,1.93802097581598,4.03574217872967,94.8272889159065,130.375702291088,585.315123857578,14.1140553954405,33.0416450943694,25.0147044752027,3.99387436134178,0.00336307787277253,26.5042510093481
54.5709843379133,2.37683422062074,274.668991687295,0.301421883439578,6.16928175210248,4.86679759194495,845.93583285265,94.9065982779994,20.9820294520119,6.10144267987257,2.01136802549138,5.00709733909351,2.07303513757218,2.97290681221966,93.7086944746261,231.994655371154,719.592468931834,8.46848530823105,18.7553813817041,64.0287368288579,4.88626635831714,0.00147373007483697,-0.107084486318162
48.29475931628,2.24409615744506,153.169416913317,-0.314454643064137,3.14528872184443,4.45218159715878,619.605740245287,97.3847365043655,18.1121207567683,22.4773335617119,5.95922221028677,4.99706082850729,2.01153685488673,6.00462289785646,94.1912428931895,131.654591766903,605.266471577546,22.7564754733587,19.3426791940028,55.4243757293736,3.97449242158378,-0.000898664627551641,1.06360218996648
25.5070628655759,12.8309208261074,137.188319526598,0.278162999445817,1.12569271279969,5.13302949287727,682.990923591374,94.1456923978197,23.1705071552847,6.06648723751129,4.00071073730639,5.00317383582492,11.9223075955043,7.00205936169866,92.826069989377,132.484547192553,700.45601338659,9.21718866828732,19.4820854791134,18.7383349052143,1.26531339343161,0.00175923044538419,31.4942199905876
