"1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","X","Y","month","day","FFMC","DMC","DC","ISI","temp","RH","wind","rain","X.1"
-0.217576956823794,-0.37487531673751,-0.122443753986067,-0.40713782680058,-1.21049548436986,1.6126057602769,-0.74284850988358,0.396260970336376,0.000794494180369342,1.15131747338521,0.882350659578613,0.0576582553388627,2.24581543304009,-0.365711083511273,-0.743133790339321,-1.15008164499418,-0.149360153029164,1.3298840703182,0.435073037126229,1.36809069292847,7.03951695112316,3.9805480131015,2.06028137871599,4.00891871327472,91.3599722221736,141.355667347596,603.392461111887,10.5800737829045,16.2916645092411,60.0112586517575,5.41793548013472,0.000251282943226118,0.985995932076999
1.18358689908296,-0.359344116189213,1.07922650102075,-2.04520969860412,1.69163326883976,-0.5136292563382,-0.851289226058518,-0.460701851179307,0.538538880984632,2.05544769535598,-1.46344276191086,-1.08407460560889,-2.10333199806985,0.777215580676182,-1.93925170324074,1.1577373186478,0.657938102085755,0.857955508721963,0.624408581773582,-0.607721647484676,4.02906225659409,4.00495553715726,2.07411237031768,5.97627573156438,94.8533965914293,109.614057589818,646.358013464472,16.9915509232801,16.7560114219939,53.8772971777151,5.39343356104796,-0.00388684618089484,-1.2370715818113
-0.184640913334631,-0.529912808969706,0.869019421355318,0.653642170325819,1.29141588348738,-0.275332778852564,-0.238443041157467,-0.363984149245785,0.629767892312561,-2.203756587194,-1.96553600308473,-1.90369701193448,-1.16415491748547,-1.93023768154639,-0.752674268512443,-1.41031474985072,0.883162133837325,0.150922472613604,0.387896011487107,-0.364926478185584,4.01554586508586,5.00263808398407,11.9842084146271,0.990851885777394,94.2800022378232,85.086773112746,696.514944437737,15.9038883427021,17.6670293534395,37.2935190110971,3.60954967781714,0.00428321751984424,0.101843030383557
-2.25549486898001,0.283817776264173,1.30195638429955,0.508617881380549,-0.581634340956449,0.084872754962977,-0.596734712508029,0.390414407031904,-1.2971909649019,0.244298918988492,0.768605088138286,1.12865930557645,-0.267782312091236,-0.371860426009899,0.486964497869941,-0.0408979237151371,-0.599217930667304,0.372189333471129,0.0399454033132738,-0.985373427116612,3.01733126589571,5.99984273866512,6.93580170480575,0.987953704059591,91.1392606430308,94.6672586400885,233.858607980145,7.08304022503667,19.1908271903393,37.9488760484036,4.48380984042331,0.00175052789554476,1.50870452223999
0.394273352712856,-1.02215628628666,-0.624034503756887,-1.25074543421984,-0.329901232760531,-0.703505741047212,0.730496665771079,-1.16822507484175,-2.09367482238016,0.538526429627538,-0.0216914129733187,-0.669886180666489,0.461208527010979,0.767082795989713,-0.202176859926593,0.903241654256445,1.334435134402,-0.231988056020522,-0.911929366428698,1.45260222997865,2.01610130533625,1.98334589155486,2.0179666345247,5.98847661386191,94.7490456941014,108.89131460467,647.87450307819,16.9995985437562,24.6942538942763,22.1737296171399,4.47007705126694,0.00119315192497684,10.4822881300705
-1.04944269053065,-0.0970256078721426,1.08167343037462,0.0188655322103645,0.743185581263497,-0.205079044166067,0.622833667460759,-0.284899642676976,-1.05919682943023,0.925610277837849,0.151502513314313,0.00612495948976917,0.711463497084666,0.188453492865352,-0.700171448879142,-0.467796721171394,-0.890840651596867,1.09734000839245,-1.80258027476922,-0.289342092552949,4.05029912976694,4.02439566864611,3.05485218553534,1.97368245778371,85.4597986943211,25.0309895039755,350.026922771385,2.58195957966561,4.44297262724833,20.8921906841647,8.49206353066974,-0.00996955085288327,8.05302419053649
-0.769321844294638,-2.85858804785116,1.69518249055015,1.46705490573883,1.11155604156423,0.319790624447176,0.0979465447451076,1.73210456989213,1.83245850919228,1.05766498966432,2.14392576976376,-0.690223168344983,0.274939717006993,-1.04691423071893,-0.185102307325728,0.874808382859969,0.622905368151555,-0.571223926367941,-0.877066565835797,-0.268038962817082,5.99131338564006,4.99768384637047,11.9456661550465,6.04342103739415,91.9161067965513,112.183059090858,770.990369983556,6.4427992006878,21.0918631004749,35.4816121003152,2.70981934759021,0.00432518175574711,4.09787017451827
-0.0301623185562703,1.36996465363224,-0.0881465861812242,-0.0991734081537701,1.12737560166162,-0.57052079671268,-0.939619321339372,0.420595521396088,-1.30230474610723,-0.281324355978274,-0.0574495664445112,-1.2381334194646,-2.70257162418605,-0.688789126124694,1.19162994992485,1.535672371148,-0.377289315300289,0.333159268938613,-3.07575449441416,-0.835391768574123,8.01653750616074,2.97554983743048,7.01673267698421,2.01579111929984,88.1644573571504,95.4223518081894,229.78920160481,4.65231939884168,14.350120739623,79.1217336344479,4.00625149550912,-0.00541729186458581,2.01481478389352
-0.625499969872621,-0.236834015739339,2.72166640156895,1.13554840938848,0.235050308819472,-0.429201654548676,-0.275289710286893,-1.3220194601282,0.969577418455036,0.557082343287379,-0.204887501884023,-0.583986867962855,0.492585750962229,0.0575137876401273,-0.758119234589609,0.479628554764606,0.487744433286404,0.56336023712432,-0.0913512948332183,-0.0210817089361849,4.02219699128909,5.9909480047091,12.0322387586402,4.99089986490484,93.5424232227687,79.9121830235341,687.825023417128,17.8586522859193,17.6444604255916,41.8703697501255,3.13021207531986,0.000603401046956734,-0.645233418521696
-0.801529524355577,-1.1321106246451,0.682342960239391,-0.0805622251076117,2.57095575185522,-0.885549765965739,-0.0368534252074685,0.0427844417202383,-0.470351913789221,-1.29772167839374,0.0250348003738062,0.43329982443753,-1.06444656670718,0.904948956805179,-0.818798378516152,-0.862992476166203,-1.9447543477212,0.175625264613595,1.05878147731956,-0.372538894015999,1.99335898027423,3.98286470718341,12.020444462581,1.9906570993624,91.6940346578717,108.516789649953,763.331941543071,6.2762017041967,20.3311571633771,41.0259855848963,1.80784294653534,-0.0089087581390742,2.19090650770752
-0.983182141157449,0.557086909846867,-1.53669573069625,0.587866233918654,-0.157467821067756,-0.0405529216303134,1.71551346448881,-0.458018931181964,1.7259306874511,0.208695046853728,0.468757486258398,1.57842847478822,0.461899491981134,-0.787035818433434,0.379317198244342,-1.13300113703142,-0.0610879638254096,0.0562398310586907,-1.44038348547144,0.552205986250972,2.96976664272803,3.99672710106638,8.03192746865928,3.01309013670849,91.8030034842679,35.4727843612792,79.7547309231724,7.7540409175617,15.0881158592249,27.1742498957417,4.94347931925038,0.00223114058358895,-0.41278719873015
-0.389370041141744,1.41833633186422,1.61080238889499,-0.735354801011222,-1.25308509633985,-0.828850319726145,-0.346422126578298,-0.728734885786317,0.698999859837153,-0.128207681369076,0.303258254025295,1.0980510028356,2.31781478737609,0.334611654333043,-0.304544868041925,-0.750420134121874,1.1717965654827,-0.708497077563107,0.269806669331786,-0.914395565766573,6.96551904330071,3.01669135575362,11.0893942785035,2.98745507110536,90.5759715902501,43.0091148359596,687.180658623808,6.66407826044101,17.776576211702,27.1476677397328,3.95065122284052,-0.00464012128492986,0.267694203835269
0.543843903391911,-1.09698633701017,0.490537089725321,0.762042162376283,-0.843499142165075,0.995654347769452,1.02153780290932,-0.602320393403029,-1.33835531892002,-1.17858894115296,0.219105233481886,-1.6315360124481,0.0322974363302063,0.460349560345662,3.47017339694658,0.640968899914445,0.329330287898854,0.32263201901162,1.14139937336991,-0.763321784114589,2.9815749502363,3.99667015463187,2.10539733996584,4.99745224834433,91.5542036905807,248.437850948233,753.378970345642,6.25100091624441,16.776960942226,56.0249013358676,3.09850432408102,0.00381614147289273,0.0358550049060663
0.00873368483164258,0.381993611701152,1.08043677614969,-0.973582025545755,1.32040972207028,2.28710207797691,0.578727478600739,2.36926608245018,-1.36161236152673,0.570284562494549,-1.62780299699932,-0.0731945341785506,-0.939439433972543,-1.02715891360251,-0.432668911956236,-0.354612074152369,0.276944849364575,0.832704311542007,-0.351473974416126,-0.644833047911363,1.0055427011377,2.98626692900569,12.0144823059906,0.992043862931098,91.1592042507661,90.0428713121094,736.398152522179,7.19861358539431,19.1273543225225,45.9414088128316,2.20127493424284,-0.00144757838402491,0.985230833727482
0.156832024417676,0.589935655741367,1.04571696836369,2.00652320630825,-0.987623590752274,-2.43472678185235,0.198367862079508,0.550822080722754,-0.113689523656069,-0.910674521135227,-0.305157008531354,-0.590293629490213,0.129616682279794,-0.913532278403859,0.792561983561459,1.02455278059047,-0.746205018658493,0.135268006787263,-0.159370785757095,1.30597851332781,8.96891971188517,4.98698286906798,6.90539082602251,6.95901832635894,93.2520968986537,49.7192769754514,296.816859450363,13.9712853021966,27.9550179723755,33.9815872541566,4.47623170068346,-0.00172110588671857,0.505795548059711
-0.0691831459888765,0.429277325580423,-2.07158752268087,-1.07439053062726,-0.900381215095013,0.567326880141446,0.592779610313624,-0.573111100747584,-1.05746456665686,1.06462887237615,2.33009983289051,-0.632552008186076,-2.36785692218132,-0.0200103060951001,1.08510287131689,-1.55590967886038,0.502329231670075,-0.399922574793871,-2.23768186916933,0.28144358485584,7.01910160412103,4.0064394541854,11.9976338464893,3.99128208032705,92.3497829838741,104.293643224379,759.259003248834,9.88006157042605,25.2996021157107,26.9659981950533,2.68689138227211,0.00272918879003023,0.235927680373448
-0.719183349288596,1.43265474470986,0.0547736243863888,1.21842445600374,-0.183208519983267,-1.62093883130343,-0.338931908780029,0.668876692856322,0.0773716107752051,-1.97940060649475,-1.98141478671482,-0.633665961288112,-1.49910535572479,-1.06912655512668,-0.203257402449398,-1.2120038868873,-0.184566595151571,1.02200211247009,0.0331435139817098,-1.29265107450649,1.96595559141451,4.99856251262619,1.98801829952071,5.00365626433283,95.0966048909404,131.612852375484,579.368006553684,10.3452109472687,24.2356958954215,27.9766485418574,2.67644712542741,-0.00085835406098994,8.87829264271777
-0.832824192285738,0.194163455150044,-0.867699572177524,0.0333894731261112,-0.835791207058459,0.708430625164457,-0.0943690932955189,0.27420979982842,-0.191648910451734,-0.10899192892638,0.471502222269286,0.463871403644818,-0.65503679255169,0.327565406465531,-0.29349419959219,0.026567331566963,-0.277015054791643,0.779828258183388,-0.629880482553137,0.343348387984218,5.01295580836801,4.01027061365144,11.9582371465265,0.99038509184277,92.04771091974,100.241165846234,739.856886247651,9.54860182848784,10.1135819861467,74.9396981435042,3.60273753063994,0.00282793945832571,3.37764417664576
-0.0450467368439063,-1.28625464376439,-0.376779956755372,0.0398932617102936,1.00513583764765,0.549990334489187,-0.16223196974663,2.19848715220092,-0.436302945534452,-0.318203481528428,-1.26407714737677,0.709429014751935,-1.32396800781737,0.224351516270602,-1.64570856141259,-0.58140125835642,-1.19088755707438,0.306919630726691,-0.195253087682902,0.757839482551165,3.97334336424129,4.02159559570115,2.01709760434434,6.009006409606,92.1297039072816,151.346278854172,655.607079449566,14.3478529904112,19.1132235559597,52.8988197766279,2.70336234435088,0.00679005052288801,5.37411060881347
2.02200689695975,0.091464528790473,-0.0475264933493173,-1.16468756606943,-0.58719905820508,0.096829383923537,-0.187965411417294,-0.853529697133897,-0.621630005963536,0.340440378358898,1.12940876020642,0.415695069246095,0.170592073938225,-0.16199854448357,-0.859287988361897,-1.19561760474642,0.251875469562707,-0.363012123206361,0.929148992883558,0.831649244319438,3.03749299256984,4.01131454917034,11.0240643255053,4.00608857873931,92.7126549350169,45.8926070281876,691.949042313676,8.83451802656034,20.4626729188875,24.1362251981894,5.40298520559535,-0.00238100146800648,0.162256664931885
0.299301534430531,-1.32408714354229,1.08112041910716,-0.900557556487106,-0.196153015744849,-0.541367285161448,1.03098181702848,0.491105790291196,-0.767465601585175,1.29906564303718,-0.144647254021917,-0.136734723826739,-0.0774605382505398,0.0447588795745478,-1.79871310430906,1.15152357942398,0.372404578981625,0.330218859877376,1.20675916711161,0.368951872877399,4.01637972452587,2.9889881623914,12.0146781768558,5.02374941511649,92.8929112107612,137.599822419544,707.682574274224,9.1486849608665,27.7553051681159,24.0153697663759,2.20626059805376,-0.00350878005634931,0.979698733419058
-0.93173273351605,0.535468323703364,-0.115688082078905,0.446137138742818,-0.1265104044189,-0.337565447480047,1.56985335240136,0.306832873130703,-0.921781243526696,-1.48810348338853,-0.301101754663022,0.317426165772876,0.652327880848179,-0.294901673195643,-0.781602016740741,-0.251477522947134,0.15187310817822,0.285283304104642,-0.73871201651698,1.72697140412294,9.03393823729115,4.00456941160107,5.94444728099446,2.04858875907914,92.3428970101332,91.6397361385328,440.12934492154,9.78419704717399,22.7967864691971,27.1248561888128,4.50489300100324,0.000857198163436777,1.39470424922276
-0.433057190891079,0.651987178672587,-1.18535165339059,-0.800291620464147,-2.6829964113152,0.887945048157416,-1.68086998585974,-0.253563371943461,-0.405235907365974,0.927450498035216,-0.413926216551583,0.387592546171532,1.70192838996795,2.70388181282209,1.76897668298402,-0.524339356248732,-0.125559579958202,-0.172151993742281,1.11050717562611,-0.814611265270415,5.9509472341331,4.02026304356105,8.00062314948646,6.9972631552566,89.1066170511899,28.3064242901051,67.3909665270011,6.35622425489993,15.9220994005728,35.1221161049367,4.01609333415605,-0.00589078660274127,0.847521096447018
1.23349530818554,-0.815159020396032,0.0544381579686892,-1.48024253119745,0.642821576846556,-0.589772184715084,0.272815955846499,0.201323031413145,-0.746800635809307,0.854509964777452,0.585904661322667,0.0195030533494218,0.786354159281905,1.89222421596677,0.763681429078628,0.353629199187013,-0.168599239239134,1.04454324148423,0.847821769338661,-1.86657822582025,2.98187522756998,4.97992295984341,12.0005894115941,5.02178965979661,90.6857272305455,137.183551694602,830.243881064271,6.80922883995481,12.8940910001051,39.2584916327007,2.68478270354281,-0.00130114252941238,2.75820768023985
0.913247252898684,0.842312648004466,0.676003285489511,0.851974594057549,0.904768388623829,-0.659947771841449,-0.122742897143295,1.50930738932373,0.1418091265418,-0.396264201443546,-0.329592177349735,0.734221981917038,-0.816926645555266,1.23783326001348,-0.216515363844329,0.162304440942325,0.639403445797137,0.00545234125216093,-0.864345984015063,0.354369423857795,8.99131438406596,9.00918606942231,6.03026827030128,4.01543363196373,90.1662856182722,68.6923029760807,358.324803584092,7.22545173960067,24.8003465584922,29.0198962813336,2.21950987940576,0.0026572867800178,1.36612744281253
-0.738562502541232,0.557298783469795,-1.19558771144144,1.72926094122616,-0.196054534079692,-2.36536592313436,1.00224498849112,-2.65429562121921,0.762097144016477,-0.328537761773965,-1.5655975707695,-0.25766000139216,0.41556446637448,0.139733445693858,-0.469898820330912,0.703615836502283,-1.21397074125357,0.502459152127018,-1.39075149039557,-0.0452719276540703,6.01515649482972,4.98866993332248,2.01427001545668,2.98391220874682,90.1972224371535,97.8607651010272,624.20288771312,8.83528075998519,14.6490503530707,59.0656718087334,5.81127383673352,0.00054737249072708,0.206236327144158
-0.328140485600418,0.847026429734975,0.578202257554459,-1.30795972319958,1.84093433325892,1.03778263910032,-0.220784436486479,-0.0659025632382783,0.695745138512596,0.151849782307741,-1.3235061522334,-0.455464055433136,-0.507654879340814,0.887912195200236,-1.24699940392959,0.406197374801505,-0.381660956522019,-0.871086871441172,-0.706135689699049,1.59381029952993,8.02513693053491,6.00401055090458,1.99990208819714,3.01690224054722,94.15231308226,117.378441848932,578.987838714397,10.969644424945,23.8874239921101,40.9597856139117,2.19616003204612,0.000302283911964148,7.33195275302859
-0.360292587990272,-2.66484649296229,0.143746299897082,0.0871652056052083,-0.87835718177575,0.854035748848045,0.2257643798547,0.216230348544171,-0.796719530028712,0.796471587196713,0.325469791413936,1.03968991128688,-0.487516062621169,0.496004454192491,-0.385587344325166,0.631962548533084,0.618827180800394,-0.431997509482129,-0.615432676530391,-0.429149513459001,4.00625492015272,4.00585145373954,11.9485800880368,4.00213627181147,89.7035583835637,89.397613164217,704.852466089878,4.75627043183244,17.8965921018508,64.0131996193661,1.32270523370192,-0.000900298604396369,-0.154590282726754
0.623521934979941,0.713420032390848,-0.506031534372319,-0.712538198175857,-0.74562655365837,-1.87331129555923,-1.16665423238777,-0.438995987012183,-0.201517155184807,1.32345727944717,-3.00957472371278,-0.479190033939978,0.111148804517993,0.0409138688736036,-0.228956109680485,0.844192451212029,-0.43286971516785,1.0889903496911,1.57201300044019,0.0784076237392309,4.0144860804547,5.01567046541811,11.9916146135181,2.97013945303324,92.4309203387013,87.5779334661602,697.59728011275,7.0405517609967,20.295207097516,44.986366161518,3.09622590602191,0.00121378535637605,0.896663048432966
-1.39480518853594,-0.793585285426894,-1.35872215508864,-0.667492114159476,-0.838525388491866,-0.852555543802507,-0.953361894679689,0.182798112647354,0.797797325399454,-0.986058398860005,0.320385944302555,0.8450006736141,0.371633136368432,0.933710365219809,0.0745560202150174,-1.26824269792341,-1.03144935164924,-0.538397383920289,0.688377142595401,-1.05093766269363,5.96917200661531,3.0298634970278,11.9831740702228,0.983610200227154,92.569880980549,122.598994217043,793.931303228742,10.137792749701,16.0354822361579,55.0443848563828,3.61307827402965,0.00193105224352534,-0.649903866077459
-0.39508283862626,0.100784610460268,-0.0331518165193838,-0.609292795308783,-0.185635183144567,-0.191378803862198,-0.572907837959089,0.938541818416887,1.83248477016079,-1.41205174045503,-2.50822914842285,-0.351977685660355,-0.37123032219313,-2.06832377409251,-0.36417361296507,0.0917180478159415,0.897000455839303,-0.79099173858806,0.851400044314672,-0.339425587192769,7.97135792582963,6.01718449058902,1.98924594862357,5.01354849306313,95.1577362690068,130.502116822721,577.33279002169,10.3327440546306,20.706098543825,44.7845901952017,2.19020416978592,5.10256614740728e-05,1.95818678242057
0.35564194067126,0.572642223204565,1.42451939722916,1.0719492266903,-0.634438871352255,-1.26966871659215,-1.15627326010427,2.22865015900342,-0.212764312665065,0.875671248909628,-1.42719450039161,1.81787463246614,1.06643558410358,0.307848565534263,-0.86388649688762,-0.0662568829089599,-0.974695452823933,0.639572149498753,0.675660061462638,-0.393534770464001,3.00389752947185,4.0167511137746,11.9892743909901,1.99872809091793,91.7581824762236,78.3346201461483,722.448042795363,9.08576334806189,19.0205267657905,34.8851840709996,2.71075528907115,0.00693966563437926,-0.128996470987811
-1.32330650391333,-0.290314722974024,2.43847226779177,-0.209145917611152,-2.13842448326265,-1.22018304490266,0.318889205766364,-1.54810405223917,0.557709302298073,-0.749769212444976,0.817150416739656,1.35929867946598,0.15745066198427,-1.43369720183201,-0.0298478368044912,0.416660223675922,1.38713608966384,0.357898366047445,0.308998697237443,1.809204119406,6.01601319825139,5.012486643632,7.98708198677678,3.00342573432739,91.6765969042543,36.0547609779285,80.581514535309,7.80218920884711,17.4245545326831,25.0962980810897,4.90871421993733,-0.000308704020879882,-0.37440917242556
0.878791953873551,0.475800162485742,1.74146757859612,-1.54107198439721,-0.492819863990008,0.374945816247681,0.615858256366747,-0.978888293063579,2.05812331388206,0.493168031768273,2.00472039457869,0.486243653308939,0.0989720269213581,1.11383241326458,-0.749658369342978,1.09894476125153,-0.387182633223912,2.1762541516498,0.452120560347598,0.0497185407470406,6.03513840280193,5.01857593606155,1.99389924159484,7.02477249419599,96.0465182115168,126.781384717469,567.293552209917,16.4660025906955,23.4222911191251,32.9348797508621,4.49832181542789,-0.00225646607349334,4.48703578090797
-0.599674622795199,0.169567328108682,-0.551773251003656,-1.50063999308065,0.34052656761956,0.498382081563927,1.33641051224972,-1.03038396469762,-0.1772872781283,-0.998290364401227,-1.38967726826182,-1.642418581114,-0.331719934791187,0.982030018769451,0.960245614501147,-1.14732101963789,-1.58181370010626,0.359531283311822,0.373973452254481,0.486263328838415,0.98748036432524,3.9930992564871,11.9106012224628,4.01606814461227,89.5556275569361,84.7121762963187,712.038444174335,5.64682459053442,19.095121470674,52.1813020434126,2.21752100471921,0.00242754188355335,0.901707347377015
-1.05197786936944,0.13188974460366,0.301317506639097,1.75696513691051,-0.53290550730942,-0.533698800642978,0.216372232663663,0.72121104073438,-0.507625233280311,0.140073032141446,-0.06892602841563,-2.03174947441254,0.0671414698859757,-0.412631001921091,-0.155593307511109,-1.37145478441327,-1.14004616499952,1.80597001305171,0.801670440928736,-0.540086153303097,3.99404619797268,4.01457016427997,12.0377425251771,1.01771899908494,92.1211028618684,99.4820571595055,743.659952975943,9.56462604550725,15.4231191994512,52.9038139097207,6.28624949690262,0.00213597438054052,8.17449482361286
1.80091124884777,1.02081170533478,-1.0629681083513,2.00826046597048,0.42235643621423,-0.753398048736487,1.46853917183851,-0.402729224992611,1.29213650384329,0.0351516783202133,-0.310365688517072,0.709581466211641,-0.605652190315458,-0.0938002955151065,0.196546694160722,1.3231060266227,-1.68771078588212,0.0016436332713652,-0.661918012413391,0.180845725272799,0.955568415078389,4.0132765021728,1.94654906258226,2.98034551729711,90.1764220128242,96.5126438129248,623.260593761176,8.83959828667765,14.1904586648689,52.9084163276656,1.7827216475192,-0.00285953589189372,3.74092440941552
-0.56000131718049,0.298192718664023,-0.895167685743346,-0.707237152427686,-0.426900803559758,-0.679113650941756,-0.669561682887771,-0.852162449179834,-0.656433128057997,-0.727571254382451,0.420805250288325,-0.497201980714302,0.0871910193125489,0.0866698282682486,2.31460891408237,0.723128771418685,-1.00401779671317,0.035192197464031,-1.15842850247988,-1.19443596018169,2.98293861263995,4.00319286172097,2.06449788510515,4.01198928923469,94.9716159995219,130.608315706774,586.720367596036,14.0823744248734,23.3577805292059,39.9821314772328,5.80976890677314,0.00880752124120032,1.0121451673692
-0.412671403818825,-0.670347901418045,-0.591799439756484,0.0163326287690074,0.433713323769878,-0.339665288455964,-1.09682533963941,-1.11620009348453,-0.771449502556853,-1.14711334715106,0.963574797531242,1.55772211739752,-0.183276780678109,1.02192294815693,0.771637378848161,-0.805533956469286,-0.484740354610248,-0.471952437295377,0.110332329997957,0.75414143814709,2.0314407870034,3.99578697987798,2.02394098914566,7.01812129798346,92.1412668764284,111.227238634198,651.184813920945,9.61908273564962,20.4683696436707,35.0708106959388,4.01837430881636,0.000703103699929462,1.6013708616444
-0.593885369794648,0.962098418176174,0.862845316470896,-0.767693278576126,-1.66144759971879,1.03131764360516,0.841696006872638,0.231999443270908,0.0214410966324264,0.786409386581186,0.492875663212145,0.568447657929008,-1.25760241843476,0.618494449435733,0.895487466423174,0.685837496432947,-0.85218370433704,0.744937928370957,-0.297075673732954,0.200766040841193,0.987972118416927,2.98795802804121,12.0058003592016,3.99323028613375,92.4280652859843,124.495564805772,679.686809937526,8.58295044159473,23.8300255407669,32.2225404542242,6.67196835071003,-0.00213997856116098,4.99146956735912
1.68897294642399,0.487440518067435,1.95189076173233,-2.2032506872197,-1.37353639060571,2.00073549809254,-0.675390363103017,-0.302061926397434,-0.402941781107065,0.700870786881184,0.176656668410146,0.241964552752804,0.619612303815938,-0.988558794060313,0.640935023349301,-0.0336560225225656,2.1342455408743,1.43350635487882,1.47123385133361,-1.33429972755826,7.00916998714775,5.00596838894929,12.0095524518333,3.00018404525213,92.4511009780044,88.5399582015503,694.687585520333,7.14167098674829,22.8220374998235,39.7658221583469,4.00327117551237,-0.000974184864251223,-0.10210467462869
-1.79650901984963,-1.15298294352826,0.500222374964246,1.85791646587813,-0.481966087521025,-0.897471969024685,-0.3587166455336,-0.618473994457563,-1.87795086859514,0.978819087136978,-0.787206691799771,1.51540420892818,2.23351357892968,-0.177580548849144,-1.01782232561518,-0.283001060489372,0.185832898288309,-0.257952570443245,0.976183266083577,0.00773066813919452,6.01519212715899,4.98681259308985,12.0162474435744,1.0164642300406,93.2751831512802,139.680081885222,710.47713690072,13.9282813803158,22.9517624341977,43.7666250178108,5.39558726422071,0.00347873079837008,0.445599877569416
-0.323943184723242,0.00975418068478766,-0.827154314255973,0.654289161144803,0.099021604143667,0.0568516572401555,0.929143913917451,0.327216168266952,-0.658534978169068,-0.525403398220116,0.237778003716143,-0.915651184036601,-0.176170244187938,-0.69762938871813,-0.478521341392609,1.51710641511006,-1.44961758695572,-0.568668478254878,-1.8787022882583,0.415545381475075,5.97591024695347,2.9913877683496,9.97887021862041,6.03677673536069,79.4633224888599,3.74410986883526,101.094638223539,1.05122910044913,11.8054846815952,30.9102707471629,4.52874673112799,-0.00132952174974744,-0.500038907329702
0.59154025729348,-1.55913473874881,0.404522102911502,-1.60146822297995,-0.250378682483142,-0.721359918685775,-0.348659222606726,-0.105187128637216,0.417252064023572,0.0874390097601977,2.29315295365461,0.190211526052801,0.691160969201518,0.60526156470827,-0.550600140673982,-0.475765609075394,0.000398281418242955,-1.19454438044473,-0.723033631098887,-1.34518676117952,3.98412654809389,3.99897753457389,11.9776070691883,4.02043271006935,93.5924188739353,148.231642649771,732.687093307991,8.08558341209635,22.8972467741438,39.16612002954,4.90046620950223,0.00331445850178885,47.465914528127
1.13640000333405,1.91044405615492,-0.457073711960503,-0.109620758356393,1.40361479324374,0.608590995805358,-1.77925185048309,-1.96929547867834,-0.848926718496601,1.39489943923139,1.87583574794916,1.00209520865362,0.04403411020069,0.51254500744872,-0.228382703720767,0.349828498319087,0.667023858265347,1.26312069697987,-1.23987820805731,-0.474132427964646,3.00668688149303,4.0200201472286,12.0293072236706,7.00133200320571,91.1208234278124,134.322311376221,817.592541748078,7.18918653311039,18.4435476956946,30.0875257820328,2.71237880005924,-0.00027164954380895,-0.066408368363383
-1.09323375258863,0.262771750092677,-0.631418296682512,-0.553238987774943,0.964987149101977,-0.280279409597842,0.4639105589148,-1.59612932557013,0.532155754546712,-0.113147657027542,-1.2276939966991,0.640357858637483,0.479297657584395,1.09959592467845,2.3806205463919,-1.2396283444427,-0.482114228509176,0.0711830208732367,-0.625421161969929,-1.08498025495235,3.99468463213207,4.01282586838844,7.98191473718544,5.96173162807176,88.1569947755213,25.1165768038407,67.1978770060418,3.77780137553961,13.9495146247986,43.3832033974764,2.73257685676459,-0.00358509557621754,1.02722046268401
1.81894343066179,-0.603423266469752,-0.335688735690049,-0.54840487625683,-0.000657776585129102,0.131188116046157,-0.127254296848104,0.171366839256746,-1.59197235699592,-0.307618743993116,-1.17257532350956,-1.34521728330469,-1.05156364955614,2.58161518201229,-0.416040207636478,-1.50903563984998,0.755640533796993,-0.442320132780063,-0.0910822059234259,0.318713989777836,6.99723108594755,3.9969924743284,11.0338841689155,3.00568130345768,90.5662792448955,42.4961612202061,686.160598654207,6.72361415880833,14.6060544920472,32.8680227314563,1.28995515715792,-0.00246989646457912,1.53455480280932
-0.153309517119212,1.27690751061093,-0.646988119402219,-1.7933788140006,-0.808040490754575,-0.593489159695305,0.561578289844181,-0.905143944646369,-1.03600086059787,0.0643596127718039,-0.165878523191565,-0.884126712314881,0.184149111555949,-0.625787844331343,-0.172138984146503,0.728246549141429,-0.34947495129879,0.19585605806185,-0.328411819686121,-0.991589613741321,2.02461158473291,3.01067824553352,11.9433336870663,1.98029547533293,91.5523561927546,108.451528443748,766.343072937553,6.20789037827292,18.0045247798895,51.0345138766415,5.4046722129302,0.000161397969380458,-1.07727822807721
-0.670743238067573,0.945399841978435,-0.809520249991583,-1.37470382180219,-0.158670176737826,-0.496072814373607,0.439259427344727,-1.71950865496308,0.564407109010642,-0.351996422609737,-1.52500795815488,-0.121649313594063,-0.423954507146053,0.341905784651164,-0.326760418900389,0.762881732415629,-0.121541916856126,-0.325861635341592,0.806733884902394,1.17947874498617,4.01123647155226,4.01356445999893,1.94796743350494,3.01281901264325,90.1717619363851,97.0780331127014,620.510192318493,8.91815820404005,18.4539168599698,42.1240587803668,6.71355075151439,-0.000930085939288391,-0.322407623672931
0.943879518857642,-0.987453408276218,1.62285275548409,-0.567433602453346,1.59687328601021,-0.0387828506021921,0.757343063039815,-0.641328796462397,-0.278438392346402,-0.595765445631716,-0.0460634435419907,0.768542918628499,0.956047181788438,-0.601259895585255,-0.028695461330431,-0.357131437116717,-1.73044648530241,-0.933106461242586,-1.19950482229108,-0.951221878620536,2.98325691858146,3.98701593745994,11.9770391998286,6.0153134487893,91.0113949306643,128.653305757917,695.603808082361,6.94912264228895,13.8236652379138,58.9267231691874,6.28698196062353,-0.00519382380431991,10.8066745750924
