"1","2","3","4","5","Cement..component.1..kg.in.a.m.3.mixture.","Blast.Furnace.Slag..component.2..kg.in.a.m.3.mixture.","Fly.Ash..component.3..kg.in.a.m.3.mixture.","Water...component.4..kg.in.a.m.3.mixture.","Superplasticizer..component.5..kg.in.a.m.3.mixture.","Coarse.Aggregate...component.6..kg.in.a.m.3.mixture.","Fine.Aggregate..component.7..kg.in.a.m.3.mixture.","Age..day.","X"
10.4253652322329,2.73495229270176,324.380180540794,123.490463976262,187.536716143682,264.2535460948,112.413114396481,85.3540054110001,178.032065955287,10.0038219519411,908.673712261072,745.171572443868,27.391088903282,39.2878149257698
12.1801935831127,63.110926155777,283.676020951103,-18.067192235342,141.416991243772,278.792183414752,2.00139966394284,96.9778909984124,160.287671457001,11.753405013171,974.552782482797,874.7540717,99.8723409814352,55.5432175095759
-4.70812972766097,95.3524818772441,485.238999322678,37.9289574411482,189.428895641024,499.520338890109,0.152767582047736,-0.190046602446553,199.91224484565,0.0146462156777228,1125.89505181368,613.19806894225,180.574385203803,50.9378014640431
15.876737796711,1.03815528897482,210.843455240662,13.1963853560918,174.084535732806,190.505915048215,-0.42490903011986,123.833906840229,166.695618863313,9.95249568648476,1078.70480206307,798.548807885742,28.1550991580811,24.7896851039535
6.53991160615089,-38.8711454533633,329.740550215552,159.60718059859,184.338582239524,374.22139212464,189.794802950651,0.0690662284544057,170.292990617482,10.211013683693,925.096544483814,756.479553134509,26.9091414398256,60.8091350209853
-0.387132091786095,19.5696074428716,382.592701938268,31.3235351722819,170.153658551184,347.996731495378,-1.08611721039207,0.386300706643354,191.692563619106,0.0754572568918944,1047.20171548387,805.452016813171,6.51255662172594,17.9235741410555
6.54497006854951,40.7516045041819,160.217951067868,-22.1724817808959,156.026897099982,192.859296150247,-2.53375887165856,100.408512056329,170.151862958099,7.5788984238747,998.301987482484,902.748199767267,98.8861900967216,44.2900351844881
2.78297625891311,-18.8407884301718,172.885840280412,209.270026712407,218.640970168608,162.754070839473,213.060480575122,164.975569538364,201.857020156985,10.0324870307881,820.078487106931,680.450815560506,28.9462655136586,30.4972245083302
-3.7329972749203,55.5084595884254,329.735298851059,10.8092168755394,210.049701736003,395.658886333509,-1.15650541162299,0.396942433788917,185.960933777397,-0.0117936434532847,1041.80593992232,734.682273363021,27.2452428963614,33.050785046005
13.4779474943464,6.22031136794915,297.036081869028,84.6006191278663,156.209807181881,274.993760731469,-1.25465872221631,121.827983391668,159.357776208353,9.87474847457252,1054.80388985847,778.095483398171,14.2702713163461,39.0055067302035
3.47984175509976,-26.1544094602414,358.66739886149,23.4843618456278,189.449449047067,385.28474686947,1.38780569386495,-0.887072047314336,186.162968053127,-0.0630602886804332,966.342543519984,763.133016898862,7.72313507442549,23.1515254214487
10.8730954531536,102.929287279767,221.023944613521,-18.2167691575495,159.277772970333,212.618686134551,-0.711259123425804,174.343682496501,155.140933629234,10.2030445116795,1053.42380696662,776.132186946218,99.8229482740904,49.9562177744817
7.73647087079375,44.8371877042003,285.613028549812,179.966549118981,177.403176514453,311.344134784351,262.320527516387,1.34584572593438,175.46233657205,8.47572498804424,1046.01895399003,612.216754411764,2.89296657821098,28.8038705885035
17.0044753484699,40.1981532012235,120.319219147057,183.833403876998,172.560994012246,146.857066304949,234.437293877054,-0.891647325144192,175.977204678407,12.974388654368,845.784655895615,893.230040196372,27.6258389097328,33.0987466322951
14.1528603339551,-16.1424240391811,480.98225322844,66.7754186645532,160.130500207398,444.995603537665,24.2825295103853,78.4083496206082,162.093794761647,11.5486401553101,965.696560824155,711.914109514144,28.0289003913945,51.5059639502834
10.2747015774298,139.915958411279,555.835076240381,100.461939548728,169.133257481777,474.6996699874,118.737268064631,0.643050802276372,181.272650286575,8.90602128177513,852.031915049352,781.557841263775,91.4285312600098,74.3687931181479
-0.479770981783936,79.5872884513359,362.149618800469,-15.8012135091455,183.022832307966,334.737276866746,-0.783224173088419,0.733779062561251,182.282892586768,3.03679842346669,985.038162813166,819.441657259434,28.8179112087755,45.2772869873536
-2.10111653083592,217.337458561215,309.286356692531,43.3519639013883,189.524650107658,309.203823819194,0.698329773665963,0.258033909325573,192.107086395235,-0.0493199495375366,970.213586133292,849.077530952741,180.220388076853,37.3874707579988
6.82883812611117,42.6977841080495,236.333260240375,78.9188859076752,178.250593199492,250.209136163991,0.82544602829663,94.7404139331203,191.989328617858,5.17740721777818,949.893555913428,857.907153833834,56.8686442440382,39.5421829490048
-0.252919417615561,11.2496738589215,286.728676222544,-41.2620918466404,194.54090399234,253.111008417364,-0.669000419577123,-0.714730710123625,185.750228656579,-0.0124341340399178,1110.6690682489,783.618668225911,6.30194470432066,11.3689281806434
6.39518632297633,66.1113485243462,255.647748941656,78.8081696656933,209.697677866571,249.90904455535,98.2657942504251,75.2828624339647,194.093250579888,8.03989346839551,834.100126987339,819.776170128104,28.461402493458,33.3146828728559
-1.96935123020119,67.0750065787455,322.217218930446,-11.1079771654087,196.226350742372,308.511579574313,1.96257221386852,0.226015411181919,193.059020287994,0.0281864627043186,967.706056649016,810.716547441152,26.8921838707027,27.4399380092678
5.32759492207311,105.171781015635,229.66229244633,69.5925479832853,174.752632140324,212.169638137492,97.2793301646657,23.8155131093916,182.0985062697,6.86160552602623,1066.43205749075,786.537315041516,100.45445097197,53.7972503556906
13.1790754392149,115.424331173412,414.488781745988,50.1702971266267,172.236425514307,444.517561722453,23.3863734183851,78.8041338883333,162.052364190675,11.5639468424736,966.216172415527,713.277009181575,56.9867263195463,55.1169771840742
-1.02100392523861,12.6399533364519,210.449248668217,257.958346072426,168.917818489767,149.690475566182,174.648607234432,-0.117401644110579,171.258128958171,2.24049225848891,999.484775579264,828.413352475928,28.7063031023305,27.0823188605664
16.5930750394811,-1.14467100187485,472.465571328927,131.043295941039,137.80262705508,424.807085642362,105.111938396798,0.443026011556517,153.858255772471,16.6331412454448,851.936653583785,887.240140017843,2.15074225773052,33.3577090204004
-0.121833618717595,-58.0980581475389,397.13055335917,-24.432554357706,184.534720727278,479.760329583554,-1.15831015085428,0.598064139891267,191.925494329428,-0.0108806628235645,936.753421992805,710.854792192053,6.1781030264563,34.6836340408237
1.65394531683856,12.5361796069455,209.185647935783,139.031008065164,183.950034723379,157.348373727854,239.038527895849,0.453907538119673,185.672570690917,0.0169771031601338,1039.96069410547,734.997882784765,6.94935168645107,9.73295706071704
6.37119565657509,28.7243932220626,293.028055367894,44.281137526969,214.888600191934,302.63337686608,74.47772274342,0.308210026103593,227.793371936422,0.0323057718218711,932.709624488248,670.944880010042,28.3930174125544,47.7820447170594
4.21111589699962,39.7050022588683,292.245704249334,32.7684806709765,204.681596193373,331.859217901764,-0.242215303236476,-0.599572634677,192.394769821918,-0.0732378445083219,977.895069262689,825.189566448022,27.3829578266106,31.3409625378159
6.17150215968128,134.719616098381,288.132333196543,-29.9125768546273,165.782156974232,180.950842755874,44.0297326882288,123.287509227595,170.180548049968,8.22821261078991,1059.27821394715,779.970307731731,99.9529428661778,48.6463614852436
1.43028383915683,295.99178577368,250.860155722799,110.853367198756,219.764305217415,266.579092171757,114.829039814503,1.17870047483106,227.875449239097,0.00686379413445543,931.226138624637,670.478478191471,270.658797333776,51.473080837654
8.68272850890685,52.818148657125,257.834953983372,109.626898585098,179.606481156219,268.300454126094,112.256385917613,88.22304484404,177.8340472403,10.351008090456,909.280466398128,743.412780674332,27.9104678317859,39.2335867156394
1.04563929130319,-10.5846007705131,308.840928872793,20.6869994016982,174.576667784213,351.409166351256,-0.410094325344107,0.107309034006517,185.776547779457,-0.0209368898800852,1048.61891520266,769.633220256581,8.39290188515797,20.4190221459857
2.17635402855629,344.595264053512,196.984571848413,135.716771612273,229.931010699151,188.804384219489,189.961324545011,-0.839301658474297,228.077854349057,0.0741901382763522,930.941879087219,669.022003996752,365.54854117727,53.521356215196
8.28842842720829,-15.9669206369355,402.011664081495,-76.7768515981702,115.927601264392,475.050071025095,-0.649583028537813,58.5714523455789,142.262348926397,1.88722442343702,1099.58715428156,640.578308144171,27.6675421034203,57.16370690924
11.4898140590077,17.4834335649919,283.403759795953,152.654887504628,183.992720567265,286.378815591068,120.170021885237,92.9381063552254,187.461573114251,9.29068009493767,904.02384289673,695.795730452918,28.0101004643505,43.7267860033917
11.6748621392775,36.2123638373192,385.314661190483,77.7357168009442,189.865161262274,323.325587510661,148.674192553593,0.911996995071496,186.0257245052,8.54218317222381,950.513756442768,710.362009634119,28.265742354445,52.63473977985
0.218568047115811,60.5337783478523,173.39032653464,140.518827517742,210.138953196411,183.850012249438,120.816547321862,-0.838874073912654,203.349581625051,-0.00878551418300854,959.097785316246,799.737183654588,7.72194081218541,10.742900385643
16.7125050395497,31.5630690688474,219.347795334619,92.9511834959263,177.649792440531,262.096166599982,99.0003614630846,77.5704298020308,201.547345448251,8.93873799439594,864.644709077739,762.040698517571,29.4693799941581,32.3675831234299
-2.43060414195609,16.7296159841306,226.721766706161,158.506763871516,211.557569447177,251.226029240898,166.530839544373,-0.566106212143243,203.306986604903,-0.0338758006886286,976.510094966331,693.592608774092,6.67728829509545,19.1830963063626
0.204951984856583,368.179441415511,210.136041203145,104.584717607274,208.477471885108,303.651748914988,76.537375526408,0.0639150133132747,227.82807314698,-0.115953323913489,932.565226510932,669.396989462907,363.596424720474,55.3935175453615
-2.55801253681258,-27.5875929929054,286.138870753521,38.2368354485461,198.782105987585,289.80803257293,-0.548614968210233,1.52958424686981,191.831730909352,0.0286816017963806,913.444425212516,894.798288945662,29.1172851905854,25.4696702985999
-5.10148715068412,77.4866363128836,445.592468966368,-76.9114642164594,184.121196111932,480.479047927863,0.587137012784609,0.826923442378652,192.202061089718,0.0096645730534903,935.417988593922,720.824607284195,89.3207866400767,54.2595956059292
2.35208886853426,180.464095463387,372.764330372207,146.336367466707,231.579562622531,343.741151065717,38.9758567369095,-0.443238910419187,227.640149617652,0.00302741299852273,932.249835759574,670.903565198016,179.628373901846,52.0147379371434
-6.13642470406588,8.6071770763383,445.133392481189,-2.37622770763519,197.184256160247,350.299553698389,-1.47319132352544,-0.279380795625406,203.087553434558,0.0912013324091126,975.988162736758,775.434429298829,13.4488740592338,22.4674355724791
13.0880461089313,26.5353170886627,313.350511546995,101.357823057417,166.414673277052,387.985029001779,98.3339532273055,1.5591305108017,158.108846285729,12.1604908379438,851.775533360091,925.055854405529,54.9667193758034,55.1167387598271
-5.16834232815209,86.8282590801276,464.693743808745,18.8768350549764,196.99706294095,499.59220866679,-0.798227324782109,-0.723445374325798,199.461214276212,-0.030919185140807,1124.89013756436,613.075283839254,90.028098108963,47.0392732967148
-1.87785289065289,52.6764346988974,240.809673507564,288.757894403346,186.271567998445,228.868313835002,340.965349200339,0.254342943238015,185.40640110822,-0.00565102823603275,955.396093256315,674.300554022334,27.6180736686757,40.0830167331858
4.61745771004871,74.5730736399636,239.753736118184,110.33191150497,194.596064794741,250.91116118201,0.323677100503667,118.084293852035,188.385063022856,6.37101749380811,1027.29514410471,758.70993669381,100.078458143323,44.0146051370505
8.89870293542757,155.618577419364,141.285264261207,-84.5466304498051,134.187224206789,246.974249176359,0.796261615321174,124.333105811429,143.292844961892,12.0426383160354,1086.75541153086,800.739470346852,99.1069815740605,66.6947582146893
11.0123843131617,-4.21943403279812,274.568655428035,115.573205329653,191.330817568676,272.209351950443,104.02770879822,81.101837606417,209.917140354556,9.0655518062796,903.553576026566,679.24352485403,27.7097300920778,37.2579841262079
8.17194957201058,60.465344750918,214.925312777529,-16.6682989594891,136.52039452148,212.089510765496,-0.546019321888766,124.675648537412,158.935592184246,7.80745326084195,1085.4074095749,798.332585283858,56.0602667600905,44.9942211966156
10.0411596308641,-46.8179450355842,414.287140274588,210.201675761624,169.653648342603,338.980578132262,188.925923573863,-0.374925258418732,174.371030783087,9.48980996937852,944.583149171836,754.921181524957,2.89211914382616,24.1480153820745
-2.62060520415899,-30.4964812160608,287.697377598987,-61.139479135575,178.21828320936,238.523960256891,-0.742725142768863,-1.33549125071828,184.703333690707,0.0749402852250579,1117.56665864999,789.09404289417,29.064743930966,17.4848175466831
9.76793562586085,20.5869476604178,240.570324316911,-12.9115795739194,173.088852914348,292.163037456765,1.09091891474017,95.3385244737852,168.539470111684,9.34578015507852,962.00656500629,864.036425100605,2.64791952840685,22.5273915418727
-2.02488441283842,-26.0340515508157,191.02730714673,281.045833135232,195.43893402546,158.689876593358,236.498206378042,0.193890190760844,192.163486422721,-0.0718387214130983,934.608602363772,780.205023702233,3.63196894132643,9.65688777062398
15.1115251613951,-15.4044453571413,142.227689770177,205.312710592268,174.701883116681,158.58074013657,149.368338294803,116.819945655605,174.649058968033,15.0608473205952,952.676553940634,719.06279909936,28.0426200474129,27.6004417112174
12.9844630910279,26.8766893557301,102.45285158323,237.905401530265,202.853883689586,154.021982103976,184.768993886375,-0.887307740546114,192.863215423496,8.9841849576882,876.800550145602,868.063190504302,26.7680316293301,23.6536344187088
8.4560546018812,-12.4384333352689,220.14008785335,-15.7240714796312,196.38266109408,228.265013544543,0.958184245757971,118.559851155885,195.335133999914,6.04735536988221,1027.95173962557,755.754650573035,14.2125439666576,22.2826802839821
1.27189733603607,193.33871949336,138.627350246426,88.0013046203693,192.905152666802,198.745396538128,134.041909370536,-0.214289523698517,192.185880786129,0.00123689874129507,977.592938842464,825.007250687292,179.79486771136,41.6487242621571
-1.68149759384266,214.814938665467,578.413034089583,7.56150088074992,174.72967865791,540.595941589263,1.60331181138277,0.0426948379701039,172.937576016688,-0.132930406307744,1124.51808673901,614.371558863421,270.078977855654,74.2281757241387
-1.19804891450878,80.2542522783831,197.159213267718,-36.432083840376,156.643183747877,171.393541845517,13.3220505433582,171.241117104527,156.926454260712,4.04968529670299,1007.04477169666,857.760886428193,27.3329572149174,33.8539469035036
1.92207637497102,20.4768331000101,399.050347231359,20.5365524770417,200.402508862729,330.783608431968,-0.552974807032461,-0.214603013518027,191.82181533227,-0.0107542858053893,978.087031940035,824.927516931146,6.24504032837364,16.3349431378857
6.60129858061366,1.5252858678907,306.750873102441,3.86826618008934,199.221487173093,313.442371291336,-0.322767403898253,112.073194087647,178.264348865274,8.03218637586426,1001.89667445912,689.265230292415,26.7586352484601,36.4982599324466
9.36804651758591,18.5769259656735,256.358703555155,-126.17978693098,181.98137872207,190.393733723213,0.672060561086751,124.724406896304,161.929152822234,9.93501875479912,1087.80151510818,802.531173561795,27.7696494158225,28.4909355936405
13.2684484614518,-17.284804637336,308.923318900668,300.638485059064,176.49258650297,325.453455952787,282.390804436873,-0.275490360485572,183.612355558609,10.2350764404957,943.693088949961,657.796775791782,7.28548678312978,50.0296781609401
-0.898574767469878,2.03072842093552,403.898359584926,16.1833812197351,192.669167858559,383.055175514707,1.09355327041232,-0.0258398863526974,184.89355056898,-0.0100606600860105,1046.54313359853,737.725955714928,6.77832271349391,24.1523252788712
14.8144181201028,12.2310030091446,223.927713846482,274.462768508484,163.238552540407,160.437545442657,251.322604740553,0.144030743517852,168.057723234574,12.2057757078809,1049.9286320833,690.283115127035,28.2644475182596,39.3039962556923
5.78728607516708,115.165568021809,159.650539724712,-60.5855746727371,161.85742911438,211.630909592742,-1.49714561050279,121.809600013151,180.512748601578,5.52375722325828,1057.67353996438,780.476047194039,98.9950299335265,39.4231530297588
12.8229553130001,108.273910859652,287.974193371505,-9.08689726953497,155.80627693347,275.124684500959,-0.972955546093032,120.035357940613,159.978109692445,9.86733541943564,1053.80397688383,777.889943319815,56.3183467495032,56.6376032644387
-2.3841451168546,112.648595575435,308.584810142113,76.1733271916689,183.697884084576,235.655248416694,0.319696747306794,-0.223677262922758,193.667660349792,0.00770322750528014,968.375524700308,883.925679967179,89.3337038586103,21.9980100897644
-0.824206984219782,34.733364811255,103.533200026726,285.412695621731,191.140095350333,211.199806085828,315.724384255973,0.0280856252246067,185.727177233122,0.055816344424044,977.028275168207,689.017956397903,27.0931317103395,37.9394315046344
7.80731778628751,3.19724435199564,104.493376459996,31.76997972933,192.040184313923,154.291637690962,-0.602642832888013,143.657204849223,193.305805598391,9.09663388725616,877.362584001887,866.816374662461,27.7364481805862,9.87440809218291
-3.12941926728071,24.0935611564002,239.065523134173,113.110507679718,197.635541027782,205.005653527561,136.740545205162,0.567920548047038,185.571102045131,0.0244630549092354,1076.49914530129,759.253996639585,6.88309602651187,11.8578226421554
-1.99490292292088,-7.4866915023457,360.722976809277,218.183899798177,206.143555740089,249.012550249244,168.716363946584,0.0984312608074529,203.808109826283,0.162258906369113,977.081294254187,693.390674879593,27.3874048005777,36.8254985123334
10.3287792489878,50.1657883462,109.150355012558,154.034540296408,159.565303693617,163.75010497214,128.710296348373,133.07584495881,174.853836235587,8.05713315919932,1006.2812772546,746.770680545376,27.1579279418449,46.185626523619
9.68130765330481,-24.6135703634641,90.1002018668671,-27.5830566551921,163.770204210723,190.48885381571,-1.15086429365743,126.039067976679,161.876885020965,7.75577710285726,1089.17796661462,802.953605443816,12.5727795691144,21.1143641325151
11.441000137574,114.009170554028,189.085340180165,-118.38698046588,154.151818495202,213.927545425163,1.08118348773827,173.782549296722,154.755853170199,11.6757825972547,1051.96850535735,774.815797967634,99.9259009990498,59.318625090797
11.9696762937098,36.3161907428306,306.203557052729,68.1490031152652,161.342829467991,276.766539202368,96.0566110883413,24.5450650979408,160.297688443144,11.2921962480655,1061.62089049143,783.2180468212,28.3536155978234,63.1596469948718
5.23984638372291,-33.8573274342535,239.113522045708,-2.89175655339007,179.383453284158,294.049491443678,-0.0824457116097369,-0.77210382288888,184.975933127939,-0.00750650132211354,1068.44684617779,769.017105371737,7.08640385595076,15.0752796469605
3.528595184477,19.6246514648167,562.677829283131,35.9143956820216,148.961693962469,522.529894906176,0.752462966033773,-0.175328765030634,145.881633829963,-0.0514861825098148,895.716157921982,896.504572126699,28.4266855726699,75.0878140537291
10.2877267477097,-20.7142605095425,417.262362845062,64.6150239960864,148.819791766386,422.946475284955,20.2313170546519,131.719654568841,167.92476242891,8.89132360009803,821.986627526424,750.379932236067,5.84836540169348,40.2824466972655
10.5941262358526,-80.5051681161066,350.544040979609,211.498030338675,189.411399339893,339.640887961077,187.825844084365,-0.182346190751438,174.747949995997,9.56247859917026,942.645095710609,755.051513841297,7.44764253506631,34.8963621300295
-0.510393715640799,61.1537933494931,218.589709959688,4.28491701687883,177.652094952687,251.463565524441,-0.738177678047989,-0.51720708975841,182.154882264935,-0.0346020382214827,1100.75600505395,819.574763862782,27.6113758634984,20.9810741651683
12.4406655848496,-0.503298287200256,135.606208115234,178.318781246297,178.462019964877,151.824026835464,178.345941444173,137.942406031295,167.799688539379,18.3090418499917,943.053855640323,694.095604688037,27.9075467327311,36.4400683286288
8.5025775634414,38.6684794596981,303.116750015372,137.135479101727,187.722032490515,312.367046946058,145.08932184245,0.0895975152488894,178.321454521404,7.95407403778665,867.116274853514,825.574873523403,27.5511382803587,44.4137158121671
-5.97940453267183,-18.4304032263223,234.875726175977,17.8474092268413,195.797593411479,309.660729848776,-0.743756095894382,-0.253843438628957,191.964788397755,0.0336866170318786,1011.10280133532,830.25730491087,6.41752855435837,17.2431972264108
-3.81785478269483,-3.64092978231182,149.126554974848,338.362278472268,200.394201910253,192.760712059693,288.867577083312,-0.744859899210273,192.016315424539,0.0322494306683098,929.079759878966,717.068234169589,27.3750918827489,39.4044860715751
11.6213909955191,3.52713066091166,166.047193435242,53.6323280032452,162.592829470658,166.208500912749,75.8511718250825,167.62434375363,164.350854858528,7.93277677256584,1007.11926205896,770.23077427075,27.8509260753544,41.5213865820249
10.9979920527058,42.1829237300082,138.697892817736,25.2039928396586,164.753973784653,196.461764366172,1.1287791994729,99.6154070757726,165.59056719541,7.52260233963598,1004.40508832394,905.253798610333,27.0076580793377,25.6498125729788
3.89658839415697,-1.10824142856607,123.75918896503,-34.9314526701089,180.795585781174,168.072014771067,1.2365182795491,164.209903085855,176.198070338401,4.57893748379981,1058.68528999527,782.396336712876,2.80759725102927,10.9674827944814
8.12408670649558,162.053331056858,178.050383488207,115.064990199977,160.395733164626,166.738587273583,130.331105905678,128.721967825248,175.862778468717,7.93426328304145,1005.49141619124,746.775219085471,99.5290503838294,53.5970417407285
11.2060746431759,36.9703576747903,155.695958139131,294.062463624018,188.96066517381,167.425716600346,260.025444977799,0.453334314498776,183.025180190193,12.773623771513,857.973249474665,826.601544284323,27.3124960450645,38.0361183976075
10.7620706476567,-10.6323707160106,196.238520398565,134.555721141221,178.181514242277,213.394534003812,99.1220499024975,25.0874840099082,181.595207555281,6.7725211901331,1066.82042076034,785.838895871147,3.75962950285876,13.0905324261722
7.81805420951104,30.964751135036,445.106745076955,1.90627377845495,167.768030110667,422.792482845349,22.8281419491611,132.151587046473,168.113210633988,8.87483950007405,822.034805656751,750.271634426389,2.27648789062631,32.0548699155728
-4.24370183523422,9.55150754707543,288.347035799403,20.5050518706227,180.637389564688,281.427797163509,1.28131178253063,0.107124793959424,185.91307246258,0.0849053051958071,1103.58380187609,773.388598183264,28.258670670761,22.5700227584514
18.9966694101176,60.8049379311119,402.888327151471,177.079880683336,165.752839481678,425.728328106161,105.821538764685,0.300312349070209,153.350847105987,16.4821518354538,852.004452146919,887.417355840055,90.4682048002218,65.0562397701313
12.2109307947366,69.2140662290743,437.497820994505,136.280132641025,146.077591294938,403.0795399863,95.4697824386524,0.470436710170176,147.245453154924,11.3880170961496,945.242866844179,852.752609025305,3.68617128905959,41.1418230769334
3.44345859612284,50.7045872042535,114.673707949047,129.618763062773,208.139915966346,153.192442662879,103.303688748036,-0.625918475093524,191.80205735559,-0.0236176977679696,888.561260251194,943.326916809371,27.4359499341142,17.8694055587366
0.817759764540922,9.36449381408529,156.026912036271,13.5006229950255,171.146274066238,164.371274698827,0.314764999812721,143.570569582014,163.721143175608,-0.0246104855192404,1005.19533029506,901.446466793726,3.67532502670794,14.3982854195186
16.3432217499971,157.675737012641,161.083113895155,-76.3179612761814,162.278418746562,250.316886268932,0.0667085481681845,98.9771790585374,158.193433234436,12.7426996482664,988.050331950251,888.106902960977,100.641184475555,51.2209281518892
3.7015646610122,23.7801620500344,196.194506989865,22.7169112810248,203.964827850702,223.020498975715,-0.732672862518921,97.3626464859129,189.126762037864,4.46463709594225,967.03834606408,870.563358251781,1.66809951402441,11.5819269756219
13.9211228961715,-31.7596738140905,294.716879342188,24.9229686641041,183.191647482274,326.002765073338,-1.05782949546996,139.977768177174,198.951513229277,10.8131797241197,801.258531491006,793.419320671924,28.4060373849857,38.532851666326
18.874170393607,-14.3588211867923,404.032616123112,149.703657181331,176.398734890917,363.281426505891,188.042918445282,0.442638056630946,164.659109288981,11.5657692491261,944.884376126429,756.58720257574,92.6810151546687,79.6071014993767
6.41671810406282,63.1038200561823,130.614737602359,18.7768599281604,149.1690677712,173.162032830484,48.6210907319459,173.13280607928,164.833694348726,6.48744035687163,1005.87580329525,792.978193412142,100.657427209567,56.179919703641
-2.27965569308534,46.1239797300394,248.142174853902,149.710328947582,175.833866117049,211.566089346795,141.81455864591,0.193579244317703,203.627455097413,0.0412992728819179,973.400803562061,749.64728033584,7.1233032188451,14.9515677663072
13.2515830193407,-12.692160911584,327.566615195014,-3.81770249771083,171.178483250991,387.438530409232,21.2203036830556,94.2790035887804,157.123562629416,13.8679471219234,937.974591715903,844.42170024583,6.75759087629449,45.6407402397039
14.8789301065991,10.686824356011,355.707064577325,-50.5324147694325,183.867670280847,327.107550625838,-0.372260441996861,138.164076841955,198.59738195985,11.04113252468,801.020525595365,793.668237177203,28.531184014696,41.0097411447605
9.36350163660024,-13.7883713713321,181.628320918135,97.1883247958819,166.651340899949,194.691671598094,-0.350126521667986,99.5782295050282,170.364661906722,7.45093330729414,997.908909063124,903.06480648865,28.2466010443383,37.199872552725
23.5708618576264,116.622494761438,445.514208778806,110.885500110696,121.356948585285,375.567454482381,93.5317840810281,0.603646888784025,126.852821556582,23.3725754752205,851.868106583588,992.665152579399,91.1098325892939,62.6203880075291
15.2571552740157,31.8422897984287,142.345120964329,255.914597064175,176.954754733034,166.017306902756,261.857741319823,1.04267440949972,182.720918001554,13.0388556716322,859.677093079811,826.534772979856,28.2175895641835,37.7079119418346
11.4784421919345,92.0078009439623,224.168309916827,139.342895663348,189.111026987706,277.029721810482,115.500089183144,90.5133341724025,179.587684450938,8.8903406035692,870.847223898028,768.519186422131,27.2334721974969,44.4000203026591
0.72772801395756,43.046361733382,155.42750176304,167.081681408087,188.973120055228,172.592507526149,114.082559572232,-0.763772713152579,191.89670202665,0.0408525313356798,946.432703009046,856.994147797524,2.47338943729187,6.85064259502385
13.9029804573403,-53.1783594915528,128.776270143271,-9.54911400960314,161.483640297888,181.773610253443,44.5738172741558,121.801614973943,170.114162864442,8.09666028247487,1059.99368560282,778.825057858151,13.7007932595,21.1550951407758
-0.0311213984718302,-6.44381988739426,-14.2579003522493,193.210544378823,189.304057894486,103.398468720956,152.667795864511,0.380559262351126,191.998779293531,-0.072516603919573,887.278150586783,941.695224181864,2.80288444137414,4.70869117456106
16.1997016361147,2.66470241627003,93.2492430228521,32.6878886117467,188.655075090892,162.928819369349,0.00141055770071878,199.28201841589,180.802840805032,12.9920334272826,848.380564842403,845.771485550235,28.8041192553362,14.9296579724362
-2.2358263552782,56.4401926220998,329.15603930223,-30.0629352591423,180.61186495031,347.696591063867,0.0811185251351178,0.92334298793477,191.855539282736,0.00469262302167525,1056.55874839926,809.299222235057,28.3716522128584,33.7360945695021
6.2705843562122,-4.3930272193884,272.041336690665,103.149473602261,194.713932525788,266.240304824438,110.432683820687,86.8161620653479,194.796253772091,5.970994727217,832.220886878586,789.936141927325,27.5707837165681,41.6765762836704
16.2783511433545,38.7774095716545,120.550180315139,148.159792968942,184.225287368876,136.000369593531,161.987220587145,126.236213958122,171.466475452607,10.4503823383149,922.658979179396,765.569116336124,26.9426210832147,29.3246472486086
-0.643410420649992,5.89558455855021,258.091505135338,180.562216827424,205.263253319905,303.676611215802,203.776506692134,0.958549897140091,203.258105341482,-0.0564064255005354,965.765490906067,630.079190211255,27.9845301567244,43.4740504720093
-1.77087049179986,-70.4092243947942,153.853249625591,146.096654523907,182.894594551834,198.352957971221,131.15106135012,-0.15072598198141,192.134464224316,-0.0340418208659936,980.046875600515,825.364018021444,6.71752735801909,14.5742796661106
1.49339488022819,340.250168450201,387.556409483926,-19.3663171321227,235.67831928271,380.544493159262,0.871366926755856,0.873532538437818,228.126414455626,0.0205730502282673,932.482438810361,669.430283453638,365.990230246555,52.5290103591957
16.4879039634227,16.4002050253386,463.885613277378,92.0698046909977,172.187527805861,423.428654586712,107.267458144871,-0.0228313878892644,153.331317737045,16.523311482496,852.230034636693,888.190072336991,2.6726955800142,33.3016012544433
13.2402209839106,53.470826186154,455.816469006304,-36.5522023082649,158.227584042313,445.699739497773,23.4585944104472,78.3560060280755,162.013923531056,11.584514383984,966.459088641391,712.32656372903,27.3390033600224,56.7718378617548
7.67430241070657,1.41394177861237,117.924407198916,209.561827139112,198.641624688997,136.022303096604,195.645589781251,98.3893160602309,198.617080409459,6.07444667161901,847.306027179642,781.085176497221,28.1265027474784,27.3627635369609
7.53868845596183,69.3821374630696,149.044828090213,153.426313957482,199.910882538579,131.634715282579,206.926392308595,160.076331303787,179.31017863506,5.56901324284514,866.682510827337,735.234648509824,28.3098874686351,33.4624168041249
3.78478336572412,-2.65027593902411,438.682113392664,-7.5021213020851,212.49831616213,500.964008423983,-0.545264869570857,0.711582922740711,200.035335453559,0.188721780995281,1125.22738124976,612.235732817232,15.0542181666412,36.8199917776876
15.52575983204,2.48304643717747,423.131964927513,-8.3295030849231,176.635963748652,446.7751017786,23.6951112509123,79.1159441585345,162.286240629319,11.5734491092044,966.801947217714,711.4533565411,6.67922591505603,37.8243746441857
